date,time,lat,lon,dist,aot_868,angstrom,Rrs_411,Rrs_445,Rrs_489,Rrs_556,Rrs_667,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2018-06-05,12:36:00.528Z,37.764565,-0.780043,0.005340515,--,--,--,--,--,--,--,--,--,--,--,--,52.12,1073742400
2018-06-06,12:12:01.685Z,37.76038,-0.7876033,0.0036961057,--,--,--,--,--,--,--,--,--,--,--,--,62.402,1073742400
2018-06-07,13:36:01.007Z,37.76248,-0.7825412,0.002755632,0.0587,2.0412,0.00028400123,0.0018399991,0.0024960004,0.003428001,0.00018399954,3.9252298,3.9252298,0.2844,0.00081599504,387.0,63.528,320
2018-06-08,13:18:01.269Z,37.76464,-0.7866646,0.002057877,0.0422,1.6677,0.0012340024,0.0030359998,0.0038520023,0.004594002,0.0006920025,2.6367598,2.6367598,0.2086,0.0014179945,311.7998,63.552,320
2018-06-09,13:00:01.531Z,37.76644,-0.783482,0.0036780834,--,--,--,--,--,--,--,--,--,--,--,--,59.898,1074790976
2018-06-10,12:42:00.008Z,37.765938,-0.78848666,0.004280187,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-06-11,14:00:00.231Z,37.76043,-0.7888517,0.0045753475,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-06-12,12:00:01.432Z,37.7622,-0.7877854,0.0027654537,--,--,--,--,--,--,--,--,--,--,--,--,55.836,1073742432
2018-06-13,13:24:00.758Z,37.761837,-0.78447694,0.0015370202,--,--,--,--,--,--,--,--,--,--,--,--,26.661999,1073742400
2018-06-14,13:06:01.022Z,37.76346,-0.7847038,0.00056696293,0.14639999,0.8936,0.00012400001,0.0019320026,0.002948001,0.004136,0.00012199953,4.1794295,4.1794295,0.2992,--,446.3999,63.932,1073742144
2018-06-15,12:48:01.284Z,37.760147,-0.7883159,0.004353275,0.85899997,-0.1573,0.00547,0.00911,0.011243999,0.0127799995,0.0067580007,2.3173482,2.3173482,0.18959999,0.0065939985,288.3999,--,1074792776
2018-06-16,12:30:01.545Z,37.761063,-0.7871659,0.0028948535,0.21769999,0.5574001,-0.00096999854,0.0011160001,0.0026840009,0.004044,0.00039200112,5.182314,5.182314,0.35819998,--,769.6001,64.036,1074790720
2018-06-17,12:06:00.915Z,37.7645,-0.78403634,0.0017536525,0.1103,1.1281,0.00081000105,0.0021920018,0.0030920021,0.0038740002,0.00019400194,3.0179813,3.0179813,0.23099999,0.0011020005,366.0,64.056,320
2018-06-18,02:06:00.542Z,37.75927,-0.7808698,0.005844921,--,--,--,--,--,--,--,--,--,--,--,--,--,1073745984
2018-06-19,13:12:00.500Z,37.762386,-0.78405666,0.0014014617,0.048299998,1.314,0.0010540001,0.003068,0.0043199994,0.0054760017,0.0006179996,3.1219814,3.1219814,0.23719999,0.0023920015,369.7998,63.918,1048896
2018-06-20,12:54:00.758Z,37.765354,-0.7833149,0.0028717224,0.14919999,-0.15499997,0.008452002,0.010348,0.011582002,0.012340002,0.0062700026,1.9585854,1.9585854,0.1682,0.005441997,243.7998,--,1078987080
2018-06-21,12:36:01.021Z,37.758347,-0.78737295,0.0053080507,0.1806,0.7239001,-0.00035399944,0.0015179999,0.0031879991,0.004776001,0.0006620027,5.0909214,5.0909214,0.35279998,--,664.3999,--,1074790728
2018-06-22,12:12:00.394Z,37.766872,-0.78458273,0.0037332287,0.1415,0.6783,0.00011999905,0.0015840009,0.0025740005,0.003908001,0.00022999942,5.3005996,5.3005996,0.36519998,--,516.7998,64.054,1073742144
2018-06-23,11:54:00.657Z,37.764606,-0.78383476,0.0019691596,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-06-24,13:18:01.769Z,37.76228,-0.7831326,0.0022630931,--,--,--,--,--,--,--,--,--,--,--,--,64.088,1073742400
2018-06-25,13:00:00.245Z,37.76426,-0.78773683,0.0027488996,0.1697,1.3528,-0.0026520006,0.0003219992,0.0024280027,0.005082,0.00051400065,15.25884,15.25884,0.9862,--,--,--,1074790728
2018-06-26,12:42:00.509Z,37.76186,-0.78447956,0.0015156376,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-06-27,12:24:00.771Z,37.76521,-0.78693,0.0026554873,--,--,--,--,--,--,--,--,--,--,--,--,63.872,1073742400
2018-06-28,13:42:00.992Z,37.76738,-0.7879402,0.005003101,--,--,--,--,--,--,--,--,--,--,--,--,58.13,1073742400
2018-06-29,13:24:01.253Z,37.76302,-0.7822921,0.0029168618,--,--,--,--,--,--,--,--,--,--,--,--,58.211998,1073742400
2018-06-30,13:06:01.514Z,37.761124,-0.78359455,0.0026201047,0.17539999,0.8036001,-0.00024399906,0.0015799999,0.0031000003,0.0052120015,0.00085199997,7.309582,7.309582,0.48499998,--,697.7998,63.822,1074790720
2018-07-01,12:48:01.775Z,37.76336,-0.7862393,0.0010489088,0.4191,-0.15899992,0.010178,0.013112001,0.014578,0.0155420005,0.009218,1.9617262,1.9617262,0.16839999,0.0072359964,242.1997,--,1079511368
2018-07-02,12:30:00.248Z,37.7666,-0.78474003,0.0034417466,0.1284,0.57290006,-0.00026999786,0.0019260012,0.003548,0.0052120015,0.00093400106,4.7892184,4.7892184,0.33499998,--,568.7998,63.815998,1074790720
2018-07-03,13:48:00.467Z,37.763397,-0.7810176,0.004191397,--,--,--,--,--,--,--,--,--,--,--,--,61.872,1073742432
2018-07-04,13:30:00.729Z,37.76688,-0.78548205,0.0036992815,--,--,--,--,--,--,--,--,--,--,--,--,63.736,1073742400
2018-07-05,13:12:00.992Z,37.76415,-0.78934246,0.0042478475,0.0637,1.3345001,4.2002648e-05,0.0025379993,0.0043979995,0.0061840005,0.001033999,4.203525,4.203525,0.3006,--,510.3999,63.534,1073742144
2018-07-06,12:54:01.254Z,37.767,-0.7836766,0.004102004,0.4831,0.8004,-0.007195998,-0.0014999993,0.0026360005,0.006384,0.0014580004,--,--,1.7204,--,--,--,1079544136
2018-07-07,12:36:01.515Z,37.76536,-0.79041713,0.005647017,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-08,13:54:01.735Z,37.7668,-0.78704727,0.004052236,--,--,--,--,--,--,--,--,--,--,--,--,63.268,1073742432
2018-07-09,13:36:00.210Z,37.763985,-0.78191644,0.0033818919,0.0698,1.6598,-0.0015859976,0.0009860024,0.0030320026,0.005090002,0.0005719997,7.268015,7.268015,0.48259997,--,--,63.122,1073742144
2018-07-10,13:18:00.470Z,37.76572,-0.7845702,0.0026073295,0.1008,1.7258999,9.600073e-05,0.0023679994,0.0038360022,0.0055520013,0.00060399994,4.5865283,4.5865283,0.3232,--,490.3999,63.072,1073742144
2018-07-11,13:00:00.730Z,37.76312,-0.78775555,0.0025526443,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-12,12:42:00.989Z,37.76069,-0.786006,0.0026278282,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-13,12:24:01.250Z,37.762367,-0.78703666,0.0020094302,--,--,--,--,--,--,--,--,--,--,--,--,60.05,1073742400
2018-07-14,12:00:00.620Z,37.764206,-0.7857519,0.001153204,--,--,--,--,--,--,--,--,--,--,--,--,62.056,1610613344
2018-07-15,13:24:01.730Z,37.763462,-0.78145576,0.0037579513,--,--,--,--,--,--,--,--,--,--,--,--,26.433998,1073742400
2018-07-16,13:06:00.205Z,37.7618,-0.7822895,0.0032299494,0.1488,0.53260005,0.00056000054,0.0022980012,0.0037520006,0.005454,0.00078200176,4.642549,4.642549,0.32639998,--,496.6001,62.524,1074790720
2018-07-17,12:48:00.468Z,37.761665,-0.7811223,0.004357502,0.16309999,1.5834,-0.0009659976,0.0036260001,0.0063039996,0.008886002,0.004074,4.2365236,4.2365236,0.3026,--,513.1997,--,1079511368
2018-07-18,12:30:00.730Z,37.76261,-0.78551155,0.00065638195,--,--,--,--,--,--,--,--,--,--,--,--,61.09,1074790976
2018-07-20,13:30:01.399Z,37.76447,-0.78889996,0.0039107143,--,--,--,--,--,--,--,--,--,--,--,--,60.402,1073742400
2018-07-21,13:12:01.658Z,37.76383,-0.787319,0.002208928,0.1171,1.1304001,0.00077399984,0.0027780011,0.003915999,0.0052900016,0.0008060001,3.740105,3.740105,0.27339998,0.002439998,395.3999,61.628,320
2018-07-22,12:54:00.131Z,37.762875,-0.783257,0.0019725033,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-23,12:36:00.391Z,37.76495,-0.78554857,0.0017920269,0.30539998,0.5445,-0.0029780008,-0.00022799894,0.0017440021,0.0036859997,0.0002759993,15.809621,15.809621,1.0225999,--,--,61.503998,1074790720
2018-07-24,13:54:00.609Z,37.76319,-0.78700423,0.0018002987,0.0827,1.4263,-0.0035020001,0.0002700016,0.0018960014,0.0039140023,0.00029199943,14.5364,14.5364,0.9388,--,--,61.202,1073742176
2018-07-25,11:54:00.022Z,37.766224,-0.780655,0.0054671504,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-07-26,13:18:01.131Z,37.7612,-0.78129876,0.004383557,0.062699996,1.839,0.00045000017,0.002386,0.0034920014,0.00485,0.0006720014,4.057891,4.057891,0.292,--,423.3999,60.908,1073742144
2018-07-27,13:00:01.393Z,37.761913,-0.7886072,0.0036352682,0.1757,0.84080005,-7.998198e-06,0.0018620007,0.0032880008,0.0046779998,0.00068400055,4.35775,4.35775,0.3096,--,527.0,60.872,1074790720
2018-07-28,12:42:01.656Z,37.76137,-0.78272563,0.0030745668,0.2271,0.79780006,-0.002142001,0.000504002,0.0024139993,0.004222002,0.00065800175,8.312898,8.312898,0.5458,--,--,--,1074790728
2018-07-29,14:00:00.090Z,37.767765,-0.78360814,0.004844214,0.0963,1.1509,-0.00056599826,0.0026660003,0.003791999,0.0054480024,0.0017179996,4.482776,4.482776,0.317,--,425.3999,60.342,1078462816
2018-07-30,12:00:01.290Z,37.76513,-0.78401953,0.0022711535,0.1232,0.885,0.0018099993,0.0027859993,0.0032640025,0.0038220026,0.00039800256,2.5081947,2.5081947,0.20099999,0.00085400045,281.7998,60.211998,536871264
2018-07-31,13:24:00.613Z,37.767372,-0.7844047,0.0042566154,0.061699998,1.8879,-0.00045200065,0.0016740002,0.0029739998,0.0041320026,0.0004400015,4.0601873,4.0601873,0.2922,--,517.0,59.894,1073742144
2018-08-01,13:06:00.876Z,37.760906,-0.7840638,0.0025536465,0.0841,1.0672001,0.0013240017,0.0028300025,0.0035960004,0.0045960024,0.00085199997,3.196691,3.196691,0.24159999,0.0015179962,335.6001,59.746,1048896
2018-08-02,12:48:01.137Z,37.761482,-0.78830445,0.003540313,0.445,0.6645,-0.0043819994,-0.00090399757,0.0016699992,0.004028,0.00093600154,25.452845,25.452845,1.6935999,--,--,--,1074790728
2018-08-03,12:30:01.398Z,37.760227,-0.78230417,0.0041465717,0.22919999,0.74810004,-0.0005799979,0.0012880005,0.002262,0.0035700016,0.0006000027,5.978414,5.978414,0.40539998,--,583.3999,59.396,1073742144
2018-08-04,12:06:00.769Z,37.765717,-0.78493726,0.0025393707,--,--,--,--,--,--,--,--,--,--,--,--,58.074,1073742400
2018-08-05,13:30:00.094Z,37.75946,-0.7861895,0.0038587572,--,--,--,--,--,--,--,--,--,--,--,--,58.906,1073742400
2018-08-06,13:12:00.356Z,37.766632,-0.7853064,0.0034423822,0.126,1.7178,-0.0007620007,0.0014420003,0.0024820007,0.0037040003,0.00032600015,5.0261827,5.0261827,0.34899998,--,539.1997,58.626,1073742144
2018-08-07,12:54:00.619Z,37.764896,-0.7827713,0.0029707511,0.17799999,1.4660001,-0.0038259998,-0.00079799816,0.0010740012,0.0032020025,0.00022000074,56.993355,56.993355,4.2823997,--,--,--,1079509320
2018-08-08,12:36:00.882Z,37.76172,-0.7899231,0.0049435254,--,--,--,--,--,--,--,--,--,--,--,--,57.612,1074790976
2018-08-09,13:54:01.104Z,37.75938,-0.7885876,0.0050962954,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-08-10,13:36:01.368Z,37.761303,-0.7863242,0.0021955834,--,--,--,--,--,--,--,--,--,--,--,--,57.738,1073742400
2018-08-11,13:18:01.632Z,37.764404,-0.78677356,0.0019837546,0.1276,1.2904,-1.3999641e-05,0.0019900016,0.0032940023,0.004597999,0.0005800016,4.114529,4.114529,0.2954,--,482.7998,57.364,1073742144
2018-08-12,13:00:00.109Z,37.762737,-0.78173393,0.0034995705,0.1522,0.8059001,0.0024400018,0.0040719993,0.004858002,0.005710002,0.0009899996,2.5345407,2.5345407,0.2026,0.0020200014,288.1997,57.332,1048896
2018-08-13,12:42:00.374Z,37.760403,-0.78620595,0.0029631078,--,--,--,--,--,--,--,--,--,--,--,--,54.242,1074790976
2018-08-14,12:24:00.640Z,37.761738,-0.78588855,0.0016065721,--,--,--,--,--,--,--,--,--,--,--,--,56.096,1073742400
2018-08-15,12:00:00.015Z,37.766167,-0.7872271,0.0035981333,--,--,--,--,--,--,--,--,--,--,--,--,51.851997,1073742432
2018-08-16,13:24:01.130Z,37.763622,-0.78400725,0.0012719522,--,--,--,--,--,--,--,--,--,--,--,--,56.234,1073742400
2018-08-17,13:06:01.395Z,37.765503,-0.78383297,0.0026876638,--,--,--,--,--,--,--,--,--,--,--,--,54.672,1073742400
2018-08-18,12:48:01.659Z,37.760616,-0.7865053,0.0028850865,0.0955,2.0635,0.002270002,0.0037760027,0.0045660026,0.005768001,0.0011060014,3.0884376,3.0884376,0.23519999,0.0022199973,314.7998,--,1074790728
2018-08-19,12:30:00.137Z,37.766445,-0.78740764,0.0039299377,--,--,--,--,--,--,--,--,--,--,--,--,33.916,1074790976
2018-08-20,13:48:00.360Z,37.762245,-0.78537744,0.0009618245,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-08-21,11:48:01.563Z,37.761765,-0.7804028,0.005008647,0.0602,1.4207001,0.0015299991,0.0026019998,0.0030039996,0.003618002,0.00022999942,2.709857,2.709857,0.2128,0.0007419959,285.7998,54.944,536871264
2018-08-22,13:12:00.891Z,37.767082,-0.7837111,0.004167546,0.0975,1.7014,-0.00093399733,0.0013200007,0.0026520006,0.0042419992,0.0004120022,6.233531,6.233531,0.4206,--,679.0,54.498,1073742144
2018-08-23,12:54:01.156Z,37.761288,-0.7827119,0.0031358504,--,--,--,--,--,--,--,--,--,--,--,--,53.77,1074790976
2018-08-24,12:36:01.421Z,37.76669,-0.7824307,0.0044640033,--,--,--,--,--,--,--,--,--,--,--,--,54.062,1073742400
2018-08-25,13:54:01.644Z,37.76078,-0.78234094,0.0037428725,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-08-26,11:54:01.061Z,37.76604,-0.7813033,0.004830647,--,--,--,--,--,--,--,--,--,--,--,--,51.615997,1610613344
2018-08-27,13:18:00.389Z,37.76263,-0.78136,0.00388465,0.1555,0.9843,0.0009119995,0.0025520027,0.0036000013,0.0046800002,0.0005380027,3.3484917,3.3484917,0.2504,0.0018039942,380.3999,53.132,320
2018-08-28,13:00:00.654Z,37.764927,-0.78269947,0.0030471247,0.1857,0.81070006,-0.001162,0.0014620014,0.002968002,0.0045420006,0.00058599934,5.4292774,5.4292774,0.3728,--,656.1997,52.798,1074790720
2018-08-29,12:42:00.918Z,37.760853,-0.78183895,0.004097713,0.2601,0.65110004,-0.0030159988,-0.00029800087,0.0016640015,0.003680002,0.00037400052,18.578041,18.578041,1.2088,--,--,52.552,1074790720
2018-08-30,12:24:01.182Z,37.760643,-0.7819004,0.004172135,--,--,--,--,--,--,--,--,--,--,--,--,51.028,1073742400
2018-08-31,12:00:00.555Z,37.76052,-0.78165114,0.004444411,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-09-01,13:24:01.668Z,37.764328,-0.78314674,0.002350387,0.1314,1.4259,-0.0014319979,0.0013159998,0.0030039996,0.0045539998,0.00047799945,5.2791033,5.2791033,0.364,--,733.1997,51.5,1073742144
2018-09-02,13:06:00.146Z,37.76704,-0.7832524,0.0043154885,--,--,--,--,--,--,--,--,--,--,--,--,51.28,1073742400
2018-09-03,12:48:00.411Z,37.759842,-0.7842491,0.0034827422,--,--,--,--,--,--,--,--,--,--,--,--,50.374,1074790976
2018-09-04,12:30:00.676Z,37.763905,-0.78431326,0.0011411235,--,--,--,--,--,--,--,--,--,--,--,--,50.622,1073742400
2018-09-05,12:12:00.941Z,37.76471,-0.781327,0.0041636075,--,--,--,--,--,--,--,--,--,--,--,--,49.61,1073742400
2018-09-06,11:48:00.315Z,37.761925,-0.7901703,0.0051253177,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-09-07,13:12:01.429Z,37.765312,-0.7899139,0.005165485,0.0733,1.4283,0.0005900003,0.002216,0.0034100004,0.0049180016,0.0006360002,4.537934,4.537934,0.3202,--,463.1997,49.53,1073742144
2018-09-08,12:54:01.695Z,37.76098,-0.78173184,0.004117119,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-09-09,12:36:00.177Z,37.761604,-0.78548515,0.0016116382,--,--,--,--,--,--,--,--,--,--,--,--,6.4139977,1074790976
2018-09-10,13:54:00.406Z,37.75997,-0.79000074,0.0057771252,--,--,--,--,--,--,--,--,--,--,--,--,45.727997,1073742432
2018-09-11,11:54:01.612Z,37.76058,-0.7831292,0.003336552,--,--,--,--,--,--,--,--,--,--,--,--,39.176,1073742432
2018-09-12,13:18:00.944Z,37.763103,-0.78637123,0.00117059,--,--,--,--,--,--,--,--,--,--,--,--,47.632,1073742400
2018-09-13,13:00:01.214Z,37.76585,-0.78136444,0.0046702414,--,--,--,--,--,--,--,--,--,--,--,--,46.188,1073742400
2018-09-14,12:42:01.485Z,37.763214,-0.7805667,0.0046372977,0.20699999,0.70150006,0.00087999925,0.0022940002,0.0031060018,0.004117999,0.00049399957,3.547035,3.547035,0.2622,0.0013119951,372.0,47.106,1048896
2018-09-15,14:00:01.713Z,37.760952,-0.7834349,0.0028536858,--,--,--,--,--,--,--,--,--,--,--,--,35.038,1073742432
2018-09-16,12:00:01.133Z,37.759277,-0.77901965,0.007318727,--,--,--,--,--,--,--,--,--,--,--,--,44.89,1610613344
2018-09-17,13:24:00.466Z,37.760113,-0.7810277,0.0051882616,--,--,--,--,--,--,--,--,--,--,--,--,28.807999,1073742400
2018-09-18,13:06:00.736Z,37.76459,-0.7808974,0.004528399,0.1814,0.7440001,-0.00075599924,0.001348,0.0027340017,0.0043280013,0.0006499998,6.0367975,6.0367975,0.40879998,--,679.0,45.526,1073742144
2018-09-19,12:48:01.006Z,37.76198,-0.78362525,0.0019909309,0.21579999,0.7038001,0.0012539998,0.0024159998,0.0035500005,0.0047360025,0.00058599934,3.6085393,3.6085393,0.2658,--,407.3999,45.213997,1074790720
2018-09-20,12:30:01.274Z,37.76521,-0.783923,0.002390207,0.10569999,1.2279,0.0014660023,0.0026540011,0.0032679997,0.0039520003,0.0005020015,2.7404616,2.7404616,0.2148,0.0009899959,306.7998,44.92,320
2018-09-21,13:48:01.499Z,37.76928,-0.78159547,0.00707728,0.0951,1.1588,0.00092599913,0.0028339997,0.004039999,0.0054100007,0.0019280016,3.648129,3.648129,0.268,--,396.6001,44.488,1078462816
2018-09-22,13:30:01.769Z,37.763226,-0.7846966,0.00050851505,0.1069,1.3087001,-0.0026019998,0.0002779998,0.0019460022,0.0036200024,0.00015600026,10.174281,10.174281,0.6604,--,--,44.134,1073742144
2018-09-23,13:12:00.255Z,37.763916,-0.7876379,0.0025395795,0.050499998,1.7181001,0.0005220026,0.0022500008,0.0035380013,0.004726,0.00047999993,3.6226907,3.6226907,0.26659998,--,437.7998,43.69,1073742144
2018-09-24,12:54:00.526Z,37.764767,-0.78352624,0.0023014683,0.072299995,1.3726001,0.0011360012,0.0027360022,0.0034340024,0.0044899993,0.000562001,3.4038432,3.4038432,0.2538,0.0014579967,339.1997,43.358,320
2018-09-25,12:36:00.799Z,37.76108,-0.7826337,0.0033250707,0.2296,1.0723001,0.0034760013,0.004246,0.0046299994,0.0051579997,0.00062000006,2.1992738,2.1992738,0.18259999,0.0015119985,248.6001,42.688,1048896
2018-09-26,13:54:01.030Z,37.76408,-0.78353095,0.0018944343,--,--,--,--,--,--,--,--,--,--,--,--,19.612,1073742432
2018-09-27,11:54:00.452Z,37.7664,-0.7903626,0.0060748737,0.1086,0.4086001,0.0054800026,0.0061140023,0.0056260005,0.0058480017,0.0010120012,1.4995081,1.4995081,0.161,0.0016519949,194.1997,42.353996,536872288
2018-09-28,13:18:01.573Z,37.762142,-0.78465664,0.0011832222,0.072799996,1.5148001,0.0006260015,0.0026639998,0.0039339997,0.004988,0.00060399994,3.1199977,3.1199977,0.23699999,0.002117999,388.6001,41.878,320
2018-09-29,13:00:00.060Z,37.764244,-0.7895431,0.004465065,0.089999996,1.0154,0.00047799945,0.0026140027,0.0038740002,0.005040001,0.0006100014,3.3601434,3.3601434,0.2512,--,400.7998,41.55,1073742144
2018-09-30,12:42:00.333Z,37.76263,-0.7883395,0.0031853102,--,--,--,--,--,--,--,--,--,--,--,--,40.746,1073742400
2018-10-01,14:00:00.567Z,37.760895,-0.78833157,0.0038801765,--,--,--,--,--,--,--,--,--,--,--,--,30.123997,1073742432
2018-10-02,13:42:00.843Z,37.76375,-0.78867364,0.0035141208,0.1046,1.0776,-0.0029760003,0.000252001,0.0019860007,0.0038399994,0.00023400038,11.579965,11.579965,0.7486,--,--,40.264,1073742144
2018-10-03,13:24:01.120Z,37.76188,-0.785707,0.0014053782,0.039699998,1.6024001,-0.0011180006,0.0010600016,0.0027140006,0.0040860027,0.0002500005,5.1671457,5.1671457,0.3574,--,820.6001,39.78,1073742144
2018-10-04,13:06:01.395Z,37.761868,-0.7877368,0.0028578767,0.063099995,1.349,0.0004479997,0.002278,0.0036780015,0.0048159994,0.00049800053,3.4203448,3.4203448,0.2546,--,440.6001,39.442,1073742144
2018-10-05,12:48:01.671Z,37.765804,-0.7838642,0.002936496,0.0813,1.6675,0.0016780011,0.002567999,0.0028479993,0.0035960004,0.0003580004,3.0860937,3.0860937,0.235,0.0007319972,287.7998,39.22,320
2018-10-06,12:30:00.161Z,37.76773,-0.78547716,0.004547705,0.092,1.0788001,0.0021260008,0.0027380027,0.0027960017,0.003304001,0.0003219992,2.5703206,2.5703206,0.20459999,0.0005159974,246.6001,38.907997,536871232
2018-10-07,12:12:00.440Z,37.766228,-0.78415495,0.003212583,--,--,--,--,--,--,--,--,--,--,--,--,38.572,1610613312
2018-10-08,11:48:01.615Z,37.75903,-0.7791026,0.007385584,--,--,--,--,--,--,--,--,--,--,--,--,23.283997,1073742432
2018-10-09,13:12:00.956Z,37.761604,-0.78446776,0.0017493578,--,--,--,--,--,--,--,--,--,--,--,--,17.217999,1073742400
2018-10-10,12:54:01.235Z,37.763783,-0.7895211,0.004357467,0.1495,0.96360004,0.0008680001,0.002348002,0.0037360005,0.0045379996,0.00042999908,2.7707148,2.7707148,0.2164,--,401.6001,37.21,1073742144
2018-10-11,12:36:01.513Z,37.76197,-0.7823338,0.0031189474,--,--,--,--,--,--,--,--,--,--,--,--,31.334,1073742400
2018-10-12,12:18:00.004Z,37.767223,-0.78519034,0.004032158,0.0919,0.9376,0.00079200044,0.0023600012,0.0029360019,0.0032199994,0.00021200255,2.1107016,2.1107016,0.17719999,0.0005039945,280.1997,36.55,536871232
2018-10-13,13:36:00.240Z,37.766224,-0.78661287,0.0033439903,0.0676,1.4359,0.0021800026,0.0033840016,0.0036040023,0.0043199994,0.000562001,2.6752293,2.6752293,0.21079999,0.0010919943,261.6001,36.126,320
2018-10-14,13:18:00.517Z,37.764355,-0.78000766,0.0053249365,--,--,--,--,--,--,--,--,--,--,--,--,5.291996,1073742400
2018-10-15,13:00:00.796Z,37.76493,-0.78573245,0.0018180194,--,--,--,--,--,--,--,--,--,--,--,--,31.675999,1073742400
2018-10-16,12:42:01.073Z,37.76024,-0.7848578,0.0029727942,--,--,--,--,--,--,--,--,--,--,--,--,25.182,1073742400
2018-10-17,14:00:01.308Z,37.758537,-0.78612477,0.0047441544,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-10-18,13:42:01.587Z,37.766136,-0.78164166,0.004621957,0.0938,1.4568,0.000114001334,0.0017400011,0.002592001,0.0035980009,0.00021599978,4.042993,4.042993,0.29119998,--,430.6001,34.302,1073742144
2018-10-19,13:24:00.079Z,37.759712,-0.78165245,0.0049715694,0.097899996,1.1376001,-0.0002960004,0.0018419996,0.0031060018,0.004078001,0.00036400184,3.4433458,3.4433458,0.25599998,--,462.0,33.885998,1073742144
2018-10-20,13:06:00.358Z,37.76192,-0.783194,0.0023777003,--,--,--,--,--,--,--,--,--,--,--,--,27.627998,1073742400
2018-10-21,12:48:00.638Z,37.761543,-0.78893864,0.0040821293,--,--,--,--,--,--,--,--,--,--,--,--,27.396,1074790976
2018-10-22,12:30:00.918Z,37.76413,-0.784356,0.0012647603,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-10-23,12:12:01.198Z,37.762505,-0.7825016,0.0027882264,--,--,--,--,--,--,--,--,--,--,--,--,15.275997,1073742400
2018-10-24,11:48:00.587Z,37.757915,-0.78665906,0.005472722,--,--,--,--,--,--,--,--,--,--,--,--,31.828,1610613344
2018-10-25,13:12:01.717Z,37.76382,-0.789764,0.004603288,0.0324,1.4003,-0.00041199848,0.0014219992,0.0028920025,0.0041199997,0.00031800196,4.3737698,4.3737698,0.31059998,--,610.7998,31.803997,1073742144
2018-10-26,12:54:00.210Z,37.762775,-0.7854479,0.0004820878,--,--,--,--,--,--,--,--,--,--,--,--,20.938,1073742400
2018-10-27,12:36:00.490Z,37.763996,-0.78272957,0.0026019916,--,--,--,--,--,--,--,--,--,--,--,--,16.362,1073742400
2018-10-28,12:18:00.768Z,37.764206,-0.7870518,0.0021081353,--,--,--,--,--,--,--,--,--,--,--,--,9.743996,1073742400
2018-10-29,11:54:00.158Z,37.762547,-0.786242,0.0012219722,--,--,--,--,--,--,--,--,--,--,--,--,21.957996,1073742432
2018-10-30,13:18:01.288Z,37.766117,-0.7852246,0.002925946,--,--,--,--,--,--,--,--,--,--,--,--,5.791996,1073742400
2018-10-31,13:00:01.568Z,37.762863,-0.7885109,0.0033232176,0.069,0.6379,0.000102002174,0.0019499995,0.003114,0.0041120015,0.0003940016,3.5060346,3.5060346,0.2598,--,439.6001,29.598,1073742144
2018-11-01,12:42:00.061Z,37.764965,-0.78296685,0.0028549994,0.0451,0.7753,0.00028400123,0.002158001,0.0030740015,0.0036160015,0.0004580021,2.5403368,2.5403368,0.20279999,0.00085999817,346.3999,29.334,536871232
2018-11-02,14:00:00.301Z,37.757874,-0.7876792,0.0058655543,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-11-03,12:00:01.517Z,37.76338,-0.78921777,0.004018186,0.022699999,1.37,0.0026700012,0.0034960024,0.0037639998,0.003572002,0.00019000098,1.4704058,1.4704058,0.1382,0.0006139949,207.7998,28.797997,536871264
2018-11-04,13:24:00.858Z,37.76519,-0.78393084,0.00236989,--,--,--,--,--,--,--,--,--,--,--,--,28.551998,1073742400
2018-11-05,13:06:01.137Z,37.75984,-0.7861371,0.0034805478,--,--,--,--,--,--,--,--,--,--,--,--,4.819996,1073742400
2018-11-06,12:48:01.417Z,37.764652,-0.7843016,0.0017172216,0.028099999,1.1925,0.000116001815,0.0017560013,0.002877999,0.0034999996,0.0002700016,2.7830496,2.7830496,0.2172,0.0009460002,414.6001,27.751999,536871232
2018-11-07,12:30:01.697Z,37.76196,-0.78628653,0.0016401852,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-11-08,13:48:00.148Z,37.76816,-0.7850162,0.004974095,--,--,--,--,--,--,--,--,--,--,--,--,18.348,1073742432
