date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2017-11-14,09:42:12.969761,37.715423,-0.327438,0.25925994826397625,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.39421338,3.84657729591164,1018.0635,0.0060283714,70.44598,nan,286.92084,12.975626
2017-11-16,10:30:50.372834,37.755660999999996,-0.584434,0.0010326274449194127,-1.007874,-1.480315,-0.66141737,-1.6850394,0.017004922,0.0013489127,0.014569536,0.001092568,0.0137821585,0.0006714016,0.011987671,0.00034180284,0.008069098,0.00026856363,0.00433363,0.00019532442,0.00028687716,0.00015869737,0.00041505694,0.00014038384,0.0003235042,0.00014038384,0.0003235042,0.00014038384,0.00012207031,0.000103756785,-9.766221e-05,8.545816e-05,0.00026856363,-6.109476e-06,-6.109476e-06,-6.109476e-06,6.714463e-05,-6.109476e-06,0.0010193139,0.0005249232,-0.6929134,-1.4015749,-1.3267717,-2.0,37.8,48.6,180.97988098859787,0.4514390989659499,1020.1649,0.0060945367,27.943844,nan,287.6698,13.86237
2017-11-17,10:04:39.478582,37.755153,-0.5825699999999999,0.001306176496494614,-1.1338582,-1.3858268,-0.8188976,-1.6377952,0.012775049,0.001696825,0.009826958,0.0013489127,0.010229811,0.000854522,0.010211498,0.0004516691,0.006457716,0.0003784299,0.0026490092,0.00026856363,-0.00066530704,0.00026856363,-0.0006836206,0.00019532442,-0.00044557452,0.00019532442,-0.0012329519,0.00019532442,-0.00086672604,0.00015869737,-0.000225842,0.000103756785,0.00012207031,-6.109476e-06,1.2204051e-05,-6.109476e-06,-4.272163e-05,-6.109476e-06,0.00026856363,0.00068971515,-0.23622048,-0.89763784,-1.492126,-2.0,27.3,38.699997,-0.41908076,0.7487050696489949,1020.71564,0.0061480054,31.623026,nan,287.3663,15.474482
2017-11-20,10:27:05.991850,37.755057,-0.582415,0.00148411052148841,-1.1496062,-1.496063,-0.8661418,-1.8110236,0.022205263,0.0011658072,0.018707842,0.0009277612,0.015576646,0.0005798489,0.013525799,0.0003235042,0.009039581,0.00028687716,0.003820911,0.00023193657,0.00036011636,0.00021362305,0.00023193657,0.00015869737,0.000653103,0.00015869737,0.0005066097,0.00015869737,0.00036011636,0.00012207031,0.00015869737,8.545816e-05,0.00034180284,-6.109476e-06,0.00021362305,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.0007568598,0.0005798489,-0.6141732,-1.3385828,-1.4566929,-2.0,31.799997,40.8,-0.9200385,1.028287496092939,1023.78485,0.006080617,31.535799,nan,287.91592,13.348828
2017-11-21,10:00:55.054392,37.757204,-0.5841419999999999,0.0012993149117938032,-1.1023622,-1.3700788,-0.6929134,-1.496063,0.016290784,0.002740562,0.013800472,0.0022644699,0.012537003,0.0014038533,0.010925621,0.00068971515,0.0077211857,0.0005066097,0.0037659854,0.00028687716,-0.0007568598,0.00019532442,-0.00053712726,0.0001770109,-0.0007019192,0.0001770109,-0.000830099,0.00019532442,-0.00059205294,0.00014038384,-9.766221e-05,0.00012207031,-0.0002990812,-6.109476e-06,1.2204051e-05,-6.109476e-06,-4.272163e-05,-6.109476e-06,0.0011291802,0.000653103,-0.23622048,-0.89763784,-1.3503938,-2.0,17.4,18.9,180.45137929916382,2.145441682542739,1021.9293,0.005993473,24.302652,nan,289.2288,10.342665
2017-11-24,10:23:21.571258,37.755345999999996,-0.582961,0.0009048804561940665,-0.96062994,-1.464567,-0.5511811,-1.7007874,0.018744469,0.0007263422,0.016510516,0.0005981624,0.014899135,0.00039674342,0.013653979,0.0002502501,0.009662166,0.00023193657,0.0053590536,0.00019532442,0.0018799454,0.0001770109,0.0014221668,0.00014038384,0.0006714016,0.00015869737,0.00089113414,0.00015869737,0.00096438825,0.00012207031,0.00034180284,0.000103756785,0.00043337047,-6.109476e-06,0.00030519068,-6.109476e-06,4.8831105e-05,-6.109476e-06,0.0007263422,0.000653103,-0.70866144,-1.3858268,-1.2913386,-2.0,37.8,48.6,180.583354473114,5.234443591558333,1020.54175,0.0057090493,26.770117,nan,290.39008,16.142342
2017-11-25,09:57:10.680202,37.756353,-0.5830489999999999,0.0005188318031886723,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.97528856992722,5.5152619631551145,1019.1301,0.0062649283,27.415316,nan,290.72903,19.674873
2017-11-28,10:19:37.156452,37.757228999999995,-0.582836,0.0013221870669445682,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.96574634313583,7.022855391942733,1018.9429,0.006315341,76.2545,nan,288.591,29.06029
2017-11-29,09:53:26.265771,37.756582,-0.582517,0.0010950444009283256,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.5447599,3.452091669724545,1004.9759,0.0062267836,79.2876,nan,289.1619,29.622044
2017-12-01,10:42:03.634064,37.755334,-0.582743,0.0010558521866242123,-0.5669291,-1.2440945,-0.48818898,-1.464567,0.012134165,0.0011658072,0.009497359,0.0009460747,0.0103762895,0.00063478947,0.009991765,0.00030519068,0.007116914,0.00021362305,0.004095584,0.00015869737,0.0008728355,0.00014038384,0.00056153536,0.00012207031,0.00012207031,0.00012207031,0.0005249232,0.00014038384,0.0007263422,0.000103756785,0.0003784299,8.545816e-05,1.2204051e-05,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.000103756785,-6.109476e-06,0.0016602129,0.000653103,-0.77165353,-1.4488189,-1.2677165,-2.0,25.499998,30.899998,-1.5211167,6.287246584419353,1016.1658,0.0065041995,41.483704,nan,284.53955,8.12524
2017-12-02,10:15:52.743745,37.755736,-0.5838019999999999,0.0004642792694045741,-0.51968503,-1.1811024,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.6299213,-1.2283465,--,--,10.799999,13.499999,-0.8813255,11.324152397518558,1020.02454,0.0077353297,20.40804,nan,282.2906,5.1951365
2017-12-03,09:49:41.853652,37.755569,-0.58193,0.001641750602252327,-0.66141737,-1.0708661,-0.23622048,-1.1496062,0.004699856,0.004095584,-0.0022400618,0.0034547,0.0035645664,0.002301097,0.0076113194,0.0013123006,0.005816832,0.001055941,0.004058957,0.000653103,0.00030519068,0.00041505694,0.00021362305,0.00028687716,0.0011474937,0.00028687716,0.0010376275,0.00028687716,4.8831105e-05,0.00021362305,-0.00018921494,0.0001770109,0.00063478947,-6.109476e-06,0.00014038384,-6.109476e-06,0.000103756785,-6.109476e-06,0.0013855398,0.00076296926,-0.094488144,-0.8818898,-1.1259842,-2.0,9.299999,11.099999,-0.7133057,5.1804063727191005,1025.7642,0.00732355,31.141788,nan,281.0781,6.4413214
2017-12-05,10:38:19.222985,37.755969,-0.584981,0.0014949266336510786,-0.7401575,-1.3070866,-0.29921257,-1.4488189,0.017590865,0.00076296926,0.013837099,0.00063478947,0.011584833,0.00048829615,0.011365101,0.0003784299,0.008911401,0.00036011636,0.0057618916,0.0002502501,0.0013672262,0.00021362305,0.0005066097,0.0001770109,0.001092568,0.0001770109,0.0013489127,0.0001770109,0.0006714016,0.00012207031,0.00015869737,0.000103756785,0.00034180284,-6.109476e-06,0.00012207031,-6.109476e-06,0.00012207031,-6.109476e-06,-0.00024414062,0.00056153536,-0.5826771,-1.1811024,-1.1614172,-2.0,29.699999,31.799997,-0.06001229,5.067796413602908,1035.8518,0.0061159884,16.135994,nan,283.4167,10.374847
2017-12-06,10:12:08.333046,37.755305,-0.585291,0.0019604860723800087,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.016049992,4.69739618897233,1033.982,0.0060576485,15.936035,nan,284.74167,11.565587
2017-12-07,09:45:57.443231,37.755252999999996,-0.580565,0.0030398559242177025,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.5577494,2.5425043591402465,1031.1926,0.0062137763,12.2463455,nan,284.80844,12.052867
2017-12-09,10:34:34.813713,37.755384,-0.5848909999999999,0.0015641792224668162,-1.0866141,-1.4488189,-0.51968503,-1.8897638,0.036927402,0.0007263422,0.029438153,0.0006714016,0.023615226,0.0005798489,0.018140197,0.00048829615,0.0139835775,0.00046998262,0.008948028,0.0003235042,0.0022278577,0.00028687716,0.0016785115,0.00021362305,0.0020630509,0.00021362305,0.0024475902,0.00021362305,0.0015686452,0.00015869737,0.00054323673,0.00012207031,0.00054323673,-6.109476e-06,0.00041505694,-6.109476e-06,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0007812679,-0.53543305,-1.2440945,-1.1732283,-2.0,23.399998,33.6,-0.71969366,4.8625922938453865,1023.34314,0.0068148635,86.73451,nan,288.76602,22.89206
2017-12-10,10:08:23.924152,37.756288,-0.584185,0.0007252661856175737,-0.8031496,-1.1811024,-0.28346455,-1.496063,0.013965264,0.0028687418,0.009186074,0.0024109632,0.010925621,0.0016235858,0.011584833,0.0009277612,0.009753719,0.00076296926,0.0058351457,0.00048829615,0.0007446557,0.00030519068,0.0007263422,0.00023193657,0.0005798489,0.00021362305,0.000854522,0.00021362305,-0.00013427436,0.0001770109,0.0003235042,0.00014038384,0.00019532442,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00012207031,-6.109476e-06,0.0009277612,0.0006714016,-0.11023617,-0.78740156,-1.1614172,-2.0,35.399998,45.899998,181.00575006008148,5.631896882016715,1017.2698,0.0066971127,65.43072,nan,289.5955,19.024195
2017-12-11,09:42:13.034799,37.714754,-0.330287,0.2565535007873403,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.4701385498047,6.882480101841667,997.8179,0.006706531,58.602776,nan,286.9347,23.035294
2017-12-13,10:30:50.405261,37.75535,-0.583004,0.0008770920362173814,-0.8031496,-1.3700788,-0.34645665,-1.5748031,0.01420331,0.000854522,0.0116946995,0.00068971515,0.010834068,0.00043337047,0.011621445,0.0002502501,0.009643853,0.00023193657,0.0054506063,0.00019532442,0.00213629,0.0001770109,0.0012207478,0.00014038384,0.0015137196,0.00014038384,0.001055941,0.00014038384,0.0010193139,0.000103756785,0.00096438825,8.545816e-05,0.00015869737,-6.109476e-06,-9.766221e-05,-6.109476e-06,0.00015869737,-6.109476e-06,-0.00018921494,0.0005066097,-0.64566934,-1.2755905,-1.1968504,-2.0,29.699999,31.799997,-1.4880701,3.3069729875961347,1027.3333,0.00630509,23.185307,nan,284.52716,7.41973
2017-12-14,10:04:39.515177,37.754653,-0.582011,0.0020553251908150606,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.10218477249146,5.887759139641839,1021.4965,0.0055166855,42.156925,nan,285.62634,17.190536
2017-12-17,10:27:05.996609,37.756246999999995,-0.584634,0.0011559270911261047,-0.39370084,-1.023622,0.2677164,-0.8188976,0.01306802,0.0005981624,0.010010079,0.0005249232,0.007593006,0.00041505694,0.00836207,0.0003235042,0.0080874115,0.00030519068,0.007300034,0.00026856363,0.0019165576,0.00021362305,0.0013672262,0.00015869737,0.0022827834,0.0001770109,0.0023560226,0.0001770109,0.0005798489,0.00014038384,0.00028687716,0.000103756785,0.00015869737,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.000103756785,-6.109476e-06,-0.0007202327,0.000653103,-0.28346455,-0.992126,-0.8661418,-2.0,22.199999,27.899998,-0.050180353,4.452938560856411,1027.8875,0.0067243213,85.876785,nan,282.44537,11.363517
2017-12-18,10:00:55.106861,37.755638999999995,-0.5824619999999999,0.0011187833749220417,-0.70866144,-1.1338582,-0.015748024,-1.0551181,0.011877805,0.0037110448,0.006952122,0.0031067878,0.0057618916,0.002099678,0.008343756,0.0011841208,0.008728296,0.0009460747,0.0058534443,0.0005981624,0.00083620846,0.0003784299,0.00068971515,0.00026856363,0.0017700791,0.0002502501,0.0015686452,0.0002502501,0.00034180284,0.00019532442,0.0005249232,0.00015869737,-2.4408102e-05,-6.109476e-06,6.714463e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00028687716,0.00068971515,-0.07874012,-0.8188976,-0.984252,-2.0,18.599998,22.199999,-0.7050149,3.7301309901466944,1030.7625,0.006720207,18.227352,nan,282.5234,8.825838
2017-12-21,10:23:21.613141,37.755566,-0.582531,0.0010882374005681005,-0.96062994,-1.511811,-0.48818898,-1.480315,0.028998688,0.000854522,0.020923495,0.0007080287,0.014972389,0.00046998262,0.011420026,0.00028687716,0.010504469,0.0002502501,0.005871758,0.00026856363,0.0012024343,0.00021362305,0.001055941,0.0001770109,0.0007812679,0.0001770109,0.0014221668,0.0001770109,0.0005066097,0.00014038384,0.00023193657,0.000103756785,0.0007995814,-6.109476e-06,0.00043337047,-6.109476e-06,-0.00011597574,-6.109476e-06,-0.00011597574,0.0007812679,-0.96062994,-1.4488189,-1.1496062,-2.0,20.999998,28.8,0.5205653,7.729366298041493,1035.6709,0.006108764,89.06229,nan,283.75037,16.92218
2017-12-22,09:57:10.680529,37.75713,-0.583831,0.0011039223885756697,-0.7401575,-1.1338582,-0.031496048,-0.5669291,0.01665701,0.003015235,0.007025361,0.0023926497,0.010083318,0.0015503466,0.009717092,0.0007446557,0.00936918,0.00056153536,0.0066042095,0.00034180284,0.0011291802,0.00028687716,0.00125736,0.00021362305,0.0009827018,0.00021362305,0.0016235858,0.00023193657,4.8831105e-05,0.0001770109,0.00021362305,0.00012207031,0.0003235042,-6.109476e-06,0.0002502501,-6.109476e-06,4.8831105e-05,-6.109476e-06,0.0016602129,0.0007812679,-0.12598431,-0.89763784,-0.996063,-2.0,26.099998,34.8,180.98035156726837,6.996734103895532,1033.2817,0.0066568544,45.19671,nan,286.10706,16.081879
2017-12-25,10:19:37.207084,37.754565,-0.582483,0.0018192517252961563,-0.8818898,-1.3858268,-0.39370084,-1.5748031,0.02526322,0.0008728355,0.01955016,0.0007995814,0.0148625225,0.00068971515,0.013232827,0.0005798489,0.010266423,0.00054323673,0.0064943433,0.0003784299,0.0014038533,0.0003235042,0.0009277612,0.0002502501,0.0008728355,0.0002502501,0.0009277612,0.0002502501,0.00030519068,0.0001770109,6.714463e-05,0.00014038384,8.545816e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00012207031,-6.109476e-06,0.00043337047,0.00083620846,-0.5669291,-1.2283465,-1.1732283,-2.0,32.699997,47.399998,-0.3568349,4.135532233594995,1025.539,0.006607399,59.6381,nan,285.00824,15.063918
2017-12-26,09:53:26.273653,37.755382999999995,-0.586194,0.0027921933027646056,-0.89763784,-1.2755905,-0.22047246,-1.1968504,0.014899135,0.0031983405,0.008215576,0.0025574565,0.009149447,0.0016602129,0.010614336,0.0007995814,0.008966342,0.00061647594,0.0057252795,0.00036011636,0.0009460747,0.00030519068,8.545816e-05,0.00023193657,0.0006714016,0.00023193657,0.0005981624,0.0002502501,0.00019532442,0.00019532442,0.00014038384,0.00014038384,0.00023193657,-6.109476e-06,0.00019532442,-6.109476e-06,6.714463e-05,-6.109476e-06,0.0006714016,0.0007995814,-0.29921257,-0.9448819,-1.1259842,-2.0,23.099998,27.599998,181.04699277877808,7.30007315726282,1019.7102,0.0066701523,71.74719,nan,287.14383,17.469994
2017-12-28,10:42:03.687818,37.754826,-0.582029,0.0019255184860160304,-0.45669293,-1.1496062,-0.4409449,-1.3543308,0.0099734515,0.0005981624,0.006787315,0.0005249232,0.0064394027,0.00041505694,0.0066408217,0.00034180284,0.00458999,0.0003235042,0.002777189,0.00026856363,-6.109476e-06,0.00023193657,-0.00020752847,0.0001770109,-0.00017090142,0.0001770109,4.8831105e-05,0.0001770109,-0.00081178546,0.00014038384,-7.934868e-05,0.000103756785,0.00014038384,-6.109476e-06,1.2204051e-05,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0006714016,0.0007263422,-0.70866144,-1.4173229,-1.2559055,-2.0,18.9,24.599998,181.094083070755,4.499559336041981,1011.82104,0.006520564,80.97476,nan,288.50305,22.864153
2017-12-29,10:15:52.753730,37.756668999999995,-0.582716,0.0009727829357043153,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.29872715473175,2.9451622916386637,1020.5559,0.006587677,67.17955,nan,290.7978,21.154701
2017-12-30,09:49:41.863131,37.756327999999996,-0.58568,0.002203798547962054,-0.7401575,-1.1181102,0.0,-0.77165353,0.008453622,0.00446181,0.0028687418,0.0037476718,0.004791409,0.0025208294,0.008178964,0.0014404804,0.0069338083,0.0011658072,0.0055970997,0.0007080287,0.00043337047,0.0004516691,3.0517578e-05,0.0003235042,0.0007446557,0.00030519068,0.00041505694,0.00030519068,-0.00066530704,0.0002502501,0.0002502501,0.00019532442,3.0517578e-05,-6.109476e-06,0.00030519068,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.0018433183,0.000854522,-0.062992096,-0.85039365,-0.996063,-2.0,16.8,17.4,181.39451801776886,3.8138579493742735,1026.4379,0.006569355,39.987305,nan,289.78876,15.329709
2018-01-01,10:38:19.273668,37.756356,-0.584676,0.0012174964640604745,-0.48818898,-1.1496062,-0.45669293,-1.3385828,0.007263407,0.0015137196,0.006146431,0.0012756735,0.0060365647,0.000854522,0.00823389,0.0004516691,0.00621967,0.00036011636,0.0033631474,0.00019532442,0.00028687716,0.00015869737,-7.934868e-05,0.00012207031,4.8831105e-05,0.00012207031,0.00036011636,0.00014038384,-0.00046387315,0.000103756785,-0.00011597574,8.545816e-05,-0.00020752847,-6.109476e-06,3.0517578e-05,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.0004516691,0.00056153536,-0.5511811,-1.1653543,-1.2677165,-2.0,15.899999,15.599999,181.21205925941467,5.025997580673854,1032.479,0.006813121,11.084273,nan,285.38162,6.7800856
