date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2020-01-30,10:21:20.659366,37.741352,-0.727124,0.000969914838015172,0.07874012,-0.5511811,0.7559054,-0.48818898,0.014880821,0.0022095442,0.015540019,0.0018616319,0.015668198,0.00125736,0.022736296,0.0007080287,0.02451247,0.00056153536,0.030115664,0.00034180284,0.009076208,0.00023193657,0.0053224266,0.0001770109,0.005102694,0.0001770109,0.004828036,0.0001770109,0.0038392246,0.00014038384,0.0024109632,0.000103756785,0.000653103,-6.109476e-06,0.00028687716,-6.109476e-06,0.00012207031,-6.109476e-06,0.0022644699,0.0005981624,0.7086613,0.094488144,-0.5826771,-2.0,25.499998,37.499996,180.56514418125153,2.1814264156518415,1023.7235,0.006778363,16.922615,nan,288.72345,13.599649
2020-01-31,09:55:09.588421,37.742343999999996,-0.7308549999999999,0.0029190979656382315,0.3779528,-0.40944886,--,--,-0.078469194,0.0009460747,-0.07130955,0.00081789494,-0.06407666,0.00063478947,-0.052577287,0.00043337047,-0.04636982,0.00039674342,-0.033661917,0.0003235042,-0.045399338,0.00028687716,-0.045161292,0.0002502501,-0.044593647,0.0002502501,-0.04442884,0.00026856363,-0.0328196,0.00023193657,-0.0144352615,0.00023193657,0.00081789494,-6.109476e-06,-6.109476e-06,-6.109476e-06,-0.00048218668,-6.109476e-06,0.013745531,0.0021546036,-0.20472443,-0.85039365,--,--,35.699997,52.799995,-0.90512514,4.548353275439286,1023.22205,0.006764627,71.46482,nan,289.49854,20.780827
2020-02-02,10:43:46.643019,37.742619999999995,-0.7266929999999999,0.0015379987818557844,-0.33070862,-0.6929134,--,--,-0.009601116,0.0007446557,-0.0065797865,0.0007080287,-0.003906369,0.00063478947,0.0010193139,0.00054323673,0.0035279393,0.0005066097,0.010284737,0.00041505694,-0.0020935684,0.00034180284,-0.0045289397,0.00026856363,-0.0045838803,0.00026856363,-0.004364148,0.00026856363,-0.0034852177,0.00021362305,-0.00044557452,0.00015869737,-2.4408102e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00046387315,-6.109476e-06,0.0024292767,0.0014221668,0.17322826,-0.47244096,--,--,13.799999,20.4,-1.2397258,3.079789328124933,1028.6733,0.0064415857,29.741226,nan,290.66614,16.081135
2020-02-03,10:17:35.616002,37.74024,-0.727337,0.001682690920223994,0.31496072,-0.53543305,0.59842515,-0.8188976,0.015430152,0.0019714981,0.017499313,0.0016418993,0.01967834,0.0011108816,0.025904119,0.00063478947,0.027771845,0.0005066097,0.03073825,0.0003235042,0.010522783,0.00021362305,0.0066408217,0.00015869737,0.0062013566,0.00014038384,0.005615413,0.00015869737,0.00446181,0.00012207031,0.002740562,0.000103756785,0.0007080287,-6.109476e-06,0.0003784299,-6.109476e-06,-0.00013427436,-6.109476e-06,0.00041505694,0.0004516691,0.8031497,0.20472431,-0.6653544,-2.0,21.599998,28.499998,180.6168248653412,0.9193100163935976,1028.8983,0.006347101,18.188532,nan,290.48865,11.353197
2020-02-06,10:40:01.951168,37.742191999999996,-0.727822,0.00043392390230947384,0.3622048,-0.1889764,0.5511811,-1.6377952,0.13410445,0.00083620846,0.1399823,0.0007263422,0.15016328,0.0005798489,0.1696646,0.00041505694,0.175927,0.0003784299,0.19015475,0.0003235042,0.16314586,0.00028687716,0.15789057,0.0002502501,0.15600453,0.00028687716,0.15589465,0.00030519068,0.15177466,0.0002502501,0.14988862,0.0002502501,0.14968719,-6.109476e-06,0.14040346,-6.109476e-06,0.13822444,-6.109476e-06,0.17120273,0.0027222484,1.2283463,0.7086613,-0.72440946,-2.0,12.9,19.8,1.4618901,3.4107868931772685,1027.6909,0.007021104,6.8593454,nan,285.18945,11.841143
2020-02-11,10:10:07.591408,37.742712999999995,-0.7269089999999999,0.001419553575244029,0.5669291,-0.047244072,0.6141732,-0.6141732,0.039564192,0.0009827018,0.038099304,0.000854522,0.02009949,0.0005249232,0.020850241,0.00039674342,0.019440293,0.00028687716,0.02312082,0.00023193657,0.0070436746,0.0001770109,0.00089113414,0.00014038384,-0.0003723204,0.00015869737,-0.00015258789,0.0001770109,0.0021546036,0.00014038384,0.00036011636,0.00015869737,0.00081789494,-6.109476e-06,0.0001770109,-6.109476e-06,0.0005066097,-6.109476e-06,0.0063295364,0.0013306141,0.8818898,0.18897629,-0.71259844,-2.0,27.3,39.6,180.65001714229584,3.9447885643369096,1024.9385,0.005604048,28.199347,nan,291.1953,17.733627
2020-02-15,10:06:23.858316,37.74221,-0.72687,0.0011944531773991035,-0.015748024,-0.39370084,1.4488189,0.66141725,0.0017334521,0.0007812679,0.0031067878,0.00068971515,0.00433363,0.00054323673,0.008581802,0.0003784299,0.010101631,0.00036011636,0.017389446,0.00023193657,0.0024475902,0.00026856363,-0.0010498315,0.0002502501,-0.0014709979,0.0002502501,-0.0013061911,0.00026856363,0.0002502501,0.0001770109,0.00019532442,0.00015869737,0.0005249232,-6.109476e-06,0.0002502501,-6.109476e-06,-0.00026245415,-6.109476e-06,0.00621967,0.0013123006,0.7086613,0.031496048,-0.19291341,-1.1968504,25.499998,37.499996,1.3277886,0.7240157478354201,1026.97,0.006392857,29.839241,nan,285.24542,15.967571
2020-02-18,10:28:50.798105,37.742985,-0.7292179999999999,0.0017134630585425971,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1321118,4.133263364201141,1030.6005,0.0068392004,99.21957,nan,285.6595,26.431196
2020-02-23,09:58:56.242609,37.742494,-0.728067,0.0007069804615397546,0.5826771,-0.11023617,-0.45669293,-1.9370079,0.081588194,0.0013672262,0.07148047,0.0012024343,0.035132915,0.00083620846,0.018176824,0.00056153536,0.015118867,0.00048829615,0.014038518,0.0003784299,-0.0030274391,0.00026856363,-0.008319348,0.00019532442,-0.009271517,0.00021362305,-0.008447528,0.00023193657,-0.004876852,0.0001770109,-0.00040894747,0.0001770109,0.0003784299,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.0002990812,-6.109476e-06,0.014899135,0.0015869588,0.47244096,-0.2519685,-0.9370079,-2.0,13.199999,19.199999,0.6660727,1.3162612087991568,1034.465,0.00643623,11.937957,nan,285.53284,8.17509
2020-02-27,09:55:12.318818,37.740783,-0.726965,0.001436924240522798,-0.2519685,-0.59842515,--,--,-0.01804255,0.0007812679,-0.011981562,0.00068971515,-0.004071161,0.0005066097,0.0062746108,0.00034180284,0.008471936,0.00030519068,0.014899135,0.0002502501,-0.0014343709,0.00019532442,-0.0047303736,0.0001770109,-0.00484024,0.0001770109,-0.0051332116,0.00019532442,-0.0028992593,0.00015869737,-0.001269564,0.00015869737,0.000854522,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0005249232,-6.109476e-06,0.008581802,0.0013489127,0.51968503,-0.12598431,--,--,12.299999,17.099998,181.1881582736969,2.503168866115604,1021.09424,0.0068201325,45.35041,nan,290.01807,12.395082
2020-02-29,10:43:49.930546,37.74134,-0.729074,0.0011754287188087459,-0.47244096,-0.7401575,--,--,-0.028296769,0.00054323673,-0.0227485,0.0005066097,-0.01181677,0.0004516691,0.0012390465,0.0003784299,0.0036927462,0.00034180284,0.01024811,0.00028687716,-0.00088503957,0.00023193657,-0.0014160573,0.0001770109,-0.0012329519,0.0001770109,-0.0009582788,0.0001770109,-0.0011596978,0.00014038384,0.00021362305,0.000103756785,-0.00011597574,-6.109476e-06,-6.109476e-06,-6.109476e-06,6.714463e-05,-6.109476e-06,0.0035462528,0.0008728355,0.47244096,-0.14173234,--,--,20.999998,25.499998,180.38297137618065,4.412257098020984,1015.8285,0.006920176,14.2824955,nan,288.5369,8.576866
2020-03-04,10:40:05.958215,37.743007999999996,-0.728665,0.001391971182527561,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.5884104371071,3.260580143071542,1019.7141,0.0062257303,61.877396,nan,292.0997,17.642561
2020-03-08,10:36:21.940584,37.740995,-0.72909,0.0013590764853404456,0.2677164,-0.29921257,0.7086613,-0.8661418,0.01030305,0.0014221668,0.013214514,0.0011841208,0.018872648,0.00081789494,0.03191015,0.00046998262,0.03469345,0.0003784299,0.04168828,0.00023193657,0.014441356,0.0001770109,0.009021267,0.00014038384,0.009039581,0.00014038384,0.008215576,0.00014038384,0.004828036,0.000103756785,0.0020447373,8.545816e-05,0.0012024343,-6.109476e-06,0.0009460747,-6.109476e-06,0.00046998262,-6.109476e-06,0.004626602,0.00056153536,0.8818898,0.2992127,-0.60629916,-2.0,15.599999,17.699999,180.72847282886505,4.96913656297908,1024.6328,0.007316697,26.211792,nan,288.76642,8.554131
2020-03-13,10:06:26.974267,37.742131,-0.7291,0.0011620492472349734,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0655767,8.004663748906147,1017.8871,0.006734825,42.894993,nan,288.51633,22.80744
2020-03-16,10:28:53.634518,37.742534,-0.7282259999999999,0.0007796251362011241,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.0077072288841,5.6734840306021574,1012.08203,0.0072302725,85.87599,nan,287.58255,22.564192
2020-03-17,10:02:42.775114,37.741236,-0.7280409999999999,0.0005578280855252764,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.50279564,6.57130352952887,1022.24207,0.0072897105,82.357315,nan,285.154,23.389633
2020-03-24,10:21:25.105075,37.740134,-0.7269089999999999,0.0019780307917251065,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0031865,12.574000622450482,1012.7549,0.008062154,94.793396,nan,286.35358,25.512896
2020-03-25,09:55:14.200986,37.741095,-0.730432,0.0025406091657316924,1.3070867,0.39370084,--,--,-0.05016023,0.0021912307,-0.04461196,0.0020447373,-0.038679153,0.0017700791,-0.010132149,0.0014404804,0.0033448339,0.0013123006,0.043317974,0.0010193139,0.044654682,0.0007446557,0.03524278,0.00054323673,0.03262429,0.0005249232,0.03430891,0.0005249232,0.035206154,0.00043337047,-0.0034669042,0.00023193657,0.0013672262,-6.109476e-06,4.8831105e-05,-6.109476e-06,-0.0007751733,-6.109476e-06,0.022919402,0.0017883927,2.0,1.3543308,--,--,26.099998,36.3,0.55791986,4.318800755664986,1016.63684,0.008294489,83.73727,nan,284.34982,15.089128
2020-03-27,10:43:51.589276,37.741895,-0.726166,0.0018256335922083792,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.2185578,4.914394191167419,1012.78314,0.0074984445,82.96015,nan,284.45294,17.227306
2020-03-28,10:17:40.685575,37.742751999999996,-0.729169,0.0015218218335236488,0.8818898,0.094488144,1.1496062,-0.12598431,0.0066957623,0.000854522,0.007464826,0.00081789494,0.014477983,0.0007446557,0.026984468,0.0005981624,0.032532737,0.00054323673,0.049031034,0.00034180284,0.030079037,0.00026856363,0.019513533,0.00021362305,0.0171514,0.00021362305,0.017261267,0.00021362305,0.014185011,0.00015869737,0.0038941652,0.00012207031,0.0040406585,-6.109476e-06,0.0022278577,-6.109476e-06,0.0018250048,-6.109476e-06,0.0053956807,0.00089113414,1.4015749,0.89763784,-0.29921257,-1.7283465,26.999998,38.399998,0.6285352,3.6850282863879973,1018.1179,0.007883176,80.30855,nan,284.07098,15.638331
2020-03-29,09:51:29.781917,37.742808,-0.7309979999999999,0.0031763946909963516,0.28346467,-0.28346455,-0.11023617,-1.5433071,0.08087404,0.0011108816,0.07354961,0.0009827018,0.032587662,0.0007080287,0.02156438,0.0005066097,0.019916385,0.0004516691,0.01922056,0.0003784299,-0.0052980185,0.00026856363,-0.016504407,0.00021362305,-0.018848225,0.00021362305,-0.018701747,0.00023193657,-0.010901213,0.00019532442,-0.0010132194,0.00019532442,0.0012390465,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0001770109,-6.109476e-06,0.021747485,0.0018616319,0.67716527,-0.047244072,-0.84251964,-2.0,20.4,26.099998,180.50213545560837,3.547571422002407,1017.8407,0.007817551,53.0859,nan,286.8241,14.600997
2020-04-01,10:13:56.219078,37.741363,-0.728626,0.0007678964077278858,0.18897629,-0.26771653,0.9448819,-0.39370084,-0.008044675,0.00076296926,-0.0015259236,0.0006714016,0.006787315,0.00054323673,0.023047581,0.00039674342,0.027350694,0.00036011636,0.03703727,0.00030519068,0.0036927462,0.00026856363,-0.0029358864,0.00023193657,-0.0035218298,0.00023193657,-0.003997922,0.0002502501,-0.0050599724,0.00021362305,-0.0052980185,0.00021362305,0.00014038384,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00026856363,-6.109476e-06,0.018103585,0.0018066913,1.0708661,0.53543305,-0.41732287,-1.9527559,31.799997,43.8,180.1503984630108,3.5086161002235663,1011.1922,0.008402484,66.895935,nan,288.3363,18.688576
2020-04-02,09:47:45.312652,37.742308,-0.7316389999999999,0.003686688168668382,0.47244096,-0.4251969,--,--,-0.16791895,0.00096438825,-0.16189459,0.000854522,-0.14936979,0.00068971515,-0.124082156,0.0005066097,-0.11349834,0.00046998262,-0.08394422,0.00039674342,-0.09976501,0.00034180284,-0.0962859,0.00028687716,-0.096670434,0.00030519068,-0.094436474,0.0003235042,-0.07473372,0.00026856363,-0.040968046,0.00026856363,0.0015869588,-6.109476e-06,-4.272163e-05,-6.109476e-06,-0.00020752847,-6.109476e-06,0.043922246,0.0023743361,-0.015748024,-0.7401575,--,--,24.899998,32.1,1.3501139,1.7631861265114201,1011.01404,0.008824073,71.03259,nan,286.18353,16.11942
2020-04-06,09:44:00.751824,37.741185,-0.727688,0.0006768301507762645,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.2636383,2.0517097003241918,1023.1692,0.007329792,66.793686,nan,286.1745,20.835865
2020-04-12,10:28:54.540339,37.742317,-0.726587,0.0014970042595124618,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.9005892,9.219723999069227,1017.3048,0.0066855387,75.09613,nan,287.73535,27.36205
2020-04-13,10:02:43.853605,37.742807,-0.728671,0.0012235404500854504,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,178.43543219566345,1.9494451530506725,1008.97205,0.00725948,82.726654,nan,287.10928,26.525024
2020-04-17,09:59:00.214939,37.741928,-0.725332,0.0026602010286818764,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.7943483,4.879830283769215,1016.89,0.0068385075,51.249535,nan,287.82697,27.503828
2020-04-20,10:21:27.306462,37.743007,-0.728969,0.0015616542488634535,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.482971906662,4.328204735242213,1007.69226,0.007015592,67.346085,nan,293.54218,20.295242
2020-04-21,09:55:16.575038,37.742162,-0.72808,0.0003817120812854627,0.0,-0.4409449,0.45669293,-0.8346456,0.04317148,0.0005249232,0.040516376,0.00046998262,0.020813629,0.00036011636,0.017957091,0.0002502501,0.017316207,0.00023193657,0.020044565,0.00021362305,0.00061647594,0.00015869737,-0.004400775,0.00014038384,-0.004565567,0.00014038384,-0.005389571,0.00015869737,-0.0027344525,0.00012207031,-0.00033570826,0.00012207031,0.00039674342,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00014038384,-6.109476e-06,0.011951044,0.0011658072,0.6456692,-0.015748024,-0.7007874,-2.0,23.399998,30.299997,181.27999460697174,4.242163169670307,1007.2791,0.008273071,80.80354,nan,288.63007,18.46015
2020-04-23,10:43:54.264602,37.742295,-0.7284069999999999,0.0006546956796841688,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1295159,5.27939514302492,1020.0525,0.0069603547,82.486244,nan,287.79993,24.741442
2020-04-25,09:51:32.802799,37.74113,-0.728775,0.001027469558188483,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.43777147,5.747613313942686,1010.0049,0.0074660378,95.71068,nan,287.6604,30.675545
2020-04-28,10:13:59.759199,37.740898,-0.726507,0.001730177798088956,0.5826771,-0.17322838,0.89763784,-0.39370084,0.0017700791,0.0010193139,0.005706966,0.0009460747,0.010156557,0.0007995814,0.020941809,0.0005981624,0.024329364,0.0005066097,0.03194678,0.0003235042,0.012720123,0.0002502501,0.007666245,0.0001770109,0.006787315,0.00015869737,0.006549269,0.00015869737,0.004498422,0.00012207031,0.0014404804,8.545816e-05,0.0011658072,-6.109476e-06,0.00083620846,-6.109476e-06,0.00041505694,-6.109476e-06,0.0060365647,0.00061647594,1.0393701,0.53543305,-0.45275593,-1.8700788,30.899998,40.8,179.88505981862545,2.11555409880102,1015.8253,0.0074021635,66.115555,nan,290.1381,21.381372
2020-04-29,09:47:48.939850,37.741149,-0.7278709999999999,0.0006530621356362116,0.5826771,-0.28346455,-0.3149606,-1.8425196,0.0646321,0.0007812679,0.05776544,0.0006714016,0.0293466,0.0005066097,0.019110695,0.00036011636,0.015997797,0.0003235042,0.013928652,0.0002502501,-0.0031739175,0.00019532442,-0.00861232,0.00015869737,-0.009656057,0.00015869737,-0.009656057,0.0001770109,-0.005682543,0.00014038384,-0.00051881373,0.00014038384,0.00061647594,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00039674342,-6.109476e-06,0.016821802,0.001293987,0.20472431,-0.45669293,-0.96062994,-2.0,19.8,23.699999,180.64717906713486,3.4379450636166378,1018.8914,0.0075035836,61.223263,nan,290.75842,14.565163
2020-05-01,10:36:26.584319,37.741882,-0.7277389999999999,0.00026562923972938557,0.15748024,-0.3779528,1.023622,-0.07874012,-0.008044675,0.0014221668,-0.003961295,0.0012756735,0.0005249232,0.0009827018,0.012793362,0.00061647594,0.016949981,0.0004516691,0.024201185,0.00028687716,0.00446181,0.0003235042,0.0017700791,0.0002502501,0.001495406,0.00023193657,0.00096438825,0.0002502501,0.000653103,0.00019532442,-7.934868e-05,0.00014038384,0.0001770109,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.0003540069,-6.109476e-06,0.0037110448,0.0013489127,0.7086613,0.11023617,-0.27559054,-1.3031496,22.199999,6.5999994,180.70178920030594,5.524080888300976,1019.6613,0.007111475,49.53595,nan,291.99655,22.500544
2020-05-02,10:10:15.852371,37.741392999999995,-0.726513,0.0015285154997595261,-0.23622048,-0.5826771,1.007874,-0.3622048,-0.0070925057,0.00043337047,-0.0025330335,0.00036011636,0.0022644699,0.00026856363,0.013470873,0.00021362305,0.015778065,0.00021362305,0.021967217,0.00028687716,0.0024109632,0.0001770109,-0.0005554408,0.00014038384,-0.0009033531,0.00014038384,-0.00079348683,0.00014038384,-0.000225842,0.00012207031,3.0517578e-05,8.545816e-05,0.00015869737,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00021362305,-6.109476e-06,0.006457716,0.0007812679,0.67716527,0.015748024,-0.40551186,-1.964567,23.399998,30.299997,180.47535848617554,3.6585314699106357,1019.72144,0.006750253,28.516148,nan,295.17383,17.054443
