date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2020-01-30,10:21:20.659366,37.718312999999995,-0.8394929999999999,0.0015043064443476882,0.83464575,0.0,1.3228347,0.33070874,0.0065675825,0.0022827834,0.008435324,0.0018982589,0.010541096,0.001293987,0.018524736,0.0007263422,0.021161541,0.0005798489,0.034821615,0.00034180284,0.019110695,0.00023193657,0.011035487,0.0001770109,0.009588912,0.0001770109,0.010010079,0.0001770109,0.007867679,0.00014038384,0.0027955025,0.00012207031,0.0022278577,-6.109476e-06,0.001055941,-6.109476e-06,0.0008728355,-6.109476e-06,0.0022461563,0.00061647594,1.2598424,0.8188977,-0.27559054,-1.4094489,39.3,53.699997,180.62926363945007,2.0267539181210585,1023.769,0.0067739147,17.308172,nan,288.46066,13.571246
2020-01-31,09:55:09.588421,37.71951,-0.843174,0.002395210825480814,0.8031497,0.015748024,1.0866141,0.14173222,0.007501453,0.0038758516,0.0116580725,0.003216654,0.013745531,0.0021546036,0.021674246,0.0011841208,0.025849178,0.0009460747,0.037934512,0.00054323673,0.019788206,0.00034180284,0.012665182,0.0002502501,0.011529893,0.0002502501,0.012079224,0.0002502501,0.009021267,0.00019532442,0.005102694,0.00015869737,0.0025208294,-6.109476e-06,0.0015137196,-6.109476e-06,0.0006714016,-6.109476e-06,0.007391587,0.000854522,0.96062994,0.53543305,-0.34645665,-1.3622048,38.999996,50.399998,-0.9779508,4.156642158036565,1023.296,0.006761318,72.14157,nan,289.48666,20.827137
2020-02-02,10:43:46.643019,37.718965,-0.840132,0.0007040711459079174,0.2677164,-0.23622048,1.1496062,-0.015748024,0.0031617135,0.0006714016,0.005542159,0.00061647594,0.0071718544,0.00056153536,0.015686512,0.00046998262,0.020593897,0.00043337047,0.031855226,0.00030519068,0.0122989565,0.00026856363,0.0057618916,0.00019532442,0.005432293,0.00019532442,0.0049562007,0.00019532442,0.0020447373,0.00015869737,0.000653103,0.00012207031,0.00054323673,-6.109476e-06,0.00048829615,-6.109476e-06,0.00014038384,-6.109476e-06,0.005102694,0.000854522,0.992126,0.3622048,-0.22834647,-1.480315,19.8,21.9,-0.88591176,4.016545777112571,1028.699,0.0064259376,30.864677,nan,291.13217,15.773758
2020-02-03,10:17:35.616002,37.719325999999995,-0.840671,0.00037273770737258135,0.48818898,-0.23622048,1.2440944,0.31496072,-0.00018921494,0.0023743361,0.0031067878,0.0019898117,0.004937902,0.0013489127,0.013818786,0.00076296926,0.017517626,0.00061647594,0.027680293,0.0003784299,0.011328474,0.0002502501,0.0060365647,0.0001770109,0.005230874,0.0001770109,0.0052857995,0.0001770109,0.0033082068,0.00014038384,0.0011291802,0.00012207031,0.0009460747,-6.109476e-06,0.0005981624,-6.109476e-06,0.00041505694,-6.109476e-06,0.003015235,0.000653103,0.96062994,0.3622048,-0.20472443,-1.1614172,26.699999,34.499996,180.73095327615738,0.6811103656156767,1028.7687,0.0063430783,15.9143915,nan,291.23904,11.271707
2020-02-06,10:40:01.951168,37.720441,-0.84095,0.0014539499779927846,0.6456692,-0.11023617,1.1338582,-0.3149606,0.014972389,0.0007995814,0.015192121,0.000653103,0.017444387,0.00046998262,0.02658163,0.00034180284,0.033191934,0.00030519068,0.0509537,0.00023193657,0.024073005,0.00023193657,0.014001891,0.0001770109,0.0125003755,0.0001770109,0.012335584,0.00019532442,0.0076113194,0.00014038384,0.0018433183,0.000103756785,0.0017700791,-6.109476e-06,0.00090944767,-6.109476e-06,0.0011108816,-6.109476e-06,0.005981624,0.000854522,1.2440944,0.74015737,-0.28740156,-1.8818898,29.699999,38.699997,1.4443187,3.5442340682176274,1027.6478,0.0070149004,6.3384175,nan,285.21558,11.776907
2020-02-11,10:10:07.591408,37.717563,-0.83968,0.001837423657870518,0.5511811,-0.15748036,1.480315,0.7559054,-0.008429214,0.002539143,-0.004437387,0.00213629,0.0015137196,0.001458779,0.01068759,0.00083620846,0.014697716,0.0006714016,0.026764736,0.00041505694,0.009662166,0.00028687716,0.004663229,0.00021362305,0.0046815425,0.00019532442,0.004223764,0.00021362305,0.0029602945,0.00015869737,0.0012207478,0.00014038384,0.0006714016,-6.109476e-06,0.0005798489,-6.109476e-06,0.00015869737,-6.109476e-06,0.0060548782,0.00076296926,0.89763784,0.31496072,0.0669291,-0.6299213,38.399998,50.699997,180.69717919826508,3.879078076195763,1025.0442,0.0056077964,29.18473,nan,290.74445,17.376251
2020-02-15,10:06:23.858316,37.719096,-0.840221,0.0006233811021359472,0.5826771,-0.1889764,1.3543308,0.3779528,-0.0022217482,0.0019714981,0.0030884743,0.0016235858,0.0032532811,0.0010010153,0.011676386,0.0005249232,0.016235843,0.00041505694,0.026911229,0.00026856363,0.008838162,0.00023193657,0.0041688234,0.00021362305,0.0036744326,0.00021362305,0.0031434,0.00023193657,0.0020264238,0.00015869737,0.00056153536,0.00014038384,0.0010742545,-6.109476e-06,0.00043337047,-6.109476e-06,0.0003784299,-6.109476e-06,0.009002969,0.00096438825,0.96062994,0.4251969,-0.03937006,-0.984252,34.8,50.1,178.96976482868195,0.9138982129224396,1026.838,0.0063873273,31.117674,nan,285.9792,15.999708
2020-02-18,10:28:50.798105,37.718641,-0.8412109999999999,0.0005136535783003405,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0898771,3.8518075984224485,1030.5317,0.0068322774,98.87954,nan,285.74,26.329342
2020-02-23,09:58:56.242609,37.717746,-0.84036,0.001333261616676344,0.9291339,0.07874012,0.83464575,-0.40944886,0.022351757,0.0042054504,0.027295753,0.0034730136,0.028907135,0.0022644699,0.03751336,0.0012207478,0.04216437,0.0009460747,0.053791925,0.0005249232,0.029200107,0.0003235042,0.021582693,0.00021362305,0.020593897,0.00021362305,0.019916385,0.00021362305,0.0153019875,0.00015869737,0.00841701,0.00012207031,0.00433363,-6.109476e-06,0.0021912307,-6.109476e-06,0.0007263422,-6.109476e-06,0.0030884743,0.0005798489,1.3070867,0.8818898,-0.511811,-1.8582678,36.3,43.499996,0.5694652,1.6196306679499461,1034.458,0.006434142,11.641901,nan,285.4578,8.176471
2020-02-27,09:55:12.318818,37.717948,-0.839268,0.0018831604229323125,0.96062994,0.17322826,1.1338582,0.12598419,0.0049195886,0.0030335337,0.009259313,0.0025208294,0.012134165,0.0016785115,0.01848811,0.0009460747,0.023706779,0.0007446557,0.035279393,0.00043337047,0.020777002,0.00028687716,0.014477983,0.00019532442,0.013470873,0.00019532442,0.014166698,0.00019532442,0.01143834,0.00015869737,0.005377367,0.00012207031,0.0018066913,-6.109476e-06,0.0011658072,-6.109476e-06,-0.00018921494,-6.109476e-06,0.005743578,0.0007080287,1.1338582,0.74015737,-0.2519685,-1.2559055,28.199999,35.999996,181.11711478233337,2.4398204040242515,1021.166,0.0068212147,44.428482,nan,289.71567,12.410163
2020-02-29,10:43:49.930546,37.720257,-0.8415079999999999,0.0014330040120297434,0.7559054,0.094488144,--,--,-0.02745445,0.00054323673,-0.02161321,0.0004516691,-0.013190106,0.0003235042,-0.0007202327,0.00021362305,0.004828036,0.00019532442,0.019660026,0.00021362305,0.009735405,0.0001770109,0.0052491874,0.00014038384,0.004626602,0.00014038384,0.005139321,0.00014038384,0.0038392246,0.000103756785,0.0009827018,8.545816e-05,0.0010742545,-6.109476e-06,0.0005798489,-6.109476e-06,0.00054323673,-6.109476e-06,0.0026306957,0.0007080287,1.1811023,0.51968503,--,--,32.399998,34.199997,180.32189193367958,2.5766154385165487,1015.7116,0.006923832,13.672352,nan,290.41318,8.4737835
2020-03-04,10:40:05.958215,37.717969,-0.839455,0.0017180228399254565,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.67607152462006,3.5920030917189085,1019.7896,0.0062310523,58.51402,nan,291.75473,17.489494
2020-03-08,10:36:21.940584,37.71785,-0.8395539999999999,0.0017162694714122418,0.83464575,0.11023617,1.480315,0.34645677,0.0038941652,0.0010376275,0.0054139793,0.00083620846,0.0053590536,0.0005066097,0.011767939,0.00028687716,0.017059848,0.0002502501,0.03401594,0.0001770109,0.020520642,0.00015869737,0.0116580725,0.00014038384,0.010046691,0.00014038384,0.011584833,0.00014038384,0.009753719,0.000103756785,0.0028687418,8.545816e-05,0.0032532811,-6.109476e-06,0.0019531846,-6.109476e-06,0.00125736,-6.109476e-06,0.0034730136,0.0005798489,1.2913387,0.7874017,0.24409437,-0.88976383,26.399998,27.599998,180.87575942277908,3.331944017501826,1024.5411,0.0073086973,26.02097,nan,289.7837,8.5093975
2020-03-13,10:06:26.974267,37.718997,-0.842386,0.0015504395436456077,0.67716527,0.031496048,0.31496072,-1.1338582,0.06481521,0.00081789494,0.06657307,0.0007263422,0.036725983,0.0004516691,0.033393353,0.00034180284,0.02866909,0.0002502501,0.03216651,0.00021362305,0.013635665,0.0001770109,0.0030884743,0.00015869737,0.00081789494,0.00015869737,0.0007080287,0.0001770109,-0.00033570826,0.00014038384,0.00026856363,0.00015869737,0.0002502501,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.000427261,-6.109476e-06,0.008764923,0.0014038533,0.9448819,0.3622048,-0.79527557,-2.0,19.199999,25.8,1.0960573,5.257466496927452,1018.0257,0.0067338045,49.54409,nan,289.02292,23.691332
2020-03-16,10:28:53.634518,37.718191,-0.840214,0.0010135312419964628,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.11674758046865,4.971541903060386,1011.8136,0.0072648604,82.20371,nan,287.87408,22.406021
2020-03-17,10:02:42.775114,37.720138999999996,-0.842343,0.0018944560587389704,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.4645763,4.44946294101419,1022.2187,0.0073191198,79.1469,nan,285.6265,23.144655
2020-03-24,10:21:25.105075,37.720256,-0.841642,0.0014997125919654882,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.021629,12.506879915178873,1012.57947,0.008067554,94.035194,nan,286.417,25.576103
2020-03-25,09:55:14.200986,37.718271,-0.842727,0.0020240341297757002,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.5495483,4.533770476947333,1016.6092,0.00829078,83.41734,nan,284.40384,15.0791645
2020-03-27,10:43:51.589276,37.718250999999995,-0.839627,0.001417416861232432,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.129319,3.575719997149929,1012.8361,0.0074936626,89.175385,nan,284.25745,16.997528
2020-03-28,10:17:40.685575,37.718677,-0.839888,0.0009984171966166168,0.89763784,0.07874012,1.1181102,-0.1889764,0.00023193657,0.0010193139,0.0034547,0.00096438825,0.009405807,0.00083620846,0.024494156,0.000653103,0.03249611,0.0005798489,0.047987312,0.00039674342,0.031269267,0.00028687716,0.020007938,0.00021362305,0.01727958,0.00019532442,0.016638696,0.00019532442,0.011914432,0.00015869737,0.0027955025,0.000103756785,0.0032349676,-6.109476e-06,0.0016052723,-6.109476e-06,0.0018433183,-6.109476e-06,0.005505547,0.0007446557,1.3858268,0.9448819,-0.21653545,-1.5393701,27.899998,39.899998,0.4827644,2.0340763528437735,1018.0479,0.007856438,88.10469,nan,284.7228,15.358667
2020-03-29,09:51:29.781917,37.719122,-0.842062,0.0012333471281435221,0.89763784,0.094488144,1.2598424,0.11023617,-0.008594006,0.0013123006,-0.0058656633,0.0012390465,0.005432293,0.001092568,0.025428027,0.00081789494,0.03410749,0.00068971515,0.053956732,0.00041505694,0.032715842,0.00030519068,0.019916385,0.00023193657,0.016785175,0.00021362305,0.016711935,0.00021362305,0.01218909,0.0001770109,0.0038941652,0.00012207031,0.0048097223,-6.109476e-06,0.0026123822,-6.109476e-06,0.0015686452,-6.109476e-06,0.0116946995,0.0009277612,1.3228347,0.8503938,-0.122047305,-1.2913386,23.099998,29.699999,180.8048911690712,1.9019866873320717,1017.73047,0.007817676,59.15779,nan,287.93713,14.716368
2020-04-01,10:13:56.219078,37.719778999999996,-0.84237,0.001724684660595702,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.34678173065186,2.090459911755989,1011.0972,0.008409308,66.565796,nan,289.07864,19.040966
2020-04-02,09:47:45.312652,37.717558,-0.8393769999999999,0.002045121198977455,0.992126,0.15748024,0.8503938,-0.5826771,0.025501266,0.002703935,0.028046519,0.0022644699,0.030921355,0.0015137196,0.040772736,0.00083620846,0.046467483,0.0006714016,0.059340194,0.0003784299,0.0415418,0.0002502501,0.028943762,0.0001770109,0.026343584,0.0001770109,0.026032284,0.00019532442,0.022424996,0.00014038384,0.011804566,0.00012207031,0.0080874115,-6.109476e-06,0.0048463345,-6.109476e-06,0.0029969215,-6.109476e-06,0.006860569,0.0006714016,1.4015749,0.97637796,-0.5,-2.0,37.8,45.899998,1.3358821,1.480104423754335,1011.0215,0.008821052,70.87924,nan,286.50677,15.987183
2020-04-06,09:44:00.751824,37.712133,-0.80036,0.04105254696238067,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1957294,2.16799480916022,1023.1653,0.0073321275,66.64963,nan,286.21423,20.782955
2020-04-12,10:28:54.540339,37.718627999999995,-0.841627,0.000870940479311206,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.88054055,7.323096112163751,1017.4055,0.0066984943,73.35533,nan,287.89328,27.027084
2020-04-13,10:02:43.853605,37.718471,-0.838743,0.002156346891967521,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179.22504460811615,1.4593738265559772,1008.80865,0.0072554653,80.99776,nan,288.2592,26.177837
2020-04-17,09:59:00.214939,37.720507,-0.8424919999999999,0.002245065419647165,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.78325766,4.954007050890559,1016.866,0.0068330104,51.98736,nan,287.8468,27.504482
2020-04-20,10:21:27.306462,37.719969999999996,-0.841424,0.0011417507164414593,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.27489340305328,4.639274756101986,1007.82434,0.007014784,66.71126,nan,292.80756,20.460922
2020-04-21,09:55:16.575038,37.719373,-0.840407,0.0005737322707488029,0.74015737,-0.047244072,1.2125983,0.0,0.0012390465,0.0021912307,0.005945012,0.0018250048,0.012701809,0.0012207478,0.02632527,0.00068971515,0.031525627,0.00054323673,0.048829615,0.0003235042,0.02117984,0.00021362305,0.013708919,0.00015869737,0.012591943,0.00015869737,0.012482077,0.00015869737,0.009131134,0.00012207031,0.004699856,0.000103756785,0.0025940686,-6.109476e-06,0.0017151386,-6.109476e-06,0.0009277612,-6.109476e-06,0.008398697,0.00063478947,1.1181102,0.6299212,-0.27559054,-1.5866141,32.1,36.3,181.2183337211609,4.126111865184359,1007.35315,0.008278332,80.36932,nan,288.54913,18.348495
2020-04-23,10:43:54.264602,37.718675,-0.8418399999999999,0.0010531333526676275,-0.12598431,-0.53543305,0.77165365,-1.1338582,0.042732015,0.00036011636,0.044325083,0.0003235042,0.045130774,0.00026856363,0.051796004,0.00019532442,0.056703404,0.00019532442,0.07029022,0.0001770109,0.04586321,0.0001770109,0.040058598,0.00015869737,0.039564192,0.00015869737,0.040168464,0.0001770109,0.04148686,0.00015869737,0.04745628,0.00015869737,0.06739707,-6.109476e-06,0.04709007,-6.109476e-06,0.041761532,-6.109476e-06,0.05712454,0.0016052723,0.59842515,-0.047244072,-0.5708661,-2.0,26.099998,1.8,1.3452237,3.265651912294954,1019.93567,0.0069547985,86.51458,nan,288.8798,25.208586
2020-04-25,09:51:32.802799,37.720047,-0.839367,0.0018084942461904035,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.100656115,3.3884862637986695,1010.1721,0.0074488414,95.88885,nan,287.2277,30.113401
2020-04-28,10:13:59.759199,37.719339999999995,-0.8402989999999999,0.0006397794920888351,0.503937,-0.14173234,1.464567,0.47244096,-0.008996859,0.0011658072,-0.004272595,0.0010742545,0.0011658072,0.00090944767,0.014569536,0.000653103,0.019971311,0.00056153536,0.034327224,0.00034180284,0.012134165,0.00026856363,0.0055604726,0.0001770109,0.004699856,0.0001770109,0.005029455,0.0001770109,0.0022827834,0.00014038384,0.00048829615,8.545816e-05,0.0005066097,-6.109476e-06,0.0002502501,-6.109476e-06,0.00043337047,-6.109476e-06,0.007812738,0.00068971515,1.0866141,0.53543305,0.007874012,-0.96062994,34.199997,43.8,179.88688019663095,1.9118348519017667,1015.7562,0.0074203894,68.609726,nan,291.00906,21.949993
2020-04-29,09:47:48.939850,37.719859,-0.842993,0.002325286296029101,0.74015737,-0.047244072,0.89763784,-0.51968503,0.015997797,0.002740562,0.019440293,0.0022827834,0.02513504,0.001495406,0.038776815,0.0007995814,0.044709623,0.00061647594,0.0588641,0.00034180284,0.030024111,0.00021362305,0.021601006,0.00015869737,0.020722076,0.00015869737,0.019714952,0.00015869737,0.015759766,0.00012207031,0.010394603,0.000103756785,0.008124024,-6.109476e-06,0.0049195886,-6.109476e-06,0.0026490092,-6.109476e-06,0.007318333,0.0005798489,1.1496062,0.6456692,-0.46456695,-1.964567,29.399998,33.899998,180.54510736465454,2.924500167648964,1018.8723,0.0074981772,65.25513,nan,291.18423,15.274572
2020-05-01,10:36:26.584319,37.719417,-0.8413189999999999,0.0006439749672934606,-0.062992096,-0.40944886,--,--,-0.015131071,0.0010376275,-0.011304051,0.00096438825,-0.0015991628,0.0007812679,0.01835993,0.0005249232,0.025537893,0.0004516691,0.045332193,0.00030519068,0.010779142,0.00030519068,0.0040040314,0.0002502501,0.0031434,0.00023193657,0.0026490092,0.0002502501,0.0002502501,0.00019532442,-0.00011597574,0.00014038384,0.00036011636,-6.109476e-06,1.2204051e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.0031617135,0.0013672262,0.8818898,0.20472431,--,--,20.099998,0.0,180.64420676231384,4.266570247473307,1019.5778,0.007111415,49.831066,nan,292.93457,23.462236
2020-05-02,10:10:15.852371,37.719454,-0.842541,0.001767015064593332,-0.12598431,-0.4251969,--,--,-0.017822802,0.0004516691,-0.011725217,0.0003784299,-0.0026612133,0.00026856363,0.015192121,0.00023193657,0.022388384,0.00021362305,0.040516376,0.00021362305,0.009021267,0.0001770109,0.0022095442,0.00014038384,0.0015503466,0.00015869737,0.0016602129,0.00015869737,-0.0012512654,0.00012207031,-0.00018921494,0.000103756785,0.00012207031,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.00011597574,-6.109476e-06,0.0068422556,0.0009277612,0.89763784,0.33070874,--,--,13.799999,21.3,180.4646880030632,3.3889734833957936,1019.7963,0.006747793,28.557981,nan,294.86832,16.99179
