date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2017-09-03,12:42:01.306Z,37.762096,-0.8084561,0.001498394,--,--,--,--,--,--,--,--,--,--,--,--,46.744,1074790976
2017-09-04,12:24:00.801Z,37.758343,-0.8063489,0.0034004566,--,--,--,--,--,--,--,--,--,--,--,--,47.43,1073742400
2017-09-05,12:06:00.297Z,37.76415,-0.8122421,0.005779691,--,--,--,--,--,--,--,--,--,--,--,--,47.561996,1610613344
2017-09-06,13:24:01.066Z,37.758392,-0.8110658,0.005212948,--,--,--,--,--,--,--,--,--,--,--,--,46.258,1073742400
2017-09-07,13:06:00.564Z,37.76359,-0.8032842,0.004195931,0.2051,1.5437,-0.0016239993,-7.399917e-05,0.0013759993,0.0060180016,0.0022480004,--,--,--,--,--,46.988,1075841348
2017-09-08,12:48:00.066Z,37.760952,-0.809691,0.0027698386,--,--,--,--,--,--,--,--,--,--,--,--,44.336,1074790976
2017-09-09,12:30:01.353Z,37.75863,-0.8071663,0.0030515632,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2017-09-10,12:12:00.861Z,37.7636,-0.8085533,0.0024605833,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-09-11,13:30:01.640Z,37.756557,-0.8113189,0.006686383,0.037499998,1.8419,-0.0011119992,0.00037800148,0.0019380003,0.0065640025,0.0023679994,95.19813,95.19813,--,--,--,45.54,1073744196
2017-09-12,13:12:01.143Z,37.758915,-0.8061736,0.0028879412,0.0888,1.0809001,0.00038599968,0.0015900023,0.0028959997,0.006810002,0.0024500005,23.178705,23.178705,1.5297999,--,909.6001,45.218,1073744192
2017-09-13,12:54:00.648Z,37.764313,-0.8081535,0.0028702551,--,--,--,--,--,--,--,--,--,--,--,--,44.988,1074790976
2017-09-14,12:36:00.151Z,37.765114,-0.80618227,0.0035371152,0.1081,0.49640012,0.00097000226,0.0018080026,0.0028980002,0.006698001,0.0022540018,21.797703,21.797703,1.4318,--,782.7998,44.72,1074792768
2017-09-15,12:18:01.435Z,37.76046,-0.8045562,0.0027458633,--,--,--,--,--,--,--,--,--,--,--,--,43.508,1073742400
2017-09-16,13:36:00.436Z,37.763336,-0.80981034,0.0032484636,--,--,--,--,--,--,--,--,--,--,--,--,35.615997,1073742400
2017-09-17,13:18:01.720Z,37.762108,-0.811642,0.0046443543,0.123799995,1.1116,-0.00014599785,0.0008120015,0.0019940026,0.0063940026,0.0019880012,76.238754,76.238754,--,--,--,43.519997,1073744192
2017-09-18,13:00:01.228Z,37.765614,-0.8039597,0.004984901,0.1275,0.9791,0.00027400255,0.0013420023,0.002629999,0.0071140006,0.0027020015,39.235695,39.235695,2.7552,--,--,43.178,1073744192
2017-09-19,12:42:00.735Z,37.763386,-0.8062894,0.0018577033,0.18239999,0.68700004,0.0005820021,0.001600001,0.0027340017,0.007120002,0.002866,33.90177,33.90177,2.3308,--,947.6001,42.926,1073744192
2017-09-20,12:24:00.230Z,37.7617,-0.8072464,0.00022984548,--,--,--,--,--,--,--,--,--,--,--,--,41.554,1073742400
2017-09-21,12:06:01.527Z,37.76353,-0.80532575,0.0025099316,--,--,--,--,--,--,--,--,--,--,--,--,41.696,1610613344
2017-09-22,13:24:00.536Z,37.76377,-0.8042205,0.0034943116,--,--,--,--,--,--,--,--,--,--,--,--,41.769997,1073742400
2017-09-23,13:06:00.045Z,37.759834,-0.8056087,0.002319497,0.1565,0.8924,-0.0006879978,0.00056000054,0.0020020008,0.0059900023,0.0024599992,58.027435,58.027435,4.3764,--,--,41.262,1073744192
2017-09-24,12:48:01.330Z,37.765255,-0.8036618,0.004905631,0.24499999,0.49090004,0.00026400015,0.0011739992,0.0022400022,0.0061479993,0.0026060008,41.45629,41.45629,2.9368,--,--,41.106,1073744192
2017-09-25,12:30:00.837Z,37.766376,-0.8033497,0.0059616733,0.118599996,0.781,0.0010920018,0.0018340014,0.0026520006,0.0065240003,0.0026779994,27.37417,27.37417,1.8346,--,750.6001,40.752,1073744192
2017-09-26,12:12:00.346Z,37.76392,-0.8101975,0.00389131,--,--,--,--,--,--,--,--,--,--,--,--,39.379997,1610613312
2017-09-27,13:30:01.130Z,37.759815,-0.8079261,0.0020714016,--,--,--,--,--,--,--,--,--,--,--,--,38.961998,1073742400
2017-09-28,13:12:00.641Z,37.76519,-0.807475,0.0035429709,--,--,--,--,--,--,--,--,--,--,--,--,39.248,1073742400
2017-09-29,12:54:00.153Z,37.76127,-0.80595595,0.0011374935,--,--,--,--,--,--,--,--,--,--,--,--,39.241997,1073742400
2017-09-30,12:36:01.503Z,37.762615,-0.8059218,0.0014427754,--,--,--,--,--,--,--,--,--,--,--,--,37.874,1073742400
2017-10-01,12:18:01.006Z,37.759476,-0.8066137,0.0022378496,--,--,--,--,--,--,--,--,--,--,--,--,23.744,1073742400
2017-10-02,13:36:00.016Z,37.761204,-0.80533046,0.0017522817,0.11889999,0.6774,0.0011260025,0.002154,0.0030620024,0.007228002,0.0025600009,23.497795,23.497795,1.5525999,--,708.0,37.809998,1073744192
2017-10-03,13:18:01.313Z,37.764828,-0.8113517,0.005358382,0.2179,-0.14820004,0.0017880015,0.0022560023,0.0029340014,0.007842001,0.002076,37.463177,37.463177,2.6123998,--,734.7998,37.514,1078462784
2017-10-04,13:00:00.829Z,37.765057,-0.8049486,0.003962851,--,--,--,--,--,--,--,--,--,--,--,--,36.154,1073742400
2017-10-05,12:42:00.350Z,37.765186,-0.80311817,0.0052462327,--,--,--,--,--,--,--,--,--,--,--,--,35.05,1073742400
2017-10-06,12:24:01.658Z,37.762154,-0.8035965,0.0034542577,0.092099994,0.8446001,0.0016600005,0.0020599999,0.002742,0.0064320005,0.0024240017,22.98484,22.98484,1.5159999,--,655.6001,36.718,1610615104
2017-10-07,12:06:01.186Z,37.75813,-0.80328363,0.0051506404,--,--,--,--,--,--,--,--,--,--,--,--,32.941998,1073742432
2017-10-08,13:24:00.212Z,37.75883,-0.80406225,0.0041028014,0.14289999,1.0417,0.000376001,0.001348,0.002344001,0.006584,0.0022720024,45.33929,45.33929,3.2608,--,--,35.788,1073744192
2017-10-09,13:06:01.521Z,37.762184,-0.8097978,0.0028260546,0.114,1.0737001,0.00047200173,0.001224,0.0023519993,0.007339999,0.002530001,68.535965,68.535965,5.3631997,--,--,35.343998,1073744192
2017-10-10,12:48:01.052Z,37.758694,-0.80881315,0.0034817467,0.2351,0.83730006,0.00085199997,0.0016399994,0.002472002,0.0064579993,0.0023059994,34.320904,34.320904,2.3636,--,833.1997,35.092,1073744192
2017-10-11,12:30:00.585Z,37.761555,-0.8104335,0.0034180034,0.093399994,0.8834001,0.0013820007,0.0019220002,0.0024779998,0.006170001,0.0022100024,28.618275,28.618275,1.9272,--,673.6001,34.769997,1610615104
2017-10-12,12:12:00.115Z,37.75781,-0.81043595,0.005162051,--,--,--,--,--,--,--,--,--,--,--,--,33.444,1610613312
2017-10-13,13:30:00.920Z,37.760357,-0.81143445,0.0046097613,--,--,--,--,--,--,--,--,--,--,--,--,33.795998,1073742400
2017-10-14,13:12:00.448Z,37.763588,-0.802841,0.0045931656,--,--,--,--,--,--,--,--,--,--,--,--,31.146,1073742400
2017-10-15,12:54:01.757Z,37.763145,-0.8029223,0.004350754,--,--,--,--,--,--,--,--,--,--,--,--,32.705997,1074790976
2017-10-16,12:36:01.287Z,37.759438,-0.8117799,0.0052624135,0.086799994,0.71070004,0.0011380017,0.0018579997,0.0026700012,0.006363999,0.0024580024,24.409872,24.409872,1.6179999,--,720.7998,32.932,1610615104
2017-10-17,12:18:00.816Z,37.75949,-0.8073321,0.0022083188,--,--,--,--,--,--,--,--,--,--,--,--,28.915997,1073742400
2017-10-18,13:36:01.627Z,37.7644,-0.80862874,0.003164491,--,--,--,--,--,--,--,--,--,--,--,--,8.473999,1073742400
2017-10-19,13:18:01.166Z,37.76007,-0.8103809,0.0037269634,0.0418,1.4556,-0.0025759973,-0.0013500005,-8.599833e-05,0.0039680004,0.0016940013,--,--,--,--,--,31.587997,1078495552
2017-10-20,13:00:00.708Z,37.76269,-0.81139344,0.0044918675,--,--,--,--,--,--,--,--,--,--,--,--,30.196,1073742400
2017-10-21,12:42:00.254Z,37.764828,-0.8104711,0.0046748933,0.112399995,0.15950012,0.0017680004,0.002270002,0.0029840022,0.0064200014,0.0018680021,16.83811,16.83811,1.0912,--,591.6001,31.065998,1610615104
2017-10-22,12:24:01.574Z,37.7638,-0.8112305,0.004718302,--,--,--,--,--,--,--,--,--,--,--,--,23.14,1073742400
2017-10-23,12:06:01.111Z,37.760155,-0.8070232,0.0015220743,--,--,--,--,--,--,--,--,--,--,--,--,28.717999,1610613344
2017-10-24,13:24:00.143Z,37.763775,-0.8025011,0.004980125,0.0519,1.245,-0.00077199936,0.0007579997,0.0018920004,0.005608,0.0018640012,56.009544,56.009544,4.1934,--,--,29.835999,1073744192
2017-10-25,13:06:01.458Z,37.760517,-0.80569106,0.0017620306,0.0368,1.321,1.0002404e-05,0.0010819994,0.0023020022,0.006042,0.0019199997,34.968246,34.968246,2.4143999,--,--,29.556,1073744192
2017-10-26,12:48:00.997Z,37.75826,-0.81111836,0.00533836,0.0257,1.3178,0.0007579997,0.0014999993,0.002572,0.0061799996,0.0019400008,25.068071,25.068071,1.6656,--,871.7998,29.265999,1073744192
2017-10-27,12:30:00.537Z,37.758537,-0.80752367,0.0031800086,0.0245,0.9985,0.0006740019,0.0014559999,0.0023960024,0.005474001,0.0016559996,20.843513,20.843513,1.365,--,791.6001,28.995998,1610615104
2017-10-28,12:12:00.078Z,37.760975,-0.8113985,0.004436696,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-10-29,13:30:00.896Z,37.76398,-0.80488247,0.0031413252,--,--,--,--,--,--,--,--,--,--,--,--,28.293999,1073742400
2017-10-30,13:12:00.441Z,37.759296,-0.8078585,0.0025245163,0.1355,0.85960007,0.0015040003,0.002208002,0.0028560013,0.0063580014,0.0020200014,19.028091,19.028091,1.2396,--,602.3999,27.967999,1073744192
2017-10-31,12:54:01.761Z,37.76372,-0.80949557,0.0032125718,--,--,--,--,--,--,--,--,--,--,--,--,23.117996,1073742400
2017-11-01,12:36:01.305Z,37.761246,-0.8028909,0.004149239,--,--,--,--,--,--,--,--,--,--,--,--,27.415997,1610613312
2017-11-02,12:18:00.851Z,37.766277,-0.80825484,0.004763967,--,--,--,--,--,--,--,--,--,--,--,--,26.029999,1610613312
2017-11-03,13:36:01.674Z,37.7654,-0.80880445,0.004129691,--,--,--,--,--,--,--,--,--,--,--,--,13.247997,1073742400
2017-11-04,13:18:01.218Z,37.76094,-0.80944586,0.002537336,--,--,--,--,--,--,--,--,--,--,--,--,25.183998,1073742400
2017-11-05,13:00:00.763Z,37.764374,-0.80948645,0.0036563042,0.0517,0.90040004,-0.0008279979,8.001924e-06,0.0010240003,0.004721999,0.0016800016,--,--,--,--,--,25.929996,1075841348
2017-11-06,12:42:00.309Z,37.760715,-0.80941665,0.0025844052,0.0387,0.8757,-0.00037599728,0.00019799918,0.0010580011,0.0043640025,0.0015820004,--,--,--,--,--,25.697998,1612712260
2017-11-07,12:24:01.631Z,37.759922,-0.8034222,0.004000825,0.035099998,0.64550006,0.00023800135,0.00084600225,0.0015440024,0.0046759993,0.0018620007,60.891144,60.891144,4.6398,--,--,25.446,1610615104
2017-11-08,12:06:01.175Z,37.763836,-0.8039739,0.0037318002,0.0356,0.8475001,-0.000252001,0.00060199946,0.0011820011,0.0040800013,0.001418002,--,--,--,--,--,25.137997,1612712292
2017-11-09,13:24:00.218Z,37.764713,-0.80923957,0.0037625905,0.0639,0.82860005,-0.0030840002,-0.0012139976,0.0005740002,0.0063199997,0.0027280003,--,--,--,--,--,24.679996,1078495556
2017-11-10,13:06:01.544Z,37.764954,-0.80293685,0.0052336194,0.0348,1.0604,-0.00062000006,0.00036200136,0.0013400018,0.0052240007,0.0019959994,--,--,--,--,--,24.427998,1080559940
2017-11-11,12:48:01.092Z,37.76546,-0.8065551,0.0038123494,0.0286,0.64030004,0.00022200122,0.0010280013,0.0016180016,0.005380001,0.0019240007,88.2353,88.2353,--,--,--,24.23,1610615108
2017-11-12,12:30:00.639Z,37.761024,-0.805926,0.0012717044,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-11-13,12:12:00.189Z,37.75851,-0.81055135,0.0047446364,0.074499995,0.17519999,-0.0011960007,0.00024800003,0.0018500015,0.009172,0.00313,--,--,--,--,--,23.891998,1610647876
2017-11-14,13:30:01.013Z,37.75825,-0.8068287,0.0034308084,0.062299997,0.5274,-0.0022819974,-3.799796e-05,0.0014880002,0.0075000003,0.0029419996,--,--,--,--,--,23.467999,1078495556
2017-11-15,13:12:00.556Z,37.760757,-0.8103433,0.003450374,0.052199997,0.903,-0.001281999,-0.0001260005,0.0012460016,0.0069539994,0.0025320016,--,--,--,--,--,23.239998,1078495556
2017-11-16,12:54:00.100Z,37.75965,-0.803353,0.00418723,0.0667,0.63260007,0.0015360005,0.0018640012,0.0023539998,0.006492,0.0022759996,42.275105,42.275105,3.0044,--,733.7998,23.025997,1073744192
2017-11-17,12:36:01.424Z,37.760788,-0.80201316,0.005082842,0.0883,1.0804,0.0016900003,0.0018500015,0.0022899993,0.006476,0.0019840002,46.479607,46.479607,3.3576,--,738.1997,22.887997,1610615104
2017-11-18,12:18:00.970Z,37.7591,-0.8068586,0.0025798304,0.0664,1.1650001,0.0013280027,0.0014900006,0.0020560026,0.006624002,0.0017939992,77.83575,77.83575,--,--,945.0,22.383999,1610615104
2017-11-19,13:36:00.016Z,37.760345,-0.80264884,0.004567189,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-11-20,13:18:01.343Z,37.757385,-0.81012994,0.0053012646,0.0907,0.7645,0.0016180016,0.0024360009,0.002952002,0.00804,0.0026660003,40.234634,40.234634,2.8365998,--,697.3999,22.061996,1078462784
2017-11-21,13:00:00.885Z,37.7626,-0.80295664,0.004164648,0.0484,0.8355,-0.00026600063,0.00070200115,0.0015240014,0.0064200014,0.0019060001,--,--,--,--,--,21.807999,1075841348
2017-11-22,12:42:00.427Z,37.760952,-0.8115328,0.0045729154,0.048299998,1.0979,-0.0010260008,9.800121e-05,0.0012079999,0.005520001,0.001666002,--,--,--,--,--,21.699997,1612712260
2017-11-23,12:24:01.754Z,37.761055,-0.80094963,0.0060998257,--,--,--,--,--,--,--,--,--,--,--,--,21.573997,1610613312
2017-11-24,12:06:01.305Z,37.76245,-0.8118473,0.004891333,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-11-25,13:24:00.350Z,37.764442,-0.81097984,0.0048319306,--,--,--,--,--,--,--,--,--,--,--,--,4.4119987,1073742400
2017-11-26,13:06:01.677Z,37.76405,-0.80462605,0.0033689507,--,--,--,--,--,--,--,--,--,--,--,--,20.737999,1073742400
2017-11-27,12:48:01.227Z,37.758484,-0.8052996,0.0036258106,--,--,--,--,--,--,--,--,--,--,--,--,17.905998,1073742400
2017-11-28,12:30:00.780Z,37.76198,-0.8082599,0.0012782527,--,--,--,--,--,--,--,--,--,--,--,--,4.4599953,1073742400
2017-11-29,12:12:00.331Z,37.762302,-0.80417174,0.0029138944,--,--,--,--,--,--,--,--,--,--,--,--,3.3839989,1073742400
2017-11-30,13:30:01.165Z,37.760574,-0.80835515,0.0017332665,--,--,--,--,--,--,--,--,--,--,--,--,16.855999,1073742400
2017-12-01,13:12:00.721Z,37.76409,-0.80288744,0.004784319,0.0541,0.6451,-0.00026400015,0.00072000176,0.0018020011,0.005268,0.0019819997,52.94551,52.94551,3.9194,--,--,19.915997,1073744192
2017-12-02,12:54:00.279Z,37.759262,-0.8044952,0.0034919393,0.15089999,-0.023499966,0.00062200055,0.0016600005,0.002700001,0.0062460005,0.002572,21.837408,21.837408,1.4346,--,794.3999,19.717999,1611663680
2017-12-03,12:36:01.614Z,37.764244,-0.8052734,0.0031037822,0.0262,1.0184001,0.0001620017,0.001104001,0.0020080023,0.0051380023,0.0020259991,31.693121,31.693121,2.1599998,--,984.7998,19.567997,1610615104
2017-12-04,12:18:01.167Z,37.76436,-0.8107625,0.004606031,0.058,0.18690014,0.0011680014,0.0016160011,0.002286002,0.004834,0.0015520006,15.8383875,15.8383875,1.0244,--,622.7998,19.575996,1610615104
2017-12-05,13:36:00.214Z,37.763073,-0.80478674,0.002631809,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-12-06,13:18:01.544Z,37.762142,-0.80354416,0.003504559,0.0581,1.4593,0.00092599913,0.0017039999,0.002138,0.0052000023,0.0019080006,26.282808,26.282808,1.7542,--,637.0,19.251999,1073744192
2017-12-07,13:00:01.095Z,37.759747,-0.80336756,0.0041290745,0.0718,1.1426,0.00089000165,0.0017680004,0.0025120005,0.005449999,0.0019900016,17.327948,17.327948,1.124,--,644.3999,19.169998,1073744192
2017-12-08,12:42:00.646Z,37.762436,-0.81228423,0.0053209765,--,--,--,--,--,--,--,--,--,--,--,--,17.932,1073742400
2017-12-09,12:24:00.193Z,37.758724,-0.8054506,0.0033426634,--,--,--,--,--,--,--,--,--,--,--,--,18.649998,1610613312
2017-12-10,12:06:01.522Z,37.757065,-0.803137,0.0060274317,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-12-11,13:24:00.572Z,37.76268,-0.81069976,0.0038163112,--,--,--,--,--,--,--,--,--,--,--,--,5.555996,1073742400
2017-12-12,13:06:00.122Z,37.76458,-0.8051528,0.0034503925,0.0488,0.5834,0.00189,0.0039959997,0.0065199994,0.012332,0.0054059997,10.767973,10.767973,0.6974,--,654.0,18.592,1073744192
2017-12-13,12:48:01.454Z,37.758698,-0.80703855,0.0029793517,0.025999999,1.0613,0.0018259995,0.003122002,0.0050220005,0.009326,0.0035980009,10.113165,10.113165,0.6566,--,630.0,18.71,1610615104
2017-12-14,12:30:01.008Z,37.76132,-0.81143105,0.0044279094,--,--,--,--,--,--,--,--,--,--,--,--,16.494,1073742400
2017-12-15,12:12:00.564Z,37.764156,-0.8055521,0.002880286,--,--,--,--,--,--,--,--,--,--,--,--,16.097996,1073742400
2017-12-16,13:30:01.393Z,37.764107,-0.80702263,0.0024299673,0.036599997,0.9131,-0.0015999973,0.00025400147,0.0020560026,0.0059440024,0.0021780021,50.610977,50.610977,3.714,--,--,18.441998,1078462784
2017-12-17,13:12:00.944Z,37.761147,-0.8030407,0.004012193,0.0446,1.0432,4.0002167e-05,0.0012760013,0.0025640018,0.0059479997,0.0021199994,22.095137,22.095137,1.4527999,--,990.7998,18.393997,1073744192
2017-12-18,12:54:00.497Z,37.75965,-0.8045934,0.0031591617,0.0458,0.7828001,0.00017600134,0.0012580007,0.002390001,0.00533,0.0018440001,19.151087,19.151087,1.248,--,895.6001,18.371998,1610615104
2017-12-19,12:36:00.051Z,37.757526,-0.8077623,0.004216661,--,--,--,--,--,--,--,--,--,--,--,--,18.487999,1610613312
2017-12-20,12:18:01.363Z,37.765705,-0.8042921,0.0048637707,--,--,--,--,--,--,--,--,--,--,--,--,13.695999,1073742400
2017-12-21,13:36:00.411Z,37.76221,-0.80470365,0.0023748595,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-12-22,13:18:01.735Z,37.76356,-0.81104976,0.0044507105,--,--,--,--,--,--,--,--,--,--,--,--,18.348,1073742400
2017-12-23,13:00:01.280Z,37.76132,-0.8109518,0.003950453,0.0669,1.4765,0.0020160004,0.0028339997,0.003940001,0.0066680014,0.0022139996,7.451277,7.451277,0.49359998,--,489.3999,18.319996,1073744192
2017-12-24,12:42:00.830Z,37.763905,-0.80242544,0.005104085,--,--,--,--,--,--,--,--,--,--,--,--,18.561996,1610613312
2017-12-25,12:24:00.378Z,37.762657,-0.8069928,0.0009806922,0.0893,1.0372001,0.0017120019,0.0022980012,0.0030080006,0.0051540025,0.0016460009,7.7584023,7.7584023,0.5122,--,463.0,18.571999,1610615104
2017-12-26,12:06:01.707Z,37.75623,-0.8075544,0.005473767,--,--,--,--,--,--,--,--,--,--,--,--,16.029999,1610613344
2017-12-27,13:24:00.755Z,37.763622,-0.8057622,0.0023154402,--,--,--,--,--,--,--,--,--,--,--,--,12.643997,1073742400
2017-12-28,13:06:00.306Z,37.76189,-0.81041294,0.003401973,0.042999998,0.8801,0.00036600232,0.0015319996,0.0031080022,0.0063280016,0.0023720004,13.878212,13.878212,0.8958,--,875.6001,18.473999,1073744192
2017-12-29,12:48:01.634Z,37.761036,-0.806091,0.0011266929,0.0378,0.6750001,0.0006799996,0.0018780008,0.0030280016,0.0053940006,0.0021100007,8.811542,8.811542,0.5762,--,598.6001,18.564,1610615104
2017-12-30,12:30:01.176Z,37.759808,-0.801519,0.005807727,0.03,0.72020006,0.0010359995,0.0018840022,0.0028540008,0.005044002,0.002100002,8.584013,8.584013,0.5624,--,555.7998,18.702,1610615104
2017-12-31,12:12:00.718Z,37.759987,-0.8087496,0.002419791,--,--,--,--,--,--,--,--,--,--,--,--,5.393997,1073742400
2018-01-01,13:30:01.533Z,37.76556,-0.80695266,0.0038839064,0.0687,0.33240008,-0.0014019981,0.00041799992,0.0018099993,0.0046040006,0.0020940006,31.041786,31.041786,2.1102,--,--,18.786,1078462784
2018-01-02,13:12:01.072Z,37.76134,-0.80919296,0.0022010216,0.064399995,0.6802001,-0.0008840002,0.0004840009,0.0017620027,0.004470002,0.0016300008,30.734165,30.734165,2.0867999,--,--,18.837997,1073744192
2018-01-03,12:54:00.608Z,37.7617,-0.8112872,0.004269602,--,--,--,--,--,--,--,--,--,--,--,--,19.191998,1073742400
2018-01-04,12:36:00.145Z,37.763786,-0.80305177,0.0044920575,0.0266,0.8791001,-0.00014200062,0.0010320023,0.0020879991,0.0041620024,0.0015299991,12.906376,12.906376,0.8332,--,845.1997,19.175999,1610615104
2018-01-05,12:18:01.464Z,37.759636,-0.8078198,0.002192826,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-01-06,13:36:00.503Z,37.762978,-0.8070716,0.0013019297,--,--,--,--,--,--,--,--,--,--,--,--,7.039997,1073742400
2018-01-07,13:18:00.038Z,37.764153,-0.8093949,0.0034322615,0.087299995,0.50900006,-0.0001519993,0.000980001,0.0018700026,0.0039140023,0.001418002,15.2626095,15.2626095,0.98639995,--,833.6001,19.381996,1078462784
2018-01-08,13:00:01.356Z,37.763733,-0.8045743,0.0031933852,0.0532,1.3764,-0.000914,0.00038000196,0.0018119998,0.0043400005,0.0013919994,24.812408,24.812408,1.647,--,--,19.485996,1073744192
2018-01-09,12:42:00.893Z,37.763855,-0.80352306,0.004117875,--,--,--,--,--,--,--,--,--,--,--,--,13.463997,1073742400
2018-01-10,12:24:00.431Z,37.758522,-0.8100873,0.0044017225,0.033299997,1.3389,0.0012120008,0.0018540025,0.0024960004,0.0043140016,0.0012760013,7.978459,7.978459,0.5254,--,478.6001,19.991997,1610615104
2018-01-11,12:06:01.747Z,37.76845,-0.8065735,0.0067894473,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-01-12,13:24:00.781Z,37.759335,-0.8097774,0.003619659,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-01-13,13:06:00.313Z,37.76126,-0.80472475,0.002330327,--,--,--,--,--,--,--,--,--,--,--,--,15.255997,1073742400
2018-01-14,12:48:01.624Z,37.762524,-0.80338687,0.0037282715,--,--,--,--,--,--,--,--,--,--,--,--,14.477997,1073742400
2018-01-15,12:30:01.156Z,37.76045,-0.8022058,0.0049661878,--,--,--,--,--,--,--,--,--,--,--,--,10.269997,1073742400
2018-01-16,12:12:00.689Z,37.763756,-0.8088315,0.002759032,0.037299998,0.5236001,-0.0002399981,0.0008499995,0.0018240027,0.0037440024,0.0009980015,14.252764,14.252764,0.9202,--,922.0,22.837997,1610613056
2018-01-17,11:48:00.812Z,37.75951,-0.8102374,0.0038809043,0.0503,0.052099943,-0.0005900003,0.0012100004,0.0023620017,0.0043059997,0.001186002,9.512984,9.512984,0.61939996,--,743.0,23.135998,1610613088
2018-01-18,13:12:01.035Z,37.76105,-0.806321,0.0009363344,0.1467,0.63960004,-0.0003919974,0.00090000033,0.0020160004,0.004316002,0.0010720007,16.540451,16.540451,1.0712,--,--,23.239998,1073742144
2018-01-19,12:54:00.566Z,37.76045,-0.8044009,0.002890718,--,--,--,--,--,--,--,--,--,--,--,--,6.9399986,1073742400
2018-01-20,12:36:00.094Z,37.76562,-0.80509526,0.004387938,--,--,--,--,--,--,--,--,--,--,--,--,23.629997,1610613312
2018-01-21,12:18:01.398Z,37.758957,-0.8076877,0.0028011897,0.0567,0.5553,-0.00093399733,0.00041000172,0.0017479993,0.0037260018,0.00080800056,16.287085,16.287085,1.0541999,--,--,23.887997,1610613056
2018-01-22,13:36:00.415Z,37.76112,-0.8114202,0.004437607,0.100099996,-0.025699854,-0.00066800043,0.0013619997,0.0027220026,0.005752001,0.0016140006,15.775033,15.775033,1.0202,--,893.6001,24.127998,1078462784
2018-01-23,13:18:01.717Z,37.76147,-0.8094427,0.0024337485,0.0673,0.8004,-0.0005199984,0.00082800165,0.0022759996,0.0051099993,0.0013660006,19.573519,19.573519,1.277,--,--,24.41,1078462784
2018-01-24,13:00:01.243Z,37.764393,-0.8053082,0.0032092466,0.23369999,0.27410007,-0.0013139993,0.00025800243,0.0016200021,0.0043059997,0.0005980022,36.6848,36.6848,2.5502,--,--,24.657997,1073742144
2018-01-25,12:42:00.761Z,37.759228,-0.809177,0.0032650179,--,--,--,--,--,--,--,--,--,--,--,--,4.051998,1073742400
2018-01-26,12:24:00.275Z,37.765125,-0.8051674,0.003913527,--,--,--,--,--,--,--,--,--,--,--,--,10.839996,1073742400
2018-01-27,12:06:01.567Z,37.76477,-0.80463123,0.0039072046,--,--,--,--,--,--,--,--,--,--,--,--,25.022,1610613344
2018-01-28,13:24:00.580Z,37.761276,-0.8098416,0.0028521544,--,--,--,--,--,--,--,--,--,--,--,--,22.665997,1073742400
2018-01-29,13:06:00.096Z,37.7629,-0.80710554,0.0012276656,0.22649999,0.6854,0.0007940009,0.0021039993,0.0032260008,0.005872,0.0012660027,9.458042,9.458042,0.616,--,582.6001,25.855999,1073744192
2018-01-30,12:48:00.062Z,37.758595,-0.8087525,0.0035369378,--,--,--,--,--,--,--,--,--,--,--,--,25.871998,1073742400
2018-01-31,12:30:01.365Z,37.764393,-0.8047465,0.0035405145,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-02-01,12:12:00.888Z,37.762615,-0.8044125,0.0027690593,--,--,--,--,--,--,--,--,--,--,--,--,24.73,1610613312
2018-02-02,11:48:00.997Z,37.757725,-0.8108772,0.005523985,--,--,--,--,--,--,--,--,--,--,--,--,0.8039932,1073742432
2018-02-03,13:12:01.202Z,37.762474,-0.81187624,0.0049235336,0.080699995,0.7167001,-0.0010299981,0.00085600093,0.002766002,0.0065560006,0.0015319996,23.865965,23.865965,1.5788,--,--,27.413998,1073744192
2018-02-04,12:54:00.719Z,37.76007,-0.80437297,0.0030941442,--,--,--,--,--,--,--,--,--,--,--,--,14.201996,1073742400
2018-02-05,12:36:00.232Z,37.76147,-0.8079154,0.00092103676,--,--,--,--,--,--,--,--,--,--,--,--,12.895996,1073742400
2018-02-06,12:18:01.527Z,37.761223,-0.80409306,0.0029596416,0.0696,1.0477,0.0011480004,0.001658,0.0027320012,0.0050920025,0.00085600093,10.245985,10.245985,0.6648,--,641.1997,28.418,1610613056
2018-02-07,11:54:01.634Z,37.75789,-0.8054887,0.0040849326,0.04,1.1775,0.0020680018,0.0023920015,0.0026360005,0.0047580004,0.0005900003,9.208652,9.208652,0.6006,--,408.1997,28.786,1610613088
