date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2018-06-25,10:00:55.266787,37.718134,-0.8392069999999999,0.0018405568175148051,-0.29921257,-0.6141732,0.6456692,-0.6929134,0.039179668,0.0005066097,0.03518784,0.00043337047,0.013800472,0.00036011636,0.017188028,0.0002502501,0.01552172,0.00023193657,0.019275486,0.00019532442,0.0012024343,0.0001770109,-0.001910463,0.00015869737,-0.002111882,0.00015869737,-0.00251472,0.0001770109,-0.0024964064,0.00014038384,0.0003784299,0.00014038384,0.00028687716,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.0003723204,-6.109476e-06,0.0026673228,0.0010742545,0.40944886,-0.22047246,-0.6889764,-2.0,34.499996,45.899998,1.2413263,3.3470171128822788,1015.94635,0.0065960735,36.547432,nan,295.61954,25.559185
2018-06-28,10:23:21.752476,37.717631,-0.840739,0.0013639828732448617,0.031496048,-0.40944886,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.5826771,-0.047244072,--,--,53.1,76.2,179.63299295306206,1.4525047018249722,1011.82837,0.006942264,56.29613,nan,296.29462,40.83692
2018-06-29,09:57:10.864237,37.720183,-0.841436,0.001334183442596543,-0.23622048,-0.64566934,0.34645677,-1.1181102,0.049580365,0.00056153536,0.044654682,0.00046998262,0.027167574,0.0003784299,0.026160464,0.00026856363,0.022919402,0.00023193657,0.023834959,0.00019532442,0.00735496,0.0001770109,0.0027222484,0.00014038384,0.0026306957,0.00015869737,0.002337724,0.0001770109,0.0021179914,0.00014038384,0.0031434,0.00014038384,0.00023193657,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.00051881373,-6.109476e-06,0.0041688234,0.0010376275,0.15748024,-0.47244096,-0.8307086,-2.0,46.799995,62.399998,1.2483537,4.379514541428697,1009.2018,0.00698753,34.827805,nan,297.3366,34.67935
2018-07-02,10:19:37.345513,37.719057,-0.840227,0.0006120782944199725,0.047244072,-0.40944886,--,--,-0.006634727,0.00089113414,-0.007000938,0.0007080287,-0.0020569414,0.00043337047,0.006311223,0.0002502501,0.009131134,0.00021362305,0.015997797,0.00015869737,0.0028138012,0.00014038384,0.0013123006,0.00012207031,0.0018066913,0.00012207031,0.0017517656,0.00012207031,0.0007080287,8.545816e-05,0.00028687716,6.714463e-05,0.0003235042,-6.109476e-06,0.00021362305,-6.109476e-06,4.8831105e-05,-6.109476e-06,0.0032898933,0.00048829615,0.74015737,0.12598419,--,--,42.899998,47.999996,180.16730411350727,4.022436739964852,1013.3414,0.0067512984,29.672493,nan,299.76352,16.289253
2018-07-03,09:53:26.412784,37.719908,-0.8391489999999999,0.0019194740525715723,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,178.87167930603027,1.8805421762696959,1014.5695,0.0064973147,9.655631,nan,296.02072,24.378344
2018-07-05,10:42:03.826027,37.719699,-0.842378,0.0016969271223299521,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.37327349185944,3.8303999193474425,1017.3721,0.0065876297,48.234085,nan,300.9677,19.136274
2018-07-06,10:15:52.938269,37.720338,-0.842124,0.0018635859353668641,-0.3622048,-0.66141737,--,--,-0.016119882,0.00036011636,-0.014819786,0.0003235042,-0.00571917,0.00028687716,0.0026490092,0.00026856363,0.005981624,0.00026856363,0.013672292,0.00023193657,0.00096438825,0.00019532442,-0.0009582788,0.00015869737,-0.0010132194,0.00015869737,-0.0013428181,0.00015869737,-0.0016357899,0.00012207031,-0.00033570826,0.000103756785,0.00034180284,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00024414062,-6.109476e-06,-0.00066530704,0.00081789494,0.503937,-0.14173234,--,--,29.999998,38.699997,1.4060509,3.3981610648194223,1019.51355,0.0065896586,31.997936,nan,295.6423,20.806396
2018-07-07,09:49:42.006694,37.719243,-0.8376009999999999,0.003244328152098687,1.0551181,0.3622048,--,--,-0.13825496,0.00096438825,-0.12377087,0.000854522,-0.07775506,0.0007080287,-0.032691434,0.00054323673,-0.01758477,0.0005066097,0.019843131,0.00041505694,0.02412793,0.0003784299,0.030976295,0.0003235042,0.032203138,0.00034180284,0.034125805,0.00036011636,0.04115726,0.00030519068,0.06113468,0.00030519068,0.078676715,-6.109476e-06,0.056904808,-6.109476e-06,0.050404385,-6.109476e-06,0.08594622,0.0023926497,1.3228347,0.83464575,--,--,34.8,42.899998,0.6479117,5.864657416093938,1018.0835,0.006748459,25.00495,nan,296.21817,32.640976
2018-07-09,10:38:19.422153,37.718498,-0.839452,0.0014689681475452139,0.4409449,-0.2519685,0.66141725,-1.3700788,0.045405447,0.00036011636,0.04809718,0.0003235042,0.06025575,0.00026856363,0.07561876,0.00023193657,0.081826225,0.00021362305,0.0939848,0.00019532442,0.08479263,0.00019532442,0.0854152,0.0001770109,0.08644064,0.00019532442,0.08693503,0.00023193657,0.08678855,0.00019532442,0.08720969,0.00019532442,0.10149236,-6.109476e-06,0.08360241,-6.109476e-06,0.078988,-6.109476e-06,0.07836543,0.0017883927,0.67716527,0.015748024,-0.6299213,-2.0,25.8,7.7999997,179.7118228673935,2.229794586519354,1018.4949,0.006573447,32.232414,nan,296.77423,21.845545
2018-07-10,10:12:08.489738,37.717808999999995,-0.839645,0.0016780658743055347,-0.22047246,-0.6771654,0.5511811,-1.1023622,0.038245797,0.0004516691,0.034528643,0.0003784299,0.026416823,0.00030519068,0.026709795,0.00019532442,0.026068911,0.0001770109,0.028028205,0.00014038384,0.01118198,0.00012207031,0.0069704354,0.000103756785,0.007153541,0.00012207031,0.006457716,0.00012207031,0.005066067,0.000103756785,0.0038941652,0.000103756785,0.00014038384,-6.109476e-06,0.00012207031,-6.109476e-06,-0.0007202327,-6.109476e-06,-0.00024414062,0.0006714016,0.45669293,-0.20472443,-0.7362205,-2.0,46.499996,61.199997,180.18729835748672,3.335940082015123,1015.9956,0.0066914666,33.45026,nan,297.71555,25.438528
2018-07-11,09:45:57.600375,37.71897,-0.8406589999999999,0.00017788141696094379,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,178.46791994571686,1.9610076504734197,1013.1044,0.006894476,25.702765,nan,297.22235,27.00255
2018-07-13,10:34:35.010732,37.720144,-0.8419949999999999,0.0016347464263598813,0.67716527,-0.047244072,0.7559054,-1.1653543,0.022278517,0.00036011636,0.026490062,0.0003235042,0.042072818,0.00026856363,0.053920105,0.00021362305,0.05877255,0.00019532442,0.07168187,0.0001770109,0.06847744,0.0001770109,0.06754358,0.00015869737,0.06781824,0.0001770109,0.06726889,0.00019532442,0.068276,0.00015869737,0.07246925,0.0001770109,0.08984651,-6.109476e-06,0.07016204,-6.109476e-06,0.065273,-6.109476e-06,0.06842251,0.0015503466,0.5511811,-0.094488144,-0.5826771,-2.0,34.499996,19.499998,1.0921115,5.4155559671625,1014.7889,0.006576705,25.881935,nan,297.49588,30.372932
2018-07-14,10:08:24.076173,37.717988999999996,-0.8396889999999999,0.0015230723287181834,-0.14173234,-0.47244096,--,--,-0.012274548,0.00043337047,-0.011523783,0.00039674342,-0.004437387,0.00036011636,0.0062929243,0.0003235042,0.008874789,0.00030519068,0.01665701,0.0002502501,0.002539143,0.00019532442,0.0007812679,0.00015869737,0.0005981624,0.00015869737,0.00089113414,0.00015869737,-4.272163e-05,0.00012207031,0.00014038384,0.000103756785,0.00039674342,-6.109476e-06,0.00019532442,-6.109476e-06,-0.00031739473,-6.109476e-06,0.004992828,0.00076296926,0.72440934,0.07874012,--,--,35.399998,46.499996,179.89634996652603,3.1132890841176524,1017.00055,0.0066175694,24.689487,nan,299.3905,24.354563
2018-07-15,09:42:13.185044,37.638086,-0.342097,0.5052582219465193,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.11678444594145,5.558447694099583,1014.8567,0.00649728,32.21852,nan,296.08002,30.762468
2018-07-17,10:30:50.596621,37.718167,-0.8401649999999999,0.001062809163724558,-0.26771653,-0.5826771,--,--,-0.06612751,0.0004516691,-0.061238438,0.00039674342,-0.043238625,0.0003235042,-0.023096412,0.0002502501,-0.01577197,0.00023193657,1.2204051e-05,0.00019532442,-0.010699794,0.0001770109,-0.010260329,0.00015869737,-0.010132149,0.00015869737,-0.009729296,0.0001770109,-0.008246094,0.00015869737,-0.0035218298,0.00015869737,0.0005066097,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00018921494,-6.109476e-06,0.0033265203,0.00125736,0.5826771,-0.031496048,--,--,29.699999,27.599998,1.3834699,3.506537603804737,1016.991,0.0066975565,34.4534,nan,298.72943,21.39617
2018-07-18,10:04:39.663496,37.718464,-0.8409289999999999,0.0005357692773031724,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.65268886,5.74229573114726,1014.7239,0.006620083,19.767525,nan,297.749,25.822975
2018-07-21,10:27:06.184491,37.718725,-0.840564,0.00038053186266068917,0.17322826,-0.34645665,1.2913387,0.31496072,-0.00061036646,0.00034180284,-0.0009033531,0.00028687716,0.0026123822,0.00023193657,0.0071718544,0.00021362305,0.010010079,0.00026856363,0.016089365,0.0001770109,0.003985718,0.00019532442,0.0021546036,0.00015869737,0.0021912307,0.00015869737,0.0022827834,0.0001770109,0.001293987,0.00014038384,0.00036011636,0.000103756785,0.0013306141,-6.109476e-06,0.00041505694,-6.109476e-06,0.0007080287,-6.109476e-06,0.0016052723,0.0010010153,0.7086613,0.11023617,-0.062992096,-1.2322835,44.999996,56.1,1.4193789,3.2163420878319293,1013.7003,0.006812545,35.58022,nan,297.5351,26.442465
2018-07-22,10:00:55.249546,37.718157,-0.8405499999999999,0.0008820661077845263,0.34645677,-0.28346455,0.062992096,-1.5905511,0.09475388,0.0028504282,0.08680685,0.0026673228,0.051374868,0.002502516,0.047364727,0.0021912307,0.039490953,0.0020081252,0.035590693,0.0015686452,0.013287753,0.001092568,0.0040772706,0.0007446557,0.003857538,0.00068971515,0.003180027,0.000653103,0.0011108816,0.00046998262,0.001092568,0.00021362305,0.00028687716,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.001068145,-6.109476e-06,0.004699856,0.0014770925,0.6456692,-0.07874012,-0.9370079,-2.0,42.3,59.099995,1.1929102,3.549920233351069,1013.30695,0.0068793506,40.30726,nan,297.65433,31.827274
2018-07-25,10:23:21.769103,37.718975,-0.841258,0.00042275446597279026,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,178.4352251291275,3.2732751134819225,1013.7405,0.006478657,15.236795,nan,296.8722,17.178661
2018-07-26,09:57:10.834751,37.71991,-0.840139,0.001152710630860638,0.28346467,-0.39370084,--,--,-0.014966279,0.0018616319,-0.01639454,0.0015869588,-0.009509563,0.0011108816,-0.0007019192,0.00068971515,0.00358288,0.00056153536,0.011621445,0.0003784299,0.00021362305,0.0002502501,-0.000225842,0.00019532442,0.00021362305,0.00019532442,0.00028687716,0.00019532442,0.00019532442,0.00015869737,0.0009460747,0.00012207031,0.00048829615,-6.109476e-06,0.00014038384,-6.109476e-06,-0.00015258789,-6.109476e-06,0.0071352273,0.0007080287,0.74015737,0.062992096,--,--,41.399998,53.999996,178.92500007152557,1.9861298192334522,1012.64685,0.0066044712,19.855919,nan,298.5641,23.803993
2018-07-29,10:19:37.354697,37.71971,-0.841094,0.0007635064495470864,0.15748024,-0.40944886,1.2125983,0.0,-0.005243078,0.0007263422,-0.0048219264,0.0005981624,0.00048829615,0.00039674342,0.010138243,0.0002502501,0.013910338,0.00023193657,0.021509454,0.00015869737,0.0050477684,0.00015869737,0.0033997595,0.00014038384,0.0036011785,0.00014038384,0.0033448339,0.00014038384,0.0018250048,0.000103756785,0.0007263422,8.545816e-05,0.0007995814,-6.109476e-06,0.00048829615,-6.109476e-06,0.000103756785,-6.109476e-06,0.0036011785,0.00056153536,0.77165365,0.17322826,-0.122047305,-1.3740158,42.3,55.499996,178.5161681175232,2.4664043193872685,1013.28534,0.0069547417,22.158901,nan,300.29022,17.428461
2018-07-30,09:53:26.420271,37.719043,-0.8380489999999999,0.0027870447499995844,0.503937,-0.26771653,--,--,-0.020789206,0.0022278577,-0.023206279,0.0019348711,-0.013977483,0.0014038533,0.0003235042,0.00090944767,0.007995844,0.00076296926,0.01834163,0.0005249232,3.0517578e-05,0.00036011636,-0.00040894747,0.00028687716,-0.00040894747,0.00028687716,-0.0007568598,0.00028687716,8.545816e-05,0.00023193657,0.0013855398,0.00019532442,0.00026856363,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00023193657,-6.109476e-06,0.01841487,0.0011291802,0.91338587,0.34645677,--,--,43.499996,56.399998,1.2674985,3.1001264849627934,1014.3264,0.006937841,31.601406,nan,297.57196,26.196781
2018-08-01,10:42:03.829702,37.719861,-0.841255,0.000965322453123434,0.7559054,-0.015748024,0.6141732,-1.4173229,0.048628196,0.00036011636,0.048023924,0.0003235042,0.05538498,0.0002502501,0.06406446,0.00019532442,0.067744985,0.00019532442,0.075655386,0.0001770109,0.067744985,0.00015869737,0.067378774,0.00015869737,0.06758018,0.00015869737,0.06895353,0.0001770109,0.06785487,0.00015869737,0.06596883,0.00015869737,0.084829256,-6.109476e-06,0.06466873,-6.109476e-06,0.058552817,-6.109476e-06,0.05877255,0.0014221668,0.74015737,0.25196838,-0.6653544,-2.0,27.3,5.3999996,1.0601437,4.659378094486077,1016.1957,0.006898229,29.060112,nan,298.62616,21.760906
2018-08-02,10:15:52.939619,37.71839,-0.840046,0.0009926203798531245,0.20472431,-0.48818898,--,--,-0.0073854774,0.0007812679,-0.008172855,0.00063478947,-0.0034852177,0.00041505694,0.004095584,0.00026856363,0.007190168,0.0002502501,0.013708919,0.00019532442,0.0031617135,0.0001770109,0.0015686452,0.00014038384,0.0016418993,0.00014038384,0.0016418993,0.00014038384,0.00034180284,0.000103756785,8.545816e-05,8.545816e-05,-2.4408102e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00019532442,-6.109476e-06,0.0013672262,0.00054323673,0.72440934,0.07874012,--,--,47.699997,60.599995,0.89573216,4.749587776448598,1017.02466,0.0068184556,30.08734,nan,298.46637,28.151073
2018-08-03,09:49:42.005590,37.717453,-0.83734,0.003819185318690441,0.062992096,-0.40944886,--,--,-0.034870446,0.0015869588,-0.0349437,0.0015137196,-0.024982452,0.0013306141,-0.012842193,0.0010193139,-0.006927699,0.0008728355,0.0052491874,0.0005798489,-0.002349928,0.00041505694,-0.0030091256,0.00028687716,-0.0027710795,0.00028687716,-0.0024597943,0.00026856363,-0.002313301,0.00021362305,-0.00020752847,0.00014038384,8.545816e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00020752847,-6.109476e-06,0.007153541,0.00090944767,0.5826771,-0.094488144,--,--,36.3,44.399998,179.5316897034645,2.2820490204698363,1016.3521,0.0067419754,32.94202,nan,299.53455,31.385439
2018-08-05,10:38:19.416662,37.717836,-0.840569,0.0011859082926187446,0.4409449,-0.3149606,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.6141732,-0.047244072,--,--,36.3,0.0,179.337588429451,2.1490734008745638,1015.9977,0.00680172,51.994675,nan,302.7928,32.512074
2018-08-06,10:12:08.527706,37.71919,-0.841421,0.0006181478128242025,-0.015748024,-0.53543305,0.39370084,-1.1653543,0.046028018,0.0004516691,0.040754423,0.00039674342,0.029584646,0.00030519068,0.028101444,0.00021362305,0.026013985,0.00019532442,0.026892915,0.00015869737,0.0131962,0.00014038384,0.008801535,0.00012207031,0.008325458,0.00012207031,0.008453622,0.00012207031,0.0067323893,0.000103756785,0.0049745142,0.000103756785,0.00023193657,-6.109476e-06,3.0517578e-05,-6.109476e-06,3.0517578e-05,-6.109476e-06,-6.1035156e-05,0.0007080287,0.5826771,-0.11023617,-0.79527557,-2.0,60.299995,76.2,179.9037093743682,2.9180716929472412,1014.33704,0.00673497,43.48783,nan,303.16644,36.11604
2018-08-07,09:45:57.594645,37.718012,-0.842374,0.0018238159606975516,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,178.64090192317963,2.266239930083822,1012.522,0.0067178626,46.003452,nan,299.73633,34.23092
2018-08-09,10:34:35.007377,37.718109999999996,-0.8413839999999999,0.0010382309466134703,-0.5511811,-0.8818898,--,--,-0.009839162,0.0005249232,-0.009637743,0.00048829615,-0.0056642294,0.00043337047,-0.00062868,0.00034180284,0.0013855398,0.00030519068,0.0067690015,0.0003235042,-0.00088503957,0.0002502501,-0.0015808642,0.00019532442,-0.0013977438,0.00019532442,-0.0013977438,0.00019532442,-0.0009949058,0.00014038384,0.00012207031,0.000103756785,-6.1035156e-05,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.00013427436,-6.109476e-06,0.0037110448,0.0009277612,0.31496072,-0.3622048,--,--,51.899998,14.999999,179.69135916233063,2.858654673802074,1013.4038,0.006714122,36.014153,nan,300.4727,31.273748
2018-08-10,10:08:24.074200,37.719077,-0.839343,0.0014950134442539246,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1300721,5.141801573559772,1019.19214,0.0068491427,41.951477,nan,299.40826,35.655586
2018-08-11,09:42:13.184835,37.637640999999995,-0.341319,0.5060975373550826,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.2138867,6.8078130536284185,1020.2151,0.006822878,48.018707,nan,298.33185,37.62948
2018-08-13,10:30:50.595590,37.719772,-0.839386,0.0016463109604505691,-0.64566934,-0.9448819,--,--,-0.0052247643,0.0011841208,-0.008008063,0.0011291802,-0.0032837838,0.0009460747,0.0018616319,0.0007263422,0.0033448339,0.00063478947,0.011731312,0.00046998262,-0.00088503957,0.00036011636,-0.002075255,0.00026856363,-0.0018738359,0.00026856363,-0.0016724169,0.0002502501,-0.0022034347,0.00019532442,6.714463e-05,0.00014038384,-0.0002990812,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.00059205294,-6.109476e-06,-0.0003723204,0.0012390465,0.34645677,-0.33070862,--,--,41.699997,49.799995,180.18958187103271,3.2335674532271317,1012.59717,0.0068232804,59.282745,nan,301.3454,35.800747
2018-08-14,10:04:39.663515,37.718758,-0.8423579999999999,0.0015402413377451573,-0.22047246,-0.6299213,--,--,-0.014673293,0.0018433183,-0.015222639,0.0017151386,-0.009363085,0.0014404804,-0.001031518,0.0010376275,0.0029236674,0.0008728355,0.012262344,0.00054323673,-6.109476e-06,0.00039674342,-0.0016724169,0.00026856363,-0.0013061911,0.0002502501,-0.0013428181,0.0002502501,-0.00088503957,0.00019532442,-6.109476e-06,0.00012207031,1.2204051e-05,-6.109476e-06,3.0517578e-05,-6.109476e-06,0.00015869737,-6.109476e-06,0.0041688234,0.000854522,0.5669291,-0.14173234,--,--,58.499996,76.2,0.95282507,4.655760439737483,1015.0709,0.006819406,31.99405,nan,298.66443,36.2077
2018-08-17,10:27:06.191042,37.718925,-0.840235,0.000604247100530977,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179.3169013261795,1.2182742345697768,1016.1012,0.0068757385,71.64561,nan,298.57275,40.686543
2018-08-18,10:00:55.259581,37.7173,-0.8387009999999999,0.002723557291207972,-0.47244096,-0.8031496,--,--,-0.015881836,0.0021912307,-0.017438278,0.0020264238,-0.011377305,0.001696825,-0.004034549,0.0012390465,0.00081789494,0.0010742545,0.009698778,0.00068971515,-0.0033020973,0.00048829615,-0.0041444153,0.00034180284,-0.0038514286,0.0003235042,-0.003393665,0.0003235042,-0.0027710795,0.0002502501,-7.934868e-05,0.00015869737,0.00015869737,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00024414062,-6.109476e-06,0.0056886524,0.0011291802,0.28346467,-0.3779528,--,--,56.399998,76.2,1.1786742,4.2313663273139515,1018.3596,0.0069255605,75.592224,nan,297.49948,39.839363
2018-08-21,10:23:21.746706,37.719643999999995,-0.842144,0.0014620762697256835,0.25196838,-0.39370084,1.3228347,0.34645677,-0.0015625507,0.0013123006,-0.0022400618,0.0011108816,0.003418073,0.0007812679,0.009607226,0.00046998262,0.0122989565,0.0003784299,0.019989625,0.0002502501,0.004699856,0.0001770109,0.002502516,0.00014038384,0.0026123822,0.00012207031,0.002539143,0.00014038384,0.0015137196,0.000103756785,0.0014038533,8.545816e-05,-7.934868e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00013427436,-6.109476e-06,0.003784299,0.0005249232,0.7874017,0.20472431,-0.15748036,-1.1496062,58.199997,71.399994,1.3424704,2.866807154322554,1016.272,0.0069111064,54.790306,nan,299.58655,26.360176
2018-08-22,09:57:10.860560,37.718717999999996,-0.839541,0.0013231577980354402,0.503937,-0.28346455,0.89763784,-0.26771653,0.00621967,0.0019714981,0.006018251,0.0016602129,0.010943934,0.0011291802,0.017975405,0.000653103,0.020630509,0.00054323673,0.027222514,0.00034180284,0.011108741,0.00023193657,0.008032471,0.00015869737,0.00823389,0.00015869737,0.007959232,0.00015869737,0.007153541,0.00014038384,0.005432293,0.000103756785,0.001293987,-6.109476e-06,0.00061647594,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.0031983405,0.00056153536,0.8818898,0.2677164,-0.46456695,-1.7401575,56.999996,70.799995,1.2706813,2.7664856363892594,1015.8795,0.0068502277,49.912617,nan,299.92557,28.255972
2018-08-25,10:19:37.349514,37.720552999999995,-0.8420259999999999,0.00196347102308332,-0.12598431,-0.5511811,--,--,-0.015936762,0.0007263422,-0.018298894,0.0005798489,-0.01383099,0.00036011636,-0.007898197,0.00021362305,-0.0048585534,0.00019532442,0.003381446,0.00019532442,-0.003961295,0.00019532442,-0.0044923276,0.00019532442,-0.005114898,0.00019532442,-0.0049317926,0.00021362305,-0.003631696,0.00015869737,-0.00031739473,0.00014038384,0.00046998262,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00040894747,-6.109476e-06,0.0034547,0.0012756735,0.23622036,-0.47244096,--,--,43.199997,60.299995,178.7598522901535,1.6505708745992163,1013.4265,0.006964681,35.908756,nan,300.5792,35.625504
2018-08-26,09:53:26.420129,37.719158,-0.8436659999999999,0.0028353194279481077,0.047244072,-0.3779528,--,--,-0.03864254,0.0020081252,-0.038697466,0.0018799454,-0.025843069,0.0016235858,-0.0095461905,0.0012024343,-0.0013794303,0.0010376275,0.012537003,0.0006714016,-0.0017822832,0.00048829615,-0.0024231672,0.00034180284,-0.0016357899,0.0003235042,-0.0018188953,0.0003235042,-0.0013794303,0.0002502501,-7.934868e-05,0.0001770109,0.0007995814,-6.109476e-06,0.00019532442,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.011420026,0.0011841208,0.7874017,0.11023617,--,--,45.6,59.099995,1.0836416,4.786221760032828,1014.7589,0.0068418733,44.06417,nan,298.71613,32.45382
2018-08-28,10:42:06.039972,37.71897,-0.839665,0.001170768533272045,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.96156806,3.3605027540028334,1017.00336,0.0066145733,28.418516,nan,298.46045,33.819992
2018-08-29,10:15:55.022734,37.718691,-0.839402,0.0014647386314628474,-0.20472443,-0.53543305,--,--,-0.012329474,0.001458779,-0.011377305,0.0013672262,-0.004364148,0.0011291802,0.0028504282,0.00081789494,0.0059999377,0.00068971515,0.014239937,0.00036011636,0.0016602129,0.00030519068,-6.1035156e-05,0.00023193657,0.000653103,0.00021362305,0.0005798489,0.00021362305,-0.00026245415,0.00015869737,0.000103756785,0.00012207031,0.00039674342,-6.109476e-06,0.00015869737,-6.109476e-06,-0.00026245415,-6.109476e-06,0.0020264238,0.0007446557,0.5826771,-0.062992096,--,--,41.699997,57.299995,1.2206061,1.5823832829723088,1015.7275,0.006736563,34.57208,nan,297.92355,27.18519
2018-08-30,09:49:44.313711,37.717956,-0.8406049999999999,0.0010609180168591897,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0217186,4.9694492192185535,1018.1589,0.0068951333,53.09651,nan,297.67834,36.250008
2018-09-01,10:38:22.175167,37.718748999999995,-0.8417129999999999,0.0009103399137145185,-0.26771653,-0.6141732,--,--,-0.11796625,0.0019165576,-0.11569567,0.0017334521,-0.08852199,0.0013489127,-0.055378884,0.0009460747,-0.042634353,0.00081789494,-0.012787253,0.00061647594,-0.012732327,0.0004516691,-0.0017639697,0.00036011636,0.00090944767,0.00036011636,0.0033448339,0.00036011636,0.011090428,0.00028687716,0.023157448,0.0002502501,0.05924864,-6.109476e-06,0.040388197,-6.109476e-06,0.035480827,-6.109476e-06,0.057930246,0.001696825,0.503937,-0.14173234,--,--,46.499996,40.8,1.0524466,4.968997339393136,1018.06305,0.006550966,35.134212,nan,297.4997,30.11591
2018-09-02,10:12:11.510702,37.718256,-0.8419209999999999,0.0013111852647523102,1.0551181,0.2992127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.5905511,0.992126,--,--,40.499996,57.6,1.2093103,2.5843980390836436,1016.33417,0.006794406,31.310211,nan,297.89517,31.113369
2018-09-03,09:46:00.802675,37.719031,-0.840337,0.0005001275422331039,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0069159,3.3255944695445527,1012.13824,0.006642217,35.13542,nan,298.49405,36.238426
