date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2017-09-21,12:06:01.527Z,37.714954,-0.8421231,0.0042363424,--,--,--,--,--,--,--,--,--,--,--,--,41.348,1610613344
2017-09-22,13:24:00.536Z,37.717854,-0.8448519,0.004174117,--,--,--,--,--,--,--,--,--,--,--,--,40.638,1073742400
2017-09-23,13:06:00.045Z,37.71982,-0.84396005,0.0032322719,--,--,--,--,--,--,--,--,--,--,--,--,40.932,1073742400
2017-09-24,12:48:01.330Z,37.715717,-0.8394899,0.0035388542,0.2377,0.35800004,0.0020279996,0.002824001,0.0042899996,0.010134,0.0038680024,23.57795,23.57795,1.5582,--,762.3999,41.159996,1073744192
2017-09-25,12:30:00.837Z,37.72208,-0.8411476,0.00310562,0.12709999,0.69640005,0.001228001,0.0021280013,0.0032039993,0.007626001,0.0030000024,24.252676,24.252676,1.6065999,--,758.3999,40.79,1073744192
2017-09-26,12:12:00.346Z,37.720615,-0.8400375,0.0018104424,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-09-27,13:30:01.130Z,37.720882,-0.83744395,0.0038836985,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-09-28,13:12:00.641Z,37.717537,-0.83981067,0.0017784247,--,--,--,--,--,--,--,--,--,--,--,--,39.573997,1073742400
2017-09-29,12:54:00.153Z,37.720913,-0.8414797,0.0020276452,0.2074,0.44060016,0.0017620027,0.0022299998,0.0033220015,0.0090740025,0.003233999,40.72788,40.72788,2.8767998,--,867.3999,39.222,1073744192
2017-09-30,12:36:01.503Z,37.720085,-0.8371979,0.0037988527,--,--,--,--,--,--,--,--,--,--,--,--,37.935997,1073742400
2017-10-01,12:18:01.006Z,37.71924,-0.8380813,0.0027654096,--,--,--,--,--,--,--,--,--,--,--,--,23.301998,1073742400
2017-10-02,13:36:00.016Z,37.71869,-0.8429272,0.0021132445,--,--,--,--,--,--,--,--,--,--,--,--,37.92,1073742400
2017-10-03,13:18:01.313Z,37.722885,-0.84011483,0.0039609317,0.0449,1.6584,0.00029199943,0.001124002,0.0022340007,0.0073460005,0.0024159998,84.50159,84.50159,--,--,--,37.514,1073744196
2017-10-04,13:00:00.829Z,37.71899,-0.83906937,0.0017662048,0.2889,0.30859995,0.0026560016,0.0029540025,0.0037120022,0.008552,0.0028959997,21.501995,21.501995,1.4111999,--,609.3999,37.35,1073744192
2017-10-05,12:42:00.350Z,37.718803,-0.8457007,0.0048686992,--,--,--,--,--,--,--,--,--,--,--,--,35.208,1073742400
2017-10-06,12:24:01.658Z,37.723755,-0.8410684,0.0047702417,0.0815,0.8978001,0.0013860017,0.0018780008,0.0027520023,0.0070619993,0.0025399998,32.084335,32.084335,2.19,--,796.0,36.741997,1610615104
2017-10-07,12:06:01.186Z,37.71929,-0.8395192,0.0013504239,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-10-08,13:24:00.212Z,37.71613,-0.8373423,0.0045153345,0.1419,0.9258001,0.0012960024,0.0021640025,0.0035139993,0.0087020025,0.0031780005,28.070478,28.070478,1.8862,--,856.1997,35.828,1073744192
2017-10-09,13:06:01.521Z,37.71995,-0.8395765,0.0015841114,0.104499996,0.8591,0.0013180003,0.0021740012,0.003258001,0.008020002,0.0029160008,27.481764,27.481764,1.8426,--,782.3999,35.356,1073744192
2017-10-10,12:48:01.052Z,37.717728,-0.83711535,0.0039286623,0.2382,0.7641001,0.0018220022,0.0023880005,0.0033420026,0.0077800006,0.002629999,22.331362,22.331362,1.4696,--,687.1997,35.098,1073744192
2017-10-11,12:30:00.585Z,37.7194,-0.8383403,0.0025284523,0.085099995,0.9039,0.0016760007,0.0022320002,0.00313,0.007132001,0.0023679994,20.648447,20.648447,1.3514,--,672.3999,34.8,1610615104
2017-10-12,12:12:00.115Z,37.71906,-0.84304166,0.0022071553,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-10-13,13:30:00.920Z,37.721386,-0.8410422,0.0024045263,--,--,--,--,--,--,--,--,--,--,--,--,33.818,1073742400
2017-10-14,13:12:00.448Z,37.72308,-0.83665216,0.005850108,--,--,--,--,--,--,--,--,--,--,--,--,33.718,1073742400
2017-10-15,12:54:01.757Z,37.7173,-0.83814865,0.0031741655,--,--,--,--,--,--,--,--,--,--,--,--,28.286,1074790976
2017-10-16,12:36:01.287Z,37.72082,-0.8390903,0.0025295804,0.0928,0.57850003,0.0015919991,0.0022540018,0.0032400005,0.007374,0.0028179996,20.604479,20.604479,1.3484,--,689.3999,32.969997,1610615104
2017-10-17,12:18:00.816Z,37.715427,-0.8364441,0.005655055,--,--,--,--,--,--,--,--,--,--,--,--,25.089996,1073742400
2017-10-18,13:36:01.627Z,37.716515,-0.8379194,0.0038253437,--,--,--,--,--,--,--,--,--,--,--,--,13.033997,1073742400
2017-10-19,13:18:01.166Z,37.718,-0.83928716,0.0018388261,--,--,--,--,--,--,--,--,--,--,--,--,23.772,1073742400
2017-10-20,13:00:00.708Z,37.718704,-0.8385747,0.0022788944,0.045199998,0.7796,0.0011380017,0.0018099993,0.0028980002,0.006694,0.002452001,21.736717,21.736717,1.4275999,--,781.6001,31.363998,1073744192
2017-10-21,12:42:00.254Z,37.71701,-0.8443451,0.004029449,0.062099997,0.8849001,0.000976,0.0018259995,0.0029820018,0.0069740005,0.0023400001,22.746572,22.746572,1.499,--,808.1997,31.113998,1610615104
2017-10-22,12:24:01.574Z,37.716515,-0.84523004,0.0050438736,--,--,--,--,--,--,--,--,--,--,--,--,23.129997,1073742400
2017-10-23,12:06:01.111Z,37.716473,-0.83622,0.005257573,--,--,--,--,--,--,--,--,--,--,--,--,28.575996,1610613344
2017-10-24,13:24:00.143Z,37.717854,-0.84341973,0.002823145,0.048299998,1.3689001,-0.0004999973,0.0011780001,0.002877999,0.00852,0.0026159994,55.57145,55.57145,4.154,--,--,29.904,1073744192
2017-10-25,13:06:01.458Z,37.71823,-0.8362741,0.004624219,0.0327,1.1686001,0.000624001,0.0017460026,0.0033119991,0.0080980025,0.0025660023,26.791351,26.791351,1.7916,--,991.1997,29.601997,1073744192
2017-10-26,12:48:00.997Z,37.715595,-0.8413443,0.0034329833,0.0274,0.7915001,0.0010640025,0.0020060018,0.0030240007,0.007166002,0.0022800006,23.84181,23.84181,1.5771999,--,754.7998,29.301998,1073744192
2017-10-27,12:30:00.537Z,37.722057,-0.8393598,0.0034035912,0.0211,0.95860004,0.0008380003,0.0016180016,0.0026880018,0.0058280006,0.0018000007,17.314991,17.314991,1.1231999,--,757.7998,29.028,1610615104
2017-10-28,12:12:00.078Z,37.718082,-0.8411727,0.0009684685,--,--,--,--,--,--,--,--,--,--,--,--,27.885998,1610613312
2017-10-29,13:30:00.896Z,37.714787,-0.8449323,0.0058698584,0.1405,1.0372001,-0.0013219975,-0.0001519993,0.0009739995,0.006036002,0.0010560006,--,--,--,--,--,28.315998,1078493508
2017-10-30,13:12:00.441Z,37.718678,-0.8417126,0.0009311369,0.1451,0.9254,0.0010180026,0.0017120019,0.0026200004,0.0064820014,0.0018600002,27.957497,27.957497,1.8778,--,799.6001,28.022,1073744192
2017-10-31,12:54:01.761Z,37.716843,-0.84324217,0.0032255566,--,--,--,--,--,--,--,--,--,--,--,--,18.777996,1073742400
2017-11-01,12:36:01.305Z,37.71601,-0.8462649,0.006193036,0.1006,0.5028001,0.0025539994,0.0028260015,0.0035139993,0.007417999,0.0022139996,15.739294,15.739294,1.018,--,549.3999,27.393997,1610615104
2017-11-02,12:18:00.851Z,37.721294,-0.8441813,0.0040623476,--,--,--,--,--,--,--,--,--,--,--,--,25.093998,1073742400
2017-11-03,13:36:01.674Z,37.722797,-0.8467656,0.007046896,--,--,--,--,--,--,--,--,--,--,--,--,11.377998,1073742400
2017-11-04,13:18:01.218Z,37.72058,-0.842474,0.0022835967,--,--,--,--,--,--,--,--,--,--,--,--,21.809998,1073742400
2017-11-05,13:00:00.763Z,37.7187,-0.8448208,0.0039957576,0.0691,0.25010014,-0.000657998,0.00046000257,0.0016259998,0.0054039992,0.0019120015,88.33019,88.33019,--,--,--,25.963997,1073744196
2017-11-06,12:42:00.309Z,37.72056,-0.8452775,0.0047104936,0.0383,0.5676,-0.0003019981,0.0003500022,0.0013280027,0.004760001,0.0016740002,--,--,--,--,--,25.727997,1617430852
2017-11-07,12:24:01.631Z,37.721745,-0.8406178,0.0027628094,0.0488,0.43000007,-0.00018199906,0.00070200115,0.0015299991,0.0049440004,0.0018160008,78.6689,78.6689,--,--,--,25.487999,1610615104
2017-11-08,12:06:01.175Z,37.715477,-0.8405369,0.0035260092,0.0398,0.6636001,9.400025e-05,0.0010039993,0.0016980022,0.005236,0.0017440021,65.15478,65.15478,5.0396,--,--,25.188,1610615136
2017-11-09,13:24:00.218Z,37.719677,-0.840839,0.0006866542,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-11-10,13:06:01.544Z,37.718163,-0.84001726,0.0011639888,0.046,0.7958001,-0.001104001,0.00016600266,0.0013960004,0.0061479993,0.0022340007,--,--,--,--,--,24.473999,1080559940
2017-11-11,12:48:01.092Z,37.716187,-0.8423015,0.0031638932,0.0357,0.5345,-0.0005740002,0.00029000267,0.0013540015,0.0054600015,0.0018399991,--,--,--,--,--,24.272,1617430852
2017-11-12,12:30:00.639Z,37.723427,-0.83877444,0.0048919036,0.0275,0.7241,-5.3998083e-05,0.0006159991,0.0014300011,0.005263999,0.001790002,--,--,--,--,--,24.127998,1612712260
2017-11-13,12:12:00.189Z,37.715538,-0.8402658,0.0034990013,--,--,--,--,--,--,--,--,--,--,--,--,23.973999,1610613312
2017-11-14,13:30:01.013Z,37.723003,-0.84012204,0.004076001,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-11-15,13:12:00.556Z,37.72023,-0.8442643,0.0036460145,0.0471,0.83210003,-0.0013739988,-2.399832e-05,0.0012940019,0.007463999,0.002448,--,--,--,--,--,23.267998,1078495556
2017-11-16,12:54:00.100Z,37.719444,-0.83878744,0.0020978383,0.0726,0.8636,-0.00014000013,0.0005220026,0.0013139993,0.0056999996,0.0018080026,--,--,--,--,--,23.065998,1075841348
2017-11-17,12:36:01.424Z,37.71967,-0.8415148,0.0009604424,0.120799996,1.0419,0.0005020015,0.0010880008,0.0015580021,0.0055919997,0.0016020015,--,--,--,--,--,22.721996,1612712260
2017-11-18,12:18:00.970Z,37.719124,-0.8380042,0.0028345457,--,--,--,--,--,--,--,--,--,--,--,--,21.835999,1610613312
2017-11-19,13:36:00.016Z,37.722546,-0.8349099,0.0069103935,0.0734,0.76960003,0.0005380027,0.001972001,0.0025539994,0.0067140013,0.0025839992,35.162144,35.162144,2.4296,--,717.7998,22.245998,1078462784
2017-11-20,13:18:01.343Z,37.716644,-0.84347105,0.0035284057,0.0854,0.6114,0.0005900003,0.0015700012,0.0023660026,0.007236,0.0025219992,63.223934,63.223934,4.8575997,--,982.3999,22.071999,1078462784
2017-11-21,13:00:00.885Z,37.717293,-0.83884895,0.0026131042,0.039,0.57850003,-0.0002139993,0.00063800067,0.0016740002,0.006670002,0.0020480007,--,--,--,--,--,21.835999,1080559940
2017-11-22,12:42:00.427Z,37.716846,-0.8431995,0.0031912779,0.0699,0.45690012,0.0002319999,0.0014059991,0.0023400001,0.0070159994,0.0024420023,58.567436,58.567436,4.4258,--,--,21.747997,1615333696
2017-11-23,12:24:01.754Z,37.71873,-0.8409757,0.0002948298,0.0712,0.26880002,-0.00038199872,0.00059600174,0.0016020015,0.005996,0.0017360002,--,--,--,--,--,21.515999,1612712260
2017-11-24,12:06:01.305Z,37.717678,-0.84082186,0.0013123275,--,--,--,--,--,--,--,--,--,--,--,--,21.363998,1610613344
2017-11-25,13:24:00.350Z,37.722477,-0.8442566,0.0048846607,--,--,--,--,--,--,--,--,--,--,--,--,5.6159973,1073742400
2017-11-26,13:06:01.677Z,37.717304,-0.84171665,0.0019024234,0.2483,0.24100018,-0.0015040003,-0.00016199797,0.0017019995,0.007819999,0.002618,--,--,--,0.012617998,--,20.753998,1075841348
2017-11-27,12:48:01.227Z,37.715984,-0.8429171,0.0036563126,--,--,--,--,--,--,--,--,--,--,--,--,17.977997,1073742400
2017-11-28,12:30:00.780Z,37.717083,-0.8369178,0.0043573813,--,--,--,--,--,--,--,--,--,--,--,--,8.249996,1073742400
2017-11-29,12:12:00.331Z,37.717205,-0.8424269,0.0023915546,--,--,--,--,--,--,--,--,--,--,--,--,14.461998,1073742400
2017-11-30,13:30:01.165Z,37.72141,-0.83822584,0.003558078,--,--,--,--,--,--,--,--,--,--,--,--,17.879997,1073742400
2017-12-01,13:12:00.721Z,37.71638,-0.83547366,0.0059630806,0.0609,0.21379995,0.0013159998,0.0029080026,0.004978001,0.010956001,0.004632,18.250277,18.250277,1.1863999,--,802.6001,19.989998,1073744192
2017-12-02,12:54:00.279Z,37.719994,-0.8412741,0.0010949126,0.1348,-0.06099987,0.00019600242,0.0017339997,0.003692001,0.008640002,0.0036580004,22.80276,22.80276,1.503,--,--,19.755997,1611663680
2017-12-03,12:36:01.614Z,37.71544,-0.8422948,0.0038395855,0.0276,0.85,-1.3999641e-05,0.0013459995,0.0024299994,0.0060900003,0.0021740012,29.306213,29.306213,1.9787999,--,961.1997,19.613998,1610615104
2017-12-04,12:18:01.167Z,37.72038,-0.83959806,0.0018599746,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-12-05,13:36:00.214Z,37.715897,-0.8354818,0.0061833425,0.0319,1.2571,-0.0013879985,0.00038200244,0.0014500022,0.004926,0.0018719994,96.00484,96.00484,--,--,--,19.342,1078462788
2017-12-06,13:18:01.544Z,37.718666,-0.8444208,0.003599852,0.0624,1.4792,-2.399832e-05,0.0010499991,0.0018419996,0.005036,0.0016480014,40.794685,40.794685,2.8824,--,--,19.293999,1073744192
2017-12-07,13:00:01.095Z,37.720303,-0.8390628,0.002205606,0.1043,0.9174,6.600097e-05,0.0010260008,0.0019659996,0.0048900023,0.001596,28.51384,28.51384,1.9194,--,--,19.213997,1073744192
2017-12-08,12:42:00.646Z,37.718277,-0.8439609,0.0032056868,--,--,--,--,--,--,--,--,--,--,--,--,18.129997,1073742400
2017-12-09,12:24:00.193Z,37.720707,-0.8426784,0.002518508,0.0762,0.6072,0.0015779994,0.0022739992,0.0028100014,0.0055020005,0.0019460022,12.129772,12.129772,0.7834,--,501.6001,18.981998,1610615104
2017-12-10,12:06:01.522Z,37.71909,-0.8417296,0.0008994949,--,--,--,--,--,--,--,--,--,--,--,--,19.017998,1610613344
2017-12-11,13:24:00.572Z,37.717587,-0.8422857,0.002018299,--,--,--,--,--,--,--,--,--,--,--,--,3.7319984,1073742400
2017-12-12,13:06:00.122Z,37.717777,-0.84222674,0.0018457812,0.0725,0.3894,-0.00033399835,0.0013800003,0.003114,0.0074440017,0.002828002,24.652811,24.652811,1.6356,--,--,18.605999,1073744192
2017-12-13,12:48:01.454Z,37.71624,-0.84468615,0.004731981,0.0263,0.5537001,-2.399832e-05,0.0014480017,0.0033020005,0.0071300007,0.0025580004,17.033487,17.033487,1.1042,--,--,18.711998,1610615104
2017-12-14,12:30:01.008Z,37.719383,-0.8391659,0.0017152542,--,--,--,--,--,--,--,--,--,--,--,--,16.405998,1073742400
2017-12-15,12:12:00.564Z,37.718838,-0.84380555,0.0029738974,--,--,--,--,--,--,--,--,--,--,--,--,16.3,1073742400
2017-12-16,13:30:01.393Z,37.71973,-0.84060854,0.00077409326,0.04,0.6609,-0.0016079992,0.00013200194,0.0018640012,0.005279999,0.0018160008,46.779327,46.779327,3.383,--,--,18.473999,1078462784
2017-12-17,13:12:00.944Z,37.720524,-0.8369469,0.0041801166,0.0451,0.9678,-0.0010739975,0.0005740002,0.0019900016,0.005562,0.0018320009,44.523556,44.523556,3.192,--,--,18.419998,1073744192
2017-12-18,12:54:00.497Z,37.719387,-0.8400126,0.00091359665,0.0845,0.2492001,0.00033600256,0.0013280027,0.0026060008,0.0057759993,0.0017620027,18.70948,18.70948,1.2178,--,921.0,18.419998,1610615104
2017-12-19,12:36:00.051Z,37.718998,-0.8349208,0.005914753,--,--,--,--,--,--,--,--,--,--,--,--,7.1899986,1073742400
2017-12-20,12:18:01.363Z,37.71421,-0.838735,0.005221025,--,--,--,--,--,--,--,--,--,--,--,--,8.893997,1073742400
2017-12-21,13:36:00.411Z,37.71498,-0.83528435,0.006847634,0.0499,1.7495999,0.00423,0.005598001,0.008156002,0.014630001,0.0065180026,9.01757,9.01757,0.5888,--,551.7998,18.443996,1073744192
2017-12-22,13:18:01.735Z,37.71517,-0.8431273,0.004453437,0.141,0.26680017,-0.00040400028,0.0017760023,0.0044759996,0.009346001,0.0032300018,15.13129,15.13129,0.97779995,--,--,18.373997,1073744192
2017-12-23,13:00:01.280Z,37.716564,-0.8363997,0.0050560236,0.0731,1.3813,0.0030000024,0.004130002,0.0059939995,0.010058001,0.0035080016,7.2522445,7.2522445,0.4816,--,510.7998,18.387997,1073744192
2017-12-24,12:42:00.830Z,37.717644,-0.8447485,0.0041381503,0.0845,1.0757,0.0042240024,0.0041039996,0.0046900027,0.0070240013,0.0022540018,5.081442,5.081442,0.3522,0.0038439967,352.6001,18.513996,536873280
2017-12-25,12:24:00.378Z,37.720226,-0.84700143,0.0062885177,0.0822,1.1,-6.7997724e-05,0.0013820007,0.0026220009,0.005210001,0.0016079992,12.739325,12.739325,0.8224,--,792.6001,18.601997,1610615104
2017-12-26,12:06:01.707Z,37.722073,-0.83884865,0.003667189,--,--,--,--,--,--,--,--,--,--,--,--,14.433998,1073742432
2017-12-27,13:24:00.755Z,37.721382,-0.84009856,0.0025027916,--,--,--,--,--,--,--,--,--,--,--,--,12.521999,1073742400
2017-12-28,13:06:00.306Z,37.716354,-0.8383107,0.0036500883,0.070999995,0.4245,8.400157e-05,0.0012440011,0.0027559996,0.005392,0.0018559992,12.08642,12.08642,0.7808,--,917.0,18.511997,1073744192
2017-12-29,12:48:01.634Z,37.718483,-0.8437524,0.002960609,0.0446,0.4058001,0.000500001,0.0015159994,0.0030320026,0.0056219995,0.0019959994,10.076899,10.076899,0.6544,--,781.1997,18.601997,1610615104
2017-12-30,12:30:01.176Z,37.720882,-0.84410584,0.003778182,0.023899999,0.92210007,0.00027200207,0.0014020018,0.0027699992,0.005279999,0.0019420013,11.0562525,11.0562525,0.71559995,--,792.0,18.735996,1610615104
2017-12-31,12:12:00.718Z,37.721775,-0.84060496,0.0027942613,--,--,--,--,--,--,--,--,--,--,--,--,4.0339966,1073742400
2018-01-01,13:30:01.533Z,37.720684,-0.83947194,0.002174444,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-01-02,13:12:01.072Z,37.71488,-0.8443729,0.0054214466,0.0591,0.49329996,-0.00071199983,0.0013740025,0.003758002,0.008228,0.0027380027,17.915071,17.915071,1.1636,--,--,18.89,1073744192
2018-01-03,12:54:00.608Z,37.722855,-0.8379438,0.0048265005,--,--,--,--,--,--,--,--,--,--,--,--,19.213997,1073742400
2018-01-04,12:36:00.145Z,37.714993,-0.8402001,0.0040479894,0.0201,0.96940005,0.0004459992,0.0016140006,0.0031060018,0.0062660016,0.0022060014,13.413273,13.413273,0.86579996,--,820.3999,19.23,1610615104
2018-01-05,12:18:01.464Z,37.715862,-0.8382153,0.0040805116,0.0587,0.7506001,0.00023600087,0.0013180003,0.00237,0.004734002,0.0015400015,12.9852705,12.9852705,0.8382,--,751.6001,19.523998,1610615104
2018-01-06,13:36:00.503Z,37.715797,-0.8357664,0.0059909406,--,--,--,--,--,--,--,--,--,--,--,--,2.8939972,1073742400
2018-01-07,13:18:00.038Z,37.715595,-0.84237874,0.0037293334,--,--,--,--,--,--,--,--,--,--,--,--,19.519997,1073742400
2018-01-08,13:00:01.356Z,37.71854,-0.83972067,0.0012023451,0.058399998,0.93050003,-0.0010899976,0.00027400255,0.0017799996,0.0044919997,0.0012219995,30.070545,30.070545,2.0363998,--,--,19.511997,1073744192
2018-01-09,12:42:00.893Z,37.717533,-0.8459446,0.0053127655,--,--,--,--,--,--,--,--,--,--,--,--,9.839996,1073742400
2018-01-10,12:24:00.431Z,37.718945,-0.83844715,0.0023888564,0.0358,1.1169001,-5.0000846e-05,0.0010219999,0.0021039993,0.0038399994,0.0010940023,9.548868,9.548868,0.6216,--,782.3999,20.011997,1610613056
2018-01-11,12:06:01.747Z,37.71877,-0.8398827,0.0009782484,--,--,--,--,--,--,--,--,--,--,--,--,20.175999,1610613344
2018-01-12,13:24:00.781Z,37.722473,-0.84240556,0.003820325,0.0394,0.9304,-0.0019779988,0.00019000098,0.0017499998,0.0043359995,0.0014079995,28.09153,28.09153,1.8878,--,--,20.216,1078462784
2018-01-13,13:06:00.313Z,37.72128,-0.8431566,0.0032597168,--,--,--,--,--,--,--,--,--,--,--,--,13.751999,1073742400
2018-01-14,12:48:01.624Z,37.719894,-0.84111106,0.00094512576,--,--,--,--,--,--,--,--,--,--,--,--,16.789997,1073742400
2018-01-15,12:30:01.156Z,37.72176,-0.8438744,0.0041114977,--,--,--,--,--,--,--,--,--,--,--,--,10.869999,1073742400
2018-01-16,12:12:00.689Z,37.720684,-0.83864534,0.0027687224,0.038599998,0.5279001,-5.1997602e-05,0.0011160001,0.0024800003,0.0045960024,0.0012880005,10.059215,10.059215,0.6532,--,866.1997,22.89,1610615104
2018-01-17,11:48:00.812Z,37.719734,-0.8420578,0.0014308174,0.0365,0.46819997,-0.0011960007,0.0011320002,0.002505999,0.005256001,0.0015040003,15.404558,15.404558,0.99579996,--,983.0,23.182,1610615136
2018-01-18,13:12:01.035Z,37.720463,-0.8400738,0.0016578408,0.1269,0.8496001,-0.0010679998,0.0003219992,0.0018240027,0.004450001,0.0009780005,26.559395,26.559395,1.7745999,--,--,23.279999,1073742144
2018-01-19,12:54:00.566Z,37.720104,-0.8398813,0.0014667605,--,--,--,--,--,--,--,--,--,--,--,--,5.4819984,1073742400
2018-01-20,12:36:00.094Z,37.716618,-0.84233946,0.0028091944,--,--,--,--,--,--,--,--,--,--,--,--,23.452,1610613312
2018-01-21,12:18:01.398Z,37.71878,-0.8390523,0.0017955519,0.0579,0.521,-0.00063800067,0.0009320006,0.0025539994,0.004942,0.0012100004,11.631247,11.631247,0.7518,--,--,23.938,1610615104
2018-01-22,13:36:00.415Z,37.723446,-0.8424165,0.004727736,0.057,0.7325001,-0.002138,0.00038200244,0.0022520013,0.0053520016,0.0014920011,24.12378,24.12378,1.5974,--,--,24.161999,1078462784
2018-01-23,13:18:01.717Z,37.719482,-0.8382371,0.0026446504,0.0352,1.5728,-0.0017680004,2.2001565e-05,0.0017400011,0.0048100017,0.0007600002,42.666252,42.666252,3.0368,--,--,24.441998,1073742148
2018-01-24,13:00:01.243Z,37.718323,-0.8394152,0.0015694356,0.2435,0.29559994,-0.0022320002,-0.00056000054,0.0011640005,0.0039639995,0.0002060011,97.08608,97.08608,--,--,--,24.702,1073742148
2018-01-25,12:42:00.761Z,37.71875,-0.8453938,0.0045645367,--,--,--,--,--,--,--,--,--,--,--,--,5.8999977,1073742400
2018-01-26,12:24:00.275Z,37.717632,-0.83926725,0.0020745771,--,--,--,--,--,--,--,--,--,--,--,--,13.981998,1073742400
2018-01-27,12:06:01.567Z,37.71601,-0.84148675,0.0030496127,--,--,--,--,--,--,--,--,--,--,--,--,21.96,1610613344
2018-01-28,13:24:00.580Z,37.718964,-0.8425059,0.0016705143,--,--,--,--,--,--,--,--,--,--,--,--,21.881996,1073742400
2018-01-29,13:06:00.096Z,37.716156,-0.8439898,0.0042405734,0.1815,0.72650003,0.008238003,0.011506002,0.015802,0.024530001,0.013800003,5.6752453,5.6752453,0.3874,--,448.6001,25.321999,1073744192
2018-01-30,12:48:00.062Z,37.71571,-0.83851266,0.0040197656,--,--,--,--,--,--,--,--,--,--,--,--,25.411999,1073742400
2018-01-31,12:30:01.365Z,37.720116,-0.8426537,0.0021382102,--,--,--,--,--,--,--,--,--,--,--,--,14.399998,1073742400
2018-02-01,12:12:00.888Z,37.717075,-0.8430098,0.0028973331,--,--,--,--,--,--,--,--,--,--,--,--,24.985996,1610613312
2018-02-02,11:48:00.997Z,37.7178,-0.8428407,0.0023317307,--,--,--,--,--,--,--,--,--,--,--,--,0.80599976,1073742432
2018-02-03,13:12:01.202Z,37.714878,-0.8441131,0.0052585946,0.0876,0.7937001,-0.0010219999,0.001786001,0.004714001,0.009272002,0.0021080002,12.30561,12.30561,0.79459995,--,--,27.489998,1073744192
2018-02-04,12:54:00.719Z,37.7208,-0.8421522,0.0022367209,--,--,--,--,--,--,--,--,--,--,--,--,15.927998,1073742400
2018-02-05,12:36:00.232Z,37.71957,-0.8392095,0.0017263618,--,--,--,--,--,--,--,--,--,--,--,--,10.805996,1073742400
2018-02-06,12:18:01.527Z,37.71902,-0.8427597,0.0019243992,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-02-07,11:54:01.634Z,37.71909,-0.8376336,0.0032034973,0.0528,0.9101,0.0023180023,0.0034560002,0.0047160015,0.0077840015,0.0015900023,6.887785,6.887785,0.4596,--,469.3999,28.775997,1610615136
2018-02-08,13:18:00.061Z,37.715015,-0.8412086,0.0039923773,0.0894,1.4998,0.0005360022,0.0028560013,0.0052120015,0.010212,0.0019780025,12.136746,12.136746,0.784,--,759.7998,29.185997,1073744192
2018-02-09,13:00:01.357Z,37.716793,-0.84002185,0.0023431007,--,--,--,--,--,--,--,--,--,--,--,--,28.857998,1073742400
2018-02-10,12:42:00.868Z,37.721596,-0.8441162,0.00418938,--,--,--,--,--,--,--,--,--,--,--,--,27.661999,1073742400
2018-02-11,12:24:00.383Z,37.714603,-0.84367865,0.005227621,--,--,--,--,--,--,--,--,--,--,--,--,28.149998,1073742400
2018-02-12,12:00:00.487Z,37.71797,-0.84315926,0.0025371073,--,--,--,--,--,--,--,--,--,--,--,--,6.741997,1073742432
2018-02-13,13:24:00.273Z,37.71691,-0.8433612,0.00327125,0.091299996,1.1296,-0.0025239997,0.00029000267,0.0031000003,0.008504,0.0017680004,41.373657,41.373657,2.9299998,--,--,30.89,1073744192
2018-02-14,13:06:01.525Z,37.72049,-0.8453923,0.0047969976,0.0616,1.2638,-0.0009979978,0.0013139993,0.003742002,0.008328002,0.0015080012,18.981365,18.981365,1.2364,--,--,31.171997,1073744192
2018-02-15,12:48:01.051Z,37.720264,-0.83839494,0.0027531863,0.04,1.4298,0.0013220012,0.0029220022,0.004796002,0.008967999,0.001790002,10.354988,10.354988,0.6716,--,647.6001,31.592,1073744192
2018-02-16,12:30:00.571Z,37.72222,-0.84242666,0.0036015594,--,--,--,--,--,--,--,--,--,--,--,--,27.739998,1073742400
2018-02-17,12:12:00.089Z,37.72194,-0.83815926,0.0039821872,0.0547,0.9482,0.0008840002,0.0024200007,0.003954001,0.00708,0.0012960024,8.969576,8.969576,0.58599997,--,613.7998,32.261997,1610615104
2018-02-18,11:48:00.195Z,37.71787,-0.8383607,0.002717106,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-02-19,13:12:00.399Z,37.721733,-0.8375601,0.0042721624,0.1459,1.4295,0.0010819994,0.002142001,0.0033919998,0.00705,0.0009980015,14.895069,14.895069,0.9622,--,693.3999,32.941998,1073742144
2018-02-20,12:54:01.693Z,37.717327,-0.8440994,0.0036631755,--,--,--,--,--,--,--,--,--,--,--,--,33.526,1073742400
2018-02-21,12:36:01.202Z,37.718723,-0.836077,0.004766083,--,--,--,--,--,--,--,--,--,--,--,--,22.513996,1073742400
2018-02-22,12:18:00.708Z,37.720818,-0.84348047,0.003214698,--,--,--,--,--,--,--,--,--,--,--,--,12.241997,1073742400
