date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2021-09-29,13:15:01.252Z,37.699436,-0.81444615,0.0049672066,0.12109999,1.6486001,0.0034679994,0.0033180006,0.004055999,0.004946001,0.0075780004,0.008889999,0.008960001,0.0048900023,0.0037740022,0.0038879998,11.275584,11.275584,0.7438,--,567.0,0.0014424,0.59590006,41.874,1082132800
2021-09-30,12:20:00.651Z,37.693424,-0.80753505,0.004309613,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.288,1610613600
2021-10-01,13:00:01.706Z,37.69806,-0.8125773,0.0027569504,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.609997,1073742416
2021-10-02,13:45:01.139Z,37.699413,-0.82090974,0.0103917895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40.166,1073742656
2021-10-03,12:50:00.541Z,37.69283,-0.8088127,0.0037154953,0.119899996,0.5926001,0.0032600015,0.00406,0.0050799996,0.006016001,0.008670002,0.009536002,0.009706002,0.0069079995,0.005495999,0.005540002,7.2581234,7.2581234,0.473,--,495.3999,0.0015205,0.67461,40.393997,1620052288
2021-10-04,13:35:01.452Z,37.693665,-0.80526996,0.0062752133,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.463997,1073742416
2021-10-05,12:40:00.853Z,37.696373,-0.80724055,0.0040424652,0.0792,-0.15170002,0.0033279993,0.003791999,0.004378002,0.005371999,0.007622,0.008454002,0.008838002,0.0061560012,0.0048040003,0.004842002,7.0871606,7.0871606,0.46199998,--,468.0,0.0015506,0.569975,39.547997,1619003712
2021-10-06,13:20:01.901Z,37.691547,-0.81225413,0.0042403843,0.14819999,0.82140005,0.0034160018,0.0026900023,0.0035700016,0.0040180013,0.0067040026,0.0075160004,0.0075000003,0.0038060024,0.0033260025,0.0034379996,13.024069,13.024069,0.8714,--,589.1997,0.0013909,0.530705,39.033997,1073744192
2021-10-07,12:25:01.304Z,37.693405,-0.80852145,0.0035160459,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.879997,1073742416
2021-10-08,13:10:00.733Z,37.69205,-0.8147689,0.0050616735,0.1583,1.0118,0.0032100007,0.0030940026,0.003672,0.0045260005,0.0072680004,0.008542001,0.008742001,0.0049520023,0.0037260018,0.0039460026,13.445567,13.445567,0.903,--,584.1997,0.0013879,0.72713995,38.353996,1082132800
2021-10-09,13:50:01.789Z,37.685223,-0.8188552,0.012931914,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.446,1073742416
2021-10-10,12:55:01.192Z,37.69991,-0.8111754,0.0042498023,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.812,1074790992
2021-10-11,13:40:00.629Z,37.70027,-0.8138061,0.0052877655,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.297997,1073742656
2021-10-12,12:45:01.515Z,37.688293,-0.8111684,0.0073663583,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.659996,1073742416
2021-10-13,13:25:01.101Z,37.699272,-0.81496674,0.005204953,0.0634,1.3374001,0.0029360019,0.0026619993,0.0035139993,0.004466001,0.0070600025,0.008099999,0.008190002,0.0045059994,0.0035820007,0.0037619993,11.656969,11.656969,0.7712,--,645.0,0.0013115,0.664155,36.444,1082132800
2021-10-14,12:30:00.507Z,37.69802,-0.8007074,0.010774113,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2021-10-15,13:15:01.421Z,37.697052,-0.8068804,0.0045570796,0.2649,0.15020013,-0.00046999753,-0.00021599978,0.00036400184,0.001124002,0.0029559992,0.0037600026,0.003758002,0.0017560013,0.0012800023,0.0013580024,--,--,--,0.009997997,--,0.001307,0.22972012,35.729996,1075841348
2021-10-16,12:20:00.825Z,37.702423,-0.80843055,0.0073159416,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.23,1073742448
2021-10-17,13:00:01.884Z,37.691757,-0.8126593,0.004159553,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.093998,1073742416
2021-10-18,13:45:01.322Z,37.699535,-0.81673574,0.0067416206,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.57,1073742656
2021-10-19,12:50:00.728Z,37.690346,-0.8146446,0.0063220165,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.923996,1610613568
2021-10-20,13:35:01.645Z,37.696304,-0.8064612,0.0048018317,0.18419999,-0.15089989,-6.600097e-05,0.0006339997,0.0016699992,0.0028880015,0.005619999,0.0065760016,0.0068280026,0.00426,0.0033260025,0.0035180002,27.043505,27.043505,2.1009998,--,--,0.0012175,0.57567,33.848,1082132800
2021-10-21,12:40:01.052Z,37.699135,-0.8146349,0.004872528,0.112799995,0.5939001,0.0042480007,0.0036660023,0.0041199997,0.0050560012,0.007270001,0.0076920018,0.007732,0.005098,0.0041000023,0.0040500015,6.3230424,6.3230424,0.41419998,--,438.6001,0.0013538001,0.36827004,33.238,1619003712
2021-10-22,13:20:00.638Z,37.691532,-0.80982935,0.00435534,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.267998,1073742416
2021-10-23,12:25:01.523Z,37.698345,-0.7965576,0.014905887,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.302,1610613568
2021-10-24,13:10:00.964Z,37.698612,-0.8136,0.0037926447,0.0632,1.0092001,0.005805999,0.0065900013,0.008112002,0.009312,0.012756001,0.013748001,0.013863999,0.008408003,0.006646,0.006512001,5.712993,5.712993,0.3768,--,441.6001,0.0012668,0.596665,32.474,1082132800
2021-10-25,13:50:00.551Z,37.69469,-0.8059281,0.0053794426,0.12539999,0.6083001,-0.00085199997,-0.0006959997,-0.00026400015,0.0013080016,0.0040099993,0.0052240007,0.005516,0.002452001,0.0016020015,0.0020000003,--,--,--,0.014311999,--,0.0010823,0.70963,32.05,1075841348
2021-10-26,12:55:01.437Z,37.694046,-0.8175949,0.0065763495,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.565998,1074790992
2021-10-27,13:40:00.880Z,37.69982,-0.8062387,0.006490751,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.203999,1073742656
2021-10-28,12:45:01.767Z,37.7032,-0.8066129,0.008837304,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.331997,1073742416
2021-10-29,13:25:01.357Z,37.694355,-0.8152805,0.0042653433,0.080699995,1.117,0.0018739998,0.0026400015,0.0041240007,0.005674001,0.009290002,0.010568,0.01063,0.005376,0.0043860003,0.0046240017,12.8305,12.8305,0.857,--,862.0,0.0011419,0.82455003,30.578,1082132800
2021-10-30,12:30:00.769Z,37.698185,-0.8142211,0.003922545,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.019997,1073742416
2021-10-31,13:15:01.689Z,37.695698,-0.8083154,0.0029044272,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.251999,1073742656
2021-11-01,12:20:01.100Z,37.689407,-0.8172189,0.008665047,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.675999,1073742448
2021-11-02,13:00:00.693Z,37.69631,-0.8164582,0.0052786386,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.855999,1073742416
2021-11-03,13:45:01.615Z,37.695835,-0.81870973,0.0074922135,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.342,1073742416
2021-11-04,12:50:01.026Z,37.690353,-0.81350386,0.0057770405,0.0638,0.48609996,0.0034640022,0.0035459995,0.004349999,0.005532,0.008112002,0.0089460015,0.009075999,0.0048159994,0.0036699995,0.003820002,7.7736793,7.7736793,0.506,--,532.7998,0.0012041,0.618595,28.75,1610615104
2021-11-05,13:35:01.948Z,37.69516,-0.80706984,0.004179716,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.355999,1073742656
2021-11-06,12:40:01.359Z,37.695854,-0.80081517,0.010406227,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.239998,1073742416
2021-11-07,13:20:00.950Z,37.697563,-0.81054866,0.0020183066,0.088599995,0.3599,0.0,0.0008680001,0.0022299998,0.0035700016,0.0067000017,0.007746,0.007778,0.0025020018,0.0017540008,0.0018739998,22.572344,22.572344,1.6694,--,--,0.0010805,0.34668005,27.755997,1082132800
2021-11-08,12:25:01.839Z,37.693924,-0.82647985,0.01535867,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.57,1610613568
2021-11-09,13:10:01.286Z,37.698227,-0.80869377,0.0036014833,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.339996,1073742416
2021-11-10,13:50:00.878Z,37.702023,-0.8014816,0.011632485,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2021-11-11,12:55:01.768Z,37.699673,-0.81217164,0.0041244505,0.0739,0.3152001,0.0023260005,0.002638001,0.0033800006,0.0046280026,0.007550001,0.0083840005,0.008486003,0.0030000024,0.0021560006,0.0021940023,11.613028,11.613028,0.768,--,675.1997,0.0011238001,0.28148496,26.522,1619003712
2021-11-12,13:40:01.214Z,37.69297,-0.8074137,0.0046601887,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.409996,1073742416
2021-11-13,12:45:00.628Z,37.691875,-0.8182126,0.007951279,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.045998,1610613568
2021-11-14,13:25:01.698Z,37.69241,-0.81689686,0.006541776,0.0427,0.9132,0.0019780025,0.002882,0.0040620007,0.0055560023,0.009668,0.011204001,0.011490002,0.0046800002,0.003667999,0.003931999,17.146132,17.146132,1.1949999,--,837.6001,0.0010106,0.76428497,25.643997,1082132800
2021-11-15,12:30:01.111Z,37.69608,-0.82034254,0.0091326125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.612,1073742416
2021-11-16,13:15:00.556Z,37.700855,-0.808445,0.0058900616,0.1765,-0.13759995,-0.0007600002,-0.00014599785,0.00062200055,0.0020820014,0.0058440007,0.007406,0.0077840015,0.001662001,0.0008199997,0.00080800056,--,--,--,0.007981997,--,0.0010192,0.053770065,25.183998,1075839300
2021-11-17,12:20:01.448Z,37.684624,-0.8225831,0.015840478,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.633999,1073742448
2021-11-18,13:00:01.041Z,37.69321,-0.8057435,0.0059987484,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.649998,1073742656
2021-11-19,13:45:01.965Z,37.693806,-0.82419765,0.013109828,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.111996,1073742416
2021-11-20,12:50:01.381Z,37.6899,-0.8136927,0.006268662,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.963997,1073742416
2021-11-21,13:35:00.828Z,37.70141,-0.80626005,0.00759243,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.042,1073742656
2021-11-22,12:40:01.719Z,37.69139,-0.8118744,0.004318579,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.317997,1073742416
2021-11-23,13:20:01.315Z,37.698948,-0.8060446,0.006131336,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.499996,1073742656
2021-11-24,12:25:00.731Z,37.697636,-0.81750137,0.0065852525,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.127998,1610613568
2021-11-25,13:10:01.655Z,37.700756,-0.80849373,0.0057796068,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.703999,1073742656
2021-11-26,13:50:01.249Z,37.70105,-0.82081467,0.011005443,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.876,1073742656
2021-11-27,12:55:00.665Z,37.696247,-0.80582666,0.0054248115,0.1585,-0.15879989,-0.0013059974,-0.0014219992,-0.00066599995,0.00065800175,0.002948001,0.0036219992,0.003738001,-0.0015520006,-0.0019499995,-0.0018739998,--,--,--,--,--,0.0009975,--,22.696,1610645828
2021-11-28,13:40:01.590Z,37.69898,-0.81395394,0.0043001263,0.0949,0.40100002,-0.0011899993,0.0005259998,0.0022380017,0.0047160015,0.009,0.0104559995,0.01049,0.0039140023,0.0029040016,0.0030199997,24.477087,24.477087,1.8488,--,--,0.0008616,0.42351997,22.527996,1082132800
2021-11-29,12:45:01.006Z,37.693554,-0.81113183,0.00210754,0.0525,0.11100006,0.0026840009,0.0019440018,0.0027719997,0.004246,0.006826002,0.0072720014,0.0071900003,0.0016120002,0.001042001,0.0010819994,9.496687,9.496687,0.62,--,796.0,0.0010362,0.16350508,22.348,1619001664
2021-11-30,13:25:00.600Z,37.691784,-0.81355226,0.0045235753,0.0385,1.2925,-0.00025399774,0.00029000267,0.0014699996,0.0033299997,0.0064279996,0.0072760023,0.007286001,0.001658,0.0013100021,0.0015220009,23.131964,23.131964,1.7213999,--,--,0.0009091,0.43941498,22.107998,1082132800
2021-12-01,12:30:01.492Z,37.69486,-0.8209004,0.009713896,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.042,1610613568
2021-12-02,13:15:00.940Z,37.69722,-0.81090975,0.0015906761,0.0703,0.5684,0.0015140027,0.0015319996,0.0025980026,0.004114002,0.0069699995,0.007802002,0.007492002,0.002618,0.0019880012,0.0019440018,13.6811495,13.6811495,0.9208,--,--,0.0009321,0.15304995,21.828,1082132800
2021-12-03,12:20:01.834Z,37.69044,-0.8084634,0.005901637,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.825996,1610613600
2021-12-04,13:05:01.284Z,38.077053,-0.87161905,0.3861464,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073741842
2021-12-05,13:45:00.885Z,37.698357,-0.8193194,0.008537061,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.363998,1073742656
2021-12-06,12:50:01.784Z,37.699387,-0.81191534,0.0037913471,0.088199995,0.022200108,0.0013220012,0.0012620017,0.002514001,0.0040460005,0.0067620017,0.0072260015,0.00705,0.0012000017,0.0005180016,0.0005360022,11.0349655,11.0349655,0.72679996,--,--,0.0009844,0.07918501,21.309998,1619001664
2021-12-07,13:35:01.238Z,37.69316,-0.81005114,0.0027583262,0.139,-0.10339999,0.0013680011,0.0015639998,0.0025320016,0.004346002,0.006946001,0.0075060017,0.0073500015,0.00189,0.0015220009,0.0017060004,9.78893,9.78893,0.64,--,--,0.00086030003,0.29364002,21.119999,1086851392
2021-12-08,12:40:00.662Z,37.687546,-0.81490517,0.008911697,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.829998,1610613568
2021-12-09,13:20:01.741Z,37.69758,-0.8149098,0.0041592857,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.433998,1073742656
2021-12-10,12:25:01.164Z,37.686214,-0.815625,0.010422069,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.725998,1073742416
2021-12-11,13:10:00.618Z,37.69797,-0.81599355,0.0053042267,0.033,0.5884,0.001534,0.002162002,0.003936,0.005686,0.008692,0.009242002,0.009369999,0.0021100007,0.0016140006,0.0017159991,7.915958,7.915958,0.51519996,--,919.3999,0.000936,0.34175003,20.601997,1619003712
2021-12-12,13:50:01.696Z,37.699585,-0.81879777,0.0085344715,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.767998,1073742656
2021-12-13,12:55:01.118Z,37.69997,-0.80861205,0.005037909,0.22289999,0.10710001,-0.0003919974,-0.0005979985,0.00013799965,0.0014480017,0.003386002,0.0038140006,0.0037500001,-0.00090000033,-0.0012919977,-0.0012999997,47.40863,47.40863,4.5298,--,--,0.00093000004,--,20.637997,1610613056
2021-12-14,13:40:00.574Z,37.69091,-0.804498,0.008230137,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.913998,1073742656
2021-12-15,12:45:01.470Z,37.70082,-0.8127704,0.00538925,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.7699966,1073742416
2021-12-16,13:25:01.067Z,37.696968,-0.81646323,0.0054044407,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.561996,1073742656
2021-12-17,12:30:01.961Z,37.69502,-0.8073563,0.0039160703,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.115997,1073742416
2021-12-18,13:15:01.412Z,37.697105,-0.80887514,0.0027543786,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.55599976,1073742416
2021-12-19,12:20:00.836Z,37.621544,-0.803217,0.07454654,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2021-12-20,13:05:01.766Z,37.697384,-0.8143656,0.0035875703,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.383999,1610613312
2021-12-21,13:45:01.360Z,37.69493,-0.8105552,0.0009860191,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.115997,1073742416
2021-12-22,12:50:00.769Z,37.696106,-0.8105407,0.0008124667,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.033997,1610613568
2021-12-23,13:35:01.698Z,37.700348,-0.8142722,0.0055945055,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4.6679955,1073742416
2021-12-24,12:40:01.114Z,37.694984,-0.821572,0.010374428,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.481998,1073742416
2021-12-25,13:20:00.713Z,37.693832,-0.80601585,0.005515211,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.829998,1073742416
2021-12-26,12:25:01.611Z,37.69262,-0.8052527,0.006696822,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.261997,1073742416
2021-12-27,13:10:01.064Z,37.693226,-0.8081305,0.003932636,0.0414,0.39250016,0.000118002295,-4.8000365e-05,0.0009220019,0.0021039993,0.0039580017,0.0044599995,0.004462,0.0008639991,0.0005360022,0.00066000223,20.660824,20.660824,1.4959999,--,--,0.0009566,0.2372849,20.575996,1610613056
2021-12-28,12:15:01.961Z,37.98267,-0.28944433,0.59550333,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.932,1610613536
2021-12-29,12:55:01.560Z,37.69449,-0.8127159,0.0019001216,0.0603,0.2715001,0.0021260008,0.001472,0.0023079999,0.0033180006,0.0053480007,0.0058580004,0.0058420002,0.001414001,0.00093400106,0.0010199994,10.59347,10.59347,0.6956,--,842.1997,0.0009818,0.22598004,20.73,1619001664
2021-12-30,13:40:01.012Z,37.69372,-0.80041724,0.010974772,0.084,0.5295,-0.0027280003,-0.0026040003,-0.001699999,0.0005180016,0.0032480024,0.0039560013,0.003974002,-0.0005900003,-0.0008220002,-0.00039599836,--,--,--,--,--,0.00086100004,--,20.767998,1073774916
2021-12-31,12:45:01.908Z,37.694103,-0.8190496,0.00798321,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.627998,1073742416
2022-01-01,13:25:01.504Z,37.69583,-0.8123306,0.0011242138,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.085999,1073742656
2022-01-02,12:35:00.775Z,38.280987,-0.96692884,0.6056841,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2022-01-03,13:15:01.846Z,37.699413,-0.8118348,0.003803748,0.0836,1.0024,-9.400025e-05,-0.0002839975,0.0005480014,0.0020460002,0.0043359995,0.0051620007,0.005174,0.00035200268,7.000193e-05,0.00020800158,40.15209,40.15209,3.5774,--,--,0.0009308,0.21017003,21.165997,1073742144
2022-01-04,12:20:01.264Z,37.707787,-0.80079603,0.015991012,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.373997,1610613600
2022-01-05,13:05:00.714Z,37.694893,-0.8151308,0.003985646,0.1352,0.12730002,0.0051760003,0.0064980015,0.008908,0.011222001,0.0156,0.016938,0.016608,0.008406002,0.0071600005,0.007012002,6.152963,6.152963,0.40379998,--,557.6001,0.0009698,0.61230505,21.385998,1619003712
2022-01-06,13:45:01.786Z,37.70135,-0.80820656,0.0064398563,0.115899995,-0.15229988,-0.0017559975,-3.799796e-05,0.0012500025,0.0033,0.0062820017,0.007132001,0.0070660003,0.001095999,0.0003500022,0.0005020015,22.204313,22.204313,1.6353999,--,--,0.0008768,0.06082511,21.427998,1078460736
2022-01-07,12:50:01.203Z,37.692104,-0.81435996,0.0047436473,0.024699999,0.97800004,0.001960002,0.0019060001,0.0030799992,0.004556,0.0067300014,0.0070980005,0.0070100017,0.001786001,0.0012359992,0.0013820007,6.848988,6.848988,0.447,--,791.6001,0.0010330001,0.355775,21.621998,1619003712
2022-01-08,13:35:00.652Z,37.692272,-0.8115292,0.003401574,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.547997,1073742416
2022-01-09,12:40:01.545Z,37.692387,-0.80323,0.008634007,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.101997,1073742416
2022-01-10,13:20:01.139Z,37.697735,-0.81386507,0.0033623008,0.08,0.56490004,0.0007060021,0.0020279996,0.00423,0.006098002,0.009642001,0.010504,0.009952001,0.0030220002,0.0024380013,0.002518002,9.702501,9.702501,0.634,--,--,0.00096770003,0.39937997,21.933998,1082132800
2022-01-11,12:25:00.553Z,37.697388,-0.8206074,0.009545571,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.7819977,1073742416
2022-01-12,13:10:01.477Z,37.691597,-0.8112572,0.0040628267,0.051099997,1.3031,0.0031200014,0.0023839995,0.0035840012,0.0048100017,0.0068700016,0.007394001,0.0070779994,0.0014239997,0.0010740012,0.0012180023,6.5437384,6.5437384,0.428,--,656.1997,0.0010076,0.34302497,22.331997,1082130752
2022-01-13,12:15:00.890Z,37.955112,-0.25018618,0.6181215,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.061996,1073742384
2022-01-14,12:55:01.960Z,37.69405,-0.81160533,0.0016553776,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.627998,1073742416
2022-01-15,13:40:01.405Z,37.69441,-0.8133112,0.0024373217,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.461998,1073742416
2022-01-16,12:45:00.818Z,37.698505,-0.81085175,0.0028694365,0.096599996,0.29489994,0.0021940023,0.0009980015,0.0016800016,0.002932001,0.0046139993,0.004953999,0.0047780015,2.7999282e-05,-0.0004539974,-0.0004019998,9.06616,9.06616,0.59099996,--,--,0.0010778,--,23.157997,1610613056
2022-01-17,13:25:01.888Z,37.691196,-0.8169688,0.007278304,0.0482,1.5507,0.001343999,0.0021920018,0.003572002,0.0054199994,0.008778002,0.009614002,0.009240001,0.002154,0.0015660003,0.001766,10.758858,10.758858,0.7072,--,945.1997,0.0009915,0.47520006,23.323997,1082132800
2022-01-18,12:35:01.157Z,38.29499,-0.96872675,0.6196822,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073741842
2022-01-19,13:15:00.751Z,37.69923,-0.8076853,0.005023928,0.2888,0.23469996,-0.00070199743,-0.00037799776,0.0010180026,0.0026600026,0.005384002,0.0061019994,0.0058420002,-0.00083599985,-0.001352001,-0.001389999,27.828709,27.828709,2.1806,--,--,0.0010095,--,23.755997,1073742144
2022-01-20,12:20:01.645Z,37.697224,-0.8094623,0.0023524782,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.98,1610613600
2022-01-21,13:05:01.094Z,37.6934,-0.8080084,0.0039257775,0.0894,1.1446,0.0032760017,0.003366001,0.0043760017,0.0054979995,0.0074499995,0.0077520013,0.0073140003,0.0015140027,0.0009920001,0.0010540001,4.9087577,4.9087577,0.3286,--,483.0,0.0010701,0.2167151,24.241997,1082130752
2022-01-22,13:45:00.688Z,37.702084,-0.80845445,0.006993784,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.595997,1073742416
2022-01-23,12:50:01.581Z,37.699116,-0.8182469,0.007831224,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.789997,1073742416
