date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2022-01-20,12:20:01.645Z,38.181286,2.2061853,0.006961697,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.446,1073742352
2022-01-21,13:05:01.094Z,38.181824,2.2028787,0.0048665768,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.161999,1073742352
2022-01-22,13:45:00.688Z,38.172653,2.1968577,0.0061042644,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.342,1073742384
2022-01-23,12:50:01.581Z,38.176315,2.2048514,0.004904498,0.1489,0.47580004,0.0073500015,0.005416002,0.005376,0.0047620013,0.0033680014,0.0028300025,0.0024900027,2.6002526e-05,0.00045000017,0.00020200014,0.40242532,0.40242532,0.0718,0.0002559945,99.0,0.0010755,-0.29362488,24.623997,256
2022-01-24,13:35:01.030Z,38.184692,2.209897,0.011932291,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.457996,1073742592
2022-01-25,12:40:01.927Z,38.17694,2.2029946,0.0029459,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.267998,1073742592
2022-01-26,13:20:01.523Z,38.17472,2.2020838,0.0036082808,0.0402,0.87610006,0.003532,0.003200002,0.0030320026,0.0032860003,0.0019420013,0.0015720017,0.0013939999,0.00024000183,0.00018399954,0.00021599978,0.34421512,0.34421512,0.055999998,1.1995435e-05,88.19971,0.0010609,0.07799506,25.424,0
2022-01-27,12:25:00.937Z,38.182335,2.196282,0.005989061,0.068799995,0.5676,0.0050220005,0.0022360012,0.0019460022,0.0022899993,0.0013720021,0.0011640005,0.00081799924,0.00014600158,0.00014600158,0.00016600266,0.38205576,0.38205576,0.06,--,93.799805,0.0011618,0.053344965,25.828,1610612736
2022-01-28,13:10:01.859Z,38.18076,2.194669,0.0062566223,0.0105,1.6147001,0.0046740025,0.0038920008,0.0038440004,0.0038440004,0.002319999,0.001910001,0.0015639998,0.00034200028,0.0002500005,0.0002500005,0.35921407,0.35921407,0.058399998,1.1995435e-05,89.0,0.0011209,0.041870117,26.031998,0
2022-01-29,12:15:01.271Z,38.17682,2.1916084,0.008616121,0.025899999,1.186,0.0073259994,0.0031160004,0.0024200007,0.003109999,0.0017540008,0.0014379993,0.0011320002,0.00018600002,0.00017400086,0.00019000098,0.32281768,0.32281768,0.0536,--,82.6001,0.0011986,0.05300498,26.413998,1610612736
2022-01-30,12:55:00.861Z,38.176647,2.2053108,0.0052634487,0.015299999,1.1229,0.0055180006,0.0043940023,0.0043720007,0.0040879995,0.0022500008,0.0017639995,0.0014900006,0.00028400123,0.00019999966,0.00022200122,0.25597575,0.25597575,0.049399998,1.1995435e-05,71.6001,0.0011675,0.06524491,26.601997,0
2022-01-31,13:40:01.789Z,38.191113,2.2071207,0.015035064,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.101997,1073742336
2022-02-01,12:45:01.202Z,38.18077,2.2029445,0.004078992,0.213,0.33380008,0.006744001,0.0050580017,0.0046120025,0.004440002,0.0025620013,0.0020820014,0.001538001,0.00019999966,0.00021599978,0.00018600002,0.26669052,0.26669052,0.0546,1.1995435e-05,75.0,0.0011466,-0.008874893,27.293999,256
2022-02-02,13:25:00.789Z,38.17559,2.2087817,0.008884999,0.029,0.7141,0.004457999,0.0041620024,0.0037639998,0.0041160025,0.002576001,0.002146002,0.0018540025,0.00042999908,0.00029199943,0.00032000244,0.39285633,0.39285633,0.0618,1.1995435e-05,95.0,0.0011212,0.08938503,27.584,0
2022-02-03,12:30:01.677Z,38.178467,2.2022443,0.0021842604,0.0206,0.6395,0.0062240027,0.00437,0.003998,0.004012,0.0022360012,0.0018739998,0.0016180016,0.00032000244,0.00021800026,0.0002500005,0.28499728,0.28499728,0.054399997,1.1995435e-05,77.19971,0.0012429,0.084625006,27.946,536870912
2022-02-04,13:15:01.119Z,38.173893,2.1962764,0.0055023576,0.1589,0.5977,0.00015600026,0.00036799908,0.00074800104,0.0013220012,0.00061400235,0.0004479997,0.00022000074,-0.00022999942,-5.9977174e-06,2.4002045e-05,0.19593528,0.19593528,0.036,--,229.3999,0.0011226,0.041700125,28.301998,1073758464
2022-02-05,12:20:00.529Z,38.183002,2.1981375,0.0056041656,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.314,1610613504
2022-02-06,13:05:01.449Z,38.17543,2.2032952,0.003909496,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.893997,1073742352
2022-02-07,13:45:01.037Z,38.17664,2.213669,0.01354641,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.328,1073742624
2022-02-08,12:50:01.923Z,38.17234,2.1963162,0.0066669513,0.1039,0.43770003,0.005008001,0.0042940006,0.004271999,0.004078001,0.0020860024,0.0016340017,0.0013580024,0.00024399906,0.00020800158,0.00018199906,0.23511912,0.23511912,0.044999998,1.1995435e-05,67.6001,0.0012421,-0.0038599968,29.529999,0
2022-02-09,13:35:01.365Z,38.183857,2.2097054,0.0113064675,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.973999,1073742592
