date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2022-01-23,12:50:01.581Z,37.694847,-0.78198004,0.0067490702,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.519997,1073742416
2022-01-24,13:35:01.030Z,37.690445,-0.78681296,0.0022004433,0.1457,0.8080001,0.003656,0.0022720024,0.0024299994,0.0033599995,0.0046619996,0.0050100014,0.0046660006,-0.00042200089,-0.00059399754,-0.00040400028,5.9053917,5.9053917,0.3886,--,454.3999,0.0010196,--,24.949997,1073742144
2022-01-25,12:40:01.927Z,37.683926,-0.7969627,0.012763086,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.727997,1073742416
2022-01-26,13:20:01.523Z,37.690243,-0.7843999,0.0015507739,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.241997,1073742416
2022-01-27,12:25:00.937Z,37.678547,-0.79463947,0.014016511,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.367996,1073742416
2022-01-28,13:10:01.859Z,37.69126,-0.78106636,0.0047649536,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.061996,1073742656
2022-01-29,12:15:01.271Z,38.01893,-0.22035357,0.6541984,0.0168,1.2179,0.0074440017,0.0016440004,0.0012679994,0.0020460002,0.0013759993,0.0011880025,0.0008300021,8.000061e-05,3.4000725e-05,-5.9977174e-06,0.49132186,0.49132186,0.0698,--,131.7998,0.0012123,-0.0543499,26.619999,1610612768
2022-01-30,12:55:00.861Z,37.687687,-0.7919969,0.006889164,0.0705,0.8396001,-0.00026799738,0.0004580021,0.0016020015,0.0028959997,0.0048159994,0.005122002,0.0048900023,0.00072000176,0.00038000196,0.00051600114,10.653634,10.653634,0.7,--,--,0.0011746,0.2435751,26.719997,1619001664
2022-01-31,13:40:01.789Z,37.689346,-0.7754929,0.009736346,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.105999,1073742656
2022-02-01,12:45:01.202Z,37.682594,-0.7902069,0.008060178,0.0354,0.84450006,0.0015440024,0.0012800023,0.0019540004,0.003076002,0.004698001,0.0048200004,0.0045999996,0.00080000237,0.000504002,0.0006420016,6.985992,6.985992,0.4556,--,789.6001,0.00123,0.26125503,27.231998,1619001664
2022-02-02,13:25:00.789Z,37.687412,-0.7876263,0.0028430491,0.0231,1.5355,0.00010000169,0.00023800135,0.0011200011,0.0026900023,0.004845999,0.0052620023,0.0049600005,0.00048600137,0.00020800158,0.00035599992,15.34994,15.34994,1.05,--,--,0.0011598,0.240345,27.523998,1082130752
2022-02-03,12:30:01.677Z,37.685677,-0.78257596,0.004189905,0.1094,-0.09290004,0.0020620003,-6.7997724e-05,5.7999045e-05,0.0010140017,0.0021920018,0.0024640001,0.0022360012,-0.0004539974,-0.0006060004,-0.00054799765,34.65993,34.65993,2.9206,--,--,0.0012512,--,27.947998,1610613056
2022-02-04,13:15:01.119Z,37.69347,-0.78408676,0.0046825535,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.997997,1073742656
2022-02-05,12:20:00.529Z,37.69103,-0.76474947,0.020578366,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2022-02-06,13:05:01.449Z,37.688423,-0.7838556,0.0014545291,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.543999,1073742416
2022-02-07,13:45:01.037Z,37.687073,-0.77902126,0.0064702393,0.139,0.08879995,-0.00077999756,-0.00022599846,0.00024599954,0.001356002,0.003262002,0.0037200004,0.0035580024,-0.00028999895,-0.0006159991,-0.00031599775,55.574726,55.574726,5.7177997,--,--,0.0011408,--,29.208,1073742144
2022-02-08,12:50:01.923Z,37.692463,-0.7835865,0.0038953652,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.495998,1610613568
2022-02-09,13:35:01.365Z,37.694195,-0.78570515,0.00529037,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.955997,1073742416
