date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-02-20,13:15:01.847Z,37.690483,-0.7830492,0.0026712401,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.82,1074790992
2016-02-21,12:20:01.245Z,37.693024,-0.7838874,0.004308328,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.971996,1073742448
2016-02-22,13:00:00.820Z,37.690678,-0.7855946,0.0017905222,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.733997,1073742656
2016-02-23,13:45:01.729Z,37.68331,-0.7820405,0.006453025,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.673996,1073742656
2016-02-24,12:50:01.127Z,37.683887,-0.7889409,0.0062639685,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.225998,1073742656
2016-02-25,13:35:00.555Z,37.68694,-0.78717405,0.0027870196,0.068399996,1.3062,-0.00058599934,0.00020200014,0.0009920001,0.0016900003,0.0042040013,0.005044002,0.0048939995,0.0011800006,0.000752002,0.00091600046,77.1698,77.1698,--,--,--,0.001351,0.3103,34.725998,1073742148
2016-02-26,12:40:01.429Z,37.686356,-0.7800762,0.005750767,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.864,1073742656
2016-02-27,13:20:01.004Z,37.68984,-0.7853636,0.0009229225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.629997,1073742416
2016-02-28,12:25:01.877Z,37.68533,-0.7880896,0.004601472,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.189999,1073742416
2016-02-29,13:10:01.304Z,37.68583,-0.78940094,0.005203193,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.336,1074790992
2016-03-01,13:50:00.878Z,37.683388,-0.7886718,0.0065263547,0.0836,0.56420004,-0.00015600026,0.000976,0.002009999,0.0029160008,0.0057500005,0.0066640005,0.006562002,0.0019320026,0.0013960004,0.0016399994,27.435417,27.435417,2.1406,--,--,0.0013571,0.36300004,36.678,1078462784
2016-03-02,12:55:01.751Z,37.690594,-0.78487414,0.0017025643,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.278,1074791232
2016-03-03,13:40:01.177Z,37.68884,-0.7855121,0.0003047855,0.2066,0.21659994,-0.0017759986,-0.00092599913,0.0004919991,0.0012780018,0.0051040016,0.0064200014,0.0063120015,-0.0002779998,-0.0008579977,-0.0008019991,--,--,--,--,--,0.0013903,--,37.458,1073774916
2016-03-04,12:45:00.571Z,37.689327,-0.7926224,0.0074130106,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.584,1073742656
2016-03-06,12:30:01.007Z,37.702347,-0.7843676,0.01344716,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.191998,1073742416
2016-03-07,13:15:01.905Z,37.691685,-0.7866827,0.0031218056,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.461998,1073742416
2016-03-08,12:20:01.295Z,37.684772,-0.79039246,0.0066339746,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.283997,1610613600
2016-03-09,13:00:00.863Z,37.690502,-0.7800677,0.0053880056,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.946,1074790992
2016-03-10,13:45:01.762Z,37.684875,-0.7968533,0.01231833,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.699997,1073742416
2016-03-11,12:50:01.183Z,37.69205,-0.78567016,0.0031564722,0.1883,0.08520007,0.00019400194,0.0006959997,0.0015639998,0.0019840002,0.0045519993,0.0054039992,0.0052380003,0.00029000267,-0.00018399954,-0.0002779998,54.09352,54.09352,5.493,--,--,0.0015864,--,40.53,1073742144
2016-03-12,13:35:00.611Z,37.68423,-0.78544587,0.0047013112,0.0552,1.8023,0.0017019995,0.0024919994,0.0036440007,0.0040340014,0.0073160008,0.00838,0.008168001,0.0021359995,0.001472,0.0015360005,19.151176,19.151176,1.364,--,716.0,0.0015023,0.24281001,41.028,1073744192
2016-03-13,12:40:01.480Z,37.686234,-0.78960425,0.005145193,0.15529999,0.84370005,0.002638001,0.0028319992,0.0033680014,0.0034460016,0.005818002,0.006496001,0.006239999,0.0009119995,0.0003940016,0.00038200244,13.398101,13.398101,0.8994,--,478.3999,0.0016073,0.021894932,41.182,1610613056
2016-03-14,13:20:01.047Z,37.69222,-0.7887473,0.0048247576,0.0936,1.7402999,0.00096200034,0.0016960017,0.0026820004,0.003233999,0.0063540004,0.007460002,0.0072339997,0.0015720017,0.0011360012,0.0012300014,28.435703,28.435703,2.243,--,942.6001,0.0015258,0.24714494,41.924,1073742144
2016-03-15,12:25:01.918Z,37.679317,-0.79738194,0.015499835,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.151997,1073742416
2016-03-16,13:10:01.341Z,37.692448,-0.78500986,0.0035272432,0.2579,0.8662001,0.0011200011,0.00055000186,0.00081799924,0.000562001,0.0017680004,0.0022919998,0.0020160004,-0.00028200075,-0.00017599761,0.00024599954,--,--,--,--,832.0,0.001529,--,42.64,1075839300
2016-03-17,13:50:00.908Z,37.687023,-0.7776004,0.007853965,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.022,1073742656
2016-03-18,12:55:01.775Z,37.691704,-0.7886359,0.004402194,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.856,1073742416
2016-03-19,13:40:01.196Z,37.68247,-0.7947841,0.011540279,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.031998,1073742416
2016-03-20,12:45:00.585Z,37.694424,-0.7839585,0.005639919,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.218,1073742656
2016-03-21,13:25:01.630Z,37.692047,-0.7816142,0.0047686924,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.943996,1073742416
2016-03-22,12:30:01.021Z,37.696945,-0.7840014,0.008110592,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.789997,1073742416
2016-03-23,13:15:01.920Z,37.689106,-0.78608185,0.0008801005,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.954,1074790992
2016-03-24,12:20:01.310Z,37.68314,-0.7904911,0.007827549,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.806,1610613600
2016-03-25,13:05:00.730Z,37.688538,-0.7905367,0.0053307153,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.171997,1074791232
2016-03-26,13:45:01.772Z,37.688477,-0.7894313,0.004235058,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.238,1073742416
2016-03-27,12:50:01.152Z,37.693893,-0.7868487,0.005226905,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.906,1074791232
2016-03-28,13:35:00.571Z,37.687485,-0.7874049,0.002617652,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.996,1073742416
2016-03-29,12:40:01.433Z,37.686756,-0.7831307,0.0030128649,0.1823,-0.02789998,0.00034400076,0.0007399991,0.0012620017,0.0014900006,0.0035020001,0.0042240024,0.00409,0.00013599917,-0.0003459975,-0.00031399727,63.351494,63.351494,--,--,--,0.0017741,--,47.618,1610613060
2016-03-30,13:20:00.998Z,37.69135,-0.78013986,0.005628283,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.91,1073742416
2016-03-31,12:25:01.862Z,37.684032,-0.7964584,0.012257703,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.297997,1073742416
2016-04-01,13:10:01.280Z,37.688435,-0.78448254,0.00088674185,0.0742,1.0253,0.00083599985,0.001472,0.00251,0.002824001,0.0054640025,0.006414,0.0062340014,0.0019120015,0.0013900027,0.0014580004,26.8127,26.8127,2.0778,--,928.6001,0.001742,0.23499012,48.508,1074792768
2016-04-02,12:15:00.668Z,37.884254,-0.33116713,0.49428445,0.035299998,1.1498001,0.007150002,0.0066880025,0.0063380003,0.0058160014,0.0032480024,0.0026680008,0.0021760017,0.00025600195,0.00019200146,0.00014000013,0.25334474,0.25334474,0.0532,0.00021799654,74.3999,0.0018430001,-0.0462749,49.309998,536870944
2016-04-03,12:55:01.711Z,37.685505,-0.7899096,0.005805087,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.374,1074790992
2016-04-04,13:40:01.129Z,37.689835,-0.7891974,0.0040794895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.863998,1073742416
2016-04-05,12:45:00.519Z,37.69512,-0.7809598,0.0075186472,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.988,1074790992
2016-04-06,13:25:01.560Z,37.68772,-0.78822494,0.003237514,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40.482,1073742416
2016-04-07,12:35:00.803Z,37.69372,-0.78634435,0.0049250824,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.456,1073742416
2016-04-08,13:15:01.847Z,37.684917,-0.7868504,0.0043279985,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.536,1074790992
2016-04-09,12:20:01.237Z,37.686504,-0.7982184,0.013222008,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.494,1610613600
2016-04-10,13:05:00.655Z,37.691547,-0.7893224,0.0048678387,0.32439998,0.122100115,0.0038520023,0.005015999,0.0063120015,0.0065300018,0.009704001,0.010632001,0.010175999,0.0054720007,0.004648,0.0046700016,7.9678683,7.9678683,0.5186,--,446.6001,0.0017769,0.25164998,--,1079511368
2016-04-11,13:45:01.698Z,37.68958,-0.7964167,0.01121548,0.092099994,0.64550006,0.000876002,0.0015700012,0.0023539998,0.0027099997,0.005826,0.007022001,0.006760001,0.0024640001,0.0017820001,0.0019780025,44.50496,44.50496,4.137,--,957.0,0.0017052001,0.30945003,51.996,1078462784
2016-04-12,12:50:01.086Z,37.687714,-0.7781274,0.0071958206,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.428,1074791232
2016-04-13,13:35:00.506Z,37.694527,-0.7800196,0.0076423963,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.685997,1073742656
2016-04-14,12:40:01.373Z,37.681915,-0.78517205,0.007011579,0.094799995,0.47640014,0.0022899993,0.0024380013,0.0029460005,0.0030359998,0.0056539997,0.006549999,0.006414,0.0023500025,0.0016120002,0.0016500019,22.088345,22.088345,1.6248,--,563.1997,0.0018939,0.19410491,53.031998,1610615104
2016-04-15,13:20:00.938Z,37.686005,-0.787324,0.003600614,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.446,1073742416
2016-04-16,12:25:01.805Z,37.690544,-0.77541435,0.0099383565,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.278,1073742416
2016-04-17,13:10:01.226Z,37.685802,-0.7855408,0.0031406449,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.006,1074791232
2016-04-18,12:15:00.615Z,37.892574,-0.38648802,0.44772726,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.44,1073742384
2016-04-19,12:55:01.659Z,37.687263,-0.79158735,0.006580792,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-20,13:40:01.080Z,37.693783,-0.78295237,0.0053595603,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.4,1073742416
2016-04-21,12:45:01.947Z,37.69482,-0.78273076,0.0063979006,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55.136,1074791232
2016-04-22,13:25:01.513Z,37.542683,-0.77097857,0.14693585,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.941998,1073742352
2016-04-23,12:35:00.757Z,37.69602,-0.7717369,0.015234457,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2016-04-24,13:15:01.802Z,37.689617,-0.7897389,0.0045711347,0.0502,0.8931,0.0019580014,0.0024400018,0.0035180002,0.0038340017,0.0071480013,0.008037999,0.007716,0.004411999,0.0030639991,0.002815999,19.834274,19.834274,1.4232,--,700.1997,0.0018784,-0.048995018,55.848,1073744192
2016-04-25,12:20:01.196Z,37.700325,-0.7682247,0.020463828,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55.434,1610613600
2016-04-26,13:05:00.623Z,37.692207,-0.7801548,0.0060349554,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-27,13:45:01.669Z,37.69049,-0.78711134,0.0024540932,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.658,1073742656
2016-04-28,12:50:01.060Z,37.68738,-0.7823539,0.0032561808,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-29,13:35:01.958Z,37.691597,-0.77772635,0.007955393,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.685997,1073742416
2016-04-30,12:40:01.348Z,37.690468,-0.79150033,0.006466457,0.2058,0.35350013,0.0023160018,0.0020700023,0.0025160015,0.0024420023,0.004668001,0.005070001,0.004812002,0.0026560016,0.0013599992,0.0010320023,19.111076,19.111076,1.3604,--,507.0,0.0019446,-0.35941505,57.27,1073744192
2016-05-01,13:20:00.916Z,37.68679,-0.78265643,0.0033371276,0.063599996,0.8167001,0.0016220026,0.0017980002,0.0026140027,0.0029879995,0.0055919997,0.0060719997,0.0057380013,0.0042660013,0.0028499998,0.002530001,17.653141,17.653141,1.237,--,711.7998,0.0018788,-0.167485,57.424,1073744192
2016-05-02,12:25:01.783Z,37.69521,-0.7858865,0.0063180407,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.942,1610613568
2016-05-03,13:10:01.204Z,37.694317,-0.78139406,0.0066100876,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791240
2016-05-04,12:15:00.593Z,37.932384,-0.35812792,0.49160913,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49.241997,1073742384
2016-05-05,12:55:01.636Z,37.690784,-0.78413004,0.0021540036,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-06,13:40:01.056Z,37.68478,-0.79005116,0.0063664927,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.91,1073742416
2016-05-07,12:45:01.924Z,37.685993,-0.79228926,0.007653556,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.914,1073742656
2016-05-08,13:25:01.492Z,37.69143,-0.79112816,0.006416083,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.074,1073742656
2016-05-09,12:30:00.885Z,37.684692,-0.7787691,0.007716637,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.642,1073742416
2016-05-10,13:15:01.786Z,37.686634,-0.78070253,0.0050661177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.342,1074790992
2016-05-11,12:20:01.178Z,37.690235,-0.80102056,0.015854442,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.988,1610613600
2016-05-12,13:05:00.600Z,37.68521,-0.78734857,0.0042819367,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-13,13:45:01.645Z,37.688328,-0.79186064,0.0066673877,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.435997,1073742416
2016-05-14,12:50:01.037Z,37.68917,-0.78067005,0.004556704,0.3114,-0.16129994,0.0051879995,0.004234001,0.004374001,0.004176002,0.00629,0.006682001,0.0060680024,0.0035960004,0.002270002,0.0019420013,7.1543593,7.1543593,0.48799998,0.0032239966,325.1997,0.0019565,-0.47229505,--,1079511368
2016-05-15,13:35:01.936Z,37.692547,-0.785779,0.0036630207,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.496,1073742416
2016-05-16,12:40:01.328Z,37.683834,-0.7919912,0.008472355,0.14909999,0.6213001,0.0029620007,0.002944,0.0037040003,0.0037140027,0.007107999,0.008026,0.007720001,0.005520001,0.0034539998,0.0028339997,22.199808,22.199808,1.635,--,575.7998,0.0019917,--,60.588,1073744192
2016-05-17,13:20:00.897Z,37.684406,-0.7843773,0.004598336,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.376,1074790992
2016-05-18,12:25:01.768Z,37.686787,-0.78447384,0.0022664643,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.95,1610613568
2016-05-19,13:10:01.193Z,37.68884,-0.78671795,0.0015003132,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-20,13:50:00.762Z,37.683548,-0.7984405,0.014272606,0.113,0.50240004,0.0021480024,0.002158001,0.0027520023,0.002932001,0.006088,0.007120002,0.0070240013,0.0054659992,0.0035180002,0.0034580007,34.619892,34.619892,2.916,--,698.3999,0.0018304,0.08377504,61.096,1078462784
