date,time,lat,lon,dist,aot_868,angstrom,Rrs_411,Rrs_445,Rrs_489,Rrs_556,Rrs_667,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2018-11-08,13:48:00.148Z,37.756916,-0.8055084,0.004994265,--,--,--,--,--,--,--,--,--,--,--,--,18.789997,1073742432
2018-11-09,11:48:01.366Z,37.766106,-0.80835336,0.004625892,--,--,--,--,--,--,--,--,--,--,--,--,27.008,1610613344
2018-11-10,13:12:00.710Z,37.7652,-0.8060995,0.0036424147,0.0345,0.96510005,-0.0008680001,0.0018240027,0.0039920025,0.006078001,0.00047200173,5.350213,5.350213,0.3682,--,705.3999,26.48,1073742144
2018-11-11,12:54:00.991Z,37.762188,-0.8042367,0.0028275626,0.050499998,1.1439,0.0009220019,0.002762001,0.0044880025,0.005462002,0.00028000027,2.7862632,2.7862632,0.2174,--,411.3999,26.225998,1073742144
2018-11-12,12:36:01.269Z,37.75965,-0.80239713,0.0050450545,--,--,--,--,--,--,--,--,--,--,--,--,12.103996,1073742400
2018-11-13,13:54:01.505Z,37.759922,-0.80528843,0.0024636337,--,--,--,--,--,--,--,--,--,--,--,--,25.078,1073742432
2018-11-14,13:36:01.781Z,37.762093,-0.8102419,0.003250895,--,--,--,--,--,--,--,--,--,--,--,--,22.543999,1073742400
2018-11-15,13:18:00.271Z,37.761917,-0.80575144,0.0012888456,--,--,--,--,--,--,--,--,--,--,--,--,25.227997,1073742400
2018-11-16,13:00:00.548Z,37.764114,-0.80571645,0.0027631593,--,--,--,--,--,--,--,--,--,--,--,--,20.182,1073742400
2018-11-17,12:42:00.824Z,37.757088,-0.8093522,0.0051487586,--,--,--,--,--,--,--,--,--,--,--,--,10.749996,1073742400
2018-11-18,14:00:01.060Z,37.764652,-0.8090692,0.0036141626,--,--,--,--,--,--,--,--,--,--,--,--,11.079998,1073742432
2018-11-19,12:00:00.487Z,37.75984,-0.80593127,0.0021356624,--,--,--,--,--,--,--,--,--,--,--,--,13.365997,1073742432
2018-11-20,13:24:01.616Z,37.760643,-0.80562615,0.0017335118,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-11-21,13:06:00.108Z,37.762466,-0.8066806,0.00085857284,--,--,--,--,--,--,--,--,--,--,--,--,4.1399956,1073742400
2018-11-22,12:48:00.387Z,37.763752,-0.805387,0.0026392234,--,--,--,--,--,--,--,--,--,--,--,--,20.848,1073742400
2018-11-23,12:30:00.668Z,37.761444,-0.81117725,0.004166073,--,--,--,--,--,--,--,--,--,--,--,--,13.479996,1073742400
2018-11-24,13:48:00.907Z,37.766914,-0.8098167,0.005938588,--,--,--,--,--,--,--,--,--,--,--,--,23.121998,1073742432
2018-11-25,11:48:00.336Z,37.75963,-0.8080826,0.0023087498,0.057,0.15680003,0.0006080009,0.0023999996,0.0030440018,0.004384,0.00028400123,4.5195775,4.5195775,0.31919998,0.0015539974,378.7998,22.877998,536871264
2018-11-26,13:12:01.466Z,37.76285,-0.80856884,0.0019458991,--,--,--,--,--,--,--,--,--,--,--,--,22.725998,1073742400
2018-11-27,12:54:01.746Z,37.758465,-0.8106557,0.0048530446,0.0427,0.7318001,-0.00093399733,0.0010480024,0.0023640022,0.0045260005,0.00032000244,11.207847,11.207847,0.7252,--,922.0,22.405998,1610613056
2018-11-28,12:36:00.240Z,37.759705,-0.8034855,0.004045467,0.0416,0.80480003,8.001924e-06,0.0020780005,0.0030780025,0.004640002,0.00036799908,5.185617,5.185617,0.3584,--,466.3999,22.321999,1610613056
2018-11-29,13:54:00.479Z,37.758743,-0.80822986,0.003174085,--,--,--,--,--,--,--,--,--,--,--,--,22.119999,1073742432
2018-11-30,13:36:00.759Z,37.757004,-0.8081035,0.004797496,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-12-01,13:18:01.040Z,37.76577,-0.80520433,0.004476861,--,--,--,--,--,--,--,--,--,--,--,--,19.651997,1073742400
2018-12-02,13:00:01.321Z,37.76339,-0.81116295,0.0044851867,--,--,--,--,--,--,--,--,--,--,--,--,21.71,1073742400
2018-12-03,12:42:01.602Z,37.762745,-0.81236506,0.0054530036,--,--,--,--,--,--,--,--,--,--,--,--,21.598,1610613312
2018-12-04,12:24:00.094Z,37.765827,-0.80317,0.005659525,0.0263,1.0824001,0.0003219992,0.0018840022,0.0031119995,0.0043940023,0.0002680011,4.2570314,4.2570314,0.3038,--,487.6001,21.385998,1610613056
2018-12-05,12:00:01.268Z,37.76388,-0.80904925,0.0029981355,--,--,--,--,--,--,--,--,--,--,--,--,21.343998,1610613344
2018-12-06,13:24:00.611Z,37.7629,-0.80536777,0.0020546697,0.029199999,1.7469001,-0.002841998,-0.00011000037,0.001786001,0.004156001,-7.800013e-05,22.323463,22.323463,1.469,--,--,21.041996,1073742144
2018-12-07,13:06:00.889Z,37.763885,-0.8049218,0.0030448486,0.0708,1.5324,-0.0012580007,0.001224,0.0028260015,0.004946001,-3.9998442e-05,8.3227415,8.3227415,0.5464,--,860.7998,20.98,1073742144
2018-12-08,12:48:01.168Z,37.762077,-0.803531,0.0035096242,0.081099994,0.88740003,-0.00066599995,0.0012440011,0.0031500012,0.004936002,9.600073e-05,5.8358746,5.8358746,0.39699998,--,845.0,20.807999,1610613056
2018-12-09,12:30:01.448Z,37.762993,-0.8097,0.0029877964,0.0372,0.6398001,-0.00031000003,0.0018119998,0.0035619996,0.0050540008,0.0002319999,4.320819,4.320819,0.3076,--,586.7998,20.744,1610613056
2018-12-10,12:06:00.836Z,37.75793,-0.80337536,0.0052248696,--,--,--,--,--,--,--,--,--,--,--,--,20.795998,1610613312
2018-12-11,11:48:01.116Z,37.76031,-0.81072515,0.003950994,--,--,--,--,--,--,--,--,--,--,--,--,19.657997,1610613344
2018-12-12,13:12:00.457Z,37.763832,-0.8086705,0.002716101,0.0565,1.1565,-0.0021560006,0.0009780005,0.0033299997,0.0060020015,0.00024200231,9.156212,9.156212,0.5974,--,--,20.509998,1073742144
2018-12-13,12:54:00.738Z,37.764404,-0.80540425,0.003168988,--,--,--,--,--,--,--,--,--,--,--,--,0.56199646,1073742400
2018-12-14,12:36:01.019Z,37.764397,-0.8030282,0.0048284074,0.1092,0.22780013,-0.0012720004,0.0012420006,0.0036360025,0.0050760023,0.00029800087,4.1172395,4.1172395,0.2956,--,871.7998,20.379997,1610613056
2018-12-15,13:54:01.261Z,37.760227,-0.8087881,0.0022881746,--,--,--,--,--,--,--,--,--,--,--,--,20.287998,1073742432
2018-12-16,11:54:00.691Z,37.765705,-0.8063434,0.0040843673,--,--,--,--,--,--,--,--,--,--,--,--,17.929996,1610613344
2018-12-17,13:18:00.034Z,37.764877,-0.8048729,0.0038527425,0.030399999,1.3165001,-0.0023120008,0.0004580021,0.0029040016,0.005164001,-9.799749e-05,8.772227,8.772227,0.57379997,--,--,20.21,1073742144
2018-12-18,13:00:00.314Z,37.76356,-0.8081003,0.0021732952,--,--,--,--,--,--,--,--,--,--,--,--,19.293999,1073742400
2018-12-19,12:42:00.595Z,37.758675,-0.80958736,0.0039517386,--,--,--,--,--,--,--,--,--,--,--,--,15.5739975,1073742400
2018-12-20,12:24:00.875Z,37.760044,-0.8069971,0.0016328199,0.0587,0.42149997,-0.00084399804,0.00087999925,0.0013180003,0.0015040003,-0.0002399981,2.3404872,2.3404872,0.191,--,353.6001,20.107998,1610613056
2018-12-21,13:42:01.114Z,37.759487,-0.8093213,0.0031782198,0.055,0.533,-0.0031239986,5.600229e-05,0.002162002,0.0044220015,0.00031600147,14.078754,14.078754,0.9088,--,--,20.141998,1078460740
2018-12-22,13:24:01.393Z,37.765057,-0.80697256,0.0033801228,0.039699998,1.1194,-0.002278,0.00031000003,0.0029080026,0.0056140013,0.0,11.55542,11.55542,0.747,--,--,20.135998,1073742144
2018-12-23,13:06:01.671Z,37.76303,-0.8042963,0.0030396967,0.0335,1.429,-0.00095999986,0.0015100017,0.003791999,0.0054320022,0.00010799989,4.4410143,4.4410143,0.3146,--,763.0,20.137997,1073742144
2018-12-24,12:48:00.163Z,37.76288,-0.811734,0.0048670056,--,--,--,--,--,--,--,--,--,--,--,--,20.287998,1610613312
2018-12-25,12:30:00.442Z,37.762287,-0.8045072,0.0025836173,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-12-26,12:12:00.722Z,37.76012,-0.8082032,0.0019564936,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-12-27,11:48:00.109Z,37.76351,-0.8059891,0.002103511,--,--,--,--,--,--,--,--,--,--,--,--,12.911999,1073742432
2018-12-28,13:12:01.237Z,37.76108,-0.8065446,0.000760225,--,--,--,--,--,--,--,--,--,--,--,--,17.159996,1073742400
2018-12-29,12:54:01.515Z,37.763504,-0.8057891,0.0022018612,--,--,--,--,--,--,--,--,--,--,--,--,14.449997,1073742400
2018-12-30,12:36:00.006Z,37.76339,-0.8097503,0.003225054,0.1286,0.6503,0.000938002,0.0033299997,0.0041940026,0.0059619993,0.00015800074,4.344231,4.344231,0.30879998,0.0028099976,371.0,20.483997,536871232
2018-12-31,13:54:00.243Z,37.760384,-0.80401486,0.0032694438,0.0349,0.5652001,-0.008414,-0.002841998,0.0009560026,0.005686,-0.00048799813,--,--,--,--,--,20.461998,1078493540
2019-01-01,11:54:01.458Z,37.76407,-0.803007,0.004669723,0.0296,0.6394,-0.0009020008,0.0019339994,0.0032600015,0.004416,0.0001260005,3.7715805,3.7715805,0.27519998,--,477.1997,20.673996,1610613088
2019-01-02,13:18:00.800Z,37.759747,-0.8014477,0.0058949688,0.026099999,1.5461,-0.0026619993,0.0005120002,0.0029640011,0.0048360005,-0.00011399761,6.6344056,6.6344056,0.44439998,--,--,20.711998,1073742144
2019-01-03,13:00:01.080Z,37.75997,-0.80877954,0.0024518834,--,--,--,--,--,--,--,--,--,--,--,--,3.975998,1073742400
2019-01-04,12:42:01.359Z,37.76509,-0.8055428,0.0037190928,0.0885,0.8719001,-0.00071199983,0.0017460026,0.004473999,0.0060340017,0.00024599954,3.7220523,3.7220523,0.2724,--,732.3999,20.911999,1610613056
2019-01-05,14:00:01.597Z,37.76261,-0.8006914,0.0063949213,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-01-06,12:06:00.128Z,37.756737,-0.8109902,0.006339158,0.0273,1.0155001,-0.0012179986,0.001356002,0.0024660006,0.0035660006,3.2000244e-05,4.5716314,4.5716314,0.3222,--,552.1997,21.225998,1610613088
2019-01-07,13:24:00.363Z,37.761513,-0.80618477,0.0008489136,0.0321,1.7054,-0.0031460002,-0.00013399869,0.0021039993,0.0042000003,-0.00036999956,12.93972,12.93972,0.83519995,--,--,21.245998,1073742144
2019-01-08,13:06:00.639Z,37.762474,-0.8042109,0.0029178197,0.0589,1.574,-0.0013360009,0.0012359992,0.0031439997,0.0048779994,-0.00012999773,5.667127,5.667127,0.387,--,840.1997,21.351997,1073742144
2019-01-09,12:48:00.916Z,37.75818,-0.80666757,0.003515555,0.031999998,1.0308,-0.0008680001,0.0011800006,0.003378,0.004632,-2.199784e-05,3.9047668,3.9047668,0.2832,--,836.1997,21.533997,1610613056
2019-01-10,12:30:01.192Z,37.76329,-0.8105145,0.003851175,--,--,--,--,--,--,--,--,--,--,--,--,7.029999,1073742400
2019-01-11,13:48:01.427Z,37.766018,-0.8043495,0.005095554,--,--,--,--,--,--,--,--,--,--,--,--,21.831997,1073742432
2019-01-12,11:48:00.854Z,37.757103,-0.80704415,0.0045738984,0.0409,0.878,-0.0027159974,0.00021000206,0.0017680004,0.0029020011,-0.00025599822,6.759566,6.759566,0.452,--,--,22.113998,1610613088
2019-01-13,13:12:00.193Z,37.765358,-0.8042391,0.0046121217,0.029199999,1.2885001,-0.0019739978,0.0012260005,0.003998,0.0062579997,0.00015000254,5.824406,5.824406,0.3962,--,--,22.199997,1073742144
2019-01-14,12:54:00.469Z,37.763443,-0.80570626,0.0021998421,0.0356,0.867,-0.0010899976,0.0015600026,0.003977999,0.006020002,0.00021200255,5.249617,5.249617,0.3622,--,820.7998,22.395996,1073742144
2019-01-15,12:36:00.744Z,37.76122,-0.80774975,0.0008634035,0.051,1.3154,0.0018300004,0.0031980015,0.0047440007,0.005694002,8.800253e-05,2.682872,2.682872,0.21139999,0.0025659986,369.0,22.651997,536871232
2019-01-16,13:54:00.979Z,37.763844,-0.8093924,0.00321466,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-01-17,11:54:00.405Z,37.762863,-0.80920947,0.0024922648,--,--,--,--,--,--,--,--,--,--,--,--,12.759998,1073742432
2019-01-18,13:18:01.529Z,37.764275,-0.80677384,0.0026092278,--,--,--,--,--,--,--,--,--,--,--,--,23.317997,1073742400
2019-01-19,13:00:00.017Z,37.760986,-0.80784404,0.0010768492,0.049799997,1.3808,-0.0009559989,0.0018680021,0.004450001,0.006026,7.800013e-05,3.770359,3.770359,0.27519998,--,682.3999,23.46,1073742144
2019-01-20,12:42:00.290Z,37.76281,-0.8105031,0.0036649571,--,--,--,--,--,--,--,--,--,--,--,--,4.593998,1073742400
2019-01-21,14:00:00.522Z,37.763073,-0.8021943,0.005021392,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-01-22,12:06:00.838Z,37.763702,-0.8123198,0.005675885,--,--,--,--,--,--,--,--,--,--,--,--,10.139996,1073742432
2019-01-23,13:24:01.072Z,37.764713,-0.8040228,0.004264941,--,--,--,--,--,--,--,--,--,--,--,--,19.643997,1073742400
2019-01-24,13:06:01.349Z,37.762,-0.8096521,0.0026542859,--,--,--,--,--,--,--,--,--,--,--,--,0.7099991,1073742400
2019-01-25,12:48:01.623Z,37.76317,-0.804031,0.0033383986,0.0716,0.56280005,-0.0013279989,0.001472,0.0041819997,0.005726002,0.00018199906,3.892173,3.892173,0.28239998,--,827.7998,24.8,1610613056
2019-01-26,12:30:00.110Z,37.76173,-0.8042261,0.0027920944,0.0257,1.2045001,-0.0007659979,0.0015820004,0.0039520003,0.0048779994,4.2002648e-05,2.894852,2.894852,0.22379999,--,651.1997,25.235996,1610613056
2019-01-27,13:48:00.340Z,37.756905,-0.80731285,0.0047813053,0.0676,0.7537,-0.003275998,0.00062000006,0.0029460005,0.0046759993,0.00049000233,6.0844865,6.0844865,0.4116,--,--,25.536,1078460768
2019-01-28,11:48:01.549Z,37.76049,-0.80980176,0.003026308,--,--,--,--,--,--,--,--,--,--,--,--,16.215996,1073742432
2019-01-29,13:12:00.884Z,37.76401,-0.8070475,0.002334785,--,--,--,--,--,--,--,--,--,--,--,--,26.161999,1073742400
2019-01-30,12:54:01.155Z,37.76141,-0.8108467,0.003838302,--,--,--,--,--,--,--,--,--,--,--,--,26.429996,1073742400
2019-01-31,12:36:01.427Z,37.761898,-0.8030145,0.0040092766,--,--,--,--,--,--,--,--,--,--,--,--,24.183998,1073742400
2019-02-01,12:18:01.697Z,37.762737,-0.80747145,0.0011534893,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-02-02,12:00:00.180Z,37.759228,-0.8049443,0.0032088617,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-02-03,13:18:00.408Z,37.76346,-0.8074898,0.0018429644,0.0726,0.93490005,-0.0014260001,0.0025940016,0.0063819997,0.009042002,0.00089200214,4.301879,4.301879,0.3064,--,739.0,27.543999,1073742144
2019-02-04,13:00:00.679Z,37.764675,-0.8058347,0.0032232811,0.0339,1.2935001,1.0002404e-05,0.0032839999,0.0065760016,0.008634001,0.00076600164,3.446388,3.446388,0.2562,--,552.1997,27.957996,1073742144
2019-02-05,12:42:00.949Z,37.761616,-0.8058129,0.0012063337,0.03,1.2526001,0.00032000244,0.0026440024,0.0053320006,0.0066640005,0.0004459992,3.0011113,3.0011113,0.22999999,--,528.7998,28.233997,1610613056
2019-02-06,14:00:01.177Z,37.755764,-0.804817,0.006309033,0.048499998,0.6743001,-0.0060619973,-0.00018600002,0.002742,0.005086001,0.000438001,10.090896,10.090896,0.6552,--,--,28.452,1078460768
2019-02-07,13:42:01.448Z,37.759403,-0.81061566,0.004256113,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-02-08,13:24:01.718Z,37.761993,-0.8043046,0.0027314967,0.062699996,1.8402,-0.0014639981,0.0012040026,0.003481999,0.005112,-0.00010199845,4.7845993,4.7845993,0.3348,--,905.7998,29.043999,1073742144
2019-02-09,13:06:00.201Z,37.759953,-0.8034696,0.003944861,0.0427,1.815,-0.00016399845,0.002720002,0.004812002,0.006198,0.000252001,3.2663634,3.2663634,0.2456,--,476.1997,29.585999,1073742144
2019-02-10,12:48:00.471Z,37.763863,-0.8092695,0.0031382218,--,--,--,--,--,--,--,--,--,--,--,--,17.687996,1073742400
2019-02-11,12:30:00.741Z,37.763836,-0.8111941,0.0047015343,0.1997,0.09960008,0.0017740019,0.0032100007,0.0045379996,0.006104,-7.1998686e-05,3.6979978,3.6979978,0.271,--,395.0,30.265999,1610613056
2019-02-12,12:12:01.011Z,37.76069,-0.8029245,0.0042107245,--,--,--,--,--,--,--,--,--,--,--,--,20.503998,1073742400
2019-02-13,13:30:01.239Z,37.766167,-0.80275023,0.006194381,0.0672,1.3745,-0.0016159974,0.0013180003,0.0038160011,0.006317999,0.00015399978,6.9466414,6.9466414,0.4632,--,--,31.061996,1073742144
2019-02-14,13:12:01.508Z,37.760723,-0.8092181,0.0023982,--,--,--,--,--,--,--,--,--,--,--,--,28.837997,1073742400
2019-02-15,12:54:01.778Z,37.762806,-0.8060426,0.0014918937,--,--,--,--,--,--,--,--,--,--,--,--,28.193996,1073742400
2019-02-16,12:36:00.261Z,37.758984,-0.8072613,0.0027041712,0.2122,0.44939995,0.006074,0.006988,0.007440001,0.0077279992,0.00093600154,1.8360157,1.8360157,0.16059999,0.0027419962,225.3999,32.132,1344
2019-02-17,13:54:00.488Z,37.760445,-0.808146,0.0016707135,--,--,--,--,--,--,--,--,--,--,--,--,25.955997,1073742432
2019-02-18,12:00:00.799Z,37.76633,-0.80265135,0.006381534,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-02-19,13:18:01.027Z,37.758606,-0.80860144,0.0034551823,--,--,--,--,--,--,--,--,--,--,--,--,23.286,1073742400
2019-02-20,13:00:01.296Z,37.75878,-0.8073755,0.0029173803,--,--,--,--,--,--,--,--,--,--,--,--,33.326,1073742400
2019-02-21,12:42:01.564Z,37.76432,-0.8101075,0.0040664095,--,--,--,--,--,--,--,--,--,--,--,--,33.54,1073742400
2019-02-22,14:00:00.003Z,37.764297,-0.8026107,0.0051273387,--,--,--,--,--,--,--,--,--,--,--,--,34.222,1073742432
2019-02-23,13:42:00.271Z,37.76101,-0.81063706,0.003680423,0.13939999,0.2033,-0.0019840002,0.0021020025,0.0048360005,0.0078100003,0.0011599995,6.4246163,6.4246163,0.43199998,--,789.7998,34.76,1078460736
2019-02-24,13:24:00.538Z,37.76095,-0.8058605,0.0013674422,0.1078,1.5471001,-0.0017840005,0.0020240024,0.0049180016,0.006620001,0.00026400015,3.7029245,3.7029245,0.2712,--,691.6001,35.045998,1073742144
2019-02-25,13:06:00.803Z,37.760365,-0.80452883,0.0028136093,0.043899998,1.5895,-3.599748e-05,0.0025379993,0.0053940006,0.0068540014,0.00031800196,3.1416907,3.1416907,0.2384,--,567.6001,35.399998,1073742144
2019-02-26,12:48:01.069Z,37.76066,-0.81020445,0.003345571,0.0447,1.2184,0.0014040023,0.003970001,0.006836001,0.008872002,0.0008860007,3.3347218,3.3347218,0.2496,--,466.6001,35.767998,1073742144
2019-02-27,12:30:01.338Z,37.760983,-0.80581486,0.0013888116,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-02-28,12:12:01.606Z,37.761845,-0.8076925,0.00069540396,0.113699995,0.45169997,-0.0007760003,0.0022439994,0.004626002,0.0059520006,0.00011200085,3.2543845,3.2543845,0.24499999,--,557.0,36.692,1610613056
2019-03-01,11:54:00.088Z,37.761837,-0.801865,0.0051551927,--,--,--,--,--,--,--,--,--,--,--,--,35.545998,1610613344
2019-03-02,13:12:00.315Z,37.758755,-0.8101106,0.004254965,--,--,--,--,--,--,--,--,--,--,--,--,37.491997,1073742400
2019-03-03,12:54:00.585Z,37.76163,-0.80910695,0.0020897635,0.073,0.9366001,0.0005740002,0.0036440007,0.0066020004,0.009075999,0.0009320006,3.9365165,3.9365165,0.285,--,522.0,37.834,1073742144
2019-03-04,12:36:00.851Z,37.75748,-0.8093256,0.0047889645,0.0857,1.1564001,-2.5998801e-05,0.0024640001,0.005148001,0.0064439997,0.00035399944,3.0139132,3.0139132,0.23079999,--,549.0,38.26,1073742144
2019-03-05,13:54:01.075Z,37.76262,-0.80768114,0.0011523784,--,--,--,--,--,--,--,--,--,--,--,--,24.307999,1073742432
2019-03-06,13:36:01.341Z,37.761566,-0.80589324,0.0011298704,--,--,--,--,--,--,--,--,--,--,--,--,18.973999,1073742400
2019-03-07,13:18:01.606Z,37.764214,-0.80708,0.0025375383,0.13419999,0.02150011,-0.0037980005,-0.00040400028,0.0019460022,0.0037560016,0.00091600046,11.543719,11.543719,0.7464,--,--,39.15,1078460736
2019-03-08,13:00:00.085Z,37.762978,-0.80957687,0.0028708081,0.1153,0.9717001,0.0010499991,0.0036520027,0.0070660003,0.010097999,0.0011480004,4.415538,4.415538,0.313,--,581.7998,39.512,1073742144
2019-03-09,12:42:00.349Z,37.761692,-0.80457234,0.0024453877,0.0416,0.9790001,0.0007140003,0.003324002,0.0056720003,0.007514,0.0008320026,3.5337472,3.5337472,0.26139998,--,472.1997,40.173996,1073741888
2019-03-10,14:00:00.570Z,37.7571,-0.8031476,0.0059943474,0.067,0.9000001,-0.0035739988,0.0011759996,0.004238002,0.006724,0.0009739995,6.0777235,6.0777235,0.4112,--,--,40.578,1078460768
2019-03-11,12:06:00.876Z,37.76307,-0.8036126,0.0036787696,0.090799995,0.8819001,0.0020439997,0.0040620007,0.0057080016,0.0067219995,0.0005079992,2.547247,2.547247,0.2032,0.0031379983,342.0,41.019997,536871264
2019-03-12,13:24:01.098Z,37.75821,-0.80978453,0.004436149,0.0543,1.6035,-0.000914,0.0020940006,0.00488,0.0071840025,0.00053999946,4.8286657,4.8286657,0.3374,--,726.7998,41.414,1073742144
2019-03-13,13:06:01.362Z,37.763397,-0.8065074,0.0017945069,0.126,1.2333001,-0.0005159974,0.0030880012,0.006464001,0.009240001,0.0011139996,4.4161654,4.4161654,0.3132,--,631.1997,41.724,1073742144
2019-03-14,12:48:01.626Z,37.76255,-0.8086972,0.0018931377,0.0976,0.7659,0.00018399954,0.003428001,0.006480001,0.009482,0.0013840012,4.739581,4.739581,0.3322,--,581.7998,42.082,1073744192
2019-03-15,12:30:00.103Z,37.764053,-0.80682343,0.002384482,0.0556,0.6242001,0.0009279996,0.003419999,0.005814001,0.008004002,0.00095400214,3.9539707,3.9539707,0.28599998,--,489.6001,42.559998,1610613056
2019-03-16,12:12:00.366Z,37.75804,-0.8084918,0.003922917,0.0363,0.9833001,0.00038800016,0.0025740005,0.0048159994,0.006104,0.0005259998,3.119066,3.119066,0.23699999,--,496.1997,42.96,1610613056
2019-03-17,11:54:00.629Z,37.76636,-0.8040358,0.0055529983,--,--,--,--,--,--,--,--,--,--,--,--,43.474,1610613344
2019-03-18,13:12:00.849Z,37.757755,-0.8111918,0.0057272553,--,--,--,--,--,--,--,--,--,--,--,--,28.633999,1073742400
2019-03-19,12:54:01.112Z,37.76376,-0.81034184,0.0039227717,--,--,--,--,--,--,--,--,--,--,--,--,16.845997,1074790976
2019-03-20,12:36:01.373Z,37.763176,-0.81125635,0.004495977,--,--,--,--,--,--,--,--,--,--,--,--,41.286,1074790976
2019-03-21,13:54:01.589Z,37.756992,-0.80320185,0.0060419044,0.105,1.3736,-0.0029379986,0.0007060021,0.003915999,0.0071239993,-2.000481e-06,9.453252,9.453252,0.61579996,--,--,44.781998,1073742176
2019-03-22,13:36:00.067Z,37.76032,-0.8119621,0.0051275506,--,--,--,--,--,--,--,--,--,--,--,--,45.143997,1073742400
2019-03-23,13:18:00.330Z,37.765038,-0.80878526,0.0037972296,--,--,--,--,--,--,--,--,--,--,--,--,24.775997,1073742400
2019-03-24,13:00:00.593Z,37.76441,-0.8077462,0.002826804,--,--,--,--,--,--,--,--,--,--,--,--,41.416,1074790976
2019-03-25,12:42:00.856Z,37.761105,-0.8023499,0.0047027003,0.15609999,0.7363,-0.00043199956,0.002886001,0.0061720014,0.007766001,0.0005559996,3.0567784,3.0567784,0.23339999,--,565.6001,46.309998,1074790720
2019-03-26,14:00:01.078Z,37.7595,-0.8148273,0.008107712,--,--,--,--,--,--,--,--,--,--,--,--,41.947998,1073742432
2019-03-27,12:06:01.385Z,37.76058,-0.8015579,0.0055692233,0.11449999,0.5891,0.003490001,0.005764,0.007808,0.008873999,0.0010020025,2.316434,2.316434,0.18959999,0.0044279993,317.3999,46.75,536871264
2019-03-28,13:24:01.609Z,37.76114,-0.80758846,0.0007842765,0.0611,1.6282,-0.00047999993,0.0026700012,0.005805999,0.008102,0.0005820021,4.115354,4.115354,0.2954,--,640.3999,47.328,1073742144
2019-03-29,13:06:00.087Z,37.762344,-0.8028686,0.0042024413,--,--,--,--,--,--,--,--,--,--,--,--,37.545998,1074790976
2019-03-30,12:48:00.353Z,37.760685,-0.8026653,0.0044639683,0.2838,0.5841,0.0022,0.004942,0.0073780008,0.00852,0.0011400022,2.4173179,2.4173179,0.19559999,0.0047819987,357.0,--,1074790728
2019-03-31,12:30:00.617Z,37.7576,-0.8068305,0.004082204,--,--,--,--,--,--,--,--,--,--,--,--,6.8999977,1073742400
2019-04-01,12:12:00.881Z,37.75974,-0.8047423,0.0029887797,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-04-02,13:30:01.105Z,37.764503,-0.8052099,0.0033553469,--,--,--,--,--,--,--,--,--,--,--,--,40.164,1073742400
2019-04-03,13:12:01.371Z,37.76536,-0.80611414,0.003794154,0.0793,1.6705,-0.0001959987,0.0030480027,0.006228,0.009132002,0.00068600103,4.7685547,4.7685547,0.3338,--,632.0,49.463997,1073742144
2019-04-04,12:54:01.636Z,37.763897,-0.8074587,0.002263532,--,--,--,--,--,--,--,--,--,--,--,--,33.275997,1074790976
2019-04-05,12:36:00.113Z,37.764866,-0.8069582,0.0031896417,--,--,--,--,--,--,--,--,--,--,--,--,49.382,1074790976
2019-04-06,12:18:00.376Z,37.761078,-0.80804306,0.0011874728,0.129,0.73810005,0.0061179996,0.007374,0.008827999,0.009738002,0.0018180013,2.1415331,2.1415331,0.1792,0.0043319985,270.7998,50.28,2368
2019-04-07,12:00:00.641Z,37.756226,-0.80735105,0.0054613864,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-04-08,13:18:00.866Z,37.764275,-0.808579,0.0030309083,--,--,--,--,--,--,--,--,--,--,--,--,22.247997,1073742400
2019-04-09,13:00:01.132Z,37.760464,-0.8110187,0.0041808756,--,--,--,--,--,--,--,--,--,--,--,--,51.48,1074790976
2019-04-10,12:42:01.397Z,37.76159,-0.80454254,0.002476697,0.1883,1.0045,0.004280001,0.0059319995,0.007878002,0.009353999,0.00093400106,2.6052551,2.6052551,0.2068,0.0048999973,325.3999,51.598,1048896
2019-04-11,12:24:01.661Z,37.765232,-0.8090236,0.004082146,0.2374,-0.054399967,-0.00026600063,0.0023960024,0.0048939995,0.0074000023,0.00023400038,5.2326636,5.2326636,0.3612,--,652.0,52.315998,1610613056
2019-04-12,13:42:00.095Z,37.75925,-0.8091651,0.0032400114,0.0734,1.6819,-0.0038639978,-0.00041599944,0.0028339997,0.0061060004,-0.00026600063,16.920965,16.920965,1.0965999,--,--,52.478,1073742144
