date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2020-09-10,10:14:05.189398,37.763819999999996,-0.7858219999999999,0.0008821098580065308,0.48818898,-0.26771653,1.1023622,0.34645677,-0.0023316145,0.00096438825,-0.00026245415,0.00089113414,0.0014404804,0.0007812679,0.006183058,0.0005981624,0.00810571,0.0005249232,0.0118961185,0.00036011636,0.002941981,0.0002502501,0.0018066913,0.0001770109,0.0018066913,0.0001770109,0.0016418993,0.0001770109,0.00089113414,0.00014038384,0.00036011636,8.545816e-05,0.00068971515,-6.109476e-06,0.0003235042,-6.109476e-06,0.000103756785,-6.109476e-06,0.006311223,0.00068971515,0.77165365,0.14173222,-0.24015749,-1.007874,45.899998,59.699997,179.40193259716034,2.8146329675481296,1018.539,0.0064173113,48.36037,nan,294.88998,30.936468
2020-09-13,10:36:31.349059,37.763062,-0.786449,0.00125166391719212,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0759885,4.372009797612934,1022.3061,0.006394014,55.72918,nan,297.69693,32.19619
2020-09-14,10:10:20.352444,37.762862999999996,-0.786507,0.0013435903399487122,0.89763784,0.17322826,--,--,-0.0112308115,0.0011474937,-0.0060670823,0.0010742545,-0.003558457,0.0009277612,0.003619492,0.0007263422,0.0049745142,0.00063478947,0.011969358,0.00046998262,0.00019532442,0.00036011636,-0.00059205294,0.00026856363,-0.0007019192,0.00026856363,-0.0003723204,0.00026856363,-0.0015076101,0.00019532442,-2.4408102e-05,0.00014038384,-0.00026245415,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00013427436,-6.109476e-06,0.008636743,0.0013306141,0.8503938,0.4251969,--,--,38.399998,51.299995,1.1061194,4.661563690952261,1022.5876,0.0063391067,32.77845,nan,296.05093,33.886322
2020-09-18,10:06:35.479562,37.763037,-0.787316,0.0021176179829235676,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.25577175617218,0.9909367959144617,1017.487,0.005878245,62.165993,nan,293.96872,43.34621
2020-09-21,10:29:01.521989,37.762425,-0.7868489999999999,0.0018144696088943845,-0.78740156,-1.0866141,1.480315,0.96062994,-0.0013428181,0.0006714016,-0.0011047721,0.00063478947,0.0018616319,0.00056153536,0.0056886524,0.00043337047,0.0059266984,0.00043337047,0.011090428,0.00030519068,-0.0002990812,0.00028687716,-0.0016357899,0.0002502501,-0.0020935684,0.0002502501,-0.0020020157,0.0002502501,-0.0025330335,0.00019532442,1.2204051e-05,0.00014038384,-0.00013427436,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00039063394,-6.109476e-06,0.00081789494,0.0012024343,0.11023617,-0.5511811,-0.24015749,-1.1023622,20.699999,26.399998,179.902840398252,1.3353390787973263,1016.52313,0.0060762847,57.524788,nan,298.1132,27.33699
2020-09-26,09:59:05.456947,37.762955,-0.784547,0.0006979282209523234,0.31496072,-0.4409449,0.8188977,-0.14173234,-7.934868e-05,0.0023560226,0.0026123822,0.0019714981,0.004736468,0.0013123006,0.012134165,0.0007446557,0.013159588,0.0005981624,0.016638696,0.00036011636,0.0044434965,0.00023193657,0.0030884743,0.0001770109,0.0033997595,0.00015869737,0.0030701607,0.00015869737,0.0022827834,0.00012207031,0.0015503466,0.000103756785,0.00081789494,-6.109476e-06,0.0005981624,-6.109476e-06,4.8831105e-05,-6.109476e-06,0.0045167357,0.0005798489,0.66141725,-0.015748024,-0.5590551,-1.6574804,39.6,48.299995,-0.7524571,5.170464515745446,1017.751,0.0062409276,45.71498,nan,293.43298,21.353363
2020-09-29,10:21:31.424335,37.762701,-0.7842319999999999,0.001088308045362991,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0186208,4.940679464332326,1018.13354,0.006268873,10.271773,nan,293.83154,17.12183
2020-09-30,09:55:20.349155,37.764953,-0.787469,0.0028699233372320174,0.22047234,-0.34645665,--,--,-0.014343694,0.0015503466,-0.009967342,0.001458779,-0.00559099,0.0012756735,0.0025574565,0.0009827018,0.003656119,0.0008728355,0.009057894,0.0005981624,-0.0009765923,0.00039674342,-0.002075255,0.00028687716,-0.0014892966,0.00026856363,-0.0015259236,0.00026856363,-0.0014709979,0.00021362305,-2.4408102e-05,0.00014038384,0.0001770109,-6.109476e-06,3.0517578e-05,-6.109476e-06,-4.272163e-05,-6.109476e-06,0.009112835,0.0010742545,0.59842515,-0.094488144,--,--,24.3,30.299997,178.98899388313293,0.5934094789149881,1016.3749,0.006265545,30.023132,nan,293.48547,22.912716
2020-10-03,10:17:46.324940,37.763487,-0.785195,0.0002965353968716282,0.39370084,-0.29921257,0.97637796,-0.14173234,-0.0015259236,0.0008728355,0.00019532442,0.00081789494,0.004297003,0.0007080287,0.0133793205,0.00056153536,0.01601611,0.00048829615,0.022058785,0.00034180284,0.00735496,0.00023193657,0.0048829615,0.00015869737,0.005139321,0.00015869737,0.0046082884,0.00015869737,0.0026123822,0.00012207031,0.00068971515,8.545816e-05,0.0010193139,-6.109476e-06,0.00048829615,-6.109476e-06,0.00039674342,-6.109476e-06,0.0028870553,0.0005798489,0.8503938,0.25196838,-0.39370084,-1.6220472,22.199999,26.699999,181.50633931159973,3.4027548223536543,1007.9327,0.006932086,54.088097,nan,292.1594,11.1602335
2020-10-06,10:40:12.175886,37.762997,-0.786636,0.0014450673069449158,0.40944886,-0.28346455,0.7874017,-0.45669293,0.0021729171,0.000854522,0.0030518472,0.00068971515,0.0055604726,0.00043337047,0.009186074,0.00026856363,0.01143834,0.00023193657,0.014441356,0.0001770109,0.0036378056,0.00015869737,0.0022278577,0.00014038384,0.002539143,0.00012207031,0.0022827834,0.00014038384,0.0011658072,0.000103756785,0.00028687716,6.714463e-05,0.00034180284,-6.109476e-06,0.0001770109,-6.109476e-06,0.00021362305,-6.109476e-06,0.0036378056,0.0005798489,0.6929133,0.094488144,-0.45275593,-1.7992126,65.99999,62.399998,180.62140053510666,3.014169230624543,1021.93964,0.006335388,47.370594,nan,295.5041,23.607506
2020-10-07,10:14:01.062832,37.763928,-0.7846719999999999,0.0009092525510537886,0.40944886,-0.29921257,--,--,-0.009692684,0.0010376275,-0.0064516068,0.00083620846,-0.003430277,0.0005249232,0.004260391,0.0003235042,0.0059999377,0.00026856363,0.011511579,0.00019532442,0.0014221668,0.00019532442,0.00076296926,0.00014038384,0.000854522,0.00014038384,0.0010010153,0.00014038384,0.00012207031,0.00012207031,8.545816e-05,8.545816e-05,0.000103756785,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00014038384,-6.109476e-06,0.0047181696,0.00063478947,0.6456692,0.015748024,--,--,26.099998,31.799997,179.62534207105637,3.0656047337181036,1021.0025,0.006136045,34.787685,nan,296.74673,17.171122
2020-10-10,10:36:28.331050,37.764509,-0.7861889999999999,0.0016457467489219956,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.5292405,1.5974411716364476,1022.1819,0.0058989394,43.965443,nan,292.9337,29.803211
2020-10-14,10:32:44.978554,37.763855,-0.785477,0.0007183162267395384,-0.1889764,-0.5669291,1.0551181,0.07874012,-0.005078286,0.0004516691,-0.0020203292,0.0003784299,0.00054323673,0.00030519068,0.005194247,0.00023193657,0.0071718544,0.00023193657,0.010449544,0.00019532442,0.001092568,0.00015869737,0.00030519068,0.00014038384,0.000653103,0.00014038384,0.000653103,0.00015869737,-6.109476e-06,0.000103756785,1.2204051e-05,8.545816e-05,-2.4408102e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0026123822,0.0007446557,0.34645677,-0.26771653,-0.21653545,-1.2559055,38.399998,50.999996,1.0596048,2.5870745284833228,1008.77203,0.006367629,63.14193,nan,293.76938,19.48391
2020-10-19,10:02:50.839672,37.763523,-0.786264,0.0011109340941740783,0.503937,-0.3149606,0.8818898,-0.047244072,0.000653103,0.0007995814,0.0031067878,0.0007263422,0.003930792,0.00063478947,0.0103762895,0.0005249232,0.01068759,0.00048829615,0.014020205,0.00030519068,0.0021912307,0.00026856363,0.0011841208,0.00019532442,0.0016418993,0.00019532442,0.0017334521,0.00019532442,0.0010376275,0.00014038384,0.0003235042,0.000103756785,0.0001770109,-6.109476e-06,0.0001770109,-6.109476e-06,0.00012207031,-6.109476e-06,0.006256297,0.0007446557,0.53543305,-0.07874012,-0.5708661,-1.7874016,24.3,30.599998,0.56418145,3.578919880653224,1021.03503,0.0063549317,17.483934,nan,290.4104,15.95483
2020-10-22,10:25:17.955401,37.763219,-0.785543,0.00034022739689780034,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.4906583,0.5051135785353642,1013.9896,0.006063609,66.73428,nan,292.60904,36.786865
2020-10-23,09:59:07.248746,37.764109999999995,-0.787268,0.0022595480702096416,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.39630922675133,2.443158085685083,1021.19824,0.006354686,75.13388,nan,292.01984,22.892838
2020-10-27,09:55:23.582514,37.764084,-0.785064,0.000904296611511821,0.17322826,-0.34645665,--,--,-0.01181677,0.000854522,-0.0072206855,0.0007995814,-0.005755797,0.000653103,0.000103756785,0.0005249232,0.0024475902,0.0004516691,0.007666245,0.00036011636,-0.003997922,0.00036011636,-0.005041659,0.00028687716,-0.0046937466,0.00026856363,-0.004474014,0.00026856363,-0.0039429963,0.00021362305,-0.000427261,0.00015869737,-0.000830099,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.00073854625,-6.109476e-06,0.010357976,0.0014770925,0.5511811,-0.1889764,--,--,12.9,19.8,181.0317587852478,2.728683067950918,1020.3956,0.006435999,43.81016,nan,288.94373,15.108746
2020-10-29,10:44:01.328422,37.763940999999996,-0.786111,0.0011772092938772648,0.34645677,-0.40944886,0.74015737,-0.39370084,0.0032715797,0.0010376275,0.005304113,0.00083620846,0.006549269,0.0005066097,0.008801535,0.00028687716,0.009662166,0.0002502501,0.011914432,0.00019532442,0.0022644699,0.0001770109,0.0010376275,0.00014038384,0.00090944767,0.00014038384,0.0008728355,0.00014038384,0.00030519068,0.000103756785,0.0002502501,8.545816e-05,0.00021362305,-6.109476e-06,0.00023193657,-6.109476e-06,-6.1035156e-05,-6.109476e-06,0.004022345,0.0005981624,0.3779528,-0.2519685,-0.59448814,-1.9173229,50.1,56.699997,1.0057129,3.0592592887496393,1026.593,0.006542724,60.951515,nan,290.0824,18.155914
2020-10-31,09:51:39.837333,37.763548,-0.785397,0.00040620093746692034,-0.40944886,-0.8031496,--,--,-0.018701747,0.0030335337,-0.014160588,0.0025574565,-0.0071840584,0.0017517656,0.0017334521,0.0010193139,0.004132211,0.00083620846,0.009112835,0.0005249232,-0.0005554408,0.00034180284,-0.0011596978,0.0002502501,-0.00046387315,0.0002502501,-0.00088503957,0.0002502501,-0.0011596978,0.00019532442,0.001092568,0.00015869737,-0.00026245415,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.00024414062,-6.109476e-06,0.003930792,0.00081789494,0.23622036,-0.47244096,--,--,20.699999,25.199999,178.91748666763306,1.0860940013078697,1024.8152,0.0063491063,28.434687,nan,292.42218,14.148077
2020-11-02,10:40:17.546212,37.763287,-0.7843859999999999,0.0008236209817625888,1.0551181,0.3622048,0.6299212,-0.29921257,0.007702872,0.0009827018,0.0070803016,0.0009460747,0.006622523,0.000854522,0.007885978,0.0007263422,0.009259313,0.0006714016,0.010541096,0.00054323673,0.0005798489,0.00043337047,0.00023193657,0.00034180284,0.00081789494,0.0003235042,3.0517578e-05,0.0003235042,0.0007446557,0.0002502501,-0.00017090142,0.00019532442,-0.00011597574,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00013427436,-6.109476e-06,0.013415933,0.0018433183,1.1338582,0.72440934,-0.59448814,-1.6338582,34.499996,50.999996,179.7789881527424,2.2874418890161192,1022.9225,0.0062614395,39.660385,nan,290.39722,17.933125
2020-11-06,10:36:33.639398,37.761756,-0.7846489999999999,0.0015381995194412256,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1582868,4.960167798275788,1018.43976,0.0060561555,34.077877,nan,293.59296,25.50081
2020-11-07,10:10:22.853639,37.76154,-0.78362,0.0022876646698361362,-0.062992096,-0.53543305,0.77165365,-0.12598431,-0.0023316145,0.0016235858,0.0013489127,0.0015137196,0.005029455,0.0013489127,0.013855398,0.0010193139,0.015045628,0.0008728355,0.01854305,0.00054323673,0.004791409,0.00034180284,0.0028687418,0.00023193657,0.0030701607,0.00021362305,0.0027955025,0.00021362305,0.0015869588,0.0001770109,0.0005249232,0.00012207031,0.00076296926,-6.109476e-06,0.00043337047,-6.109476e-06,0.00019532442,-6.109476e-06,0.0026490092,0.0006714016,0.5826771,-0.062992096,-0.5826771,-1.6456692,35.999996,44.399998,180.6678826212883,5.851756730119866,1019.92303,0.006436373,70.61441,nan,292.15405,23.467157
2020-11-10,10:32:49.608625,37.763273999999996,-0.7859659999999999,0.0007665901914314266,-0.33070862,-0.7401575,0.77165365,-0.33070862,0.00358288,0.001055941,0.00358288,0.000854522,0.0046815425,0.00054323673,0.008764923,0.00030519068,0.009497359,0.00026856363,0.011767939,0.00021362305,0.0019531846,0.0001770109,0.00061647594,0.00015869737,0.0012207478,0.00015869737,0.0015320331,0.00015869737,-4.272163e-05,0.00012207031,0.000103756785,0.000103756785,-0.00018921494,-6.109476e-06,1.2204051e-05,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.0018250048,0.000653103,0.31496072,-0.3622048,-0.5826771,-1.8700788,47.399998,59.999996,1.2362049,2.6619666762306537,1024.9904,0.006470778,77.468994,nan,290.66544,22.038792
2020-11-11,10:06:38.782114,37.764036,-0.786754,0.0017655948463882107,0.6929133,0.0,0.59842515,-0.3622048,0.0046815425,0.0010193139,0.0064943433,0.00096438825,0.006860569,0.00083620846,0.009021267,0.00068971515,0.0103762895,0.00063478947,0.0114566535,0.00048829615,0.0017883927,0.0003784299,0.0015320331,0.00028687716,0.001092568,0.00028687716,0.0007812679,0.00028687716,0.0007080287,0.00021362305,0.00028687716,0.00015869737,-6.109476e-06,-6.109476e-06,3.0517578e-05,-6.109476e-06,0.00061647594,-6.109476e-06,0.0076479465,0.0013123006,0.6929133,0.07874012,-0.6181103,-1.7283465,27.899998,41.399998,0.70839983,2.7608291138570493,1025.3506,0.006168221,80.635506,nan,289.33847,19.779842
2020-11-15,10:02:54.684971,37.761635999999996,-0.784152,0.0018770724550794481,0.22047234,-0.53543305,0.7086613,-0.23622048,0.0019898117,0.0020447373,0.0041138977,0.0016235858,0.003857538,0.0010193139,0.0071352273,0.00048829615,0.009460732,0.00039674342,0.01118198,0.0002502501,0.0026490092,0.00023193657,0.0013672262,0.0001770109,0.0012207478,0.0001770109,0.0013306141,0.0001770109,0.0002502501,0.00014038384,0.0002502501,0.000103756785,6.714463e-05,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0001770109,-6.109476e-06,0.0034363866,0.0007080287,0.4409449,-0.28346455,-0.4409449,-1.3740158,33.3,40.8,180.566663980484,2.825006268990204,1021.75037,0.0065882173,74.12111,nan,291.39648,26.258984
2020-11-18,10:25:21.307055,37.765524,-0.78853,0.004062917380600887,1.0393701,0.3779528,0.3622048,-1.511811,0.11579333,0.00089113414,0.11330302,0.0007812679,0.10727866,0.0005981624,0.10233466,0.00043337047,0.10075991,0.0003784299,0.09894712,0.0003235042,0.089736626,0.00028687716,0.08876614,0.0002502501,0.08850978,0.00026856363,0.0883816,0.00028687716,0.087099835,0.00023193657,0.088106945,0.00023193657,0.09471725,-6.109476e-06,0.07657094,-6.109476e-06,0.0717002,-6.109476e-06,0.09977113,0.0024475902,1.4488189,0.8661418,-0.79527557,-2.0,27.899998,42.899998,180.6441434621811,1.829294057570809,1027.9451,0.0055839443,36.487183,nan,288.84827,23.111874
2020-11-22,10:21:36.972045,37.762232999999995,-0.7843049999999999,0.0013134408405455385,0.2677164,-0.4409449,0.6141732,-0.66141737,0.008819848,0.00068971515,0.011529893,0.0005798489,0.010449544,0.0004516691,0.012537003,0.00034180284,0.013800472,0.00030519068,0.015375227,0.0002502501,0.004022345,0.00021362305,0.0026856363,0.00015869737,0.0030335337,0.00015869737,0.0031983405,0.00015869737,0.0014038533,0.00012207031,0.00028687716,0.000103756785,0.0005798489,-6.109476e-06,-4.272163e-05,-6.109476e-06,0.0003235042,-6.109476e-06,0.0021546036,0.0006714016,0.47244096,-0.14173234,-0.64173234,-2.0,28.8,38.699997,-0.124131136,2.164132148065575,1028.6235,0.00631517,5.869785,nan,286.90955,11.247028
2020-11-25,10:44:03.380287,37.763871,-0.784196,0.0012161116402700852,-0.6771654,-1.3070866,-0.2519685,-1.480315,0.024567395,0.0007812679,0.024878696,0.000653103,0.017920464,0.00048829615,0.012793362,0.00041505694,0.0116946995,0.0003784299,0.00942412,0.0003235042,0.0022644699,0.00030519068,0.0014404804,0.00021362305,0.0013489127,0.00021362305,0.0011291802,0.00021362305,0.0005249232,0.0001770109,0.0003784299,0.00012207031,1.2204051e-05,-6.109476e-06,0.00023193657,-6.109476e-06,-0.00053712726,-6.109476e-06,0.0047181696,0.00096438825,-0.77165353,-1.3385828,-0.96062994,-2.0,43.199997,64.2,0.65722686,0.9137573401242682,1017.7779,0.006030419,68.21557,nan,287.30585,20.487587
2020-11-26,10:17:52.509942,37.763652,-0.786234,0.001128659541934118,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,178.81652331352234,3.762007234620139,1011.2959,0.0063918536,38.18976,nan,291.07602,20.063866
2020-11-27,09:51:41.551801,37.762437,-0.787918,0.0028167225780336273,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179.45125722885132,1.4819818166289576,1005.8492,0.006831307,87.27421,nan,287.0172,22.766277
2020-11-30,10:14:07.921140,37.763135,-0.786291,0.001088460987633546,0.47244096,-0.3622048,0.6141732,-0.11023617,0.007702872,0.0024292767,0.010742515,0.0022644699,0.010321364,0.0019714981,0.011108741,0.0014404804,0.011511579,0.0012207478,0.012848288,0.0007080287,0.0024109632,0.00043337047,0.0015869588,0.00028687716,0.0019348711,0.00026856363,0.0012390465,0.0002502501,0.00063478947,0.00021362305,0.00030519068,0.00014038384,0.000103756785,-6.109476e-06,0.0001770109,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.005029455,0.000854522,0.3779528,-0.23622048,-0.6889764,-1.5866141,41.1,57.899998,0.32891834,5.251053789649919,1021.94934,0.0063405302,68.83333,nan,288.01364,20.670208
2020-12-03,10:36:34.202720,37.764146,-0.78423,0.0013643266623469847,0.28346467,-0.4409449,0.66141725,-0.47244096,0.007464826,0.0016235858,0.008343756,0.0013123006,0.008618429,0.0007995814,0.011035487,0.00039674342,0.011822864,0.00030519068,0.013745531,0.00019532442,0.0038392246,0.0001770109,0.0019165576,0.00014038384,0.0020447373,0.00014038384,0.002337724,0.00015869737,0.0011108816,0.000103756785,0.0005981624,8.545816e-05,0.00014038384,-6.109476e-06,-4.272163e-05,-6.109476e-06,0.00012207031,-6.109476e-06,0.0022278577,0.0005981624,0.4409449,-0.17322838,-0.64173234,-1.9291339,33.6,35.999996,181.40126752853394,2.3535628077031294,1013.5783,0.0071110087,27.581566,nan,285.35345,7.2718816
2020-12-04,10:10:23.202125,37.762678,-0.786898,0.0017698955566926165,0.53543305,-0.26771653,0.8188977,-0.015748024,-0.0017273426,0.0009827018,0.0029602945,0.00081789494,0.0044068694,0.00054323673,0.009479046,0.0003235042,0.00936918,0.00026856363,0.012079224,0.00028687716,0.0027955025,0.00023193657,0.0013672262,0.0001770109,0.001495406,0.0001770109,0.0019531846,0.00019532442,0.0014221668,0.00015869737,0.0003235042,0.000103756785,0.00054323673,-6.109476e-06,0.0001770109,-6.109476e-06,0.00030519068,-6.109476e-06,0.005706966,0.0009277612,0.47244096,-0.15748036,-0.6181103,-1.8346456,34.199997,45.899998,181.01771867275238,7.141136167498905,998.5864,0.006178188,63.889343,nan,289.62592,16.700638
2020-12-07,10:32:49.357715,37.763752,-0.7862659999999999,0.0012012905233931969,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.90669989585876,7.731822955298418,1010.6769,0.0066333716,63.404144,nan,287.52826,17.179258
2020-12-08,10:06:38.313709,37.762436,-0.7868459999999999,0.0018071293593986063,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.1431055,7.613250973129658,1008.81604,0.006602456,65.30077,nan,287.61032,13.546266
2020-12-12,10:02:53.336889,37.762906,-0.785477,0.00039439574237086885,0.31496072,-0.48818898,0.59842515,0.2677164,0.0043702573,0.0049195886,0.004626602,0.004663229,0.005981624,0.0041138977,0.008307144,0.0029602945,0.010412917,0.0024475902,0.01156652,0.0012756735,0.0024659038,0.0007080287,0.0017334521,0.00043337047,0.0016602129,0.00039674342,0.0018433183,0.00036011636,0.0011474937,0.00028687716,0.0007263422,0.0001770109,0.0012024343,-6.109476e-06,0.0009277612,-6.109476e-06,0.00019532442,-6.109476e-06,0.006073177,0.0008728355,0.31496072,-0.3622048,-0.5472441,-0.8779528,23.099998,29.399998,-0.8361745,5.408459323491308,1011.47003,0.005665097,30.753065,nan,293.39316,12.681897
2020-12-19,10:21:35.087892,37.763922,-0.786555,0.0015363121563012562,-0.4251969,-0.8661418,0.6299212,0.062992096,0.0048463345,0.0026856363,0.006787315,0.002502516,0.005304113,0.0021546036,0.0077211857,0.0015686452,0.009076208,0.0013306141,0.010266423,0.0007812679,0.0014038533,0.00046998262,0.001092568,0.00030519068,0.00056153536,0.00028687716,0.0009277612,0.00028687716,0.00019532442,0.00023193657,-6.109476e-06,0.00015869737,0.00014038384,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00015869737,-6.109476e-06,0.0013855398,0.00090944767,0.28346467,-0.503937,-0.5826771,-1.2086614,38.999996,58.499996,180.762451171875,1.6223332646699264,1021.30725,0.0062727984,55.69078,nan,286.48712,17.639448
2020-12-22,10:44:01.769758,37.763331,-0.784979,0.00026517760388058346,0.12598419,-0.5511811,0.51968503,-0.59842515,0.010412917,0.0014038533,0.011328474,0.0011474937,0.0101748705,0.0007080287,0.010412917,0.0003784299,0.010998875,0.00030519068,0.011749625,0.00023193657,0.0029053688,0.00021362305,0.0014404804,0.0001770109,0.0018799454,0.0001770109,0.0020630509,0.00019532442,0.00043337047,0.00014038384,0.00030519068,0.000103756785,0.0001770109,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00063478947,-6.109476e-06,0.0035462528,0.0007812679,0.2992127,-0.33070862,-0.71259844,-2.0,74.399994,36.899998,179.66281601786613,0.7873859263513094,1028.4135,0.0063743517,78.422386,nan,286.3007,23.111656
2020-12-23,10:17:50.944860,37.762212,-0.784014,0.0015406695822293395,-0.12598431,-0.70866144,0.59842515,-0.28346455,0.008655056,0.0027955025,0.008636743,0.002337724,0.008343756,0.0015869588,0.009533986,0.00090944767,0.010193184,0.0007263422,0.011236921,0.0004516691,0.002502516,0.00028687716,0.001092568,0.00021362305,0.0015503466,0.00019532442,0.0015686452,0.00019532442,0.00012207031,0.00015869737,0.0004516691,0.00012207031,0.00026856363,-6.109476e-06,0.00028687716,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.0028321147,0.0006714016,0.3622048,-0.40944886,-0.6771654,-1.6811024,40.199997,54.899998,180.79740381240845,2.299712792314475,1025.0367,0.0063188467,57.551582,nan,287.26678,18.943129
2020-12-26,10:40:17.619473,37.762954,-0.785658,0.0005119881654885927,-0.15748036,-0.70866144,0.7086613,-0.34645665,-0.0011596978,0.000653103,0.0018066913,0.00056153536,0.0029053688,0.0004516691,0.007959232,0.00036011636,0.009149447,0.0003235042,0.011017188,0.00028687716,0.0013123006,0.00023193657,0.0005249232,0.0001770109,0.0012024343,0.0001770109,0.0007995814,0.00019532442,0.000103756785,0.00014038384,1.2204051e-05,0.000103756785,0.00015869737,-6.109476e-06,-6.109476e-06,-6.109476e-06,3.0517578e-05,-6.109476e-06,0.0013489127,0.00083620846,-0.047244072,-0.72440946,-0.5708661,-1.8110236,8.099999,8.7,-0.595464,5.825387337655436,1026.4346,0.006678519,12.412339,nan,281.47076,3.3363724
2020-12-28,09:47:55.876054,37.764246,-0.786026,0.0013377663927594948,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.7779486,4.201578451997117,1003.32776,0.006806035,59.162907,nan,287.4397,12.50665
2020-12-30,10:36:33.330575,37.76363,-0.784125,0.0011650008762220268,-0.047244072,-0.48818898,0.7086613,-0.3149606,0.00015869737,0.000653103,0.0018066913,0.0005981624,0.0036378056,0.0005249232,0.009387493,0.00043337047,0.009753719,0.00041505694,0.011767939,0.00034180284,0.0019898117,0.00028687716,0.0013123006,0.00021362305,0.001293987,0.00021362305,0.0012390465,0.00023193657,0.00028687716,0.0001770109,-0.00018921494,0.00014038384,0.00048829615,-6.109476e-06,0.00014038384,-6.109476e-06,8.545816e-05,-6.109476e-06,0.0037293583,0.0011474937,0.3622048,-0.2519685,-0.64173234,-1.9527559,8.7,10.499999,-0.86604184,6.013652798003662,1016.6688,0.007085704,27.305592,nan,283.5783,6.298058
2021-01-07,10:29:04.484649,37.763954999999996,-0.783982,0.0014413513109548834,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.53884125,5.978499993259343,1009.95984,0.007027968,99.955696,nan,281.64496,21.389969
2021-01-08,10:02:53.565846,37.763382,-0.784957,0.00031244711808470633,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.9729557,12.310005962090603,1008.3734,0.007210429,--,nan,283.86417,23.906666
