date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2020-01-30,10:21:20.659366,37.653054999999995,-0.749236,0.0004658839796556507,0.7559054,-0.094488144,1.3228347,0.40944886,0.010193184,0.0022095442,0.01143834,0.0018616319,0.010596022,0.00125736,0.015631586,0.0007263422,0.017004922,0.0005798489,0.027863398,0.00034180284,0.014624476,0.00023193657,0.007391587,0.0001770109,0.0064027905,0.0001770109,0.006915495,0.0001770109,0.0059999377,0.00014038384,0.0016235858,0.00012207031,0.0013672262,-6.109476e-06,0.00081789494,-6.109476e-06,0.0007263422,-6.109476e-06,0.001495406,0.0005981624,1.1496062,0.6929133,-0.33464563,-1.4212599,35.699997,46.199997,180.69985556602478,1.9061597888463218,1023.8013,0.006770365,17.69781,nan,288.2701,13.500338
2020-01-31,09:55:09.588421,37.652031,-0.74878,0.000996011025288564,0.66141725,-0.14173234,1.2598424,0.503937,0.007812738,0.0038026124,0.008270517,0.003180027,0.010065004,0.0021179914,0.015814692,0.0011841208,0.018762782,0.0009460747,0.029841006,0.00054323673,0.014825895,0.00034180284,0.0082888305,0.0002502501,0.008032471,0.0002502501,0.0080507845,0.0002502501,0.0060548782,0.00019532442,0.0023194104,0.00015869737,0.0015503466,-6.109476e-06,0.0009827018,-6.109476e-06,0.000653103,-6.109476e-06,0.0033448339,0.00076296926,0.91338587,0.40944886,-0.27559054,-1.1259842,33.6,39.899998,-1.0871959,3.7819668616374953,1023.38885,0.0067569762,72.69519,nan,289.5072,20.790462
2020-02-02,10:43:46.643019,37.653338,-0.748203,0.0006475478534435442,-0.11023617,-0.4409449,1.480315,0.6456692,-0.001269564,0.0005981624,0.00054323673,0.00054323673,0.002337724,0.00048829615,0.0071718544,0.00041505694,0.009991765,0.0003784299,0.018634602,0.0003235042,0.005194247,0.00026856363,0.0007263422,0.00019532442,0.00096438825,0.00019532442,0.0015137196,0.00021362305,-0.0005554408,0.00015869737,8.545816e-05,0.00012207031,0.0003235042,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00014038384,-6.109476e-06,0.0033997595,0.001055941,0.8031497,0.15748024,0.0669291,-0.8070866,13.799999,24.599998,-1.355646,2.839363521273801,1028.7451,0.006436107,28.924763,nan,290.66855,15.925589
2020-02-03,10:17:35.616002,37.651861,-0.74813,0.001330532135089429,0.45669293,-0.3149606,1.1023622,0.23622036,0.004736468,0.0025574565,0.006915495,0.00213629,0.0070070475,0.0014221668,0.012280643,0.0007995814,0.01438643,0.00063478947,0.021326333,0.0003784299,0.008160651,0.0002502501,0.004626602,0.0001770109,0.004187137,0.0001770109,0.00433363,0.0001770109,0.0024292767,0.00014038384,0.0010193139,0.000103756785,0.00012207031,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.000103756785,-6.109476e-06,0.00023193657,0.0005066097,0.91338587,0.33070874,-0.35826766,-1.3149607,30.299997,33.3,180.81355959177017,1.3318037541860805,1028.9336,0.006341439,18.272167,nan,290.55307,11.265444
2020-02-06,10:40:01.951168,37.652938,-0.748844,0.00011511082703216449,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.4303652,3.633007588950409,1027.627,0.007011247,6.2364,nan,285.2237,11.695572
2020-02-11,10:10:07.591408,37.652271999999996,-0.7494649999999999,0.001025510225450721,0.6456692,-0.11023617,1.3700788,0.23622036,-0.003430277,0.0014221668,0.0033082068,0.0011291802,0.004937902,0.0007263422,0.014423043,0.00039674342,0.01854305,0.0003235042,0.030884728,0.00023193657,0.0139835775,0.00021362305,0.008178964,0.00015869737,0.007464826,0.0001770109,0.007666245,0.0001770109,0.003820911,0.00014038384,0.0011291802,0.000103756785,0.001293987,-6.109476e-06,0.0007995814,-6.109476e-06,0.0005066097,-6.109476e-06,0.003619492,0.0007263422,0.96062994,0.4409449,-0.122047305,-1.3267717,18.3,21.9,180.7575799226761,3.838411618985342,1025.1299,0.005610844,29.625647,nan,290.34375,16.935474
2020-02-15,10:06:23.858316,37.651751,-0.7482179999999999,0.001390634460418921,0.3779528,-0.39370084,1.007874,-0.12598431,0.010486156,0.0018982589,0.012244031,0.0015686452,0.011822864,0.00096438825,0.015686512,0.0005066097,0.018689543,0.00039674342,0.02632527,0.0002502501,0.009076208,0.00023193657,0.005743578,0.00019532442,0.0050111413,0.00019532442,0.005304113,0.00021362305,0.0025940686,0.00015869737,0.0010742545,0.00012207031,0.0007263422,-6.109476e-06,0.0005981624,-6.109476e-06,0.00014038384,-6.109476e-06,0.0037110448,0.00083620846,0.89763784,0.28346467,-0.38188982,-1.6102362,31.499998,42.6,1.090445,0.6997253950850865,1026.9645,0.0063913967,28.975449,nan,285.34302,16.109085
2020-02-18,10:28:50.798105,37.653663,-0.7477769999999999,0.0011800384072153764,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.8608205,3.850698757376426,1030.3953,0.0068240534,95.17868,nan,285.64932,25.969122
2020-02-23,09:58:56.242609,37.652125,-0.747111,0.0018891842373103553,0.6141732,-0.1889764,1.1496062,0.67716527,0.005304113,0.0045716763,0.0073732734,0.003985718,0.009826958,0.0029053688,0.016711935,0.0017700791,0.019513533,0.001495406,0.029328287,0.00030519068,0.01332438,0.0001770109,0.008160651,0.00014038384,0.008215576,0.00014038384,0.0075746924,0.00015869737,0.005102694,0.00012207031,0.0017883927,0.000103756785,0.0021912307,-6.109476e-06,0.0013306141,-6.109476e-06,0.00081789494,-6.109476e-06,0.0027222484,0.00068971515,0.9448819,0.39370084,-0.33464563,-0.984252,16.8,19.8,0.50604576,1.932606096387142,1034.4513,0.006431815,11.334995,nan,285.37988,8.166634
2020-02-27,09:55:12.318818,37.653788,-0.7504149999999999,0.0018116385352766327,0.72440934,-0.094488144,1.0866141,0.031496048,0.0073732734,0.0029969215,0.010541096,0.002502516,0.012866601,0.0016602129,0.021601006,0.0009277612,0.025299847,0.0007446557,0.036854148,0.00043337047,0.01652883,0.00028687716,0.011200294,0.00021362305,0.010852382,0.00019532442,0.01068759,0.00019532442,0.006952122,0.00015869737,0.003216654,0.00012207031,0.0021179914,-6.109476e-06,0.001293987,-6.109476e-06,0.00083620846,-6.109476e-06,0.0034913123,0.000653103,1.023622,0.5511811,-0.3700788,-1.503937,17.099998,20.999998,181.0751621723175,2.334590031225714,1021.2715,0.0068206848,42.797176,nan,289.25708,12.300048
2020-02-29,10:43:49.930546,37.654668,-0.749682,0.001876958535105644,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.56244260072708,4.381702597789004,1015.99097,0.006916968,16.382046,nan,288.10953,8.906735
2020-03-04,10:40:05.958215,37.653749999999995,-0.74968,0.0011615188773732308,0.97637796,0.17322826,--,--,0.011291847,0.0004516691,0.011529893,0.00039674342,0.01257363,0.0003235042,0.019660026,0.0002502501,0.025592819,0.00023193657,0.051191762,0.0002502501,0.03430891,0.00019532442,0.018506423,0.00015869737,0.015833005,0.00015869737,0.017499313,0.0001770109,0.016162604,0.00014038384,0.0041505247,0.000103756785,0.003930792,-6.109476e-06,0.0021912307,-6.109476e-06,0.0020447373,-6.109476e-06,0.0044068694,0.0009277612,1.6220472,1.007874,0.13779521,-1.3267717,17.4,17.999998,180.7337983250618,3.840242508119213,1019.84216,0.006234116,58.460804,nan,291.4853,17.378006
2020-03-08,10:36:21.940584,37.654295999999995,-0.748675,0.0012726529230272753,1.0866141,0.28346467,1.480315,0.3622048,0.0074831396,0.0014770925,0.008398697,0.0012390465,0.01131016,0.000854522,0.01955016,0.00048829615,0.024164557,0.00039674342,0.04712668,0.00023193657,0.03423567,0.00015869737,0.020081177,0.00012207031,0.017627493,0.00012207031,0.019257188,0.00014038384,0.017755672,0.000103756785,0.0043519437,8.545816e-05,0.0038941652,-6.109476e-06,0.0020630509,-6.109476e-06,0.0019165576,-6.109476e-06,0.00041505694,0.0004516691,1.7322834,1.1181102,-0.003937006,-1.2204725,26.999998,22.8,180.84593373537064,5.045650519231041,1024.837,0.007321875,26.990376,nan,288.30035,8.502768
2020-03-13,10:06:26.974267,37.654252,-0.7498699999999999,0.001645778667531309,0.66141725,0.0,--,--,-0.0073305517,0.0012756735,-0.0028077066,0.0012024343,-0.0020569414,0.0010376275,0.0046815425,0.0007995814,0.006823942,0.0007080287,0.018506423,0.0005066097,0.0063661635,0.00039674342,0.0007080287,0.00030519068,0.00019532442,0.00030519068,0.00019532442,0.00028687716,-0.0016541034,0.00023193657,-0.00013427436,0.00015869737,0.0005066097,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0002502501,-6.109476e-06,0.0028138012,0.0013855398,0.8661418,0.2992127,--,--,13.499999,20.099998,1.0201887,7.869594214437707,1017.8557,0.0067190635,41.500694,nan,288.44742,22.872242
2020-03-16,10:28:53.634518,37.653808999999995,-0.749761,0.0012616457991426527,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.11963433027267,5.753231682941387,1012.13116,0.007218903,81.397354,nan,287.62308,22.311169
2020-03-17,10:02:42.775114,37.65339,-0.74767,0.001159268606709408,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.529211,6.822232588344368,1022.11884,0.0072975066,81.22221,nan,285.32104,23.305866
2020-03-24,10:21:25.105075,37.651845,-0.748993,0.001202644936169519,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0362309,12.448608458335489,1012.46423,0.008071026,93.29472,nan,286.46542,25.582796
2020-03-25,09:55:14.200986,37.653374,-0.747845,0.000988853751825949,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.54049575,4.752237345210707,1016.592,0.008283466,83.50165,nan,284.44626,14.983066
2020-03-27,10:43:51.589276,37.652620999999996,-0.7477269999999999,0.0011201179056252843,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1994166,4.8169902242578395,1012.6721,0.0074497606,86.026665,nan,284.6869,17.027782
2020-03-28,10:17:40.685575,37.654365999999996,-0.7500009999999999,0.0018182408373181918,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.53724355,4.787370137889905,1018.09686,0.007858535,84.43031,nan,284.12366,16.28741
2020-03-29,09:51:29.781917,37.652603,-0.747784,0.0010741697270449917,1.007874,0.18897629,1.480315,0.4409449,-0.0005554408,0.0012756735,0.0041138977,0.0011841208,0.009900212,0.001055941,0.024787128,0.0007812679,0.03048189,0.0006714016,0.05536668,0.00039674342,0.040461436,0.00026856363,0.024823755,0.00019532442,0.021417886,0.00019532442,0.02257149,0.00019532442,0.021253094,0.00014038384,0.0066957623,0.00012207031,0.007061988,-6.109476e-06,0.004095584,-6.109476e-06,0.002978608,-6.109476e-06,0.0050111413,0.00076296926,1.4330709,0.992126,-0.062992096,-1.2086614,19.8,23.999998,180.8413506746292,3.733320131070279,1017.9721,0.007811444,54.065403,nan,286.73306,14.405577
2020-04-01,10:13:56.219078,37.652924999999996,-0.748092,0.0006865745134365231,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.39725813269615,4.504818521508916,1011.3085,0.008362158,66.84883,nan,288.191,18.285582
2020-04-02,09:47:45.312652,37.652238,-0.747304,0.0016656666240587818,0.89763784,0.062992096,1.4330709,0.094488144,0.005102694,0.0020264238,0.008966342,0.0016785115,0.015594959,0.0010376275,0.02996917,0.00054323673,0.036231577,0.00041505694,0.061464295,0.00026856363,0.03771478,0.0001770109,0.024750516,0.00015869737,0.022717983,0.00015869737,0.022791222,0.0001770109,0.015704826,0.00012207031,0.00546892,0.000103756785,0.005780205,-6.109476e-06,0.003381446,-6.109476e-06,0.002301097,-6.109476e-06,0.0056886524,0.0007080287,1.4015749,0.91338587,-0.16929138,-1.5629921,24.3,29.099998,1.345578,1.1710673841939616,1011.03156,0.008817289,70.57499,nan,286.85,15.838224
2020-04-06,09:44:00.751824,37.651903,-0.748463,0.0011653960367635468,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1328739,2.286014237775223,1023.15344,0.007334224,66.92061,nan,286.35397,20.750929
2020-04-12,10:28:54.540339,37.65368,-0.748186,0.0008767133981541136,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.8664285,9.106963875932449,1017.203,0.0066810725,80.07866,nan,287.81116,27.857069
2020-04-13,10:02:43.853605,37.652398,-0.7488929999999999,0.0006407004155619995,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.3579142,1.7509728933431206,1008.9497,0.007268078,84.56737,nan,287.59335,26.581614
2020-04-17,09:59:00.214939,37.652304,-0.749877,0.001321366755483686,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.77105033,5.038119963000398,1016.84094,0.006827321,52.790703,nan,287.8631,27.492777
2020-04-20,10:21:27.306462,37.654087,-0.748057,0.0012780463538133212,0.14173222,-0.28346455,1.4015749,0.22047234,-0.0009216517,0.00068971515,0.0010376275,0.000653103,0.007263407,0.00056153536,0.01815851,0.00043337047,0.020886868,0.0003784299,0.035261095,0.00028687716,0.012591943,0.00023193657,0.0069704354,0.0001770109,0.0066957623,0.0001770109,0.0065675825,0.0001770109,0.002539143,0.00012207031,0.000653103,0.000103756785,0.0008728355,-6.109476e-06,0.0004516691,-6.109476e-06,0.00039674342,-6.109476e-06,0.002337724,0.00081789494,0.96062994,0.40944886,-0.22834647,-1.5984251,17.4,22.199999,181.1555644273758,5.0068079325930785,1007.92883,0.0070137507,66.09202,nan,292.15295,20.549076
2020-04-21,09:55:16.575038,37.651900999999995,-0.74606,0.0029354918774387776,0.59842515,-0.17322838,1.1811023,0.11023617,0.0018982589,0.00213629,0.004626602,0.0017883927,0.009753719,0.0012024343,0.018726155,0.0006714016,0.021546066,0.00054323673,0.032898948,0.0003235042,0.013049722,0.00021362305,0.00854519,0.00015869737,0.008124024,0.00015869737,0.007959232,0.00015869737,0.005304113,0.00012207031,0.002337724,0.000103756785,0.0015869588,-6.109476e-06,0.0010193139,-6.109476e-06,0.000653103,-6.109476e-06,0.002740562,0.0005066097,0.96062994,0.4251969,-0.33464563,-1.527559,22.499998,25.8,181.13706874847412,4.044811545719617,1007.424,0.008284955,79.13955,nan,288.55603,18.040335
2020-04-23,10:43:54.264602,37.653045999999996,-0.750002,0.001231187078595205,0.7559054,0.015748024,1.480315,0.5669291,-0.0012512654,0.0010742545,0.00030519068,0.0010010153,0.004828036,0.00083620846,0.012958154,0.00063478947,0.016730249,0.00056153536,0.03009735,0.00039674342,0.01257363,0.0003235042,0.0077578127,0.00023193657,0.007263407,0.00023193657,0.007428199,0.00023193657,0.0049745142,0.0001770109,0.0013306141,0.00014038384,0.0012024343,-6.109476e-06,0.0007080287,-6.109476e-06,0.00036011636,-6.109476e-06,0.005871758,0.0012756735,1.1181102,0.6456692,-0.051181078,-1.031496,28.499998,0.0,1.0345905,5.089460521436955,1020.0303,0.00695263,83.03698,nan,288.0428,24.593727
2020-04-25,09:51:32.802799,37.654348999999996,-0.7519469999999999,0.003440202523470411,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.44869345,5.698318434347556,1009.975,0.0074640885,95.73416,nan,287.77878,30.692013
2020-04-28,10:13:59.759199,37.65305,-0.749517,0.0007463953794739507,0.14173222,-0.29921257,1.0866141,-0.4409449,0.003381446,0.0005066097,0.0064394027,0.00041505694,0.011090428,0.00026856363,0.0192938,0.0001770109,0.022736296,0.00015869737,0.03295389,0.00015869737,0.010943934,0.00014038384,0.005670339,0.00012207031,0.0052491874,0.00012207031,0.0052857995,0.00012207031,0.002099678,8.545816e-05,0.00054323673,8.545816e-05,0.00046998262,-6.109476e-06,0.00028687716,-6.109476e-06,0.00028687716,-6.109476e-06,0.0031251013,0.0007080287,0.8661418,0.31496072,-0.35826766,-2.0,21.599998,26.399998,179.59604519605637,2.4123908202787967,1015.84717,0.007397216,64.174065,nan,290.16235,21.537415
2020-04-29,09:47:48.939850,37.654525,-0.75073,0.0024661572542118105,-0.015748024,-0.45669293,--,--,-0.012512594,0.0015869588,-0.009271517,0.001293987,-0.002990812,0.0007995814,0.008636743,0.00041505694,0.012903228,0.0003235042,0.023981452,0.00021362305,0.005029455,0.0001770109,0.0020081252,0.00015869737,0.0019348711,0.00015869737,0.0020630509,0.00015869737,0.0005066097,0.00012207031,0.00054323673,0.000103756785,0.0005249232,-6.109476e-06,0.00048829615,-6.109476e-06,6.714463e-05,-6.109476e-06,0.0035462528,0.00061647594,0.6929133,0.062992096,--,--,18.599998,20.4,180.8676056265831,2.951953612165508,1019.0222,0.007498972,62.400627,nan,290.76984,14.335906
2020-05-01,10:36:26.584319,37.652649,-0.748188,0.0006947687978758352,0.23622036,-0.3149606,--,--,-0.009070098,0.0009827018,-0.0068178326,0.0009277612,-0.0005005002,0.0007812679,0.010046691,0.00061647594,0.013306066,0.00054323673,0.022223577,0.00041505694,0.0048463345,0.00034180284,0.0023194104,0.00026856363,0.0024659038,0.0002502501,0.0017883927,0.0002502501,0.0007263422,0.00019532442,-9.766221e-05,0.00014038384,0.00046998262,-6.109476e-06,1.2204051e-05,-6.109476e-06,-7.934868e-05,-6.109476e-06,0.002099678,0.0013855398,0.74015737,0.17322826,--,--,20.4,0.0,180.764533162117,4.815940156322065,1019.82135,0.0071116635,50.851887,nan,291.78537,22.317186
2020-05-02,10:10:15.852371,37.653554,-0.7484379999999999,0.0006233963285909837,-0.015748024,-0.40944886,1.1181102,0.31496072,0.00015869737,0.001696825,0.0019898117,0.0015686452,0.0060914904,0.00125736,0.013818786,0.00083620846,0.016766876,0.0006714016,0.024787128,0.00021362305,0.0059999377,0.00030519068,0.0024475902,0.00021362305,0.0025208294,0.00019532442,0.0019165576,0.00019532442,0.0005066097,0.00014038384,6.714463e-05,0.000103756785,0.00015869737,-6.109476e-06,4.8831105e-05,-6.109476e-06,0.000103756785,-6.109476e-06,0.0036378056,0.0005798489,0.7559054,0.15748024,-0.3110236,-1.2204725,20.999998,25.199999,180.45614740252495,3.101235303934021,1019.8689,0.00674543,28.877396,nan,294.6065,16.976
