date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2021-11-04,12:50:01.026Z,37.65751,-0.7512207,0.0051080347,0.073,0.42320013,0.002348002,0.0019499995,0.0024020001,0.0030440018,0.004730001,0.0052780025,0.005263999,0.0023640022,0.0018500015,0.0020000003,9.920902,9.920902,0.649,--,563.0,0.0012027,0.41680503,28.741997,1619003712
2021-11-05,13:35:01.948Z,37.6562,-0.7419868,0.0074898433,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.281998,1073742416
2021-11-06,12:40:01.359Z,37.6529,-0.75178325,0.003014929,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.039997,1073742416
2021-11-07,13:20:00.950Z,37.6568,-0.7516074,0.0047200713,0.025899999,1.4380001,0.00057800114,0.001104001,0.0021800026,0.0032199994,0.0054979995,0.0061639994,0.0060840026,0.0020020008,0.0015220009,0.0015980005,14.173087,14.173087,0.95839995,--,--,0.0010927,0.27859497,27.765999,1082132800
2021-11-08,12:25:01.839Z,37.64898,-0.76264244,0.014449902,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.589996,1610613568
2021-11-09,13:10:01.286Z,37.65152,-0.75085306,0.0025701444,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.309998,1073742656
2021-11-10,13:50:00.878Z,37.65896,-0.75513387,0.008699057,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.75,1073742656
2021-11-11,12:55:01.768Z,37.649006,-0.7490828,0.0040327664,0.0426,0.9811001,0.0010400005,0.0012880005,0.0018320009,0.0026880018,0.004064001,0.0043860003,0.0042620003,0.00087200105,0.0007340014,0.00090000033,8.021207,8.021207,0.522,--,707.3999,0.0011255,0.32866,26.528,1619001664
2021-11-12,13:40:01.214Z,37.655552,-0.75126517,0.0035494228,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.598,1073742416
2021-11-13,12:45:00.628Z,37.648476,-0.7562383,0.0087448275,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.061996,1610613568
2021-11-14,13:25:01.698Z,37.648426,-0.7502467,0.0048314254,0.0779,0.4690001,0.00077199936,0.0010280013,0.0017100014,0.002782002,0.0046459995,0.0051660016,0.005070001,0.001352001,0.0012780018,0.0015479997,12.705249,12.705249,0.84779996,--,--,0.0010055,0.45564997,25.643997,1086851392
2021-11-15,12:30:01.111Z,37.65509,-0.7383307,0.010642249,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.48,1073742416
2021-11-16,13:15:00.556Z,37.653797,-0.7445522,0.0042885533,0.0711,0.24960017,0.00053400174,0.0007860027,0.001472,0.002596002,0.0043679997,0.0048680007,0.004854001,0.0010740012,0.0008499995,0.0010059997,13.145877,13.145877,0.8806,--,--,0.0010385,0.326025,25.189999,1082130752
2021-11-17,12:20:01.448Z,37.645355,-0.74662274,0.0079664625,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.779999,1073742448
2021-11-18,13:00:01.041Z,37.656593,-0.75179946,0.0046790526,0.0958,0.99310005,0.003630001,0.0025420003,0.0024960004,0.002886001,0.003672,0.0038460009,0.0036360025,0.0005380027,0.00061200187,0.0008659996,4.0902076,4.0902076,0.28059998,0.00094199926,303.7998,0.0010372,0.45242,24.585999,545259840
2021-11-19,13:45:01.965Z,37.648304,-0.7564485,0.009013754,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.579998,1073742416
2021-11-20,12:50:01.381Z,37.65473,-0.7455753,0.0036221182,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4.419998,1073742416
2021-11-21,13:35:00.828Z,37.64817,-0.75546414,0.008269251,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.467999,1073742416
2021-11-22,12:40:01.719Z,37.651573,-0.74434376,0.004659659,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.331997,1073742416
2021-11-23,13:20:01.315Z,37.652767,-0.7531095,0.00434631,0.032199997,1.2657,-0.00017999858,0.000118002295,0.00070200115,0.0016320013,0.0034640022,0.0039460026,0.003858,0.0009040013,0.00077199936,0.00094399974,34.04104,34.04104,2.85,--,--,0.0009668,0.32645,23.495998,1082130752
2021-11-24,12:25:00.731Z,37.65243,-0.75028765,0.0016292678,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.463997,1610613568
2021-11-25,13:10:01.655Z,37.654076,-0.75065356,0.002155161,0.036399998,1.0674,0.0021359995,0.0020160004,0.002700001,0.003506001,0.0054600015,0.0058520027,0.0058239996,0.0016079992,0.0012640022,0.0013299994,8.681385,8.681385,0.5654,--,608.1997,0.0009932,0.24723005,23.093998,1619003712
2021-11-26,13:50:01.249Z,37.66054,-0.7484792,0.007520615,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.919998,1073742656
2021-11-27,12:55:00.665Z,37.65478,-0.7505674,0.0025112398,0.0328,1.0373,0.0020419993,0.0014839992,0.0021020025,0.002906002,0.004535999,0.004792001,0.004528001,0.000914,0.0007579997,0.00087400153,8.326599,8.326599,0.542,--,672.3999,0.0010159,0.25768507,22.727997,1619001664
2021-11-28,13:40:01.590Z,37.651024,-0.75822896,0.009667716,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.609997,1073742656
2021-11-29,12:45:01.006Z,37.65556,-0.75556356,0.0072495076,0.0186,0.4000001,0.005942002,0.0055720024,0.0064980015,0.007998001,0.011506002,0.012378,0.012506001,0.0068660006,0.0054059997,0.005263999,6.693782,6.693782,0.43739998,--,470.1997,0.0010463,0.36784506,22.424,1619003712
2021-11-30,13:25:00.600Z,37.6501,-0.7418735,0.0074923653,0.0279,1.6152999,0.0005480014,0.0013180003,0.0025660023,0.004384,0.007417999,0.00832,0.008190002,0.002146002,0.0018080026,0.0019639991,13.737366,13.737366,0.9252,--,--,0.0009124,0.427855,22.155998,1082132800
2021-12-01,12:30:01.492Z,37.65382,-0.73856705,0.010234701,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.081997,1610613568
2021-12-02,13:15:00.940Z,37.651142,-0.74858165,0.0018939449,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.967999,1073742656
2021-12-03,12:20:01.834Z,37.65168,-0.73675054,0.012095599,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.855999,1610613600
2021-12-04,13:05:01.284Z,38.084984,-0.8233974,0.43835622,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073741842
2021-12-05,13:45:00.885Z,37.65492,-0.7544717,0.006006559,0.0743,-0.045099974,-0.00060399994,0.00033400208,0.0008039996,0.0024860017,0.004659999,0.0053980015,0.0053000003,0.0011560023,0.0008620024,0.0010400005,22.56802,22.56802,1.6689999,--,--,0.0008311,0.20830011,21.383999,1086849344
2021-12-06,12:50:01.784Z,37.65371,-0.7404338,0.0083650565,0.0743,0.020400047,0.001343999,0.0012040026,0.0017100014,0.002870001,0.004721999,0.0051879995,0.0050720014,0.0012800023,0.0008320026,0.0008600019,11.515739,11.515739,0.761,--,910.6001,0.0009898,0.12491512,21.334,1619001664
2021-12-07,13:35:01.238Z,37.654125,-0.7450754,0.0038553944,0.1179,-0.14329982,-0.0002599992,0.00023400038,0.0012940019,0.0026860014,0.0050639994,0.005648002,0.005416002,0.001162,0.0010740012,0.0012140013,20.030907,20.030907,1.4404,--,--,0.00086860004,0.21085,21.14,1086849344
2021-12-08,12:40:00.662Z,37.647865,-0.74753153,0.0053080153,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.258,1610613568
2021-12-09,13:20:01.741Z,37.652966,-0.74981445,0.001045282,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.599998,1073742656
2021-12-10,12:25:01.164Z,37.650364,-0.759659,0.011208888,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.685997,1073742416
2021-12-11,13:10:00.618Z,37.652996,-0.746969,0.0018022261,0.0398,0.38179994,0.0013120025,0.0014539994,0.0025440007,0.0036940016,0.0056800023,0.0060559995,0.0058160014,0.001186002,0.0007940009,0.00075599924,8.146396,8.146396,0.5302,--,884.3999,0.00093650003,0.037450075,20.612,1619001664
2021-12-12,13:50:01.696Z,37.65895,-0.7461588,0.0064745573,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.817997,1073742656
2021-12-13,12:55:01.118Z,37.658127,-0.7467498,0.005486122,0.1451,0.5809001,0.0005220026,0.00025800243,0.00066399947,0.0020240024,0.0035360008,0.0038360022,0.003614001,-0.0002939999,-0.00038599968,-0.00032800063,13.646262,13.646262,0.91819996,--,--,0.0009327,--,20.685997,1610613056
2021-12-14,13:40:00.574Z,37.658005,-0.75599545,0.008773578,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.727997,1073742656
2021-12-15,12:45:01.470Z,37.65723,-0.7508416,0.0046861027,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.375996,1073742416
2021-12-16,13:25:01.067Z,37.655354,-0.7447527,0.004643391,0.2155,0.5444001,0.0017380007,0.00036600232,0.00039600208,0.0014559999,0.0027780011,0.0031820014,0.0029099993,-0.0008119978,-0.0010039993,-0.0008319989,23.198559,23.198559,1.7276,--,--,0.0008342,--,20.466,1073742144
2021-12-17,12:30:01.961Z,37.65559,-0.74763066,0.002805653,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.7979965,1073742416
2021-12-18,13:15:01.412Z,37.64952,-0.7516711,0.004549802,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.695999,1073742416
2021-12-19,12:20:00.836Z,37.63333,-0.75782496,0.021676695,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2021-12-20,13:05:01.766Z,37.654278,-0.74766797,0.0016679709,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.401997,1610613568
2021-12-21,13:45:01.360Z,37.651546,-0.7453585,0.0037195901,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.219997,1073742416
2021-12-22,12:50:00.769Z,37.652786,-0.7453226,0.0034567316,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.342,1610613568
2021-12-23,13:35:01.698Z,37.64891,-0.74556565,0.005216884,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4.7959976,1073742416
2021-12-24,12:40:01.114Z,37.657795,-0.75050455,0.0050737304,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.469997,1073742416
2021-12-25,13:20:00.713Z,37.653114,-0.7470158,0.0017573695,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.55,1073742656
2021-12-26,12:25:01.611Z,37.647537,-0.7416793,0.008967961,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.997997,1073742416
2021-12-27,13:10:01.064Z,37.655617,-0.74601,0.0037857438,0.1165,0.019600153,-0.00035399944,-0.00074600056,-3.4000725e-05,0.0010600016,0.0028560013,0.003324002,0.0033260025,-0.00017599761,-0.00036199763,-0.00027199835,94.1209,94.1209,--,--,--,0.0009408,--,20.623997,1610613060
2021-12-28,12:15:01.961Z,37.899258,-0.24864578,0.557454,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.941998,1610613280
2021-12-29,12:55:01.560Z,37.6535,-0.7522229,0.0034842019,0.0349,0.8608,0.0019940026,0.0012640022,0.002092,0.0030199997,0.004578002,0.0049300008,0.0049140006,0.0010780022,0.00084600225,0.00095999986,8.0355015,8.0355015,0.523,--,819.3999,0.0009843,0.26490998,20.759998,1619001664
2021-12-30,13:40:01.012Z,37.648556,-0.7501873,0.0046898033,0.148,0.017500162,0.00043199956,0.0007000007,0.000914,0.0023960024,0.0042360015,0.0049140006,0.0048900023,0.0008240007,0.0008639991,0.0011720024,18.277113,18.277113,1.2894,--,--,0.000857,0.30885506,20.845997,1086849344
2021-12-31,12:45:01.908Z,37.649773,-0.75481737,0.0068663843,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.027996,1610613568
2022-01-01,13:25:01.504Z,37.651302,-0.7533604,0.0049026483,0.0614,1.7114,-0.00028200075,-0.0004459992,0.00039600208,0.001828,0.0038120002,0.0043480024,0.004250001,0.00070999935,0.0005099997,0.0007419996,32.004627,32.004627,2.6227999,--,--,0.0008795,0.38986003,21.039997,1078460736
2022-01-02,12:35:00.775Z,38.295162,-0.90774494,0.6615217,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2022-01-03,13:15:01.846Z,37.653374,-0.7432518,0.005530058,0.084,0.82940006,0.0011360012,0.00032600015,0.000914,0.0021600015,0.003729999,0.0041280016,0.003882002,0.0002060011,-3.599748e-05,3.4000725e-05,14.091833,14.091833,0.9522,--,--,0.0009386,0.098055124,21.202,1073742144
2022-01-04,12:20:01.264Z,37.65402,-0.766271,0.017528126,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.733997,1610613600
2022-01-05,13:05:00.714Z,37.647743,-0.75262344,0.0065387688,0.12969999,0.19630003,0.0026639998,0.0023539998,0.0036160015,0.0047660023,0.007890001,0.009062,0.008996002,0.0048040003,0.0041900016,0.0042060018,13.82894,13.82894,0.932,--,825.0,0.0009708,0.44902003,21.373997,1619003712
2022-01-06,13:45:01.786Z,37.655754,-0.74013805,0.009053521,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.487999,1073742656
2022-01-07,12:50:01.203Z,37.648796,-0.74904096,0.004239107,0.0459,0.53920007,0.0012059994,0.0010400005,0.0019700006,0.0029760003,0.0046180002,0.0050019994,0.004822001,0.0009940006,0.00069399923,0.00085600093,8.896399,8.896399,0.5796,--,--,0.0010297,0.31225502,21.659996,1619001664
2022-01-08,13:35:00.652Z,37.653282,-0.7520136,0.0032527284,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.677998,1073742416
2022-01-09,12:40:01.545Z,37.649296,-0.7542197,0.0066036084,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.583996,1073742416
2022-01-10,13:20:01.139Z,37.651928,-0.74708474,0.00201254,0.063599996,0.65180004,0.000909999,0.00066599995,0.001786001,0.0032199994,0.0056340024,0.006278001,0.0059980005,0.0015939996,0.0014040023,0.0015400015,15.146071,15.146071,1.0339999,--,--,0.0009739,0.35314,21.941998,1082132800
2022-01-11,12:25:00.553Z,37.64644,-0.75847316,0.011727503,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.669998,1073742416
2022-01-12,13:10:01.477Z,37.655514,-0.7443725,0.005052977,0.2105,0.19430017,0.0009480007,-8.3997846e-05,0.0003839992,0.0013360009,0.002939999,0.003370002,0.0030620024,-0.0009940006,-0.0012159981,-0.0012019984,40.094246,40.094246,3.5702,--,--,0.0009849,--,22.363998,1073742144
2022-01-13,12:15:00.890Z,37.938072,-0.2425797,0.5809308,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.055996,1073742384
2022-01-14,12:55:01.960Z,37.65235,-0.74973285,0.0011752226,0.0854,1.3131,0.007244002,0.0045300014,0.0039019994,0.0042240024,0.0048760027,0.004870001,0.0044640005,0.0005280003,0.00041799992,0.00066599995,2.1399152,2.1399152,0.1972,0.0013099983,216.0,0.0010244,0.42351997,22.668,545259840
2022-01-15,13:40:01.405Z,37.651123,-0.7414775,0.0075377743,0.100999996,0.8764,0.0022420026,0.0019639991,0.0018579997,0.0026520006,0.0038259998,0.0041160025,0.0036620013,0.0010400005,0.001157999,0.0013040006,6.754669,6.754669,0.4412,--,426.7998,0.0009394,0.16248512,22.869999,1086849344
2022-01-16,12:45:00.818Z,37.655003,-0.7487914,0.001976119,0.0814,0.5878,0.0011220016,0.00025800243,0.0004560016,0.0013919994,0.0026459992,0.0029099993,0.0026200004,-0.0003199987,-0.00045000017,-0.00039000064,19.65618,19.65618,1.4075999,--,--,0.0010766,--,23.185997,1610613056
2022-01-17,13:25:01.888Z,37.657257,-0.7521052,0.005386481,0.048,1.5861001,0.00017600134,0.000624001,0.0010940023,0.0024299994,0.004254002,0.0046960004,0.0043679997,0.00044200197,0.00022999942,0.00028400123,14.660954,14.660954,0.99619997,--,--,0.0009914,0.10442996,23.323997,1082130752
2022-01-18,12:35:01.157Z,38.309254,-0.90926766,0.6755688,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073741842
2022-01-19,13:15:00.751Z,37.653225,-0.74528587,0.0034907244,0.074,1.2623,0.00095999986,0.0008300021,0.0016300008,0.0027760006,0.0045260005,0.0049300008,0.0046700016,0.00062200055,0.00028400123,0.0004400015,10.805993,10.805993,0.71059996,--,--,0.0010416,0.26304007,23.761997,1082130752
2022-01-20,12:20:01.645Z,37.658447,-0.7328138,0.016852753,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.022,1610613600
