date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2017-03-05,12:54:00.495Z,37.655605,-0.7791758,0.0033347965,--,--,--,--,--,--,--,--,--,--,--,--,30.733997,1073742400
2017-03-06,12:36:01.767Z,37.658123,-0.7825105,0.0040448103,--,--,--,--,--,--,--,--,--,--,--,--,33.923996,1073742400
2017-03-07,12:18:01.256Z,37.65923,-0.7768509,0.0017221166,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-03-08,11:54:01.333Z,37.659416,-0.77676606,0.0018506808,--,--,--,--,--,--,--,--,--,--,--,--,35.416,1610613344
2017-03-09,13:18:01.510Z,37.660572,-0.77960885,0.002004462,0.047599997,1.7569001,-0.0013820007,0.000252001,0.0023999996,0.0065039992,0.0007620007,39.490124,39.490124,2.7758,--,--,38.1,1073742144
2017-03-10,13:00:00.998Z,37.662193,-0.77531815,0.0046205125,0.0319,1.475,0.0004459992,0.001766,0.003486,0.0070400015,0.0011060014,13.4857855,13.4857855,0.87039995,--,845.1997,38.558,1073742144
2017-03-11,12:42:00.485Z,37.662357,-0.77816653,0.003498658,0.082899995,1.1167,0.00015600026,0.0013240017,0.002870001,0.0059479997,0.0006740019,14.734392,14.734392,0.9518,--,952.7998,39.002,1073742144
2017-03-12,12:24:01.752Z,37.6592,-0.77686006,0.0017071407,--,--,--,--,--,--,--,--,--,--,--,--,38.621998,1073742400
2017-03-13,13:42:00.738Z,37.66209,-0.7808996,0.0039873887,--,--,--,--,--,--,--,--,--,--,--,--,15.599998,1073742400
2017-03-14,13:24:00.224Z,37.659557,-0.77715194,0.0015424168,--,--,--,--,--,--,--,--,--,--,--,--,26.216,1073742400
2017-03-15,13:06:01.470Z,37.659725,-0.7793759,0.0011921364,--,--,--,--,--,--,--,--,--,--,--,--,39.143997,1074790976
2017-03-16,12:48:00.958Z,37.65995,-0.7791957,0.0012582302,--,--,--,--,--,--,--,--,--,--,--,--,37.626,1074790976
2017-03-17,12:30:00.445Z,37.660297,-0.7805395,0.0024544622,--,--,--,--,--,--,--,--,--,--,--,--,27.48,1074790976
2017-03-18,12:12:01.712Z,37.656277,-0.77896935,0.002637327,--,--,--,--,--,--,--,--,--,--,--,--,40.853996,1610613312
2017-03-19,11:48:00.010Z,37.65764,-0.7752159,0.0035448044,--,--,--,--,--,--,--,--,--,--,--,--,42.038,1610613344
2017-03-20,13:12:00.184Z,37.65845,-0.776343,0.0022350831,0.0805,1.7378,-0.00019999966,0.0021400005,0.005279999,0.011014,0.0020400025,15.089068,15.089068,0.97499996,--,--,42.236,1073744192
2017-03-21,12:54:01.448Z,37.657036,-0.7805966,0.0027635852,--,--,--,--,--,--,--,--,--,--,--,--,42.864,1074790976
2017-03-22,12:36:00.936Z,37.656406,-0.7821769,0.004400047,--,--,--,--,--,--,--,--,--,--,--,--,41.606,1074790976
2017-03-23,12:18:00.426Z,37.65951,-0.7783448,0.0006617207,--,--,--,--,--,--,--,--,--,--,--,--,24.765999,1073742400
2017-03-24,11:54:00.506Z,37.658577,-0.7794184,0.0009316403,--,--,--,--,--,--,--,--,--,--,--,--,19.565998,1073742432
2017-03-25,13:18:00.679Z,37.65767,-0.7744961,0.004217842,0.047599997,1.6801,-0.00016599894,0.0019440018,0.0045140013,0.010018002,0.0024779998,18.793825,18.793825,1.2234,--,--,43.975998,1073744192
2017-03-26,13:00:00.169Z,37.66128,-0.7762483,0.0033186222,0.0994,1.0062001,0.00015399978,0.0021039993,0.004746001,0.009504002,0.0015459992,13.090321,13.090321,0.84499997,--,966.7998,44.332,1074792768
2017-03-27,12:42:01.436Z,37.6589,-0.78016627,0.001629573,0.27519998,0.339,-0.0014759973,0.00065800175,0.0035380013,0.008462001,0.0015060008,24.685917,24.685917,1.638,--,--,44.806,1073744192
2017-03-28,12:24:00.921Z,37.659824,-0.7753434,0.0033306228,0.1051,0.8223001,0.0007440001,0.0023219995,0.004392002,0.008328002,0.0014620014,10.857146,10.857146,0.703,--,759.7998,45.25,1610615104
2017-03-29,12:00:00.999Z,37.65907,-0.77990645,0.001382813,0.1245,0.68560004,0.002142001,0.003200002,0.004672002,0.007929999,0.001343999,7.529373,7.529373,0.4982,--,518.1997,45.346,1610615136
2017-03-30,13:24:01.178Z,37.65769,-0.77641463,0.0024331817,--,--,--,--,--,--,--,--,--,--,--,--,46.003998,1073742400
2017-03-31,13:06:00.669Z,37.659615,-0.77678543,0.0018998754,0.0703,1.5947001,-0.0001599975,0.001910001,0.0046380013,0.009518001,0.0017339997,14.243099,14.243099,0.91959995,--,--,46.164,1073744192
2017-04-01,12:48:00.159Z,37.660343,-0.77789414,0.0015996413,--,--,--,--,--,--,--,--,--,--,--,--,46.804,1074790976
2017-04-02,12:30:01.425Z,37.65359,-0.7812641,0.005949132,--,--,--,--,--,--,--,--,--,--,--,--,47.103996,1073742400
2017-04-03,12:12:00.915Z,37.653553,-0.7769143,0.005567019,--,--,--,--,--,--,--,--,--,--,--,--,47.022,1610613312
2017-04-04,11:48:00.997Z,37.661175,-0.7770276,0.0027480002,--,--,--,--,--,--,--,--,--,--,--,--,34.909996,1073742432
2017-04-05,13:12:01.179Z,37.65819,-0.77854115,0.0006866589,0.12889999,1.2794,0.00087400153,0.0027879998,0.0054039992,0.010864001,0.0023379996,13.257941,13.257941,0.8558,--,831.1997,47.944,1073744192
2017-04-06,12:54:00.676Z,37.655727,-0.78170776,0.004470243,0.087299995,1.7878001,0.00032000244,0.0021860003,0.0045219995,0.009264,0.0016320013,14.154542,14.154542,0.9138,--,904.3999,48.208,1074792768
2017-04-07,12:36:00.173Z,37.658737,-0.7760217,0.0025190944,0.12979999,1.2144,-8.999929e-05,0.0018399991,0.0043819994,0.008470003,0.0013660006,11.576678,11.576678,0.7484,--,983.6001,48.753998,1074792768
2017-04-08,12:18:01.445Z,37.656208,-0.7789515,0.0027022935,0.1566,0.74740005,0.0014320016,0.0029780008,0.004854001,0.008306,0.0015680008,7.7320457,7.7320457,0.5106,--,585.7998,48.783997,1610615104
2017-04-09,11:54:01.525Z,37.663994,-0.78115195,0.005745185,--,--,--,--,--,--,--,--,--,--,--,--,33.211998,1073742432
2017-04-10,13:18:01.701Z,37.659855,-0.7731608,0.005464018,0.059499998,1.8243,0.0006339997,0.0027380027,0.0056420006,0.009814002,0.0016840026,8.151918,8.151918,0.536,--,761.6001,49.624,1073744192
2017-04-11,13:00:01.194Z,37.65776,-0.7777343,0.0013760075,--,--,--,--,--,--,--,--,--,--,--,--,50.056,1073742400
2017-04-12,12:42:00.688Z,37.659485,-0.78215754,0.0036711362,0.24239999,0.69850004,-0.0013139993,0.0007060021,0.0033880025,0.0083880015,0.001542002,28.017218,28.017218,1.8823999,--,--,50.384,1074792768
2017-04-13,12:24:00.182Z,37.657402,-0.78367764,0.0053485567,0.1708,0.6711,0.001000002,0.0021780021,0.0034920014,0.007417999,0.0019160025,16.100931,16.100931,1.0419999,--,719.0,50.584,1073744192
2017-04-14,12:00:00.261Z,37.65349,-0.7783202,0.00539452,--,--,--,--,--,--,--,--,--,--,--,--,46.998,1073742432
2017-04-15,13:24:00.438Z,37.655846,-0.7824727,0.00496873,--,--,--,--,--,--,--,--,--,--,--,--,46.162,1073742400
2017-04-16,13:06:01.711Z,37.661804,-0.7752685,0.0043866746,--,--,--,--,--,--,--,--,--,--,--,--,51.556,1074790976
2017-04-17,12:48:01.205Z,37.662346,-0.7771145,0.003747938,0.1441,0.8763001,0.00036200136,0.0019120015,0.0036079995,0.0073040016,0.0012960024,13.5799885,13.5799885,0.87659997,--,809.7998,--,1074792776
2017-04-18,12:30:00.697Z,37.657017,-0.78088814,0.0029989977,--,--,--,--,--,--,--,--,--,--,--,--,51.932,1074790976
2017-04-19,12:12:00.193Z,37.654274,-0.780069,0.004852565,--,--,--,--,--,--,--,--,--,--,--,--,32.446,1074790976
2017-04-20,11:48:00.278Z,37.662266,-0.7812777,0.0043574236,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-04-21,13:12:00.462Z,37.657505,-0.77356446,0.0051585534,0.15179999,0.7921001,0.002828002,0.004462,0.006487999,0.010760002,0.0029620007,6.9899206,6.9899206,0.4658,--,506.0,53.01,1074792768
2017-04-22,12:54:01.739Z,37.655582,-0.78078485,0.0039895363,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-04-23,12:36:01.233Z,37.66006,-0.78164333,0.0033239473,--,--,--,--,--,--,--,--,--,--,--,--,53.456,1074790976
2017-04-24,12:18:00.728Z,37.65858,-0.77798647,0.00062566943,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-04-25,11:54:00.809Z,37.663063,-0.78092104,0.004816248,--,--,--,--,--,--,--,--,--,--,--,--,52.442,1610613344
2017-04-26,13:18:00.989Z,37.660637,-0.77822274,0.001786409,--,--,--,--,--,--,--,--,--,--,--,--,54.354,1073742400
2017-04-27,13:00:00.485Z,37.65789,-0.77461857,0.004040935,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-04-28,12:42:01.761Z,37.661045,-0.7767969,0.0027789068,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-04-29,12:24:01.258Z,37.65954,-0.7793024,0.001010747,--,--,--,--,--,--,--,--,--,--,--,--,19.553997,1074790976
2017-04-30,13:42:00.251Z,37.656994,-0.7795751,0.0021515486,0.1152,1.2291,-0.0029019974,-0.0002759993,0.0021140017,0.005846001,0.00061200187,42.7629,42.7629,3.0447998,--,--,55.017998,1078460736
2017-05-01,13:24:01.524Z,37.656315,-0.7760357,0.003581489,0.0751,1.6499,-0.0011919998,0.0010760017,0.003618002,0.006914001,0.0009200014,11.152585,11.152585,0.7216,--,--,55.304,1073742144
2017-05-02,13:06:01.021Z,37.65653,-0.77959204,0.0025758918,0.068399996,1.2819,0.00055800006,0.0025280006,0.0048060007,0.007910002,0.0013459995,6.822382,6.822382,0.4558,--,659.3999,55.534,1074792768
2017-05-03,12:48:00.518Z,37.659317,-0.77394766,0.00461012,0.25509998,0.8325001,-0.0015479997,0.0012359992,0.004470002,0.007492002,0.0011780001,7.235849,7.235849,0.4806,--,--,--,1074790728
2017-05-04,12:30:00.016Z,37.654083,-0.77975786,0.004948089,--,--,--,--,--,--,--,--,--,--,--,--,45.188,1074790976
2017-05-05,12:12:01.298Z,37.659393,-0.77661484,0.0019898082,--,--,--,--,--,--,--,--,--,--,--,--,25.924,1073742400
2017-05-06,11:48:01.391Z,37.658554,-0.7771051,0.0014680203,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-05-07,13:12:01.584Z,37.66048,-0.7788394,0.0016304896,0.047,1.7578001,0.00033600256,0.0023219995,0.0047239996,0.007940002,0.0010640025,7.3004155,7.3004155,0.48439997,--,722.6001,56.704,1073742144
2017-05-08,12:54:01.088Z,37.659977,-0.77945346,0.0014307864,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-09,12:36:00.591Z,37.659527,-0.7774522,0.0012637613,0.27429998,0.36090016,0.00011200085,0.002394002,0.004750002,0.008188002,0.0013880022,7.91364,7.91364,0.5216,--,723.3999,57.344,1074792768
2017-05-10,12:18:00.094Z,37.660854,-0.7805643,0.002831111,0.075899996,0.87030005,0.0025500022,0.0037319995,0.0052280016,0.008062001,0.0015159994,5.559125,5.559125,0.38059998,--,449.6001,57.51,1073744192
2017-05-11,13:36:00.871Z,37.659687,-0.77990246,0.0015871011,--,--,--,--,--,--,--,--,--,--,--,--,44.966,1073742400
2017-05-12,13:18:00.371Z,37.655605,-0.7810195,0.00410806,0.1069,0.5143001,0.002452001,0.0038520023,0.0055800006,0.00877,0.002142001,5.8979416,5.8979416,0.4006,--,475.6001,57.686,1073744192
2017-05-13,13:00:01.652Z,37.658974,-0.78138477,0.0028495062,0.091,1.0807,0.00033400208,0.0020419993,0.0041780025,0.007116001,0.00095999986,7.614453,7.614453,0.50339997,--,736.0,--,1074790728
2017-05-14,12:42:01.155Z,37.660515,-0.77538455,0.00355179,--,--,--,--,--,--,--,--,--,--,--,--,56.75,1073742400
2017-05-15,12:24:00.656Z,37.65795,-0.77869135,0.00093975785,0.1268,0.46990013,0.00092599913,0.0025660023,0.004326001,0.006735999,0.0010659993,5.7336636,5.7336636,0.3908,--,548.1997,58.244,1074790720
2017-05-16,13:42:01.433Z,37.657104,-0.7812523,0.0032434945,--,--,--,--,--,--,--,--,--,--,--,--,44.234,1073742400
2017-05-17,13:24:00.947Z,37.660503,-0.7800099,0.0021933436,--,--,--,--,--,--,--,--,--,--,--,--,53.006,1073742400
2017-05-18,13:06:00.462Z,37.657173,-0.77659833,0.0025817573,0.1122,1.0039,0.0015820004,0.0036020018,0.0060340017,0.009043999,0.0016380027,5.0944843,5.0944843,0.353,--,526.1997,58.809998,1074792768
2017-05-19,12:48:01.755Z,37.658184,-0.781275,0.002824767,0.145,1.2196001,0.0011020005,0.003568001,0.0064119995,0.008932002,0.0017639995,4.0919013,4.0919013,0.294,--,524.6001,--,1074792776
2017-05-20,12:30:01.267Z,37.65528,-0.7790484,0.0036334468,--,--,--,--,--,--,--,--,--,--,--,--,56.846,1074790976
2017-05-21,12:12:00.778Z,37.657757,-0.775754,0.003000373,--,--,--,--,--,--,--,--,--,--,--,--,53.686,1074790976
2017-05-22,13:30:01.565Z,37.66017,-0.7773358,0.0017648803,--,--,--,--,--,--,--,--,--,--,--,--,59.326,1073742400
2017-05-23,13:12:01.079Z,37.657898,-0.77427626,0.0043719388,0.16589999,0.5802001,0.0017200001,0.0036999993,0.005826,0.007830001,0.00090000033,3.6864152,3.6864152,0.2704,--,440.0,59.374,1074790720
2017-05-24,12:54:00.597Z,37.657497,-0.77548176,0.003352693,0.1373,1.1415,0.0013800003,0.0037980005,0.006363999,0.008301999,0.0012400001,3.3840523,3.3840523,0.25259998,--,455.3999,--,1074792776
2017-05-25,12:36:00.113Z,37.655777,-0.77861446,0.0031023198,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-26,12:18:01.404Z,37.659412,-0.77746636,0.0011963221,--,--,--,--,--,--,--,--,--,--,--,--,59.404,1074790976
2017-05-27,13:36:00.415Z,37.656815,-0.77489406,0.00418677,--,--,--,--,--,--,--,--,--,--,--,--,59.808,1073742400
2017-05-28,13:18:01.710Z,37.66032,-0.7777217,0.0016564149,--,--,--,--,--,--,--,--,--,--,--,--,60.11,1074790976
2017-05-29,13:00:01.227Z,37.662037,-0.77807933,0.003191534,--,--,--,--,--,--,--,--,--,--,--,--,59.558,1073742400
2017-05-30,12:42:00.741Z,37.656162,-0.78143,0.0039682896,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-31,12:24:00.254Z,37.661423,-0.7801514,0.0030134409,--,--,--,--,--,--,--,--,--,--,--,--,57.218,1074790976
2017-06-01,13:42:01.042Z,37.655663,-0.778457,0.0032167814,--,--,--,--,--,--,--,--,--,--,--,--,60.338,1073742400
2017-06-02,13:24:00.553Z,37.657536,-0.7770755,0.0019845697,--,--,--,--,--,--,--,--,--,--,--,--,60.18,1073742400
2017-06-03,13:06:00.062Z,37.657486,-0.7821224,0.0038463767,--,--,--,--,--,--,--,--,--,--,--,--,60.594,1074790976
2017-06-04,12:48:01.352Z,37.66129,-0.7797115,0.002681816,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-05,12:30:00.861Z,37.65995,-0.77783525,0.0012811265,0.2669,0.31579995,-0.00079200044,0.0011919998,0.0030900016,0.005834002,0.00094199926,10.6875925,10.6875925,0.6924,--,--,60.753998,1073742144
2017-06-06,12:12:00.373Z,37.659683,-0.7800968,0.0017553862,0.1428,0.56630003,0.0014839992,0.0025120005,0.0037260018,0.005616002,0.0007780008,5.1854033,5.1854033,0.3584,--,462.7998,60.842,1610613056
2017-06-07,13:30:01.153Z,37.659756,-0.7777375,0.0011869159,0.0827,1.5951,-0.00053999946,0.001356002,0.0036079995,0.0064400025,0.0009040013,8.867615,8.867615,0.5796,--,--,60.725998,1073742144
2017-06-08,13:12:00.655Z,37.660923,-0.7835282,0.005393914,--,--,--,--,--,--,--,--,--,--,--,--,60.517998,1074790976
2017-06-09,12:54:00.160Z,37.658123,-0.7808725,0.002454758,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-10,12:36:01.447Z,37.66106,-0.7786233,0.002183718,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-11,12:18:00.958Z,37.656845,-0.77531433,0.0038103422,0.096599996,0.71370006,0.0016099997,0.002753999,0.0038900003,0.0062240027,0.0011279993,6.2433147,6.2433147,0.42119998,--,469.1997,61.136,1073742144
2017-06-12,13:36:01.741Z,37.6625,-0.7789119,0.0036395218,0.0911,1.4919,-0.0017299987,0.0005699992,0.002906002,0.005896002,0.0005640015,13.697657,13.697657,0.8842,--,--,60.988,1073742144
2017-06-13,13:18:01.247Z,37.66116,-0.7828749,0.004901254,--,--,--,--,--,--,--,--,--,--,--,--,61.134,1073742400
2017-06-14,13:00:00.752Z,37.65855,-0.7742928,0.0042566904,0.1114,0.5566001,0.0025600009,0.0043679997,0.005918,0.007174,0.0012020022,2.7562568,2.7562568,0.2156,0.0037619993,338.0,--,1074792776
2017-06-15,12:42:00.253Z,37.655453,-0.7814158,0.004474724,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-16,12:24:01.528Z,37.658123,-0.7741474,0.0044539752,0.22559999,0.48230004,-2.399832e-05,0.0017980002,0.0034000017,0.005474001,0.0006720014,6.360315,6.360315,0.42819998,--,636.1997,61.298,1074790720
2017-06-17,13:42:00.522Z,37.661907,-0.77994263,0.0033391998,0.118599996,1.1397,0.0013340004,0.0033560023,0.005217999,0.0075160004,0.0019019991,4.5173035,4.5173035,0.319,--,466.3999,61.052,1078462784
2017-06-18,13:24:00.026Z,37.656322,-0.7777817,0.0026650662,0.11229999,1.6632,-0.0011800006,0.0012440011,0.0034180023,0.0062920004,0.00076400116,9.825914,9.825914,0.63879997,--,--,61.112,1073742144
2017-06-19,13:06:01.316Z,37.65858,-0.77972645,0.0012262369,--,--,--,--,--,--,--,--,--,--,--,--,60.86,1074790976
2017-06-20,12:48:00.822Z,37.661438,-0.776597,0.0032116696,0.32909998,-0.029299974,0.011334002,0.013292,0.01472,0.0151039995,0.0070060007,1.7810104,1.7810104,0.1574,0.0073259994,233.1997,--,1079511368
2017-06-21,12:30:00.309Z,37.65672,-0.780086,0.0026573634,--,--,--,--,--,--,--,--,--,--,--,--,60.994,1074790976
2017-06-22,12:12:01.594Z,37.657722,-0.7811801,0.0028849002,--,--,--,--,--,--,--,--,--,--,--,--,60.64,1073742400
2017-06-23,13:30:00.596Z,37.660683,-0.78135246,0.003344146,0.1533,1.5247,-0.003180001,-0.00012999773,0.0025440007,0.005743999,0.0007000007,19.991478,19.991478,1.3058,--,--,61.256,1073742144
2017-06-24,13:12:00.102Z,37.66044,-0.7836204,0.005317598,--,--,--,--,--,--,--,--,--,--,--,--,61.202,1073742400
2017-06-25,12:54:01.383Z,37.661285,-0.77700657,0.002852331,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-26,12:36:00.883Z,37.662197,-0.7809278,0.004090336,0.236,0.5001,-0.0001519993,0.0018780008,0.0041240007,0.006964002,0.0016220026,7.408747,7.408747,0.491,--,784.1997,61.192,1074792768
2017-06-27,12:18:00.384Z,37.655556,-0.7788785,0.0033401207,--,--,--,--,--,--,--,--,--,--,--,--,14.389999,1073742400
2017-06-28,13:36:01.156Z,37.65495,-0.7782155,0.0039422554,0.1494,0.7233001,-0.002377998,0.0002939999,0.002494,0.0057080016,0.0012340024,20.999842,20.999842,1.3759999,--,--,60.974,1073744192
2017-06-29,01:54:00.038Z,37.662178,-0.77967674,0.00349105,--,--,--,--,--,--,--,--,--,--,--,--,--,1073745984
2017-06-30,13:00:00.150Z,37.65744,-0.7773598,0.0018584265,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-01,12:42:01.425Z,37.65951,-0.779061,0.00082203385,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-02,12:24:00.919Z,37.663296,-0.773605,0.006620945,0.0989,0.5983001,0.0015400015,0.0027440004,0.0040460005,0.005536001,0.00092599913,3.884556,3.884556,0.282,--,416.0,60.711998,1073742144
2017-07-03,13:42:01.686Z,37.655975,-0.77812874,0.0029315313,0.083,1.1216,-0.0014799982,0.0008499995,0.0028720014,0.0060440004,0.001348,15.580175,15.580175,1.0073999,--,--,60.568,1073744192
2017-07-04,13:24:01.177Z,37.65764,-0.77537876,0.0033927266,0.0664,1.4385,-0.00022999942,0.0018380024,0.0036320016,0.005867999,0.00095400214,6.4355,6.4355,0.4326,--,669.6001,60.648,1073742144
2017-07-05,13:06:00.673Z,37.661224,-0.77646846,0.0031276473,--,--,--,--,--,--,--,--,--,--,--,--,58.076,1074790976
2017-07-06,12:48:00.167Z,37.65771,-0.7804521,0.002242908,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-07,12:30:01.444Z,37.65685,-0.77797794,0.0021049762,--,--,--,--,--,--,--,--,--,--,--,--,36.652,1073742400
2017-07-08,12:12:00.945Z,37.663376,-0.78205955,0.005712892,0.105299994,0.81710005,0.0015179999,0.0029760003,0.004163999,0.0056999996,0.0010400005,3.8896158,3.8896158,0.28219998,--,394.3999,60.456,1073742144
2017-07-09,13:30:01.717Z,37.657665,-0.7766373,0.0022538416,0.0854,1.7095001,-0.001389999,0.0009060018,0.0030819997,0.0055260025,0.0009780005,9.012846,9.012846,0.5886,--,--,60.197998,1073742144
2017-07-10,13:12:01.210Z,37.655052,-0.7803518,0.0042347894,0.1396,-0.1566,0.0018500015,0.003242001,0.004349999,0.0062660016,0.0014379993,4.5196886,4.5196886,0.31919998,--,399.0,60.208,1073744192
2017-07-11,12:54:00.705Z,37.65616,-0.78059053,0.003408128,0.35529998,0.43560004,-0.002381999,0.0006620027,0.0029020011,0.00536,0.0014460012,9.951524,9.951524,0.6466,--,--,--,1079511368
2017-07-12,12:36:00.200Z,37.656326,-0.7789773,0.0025897564,--,--,--,--,--,--,--,--,--,--,--,--,59.528,1073742400
2017-07-13,12:18:01.477Z,37.663578,-0.7763345,0.005190136,--,--,--,--,--,--,--,--,--,--,--,--,59.017998,1073742400
2017-07-14,13:36:00.470Z,37.656433,-0.7736743,0.0054427446,--,--,--,--,--,--,--,--,--,--,--,--,57.418,1073742400
2017-07-15,13:18:01.748Z,37.655647,-0.77828485,0.0032408615,--,--,--,--,--,--,--,--,--,--,--,--,59.73,1073742400
2017-07-16,13:00:01.242Z,37.65545,-0.7802348,0.003826739,0.0852,-0.1466999,0.0034519993,0.0046540014,0.005532,0.007928003,0.0020599999,4.452107,4.452107,0.3152,0.0046539977,351.7998,--,1074792776
2017-07-17,12:42:00.736Z,37.657276,-0.77965903,0.0019560773,0.4026,0.43079996,-0.002733998,0.0002939999,0.0026060008,0.0057580024,0.001352001,18.491,18.491,1.2027999,--,--,--,1074792776
2017-07-18,12:24:00.237Z,37.66145,-0.7774298,0.0027993065,--,--,--,--,--,--,--,--,--,--,--,--,57.292,1074790976
2017-07-19,13:42:01.016Z,37.658245,-0.775483,0.0031188068,--,--,--,--,--,--,--,--,--,--,--,--,58.739998,1073742400
2017-07-20,13:24:00.520Z,37.660244,-0.77952397,0.0016850587,0.087699994,1.5436001,0.0011599995,0.0029300004,0.004606001,0.006774001,0.0013779998,4.8095174,4.8095174,0.3362,--,481.0,58.972,1073744192
2017-07-21,13:06:00.018Z,37.661453,-0.78018403,0.0030566975,0.0969,1.1137,0.0026779994,0.0042579994,0.0057040006,0.007662002,0.0016559996,3.682002,3.682002,0.26999998,--,372.1997,58.798,1073744192
2017-07-22,12:48:01.301Z,37.654816,-0.7819056,0.0052776434,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-23,12:30:00.805Z,37.655224,-0.77821875,0.003668299,--,--,--,--,--,--,--,--,--,--,--,--,56.37,1073742400
2017-07-24,12:12:00.312Z,37.659573,-0.78073555,0.0023057065,0.1074,1.0914,0.001290001,0.002572,0.0034359992,0.0049020015,0.0009500012,4.389124,4.389124,0.3116,--,391.0,58.556,1073742144
2017-07-25,11:48:00.411Z,37.65302,-0.7794076,0.0059237243,--,--,--,--,--,--,--,--,--,--,--,--,57.815998,1610613344
2017-07-26,13:12:00.610Z,37.660698,-0.7787959,0.0018379568,0.083299994,1.1708001,0.0027559996,0.003862001,0.0049840026,0.006538,0.0013680011,3.4409068,3.4409068,0.25599998,0.003349997,348.1997,57.918,2368
2017-07-27,12:54:00.114Z,37.65701,-0.7757361,0.0033672224,0.1293,0.7311001,0.00016600266,0.0019300021,0.003618002,0.005540002,0.001286,5.4396315,5.4396315,0.3734,--,598.6001,--,1074792776
2017-07-28,12:36:01.395Z,37.659317,-0.7787806,0.0005018468,--,--,--,--,--,--,--,--,--,--,--,--,57.444,1074790976
2017-07-29,12:18:00.898Z,37.657993,-0.78110427,0.0027156654,0.21519999,0.41600013,0.0006319992,0.002257999,0.003362,0.005732,0.0015540011,7.6368423,7.6368423,0.50479996,--,527.6001,57.65,1073744192
2017-07-30,11:54:00.985Z,37.6549,-0.7753531,0.0050957585,--,--,--,--,--,--,--,--,--,--,--,--,56.666,1610613344
2017-07-31,13:18:01.176Z,37.660507,-0.7808566,0.0028345177,--,--,--,--,--,--,--,--,--,--,--,--,57.048,1073742400
2017-08-01,13:00:00.684Z,37.655933,-0.77949625,0.003097281,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-02,12:42:00.191Z,37.66041,-0.7777937,0.0017040893,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-03,12:24:01.477Z,37.655525,-0.7795695,0.0035085287,--,--,--,--,--,--,--,--,--,--,--,--,54.728,1073742400
2017-08-04,12:06:00.985Z,37.66221,-0.7767996,0.003756119,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-08-05,13:24:01.764Z,37.659958,-0.775086,0.0036157926,0.0991,1.5761001,-0.00033599883,0.001162,0.002700001,0.0066100024,0.0023420006,26.903933,26.903933,1.7997999,--,--,56.124,1073744192
2017-08-06,13:06:01.263Z,37.654644,-0.7818378,0.0053689647,--,--,--,--,--,--,--,--,--,--,--,--,44.295998,1074790976
2017-08-07,12:48:00.763Z,37.659252,-0.77622736,0.0023395624,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-08,12:30:00.262Z,37.65748,-0.77838254,0.0014084731,--,--,--,--,--,--,--,--,--,--,--,--,39.26,1073742400
2017-08-09,12:12:01.541Z,37.662003,-0.7754055,0.0044233566,0.17119999,0.5985,0.0029419996,0.0028560013,0.0032020025,0.005996,0.0025280006,10.402906,10.402906,0.6746,--,434.1997,55.072,1073744192
2017-08-10,11:48:01.628Z,37.662006,-0.77434623,0.0052293437,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-08-11,13:12:00.033Z,37.656704,-0.77757806,0.0023763871,0.060599998,1.3503001,0.0008160025,0.0015299991,0.002928,0.006918002,0.0036600009,23.576279,23.576279,1.5582,--,962.7998,54.688,1074792768
2017-08-12,12:54:01.310Z,37.661762,-0.780555,0.0035199274,0.091299996,1.3878,0.0012699999,0.002022002,0.0035299994,0.0068299994,0.0032920018,11.633935,11.633935,0.752,--,711.7998,--,1074792776
2017-08-13,12:36:00.812Z,37.661232,-0.7821856,0.004342026,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-14,12:18:00.314Z,37.65846,-0.7756255,0.002941414,--,--,--,--,--,--,--,--,--,--,--,--,52.026,1074790976
