date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2017-03-10,11:35:01.431Z,37.669136,-0.78668064,0.013097405,0.035,0.90700006,-9.400025e-05,0.0006720014,0.0013340004,0.0020739995,0.0042980015,0.0048400015,0.00488,0.00088199973,0.000628002,0.0006959997,29.789291,29.789291,2.3844,--,--,0.0016251,0.059380054,41.351997,1615331648
2017-03-11,10:40:00.984Z,37.659657,-0.7794978,0.0012365314,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.778,1073742656
2017-03-12,11:25:00.686Z,37.65483,-0.77274984,0.007061936,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.206,1073742416
2017-03-13,10:30:01.717Z,37.65244,-0.7714115,0.009603875,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.0359955,1073742416
2017-03-14,11:10:01.559Z,37.66373,-0.77712494,0.00505354,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-03-15,10:15:01.112Z,37.655815,-0.7721278,0.007103458,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.223999,1073742416
2017-03-16,11:00:00.814Z,37.65952,-0.7779041,0.0009006121,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.085999,1074790992
2017-03-17,10:05:01.845Z,37.654404,-0.7962618,0.018281018,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2017-03-18,10:45:01.687Z,37.65768,-0.7754713,0.0032912327,0.0911,1.2092,0.0030860007,0.0059400015,0.008981999,0.011016,0.016616002,0.018649999,0.018804,0.008576002,0.007100001,0.006686002,9.122585,9.122585,0.5948,--,676.6001,0.0015578,0.1414051,44.351997,1073744192
2017-03-19,11:30:01.389Z,37.658283,-0.7847616,0.0062531326,0.1505,0.40680003,-0.0004840009,0.0012020022,0.0030000024,0.004346002,0.008048002,0.009090003,0.009202,0.0034160018,0.0026639998,0.002514001,19.660793,19.660793,1.408,--,--,0.001666,-0.03488493,44.699997,1610615104
2017-03-20,10:35:00.941Z,37.659073,-0.7850502,0.006516262,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.447998,1073742416
2017-03-21,11:15:00.782Z,37.66582,-0.7825321,0.008010224,0.0765,1.5416,0.00064799935,0.0018940009,0.0032400005,0.0041160025,0.0075520016,0.008530002,0.008540001,0.0021199994,0.0015520006,0.0015560016,18.972464,18.972464,1.3485999,--,969.1997,0.0016607001,0.13672996,45.594,1073744192
2017-03-22,10:20:01.811Z,37.663536,-0.77022105,0.009531377,0.1178,0.6829001,0.001724001,0.0033180006,0.0044960007,0.005504001,0.008420002,0.009434,0.009525999,0.0029419996,0.0024340004,0.0024200007,9.538594,9.538594,0.62299997,--,603.7998,0.0015287,-0.00079989433,45.797997,1078462784
2017-03-23,11:05:01.513Z,37.656876,-0.77450925,0.0044980524,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.17,1074790992
2017-03-24,10:10:01.066Z,37.652287,-0.7917524,0.014768288,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2017-03-25,10:55:00.767Z,37.65764,-0.7733181,0.0053639854,0.058399998,1.4213,-0.00011399761,0.0017760023,0.0032780021,0.0044800006,0.008094002,0.009336002,0.009266,0.0029460005,0.0022560023,0.0023300014,19.366009,19.366009,1.3823999,--,--,0.0016583,0.33019006,46.83,1074792768
2017-03-26,11:35:00.608Z,37.666824,-0.78328496,0.009256546,0.0902,0.8527,-0.0014179982,0.0006159991,0.0015900023,0.0028300025,0.0057540014,0.0065140016,0.0065940022,0.0011299998,0.00077399984,0.0007540025,28.216614,28.216614,2.2203999,--,--,0.0017488,0.024275064,47.283997,1610613056
2017-03-27,10:40:01.636Z,37.656933,-0.7848076,0.006565627,0.1375,0.2046001,0.0010760017,0.0031040013,0.0047980025,0.0058859996,0.009414002,0.010562003,0.010698002,0.0041460022,0.0036480017,0.0035860017,11.216337,11.216337,0.7396,--,728.6001,0.0016429,0.08190513,47.582,1078462784
2017-03-28,11:25:01.337Z,37.65693,-0.7834336,0.0052704904,0.1936,0.5381,-0.0023379996,-0.00066599995,0.0008959994,0.0021740012,0.0052540004,0.006016001,0.0063199997,0.0014640018,0.0011459999,0.0011320002,57.414238,57.414238,--,0.0050179996,--,0.0017242,0.057765007,48.104,1615331648
2017-03-29,10:30:00.888Z,37.663105,-0.78272533,0.00595048,0.082899995,2.012,-0.0022899993,-0.0005559996,0.001186002,0.0029180013,0.0070040002,0.007932,0.008104,0.0012400001,0.00096200034,0.0010940023,53.684464,53.684464,5.4318,--,--,0.0015744,0.27179503,48.461998,1078460736
2017-03-30,11:10:00.730Z,37.663918,-0.7821017,0.0061726603,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.302002,1074791232
2017-03-31,10:15:01.758Z,37.66616,-0.78919727,0.012910291,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.926,1073742416
2017-04-01,11:00:01.458Z,37.659313,-0.78073955,0.002245208,0.14119999,0.73240006,-0.0011199974,0.0020560026,0.004094001,0.005648002,0.009826001,0.010934003,0.010768,0.0031940006,0.0027160011,0.0027180016,14.758614,14.758614,1.0037999,--,--,0.0017182,0.28004003,49.578,1074792768
2017-04-02,10:05:01.009Z,37.656433,-0.78694475,0.00875624,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49.879997,1073742448
2017-04-03,10:45:00.848Z,37.662415,-0.77225196,0.0072114323,0.036199998,2.0024,0.00069399923,0.002443999,0.004432,0.0055919997,0.009406,0.010368001,0.010232002,0.0025539994,0.0019220002,0.0019940026,12.621652,12.621652,0.8416,--,915.0,0.0017271,0.31200004,50.184,1073744192
2017-04-04,11:30:00.547Z,37.660698,-0.77483374,0.004126022,0.104499996,1.2122,0.00064799935,0.0015660003,0.0026280023,0.0035459995,0.0067180023,0.007401999,0.0073620006,0.0011279993,0.0007960014,0.0007360019,19.522335,19.522335,1.3959999,--,--,0.0017936,-0.026895046,50.606,1610613056
2017-04-05,10:35:01.576Z,37.658325,-0.7761183,0.0024810224,0.0717,1.7227,0.001910001,0.0034219995,0.004734002,0.0058079995,0.009463999,0.010391999,0.010212,0.0031439997,0.0026760027,0.0027340017,11.094826,11.094826,0.731,--,647.3999,0.0016809,0.20269012,50.856,1078462784
2017-04-06,11:15:01.416Z,37.664906,-0.785877,0.0094976295,0.1609,1.3467001,0.00051400065,0.0016079992,0.0032280013,0.0043320023,0.007881999,0.008650001,0.008462001,0.0017840005,0.0013740025,0.0013599992,16.544043,16.544043,1.1458,--,--,0.001748,0.10740495,50.806,1074792768
2017-04-07,10:20:00.968Z,37.659534,-0.78319615,0.0047052666,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.668,1073742656
2017-04-08,11:05:00.668Z,37.661213,-0.7719704,0.0069691315,0.2065,0.96570003,-0.0002399981,0.001666002,0.0043359995,0.005495999,0.008788001,0.009456001,0.009090003,0.0020460002,0.0015880018,0.001666002,9.657357,9.657357,0.631,--,--,0.0017497,0.29482996,--,1074792776
2017-04-09,10:10:01.695Z,37.66136,-0.7833625,0.0054271566,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.378,1073742448
2017-04-10,10:55:01.394Z,37.658432,-0.78328514,0.004769215,0.1558,1.2866,-0.00094199926,0.0013220012,0.003419999,0.005240001,0.008734003,0.009764001,0.009626001,0.0023679994,0.0020020008,0.0019959994,12.850251,12.850251,0.8584,--,--,0.0017501,0.20889497,52.744,1074792768
2017-04-11,11:35:01.233Z,37.658085,-0.7736236,0.004976927,0.070599996,1.2659,-0.00081599876,0.00084400177,0.0019420013,0.0032659993,0.0061220005,0.006748002,0.0066640005,0.0009980015,0.0007340014,0.0007700026,18.765617,18.765617,1.3307999,--,--,0.0018727,0.113270044,53.048,1610613056
2017-04-12,10:40:00.783Z,37.660366,-0.7795518,0.0018009624,0.088,2.0464,-0.0022059977,-0.0005259998,0.0011220016,0.0023760013,0.0063540004,0.0074940026,0.007460002,0.001095999,0.00087999925,0.001095999,95.95291,95.95291,--,--,--,0.001723,0.39309,53.304,1078460740
2017-04-13,11:25:01.960Z,37.66372,-0.7843291,0.0075487825,0.1039,1.4504,-0.001451999,-0.00036000088,0.00049399957,0.0012260005,0.003982,0.0048360005,0.0049180016,0.0005879998,0.00041799992,0.0005220026,--,--,--,--,--,0.0018409,0.17922997,53.674,1080557892
2017-04-14,10:30:01.510Z,37.659897,-0.7854625,0.0070001367,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50.4,1073742416
2017-04-15,11:10:01.348Z,37.661476,-0.7711373,0.007842327,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.907997,1073742656
2017-04-16,10:15:00.897Z,37.65355,-0.77733094,0.0054638716,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50.51,1073742416
2017-04-17,11:00:00.596Z,37.656456,-0.7752044,0.0041198093,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.916,1074791232
2017-04-18,10:05:01.622Z,37.66569,-0.77912194,0.0068381256,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55.188,1073742688
2017-04-19,10:45:01.461Z,37.66031,-0.7793249,0.0016332052,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.879997,1074790992
2017-04-20,11:30:01.159Z,37.653034,-0.77330613,0.007843098,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.94,1074790992
2017-04-21,10:35:00.709Z,37.656727,-0.7771131,0.0025799312,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.29,1073742416
2017-04-22,11:15:00.548Z,37.660316,-0.7714411,0.0072400263,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-04-23,10:20:01.565Z,37.665882,-0.78210574,0.007860659,0.1415,0.5279001,0.0017339997,0.004094001,0.005608,0.006902002,0.0094840005,0.010294002,0.010198001,0.0033680014,0.0029620007,0.0029240027,5.912609,5.912609,0.389,--,532.6001,0.0017824001,0.020109892,56.578,1078462784
2017-04-25,10:10:00.786Z,37.651085,-0.78386104,0.009438455,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742130
2017-04-26,10:55:01.949Z,37.657448,-0.77931195,0.0016270038,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.22,1074791232
2017-04-27,11:35:01.771Z,37.66648,-0.7799941,0.007741085,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.626,1074790992
2017-04-28,10:40:01.299Z,37.66266,-0.7775285,0.0039125304,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.917995,1074790992
2017-04-29,11:25:00.976Z,37.66311,-0.77828777,0.004237826,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.515999,1074790992
2017-04-30,10:30:00.513Z,37.664448,-0.7816753,0.0063928524,0.084199995,1.9397,0.00035200268,0.0013220012,0.0025999993,0.0037779994,0.0061479993,0.006802,0.0065979995,0.0010120012,0.000909999,0.0010839999,11.354607,11.354607,0.7496,--,--,0.0018114,0.35628498,58.264,1073742144
2017-05-01,11:10:01.817Z,37.664257,-0.7846213,0.008121029,0.16669999,1.2609,-0.001447998,0.0012340024,0.002968002,0.004354,0.0073960014,0.008018002,0.007766001,0.0012420006,0.0010499991,0.0011700019,12.302368,12.302368,0.81799996,--,--,0.0018911,0.28752005,--,1074790728
2017-05-02,10:15:01.356Z,37.65889,-0.78770435,0.0091675,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.808,1073742656
2017-05-03,11:00:01.042Z,37.65925,-0.7822759,0.0037573236,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791240
2017-05-04,10:05:00.581Z,37.660866,-0.78265095,0.004568997,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50.211998,1073742448
2017-05-05,10:45:01.886Z,37.6586,-0.7799655,0.0014555504,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.419998,1073742416
2017-05-06,11:30:01.574Z,37.66352,-0.7790447,0.0046701794,0.083,1.1131,-0.00082599744,0.0007980019,0.0020980015,0.0032720007,0.0054280013,0.0058699995,0.0057200007,0.0005640015,0.0004200004,0.0005280003,11.19307,11.19307,0.738,--,--,0.0019898,0.20456004,59.86,1610613056
2017-05-07,10:35:01.115Z,37.660847,-0.77622217,0.0030384716,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.138,1073742656
2017-05-08,11:15:00.944Z,37.65857,-0.78118336,0.0026644827,0.1987,0.6926,-0.0022859983,0.00017800182,0.0021100007,0.0034780018,0.006512001,0.0072179995,0.006983999,0.0014399998,0.0012620017,0.0013360009,19.094707,19.094707,1.359,--,--,0.0019504001,0.22240996,60.366,1074792768
2017-05-09,10:20:01.963Z,37.65645,-0.78972006,0.011444157,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.468,1073742416
2017-05-10,11:05:01.652Z,37.661236,-0.78259367,0.004692062,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-05-11,10:10:01.192Z,37.660694,-0.7816809,0.0036307042,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.407997,1073742448
2017-05-12,10:55:00.879Z,37.661983,-0.78110254,0.0040279976,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-05-13,11:35:00.707Z,37.66343,-0.787423,0.009983728,0.14209999,1.0104,-0.0016819984,-0.0004639998,0.00016400218,0.0011459999,0.0029800013,0.0034600012,0.003676001,-0.00033599883,-0.00016399845,-0.00013199821,80.80845,80.80845,--,--,--,0.0019891001,--,61.17,1610613060
2017-05-14,10:40:01.723Z,37.660965,-0.7804962,0.002862344,0.059899997,1.9607,-0.0014619976,8.400157e-05,0.0016859993,0.0028479993,0.0051760003,0.0058040023,0.0056379996,0.00043400005,0.00042200089,0.00064000115,17.839472,17.839472,1.2526,--,--,0.0019076,0.36512506,61.098,1073742148
2017-05-15,11:25:01.412Z,37.66534,-0.78271776,0.0076966677,0.118499994,0.92640007,-0.0014939979,0.00023400038,0.0014839992,0.0028179996,0.004926,0.0053680018,0.0052659996,0.00034200028,0.00019000098,0.00034200028,13.890236,13.890236,0.9368,--,--,0.0019973,0.24442506,61.474,1074790720
2017-05-16,10:30:00.952Z,37.65861,-0.7782388,0.00040019714,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.772,1073742656
2017-05-17,11:10:00.782Z,37.662746,-0.782946,0.00586538,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-05-18,10:15:01.802Z,37.664753,-0.7828017,0.0072594844,0.081999995,1.207,0.00048800185,0.002804,0.004168,0.005279999,0.007277999,0.007844001,0.007940002,0.0017700009,0.0017460026,0.0016940013,5.833707,5.833707,0.38419998,--,590.6001,0.0018638,-0.051034927,62.01,1078462784
2017-05-19,11:00:01.493Z,37.661266,-0.77952,0.0025824541,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-05-20,10:05:01.035Z,37.65941,-0.7785582,0.0005306721,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.304,1073742688
2017-05-21,10:45:00.866Z,37.660538,-0.783819,0.005536681,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.468,1074790992
2017-05-22,11:30:00.558Z,37.65728,-0.78043616,0.0024823572,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.498,1074790992
2017-05-23,10:35:01.578Z,37.657074,-0.7742955,0.004609199,0.1326,0.635,0.0025480017,0.0043600015,0.0056960024,0.0066139996,0.008269999,0.008768,0.008362003,0.0023040026,0.0021740012,0.0022500008,4.0281353,4.0281353,0.27699998,--,421.1997,0.0019266,0.14165998,62.642,1078462784
2017-05-24,11:15:01.409Z,37.65369,-0.775867,0.0058346754,0.34059998,0.07220006,0.002076,0.0045839995,0.0062860027,0.007538002,0.009592,0.01015,0.009942003,0.004726,0.0041080005,0.004044,4.2297187,4.2297187,0.2888,--,467.0,0.001989,0.035069942,--,1079511368
2017-05-25,10:20:00.952Z,37.659946,-0.78066826,0.002384061,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.432,1073742656
2017-05-26,11:05:00.642Z,37.657646,-0.7820543,0.003727014,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790744
2017-05-27,10:10:01.661Z,37.66118,-0.7806342,0.0031129022,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.814,1073742448
2017-05-28,10:55:01.351Z,37.655235,-0.7810467,0.004423909,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-05-29,11:35:01.182Z,37.655556,-0.7816709,0.0045675035,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.947998,1610613568
2017-05-30,10:40:00.723Z,37.662888,-0.77874136,0.004014459,0.1682,1.6959,-0.002994001,-0.00092399865,0.00070400164,0.0024180003,0.0051419996,0.005740002,0.005674001,0.00020800158,0.0002880022,0.00045000017,31.738024,31.738024,2.5937998,--,--,0.0018846,0.26499498,63.426,1078460736
2017-05-31,11:25:01.891Z,37.661015,-0.78237695,0.0043942872,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.924,1074790992
2017-06-01,10:30:01.433Z,37.653484,-0.7772791,0.005538686,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.752,1073742416
2017-06-02,11:10:01.264Z,37.659927,-0.78207767,0.0036929462,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790744
2017-06-03,10:15:00.805Z,37.653713,-0.7820591,0.0062517417,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.348,1073742416
2017-06-04,11:00:01.972Z,37.65684,-0.77872753,0.002045953,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-06-05,10:05:01.513Z,37.666695,-0.7770654,0.007953614,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63.926,1073742688
2017-06-06,10:45:01.342Z,37.654503,-0.7769968,0.0046385806,0.1369,-0.12909985,0.0038900003,0.004756,0.005648002,0.005974002,0.007678002,0.008102,0.0080120005,0.0027920008,0.0025580004,0.0026740022,4.330263,4.330263,0.29459998,--,354.0,0.0019888,0.2237699,64.082,1078462784
2017-06-07,11:30:01.031Z,37.661575,-0.7772853,0.0029732487,0.2528,0.6536001,-0.00039999932,0.00064799935,0.0020680018,0.003316,0.005222,0.0055599995,0.0054679997,0.00080000237,0.0008220002,0.0008940026,8.820115,8.820115,0.5746,--,--,0.0020035,0.19605994,64.01,1074790720
2017-06-08,10:35:00.571Z,37.661777,-0.779674,0.0031142042,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63.63,1073742656
2017-06-09,11:15:01.875Z,37.66085,-0.77807224,0.0020261877,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-06-10,10:20:01.416Z,37.65306,-0.78709793,0.01035057,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.862,1073742416
2017-06-11,11:05:01.105Z,37.65877,-0.77517176,0.0033667942,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-06-12,10:10:00.645Z,37.666733,-0.7798861,0.007969511,0.14109999,0.6365,0.0015560016,0.0032400005,0.0038300008,0.004764002,0.00643,0.0070619993,0.0070779994,0.0019199997,0.0018360019,0.0016539991,5.7953186,5.7953186,0.3818,--,454.7998,0.0018577001,-0.31326008,64.402,1078462816
2017-06-13,10:55:01.811Z,37.65757,-0.7800899,0.0020307656,0.0857,1.6493001,-0.0006799996,0.0018000007,0.0033400021,0.0042320006,0.006616,0.0072959997,0.0072920024,0.001976002,0.001666002,0.0016259998,9.730808,9.730808,0.636,--,864.6001,0.0019629,0.13316011,--,1074792776
2017-06-14,11:35:01.638Z,37.657215,-0.78747654,0.009093085,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63.9,1610613568
2017-06-15,10:40:01.177Z,37.66248,-0.77856225,0.0036011639,0.1165,1.4583,-0.0011459999,0.0006339997,0.002009999,0.003052,0.0051080026,0.0055960007,0.0055520013,0.00046000257,0.00031600147,0.0004639998,12.100744,12.100744,0.8034,--,--,0.0019196001,0.25275505,64.5,1073742144
2017-06-16,11:25:00.863Z,37.663223,-0.78104424,0.005016523,0.2409,0.67850006,-0.0025219992,-0.0007959977,0.0007620007,0.0016780011,0.003936,0.0044139996,0.004342001,0.0002939999,0.00030599907,0.00043600053,47.31416,47.31416,4.5168,--,--,0.0019923,0.21340013,64.632,1079509312
2017-06-17,10:30:01.878Z,37.65574,-0.77767515,0.0032556057,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,64.51,1073742656
2017-06-18,11:10:01.705Z,37.66423,-0.7802198,0.005610383,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-06-19,10:15:01.245Z,37.656593,-0.78309035,0.0050946614,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63.604,1073742416
2017-06-20,11:00:00.934Z,37.656166,-0.7788505,0.002730324,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790744
2017-06-21,10:05:01.951Z,37.663677,-0.7791778,0.0048415004,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,64.592,1073742448
2017-06-22,10:45:01.780Z,37.658855,-0.77654517,0.0019918208,0.121599995,0.8554001,0.004378002,0.0056800023,0.0066640005,0.0070560016,0.008744001,0.008976001,0.008484002,0.003242001,0.0030380003,0.0031480007,3.5354042,3.5354042,0.2488,0.005189996,328.3999,0.0019599001,0.26397502,64.534,4720960
2017-06-23,11:30:01.468Z,37.655663,-0.7784798,0.0032162957,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63.686,1073742656
2017-06-24,10:35:01.008Z,37.66118,-0.7740873,0.005008959,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,64.59,1073742656
2017-06-25,11:15:00.836Z,37.659576,-0.77255136,0.00602607,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-06-26,10:20:01.852Z,37.662025,-0.7824446,0.0050174524,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,64.478,1073742656
2017-06-27,11:05:01.540Z,37.65719,-0.781759,0.0036384284,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-06-28,10:10:01.079Z,37.661655,-0.78349626,0.00568401,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,64.37,1073742688
2017-06-29,10:55:00.765Z,37.65774,-0.7747375,0.0039657974,0.1087,1.6209,-0.0019080006,-0.0002779998,0.0012699999,0.0020540021,0.0038060024,0.0042419992,0.004156001,0.00048800185,0.0006260015,0.00084400177,18.744017,18.744017,1.329,--,--,0.0019349001,0.38875496,--,1074790728
2017-06-30,11:35:00.593Z,37.654522,-0.779803,0.004536645,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,64.372,1610613568
2017-07-01,10:40:01.608Z,37.658936,-0.7737726,0.0047646025,0.092999995,1.8939,0.00039600208,0.0012020022,0.002518002,0.0032740012,0.0050060004,0.005392,0.005144,0.0006880015,0.00073000044,0.000971999,8.291799,8.291799,0.5396,--,949.3999,0.0018977,0.44375002,64.052,1073742144
2017-07-02,11:25:01.294Z,37.656044,-0.782199,0.0046308585,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,64.194,1074791232
2017-07-03,10:30:00.832Z,37.664143,-0.7781805,0.005276331,0.0379,2.1426,-0.0006399974,0.00079200044,0.0020820014,0.0030499995,0.0048159994,0.005318001,0.005194001,0.0007579997,0.0007440001,0.0008940026,10.11168,10.11168,0.6622,--,--,0.0019056001,0.304605,64.022,1073742144
2017-07-04,11:10:00.657Z,37.663597,-0.7803601,0.0050587663,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790744
2017-07-05,10:15:01.673Z,37.66534,-0.785192,0.009276303,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50.315998,1073742416
2017-07-06,11:00:01.358Z,37.660625,-0.77857566,0.0017475622,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-07-07,10:05:00.896Z,37.662197,-0.79052526,0.0124392975,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.676,1073742448
2017-07-08,10:45:00.724Z,37.661602,-0.7841278,0.0062190713,0.092099994,1.6248,-0.00063800067,0.0011,0.0024340004,0.0033739991,0.0052700005,0.005756002,0.0054979995,0.0011020005,0.0010760017,0.0012359992,9.376408,9.376408,0.612,--,--,0.0019205001,0.36172497,63.668,1073742144
2017-07-09,11:30:01.888Z,37.66456,-0.78199387,0.0066493815,0.14739999,0.96790004,-0.0014059991,-2.9999763e-05,0.000914,0.0017080009,0.0034079999,0.0037680008,0.0035880022,0.00042800233,0.0004560016,0.0005220026,24.010569,24.010569,1.8041999,--,--,0.0020007,0.13588,63.59,1073742144
2017-07-10,10:35:01.426Z,37.656544,-0.7716671,0.0072555887,0.1095,1.5443001,-0.0027719997,-0.0008959994,0.00046199933,0.0016440004,0.0037200004,0.00437,0.0043760017,0.00034400076,0.0004120022,0.0005800016,49.219814,49.219814,4.7826,--,--,0.0018753001,0.293725,63.492,1078460736
2017-07-11,11:15:01.252Z,37.657574,-0.77472293,0.0040308875,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-07-12,10:20:00.790Z,37.65913,-0.7762807,0.0022701593,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.758,1073742416
2017-07-13,11:05:01.954Z,37.65485,-0.7775345,0.004151158,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2017-07-14,10:10:01.492Z,37.65365,-0.77602047,0.005803843,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.344,1073742448
2017-07-15,10:55:01.179Z,37.65759,-0.78432536,0.005930368,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.002,1074790992
2017-07-16,11:35:01.006Z,37.65427,-0.7793751,0.00468377,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.711998,1610613568
2017-07-17,10:40:00.544Z,37.660904,-0.7838932,0.005726586,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.188,1073742656
