date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2017-05-07,13:12:01.584Z,37.723408,-0.788539,0.0014146966,0.0368,1.7646999,0.0011020005,0.002286002,0.003866002,0.0065280013,0.0007800013,7.3992534,7.3992534,0.4904,--,598.0,56.654,1073742144
2017-05-08,12:54:01.088Z,37.726505,-0.7862439,0.003831219,0.1099,1.2290001,0.0014120005,0.0023740008,0.0036859997,0.005926002,0.00033400208,6.335131,6.335131,0.42659998,--,519.3999,--,1074790728
2017-05-09,12:36:00.591Z,37.724163,-0.78511995,0.004374086,0.21319999,0.45510006,-0.0006179996,0.0010219999,0.0028179996,0.0054940023,0.00073000044,11.931144,11.931144,0.7708,--,--,57.308,1074790720
2017-05-10,12:18:00.094Z,37.723248,-0.7894229,0.0012146053,0.0836,0.6797,0.0025079995,0.0033880025,0.004478,0.0062960014,0.0009279996,4.204016,4.204016,0.3006,--,383.0,57.466,1073742144
2017-05-11,13:36:00.871Z,37.72408,-0.7938713,0.004403931,--,--,--,--,--,--,--,--,--,--,--,--,33.062,1073742400
2017-05-12,13:18:00.371Z,37.722767,-0.7889125,0.0017875229,0.1353,0.21659994,0.0048939995,0.005632002,0.006960001,0.009100001,0.0019000024,3.4073,3.4073,0.254,0.005343996,333.7998,57.76,2368
2017-05-13,13:00:01.652Z,37.7258,-0.78713876,0.0027004655,0.090399995,0.9484,0.0021100007,0.0030359998,0.0045920014,0.0071920007,0.0010560006,5.837854,5.837854,0.39699998,--,493.6001,57.918,1074790720
2017-05-14,12:42:01.155Z,37.721115,-0.7907368,0.0035723988,--,--,--,--,--,--,--,--,--,--,--,--,56.422,1073742400
2017-05-15,12:24:00.656Z,37.72418,-0.79034936,0.00091033307,0.0915,0.6466,0.0014020018,0.0024400018,0.0038340017,0.0059240013,0.0006779991,5.596985,5.596985,0.38279998,--,504.3999,58.2,1074790720
2017-05-16,13:42:01.433Z,37.721848,-0.78666735,0.0038420204,--,--,--,--,--,--,--,--,--,--,--,--,54.346,1073742400
2017-05-17,13:24:00.947Z,37.724537,-0.78799284,0.0014930204,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-05-18,13:06:00.462Z,37.722,-0.78907,0.002495049,0.0786,1.0406001,0.0025539994,0.0036420003,0.005284,0.0075160004,0.0010580011,4.352922,4.352922,0.3094,--,428.3999,58.738,1074790720
2017-05-19,12:48:01.755Z,37.72297,-0.787769,0.002272783,0.1845,0.8921001,0.0013680011,0.0032979995,0.005550001,0.007928003,0.0014040023,4.4078856,4.4078856,0.3126,--,502.0,--,1074792776
2017-05-20,12:30:01.267Z,37.72681,-0.79124975,0.0029393923,0.2276,0.2873001,0.00081799924,0.0024180003,0.004457999,0.0064739995,0.000876002,4.6285233,4.6285233,0.3256,--,559.3999,59.132,1074790720
2017-05-21,12:12:00.778Z,37.723476,-0.79372305,0.004351891,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-05-22,13:30:01.565Z,37.723373,-0.78538233,0.004243217,0.1486,0.9225,-0.0020539984,0.00089200214,0.0037159994,0.0065600015,0.0008639991,8.564517,8.564517,0.56119996,--,--,59.28,1073742144
2017-05-23,13:12:01.079Z,37.721813,-0.7865953,0.0039182715,0.1558,0.35630012,0.0026660003,0.0041900016,0.005991999,0.008062001,0.0011320002,3.6958683,3.6958683,0.2708,--,398.7998,59.362,1074790720
2017-05-24,12:54:00.597Z,37.723824,-0.7926414,0.0032211212,0.1222,1.3846,0.0006520003,0.0027520023,0.0053780004,0.0076180026,0.0011500008,4.2967296,4.2967296,0.3062,--,580.6001,--,1074790728
2017-05-25,12:36:00.113Z,37.721478,-0.79480296,0.0060984613,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-26,12:18:01.404Z,37.724678,-0.7885513,0.0009576456,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2017-05-27,13:36:00.415Z,37.721302,-0.78868634,0.0032577105,0.15359999,1.0967001,-0.0019799992,0.0008060001,0.0031520016,0.006032001,0.0006460026,11.206843,11.206843,0.72499996,--,--,59.846,1073742144
2017-05-28,13:18:01.710Z,37.721233,-0.78816974,0.0034845464,--,--,--,--,--,--,--,--,--,--,--,--,60.056,1074790976
2017-05-29,13:00:01.227Z,37.721394,-0.7921366,0.00405505,0.1389,0.94070005,0.0019460022,0.0033279993,0.0050060004,0.007058002,0.000980001,4.2398915,4.2398915,0.3028,--,440.1997,60.048,1074790720
2017-05-30,12:42:00.741Z,37.723415,-0.7904517,0.001424478,0.34019998,0.52970004,0.00050600246,0.0019860007,0.0040340014,0.0061260015,0.0006499998,5.3033466,5.3033466,0.3654,--,646.7998,--,1074790728
2017-05-31,12:24:00.254Z,37.721928,-0.7837013,0.0063130334,--,--,--,--,--,--,--,--,--,--,--,--,58.832,1074790976
2017-06-01,13:42:01.042Z,37.72749,-0.79246825,0.0042521013,--,--,--,--,--,--,--,--,--,--,--,--,60.258,1073742400
2017-06-02,13:24:00.553Z,37.72112,-0.7855749,0.0051426655,--,--,--,--,--,--,--,--,--,--,--,--,60.528,1073742400
2017-06-03,13:06:00.062Z,37.72625,-0.7875446,0.002638508,--,--,--,--,--,--,--,--,--,--,--,--,60.558,1074790976
2017-06-04,12:48:01.352Z,37.726517,-0.7861678,0.0039018183,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-05,12:30:00.861Z,37.72374,-0.7869057,0.0026771103,0.28059998,0.27800012,-0.0010019988,0.00085600093,0.0029240027,0.0048680007,0.0004580021,7.0754642,7.0754642,0.471,--,--,60.748,1074790720
2017-06-06,12:12:00.373Z,37.723106,-0.78678584,0.0030188498,0.1217,0.6501,0.001828,0.002580002,0.0034760013,0.004602,0.00024399906,3.528552,3.528552,0.261,0.0017899945,364.1997,60.81,536871232
2017-06-07,13:30:01.153Z,37.722904,-0.7857981,0.004000966,0.078,1.5956,-0.00020599738,0.0014480017,0.0031860024,0.00516,0.00042400137,6.48389,6.48389,0.43539998,--,748.1997,60.697998,1073742144
2017-06-08,13:12:00.655Z,37.72385,-0.7932059,0.003771724,0.116299994,0.5249001,0.002638001,0.003572002,0.0048319995,0.006650001,0.0008120015,3.951344,3.951344,0.28579998,--,384.3999,60.896,1074790720
2017-06-09,12:54:00.160Z,37.725887,-0.7892309,0.0014489596,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-10,12:36:01.447Z,37.7262,-0.7949283,0.005715544,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-11,12:18:00.958Z,37.729134,-0.7880058,0.004901191,0.087,0.7787,0.000980001,0.002018001,0.0032120012,0.0045140013,0.00034400076,4.1984606,4.1984606,0.3004,--,460.0,61.094,1073742144
2017-06-12,13:36:01.741Z,37.721695,-0.7851916,0.00510615,0.078899994,1.517,-0.00078199804,0.001248002,0.0032780021,0.005036,0.0003580004,5.497416,5.497416,0.3768,--,849.3999,60.961998,1073742144
2017-06-13,13:18:01.247Z,37.72133,-0.7881817,0.0033917942,0.1219,0.8187001,0.00083399937,0.002592001,0.0044180006,0.0060520023,0.0007579997,3.8945563,3.8945563,0.2826,--,484.6001,61.104,1073742144
2017-06-14,13:00:00.752Z,37.723633,-0.7888823,0.0010233012,0.1039,0.2922001,0.0030819997,0.0040240027,0.005408,0.0067140013,0.0010979995,2.943986,2.943986,0.2268,0.0034339987,343.1997,--,1074790728
2017-06-15,12:42:00.253Z,37.726,-0.78732026,0.0026564037,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-16,12:24:01.528Z,37.72441,-0.78581375,0.003670491,0.2165,0.48239994,0.0003320016,0.0016120002,0.0029340014,0.0046619996,0.00042999908,6.0996,6.0996,0.41259998,--,600.3999,61.286,1074790720
2017-06-17,13:42:00.522Z,37.72316,-0.7909041,0.001925897,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-06-18,13:24:00.026Z,37.72887,-0.7860093,0.0056141824,0.0828,1.8311,0.00043199956,0.0017339997,0.003072001,0.0051760003,0.0004459992,7.3483562,7.3483562,0.4874,--,622.3999,61.052,1073742144
2017-06-19,13:06:01.316Z,37.722996,-0.79256135,0.0034082914,0.1317,0.9963,0.002815999,0.0034500025,0.0046280026,0.006166,0.0008060001,3.596811,3.596811,0.265,--,367.7998,61.184,1074790720
2017-06-20,12:48:00.822Z,37.724514,-0.79267824,0.0031947785,0.4179,0.7354001,-0.003213998,0.0,0.0033899993,0.0057340004,0.0010039993,7.450677,7.450677,0.49359998,--,--,--,1074790728
2017-06-21,12:30:00.309Z,37.72601,-0.79350686,0.0043107835,0.258,0.5616001,-0.00037999824,0.0016220026,0.003568001,0.0051340014,0.000438001,4.5022445,4.5022445,0.3182,--,660.7998,61.274,1074790720
2017-06-22,12:12:01.594Z,37.720894,-0.7852252,0.0055550076,0.1652,0.8648001,0.00050600246,0.0020419993,0.0033800006,0.0046820007,0.0004580021,4.0231667,4.0231667,0.29,--,472.3999,61.016,1073742144
2017-06-23,13:30:00.596Z,37.72372,-0.78938186,0.00074705336,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-06-24,13:12:00.102Z,37.722984,-0.79361016,0.0043823933,0.1416,0.71790004,0.0012620017,0.0030320026,0.004672002,0.0061680004,0.00056800246,3.503404,3.503404,0.25959998,--,420.3999,61.166,1073742144
2017-06-25,12:54:01.383Z,37.720966,-0.79248136,0.004603762,0.2482,1.4219,-0.0026060008,0.000847999,0.0040920004,0.0063900016,0.001352001,5.787391,5.787391,0.394,--,--,--,1074792776
2017-06-26,12:36:00.883Z,37.7203,-0.7935531,0.0058205957,0.2774,0.45230007,-4.8000365e-05,0.0021320023,0.004516002,0.006388001,0.0011220016,4.281167,4.281167,0.30519998,--,628.0,--,1074790728
2017-06-27,12:18:00.384Z,37.727932,-0.7915775,0.0040538446,--,--,--,--,--,--,--,--,--,--,--,--,13.091999,1073742400
2017-06-28,13:36:01.156Z,37.72626,-0.7890368,0.0018552162,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-06-29,01:54:00.038Z,37.726063,-0.79017013,0.0017429478,--,--,--,--,--,--,--,--,--,--,--,--,--,1073745984
2017-06-30,13:00:00.150Z,37.723007,-0.791835,0.002764067,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-01,12:42:01.425Z,37.729446,-0.7858697,0.006157974,0.29979998,0.74460006,0.0020040013,0.0034780018,0.0054300018,0.0064439997,0.0010320023,2.601586,2.601586,0.20639999,--,382.1997,--,1074790728
2017-07-02,12:24:00.919Z,37.721268,-0.79060054,0.0033825273,0.0875,0.61160004,0.0020419993,0.0030580014,0.004395999,0.005628001,0.0007780008,3.2103505,3.2103505,0.24239999,--,378.1997,60.704,1073742144
2017-07-03,13:42:01.686Z,37.728004,-0.79212195,0.004417937,0.0477,1.7076,-0.00088999793,0.0013240017,0.0033100024,0.0051140003,0.00046000257,5.589366,5.589366,0.3822,--,812.0,60.534,1073742144
2017-07-04,13:24:01.177Z,37.72047,-0.7933325,0.0055437624,0.1073,-0.15439987,0.0036699995,0.005077999,0.0066100024,0.007786002,0.0014820024,2.5497751,2.5497751,0.2034,0.003949996,315.3999,60.732,2368
2017-07-05,13:06:00.673Z,37.72612,-0.7890848,0.0017067153,--,--,--,--,--,--,--,--,--,--,--,--,60.031998,1074790976
2017-07-06,12:48:00.167Z,37.723003,-0.78682923,0.0030283255,0.5712,0.8475001,-0.0045959987,-0.0007440001,0.002742,0.0056519993,0.0012440011,14.476986,14.476986,0.93479997,--,--,--,1079511368
2017-07-07,12:30:01.444Z,37.728966,-0.7899004,0.0045243707,--,--,--,--,--,--,--,--,--,--,--,--,38.185997,1074790976
2017-07-08,12:12:00.945Z,37.72683,-0.78843313,0.002591512,0.103599995,0.86590004,0.0016699992,0.0021740012,0.0030339994,0.0042360015,0.000876002,4.1203947,4.1203947,0.2958,--,398.1997,60.442,1073742144
2017-07-09,13:30:01.717Z,37.726215,-0.79337245,0.0042661442,0.0804,1.6841,-0.0004200004,0.0011540018,0.002704002,0.004586,0.0008620024,7.501573,7.501573,0.4966,--,833.7998,60.18,1073742144
2017-07-10,13:12:01.210Z,37.725815,-0.79407746,0.00478901,0.0906,1.0435001,0.0007259995,0.002038002,0.0032640025,0.005012002,0.0009879991,5.4802947,5.4802947,0.37579998,--,508.7998,60.128,1073742144
2017-07-11,12:54:00.705Z,37.722797,-0.78673804,0.003210303,0.55579996,0.24230003,-0.0022859983,0.0006720014,0.0031700023,0.0055480003,0.0017880015,8.320463,8.320463,0.5462,--,--,--,1079511368
2017-07-12,12:36:00.200Z,37.721138,-0.7866876,0.004342687,--,--,--,--,--,--,--,--,--,--,--,--,59.73,1074790976
2017-07-13,12:18:01.477Z,37.724358,-0.79248315,0.003001014,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-07-14,13:36:00.470Z,37.720978,-0.7892373,0.003491537,--,--,--,--,--,--,--,--,--,--,--,--,58.374,1073742400
2017-07-15,13:18:01.748Z,37.72361,-0.7850354,0.0045291386,--,--,--,--,--,--,--,--,--,--,--,--,59.012,1073742400
2017-07-16,13:00:01.242Z,37.722607,-0.78722924,0.0029190097,0.1354,0.29110003,0.0017580017,0.0032059997,0.0045500025,0.0061540008,0.0014160015,3.7519298,3.7519298,0.2742,--,395.7998,--,1074792776
2017-07-17,12:42:00.736Z,37.727787,-0.7854076,0.0052613006,0.2794,0.73880005,-0.0019299984,0.000752002,0.0027220026,0.0049840026,0.0010080002,9.667037,9.667037,0.629,--,--,--,1074790728
2017-07-18,12:24:00.237Z,37.727917,-0.7891466,0.0034725363,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2017-07-19,13:42:01.016Z,37.72968,-0.7905257,0.0053214743,--,--,--,--,--,--,--,--,--,--,--,--,59.224,1073742400
2017-07-20,13:24:00.520Z,37.724014,-0.7882867,0.0012777066,0.0769,1.3882,0.0021560006,0.003295999,0.0042160004,0.0059140027,0.001228001,4.1784286,4.1784286,0.2992,0.0030219965,369.0,58.922,2368
2017-07-21,13:06:00.018Z,37.72647,-0.7919771,0.0032027408,--,--,--,--,--,--,--,--,--,--,--,--,54.778,1073742400
2017-07-22,12:48:01.301Z,37.726425,-0.7903032,0.0021285508,0.2067,1.0232,-0.000909999,0.0017200001,0.0039880015,0.006206002,0.0015080012,5.7187796,5.7187796,0.39,--,760.3999,--,1074792776
2017-07-23,12:30:00.805Z,37.72462,-0.79169923,0.002221112,--,--,--,--,--,--,--,--,--,--,--,--,56.882,1073742400
2017-07-24,12:12:00.312Z,37.723003,-0.78689593,0.002970031,0.0909,1.1223,0.0033299997,0.0038960017,0.0047999993,0.0063320026,0.001418002,3.4953623,3.4953623,0.259,0.0030119978,333.6001,58.545998,2368
2017-07-25,11:48:00.411Z,37.724117,-0.794877,0.005404005,0.14829999,0.48959994,0.0041160025,0.004792001,0.005263999,0.006330002,0.0016160011,2.6968365,2.6968365,0.2122,0.0024359971,269.1997,58.27,536873312
2017-07-26,13:12:00.610Z,37.723373,-0.78891206,0.0012284088,0.0991,0.6998,0.004362002,0.005524002,0.006702002,0.008188002,0.001910001,2.8155234,2.8155234,0.2192,0.004107997,304.7998,57.958,2368
2017-07-27,12:54:00.114Z,37.72168,-0.79156464,0.0034731769,0.12109999,-0.15750003,0.0024619997,0.0035580024,0.004648,0.006239999,0.0016960017,3.6761463,3.6761463,0.2698,0.003233999,360.7998,--,1074792776
2017-07-28,12:36:01.395Z,37.724102,-0.7864776,0.0030275893,--,--,--,--,--,--,--,--,--,--,--,--,57.442,1074790976
2017-07-29,12:18:00.898Z,37.720615,-0.7898968,0.003867318,0.2048,0.54420006,0.00029199943,0.0015400015,0.0026459992,0.004953999,0.0014079995,10.408194,10.408194,0.675,--,671.6001,57.644,1073744192
2017-07-30,11:54:00.985Z,37.721756,-0.7877364,0.0032200448,--,--,--,--,--,--,--,--,--,--,--,--,56.942,1610613344
2017-07-31,13:18:01.176Z,37.72826,-0.7886155,0.0038974115,--,--,--,--,--,--,--,--,--,--,--,--,57.07,1073742400
2017-08-01,13:00:00.684Z,37.72281,-0.78529465,0.004503128,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-02,12:42:00.191Z,37.727703,-0.78682786,0.0041914578,0.3204,-0.15719986,0.0008240007,0.003481999,0.0049840026,0.0071280003,0.00406,4.4245906,4.4245906,0.3136,--,424.3999,--,1079511368
2017-08-03,12:24:01.477Z,37.724804,-0.7881346,0.0013923225,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-08-04,12:06:00.985Z,37.72037,-0.7879753,0.004358748,--,--,--,--,--,--,--,--,--,--,--,--,55.992,1610613344
2017-08-05,13:24:01.764Z,37.723232,-0.7925942,0.0033440548,0.0937,1.6461,0.00027400255,0.0014059991,0.0026840009,0.0057759993,0.0016800016,16.858713,16.858713,1.0924,--,868.3999,56.104,1073744192
2017-08-06,13:06:01.263Z,37.723312,-0.787284,0.002481517,--,--,--,--,--,--,--,--,--,--,--,--,34.185997,1074790976
2017-08-07,12:48:00.763Z,37.722797,-0.7921053,0.003104523,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-08,12:30:00.262Z,37.720665,-0.78757626,0.0042480435,--,--,--,--,--,--,--,--,--,--,--,--,50.912,1073742400
2017-08-09,12:12:01.541Z,37.723183,-0.7904654,0.0016113503,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-08-10,11:48:01.628Z,37.72037,-0.78386605,0.0069486075,--,--,--,--,--,--,--,--,--,--,--,--,22.237999,1073742432
2017-08-11,13:12:00.033Z,37.726807,-0.7887241,0.0024660018,0.0563,1.158,0.0020439997,0.0024240017,0.0034180023,0.0067800023,0.0027680025,12.679606,12.679606,0.8186,--,585.7998,54.666,1074792768
2017-08-12,12:54:01.310Z,37.722862,-0.7871911,0.0027949482,0.1301,0.98440003,0.0013260022,0.002278,0.0037900023,0.0071760006,0.0031240024,10.816608,10.816608,0.70059997,--,663.1997,--,1074792776
2017-08-13,12:36:00.812Z,37.725883,-0.78987664,0.0014760875,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-14,12:18:00.314Z,37.724358,-0.78644025,0.0030453939,--,--,--,--,--,--,--,--,--,--,--,--,51.456,1074790976
2017-08-15,13:36:01.088Z,37.72274,-0.7898672,0.0017626135,--,--,--,--,--,--,--,--,--,--,--,--,53.781998,1073742400
2017-08-16,13:18:00.589Z,37.723454,-0.79232407,0.0030134246,--,--,--,--,--,--,--,--,--,--,--,--,53.514,1073742400
2017-08-17,13:00:00.089Z,37.722046,-0.7904608,0.002604835,--,--,--,--,--,--,--,--,--,--,--,--,53.332,1074790976
2017-08-18,12:42:01.370Z,37.725777,-0.79402643,0.0047293357,--,--,--,--,--,--,--,--,--,--,--,--,52.744,1074790976
2017-08-19,12:24:00.871Z,37.725624,-0.7859032,0.003764974,--,--,--,--,--,--,--,--,--,--,--,--,47.956,1074790976
2017-08-20,12:06:00.374Z,37.725327,-0.7918267,0.0024977294,--,--,--,--,--,--,--,--,--,--,--,--,50.17,1073742432
2017-08-21,13:24:01.150Z,37.722397,-0.79279524,0.0039017964,--,--,--,--,--,--,--,--,--,--,--,--,51.882,1073742400
2017-08-22,13:06:00.641Z,37.724068,-0.78988254,0.00055972475,0.065299995,0.6068001,0.0026880018,0.0033380017,0.0041860007,0.009452,0.0031980015,20.015873,20.015873,1.3076,--,596.6001,51.924,1073744192
2017-08-23,12:48:00.139Z,37.72115,-0.79324424,0.0050103795,0.073699996,1.0098001,0.0025740005,0.0032499991,0.0042860024,0.009698,0.0034260005,20.17214,20.17214,1.3184,--,630.0,--,1074792776
2017-08-24,12:30:01.422Z,37.72705,-0.7901566,0.0026761077,--,--,--,--,--,--,--,--,--,--,--,--,50.84,1074790976
2017-08-25,12:12:00.924Z,37.723217,-0.7879605,0.001966518,--,--,--,--,--,--,--,--,--,--,--,--,38.297997,1073742400
2017-08-26,13:30:01.701Z,37.724964,-0.7873877,0.0021558078,--,--,--,--,--,--,--,--,--,--,--,--,50.128,1073742400
2017-08-27,13:12:01.204Z,37.722157,-0.785615,0.0045029977,--,--,--,--,--,--,--,--,--,--,--,--,29.466,1073742400
2017-08-28,12:54:01.288Z,37.723557,-0.785672,0.0039176415,--,--,--,--,--,--,--,--,--,--,--,--,20.267998,1074790976
2017-08-29,12:36:00.785Z,37.72799,-0.7876425,0.00398018,--,--,--,--,--,--,--,--,--,--,--,--,38.267998,1074790976
2017-08-30,12:18:00.280Z,37.726112,-0.78703934,0.002950292,--,--,--,--,--,--,--,--,--,--,--,--,17.071999,1073742400
2017-08-31,13:36:01.044Z,37.724106,-0.79150385,0.0020508594,--,--,--,--,--,--,--,--,--,--,--,--,49.227997,1073742400
2017-09-01,13:18:00.534Z,37.720802,-0.7881578,0.0038912233,0.1829,0.92630005,-0.00023600087,0.0009560026,0.0022640005,0.0053119995,0.0032180026,22.956581,22.956581,1.5139999,--,--,48.874,1073744192
2017-09-02,13:00:00.030Z,37.72607,-0.7898499,0.0016508782,--,--,--,--,--,--,--,--,--,--,--,--,48.699997,1074790976
2017-09-03,12:42:01.306Z,37.728016,-0.7867868,0.004462572,--,--,--,--,--,--,--,--,--,--,--,--,46.806,1074790976
2017-09-04,12:24:00.801Z,37.72177,-0.78375775,0.0063262596,--,--,--,--,--,--,--,--,--,--,--,--,46.28,1073742400
2017-09-05,12:06:00.297Z,37.722977,-0.7849211,0.004798032,0.0808,0.90120006,0.002278,0.0025239997,0.002952002,0.005632002,0.002742,11.093425,11.093425,0.718,--,461.6001,47.781998,1610615136
2017-09-06,13:24:01.066Z,37.727062,-0.78738135,0.003345023,--,--,--,--,--,--,--,--,--,--,--,--,46.587997,1073742400
2017-09-07,13:06:00.564Z,37.724274,-0.7854577,0.004030571,0.15969999,1.5196,0.0017779991,0.0024740025,0.0034300014,0.0069999993,0.0029579997,13.957793,13.957793,0.90099996,--,593.0,46.977997,1073744192
2017-09-08,12:48:00.066Z,37.721573,-0.7886986,0.0029925979,--,--,--,--,--,--,--,--,--,--,--,--,44.477997,1074790976
2017-09-09,12:30:01.353Z,37.72417,-0.7867726,0.0027267523,--,--,--,--,--,--,--,--,--,--,--,--,43.815998,1074790976
2017-09-10,12:12:00.861Z,37.72146,-0.7907916,0.0032745986,0.0589,0.546,0.0010100007,0.0021140017,0.002866,0.0059280023,0.0026100017,14.667617,14.667617,0.9474,--,585.7998,46.12,1610615104
2017-09-11,13:30:01.640Z,37.72545,-0.78794247,0.0018308962,0.0277,1.6129,0.00030400231,0.0014539994,0.0028220005,0.0065860003,0.0028880015,22.563498,22.563498,1.486,--,963.0,45.531998,1073744192
2017-09-12,13:12:01.143Z,37.724598,-0.7891892,0.00032511345,0.081,0.9957,0.001095999,0.0020240024,0.0031500012,0.006934002,0.0027380027,18.245518,18.245518,1.1862,--,722.7998,45.23,1073744192
2017-09-13,12:54:00.648Z,37.727615,-0.7904266,0.0032925936,--,--,--,--,--,--,--,--,--,--,--,--,44.865997,1074790976
2017-09-14,12:36:00.151Z,37.72644,-0.79356605,0.0045369165,0.078899994,0.5430001,0.0018320009,0.002278,0.0031780005,0.0068420023,0.002720002,16.870476,16.870476,1.0932,--,630.3999,44.722,1074792768
2017-09-15,12:18:01.435Z,37.72139,-0.78912073,0.003092232,0.13679999,0.80920005,0.002906002,0.0030440018,0.0033060014,0.0061060004,0.0021280013,9.945578,9.945578,0.6462,--,414.3999,44.068,1610615104
2017-09-16,13:36:00.436Z,37.724674,-0.79165447,0.0021810497,--,--,--,--,--,--,--,--,--,--,--,--,41.339996,1073742400
2017-09-17,13:18:01.720Z,37.728043,-0.7864801,0.004674762,0.0703,1.2256,0.0024500005,0.0029200017,0.003672,0.0073920004,0.0027760006,13.336199,13.336199,0.86079997,--,529.0,43.5,1073744192
2017-09-18,13:00:01.228Z,37.72733,-0.7859109,0.0045820847,0.1179,0.77120006,0.0014859997,0.0022180006,0.0031780005,0.0069580004,0.0027120002,17.915838,17.915838,1.1638,--,660.0,43.178,1073744192
2017-09-19,12:42:00.735Z,37.725876,-0.786914,0.0029338368,0.1528,0.6926,0.0014160015,0.0023660026,0.0033220015,0.0069820024,0.0028400011,15.507499,15.507499,1.0026,--,619.6001,42.921997,1073744192
2017-09-20,12:24:00.230Z,37.72558,-0.7938658,0.004522198,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-09-21,12:06:01.527Z,37.729588,-0.79020685,0.005177673,0.099599995,1.0418,0.0014880002,0.0019819997,0.0025420003,0.005442001,0.0021900013,16.528124,16.528124,1.0704,--,571.6001,41.76,1610615136
2017-09-22,13:24:00.536Z,37.72321,-0.7886561,0.0015002628,--,--,--,--,--,--,--,--,--,--,--,--,39.381996,1073742400
2017-09-23,13:06:00.045Z,37.72725,-0.7892259,0.0028004562,0.2031,0.5964,0.00047000125,0.0017080009,0.0027780011,0.0064119995,0.0026520006,21.633997,21.633997,1.4204,--,792.7998,41.311996,1073744192
2017-09-24,12:48:01.330Z,37.72421,-0.7921544,0.002682309,0.2154,0.49620008,0.001124002,0.0018060021,0.0026080012,0.005814001,0.0024599992,19.089643,19.089643,1.2437999,--,675.1997,41.112,1073744192
2017-09-25,12:30:00.837Z,37.72468,-0.7888067,0.00071245374,0.114999995,0.7457,0.0015760027,0.0022139996,0.00282,0.005798001,0.0024420023,14.350756,14.350756,0.9266,--,545.1997,40.767998,1610615104
2017-09-26,12:12:00.346Z,37.7277,-0.7887912,0.0033119335,--,--,--,--,--,--,--,--,--,--,--,--,39.586,1610613312
2017-09-27,13:30:01.130Z,37.724495,-0.7918783,0.0023946243,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-09-28,13:12:00.641Z,37.723713,-0.78909284,0.0008437767,--,--,--,--,--,--,--,--,--,--,--,--,39.634,1073742400
2017-09-29,12:54:00.153Z,37.722935,-0.78690434,0.0029970799,0.1577,0.28139997,0.0011400022,0.0020540021,0.0030740015,0.0072260015,0.0033899993,23.176128,23.176128,1.5295999,--,743.1997,39.14,1073744192
2017-09-30,12:36:01.503Z,37.722584,-0.78467804,0.005159342,--,--,--,--,--,--,--,--,--,--,--,--,38.468,1073742400
2017-10-01,12:18:01.006Z,37.727104,-0.79289025,0.0043118135,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-10-02,13:36:00.016Z,37.72258,-0.7872739,0.0029018996,0.050899997,1.4150001,0.0011139996,0.0019280016,0.0026639998,0.0060380027,0.002518002,20.265144,20.265144,1.3248,--,656.6001,37.772,1073744192
2017-10-03,13:18:01.313Z,37.720295,-0.7917807,0.0047568846,0.030299999,1.6146,0.0015400015,0.0021640025,0.0027780011,0.0064780004,0.0025320016,22.505632,22.505632,1.4818,--,627.6001,37.489998,1073744192
2017-10-04,13:00:00.829Z,37.726765,-0.78693503,0.0034359172,--,--,--,--,--,--,--,--,--,--,--,--,37.374,1073742400
2017-10-05,12:42:00.350Z,37.72186,-0.79003185,0.0026587006,--,--,--,--,--,--,--,--,--,--,--,--,35.559998,1073742400
2017-10-06,12:24:01.658Z,37.72604,-0.7902312,0.0017471781,0.0972,0.8485,0.0022980012,0.0025520027,0.0031119995,0.006170001,0.0024700016,12.638056,12.638056,0.816,--,502.6001,36.752,1610615104
2017-10-07,12:06:01.186Z,37.724182,-0.78821355,0.0013005176,--,--,--,--,--,--,--,--,--,--,--,--,25.587997,1073742432
2017-10-08,13:24:00.212Z,37.726524,-0.7897421,0.0020798414,0.13419999,0.9782001,0.0019420013,0.0026200004,0.003196001,0.0069320016,0.002580002,17.333494,17.333494,1.1244,--,553.1997,35.808,1073744192
