date,time,lat,lon,dist,aot_868,angstrom,Rrs_411,Rrs_445,Rrs_489,Rrs_556,Rrs_667,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2018-07-09,11:54:01.148Z,37.812737,-0.7885001,0.002876775,--,--,--,--,--,--,--,--,--,--,--,--,61.638,1610613344
2018-07-10,13:18:00.470Z,37.812572,-0.7806229,0.00503482,--,--,--,--,--,--,--,--,--,--,--,--,62.946,1073742400
2018-07-11,13:00:00.730Z,37.81166,-0.78132546,0.0045220368,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-12,12:42:00.989Z,37.813046,-0.7906695,0.0050319955,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-13,12:24:01.250Z,37.814728,-0.78887415,0.003658296,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-07-14,12:00:00.620Z,37.814625,-0.7814352,0.0044974256,--,--,--,--,--,--,--,--,--,--,--,--,60.44,1073742432
2018-07-15,13:24:01.730Z,37.81125,-0.7869034,0.0021791738,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-07-16,13:06:00.205Z,37.81015,-0.78330725,0.003698835,0.1478,0.7753,-0.00038199872,0.0018820018,0.00378,0.0072179995,0.002319999,11.120778,11.120778,0.71959996,--,815.6001,62.544,1074792768
2018-07-17,12:48:00.468Z,37.810974,-0.78511304,0.0021145788,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-18,12:30:00.730Z,37.81671,-0.78331095,0.004361243,--,--,--,--,--,--,--,--,--,--,--,--,54.48,1074790976
2018-07-20,13:30:01.399Z,37.81047,-0.7832546,0.0034915963,--,--,--,--,--,--,--,--,--,--,--,--,59.356,1073742400
2018-07-21,13:12:01.658Z,37.81414,-0.784055,0.0019374655,--,--,--,--,--,--,--,--,--,--,--,--,60.12,1073742400
2018-07-22,12:54:00.131Z,37.810062,-0.7850082,0.00302637,0.1384,1.7218001,0.0015360005,0.0026820004,0.0030620024,0.005612001,0.0013960004,9.6831045,9.6831045,0.63,--,436.1997,--,1074792776
2018-07-23,12:36:00.391Z,37.81363,-0.7882422,0.002674352,--,--,--,--,--,--,--,--,--,--,--,--,58.882,1074790976
2018-07-24,13:54:00.609Z,37.814125,-0.78877443,0.0033249608,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-07-25,11:54:00.022Z,37.80982,-0.78364664,0.0037724755,--,--,--,--,--,--,--,--,--,--,--,--,41.351997,1073742432
2018-07-26,13:18:01.131Z,37.813896,-0.7861663,0.0010211251,--,--,--,--,--,--,--,--,--,--,--,--,58.696,1073742400
2018-07-27,13:00:01.393Z,37.810444,-0.7821609,0.0043286458,0.15779999,1.0600001,-0.00085199997,0.0012420006,0.0024599992,0.005619999,0.001542002,20.860958,20.860958,1.3662,--,967.7998,60.862,1074792768
2018-07-28,12:42:01.656Z,37.810707,-0.78308874,0.0034435578,0.26049998,0.50680006,0.0010120012,0.003754001,0.0055380017,0.008494001,0.004482001,5.4684935,5.4684935,0.3752,--,472.6001,--,1079511368
2018-07-29,14:00:00.090Z,37.809074,-0.7841869,0.0042062793,--,--,--,--,--,--,--,--,--,--,--,--,60.53,1073742432
2018-07-30,12:00:01.290Z,37.815918,-0.783548,0.0035706223,--,--,--,--,--,--,--,--,--,--,--,--,57.823997,1073742432
2018-07-31,13:24:00.613Z,37.809593,-0.7811372,0.005658077,0.0788,1.6908,-0.0008639991,0.0013640001,0.0024660006,0.0053119995,0.0011759996,16.91426,16.91426,1.0962,--,829.1997,59.92,1073742144
2018-08-01,13:06:00.876Z,37.813816,-0.7844569,0.0014224998,--,--,--,--,--,--,--,--,--,--,--,--,58.368,1074790976
2018-08-02,12:48:01.137Z,37.81242,-0.78287596,0.0028266096,0.1293,1.1276001,0.00066800043,0.0016940013,0.0023880005,0.005139999,0.0023140013,16.851126,16.851126,1.092,--,640.0,--,1079511368
2018-08-03,12:30:01.398Z,37.816246,-0.78869057,0.004439741,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-08-04,12:06:00.769Z,37.812008,-0.7855655,0.0010172651,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-08-05,13:30:00.094Z,37.810875,-0.78899765,0.0039878227,--,--,--,--,--,--,--,--,--,--,--,--,57.222,1073742400
2018-08-06,13:12:00.356Z,37.816887,-0.78199655,0.005309395,--,--,--,--,--,--,--,--,--,--,--,--,55.818,1073742400
2018-08-07,12:54:00.619Z,37.81243,-0.78594327,0.0006656348,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-08-08,12:36:00.882Z,37.815323,-0.78868383,0.0038171972,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-08-09,13:54:01.104Z,37.81038,-0.79063725,0.005655574,--,--,--,--,--,--,--,--,--,--,--,--,55.172,1073742432
2018-08-10,13:36:01.368Z,37.81736,-0.78716743,0.0045992145,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177538
2018-08-11,13:18:01.632Z,37.80943,-0.7902207,0.0058239023,--,--,--,--,--,--,--,--,--,--,--,--,57.478,1073742400
2018-08-12,13:00:00.109Z,37.81036,-0.7826582,0.003995774,--,--,--,--,--,--,--,--,--,--,--,--,56.552002,1074790976
2018-08-13,12:42:00.374Z,37.817013,-0.7888343,0.005112776,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-08-14,12:24:00.640Z,37.809307,-0.7908478,0.0063993325,--,--,--,--,--,--,--,--,--,--,--,--,55.031998,1073742400
2018-08-15,12:00:00.015Z,37.81683,-0.7867914,0.003978075,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2018-08-16,13:24:01.130Z,37.811314,-0.7893733,0.00410807,--,--,--,--,--,--,--,--,--,--,--,--,53.087997,1073742400
2018-08-17,13:06:01.395Z,37.813896,-0.7848056,0.0012063487,--,--,--,--,--,--,--,--,--,--,--,--,50.376,1073742400
2018-08-18,12:48:01.659Z,37.811485,-0.78108233,0.004807644,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-08-19,12:30:00.137Z,37.812107,-0.7823509,0.0034117918,--,--,--,--,--,--,--,--,--,--,--,--,15.769997,1074790976
2018-08-20,13:48:00.360Z,37.80929,-0.7882633,0.0045621605,--,--,--,--,--,--,--,--,--,--,--,--,55.196,1073742432
2018-08-21,11:48:01.563Z,37.81615,-0.7806532,0.005884619,--,--,--,--,--,--,--,--,--,--,--,--,52.954,1610613344
2018-08-22,13:12:00.891Z,37.8091,-0.78892535,0.0051174024,0.1336,1.5812,-0.0031239986,-0.00053999946,0.0013080016,0.0052000023,0.0007000007,--,--,--,--,--,54.53,1080557892
2018-08-23,12:54:01.156Z,37.815395,-0.7875776,0.0030649274,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-08-24,12:36:01.421Z,37.810055,-0.7912329,0.006333697,--,--,--,--,--,--,--,--,--,--,--,--,52.832,1073742400
2018-08-25,12:18:01.686Z,37.810577,-0.7886907,0.003911611,--,--,--,--,--,--,--,--,--,--,--,--,49.886,1073742400
2018-08-26,11:54:01.061Z,37.8107,-0.7814622,0.004778148,--,--,--,--,--,--,--,--,--,--,--,--,50.746,1610613344
2018-08-27,13:18:00.389Z,37.815212,-0.7860646,0.0022308952,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-08-28,13:00:00.654Z,37.81255,-0.78360194,0.002089854,--,--,--,--,--,--,--,--,--,--,--,--,52.442,1074790976
2018-08-29,12:42:00.918Z,37.812996,-0.78649074,0.00085359864,--,--,--,--,--,--,--,--,--,--,--,--,51.078,1074790976
2018-08-30,12:24:01.182Z,37.81282,-0.7854014,0.00031087754,--,--,--,--,--,--,--,--,--,--,--,--,49.082,1073742400
2018-08-31,12:00:00.555Z,37.808235,-0.78766,0.0051971064,--,--,--,--,--,--,--,--,--,--,--,--,46.064,1073742432
2018-09-01,13:24:01.668Z,37.811855,-0.7896416,0.0041707424,--,--,--,--,--,--,--,--,--,--,--,--,50.034,1073742400
2018-09-02,13:06:00.146Z,37.815445,-0.78421277,0.0028102885,--,--,--,--,--,--,--,--,--,--,--,--,48.753998,1073742400
2018-09-03,12:48:00.411Z,37.809036,-0.7882073,0.004742847,--,--,--,--,--,--,--,--,--,--,--,--,48.489998,1074790976
2018-09-04,12:30:00.676Z,37.817814,-0.7821428,0.005930377,--,--,--,--,--,--,--,--,--,--,--,--,47.963997,1073742400
2018-09-05,12:12:00.941Z,37.81091,-0.78196305,0.0042388933,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-09-06,11:48:00.315Z,37.8145,-0.78061444,0.0052355686,--,--,--,--,--,--,--,--,--,--,--,--,47.93,1610613344
2018-09-07,13:12:01.429Z,37.815395,-0.78734434,0.0029228406,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-09-08,12:54:01.695Z,37.81508,-0.7865834,0.0022632498,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2018-09-09,12:36:00.177Z,37.810104,-0.7881885,0.0038760211,--,--,--,--,--,--,--,--,--,--,--,--,1.9399986,1074790976
2018-09-10,13:54:00.406Z,37.81306,-0.7859831,0.0003476275,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-09-11,11:54:01.612Z,37.815872,-0.781298,0.0051915334,--,--,--,--,--,--,--,--,--,--,--,--,35.238,1073742432
2018-09-12,13:18:00.944Z,37.810127,-0.7823053,0.004414411,--,--,--,--,--,--,--,--,--,--,--,--,47.18,1073742400
2018-09-13,13:00:01.214Z,37.8131,-0.7835417,0.0020972663,--,--,--,--,--,--,--,--,--,--,--,--,47.168,1073742400
2018-09-14,12:42:01.485Z,37.812817,-0.7808866,0.004755431,--,--,--,--,--,--,--,--,--,--,--,--,43.907997,1074790976
2018-09-15,14:00:01.713Z,37.816067,-0.78868127,0.0043047527,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2018-09-16,12:00:01.133Z,37.80705,-0.785477,0.005975974,--,--,--,--,--,--,--,--,--,--,--,--,44.975998,1610613344
2018-09-17,13:24:00.466Z,37.81611,-0.7872565,0.0034849476,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2018-09-18,13:06:00.736Z,37.81302,-0.78185004,0.0037875194,--,--,--,--,--,--,--,--,--,--,--,--,45.624,1073742400
2018-09-19,12:48:01.006Z,37.811165,-0.7875885,0.002693947,--,--,--,--,--,--,--,--,--,--,--,--,45.04,1074790976
2018-09-20,12:30:01.274Z,37.808685,-0.78861785,0.005262547,--,--,--,--,--,--,--,--,--,--,--,--,44.954,1073742400
2018-09-21,13:48:01.499Z,37.816395,-0.78434026,0.0036131227,--,--,--,--,--,--,--,--,--,--,--,--,42.531998,1073742432
2018-09-22,13:30:01.769Z,37.814594,-0.78695655,0.002051789,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-09-23,13:12:00.255Z,37.814888,-0.786981,0.0022987975,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-09-24,12:54:00.526Z,37.812,-0.78530097,0.0010763215,--,--,--,--,--,--,--,--,--,--,--,--,43.466,1073742400
2018-09-25,12:36:00.799Z,37.80958,-0.78533137,0.0034544533,--,--,--,--,--,--,--,--,--,--,--,--,42.365997,1074790976
2018-09-26,12:18:01.071Z,37.8096,-0.7861959,0.0034670332,--,--,--,--,--,--,--,--,--,--,--,--,23.455997,1074790976
2018-09-27,11:54:00.452Z,37.815685,-0.78706783,0.0030224877,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2018-09-28,13:18:01.573Z,37.814682,-0.78929514,0.004016401,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-09-29,13:00:00.060Z,37.81302,-0.7824581,0.0031794333,--,--,--,--,--,--,--,--,--,--,--,--,41.636,1073742400
2018-09-30,12:42:00.333Z,37.816765,-0.7824308,0.004928216,--,--,--,--,--,--,--,--,--,--,--,--,39.832,1073742400
2018-10-01,14:00:00.567Z,37.81611,-0.789003,0.004566208,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2018-10-02,13:42:00.843Z,37.81503,-0.7825814,0.0036559994,--,--,--,--,--,--,--,--,--,--,--,--,39.942,1073742400
2018-10-03,13:24:01.120Z,37.8125,-0.78360397,0.002099671,--,--,--,--,--,--,--,--,--,--,--,--,39.884,1073742400
2018-10-04,13:06:01.395Z,37.81459,-0.78878623,0.003517425,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-10-05,12:48:01.671Z,37.811085,-0.7855245,0.001941162,--,--,--,--,--,--,--,--,--,--,--,--,39.253998,1073742400
2018-10-06,12:30:00.161Z,37.81564,-0.78910977,0.004347909,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-10-07,12:12:00.440Z,37.812485,-0.7847533,0.0010349774,--,--,--,--,--,--,--,--,--,--,--,--,37.342,1610613312
2018-10-08,11:48:01.615Z,37.812233,-0.7831576,0.0026026503,--,--,--,--,--,--,--,--,--,--,--,--,28.789997,1073742432
2018-10-09,13:12:00.956Z,37.81183,-0.7807893,0.004993104,--,--,--,--,--,--,--,--,--,--,--,--,37.134,1073742400
2018-10-10,12:54:01.235Z,37.812744,-0.78392774,0.0017323474,--,--,--,--,--,--,--,--,--,--,--,--,37.278,1073742400
2018-10-11,12:36:01.513Z,37.81047,-0.7850448,0.0026199701,--,--,--,--,--,--,--,--,--,--,--,--,31.043999,1073742400
2018-10-12,13:54:01.749Z,37.81083,-0.7848354,0.002335527,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-10-13,13:36:00.240Z,37.812416,-0.7844659,0.0013193359,--,--,--,--,--,--,--,--,--,--,--,--,36.232,1073742400
2018-10-14,13:18:00.517Z,37.81687,-0.7847168,0.003957632,--,--,--,--,--,--,--,--,--,--,--,--,2.2879982,1073742400
2018-10-15,13:00:00.796Z,37.812405,-0.7873146,0.0017872748,--,--,--,--,--,--,--,--,--,--,--,--,31.723999,1073742400
2018-10-16,12:42:01.073Z,37.812397,-0.7895096,0.003922252,--,--,--,--,--,--,--,--,--,--,--,--,29.539997,1073742400
2018-10-17,14:00:01.308Z,37.813755,-0.7871073,0.0016421181,--,--,--,--,--,--,--,--,--,--,--,--,33.715996,1073742432
2018-10-18,13:42:01.587Z,37.809395,-0.7851508,0.0036602835,--,--,--,--,--,--,--,--,--,--,--,--,34.343998,1073742400
2018-10-19,13:24:00.079Z,37.815685,-0.7879022,0.0034954613,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-10-20,13:06:00.358Z,37.810368,-0.7841581,0.0030393985,--,--,--,--,--,--,--,--,--,--,--,--,28.675999,1073742400
2018-10-21,12:48:00.638Z,37.81242,-0.7835268,0.0021951452,--,--,--,--,--,--,--,--,--,--,--,--,25.037998,1074790976
2018-10-22,12:30:00.918Z,37.812073,-0.7877224,0.0022910342,--,--,--,--,--,--,--,--,--,--,--,--,31.981998,1610613312
2018-10-23,12:12:01.198Z,37.81635,-0.7843385,0.0035710868,--,--,--,--,--,--,--,--,--,--,--,--,16.475998,1073742400
2018-10-24,11:48:00.587Z,37.811806,-0.78769004,0.002386109,--,--,--,--,--,--,--,--,--,--,--,--,30.737999,1610613344
2018-10-25,13:12:01.717Z,37.814774,-0.7891379,0.003913848,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-10-26,12:54:00.210Z,37.810318,-0.78862035,0.0040264176,--,--,--,--,--,--,--,--,--,--,--,--,20.863998,1073742400
2018-10-27,12:36:00.490Z,37.81748,-0.78255993,0.0054151504,--,--,--,--,--,--,--,--,--,--,--,--,14.235996,1073742400
2018-10-28,13:54:00.727Z,37.819294,-0.78531176,0.006279819,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2018-10-29,11:54:00.158Z,37.81787,-0.7843783,0.005009343,--,--,--,--,--,--,--,--,--,--,--,--,24.079998,1073742432
2018-10-30,13:18:01.288Z,37.813137,-0.78118014,0.004458883,--,--,--,--,--,--,--,--,--,--,--,--,6.3379974,1073742400
2018-10-31,13:00:01.568Z,37.810356,-0.7895665,0.004748347,0.2665,-0.005699873,-0.0020279996,0.00019999966,0.002348002,0.005350001,0.0023620017,20.69473,20.69473,1.3546,--,--,29.615997,1078462784
2018-11-01,12:42:00.061Z,37.809982,-0.78545445,0.0030458225,0.0626,0.7720001,-0.0007479973,0.0011700019,0.0021039993,0.0040080026,0.00076600164,11.01164,11.01164,0.71279997,--,725.6001,29.311996,1610613056
2018-11-02,14:00:00.301Z,37.813046,-0.7886767,0.0030392078,--,--,--,--,--,--,--,--,--,--,--,--,9.787998,1073742432
2018-11-03,12:00:01.517Z,37.81411,-0.7887713,0.003316948,--,--,--,--,--,--,--,--,--,--,--,--,28.011997,1610613344
2018-11-04,13:24:00.858Z,37.815754,-0.7818911,0.0046363794,--,--,--,--,--,--,--,--,--,--,--,--,27.612,1073742400
2018-11-05,13:06:01.137Z,37.815002,-0.7885693,0.0035376074,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2018-11-06,12:48:01.417Z,37.813896,-0.7882876,0.0027902932,--,--,--,--,--,--,--,--,--,--,--,--,27.267998,1073742400
2018-11-07,12:30:01.697Z,37.81596,-0.78412735,0.0033028084,--,--,--,--,--,--,--,--,--,--,--,--,27.009998,1610613312
2018-11-08,13:48:00.148Z,37.815216,-0.7878623,0.0031242135,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2018-11-09,11:48:01.366Z,37.811783,-0.7882783,0.002917271,--,--,--,--,--,--,--,--,--,--,--,--,26.829998,1610613344
2018-11-10,13:12:00.710Z,37.8108,-0.7811093,0.005044937,0.063599996,0.8074,-0.0017919987,-4.8000365e-05,0.0012180023,0.0037080012,0.00031800196,61.96903,61.96903,4.74,--,--,26.427998,1073742144
2018-11-11,12:54:00.991Z,37.812614,-0.7899027,0.004284616,--,--,--,--,--,--,--,--,--,--,--,--,26.081997,1073742400
2018-11-12,12:36:01.269Z,37.813343,-0.7804338,0.0052136397,--,--,--,--,--,--,--,--,--,--,--,--,10.973999,1073742400
2018-11-13,13:54:01.505Z,37.809464,-0.7869103,0.003779834,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-11-14,13:36:01.781Z,37.81341,-0.78746897,0.0018722898,--,--,--,--,--,--,--,--,--,--,--,--,22.893997,1073742400
2018-11-15,13:18:00.271Z,37.81015,-0.78998065,0.0052070646,--,--,--,--,--,--,--,--,--,--,--,--,23.64,1073742400
2018-11-16,13:00:00.548Z,37.81525,-0.78194547,0.00431214,--,--,--,--,--,--,--,--,--,--,--,--,21.418,1073742400
2018-11-17,12:42:00.824Z,37.81062,-0.7883445,0.0036198352,--,--,--,--,--,--,--,--,--,--,--,--,20.141998,1073742400
2018-11-18,12:24:01.101Z,37.817432,-0.78570145,0.004410253,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2018-11-19,12:00:00.487Z,37.813442,-0.7909654,0.0053443196,--,--,--,--,--,--,--,--,--,--,--,--,14.927998,1073742432
2018-11-20,13:24:01.616Z,37.811176,-0.78294307,0.0032663646,--,--,--,--,--,--,--,--,--,--,--,--,23.927998,1073742400
2018-11-21,13:06:00.108Z,37.813313,-0.7894911,0.00386445,--,--,--,--,--,--,--,--,--,--,--,--,4.6379967,1073742400
2018-11-22,12:48:00.387Z,37.809586,-0.7886459,0.0045676604,--,--,--,--,--,--,--,--,--,--,--,--,19.537998,1073742400
2018-11-23,12:30:00.668Z,37.815617,-0.78520286,0.0026301648,--,--,--,--,--,--,--,--,--,--,--,--,4.833996,1073742400
2018-11-24,13:48:00.907Z,37.815186,-0.7811556,0.00497658,--,--,--,--,--,--,--,--,--,--,--,--,22.129997,1073742432
2018-11-25,11:48:00.336Z,37.81193,-0.7830881,0.0027731,--,--,--,--,--,--,--,--,--,--,--,--,22.89,1610613344
2018-11-26,13:12:01.466Z,37.8157,-0.7849041,0.002776539,--,--,--,--,--,--,--,--,--,--,--,--,19.489998,1073742400
2018-11-27,12:54:01.746Z,37.80982,-0.7868517,0.0034266578,0.0444,0.95210004,-0.0018760003,0.0005440004,0.0017760023,0.0037980005,0.0004140027,16.459517,16.459517,1.0658,--,--,22.353996,1610613056
2018-11-28,12:36:00.240Z,37.815746,-0.7896812,0.0048753996,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-11-29,13:54:00.479Z,37.81046,-0.78439915,0.002846939,--,--,--,--,--,--,--,--,--,--,--,--,22.137997,1073742432
2018-11-30,13:36:00.759Z,37.808144,-0.78550845,0.0048807054,0.0552,0.48020005,-0.003238,-0.00021800026,0.00093600154,0.0035700016,0.0004120022,--,--,--,--,--,21.777996,1080557892
2018-12-01,13:18:01.040Z,37.813618,-0.7851206,0.0007882727,--,--,--,--,--,--,--,--,--,--,--,--,18.713997,1073742400
2018-12-02,13:00:01.321Z,37.814705,-0.7870484,0.002195574,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2018-12-03,12:42:01.602Z,37.81404,-0.7829474,0.0028764952,--,--,--,--,--,--,--,--,--,--,--,--,21.612,1610613312
2018-12-04,12:24:00.094Z,37.812252,-0.7895422,0.0039799493,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-12-05,12:00:01.268Z,37.809288,-0.7829227,0.004617108,--,--,--,--,--,--,--,--,--,--,--,--,20.853996,1610613344
2018-12-06,13:24:00.611Z,37.815067,-0.7847416,0.0022323714,--,--,--,--,--,--,--,--,--,--,--,--,21.175999,1073742400
2018-12-07,13:06:00.889Z,37.812588,-0.7857652,0.00045321288,--,--,--,--,--,--,--,--,--,--,--,--,21.039997,1073742400
2018-12-08,12:48:01.168Z,37.81475,-0.78868717,0.0035051843,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-12-09,12:30:01.448Z,37.81329,-0.7848945,0.00078955694,--,--,--,--,--,--,--,--,--,--,--,--,20.786,1610613312
2018-12-10,12:06:00.836Z,37.81626,-0.78759634,0.003784955,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2018-12-11,11:48:01.116Z,37.812725,-0.7855839,0.00030234343,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-12-12,13:12:00.457Z,37.81001,-0.78663915,0.0031756961,0.0831,0.64320004,-0.0015159994,0.0010800026,0.0021160021,0.0043359995,0.0013459995,14.159346,14.159346,0.91419995,--,854.6001,20.457996,1078462784
2018-12-13,12:54:00.738Z,37.816296,-0.7823147,0.0046641035,--,--,--,--,--,--,--,--,--,--,--,--,0.55999756,1073742400
2018-12-14,12:36:01.019Z,37.81831,-0.7809019,0.007097925,--,--,--,--,--,--,--,--,--,--,--,--,19.821999,1610613312
2018-12-15,13:54:01.261Z,37.811836,-0.78511894,0.001294775,--,--,--,--,--,--,--,--,--,--,--,--,20.331997,1073742432
2018-12-16,11:54:00.691Z,37.81282,-0.78636193,0.000752061,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-12-17,13:18:00.034Z,37.812927,-0.78926164,0.003625336,--,--,--,--,--,--,--,--,--,--,--,--,20.345997,1073742400
2018-12-18,13:00:00.314Z,37.81468,-0.7844044,0.0020643703,--,--,--,--,--,--,--,--,--,--,--,--,18.643997,1073742400
2018-12-19,12:42:00.595Z,37.817135,-0.78234005,0.005271063,--,--,--,--,--,--,--,--,--,--,--,--,13.947998,1073742400
2018-12-20,12:24:00.875Z,37.813362,-0.7883604,0.002743944,--,--,--,--,--,--,--,--,--,--,--,--,19.494,1610613312
2018-12-21,13:42:01.114Z,37.811905,-0.78698164,0.0017480936,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-12-22,13:24:01.393Z,37.815704,-0.78413576,0.0030736113,--,--,--,--,--,--,--,--,--,--,--,--,20.259998,1073742400
2018-12-23,13:06:01.671Z,37.81383,-0.78717136,0.0017339501,--,--,--,--,--,--,--,--,--,--,--,--,20.269997,1073742400
2018-12-24,12:48:00.163Z,37.813194,-0.78421444,0.0014334363,--,--,--,--,--,--,--,--,--,--,--,--,20.297997,1610613312
2018-12-25,12:30:00.442Z,37.813972,-0.78936213,0.0038437862,--,--,--,--,--,--,--,--,--,--,--,--,16.997997,1073742400
2018-12-26,12:12:00.722Z,37.807606,-0.7885332,0.0061422545,--,--,--,--,--,--,--,--,--,--,--,--,19.571999,1610613312
2018-12-27,11:48:00.109Z,37.808586,-0.7886594,0.005367864,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-12-28,13:12:01.237Z,37.81437,-0.7857975,0.0013560508,--,--,--,--,--,--,--,--,--,--,--,--,14.959999,1073742400
2018-12-29,12:54:01.515Z,37.81536,-0.7827114,0.003745749,--,--,--,--,--,--,--,--,--,--,--,--,12.739998,1073742400
2018-12-30,12:36:00.006Z,37.81419,-0.78120136,0.0045872005,--,--,--,--,--,--,--,--,--,--,--,--,20.466,1610613312
2018-12-31,12:18:00.285Z,37.81197,-0.7842205,0.0017653644,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-01-01,11:54:01.458Z,37.811146,-0.78313416,0.0031288147,--,--,--,--,--,--,--,--,--,--,--,--,20.655998,1610613344
2019-01-02,13:18:00.800Z,37.815033,-0.7828725,0.0034186316,--,--,--,--,--,--,--,--,--,--,--,--,20.795998,1073742400
2019-01-03,13:00:01.080Z,37.811085,-0.78505856,0.0020225148,--,--,--,--,--,--,--,--,--,--,--,--,6.6039963,1073742400
2019-01-04,12:42:01.359Z,37.8143,-0.78680754,0.001732611,--,--,--,--,--,--,--,--,--,--,--,--,20.307999,1610613312
2019-01-05,14:00:01.597Z,37.81787,-0.7859419,0.0048580226,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2019-01-06,12:06:00.128Z,37.812393,-0.788936,0.003357979,--,--,--,--,--,--,--,--,--,--,--,--,21.279999,1610613344
2019-01-07,13:24:00.363Z,37.813698,-0.7854953,0.0006900286,--,--,--,--,--,--,--,--,--,--,--,--,21.351997,1073742400
2019-01-08,13:06:00.639Z,37.811176,-0.7850231,0.0019458776,--,--,--,--,--,--,--,--,--,--,--,--,21.335999,1073742400
2019-01-09,12:48:00.916Z,37.81247,-0.7824376,0.0032473893,--,--,--,--,--,--,--,--,--,--,--,--,21.533997,1610613312
2019-01-10,12:30:01.192Z,37.81337,-0.7858238,0.00039395288,--,--,--,--,--,--,--,--,--,--,--,--,8.213997,1073742400
2019-01-11,13:48:01.427Z,37.81386,-0.7861896,0.0010045302,--,--,--,--,--,--,--,--,--,--,--,--,21.857998,1073742432
2019-01-12,11:48:00.854Z,37.809498,-0.7820422,0.0050349412,--,--,--,--,--,--,--,--,--,--,--,--,22.079998,1610613344
2019-01-13,13:12:00.193Z,37.80993,-0.789294,0.004789646,0.16759999,0.077200174,-0.002746001,-0.0001880005,0.0017880015,0.0048040003,0.0016180016,38.29241,38.29241,2.679,--,--,22.183998,1078462784
2019-01-14,12:54:00.469Z,37.813633,-0.7897738,0.004181054,--,--,--,--,--,--,--,--,--,--,--,--,21.983997,1073742400
2019-01-15,12:36:00.744Z,37.814976,-0.78574336,0.0019559884,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-01-16,12:18:01.020Z,37.814472,-0.7874659,0.0023332434,--,--,--,--,--,--,--,--,--,--,--,--,21.343998,1610613312
2019-01-17,11:54:00.405Z,37.81438,-0.7854543,0.0013703447,--,--,--,--,--,--,--,--,--,--,--,--,8.911999,1073742432
2019-01-18,13:18:01.529Z,37.81204,-0.78656805,0.0013544157,--,--,--,--,--,--,--,--,--,--,--,--,22.001999,1073742400
2019-01-19,13:00:00.017Z,37.812103,-0.78411233,0.0017808694,--,--,--,--,--,--,--,--,--,--,--,--,23.467999,1073742400
