date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2020-03-17,10:02:42.775114,37.8135,-0.7865179999999999,0.0010015455129948917,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.4835244,6.067108422408583,1022.2939,0.0072834017,82.8082,nan,285.2251,23.47055
2020-03-24,10:21:25.105075,37.813162999999996,-0.785211,0.00044905929964717776,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.9847211,12.174397078744489,1012.9674,0.0080564525,93.875435,nan,286.26172,25.285748
2020-03-25,09:55:14.200986,37.814177,-0.7855719999999999,0.0011562495728034224,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.5655142,3.926670381637866,1016.6967,0.0082937125,84.96676,nan,284.2473,14.970804
2020-03-27,10:43:51.589276,37.813939,-0.785866,0.0009444363581527157,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1759243,4.76674132809136,1012.8327,0.007517902,83.37954,nan,284.4449,17.19189
2020-03-28,10:17:40.685575,37.812222999999996,-0.786445,0.0011363765461334192,1.0393701,0.33070874,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.3858268,0.8818898,--,--,18.3,24.3,0.30270696,1.7733387416672381,1017.9962,0.007872462,83.940956,nan,285.147,14.379834
2020-03-29,09:51:29.781917,37.812912,-0.7889959999999999,0.003360270967436907,1.0393701,0.39370084,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.3070867,0.66141725,--,--,23.699999,31.799997,181.33089578151703,1.4288717224494873,1017.56946,0.007820662,60.753708,nan,288.28015,14.316146
2020-04-01,10:13:56.219078,37.812626,-0.784447,0.001254874015428087,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.0380425080657,3.1436758312523607,1011.18835,0.008409815,68.12176,nan,288.33484,18.806988
2020-04-02,09:47:45.312652,37.813568,-0.78287,0.002820777065739063,1.0866141,0.3779528,--,--,-0.033588678,0.0007812679,-0.024854273,0.0006714016,-0.012018189,0.0005249232,0.008343756,0.0003784299,0.017737359,0.00034180284,0.038648635,0.00028687716,0.034070864,0.0002502501,0.03619495,0.00021362305,0.03603016,0.00023193657,0.035938606,0.0002502501,0.0433546,0.00021362305,0.048554957,0.00021362305,0.072286144,-6.109476e-06,0.050550863,-6.109476e-06,0.044380024,-6.109476e-06,0.08127691,0.0021179914,1.511811,0.8661418,--,--,29.999998,39.6,1.3582267,1.6243505047660733,1010.99286,0.008818651,70.481735,nan,286.3551,16.156364
2020-04-06,09:44:00.751824,37.812314,-0.7840739999999999,0.0017166294692202882,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.4171053,1.768087591711286,1023.1441,0.0073242825,68.42018,nan,286.5373,21.114304
2020-04-12,10:28:54.540339,37.814251,-0.7862709999999999,0.0013821001753141382,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.88825434,6.9998280140398235,1017.5424,0.006688477,70.76966,nan,287.96234,25.784735
2020-04-13,10:02:43.853605,37.812491,-0.787758,0.002186073510794044,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179.28060764074326,1.4272237922197222,1008.7938,0.007238115,84.628494,nan,288.4981,25.622791
2020-04-17,09:59:00.214939,37.813435,-0.783322,0.0023519858236394865,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.79728013,4.5497253274301865,1016.9146,0.0068436423,48.987743,nan,287.90744,27.238977
2020-04-20,10:21:27.306462,37.812942,-0.784831,0.0008105682417907495,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.3708358,4.703220043864052,1007.61285,0.007013635,66.66638,nan,293.6414,19.969872
2020-04-21,09:55:16.575038,37.812653999999995,-0.783712,0.0019605142525883357,0.8503938,0.14173222,0.74015737,-0.6929134,0.04099247,0.0006714016,0.042658776,0.0005981624,0.025812551,0.00041505694,0.029749438,0.0003235042,0.028028205,0.0002502501,0.03557238,0.00023193657,0.01332438,0.0001770109,0.005871758,0.00014038384,0.0050111413,0.00015869737,0.0044801235,0.0001770109,0.0029053688,0.00014038384,0.00054323673,0.00014038384,0.0003235042,-6.109476e-06,3.0517578e-05,-6.109476e-06,0.0001770109,-6.109476e-06,0.024878696,0.0014770925,1.2440944,0.67716527,-0.65354335,-2.0,24.899998,32.699997,181.36283493041992,4.434487660262302,1007.1693,0.00826751,79.850494,nan,288.95377,18.213055
2020-04-23,10:43:54.264602,37.813531999999995,-0.784597,0.0011585432553848562,-0.26771653,-0.70866144,0.53543305,-1.3543308,0.15294658,0.0040040314,0.15408187,0.0031617135,0.15452133,0.0017700791,0.1579455,0.0005249232,0.16030763,0.00021362305,0.17094637,0.00043337047,0.1693167,0.0007446557,0.16907866,0.00090944767,0.1692984,0.0009460747,0.16876735,0.00096438825,0.17850886,0.0011108816,0.19436629,0.0013489127,0.20617695,-6.109476e-06,0.2084109,-6.109476e-06,0.20938139,-6.109476e-06,0.2153142,0.0026123822,0.15748024,-0.5511811,-0.7362205,-2.0,23.699999,16.499998,1.1446961,5.063045627192374,1020.0662,0.006965678,81.88802,nan,287.90005,24.687555
2020-04-25,09:51:32.802799,37.813804999999995,-0.7863359999999999,0.0010487928845087835,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.18472208,3.406267305286729,1010.2556,0.0074361386,94.24758,nan,287.1848,29.452526
2020-04-28,10:13:59.759199,37.812765999999996,-0.785952,0.00040586635066298195,0.83464575,0.094488144,--,--,-0.04935454,0.00056153536,-0.040491953,0.0004516691,-0.025843069,0.00030519068,-0.003558457,0.00023193657,0.0059266984,0.00023193657,0.030262157,0.00023193657,0.010705888,0.00021362305,0.005102694,0.00019532442,0.004260391,0.00019532442,0.00433363,0.00021362305,0.003656119,0.00015869737,0.0010010153,0.00014038384,0.0020630509,-6.109476e-06,0.00083620846,-6.109476e-06,0.00028687716,-6.109476e-06,0.017169714,0.0014038533,1.4488189,0.83464575,--,--,30.899998,41.999996,180.09408209472895,2.2555325426958834,1015.8021,0.0074080694,68.59648,nan,290.29297,21.202139
2020-04-29,09:47:48.939850,37.813272,-0.7869389999999999,0.0013251292293961514,1.1023622,0.39370084,--,--,-0.16548356,0.0009460747,-0.15143895,0.00083620846,-0.12496109,0.00068971515,-0.088467054,0.0005249232,-0.072005376,0.00048829615,-0.02370067,0.00041505694,-0.008557394,0.00036011636,0.0030701607,0.0003235042,0.0046815425,0.0003235042,0.0070436746,0.00036011636,0.025428027,0.00030519068,0.04926908,0.00028687716,0.08155157,-6.109476e-06,0.058790848,-6.109476e-06,0.05247353,-6.109476e-06,0.12297128,0.0026490092,1.5905511,0.8661418,--,--,22.499998,23.699999,180.55648070573807,3.26499755023819,1018.7954,0.0075046686,61.58092,nan,290.94077,14.667194
2020-05-01,10:36:26.584319,37.812321,-0.786612,0.0012007536777374887,0.31496072,-0.20472443,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1181102,0.5669291,--,--,26.399998,17.999998,180.73610591888428,3.8823964681843486,1019.3223,0.007102226,54.68148,nan,294.22275,24.074709
2020-05-02,10:10:15.852371,37.812632,-0.786473,0.0009222542353371428,1.023622,0.28346467,--,--,0.036854148,0.0005249232,0.035480827,0.0004516691,-0.0009216517,0.00036011636,0.006860569,0.00026856363,0.006146431,0.0002502501,0.021820739,0.00023193657,0.006585896,0.00019532442,0.00036011636,0.0001770109,6.714463e-05,0.00019532442,0.00030519068,0.00019532442,0.0027955025,0.0001770109,0.00026856363,0.00015869737,0.00061647594,-6.109476e-06,1.2204051e-05,-6.109476e-06,6.714463e-05,-6.109476e-06,0.01702322,0.0014770925,1.4330709,0.91338587,--,--,32.399998,44.399998,180.51478165388107,3.6121058659580987,1019.64105,0.006752587,29.58118,nan,295.8013,17.47959
2020-05-05,10:32:42.674847,37.811614,-0.784601,0.0017488905153256668,0.34645677,-0.26771653,--,--,-0.023407698,0.0012024343,-0.019763783,0.0011108816,-0.013812676,0.0009277612,-0.003558457,0.0007080287,0.0005981624,0.00061647594,0.014697716,0.0004516691,0.00023193657,0.00034180284,-0.0033387244,0.0002502501,-0.0037781894,0.0002502501,-0.003595084,0.0002502501,-0.0024414808,0.00019532442,-0.00011597574,0.00014038384,0.000103756785,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00031739473,-6.109476e-06,0.008764923,0.0013306141,0.77165365,0.23622036,--,--,27.599998,28.199999,179.87803725898266,2.0466525840992467,1014.3402,0.006708442,21.949638,nan,293.50226,22.343328
2020-05-10,10:02:47.810841,37.812742,-0.787535,0.0019180871916047836,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.1217646598816,2.7747207476442877,1007.11194,0.007796385,73.59438,nan,292.37122,22.088896
2020-05-20,10:43:57.001505,37.813998999999995,-0.786991,0.0016688811625146804,1.0393701,0.33070874,0.74015737,-1.3070866,0.061061427,0.0011291802,0.06747033,0.00096438825,0.07739495,0.0006714016,0.08991973,0.00041505694,0.09570606,0.00034180284,0.11599477,0.00023193657,0.12225716,0.0001770109,0.12485732,0.00014038384,0.12526016,0.00015869737,0.12606587,0.00015869737,0.13291423,0.00012207031,0.13773005,0.00014038384,0.15193947,-6.109476e-06,0.14282052,-6.109476e-06,0.13752861,-6.109476e-06,0.15735956,0.0016785115,0.7086613,0.2677164,-0.60629916,-2.0,23.099998,0.9,178.7004610300064,2.2464557834137886,1015.1508,0.007197029,35.99155,nan,297.45746,21.935003
2020-05-24,10:40:12.732330,37.813522999999996,-0.785858,0.0005467982759657316,1.023622,0.31496072,0.7874017,-1.1968504,0.03469345,0.00036011636,0.041633353,0.0003235042,0.052784815,0.00026856363,0.06778161,0.00021362305,0.0738426,0.00021362305,0.092519924,0.00019532442,0.09281288,0.00019532442,0.0926664,0.0001770109,0.09284951,0.00019532442,0.093398854,0.00021362305,0.09739067,0.0001770109,0.09491868,0.00019532442,0.10799281,-6.109476e-06,0.091238126,-6.109476e-06,0.08766748,-6.109476e-06,0.1076632,0.0019348711,1.3700788,0.8503938,-0.5590551,-2.0,30.899998,12.299999,0.95180404,7.077484518245366,1026.7347,0.006855444,18.948172,nan,292.15106,23.57983
2020-05-28,10:36:28.543461,37.813795,-0.7867139999999999,0.0013248890197304377,0.992126,0.28346467,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0551181,0.6456692,--,--,29.099998,8.4,0.83191913,7.14359981125486,1022.80695,0.0072943065,34.2017,nan,293.10608,26.001417
