date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2017-04-09,11:54:01.525Z,37.696743,-0.81083924,0.0011481968,--,--,--,--,--,--,--,--,--,--,--,--,39.246,1073742432
2017-04-10,13:18:01.701Z,37.69402,-0.81470054,0.0038480912,0.056599997,1.7265,0.00064000115,0.0019900016,0.003904,0.008544002,0.0014239997,17.877909,17.877909,1.1611999,--,915.7998,49.576,1073744192
2017-04-11,13:00:01.194Z,37.6931,-0.81198364,0.0026712683,0.091699995,1.0261,0.0009220019,0.0023040026,0.004039999,0.008722,0.0014880002,17.041569,17.041569,1.1048,--,804.1997,49.892,1074792768
2017-04-12,12:42:00.688Z,37.69436,-0.81149924,0.0013305352,0.2629,0.6294,-0.0012519993,0.00022999942,0.0020540021,0.0065059997,0.0011200011,72.78515,72.78515,5.7776,--,--,50.393997,1079509312
2017-04-13,12:24:00.182Z,37.69994,-0.8125907,0.004494353,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-04-14,12:00:00.261Z,37.696003,-0.8089735,0.0022721693,--,--,--,--,--,--,--,--,--,--,--,--,47.474,1073742432
2017-04-15,13:24:00.438Z,37.692642,-0.81361926,0.0038552997,--,--,--,--,--,--,--,--,--,--,--,--,48.33,1073742400
2017-04-16,13:06:01.711Z,37.69553,-0.8094633,0.0017610335,0.2118,0.96000004,0.0019460022,0.002572,0.0032100007,0.007436,0.0013240017,21.960562,21.960562,1.4433999,--,607.0,51.5,1074792768
2017-04-17,12:48:01.205Z,37.70008,-0.8076645,0.0056732493,0.1945,0.26900005,0.0025239997,0.003386002,0.0042119995,0.007926002,0.002096001,10.584969,10.584969,0.686,--,488.6001,--,1079511368
2017-04-18,12:30:00.697Z,37.69741,-0.8140122,0.0032961708,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2017-04-19,12:12:00.193Z,37.69427,-0.8065265,0.004894198,--,--,--,--,--,--,--,--,--,--,--,--,34.047997,1074790976
2017-04-20,11:48:00.278Z,37.696392,-0.8152807,0.004126621,--,--,--,--,--,--,--,--,--,--,--,--,41.038,1073742432
2017-04-21,13:12:00.462Z,37.695583,-0.8086008,0.0026199007,--,--,--,--,--,--,--,--,--,--,--,--,50.632,1074790976
2017-04-22,12:54:01.739Z,37.69801,-0.80812526,0.0038854342,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-04-23,12:36:01.233Z,37.696262,-0.80681986,0.0044408087,--,--,--,--,--,--,--,--,--,--,--,--,52.374,1074790976
2017-04-24,12:18:00.728Z,37.69413,-0.8078112,0.003735902,--,--,--,--,--,--,--,--,--,--,--,--,52.629997,1073742400
2017-04-25,11:54:00.809Z,37.697353,-0.81627166,0.0053284443,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-04-26,13:18:00.989Z,37.69363,-0.81594515,0.005142918,--,--,--,--,--,--,--,--,--,--,--,--,53.736,1073742400
2017-04-27,13:00:00.485Z,37.69354,-0.8100089,0.0024421895,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-04-28,12:42:01.761Z,37.693115,-0.8092443,0.003221147,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-04-29,12:24:01.258Z,37.69296,-0.8047041,0.0070530386,--,--,--,--,--,--,--,--,--,--,--,--,19.777996,1074790976
2017-04-30,13:42:00.251Z,37.698715,-0.8087704,0.0039159777,--,--,--,--,--,--,--,--,--,--,--,--,55.17,1073742400
2017-05-01,13:24:01.524Z,37.692936,-0.8082479,0.0040310305,0.067,1.5783,0.0014780015,0.003915999,0.007260002,0.012205999,0.002381999,7.30208,7.30208,0.48459998,--,660.6001,55.36,1073744192
2017-05-02,13:06:01.021Z,37.69693,-0.81520295,0.0041810228,0.0673,1.0316,0.0021940023,0.004172001,0.0070779994,0.011658002,0.0021600015,6.833801,6.833801,0.45639998,--,589.7998,55.566,1074792768
2017-05-03,12:48:00.518Z,37.695374,-0.8140046,0.002799684,0.2668,0.8184,-0.0017859973,0.0015459992,0.0054180026,0.010345999,0.0017820001,11.120076,11.120076,0.71959996,--,--,--,1074792776
2017-05-04,12:30:00.016Z,37.694466,-0.8128451,0.0020169308,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2017-05-05,12:12:01.298Z,37.697067,-0.8117493,0.0015039921,--,--,--,--,--,--,--,--,--,--,--,--,25.696,1073742400
2017-05-06,11:48:01.391Z,37.694378,-0.81045115,0.001494432,0.1236,0.34220004,-0.0007959977,0.000628002,0.0025239997,0.0052900016,-0.00039599836,15.329497,15.329497,0.99079996,--,--,56.652,1610613088
2017-05-07,13:12:01.584Z,37.69347,-0.8058586,0.00579089,0.0405,1.7501,0.00076600164,0.0025260001,0.0053820014,0.009668,0.0012979992,9.066262,9.066262,0.5918,--,814.6001,56.694,1073744192
2017-05-08,12:54:01.088Z,37.696884,-0.80737925,0.004030826,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-09,12:36:00.591Z,37.693104,-0.8151327,0.004673836,0.27339998,0.3361001,-0.0006980002,0.0017580017,0.0049760006,0.008894,0.0011439994,8.9072695,8.9072695,0.5822,--,--,57.37,1074790720
2017-05-10,12:18:00.094Z,37.696453,-0.81048834,0.0010790139,0.0896,0.7672,0.002076,0.0035280026,0.0057280026,0.008774001,0.0014360026,5.443645,5.443645,0.37359998,--,521.0,57.517998,1073744192
2017-05-11,13:36:00.871Z,37.697136,-0.81170344,0.0015535626,--,--,--,--,--,--,--,--,--,--,--,--,39.234,1073742400
2017-05-12,13:18:00.371Z,37.698685,-0.8122233,0.0031872331,0.0826,1.1054001,0.0030659996,0.0049180016,0.0074540004,0.011038002,0.0023600012,4.9140954,4.9140954,0.34239998,--,470.0,57.692,1073744192
2017-05-13,13:00:01.652Z,37.695515,-0.8069416,0.0042804,0.077199996,1.1942,0.002100002,0.0040080026,0.006790001,0.011468001,0.0018780008,7.4136806,7.4136806,0.4912,--,604.3999,--,1074792776
2017-05-14,12:42:01.155Z,37.69264,-0.8078701,0.004510757,--,--,--,--,--,--,--,--,--,--,--,--,56.346,1073742400
2017-05-15,12:24:00.656Z,37.692455,-0.81121534,0.0032043485,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2017-05-16,13:42:01.433Z,37.69878,-0.8103687,0.0032343457,--,--,--,--,--,--,--,--,--,--,--,--,40.272,1073742400
2017-05-17,13:24:00.947Z,37.699097,-0.814086,0.0044754636,--,--,--,--,--,--,--,--,--,--,--,--,57.129997,1073742400
2017-05-18,13:06:00.462Z,37.698017,-0.8120156,0.0024882471,0.0909,1.0055001,0.0027559996,0.004374001,0.006988,0.010546003,0.0017499998,5.203883,5.203883,0.35959998,--,505.7998,58.8,1074792768
2017-05-19,12:48:01.755Z,37.695953,-0.81185496,0.000699995,0.14299999,1.3501,0.0008380003,0.0036640018,0.0073860027,0.011011999,0.002216,5.014442,5.014442,0.3484,--,635.3999,--,1074792776
2017-05-20,12:30:01.267Z,37.69499,-0.81231177,0.0012820496,0.2855,0.1802001,0.001766,0.0042200014,0.007132001,0.010972001,0.0022840016,5.518452,5.518452,0.378,--,547.0,58.906,1074792768
2017-05-21,12:12:00.778Z,37.69544,-0.81090266,0.0003865095,--,--,--,--,--,--,--,--,--,--,--,--,51.076,1073742400
2017-05-22,13:30:01.565Z,37.693424,-0.81584305,0.0051355204,--,--,--,--,--,--,--,--,--,--,--,--,59.366,1073742400
2017-05-23,13:12:01.079Z,37.696743,-0.812743,0.0018693726,0.152,0.45280004,0.0028620027,0.0049600005,0.007750001,0.011070002,0.0018640012,4.4063373,4.4063373,0.3126,--,467.1997,59.396,1074792768
2017-05-24,12:54:00.597Z,37.69296,-0.8122311,0.0028840224,0.122499995,1.4346,0.0010600016,0.0041499995,0.0078000017,0.011520002,0.0021059997,4.8749247,4.8749247,0.34019998,--,585.7998,--,1074792776
2017-05-25,12:36:00.113Z,37.692966,-0.81229275,0.0028991236,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-26,12:18:01.404Z,37.694996,-0.8073741,0.0039023177,--,--,--,--,--,--,--,--,--,--,--,--,59.14,1074790976
2017-05-27,13:36:00.415Z,37.694324,-0.80674267,0.0046717543,--,--,--,--,--,--,--,--,--,--,--,--,59.956,1073742400
2017-05-28,13:18:01.710Z,37.69584,-0.8076518,0.0035722575,--,--,--,--,--,--,--,--,--,--,--,--,59.908,1074790976
2017-05-29,13:00:01.227Z,37.697697,-0.8134954,0.003054332,--,--,--,--,--,--,--,--,--,--,--,--,59.884,1074790976
2017-05-30,12:42:00.741Z,37.695488,-0.8161109,0.0048943474,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-31,12:24:00.254Z,37.69526,-0.8128361,0.0016654215,--,--,--,--,--,--,--,--,--,--,--,--,53.736,1074790976
2017-06-01,13:42:01.042Z,37.697266,-0.80750066,0.004050865,--,--,--,--,--,--,--,--,--,--,--,--,60.334,1073742400
2017-06-02,13:24:00.553Z,37.696075,-0.8111061,0.0004310112,--,--,--,--,--,--,--,--,--,--,--,--,60.324,1073742400
2017-06-03,13:06:00.062Z,37.695507,-0.80900735,0.0022174825,--,--,--,--,--,--,--,--,--,--,--,--,60.592,1074790976
2017-06-04,12:48:01.352Z,37.699078,-0.81031865,0.00353471,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-05,12:30:00.861Z,37.697487,-0.81244886,0.0022022603,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-06-06,12:12:00.373Z,37.692554,-0.8126545,0.0034206787,0.1406,0.6063,0.0015319996,0.0026500002,0.004330002,0.007070001,0.0007080026,6.6468034,6.6468034,0.4452,--,558.1997,60.866,1073742144
2017-06-07,13:30:01.153Z,37.692978,-0.8161739,0.0056335735,0.0865,1.6062,-0.0003019981,0.0022420026,0.0053680018,0.009290002,0.0014020018,8.015598,8.015598,0.52779996,--,884.0,60.772,1073744192
2017-06-08,13:12:00.655Z,37.69389,-0.8105227,0.0019022711,0.12239999,0.58870006,0.002344001,0.004234001,0.006902002,0.009908002,0.0016600005,4.473711,4.473711,0.3166,--,490.0,60.94,1074792768
2017-06-09,12:54:00.160Z,37.695023,-0.8088152,0.0024873556,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-10,12:36:01.447Z,37.69766,-0.81243926,0.0023416341,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-11,12:18:00.958Z,37.69059,-0.812445,0.0052157287,0.0981,0.7454001,0.0009279996,0.0025660023,0.0049380027,0.008090001,0.0011180006,6.7244487,6.7244487,0.44979998,--,664.7998,61.156,1073742144
2017-06-12,13:36:01.741Z,37.7,-0.8107211,0.0043696505,0.1305,0.67050004,0.00064799935,0.0027239993,0.005201999,0.008190002,0.0015820004,5.9280586,5.9280586,0.4024,--,633.3999,61.02,1078462784
2017-06-13,13:18:01.247Z,37.696537,-0.8126939,0.0017156394,0.12969999,0.53190005,0.0014960021,0.004039999,0.0067960024,0.010234002,0.002154,5.167597,5.167597,0.3574,--,532.0,61.156,1073744192
2017-06-14,13:00:00.752Z,37.693356,-0.8086582,0.003445213,0.1007,0.58930004,0.0036000013,0.005516,0.008126002,0.010763999,0.0021400005,3.534444,3.534444,0.26139998,--,406.6001,--,1074792776
2017-06-15,12:42:00.253Z,37.698017,-0.812985,0.002945245,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-16,12:24:01.528Z,37.697834,-0.81507206,0.0044237506,0.2355,0.40600014,0.00085199997,0.0030639991,0.0058480017,0.009256002,0.0019220002,6.0323806,6.0323806,0.4086,--,637.3999,61.14,1074792768
2017-06-17,13:42:00.522Z,37.692772,-0.8081174,0.004238219,0.1236,1.501,-0.0028919987,0.00020200014,0.003605999,0.0076720007,0.0009060018,16.163994,16.163994,1.046,--,--,61.082,1073742144
2017-06-18,13:24:00.026Z,37.69318,-0.80890846,0.0033896042,0.0945,1.6931,0.0006620027,0.0027020015,0.0054659992,0.008990001,0.0011599995,6.8050203,6.8050203,0.45459998,--,704.1997,61.114,1073742144
2017-06-19,13:06:01.316Z,37.692318,-0.81398696,0.0043388023,0.13509999,1.0018001,0.0037019998,0.005562,0.008042,0.011732001,0.0024180003,4.6933484,4.6933484,0.3294,--,441.0,61.2,1074792768
2017-06-20,12:48:00.822Z,37.691975,-0.8135127,0.004340226,0.159,1.0232,0.0016460009,0.0041780025,0.0075680017,0.010944001,0.0022739992,4.574082,4.574082,0.3224,--,551.1997,--,1074792776
2017-06-21,12:30:00.309Z,37.694202,-0.814679,0.003753837,0.2753,0.5181,-0.00042200089,0.0020540021,0.004896,0.008202001,0.0012120008,7.216188,7.216188,0.47939998,--,849.0,61.058,1074792768
2017-06-22,12:12:01.594Z,37.690357,-0.81118566,0.0053025377,0.1936,0.7857001,0.00014200062,0.0024540015,0.004694,0.0074819997,0.0012320019,6.1614966,6.1614966,0.41619998,--,641.1997,60.636,1073744192
2017-06-23,13:30:00.596Z,37.694763,-0.80844945,0.0029115677,0.1406,1.5521,-0.0028719977,-1.6000122e-05,0.0027699992,0.006392002,0.0006260015,21.64031,21.64031,1.4208,--,--,61.23,1073742144
2017-06-24,13:12:00.102Z,37.693344,-0.8105659,0.0024060218,--,--,--,--,--,--,--,--,--,--,--,--,61.178,1073742400
2017-06-25,12:54:01.383Z,37.69673,-0.81378937,0.002784399,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-26,12:36:00.883Z,37.69174,-0.8111155,0.0039228895,0.1862,0.6558001,0.0011,0.0032720007,0.006177999,0.009274002,0.001968,5.11859,5.11859,0.35439998,--,596.7998,--,1074792776
2017-06-27,12:18:00.384Z,37.691166,-0.80888206,0.0050653173,--,--,--,--,--,--,--,--,--,--,--,--,13.269997,1073742400
2017-06-28,13:36:01.156Z,37.69873,-0.80577165,0.006253789,--,--,--,--,--,--,--,--,--,--,--,--,61.062,1073742400
2017-06-29,01:54:00.038Z,37.694492,-0.8077179,0.0036910921,--,--,--,--,--,--,--,--,--,--,--,--,--,1073745984
2017-06-30,13:00:00.150Z,37.692745,-0.81159186,0.0029381108,0.115499996,0.4691,0.0024619997,0.004280001,0.006719999,0.009584002,0.0017620027,4.3872004,4.3872004,0.3114,--,468.0,--,1074792776
2017-07-01,12:42:01.425Z,37.69416,-0.80937153,0.0023796612,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-02,12:24:00.919Z,37.693928,-0.81120324,0.0017319495,0.106599994,0.50450003,0.0016800016,0.003548,0.005726002,0.008678,0.0017159991,5.2709994,5.2709994,0.36339998,--,511.7998,60.753998,1073744192
2017-07-03,13:42:01.686Z,37.694317,-0.81473374,0.0037619723,0.0512,1.7186,-0.0008299984,0.0019639991,0.0049239993,0.008530002,0.0016300008,8.046869,8.046869,0.52959996,--,927.1997,60.594,1073744192
2017-07-04,13:24:01.177Z,37.694004,-0.80811286,0.0035203137,0.069299996,1.0599,0.0016539991,0.0034079999,0.0059100017,0.009150002,0.0020739995,5.6301556,5.6301556,0.3848,--,564.0,60.697998,1073744192
2017-07-05,13:06:00.673Z,37.69792,-0.8123625,0.0025344489,--,--,--,--,--,--,--,--,--,--,--,--,58.552,1074790976
2017-07-06,12:48:00.167Z,37.697285,-0.80961186,0.0022859515,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-07,12:30:01.444Z,37.69706,-0.81111383,0.0014039814,--,--,--,--,--,--,--,--,--,--,--,--,38.135998,1074790976
2017-07-08,12:12:00.945Z,37.696163,-0.81448793,0.0033069225,0.112399995,0.8155,0.0015040003,0.002266001,0.0036320016,0.006372001,0.0016940013,8.3801155,8.3801155,0.5498,--,588.1997,60.482,1073744192
2017-07-09,13:30:01.717Z,37.69737,-0.8123346,0.0020405652,0.0885,1.5793,-0.0010519996,0.0007579997,0.0025859997,0.0055800006,0.0013640001,17.00613,17.00613,1.1024,--,--,60.19,1073744192
2017-07-10,13:12:01.210Z,37.69503,-0.8086501,0.0026454658,0.0968,0.7858001,0.0012400001,0.0022360012,0.003568001,0.005867999,0.0014440008,6.8046083,6.8046083,0.45459998,--,546.3999,60.142,1073744192
2017-07-11,12:54:00.705Z,37.698544,-0.80803686,0.0042949487,0.539,0.20850015,-0.0019959994,0.00091800094,0.0033940002,0.0062660016,0.0017179996,9.918044,9.918044,0.6444,--,--,--,1079511368
2017-07-12,12:36:00.200Z,37.70038,-0.8068471,0.0064331526,--,--,--,--,--,--,--,--,--,--,--,--,59.644,1074790976
2017-07-13,12:18:01.477Z,37.69743,-0.8137823,0.0031145478,--,--,--,--,--,--,--,--,--,--,--,--,59.056,1073742400
2017-07-14,13:36:00.470Z,37.699463,-0.81456226,0.0050634276,--,--,--,--,--,--,--,--,--,--,--,--,57.756,1073742400
2017-07-15,13:18:01.748Z,37.697044,-0.8159279,0.004907754,--,--,--,--,--,--,--,--,--,--,--,--,58.088,1073742400
2017-07-16,13:00:01.242Z,37.698933,-0.80852044,0.0042423974,0.1383,0.19630003,0.0011380017,0.0024599992,0.00395,0.0064680018,0.0014280006,6.7176237,6.7176237,0.44939998,--,548.7998,--,1074792776
2017-07-17,12:42:00.736Z,37.692482,-0.80898297,0.003885848,0.385,0.45650005,-0.0021579973,0.00028000027,0.0026740022,0.005635999,0.0009960011,15.642744,15.642744,1.0116,--,--,--,1074790728
2017-07-18,12:24:00.237Z,37.69465,-0.81179255,0.001161987,--,--,--,--,--,--,--,--,--,--,--,--,58.694,1074790976
2017-07-19,13:42:01.016Z,37.696033,-0.81302327,0.0018420306,--,--,--,--,--,--,--,--,--,--,--,--,59.138,1073742400
2017-07-20,13:24:00.520Z,37.698616,-0.8133225,0.0036280132,0.078499995,1.4848,0.0010140017,0.0019380003,0.0033759996,0.0060760006,0.0013980009,9.111581,9.111581,0.59459996,--,657.6001,58.92,1073744192
2017-07-21,13:06:00.018Z,37.695827,-0.8133211,0.0021082328,--,--,--,--,--,--,--,--,--,--,--,--,57.762,1073742400
2017-07-22,12:48:01.301Z,37.693813,-0.8111801,0.0018467351,0.213,0.78190005,-0.00056599826,0.0016460009,0.0034180023,0.006662,0.0019019991,11.92079,11.92079,0.77019995,--,857.6001,--,1074792776
2017-07-23,12:30:00.805Z,37.692776,-0.81298244,0.003380036,--,--,--,--,--,--,--,--,--,--,--,--,56.674,1073742400
2017-07-24,12:12:00.312Z,37.692356,-0.81298006,0.0037433403,0.1131,0.9740001,0.0022360012,0.002968002,0.0040259995,0.0066439994,0.001542002,6.8783984,6.8783984,0.459,--,465.0,58.559998,1073744192
2017-07-25,11:48:00.411Z,37.69793,-0.80630964,0.0054091755,--,--,--,--,--,--,--,--,--,--,--,--,58.28,1610613344
2017-07-26,13:12:00.610Z,37.698467,-0.8148946,0.0046247877,0.1069,0.40020013,0.0042100027,0.0047660023,0.0055680014,0.007786002,0.0018000007,4.139846,4.139846,0.297,0.004263997,336.7998,57.947998,2368
2017-07-27,12:54:00.114Z,37.697426,-0.8128791,0.0024235225,0.1179,-0.1573999,0.0022919998,0.0029259995,0.0038760006,0.0063659996,0.001786001,6.777863,6.777863,0.45299998,--,451.0,--,1074792776
2017-07-28,12:36:01.395Z,37.692936,-0.8166808,0.006102736,--,--,--,--,--,--,--,--,--,--,--,--,57.3,1074790976
2017-07-29,12:18:00.898Z,37.69362,-0.8111214,0.0020432228,0.1889,0.5684,-0.0001519993,0.0014880002,0.0027480014,0.0054800026,0.001157999,12.901658,12.901658,0.8328,--,775.0,57.636,1073742144
2017-07-30,11:54:00.985Z,37.699867,-0.8109175,0.0042184405,--,--,--,--,--,--,--,--,--,--,--,--,56.879997,1610613344
2017-07-31,13:18:01.176Z,37.695374,-0.8066709,0.0045576575,--,--,--,--,--,--,--,--,--,--,--,--,57.076,1073742400
2017-08-01,13:00:00.684Z,37.699432,-0.80777466,0.005108908,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-02,12:42:00.191Z,37.692474,-0.8103267,0.0033080492,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-03,12:24:01.477Z,37.698074,-0.8084805,0.0036514802,--,--,--,--,--,--,--,--,--,--,--,--,55.91,1073742400
2017-08-04,12:06:00.985Z,37.697536,-0.81112385,0.0018792707,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-08-05,13:24:01.764Z,37.69672,-0.80742395,0.0039409883,0.1151,1.4179001,-0.00014999881,0.0011400022,0.002592001,0.006330002,0.0017600022,26.673235,26.673235,1.7828,--,--,56.134,1073744192
2017-08-06,13:06:01.263Z,37.69936,-0.81014884,0.0038520615,--,--,--,--,--,--,--,--,--,--,--,--,38.696,1074790976
2017-08-07,12:48:00.763Z,37.697132,-0.81486094,0.003927815,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-08,12:30:00.262Z,37.69719,-0.81163317,0.0015846213,--,--,--,--,--,--,--,--,--,--,--,--,48.76,1073742400
2017-08-09,12:12:01.541Z,37.699654,-0.810538,0.004051727,0.19409999,0.5292001,0.002266001,0.002224002,0.0026400015,0.005632002,0.002220001,16.310843,16.310843,1.0558,--,526.1997,55.008,1073744192
2017-08-10,11:48:01.628Z,37.69781,-0.80741274,0.00437274,--,--,--,--,--,--,--,--,--,--,--,--,15.9939995,1073742432
2017-08-11,13:12:00.033Z,37.694744,-0.8134525,0.0024133117,0.0552,1.2289001,0.0018660016,0.0023140013,0.003718,0.008076001,0.0035960004,17.41833,17.41833,1.1302,--,738.6001,54.686,1074792768
2017-08-12,12:54:01.310Z,37.698647,-0.8084825,0.0040513007,0.13509999,1.0203,0.0007360019,0.0016699992,0.003233999,0.0068080015,0.0030460022,15.570364,15.570364,1.0067999,--,865.0,--,1074792776
2017-08-13,12:36:00.812Z,37.697437,-0.8073858,0.004225853,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-14,12:18:00.314Z,37.695652,-0.8147724,0.0035528622,--,--,--,--,--,--,--,--,--,--,--,--,48.496,1074790976
2017-08-15,13:36:01.088Z,37.695724,-0.80601406,0.0052059162,--,--,--,--,--,--,--,--,--,--,--,--,53.624,1073742400
2017-08-16,13:18:00.589Z,37.6981,-0.8117817,0.0025052857,--,--,--,--,--,--,--,--,--,--,--,--,53.545998,1073742400
2017-08-17,13:00:00.089Z,37.692566,-0.8113233,0.0030954576,--,--,--,--,--,--,--,--,--,--,--,--,53.356,1074790976
2017-08-18,12:42:01.370Z,37.69992,-0.80890906,0.0048471377,--,--,--,--,--,--,--,--,--,--,--,--,52.62,1074790976
2017-08-19,12:24:00.871Z,37.69903,-0.8150206,0.0050813034,--,--,--,--,--,--,--,--,--,--,--,--,51.112,1074790976
2017-08-20,12:06:00.374Z,37.693752,-0.813048,0.0026421852,--,--,--,--,--,--,--,--,--,--,--,--,49.947998,1073742432
2017-08-21,13:24:01.150Z,37.695847,-0.8077193,0.0035052702,--,--,--,--,--,--,--,--,--,--,--,--,50.648,1073742400
2017-08-22,13:06:00.641Z,37.693348,-0.81136125,0.0023160442,0.073199995,0.29890013,0.0029360019,0.0034800023,0.0045800023,0.010704,0.0038180016,22.68513,22.68513,1.4945999,--,651.0,51.947998,1073744192
2017-08-23,12:48:00.139Z,37.695496,-0.8159463,0.004729553,0.0905,0.66410005,0.0028300025,0.0035380013,0.0045460016,0.01072,0.003853999,23.426792,23.426792,1.5474,--,640.6001,--,1074792776
2017-08-24,12:30:01.422Z,37.69262,-0.81361264,0.0038691442,--,--,--,--,--,--,--,--,--,--,--,--,51.276,1074790976
2017-08-25,12:12:00.924Z,37.692745,-0.81375855,0.0038652697,--,--,--,--,--,--,--,--,--,--,--,--,43.156,1073742400
2017-08-26,13:30:01.701Z,37.695995,-0.8065943,0.0046374267,--,--,--,--,--,--,--,--,--,--,--,--,50.182,1073742400
2017-08-27,13:12:01.204Z,37.698124,-0.81444603,0.0040598996,--,--,--,--,--,--,--,--,--,--,--,--,28.991997,1073742400
2017-08-28,12:54:01.288Z,37.697914,-0.81576824,0.005076721,--,--,--,--,--,--,--,--,--,--,--,--,17.377998,1074790976
2017-08-29,12:36:00.785Z,37.697052,-0.8176106,0.0065409616,--,--,--,--,--,--,--,--,--,--,--,--,48.176,1074790976
2017-08-30,12:18:00.280Z,37.69751,-0.8152259,0.0044128927,--,--,--,--,--,--,--,--,--,--,--,--,14.781998,1073742400
2017-08-31,13:36:01.044Z,37.69665,-0.810174,0.001441165,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-09-01,13:18:00.534Z,37.695393,-0.8077238,0.0035059366,--,--,--,--,--,--,--,--,--,--,--,--,48.907997,1073742400
2017-09-02,13:00:00.030Z,37.696205,-0.81077105,0.00070622005,0.1944,0.91400003,0.0022640005,0.003320001,0.005566001,0.011670001,0.0061620027,15.358112,15.358112,0.9928,--,747.6001,48.734,1074792768
2017-09-03,12:42:01.306Z,37.692894,-0.8101376,0.0029697563,--,--,--,--,--,--,--,--,--,--,--,--,46.396,1074790976
2017-09-04,12:24:00.801Z,37.695217,-0.8127454,0.0015886897,0.1801,0.8726001,0.0021499991,0.0025660023,0.0033980012,0.007518001,0.0035660006,18.60494,18.60494,1.2106,--,615.6001,47.444,1073744192
2017-09-05,12:06:00.297Z,37.69374,-0.80921125,0.0027776088,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-09-06,13:24:01.066Z,37.693913,-0.8119221,0.0018830759,--,--,--,--,--,--,--,--,--,--,--,--,45.262,1073742400
2017-09-07,13:06:00.564Z,37.693535,-0.80700487,0.004720005,0.1516,1.5220001,0.001828,0.0027859993,0.0040500015,0.009562001,0.0039019994,23.528852,23.528852,1.5547999,--,727.7998,46.998,1073744192
2017-09-08,12:48:00.066Z,37.694443,-0.81266433,0.0018889522,--,--,--,--,--,--,--,--,--,--,--,--,44.636,1074790976
2017-09-09,12:30:01.353Z,37.692513,-0.8077244,0.0047032456,--,--,--,--,--,--,--,--,--,--,--,--,42.734,1074790976
2017-09-10,12:12:00.861Z,37.693466,-0.8078473,0.0040228483,0.063999996,0.6226001,0.0013700016,0.002567999,0.0039880015,0.008786,0.0047280006,18.29482,18.29482,1.1894,--,724.1997,46.199997,1610615104
2017-09-11,13:30:01.640Z,37.696365,-0.807251,0.004030856,0.061699998,1.0948,-0.0015200004,0.00013400242,0.0018780008,0.0066060014,0.0027360022,--,--,--,--,--,45.57,1080559940
2017-09-12,13:12:01.143Z,37.692436,-0.8141035,0.004325202,0.0817,0.9073,0.0020020008,0.0029920004,0.0048619993,0.011144001,0.004912,21.132595,21.132595,1.3852,--,793.3999,45.292,1073744192
2017-09-13,12:54:00.648Z,37.69679,-0.8099927,0.0016674139,0.118499994,0.5745001,0.0020119995,0.0025120005,0.0035020001,0.008223999,0.0030979998,23.07658,23.07658,1.5223999,--,691.3999,44.94,1074792768
2017-09-14,12:36:00.151Z,37.698063,-0.8109525,0.0024180552,0.0861,0.43289995,0.0022759996,0.0027940013,0.00406,0.009348001,0.003966,21.45867,21.45867,1.408,--,708.7998,44.769997,1074792768
2017-09-15,12:18:01.435Z,37.694557,-0.8100365,0.0016171267,--,--,--,--,--,--,--,--,--,--,--,--,43.676,1610613312
2017-09-16,13:36:00.436Z,37.698074,-0.80820763,0.0038603868,--,--,--,--,--,--,--,--,--,--,--,--,36.456,1073742400
2017-09-17,13:18:01.720Z,37.693615,-0.8165532,0.0057120943,0.071899995,1.3056,0.004084002,0.005031999,0.0070159994,0.0155420005,0.006781999,18.679876,18.679876,1.2156,--,656.0,43.624,1073744192
