date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2019-05-18,13:18:00.710Z,37.751976,-0.7551481,0.0026895013,--,--,--,--,--,--,--,--,--,--,--,--,10.287998,1073742400
2019-05-19,13:00:00.223Z,37.75163,-0.75658953,0.0039077825,--,--,--,--,--,--,--,--,--,--,--,--,61.739998,1074790976
2019-05-20,12:42:01.513Z,37.746914,-0.7554244,0.0045680003,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2019-05-21,12:24:01.019Z,37.74986,-0.74786764,0.005001072,--,--,--,--,--,--,--,--,--,--,--,--,53.98,1074790912
2019-05-22,12:06:00.529Z,37.748196,-0.7466624,0.0066168546,--,--,--,--,--,--,--,--,--,--,--,--,61.38,1610613280
2019-05-23,13:24:01.322Z,37.754635,-0.7524259,0.003996725,0.090799995,1.8326,-0.0025580004,0.0005820021,0.0021920018,0.0047360025,0.0007579997,17.08258,17.08258,1.1076,--,--,62.224,1073742144
2019-05-24,13:06:00.839Z,37.753426,-0.75254107,0.0027819953,--,--,--,--,--,--,--,--,--,--,--,--,52.406,1074790976
2019-05-25,12:48:00.354Z,37.753696,-0.7538908,0.0032284711,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-05-26,12:30:01.643Z,37.74978,-0.756797,0.004087534,0.1092,0.8742,0.0008199997,0.0024880022,0.0033540018,0.0050880015,0.0009640008,5.2825336,5.2825336,0.3642,--,420.7998,62.452,1074790656
2019-05-27,12:12:01.151Z,37.753822,-0.75153273,0.0034121631,--,--,--,--,--,--,--,--,--,--,--,--,54.657997,1073742400
2019-05-28,13:30:00.157Z,37.749474,-0.75358,0.0014140022,0.1487,1.2576001,-0.0011979975,0.00087999925,0.0018060021,0.0038940012,0.0001880005,16.98351,16.98351,1.1007999,--,926.1997,62.672,1073742080
2019-05-29,13:12:01.455Z,37.747257,-0.7517083,0.003571364,0.0984,0.8713,0.0014340021,0.0027960017,0.0036360025,0.005478002,0.0009060018,5.177398,5.177398,0.35799998,--,403.3999,62.736,1074790656
2019-05-30,12:54:00.971Z,37.74809,-0.7528307,0.002567422,0.37849998,0.72380006,-0.0016359985,0.0014219992,0.0036260001,0.0059600025,0.0013139993,6.7897997,6.7897997,0.4538,--,887.1997,--,1074792712
2019-05-31,12:36:00.483Z,37.753033,-0.7528662,0.0023773508,0.119799994,0.952,0.00021599978,0.0020119995,0.0033299997,0.0055100024,0.0012920015,6.9353623,6.9353623,0.4626,--,570.1997,--,1074792776
2019-06-01,12:18:01.774Z,37.75021,-0.7508239,0.0020305007,0.103999995,0.6896,-0.0019719973,-0.000285998,0.0009739995,0.0031780005,0.00048800185,81.678,81.678,--,--,--,63.24,1078460740
2019-06-02,13:36:00.779Z,37.75191,-0.75226575,0.0013658843,0.1408,0.23230004,-0.001033999,0.0013540015,0.0025500022,0.0050000027,0.0017620027,12.181349,12.181349,0.78679997,--,775.3999,63.286,1078462784
2019-06-03,13:18:00.280Z,37.751526,-0.7538541,0.001362931,0.0673,1.868,-0.0002960004,0.0016780011,0.0026479997,0.0046240017,0.00085400045,8.260959,8.260959,0.5426,--,571.6001,63.302,1073742144
2019-06-04,13:00:01.561Z,37.75013,-0.75459814,0.0018690518,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-05,12:42:01.061Z,37.74854,-0.7515255,0.00247362,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2019-06-06,12:24:00.559Z,37.74718,-0.75240165,0.0034984904,0.2163,0.6308,-0.0005199984,0.0010240003,0.001724001,0.00378,0.00092599913,18.007812,18.007812,1.17,--,769.0,63.706,1073742080
2019-06-07,12:06:00.058Z,37.74765,-0.7541989,0.0033135458,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177569
2019-06-08,13:24:00.834Z,37.752235,-0.7545536,0.0023564063,--,--,--,--,--,--,--,--,--,--,--,--,63.732,1073742400
2019-06-09,13:06:00.340Z,37.75351,-0.7495429,0.004333776,--,--,--,--,--,--,--,--,--,--,--,--,34.159996,1074790976
2019-06-10,12:48:01.627Z,37.752213,-0.7507365,0.002588466,0.4887,-0.16009998,0.018732,0.022206001,0.023682,0.024684,0.01771,1.8524736,1.8524736,0.1616,--,228.7998,--,1079511368
2019-06-11,12:30:01.134Z,37.750187,-0.75280786,0.000469218,0.18769999,0.59380007,0.00036400184,0.0025219992,0.0031480007,0.004772,0.0013060011,5.275699,5.275699,0.3638,--,387.6001,63.82,1073744192
2019-06-12,12:12:00.642Z,37.75305,-0.7505162,0.0033131014,--,--,--,--,--,--,--,--,--,--,--,--,63.286,1073742400
2019-06-13,13:30:01.425Z,37.749405,-0.7552525,0.002748983,--,--,--,--,--,--,--,--,--,--,--,--,58.9,1073742336
2019-06-14,13:12:00.934Z,37.748714,-0.75581616,0.0035831113,0.091199994,0.8722,0.0018060021,0.0030959994,0.0037740022,0.0054519996,0.001290001,4.5600405,4.5600405,0.3216,0.0025219992,361.1997,63.96,1050880
2019-06-15,12:54:00.447Z,37.754272,-0.7513386,0.0039022397,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-16,12:36:01.740Z,37.749077,-0.754253,0.0021427702,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2019-06-17,12:18:01.252Z,37.748367,-0.7510015,0.0029138469,0.1309,0.6578001,-0.0014219992,0.00022200122,0.000971999,0.0026319996,0.00034600124,39.510094,39.510094,2.7774,--,--,64.102,1073742080
2019-06-18,13:36:00.258Z,37.75316,-0.7503778,0.003486037,--,--,--,--,--,--,--,--,--,--,--,--,64.164,1073742400
2019-06-19,13:18:01.548Z,37.755024,-0.7475515,0.0068318825,--,--,--,--,--,--,--,--,--,--,--,--,64.264,1073742400
2019-06-20,13:00:01.057Z,37.752766,-0.75126576,0.0026112455,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-21,12:42:00.561Z,37.752605,-0.75645375,0.004137026,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-22,12:24:00.067Z,37.7508,-0.7565853,0.003783322,0.18519999,0.74310005,0.0006000027,0.0020899996,0.002472002,0.003676001,0.0009240024,4.972372,4.972372,0.34579998,0.0009799972,356.3999,64.098,1048896
2019-06-23,12:06:01.353Z,37.74806,-0.7553658,0.0036479444,--,--,--,--,--,--,--,--,--,--,--,--,62.172,1073742368
2019-06-24,13:24:00.354Z,37.75427,-0.7516251,0.0038002406,0.1308,1.1121,-0.0026739985,-0.00052199885,0.0010240003,0.003316,0.001038,79.65345,79.65345,--,--,--,64.052,1073742148
2019-06-25,13:06:01.642Z,37.75092,-0.75347936,0.0007241368,0.1417,0.80120003,0.0016900003,0.0031980015,0.0034620017,0.004322,0.0010400005,2.988091,2.988091,0.22919999,0.0011779964,272.7998,64.06,1048896
2019-06-26,12:48:01.150Z,37.751797,-0.75666726,0.004027389,0.5548,-0.15249991,0.015720002,0.018984001,0.019582001,0.020092001,0.014166001,1.7804309,1.7804309,0.1574,0.009849999,217.1997,--,1079511368
2019-06-27,12:30:00.657Z,37.75303,-0.75769305,0.005433723,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-28,12:12:00.167Z,37.749554,-0.75605613,0.0034331942,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2019-06-29,13:30:00.954Z,37.74732,-0.75677955,0.0051904055,0.107999995,1.1095,-0.0031439997,5.9999526e-05,0.001414001,0.003853999,0.00093400106,40.258675,40.258675,2.8384,--,--,63.998,1073742084
2019-06-30,13:12:00.462Z,37.753082,-0.7528654,0.0024269046,0.0997,0.8635,-0.00090399757,0.0016740002,0.0025500022,0.0043480024,0.0011,7.6372185,7.6372185,0.50479996,--,536.0,63.884,1074790720
2019-07-01,12:54:01.746Z,37.751286,-0.7572605,0.0044999826,0.3394,-0.07019997,0.0015600026,0.0033880025,0.004188001,0.0051040016,0.00141,2.7992823,2.7992823,0.2182,0.001853995,307.0,--,1074792776
2019-07-02,12:36:01.253Z,37.750454,-0.74686396,0.0059442343,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-03,12:18:00.761Z,37.752563,-0.7512036,0.0024903193,--,--,--,--,--,--,--,--,--,--,--,--,62.748,1073742400
2019-07-04,13:36:01.544Z,37.748646,-0.75734514,0.0049655386,--,--,--,--,--,--,--,--,--,--,--,--,62.57,1073742336
2019-07-05,13:18:01.053Z,37.750813,-0.7536642,0.00087355473,--,--,--,--,--,--,--,--,--,--,--,--,63.494,1073742400
2019-07-06,13:00:00.563Z,37.750454,-0.7568576,0.0040578577,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-07,12:42:00.072Z,37.751072,-0.74995315,0.0028817607,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-08,12:24:01.361Z,37.7482,-0.7473735,0.0059609995,--,--,--,--,--,--,--,--,--,--,--,--,42.274,1074790912
2019-07-09,12:06:00.874Z,37.750996,-0.75226736,0.0006356568,0.18779999,0.124200106,0.00037200004,0.0024080016,0.0032499991,0.0045300014,0.0018240027,4.0988326,4.0988326,0.2944,--,384.7998,63.39,1615333728
2019-07-10,13:24:01.663Z,37.75064,-0.756712,0.003907293,0.1223,1.0853001,-0.001038,0.001600001,0.0026680008,0.0043359995,0.0007760003,6.5503206,6.5503206,0.4394,--,560.6001,63.092,1073742144
2019-07-11,13:06:01.175Z,37.753,-0.75075364,0.0031133723,0.12979999,0.75240004,-0.0007440001,0.001914002,0.0031240024,0.005031999,0.0011160001,6.375973,6.375973,0.429,--,545.1997,63.086,1074790720
2019-07-12,12:48:00.688Z,37.751724,-0.75227255,0.0011933639,0.1382,1.609,-0.0011079982,0.004156001,0.0064320005,0.008083999,0.0037159994,3.0463386,3.0463386,0.23279999,--,403.3999,--,1079511368
2019-07-13,12:30:00.205Z,37.752316,-0.75358695,0.0018345054,--,--,--,--,--,--,--,--,--,--,--,--,61.192,1073742400
2019-07-14,12:12:01.496Z,37.75244,-0.74941903,0.0038275758,--,--,--,--,--,--,--,--,--,--,--,--,62.711998,1073742400
2019-07-15,13:30:00.503Z,37.750195,-0.75657076,0.0037941814,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-07-16,13:12:00.014Z,37.755016,-0.7486631,0.0060136863,--,--,--,--,--,--,--,--,--,--,--,--,61.486,1074790976
2019-07-17,12:54:01.304Z,37.75361,-0.75349563,0.0030323283,0.2783,0.8765,0.0006080009,0.0029800013,0.00426,0.005484,0.0013400018,3.25875,3.25875,0.2452,0.0027079992,378.1997,--,1074792776
2019-07-18,12:36:00.813Z,37.752674,-0.7591791,0.0066861557,0.2365,0.50380003,4.2002648e-05,0.0021359995,0.003056001,0.004544001,0.0009820014,4.9713197,4.9713197,0.34579998,--,437.0,62.126,1074790720
2019-07-19,12:18:00.322Z,37.75407,-0.75698304,0.0053957873,0.1321,0.847,0.0012400001,0.0024759993,0.0028760023,0.0042040013,0.00085199997,4.7183733,4.7183733,0.3308,0.0013619959,345.1997,62.0,1048896
2019-07-20,13:36:01.109Z,37.74805,-0.75483406,0.0033024787,--,--,--,--,--,--,--,--,--,--,--,--,48.008,1073742336
2019-07-21,13:18:00.622Z,37.7506,-0.74961996,0.0031853092,--,--,--,--,--,--,--,--,--,--,--,--,60.642,1074790976
2019-07-22,13:00:00.129Z,37.749462,-0.7549087,0.0024191188,0.1344,1.0511,0.0018180013,0.003977999,0.0050000027,0.0062700026,0.0015220009,3.0289006,3.0289006,0.23179999,0.002853997,323.1997,--,1074792712
2019-07-23,12:42:01.415Z,37.751675,-0.74790037,0.0050090346,0.3516,0.42280006,-0.0033259988,5.4001808e-05,0.0020820014,0.0042780004,0.0010540001,14.300015,14.300015,0.9234,--,--,--,1074790732
2019-07-24,12:24:00.924Z,37.754948,-0.74783635,0.006565235,--,--,--,--,--,--,--,--,--,--,--,--,60.306,1074790976
2019-07-25,12:06:00.431Z,37.75055,-0.75030243,0.0025046007,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-07-26,13:24:01.211Z,37.752964,-0.7493575,0.0041484684,--,--,--,--,--,--,--,--,--,--,--,--,60.81,1073742400
2019-07-27,13:06:00.718Z,37.75253,-0.74947745,0.0038182696,0.1278,0.8758,0.00048800185,0.002452001,0.0038960017,0.006284002,0.0015680008,6.4024153,6.4024153,0.4306,--,534.1997,60.868,1074792768
2019-07-28,12:48:00.231Z,37.74926,-0.7488022,0.0042390907,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2019-07-29,12:30:01.522Z,37.752697,-0.7491538,0.004182661,--,--,--,--,--,--,--,--,--,--,--,--,60.458,1074790976
2019-07-30,12:12:01.031Z,37.750557,-0.7556168,0.0028137765,--,--,--,--,--,--,--,--,--,--,--,--,55.888,1073742400
2019-07-31,13:30:00.035Z,37.75285,-0.7562076,0.004048515,--,--,--,--,--,--,--,--,--,--,--,--,57.722,1073742400
2019-08-01,13:12:01.318Z,37.75413,-0.7483821,0.005624669,--,--,--,--,--,--,--,--,--,--,--,--,58.528,1073742400
2019-08-02,12:54:00.823Z,37.749027,-0.75054115,0.0027887535,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2019-08-03,12:36:00.325Z,37.751835,-0.7543096,0.0019115361,--,--,--,--,--,--,--,--,--,--,--,--,57.644,1074790976
2019-08-04,12:18:01.606Z,37.7471,-0.7482519,0.005776548,--,--,--,--,--,--,--,--,--,--,--,--,56.61,1073742336
2019-08-05,13:36:00.606Z,37.75449,-0.7531944,0.0038535197,--,--,--,--,--,--,--,--,--,--,--,--,57.636,1073742400
2019-08-06,13:18:00.110Z,37.75319,-0.74806446,0.0053745983,--,--,--,--,--,--,--,--,--,--,--,--,58.342,1073742400
2019-08-07,13:00:01.395Z,37.75074,-0.75167394,0.0011339292,--,--,--,--,--,--,--,--,--,--,--,--,51.781998,1074790976
2019-08-08,12:42:00.901Z,37.753902,-0.75465566,0.0037368909,--,--,--,--,--,--,--,--,--,--,--,--,56.926,1074790976
2019-08-09,12:24:00.409Z,37.748768,-0.7500149,0.003368809,--,--,--,--,--,--,--,--,--,--,--,--,57.694,1073742336
2019-08-10,12:06:01.697Z,37.752834,-0.75160104,0.0024886648,--,--,--,--,--,--,--,--,--,--,--,--,55.542,1073742432
2019-08-11,13:24:00.702Z,37.750576,-0.7574399,0.0046358476,--,--,--,--,--,--,--,--,--,--,--,--,57.326,1073742400
2019-08-12,13:06:00.213Z,37.74694,-0.7545353,0.0040987674,--,--,--,--,--,--,--,--,--,--,--,--,57.278,1074790912
2019-08-13,12:48:01.504Z,37.75309,-0.7558265,0.003879954,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-08-14,12:30:01.012Z,37.748432,-0.7556032,0.0035745339,0.1709,0.54120004,0.0015900023,0.0029600002,0.003672,0.0058280006,0.0018259995,6.082833,6.082833,0.4116,--,406.1997,56.846,1073744128
2019-08-15,12:12:00.521Z,37.74844,-0.749512,0.003969168,--,--,--,--,--,--,--,--,--,--,--,--,56.284,1073742336
2019-08-16,13:30:01.298Z,37.75412,-0.7584556,0.0066279164,0.101399995,1.475,4.8000365e-05,0.0025379993,0.003656,0.006368,0.001952,8.194083,8.194083,0.53859997,--,522.7998,56.318,1073744192
2019-08-17,13:12:00.799Z,37.74652,-0.7570329,0.005914074,0.0705,1.6041,0.0026700012,0.0037700012,0.004664,0.006964002,0.0020820014,5.037387,5.037387,0.3496,--,381.3999,56.054,1073744128
2019-08-18,12:54:00.301Z,37.750797,-0.7483324,0.0044746017,--,--,--,--,--,--,--,--,--,--,--,--,55.496,1074790976
2019-08-19,12:36:01.589Z,37.75481,-0.7508104,0.0046081385,--,--,--,--,--,--,--,--,--,--,--,--,55.304,1074790976
2019-08-20,12:18:01.097Z,37.75021,-0.750004,0.0028361017,--,--,--,--,--,--,--,--,--,--,--,--,55.002,1073742400
2019-08-21,13:36:00.101Z,37.748795,-0.7495368,0.0037609716,--,--,--,--,--,--,--,--,--,--,--,--,30.118,1073742336
2019-08-22,13:18:01.388Z,37.749813,-0.7486178,0.00427096,--,--,--,--,--,--,--,--,--,--,--,--,54.544,1073742336
2019-08-23,13:00:00.897Z,37.74902,-0.7486418,0.00447308,0.183,0.66760004,0.0003580004,0.0024459995,0.003510002,0.0066800006,0.0020860024,10.990436,10.990436,0.7114,--,571.1997,54.582,1074792704
2019-08-24,12:42:00.402Z,37.750103,-0.75257176,0.0006002004,0.17889999,0.8691001,0.002195999,0.004126001,0.0054199994,0.008326001,0.0027280003,5.491385,5.491385,0.3764,--,419.1997,--,1074792776
2019-08-25,12:24:01.687Z,37.75255,-0.7519504,0.0020760435,0.1935,0.794,0.0012720004,0.0027480014,0.0039920025,0.0066560023,0.0022299998,7.1128974,7.1128974,0.4732,--,504.3999,53.76,1073744192
2019-08-26,12:06:01.194Z,37.754105,-0.75049967,0.0041479515,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-08-27,13:24:00.196Z,37.746193,-0.75489384,0.004927919,--,--,--,--,--,--,--,--,--,--,--,--,12.439999,1073742336
2019-08-28,13:06:01.482Z,37.752686,-0.7533708,0.0021068866,0.1078,1.4872,0.0030420013,0.004574001,0.0056500025,0.008360002,0.0025820024,4.899226,4.899226,0.3416,--,378.6001,52.882,1073744192
2019-08-29,12:48:00.992Z,37.748737,-0.7525882,0.001930973,--,--,--,--,--,--,--,--,--,--,--,--,49.958,1074790912
2019-08-30,12:30:00.501Z,37.75391,-0.7556954,0.004352464,0.13499999,1.0384,0.0019979998,0.0037560016,0.0045340024,0.0071559995,0.0022540018,5.970521,5.970521,0.405,--,394.0,52.292,1073744192
2019-08-31,12:12:00.007Z,37.751232,-0.754135,0.001449614,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-09-01,13:30:00.788Z,37.75231,-0.7577479,0.0052130125,0.089499995,1.8161,-0.0006080009,0.0017060004,0.0032100007,0.005918,0.0016020015,9.872322,9.872322,0.6416,--,730.0,51.592,1073744192
2019-09-02,13:12:00.292Z,37.752716,-0.75639886,0.0041425712,--,--,--,--,--,--,--,--,--,--,--,--,18.575996,1073742400
2019-09-03,12:54:01.572Z,37.75366,-0.75483364,0.0036234471,0.0585,2.0567,0.0028060004,0.004424002,0.0052160025,0.0070319995,0.002443999,3.7210262,3.7210262,0.2724,0.0035039969,326.6001,50.87,5245248
2019-09-04,12:36:01.076Z,37.750957,-0.7496993,0.0031200496,--,--,--,--,--,--,--,--,--,--,--,--,50.35,1074790976
2019-09-05,12:18:00.580Z,37.75103,-0.75422484,0.0014684638,--,--,--,--,--,--,--,--,--,--,--,--,42.603996,1073742400
2019-09-06,13:36:01.363Z,37.74885,-0.7497714,0.0035294245,--,--,--,--,--,--,--,--,--,--,--,--,49.634,1073742336
2019-09-07,13:18:00.871Z,37.755352,-0.7479175,0.0067776795,--,--,--,--,--,--,--,--,--,--,--,--,31.932,1073742400
2019-09-08,13:00:00.377Z,37.749172,-0.7533166,0.0015697054,--,--,--,--,--,--,--,--,--,--,--,--,43.094,1074790912
2019-09-09,12:42:01.664Z,37.75046,-0.7511945,0.001621989,--,--,--,--,--,--,--,--,--,--,--,--,46.638,1074790976
2019-09-10,12:24:01.173Z,37.751026,-0.7521388,0.0007618565,--,--,--,--,--,--,--,--,--,--,--,--,48.122,1074790976
2019-09-11,12:06:00.684Z,37.752525,-0.7515074,0.0022753119,--,--,--,--,--,--,--,--,--,--,--,--,42.016,1073742432
2019-09-12,13:24:01.469Z,37.750084,-0.7526582,0.0005906778,--,--,--,--,--,--,--,--,--,--,--,--,1.6919975,1073742400
2019-09-13,13:06:00.976Z,37.753242,-0.75112456,0.003084208,--,--,--,--,--,--,--,--,--,--,--,--,16.961998,1073742400
2019-09-14,12:48:00.490Z,37.753345,-0.7527301,0.0026903984,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-09-15,12:30:00.005Z,37.748547,-0.7530494,0.002123663,--,--,--,--,--,--,--,--,--,--,--,--,44.725998,1074790912
2019-09-16,12:12:01.303Z,37.75149,-0.75686544,0.0041457317,--,--,--,--,--,--,--,--,--,--,--,--,44.44,1610613312
2019-09-17,13:30:00.318Z,37.750656,-0.7570252,0.004220426,--,--,--,--,--,--,--,--,--,--,--,--,9.863998,1073742400
2019-09-18,13:12:01.624Z,37.74716,-0.7538112,0.0036363115,--,--,--,--,--,--,--,--,--,--,--,--,45.816,1073742336
2019-09-19,12:54:01.150Z,37.753693,-0.75176203,0.003210545,0.1775,1.1301,-0.0007699989,0.0004479997,0.0011520013,0.004788,0.002034001,--,--,--,--,--,45.398,1076889924
2019-09-20,12:36:00.678Z,37.745968,-0.7542366,0.004902033,--,--,--,--,--,--,--,--,--,--,--,--,30.078,1074790912
2019-09-21,12:18:00.202Z,37.750584,-0.7509714,0.0018348114,--,--,--,--,--,--,--,--,--,--,--,--,32.876,1073742400
2019-09-22,13:36:01.007Z,37.748516,-0.7551293,0.0031596194,--,--,--,--,--,--,--,--,--,--,--,--,43.238,1073742336
2019-09-23,13:18:00.538Z,37.75181,-0.7520362,0.0013848647,--,--,--,--,--,--,--,--,--,--,--,--,43.318,1073742400
2019-09-24,13:00:00.068Z,37.753517,-0.75044376,0.0037094166,0.1564,0.54770005,-0.0010839999,0.0005020015,0.0017200001,0.004188001,0.0015720017,26.418491,26.418491,1.7642,--,--,43.53,1073744192
2019-09-25,12:42:01.376Z,37.748928,-0.752663,0.001733861,0.23689999,0.2987001,-0.0009539984,0.0005280003,0.0017479993,0.0038920008,0.0013360009,19.03994,19.03994,1.2404,--,--,43.244,1073744128
2019-09-26,12:24:00.907Z,37.75058,-0.75159246,0.0012146971,0.131,0.63170004,-4.1998923e-05,0.0016340017,0.0017339997,0.002890002,0.000938002,7.11337,7.11337,0.4732,0.00037200004,355.0,42.832,536871232
2019-09-27,12:06:00.440Z,37.74556,-0.7552677,0.0056603574,0.089099996,0.9288,-0.0006339997,0.0010020025,0.0014520027,0.0025640018,0.0009279996,8.579483,8.579483,0.562,--,517.0,42.542,1610613024
2019-09-28,13:24:01.244Z,37.75127,-0.7569977,0.00423769,0.0654,1.5764,-0.0013839975,0.00074600056,0.001343999,0.0029119998,0.0011020005,17.283941,17.283941,1.1209999,--,804.3999,41.944,1073742144
2019-09-29,13:06:00.772Z,37.75189,-0.75177646,0.0016048633,0.107499994,1.1157,-0.00058599934,0.0012940019,0.0016600005,0.0033840016,0.0012560003,13.922265,13.922265,0.89879996,--,535.1997,41.6,1073744192
2019-09-30,12:48:00.298Z,37.749718,-0.7571412,0.0044367933,0.17809999,0.67060006,-0.00062999874,0.0010600016,0.0016740002,0.0030240007,0.0010359995,9.2111,9.2111,0.6008,--,583.0,41.356,1073742080
2019-10-01,12:30:01.604Z,37.749035,-0.74850994,0.004590627,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2019-10-02,12:12:01.129Z,37.752552,-0.7515912,0.002251035,--,--,--,--,--,--,--,--,--,--,--,--,40.682,1610613312
2019-10-03,13:30:00.153Z,37.749992,-0.7582294,0.005465077,0.104399994,0.53610003,8.800253e-05,0.0021440014,0.0027099997,0.004457999,0.0021240003,6.8043685,6.8043685,0.45459998,--,426.3999,40.157997,1078462720
2019-10-04,13:12:01.464Z,37.75011,-0.7573352,0.0045631533,0.0558,1.477,-0.00028200075,0.0013299994,0.0019740015,0.0038300008,0.0015159994,11.741008,11.741008,0.75879997,--,594.3999,39.713997,1073744192
2019-10-05,12:54:00.996Z,37.74754,-0.7541055,0.0033771587,0.0813,1.1687,0.00047799945,0.0017159991,0.0019260012,0.0036880001,0.0014280006,11.19618,11.19618,0.7244,--,438.3999,39.357998,1073744128
2019-10-06,12:36:00.528Z,37.752174,-0.7547239,0.0024470838,0.0947,1.1377001,0.0014620014,0.0022599995,0.0023359992,0.0035139993,0.0012059994,5.153548,5.153548,0.3566,0.00075399876,313.3999,39.073997,2368
2019-10-07,12:18:00.063Z,37.74997,-0.7515558,0.0014252622,0.12019999,0.5847001,-0.00010199845,0.0011919998,0.0012679994,0.0026740022,0.0011320002,15.655227,15.655227,1.0124,--,451.7998,38.711998,1610612992
2019-10-08,13:36:00.872Z,37.753765,-0.7543261,0.0034612494,--,--,--,--,--,--,--,--,--,--,--,--,38.162,1073742400
2019-10-09,13:18:00.403Z,37.75321,-0.7561045,0.004171495,0.060799997,1.2785001,-0.0006879978,0.0013299994,0.0020540021,0.0040460005,0.0016719997,12.353448,12.353448,0.7978,--,630.1997,37.666,1073744192
2019-10-10,13:00:01.715Z,37.74741,-0.7550515,0.003947954,0.081,1.1558,0.0013380013,0.0026900023,0.0031820014,0.0048240013,0.0018360019,5.2803655,5.2803655,0.364,0.0020039976,366.7998,37.348,2304
2019-10-11,12:42:01.241Z,37.749767,-0.75669384,0.0039893584,--,--,--,--,--,--,--,--,--,--,--,--,35.292,1074790912
2019-10-12,12:24:00.769Z,37.745987,-0.7538061,0.0047753584,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2019-10-13,12:06:00.301Z,37.74706,-0.7471435,0.0067074597,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177569
2019-10-14,13:24:01.106Z,37.75036,-0.7504538,0.0023696811,--,--,--,--,--,--,--,--,--,--,--,--,35.935997,1073742400
2019-10-15,13:06:00.640Z,37.747963,-0.7549414,0.003437799,0.0288,1.9309001,0.00030599907,0.0030179992,0.005184002,0.008021999,0.0045260005,5.6248465,5.6248465,0.38439998,--,557.1997,35.587997,1073744128
2019-10-16,12:48:00.179Z,37.74768,-0.7511496,0.0034048413,0.086799994,0.8080001,-0.00027399883,0.0011299998,0.0020860024,0.0036640018,0.002071999,8.405368,8.405368,0.5514,--,670.3999,35.176,1073744128
2019-10-17,12:30:01.497Z,37.74954,-0.7531546,0.0011711709,0.0567,0.8669001,6.400049e-05,0.0011279993,0.0014780015,0.0028220005,0.0014480017,11.094034,11.094034,0.718,--,507.6001,34.823997,1610615040
2019-10-18,12:12:01.031Z,37.75464,-0.7506957,0.0045065233,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-10-19,13:30:00.064Z,37.7516,-0.75492126,0.0023167597,0.0832,1.3588,-0.0023219995,0.00011999905,0.00073800236,0.002753999,0.0013360009,--,--,--,--,--,34.019997,1075841348
2019-10-20,13:12:01.381Z,37.74791,-0.7565508,0.004645048,--,--,--,--,--,--,--,--,--,--,--,--,10.695999,1073742336
2019-10-21,12:54:00.922Z,37.749832,-0.7502066,0.0027256932,--,--,--,--,--,--,--,--,--,--,--,--,9.087997,1073742336
2019-10-22,12:36:00.465Z,37.753223,-0.7505694,0.003404084,--,--,--,--,--,--,--,--,--,--,--,--,9.353996,1073742400
2019-10-23,12:18:00.008Z,37.74547,-0.75436074,0.0054162988,0.1003,1.1629001,0.0024820007,0.0035800003,0.0029920004,0.0040380023,0.0013740025,2.2690547,2.2690547,0.2728,0.00089399517,225.7998,32.216,536873216
2019-10-24,13:36:00.829Z,37.74827,-0.75067335,0.0032008472,--,--,--,--,--,--,--,--,--,--,--,--,32.12,1073742336
2019-10-25,13:18:00.374Z,37.750362,-0.7504935,0.0023298198,0.1558,0.21550012,0.00016000122,0.001662001,0.002634,0.004578002,0.0025520027,8.133171,8.133171,0.5348,--,571.3999,31.814,1078462784
2019-10-26,13:00:01.699Z,37.754208,-0.75174004,0.0037076485,0.0589,1.4568,6.400049e-05,0.0015639998,0.0018719994,0.003853999,0.0016520023,14.404207,14.404207,0.9302,--,506.0,31.5,1073744192
2019-10-27,12:42:01.248Z,37.74916,-0.74743205,0.00557692,--,--,--,--,--,--,--,--,--,--,--,--,31.141998,1073742336
