date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2017-07-25,11:48:00.411Z,37.816242,-0.7883153,0.0041876175,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2017-07-26,13:12:00.610Z,37.81012,-0.7827034,0.004127542,--,--,--,--,--,--,--,--,--,--,--,--,58.076,1073742400
2017-07-27,12:54:00.114Z,37.811043,-0.78595936,0.0020058108,0.2146,0.9597,-0.0025039986,-3.4000725e-05,0.002618,0.0061220005,0.002224002,22.721273,22.721273,1.4972,--,--,--,1074792776
2017-07-28,12:36:01.395Z,37.810513,-0.7827229,0.0038465231,--,--,--,--,--,--,--,--,--,--,--,--,57.15,1074790976
2017-07-29,12:18:00.898Z,37.812046,-0.7852364,0.00105574,--,--,--,--,--,--,--,--,--,--,--,--,56.538,1073742400
2017-07-30,11:54:00.985Z,37.809265,-0.78105885,0.005923108,--,--,--,--,--,--,--,--,--,--,--,--,56.43,1610613344
2017-07-31,13:18:01.176Z,37.812027,-0.7874785,0.0020929368,--,--,--,--,--,--,--,--,--,--,--,--,54.666,1073742400
2017-08-01,13:00:00.684Z,37.811058,-0.7882806,0.003293211,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-02,12:42:00.191Z,37.81468,-0.78735757,0.0023873374,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-08-03,12:24:01.477Z,37.814888,-0.782627,0.0035416388,--,--,--,--,--,--,--,--,--,--,--,--,55.447998,1073742400
2017-08-04,12:06:00.985Z,37.816452,-0.7905836,0.0060186638,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2017-08-05,13:24:01.764Z,37.81357,-0.78515625,0.0007274813,--,--,--,--,--,--,--,--,--,--,--,--,55.072,1073742400
2017-08-06,13:06:01.263Z,37.81091,-0.78599125,0.0021427355,--,--,--,--,--,--,--,--,--,--,--,--,47.544,1074790976
2017-08-07,12:48:00.763Z,37.811646,-0.7846471,0.0016962936,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-08,12:30:00.262Z,37.814125,-0.78575206,0.0011083776,--,--,--,--,--,--,--,--,--,--,--,--,47.224,1073742400
2017-08-09,12:12:01.541Z,37.806488,-0.7867901,0.0066354335,--,--,--,--,--,--,--,--,--,--,--,--,54.554,1073742400
2017-08-10,11:48:01.628Z,37.816322,-0.78987944,0.005374168,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2017-08-11,13:12:00.033Z,37.813118,-0.7825037,0.0031352842,--,--,--,--,--,--,--,--,--,--,--,--,54.836,1073742400
2017-08-12,12:54:01.310Z,37.811737,-0.78173524,0.0041086148,0.0894,1.37,0.00018199906,0.0013880022,0.0027859993,0.006840002,0.0026080012,27.16104,27.16104,1.8188,--,--,--,1074792776
2017-08-13,12:36:00.812Z,37.811703,-0.78637254,0.0015107283,--,--,--,--,--,--,--,--,--,--,--,--,52.67,1074790976
2017-08-14,12:18:00.314Z,37.81462,-0.78372234,0.0024945547,--,--,--,--,--,--,--,--,--,--,--,--,50.68,1074790976
2017-08-15,13:36:01.088Z,37.81259,-0.7853184,0.00053636846,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-08-16,13:18:00.589Z,37.815292,-0.79107654,0.0058935797,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-08-17,13:00:00.089Z,37.811638,-0.7847194,0.0016614724,--,--,--,--,--,--,--,--,--,--,--,--,52.559998,1074790976
2017-08-18,12:42:01.370Z,37.814323,-0.7838901,0.0021784445,--,--,--,--,--,--,--,--,--,--,--,--,51.512,1074790976
2017-08-19,12:24:00.871Z,37.81686,-0.7879623,0.004486822,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-08-20,12:06:00.374Z,37.812084,-0.7902864,0.0047426326,--,--,--,--,--,--,--,--,--,--,--,--,50.188,1073742432
2017-08-21,13:24:01.150Z,37.812557,-0.7861787,0.0007137469,--,--,--,--,--,--,--,--,--,--,--,--,50.966,1073742400
2017-08-22,13:06:00.641Z,37.811577,-0.78837794,0.003098379,--,--,--,--,--,--,--,--,--,--,--,--,52.101997,1073742400
2017-08-23,12:48:00.139Z,37.8099,-0.7865971,0.0032682607,0.0594,1.5192001,0.0010640025,0.0019580014,0.0032679997,0.009632003,0.003242001,54.714817,54.714817,4.0769997,--,--,--,1074792776
2017-08-24,12:30:01.422Z,37.808826,-0.7866926,0.004326774,--,--,--,--,--,--,--,--,--,--,--,--,48.368,1074790976
2017-08-25,12:12:00.924Z,37.812557,-0.78617513,0.0007110393,--,--,--,--,--,--,--,--,--,--,--,--,44.286,1073742400
2017-08-26,13:30:01.701Z,37.813274,-0.78346056,0.0021915103,--,--,--,--,--,--,--,--,--,--,--,--,49.676,1073742400
2017-08-27,13:12:01.204Z,37.817062,-0.78315455,0.004741839,--,--,--,--,--,--,--,--,--,--,--,--,26.457996,1073742400
2017-08-28,12:54:01.288Z,37.81145,-0.7887996,0.0035310779,--,--,--,--,--,--,--,--,--,--,--,--,22.481998,1074790976
2017-08-29,12:36:00.785Z,37.81433,-0.78402597,0.0020758715,--,--,--,--,--,--,--,--,--,--,--,--,31.997997,1074790976
2017-08-30,12:18:00.280Z,37.81708,-0.78440833,0.004240892,--,--,--,--,--,--,--,--,--,--,--,--,15.841999,1073742400
2017-08-31,13:36:01.044Z,37.81008,-0.7812214,0.0053059203,--,--,--,--,--,--,--,--,--,--,--,--,32.427998,1073742400
2017-09-01,13:18:00.534Z,37.81205,-0.78805,0.0026011723,--,--,--,--,--,--,--,--,--,--,--,--,47.989998,1073742400
2017-09-02,13:00:00.030Z,37.815712,-0.78406364,0.0031160698,--,--,--,--,--,--,--,--,--,--,--,--,42.856,1074790976
2017-09-03,12:42:01.306Z,37.815178,-0.78645897,0.0023065237,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-09-04,12:24:00.801Z,37.81198,-0.7875614,0.002187641,--,--,--,--,--,--,--,--,--,--,--,--,45.348,1073742400
2017-09-05,12:06:00.297Z,37.80993,-0.7859171,0.0031063235,--,--,--,--,--,--,--,--,--,--,--,--,47.33,1610613344
2017-09-06,13:24:01.066Z,37.81178,-0.7809226,0.00487621,--,--,--,--,--,--,--,--,--,--,--,--,47.304,1073742400
2017-09-07,13:06:00.564Z,37.811317,-0.7840514,0.0023288284,--,--,--,--,--,--,--,--,--,--,--,--,46.218,1073742400
2017-09-08,12:48:00.066Z,37.815548,-0.7852788,0.0025506858,--,--,--,--,--,--,--,--,--,--,--,--,42.519997,1074790976
2017-09-09,12:30:01.353Z,37.817493,-0.78513956,0.004498475,--,--,--,--,--,--,--,--,--,--,--,--,36.26,1074790976
2017-09-10,12:12:00.861Z,37.810696,-0.7890684,0.0041455342,--,--,--,--,--,--,--,--,--,--,--,--,46.118,1610613312
2017-09-11,13:30:01.640Z,37.81375,-0.7839833,0.0018076141,--,--,--,--,--,--,--,--,--,--,--,--,45.797997,1073742400
2017-09-12,13:12:01.143Z,37.81083,-0.782788,0.0035960153,0.118099995,1.3071,-0.0015299991,0.0003219992,0.002443999,0.008960001,0.0035700016,--,--,--,--,--,45.252,1075841348
2017-09-13,12:54:00.648Z,37.816456,-0.7849112,0.00350922,--,--,--,--,--,--,--,--,--,--,--,--,43.688,1074790976
2017-09-14,12:36:00.151Z,37.812485,-0.78909945,0.0035034327,--,--,--,--,--,--,--,--,--,--,--,--,44.122,1074790976
2017-09-15,12:18:01.435Z,37.812134,-0.7849277,0.0011374841,--,--,--,--,--,--,--,--,--,--,--,--,43.064,1073742400
2017-09-16,13:36:00.436Z,37.81484,-0.78704035,0.0022945476,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-09-17,13:18:01.720Z,37.811802,-0.7840521,0.0020009682,--,--,--,--,--,--,--,--,--,--,--,--,43.587997,1073742400
2017-09-18,13:00:01.228Z,37.814922,-0.7870315,0.0023562536,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-09-19,12:42:00.735Z,37.812843,-0.7874142,0.0017856593,--,--,--,--,--,--,--,--,--,--,--,--,42.084,1073742400
2017-09-20,12:24:00.230Z,37.8152,-0.788525,0.0036168718,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-09-21,12:06:01.527Z,37.817207,-0.7886133,0.005134887,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2017-09-22,13:24:00.536Z,37.81375,-0.7812325,0.004464931,--,--,--,--,--,--,--,--,--,--,--,--,41.218,1073742400
2017-09-23,13:06:00.045Z,37.814293,-0.78786886,0.0025675565,--,--,--,--,--,--,--,--,--,--,--,--,39.991997,1073742400
2017-09-24,12:48:01.330Z,37.811302,-0.78681,0.0020819344,--,--,--,--,--,--,--,--,--,--,--,--,40.825996,1073742400
2017-09-25,12:30:00.837Z,37.810005,-0.7831794,0.003891964,0.1428,0.6852001,0.001538001,0.0023420006,0.0034920014,0.0091360025,0.003614001,34.51696,34.51696,2.379,--,830.6001,40.612,1073744192
2017-09-26,12:12:00.346Z,37.817497,-0.78491676,0.004532323,--,--,--,--,--,--,--,--,--,--,--,--,38.148,1610613312
2017-09-27,13:30:01.130Z,37.81705,-0.7804977,0.0065303287,--,--,--,--,--,--,--,--,--,--,--,--,37.192,1073742400
2017-09-28,13:12:00.641Z,37.817005,-0.78395545,0.004323208,--,--,--,--,--,--,--,--,--,--,--,--,35.311996,1073742400
2017-09-29,12:54:00.153Z,37.81338,-0.7826768,0.0029823766,--,--,--,--,--,--,--,--,--,--,--,--,36.079998,1073742400
2017-09-30,12:36:01.503Z,37.81672,-0.78366464,0.0041899965,--,--,--,--,--,--,--,--,--,--,--,--,35.498,1073742400
2017-10-01,12:18:01.006Z,37.81148,-0.7886608,0.0033934123,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-10-02,13:36:00.016Z,37.80826,-0.78847796,0.0055436934,--,--,--,--,--,--,--,--,--,--,--,--,37.85,1073742400
2017-10-03,13:18:01.313Z,37.814552,-0.78371334,0.0024581645,--,--,--,--,--,--,--,--,--,--,--,--,37.694,1073742400
2017-10-04,13:00:00.829Z,37.814262,-0.78869253,0.0032969571,--,--,--,--,--,--,--,--,--,--,--,--,36.381996,1073742400
2017-10-05,12:42:00.350Z,37.810932,-0.7799325,0.006075993,--,--,--,--,--,--,--,--,--,--,--,--,36.143997,1073742400
2017-10-06,12:24:01.658Z,37.81556,-0.7848372,0.0026600403,--,--,--,--,--,--,--,--,--,--,--,--,35.435997,1610613312
2017-10-07,12:06:01.186Z,37.810844,-0.7868049,0.0024712838,--,--,--,--,--,--,--,--,--,--,--,--,34.184,1610613344
2017-10-08,13:24:00.212Z,37.811356,-0.7831476,0.0029964955,--,--,--,--,--,--,--,--,--,--,--,--,35.837997,1073742400
2017-10-09,13:06:01.521Z,37.81449,-0.78330517,0.0027562652,--,--,--,--,--,--,--,--,--,--,--,--,35.402,1073742400
2017-10-10,12:48:01.052Z,37.81321,-0.7843847,0.0012666974,--,--,--,--,--,--,--,--,--,--,--,--,34.493996,1073742400
2017-10-11,12:30:00.585Z,37.81183,-0.7855504,0.0011971759,--,--,--,--,--,--,--,--,--,--,--,--,34.538,1610613312
2017-10-12,12:12:00.115Z,37.811256,-0.78514946,0.0018324092,--,--,--,--,--,--,--,--,--,--,--,--,32.91,1610613312
2017-10-13,13:30:00.920Z,37.817635,-0.78390676,0.004926046,--,--,--,--,--,--,--,--,--,--,--,--,32.944,1073742400
2017-10-14,13:12:00.448Z,37.81723,-0.7817944,0.0056985635,--,--,--,--,--,--,--,--,--,--,--,--,30.919998,1073742400
2017-10-15,12:54:01.757Z,37.813797,-0.7884488,0.0029159586,--,--,--,--,--,--,--,--,--,--,--,--,32.266,1074790976
2017-10-16,12:36:01.287Z,37.80988,-0.7834789,0.003813153,0.0968,0.75180006,0.0012120008,0.0018760003,0.0026159994,0.0062719993,0.0024260022,24.896097,24.896097,1.6531999,--,703.3999,32.904,1610615104
2017-10-17,12:18:00.816Z,37.80745,-0.7871265,0.0057687312,--,--,--,--,--,--,--,--,--,--,--,--,31.269997,1610613312
2017-10-18,13:36:01.627Z,37.816013,-0.78565365,0.002990766,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-10-19,13:18:01.166Z,37.814873,-0.7913964,0.0060487194,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-10-20,13:00:00.708Z,37.814045,-0.78745544,0.0020856347,--,--,--,--,--,--,--,--,--,--,--,--,31.438,1073742400
2017-10-21,12:42:00.254Z,37.816216,-0.78101367,0.0056191618,--,--,--,--,--,--,--,--,--,--,--,--,31.081997,1073742400
2017-10-22,12:24:01.574Z,37.81218,-0.78509057,0.0010049528,--,--,--,--,--,--,--,--,--,--,--,--,21.457996,1073742400
2017-10-23,12:06:01.111Z,37.81696,-0.78584623,0.003942294,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2017-10-24,13:24:00.143Z,37.812233,-0.7892692,0.0037165075,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-10-25,13:06:01.458Z,37.81161,-0.78830105,0.0030143578,--,--,--,--,--,--,--,--,--,--,--,--,29.64,1073742400
2017-10-26,12:48:00.997Z,37.812717,-0.7867394,0.0011433323,--,--,--,--,--,--,--,--,--,--,--,--,29.34,1073742400
2017-10-27,12:30:00.537Z,37.817047,-0.78565526,0.0040245443,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-10-28,12:12:00.078Z,37.809525,-0.7840669,0.0038345093,--,--,--,--,--,--,--,--,--,--,--,--,27.435997,1610613312
2017-10-29,13:30:00.896Z,37.81638,-0.78521645,0.003383243,--,--,--,--,--,--,--,--,--,--,--,--,27.175999,1073742400
2017-10-30,13:12:00.441Z,37.811253,-0.78340167,0.002851696,0.2144,0.35969996,0.0023300014,0.0035660006,0.004643999,0.008004002,0.0036260001,7.9086304,7.9086304,0.5212,--,467.7998,27.952,1078462784
2017-10-31,12:54:01.761Z,37.814453,-0.78425175,0.0019916894,--,--,--,--,--,--,--,--,--,--,--,--,21.397999,1073742400
2017-11-01,12:36:01.305Z,37.815098,-0.7808254,0.005240565,--,--,--,--,--,--,--,--,--,--,--,--,27.085999,1610613312
2017-11-02,12:18:00.851Z,37.814045,-0.78816867,0.0027297805,--,--,--,--,--,--,--,--,--,--,--,--,25.369999,1610613312
2017-11-03,13:36:01.674Z,37.817123,-0.7857065,0.0041013793,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177538
2017-11-04,13:18:01.218Z,37.810726,-0.78156173,0.0046782503,--,--,--,--,--,--,--,--,--,--,--,--,17.245998,1073742400
2017-11-05,13:00:00.763Z,37.815716,-0.78553087,0.0026952887,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-11-06,12:42:00.309Z,37.812023,-0.78002936,0.005696562,0.0674,0.31910014,4.000962e-06,0.000847999,0.0017720014,0.005246002,0.0021440014,55.513527,55.513527,4.1486,--,--,25.668,1615333696
2017-11-07,12:24:01.631Z,37.813087,-0.7848298,0.0008103611,--,--,--,--,--,--,--,--,--,--,--,--,25.497997,1610613312
2017-11-08,12:06:01.175Z,37.81693,-0.79014635,0.0059655686,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2017-11-09,13:24:00.218Z,37.80902,-0.7869332,0.0042061373,0.062,0.9138,-0.0038079992,-0.0011539981,0.0010320023,0.0075720027,0.0030799992,--,--,--,--,--,24.641998,1078495556
2017-11-10,13:06:01.544Z,37.81305,-0.7833293,0.0023084038,--,--,--,--,--,--,--,--,--,--,--,--,24.452,1073742400
2017-11-11,12:48:01.092Z,37.81375,-0.7885321,0.0029848148,--,--,--,--,--,--,--,--,--,--,--,--,24.404,1073742400
2017-11-12,12:30:00.639Z,37.81124,-0.7812439,0.004741061,0.058,0.44099998,-0.0004479997,0.00023800135,0.0011080019,0.005112,0.0015319996,--,--,--,--,--,24.071999,1612712260
2017-11-13,12:12:00.189Z,37.811714,-0.78543156,0.0013245571,--,--,--,--,--,--,--,--,--,--,--,--,23.897999,1610613312
2017-11-14,13:30:01.013Z,37.81106,-0.7850167,0.002056697,--,--,--,--,--,--,--,--,--,--,--,--,23.491997,1073742400
2017-11-15,13:12:00.556Z,37.81444,-0.7892098,0.0038437673,--,--,--,--,--,--,--,--,--,--,--,--,23.427998,1073742400
2017-11-16,12:54:00.100Z,37.815464,-0.7892535,0.0043629473,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-11-17,12:36:01.424Z,37.81453,-0.77998704,0.0058479775,--,--,--,--,--,--,--,--,--,--,--,--,22.619999,1610613312
2017-11-18,12:18:00.970Z,37.813076,-0.78247166,0.003166351,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-11-19,13:36:00.016Z,37.81197,-0.7795334,0.0061943047,--,--,--,--,--,--,--,--,--,--,--,--,22.177998,1073742400
2017-11-20,13:18:01.343Z,37.814854,-0.7834973,0.0028166603,--,--,--,--,--,--,--,--,--,--,--,--,22.135998,1073742400
2017-11-21,13:00:00.885Z,37.81264,-0.7876961,0.002093612,--,--,--,--,--,--,--,--,--,--,--,--,21.855999,1073742400
2017-11-22,12:42:00.427Z,37.814064,-0.79074746,0.0052149477,--,--,--,--,--,--,--,--,--,--,--,--,21.306,1610613312
2017-11-23,12:24:01.754Z,37.81421,-0.7823928,0.0034548412,--,--,--,--,--,--,--,--,--,--,--,--,21.036,1610613312
2017-11-24,12:06:01.305Z,37.80797,-0.7857985,0.005057035,--,--,--,--,--,--,--,--,--,--,--,--,21.015999,1610613344
2017-11-25,13:24:00.350Z,37.808712,-0.7886618,0.005265667,--,--,--,--,--,--,--,--,--,--,--,--,5.989998,1073742400
2017-11-26,13:06:01.677Z,37.815178,-0.7872022,0.0026633395,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-11-27,12:48:01.227Z,37.81283,-0.78097725,0.0046642097,--,--,--,--,--,--,--,--,--,--,--,--,11.537998,1073742400
2017-11-28,12:30:00.780Z,37.812065,-0.7835912,0.0022592742,--,--,--,--,--,--,--,--,--,--,--,--,4.2099953,1073742400
2017-11-29,12:12:00.331Z,37.809223,-0.78329146,0.004465413,--,--,--,--,--,--,--,--,--,--,--,--,7.4039955,1073742400
2017-11-30,13:30:01.165Z,37.81286,-0.7885878,0.0029548076,--,--,--,--,--,--,--,--,--,--,--,--,20.055996,1073742400
2017-12-01,13:12:00.721Z,37.814568,-0.78935015,0.004021223,--,--,--,--,--,--,--,--,--,--,--,--,20.117996,1073742400
2017-12-02,12:54:00.279Z,37.811264,-0.78125584,0.004721443,0.0846,0.37000012,-8.3997846e-05,0.0009200014,0.0018500015,0.005074002,0.0019280016,41.418526,41.418526,2.9336,--,--,19.641998,1611663680
2017-12-03,12:36:01.614Z,37.817955,-0.7832402,0.005484153,--,--,--,--,--,--,--,--,--,--,--,--,19.703999,1610613312
2017-12-04,12:18:01.167Z,37.81378,-0.78364474,0.0021325122,--,--,--,--,--,--,--,--,--,--,--,--,19.592,1610613312
2017-12-05,13:36:00.214Z,37.814693,-0.78168577,0.0042904923,--,--,--,--,--,--,--,--,--,--,--,--,19.343998,1073742400
2017-12-06,13:18:01.544Z,37.816925,-0.78442895,0.0040853056,--,--,--,--,--,--,--,--,--,--,--,--,19.418,1073742400
2017-12-07,13:00:01.095Z,37.81555,-0.7886456,0.0039300183,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-12-08,12:42:00.646Z,37.80842,-0.7894628,0.0059860223,--,--,--,--,--,--,--,--,--,--,--,--,14.691998,1073742400
2017-12-09,12:24:00.193Z,37.81634,-0.7840538,0.003677312,--,--,--,--,--,--,--,--,--,--,--,--,16.983997,1610613312
2017-12-10,12:06:01.522Z,37.809376,-0.78438836,0.0038548678,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-12-11,13:24:00.572Z,37.812504,-0.7875113,0.001944228,--,--,--,--,--,--,--,--,--,--,--,--,3.935997,1073742400
2017-12-12,13:06:00.122Z,37.812717,-0.7856176,0.00030582832,--,--,--,--,--,--,--,--,--,--,--,--,18.623997,1073742400
2017-12-13,12:48:01.454Z,37.815445,-0.7814774,0.0048140083,--,--,--,--,--,--,--,--,--,--,--,--,18.733997,1610613312
2017-12-14,12:30:01.008Z,37.815277,-0.7858444,0.0022639534,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-12-15,12:12:00.564Z,37.811535,-0.78683954,0.0019126211,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-12-16,13:30:01.393Z,37.81143,-0.789695,0.004358148,--,--,--,--,--,--,--,--,--,--,--,--,18.508,1073742400
2017-12-17,13:12:00.944Z,37.812103,-0.78932697,0.0038022262,--,--,--,--,--,--,--,--,--,--,--,--,18.581997,1073742400
2017-12-18,12:54:00.497Z,37.811665,-0.78135884,0.0044890638,0.0916,0.4742,-0.00032399967,0.0014500022,0.0030580014,0.0068139993,0.0025020018,19.05538,19.05538,1.2414,--,--,18.353996,1610615104
2017-12-19,12:36:00.051Z,37.81128,-0.7857096,0.0017448054,--,--,--,--,--,--,--,--,--,--,--,--,1.6579971,1073742400
2017-12-20,12:18:01.363Z,37.813374,-0.78423846,0.0014424451,--,--,--,--,--,--,--,--,--,--,--,--,11.925999,1073742400
2017-12-21,13:36:00.411Z,37.81381,-0.7816566,0.004057754,--,--,--,--,--,--,--,--,--,--,--,--,16.947998,1073742400
2017-12-22,13:18:01.735Z,37.81334,-0.78317416,0.0024836645,--,--,--,--,--,--,--,--,--,--,--,--,18.411999,1073742400
2017-12-23,13:00:01.280Z,37.81191,-0.78524595,0.0011807231,--,--,--,--,--,--,--,--,--,--,--,--,18.331997,1073742400
2017-12-24,12:42:00.830Z,37.813114,-0.7836365,0.0020031405,--,--,--,--,--,--,--,--,--,--,--,--,13.221996,1073742400
2017-12-25,12:24:00.378Z,37.81599,-0.78838086,0.004041504,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-12-26,12:06:01.707Z,37.812107,-0.78367996,0.0021611038,--,--,--,--,--,--,--,--,--,--,--,--,14.951996,1073742432
2017-12-27,13:24:00.755Z,37.816242,-0.7847144,0.003349339,--,--,--,--,--,--,--,--,--,--,--,--,9.407997,1073742400
2017-12-28,13:06:00.306Z,37.81427,-0.7838652,0.0021673082,--,--,--,--,--,--,--,--,--,--,--,--,18.555996,1073742400
2017-12-29,12:48:01.634Z,37.815445,-0.7817321,0.004595697,--,--,--,--,--,--,--,--,--,--,--,--,18.627998,1610613312
2017-12-30,12:30:01.176Z,37.816147,-0.7894689,0.004943675,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-12-31,12:12:00.718Z,37.813442,-0.783607,0.0020734554,--,--,--,--,--,--,--,--,--,--,--,--,5.501999,1073742400
2018-01-01,13:30:01.533Z,37.81291,-0.78964716,0.0040112375,--,--,--,--,--,--,--,--,--,--,--,--,18.918,1073742400
2018-01-02,13:12:01.072Z,37.815,-0.78811795,0.0031712698,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2018-01-03,12:54:00.608Z,37.812744,-0.78655064,0.00095460395,--,--,--,--,--,--,--,--,--,--,--,--,18.713997,1073742400
2018-01-04,12:36:00.145Z,37.811707,-0.7872093,0.0020499583,--,--,--,--,--,--,--,--,--,--,--,--,19.205997,1610613312
2018-01-05,12:18:01.464Z,37.80757,-0.78770006,0.005828337,0.0383,1.0041001,-0.00016599894,0.0011080019,0.0021519996,0.004597999,0.0016360022,16.396841,16.396841,1.0616,--,872.1997,19.407997,1610615104
2018-01-06,13:36:00.503Z,37.81455,-0.7841058,0.0021620952,--,--,--,--,--,--,--,--,--,--,--,--,8.125996,1073742400
2018-01-07,13:18:00.038Z,37.813927,-0.7815961,0.0041413223,--,--,--,--,--,--,--,--,--,--,--,--,19.443996,1073742400
2018-01-08,13:00:01.356Z,37.8138,-0.7893452,0.0037884351,--,--,--,--,--,--,--,--,--,--,--,--,19.626,1073742400
2018-01-09,12:42:00.893Z,37.813133,-0.7846888,0.0009552143,--,--,--,--,--,--,--,--,--,--,--,--,12.613998,1073742400
2018-01-10,12:24:00.431Z,37.811966,-0.79141504,0.005873313,--,--,--,--,--,--,--,--,--,--,--,--,20.033997,1610613312
2018-01-11,12:06:01.747Z,37.810104,-0.7873846,0.0034012357,--,--,--,--,--,--,--,--,--,--,--,--,20.084,1610613344
2018-01-12,13:24:00.781Z,37.8089,-0.7873026,0.0044471575,0.0358,1.3329,-0.002427999,-0.0005179979,0.0010219999,0.0040080026,0.0016539991,--,--,--,--,--,20.141998,1080559940
2018-01-13,13:06:00.313Z,37.81238,-0.7873753,0.0018521238,--,--,--,--,--,--,--,--,--,--,--,--,15.719997,1073742400
2018-01-14,12:48:01.624Z,37.815353,-0.7884441,0.0036481812,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2018-01-15,12:30:01.156Z,37.808598,-0.7872275,0.004702022,--,--,--,--,--,--,--,--,--,--,--,--,2.7859955,1073742400
2018-01-16,12:12:00.689Z,37.81251,-0.78126484,0.0044024927,0.081599995,0.19860005,-0.0007399991,0.00039600208,0.0016640015,0.0036219992,0.0012040026,17.561165,17.561165,1.1398,--,--,22.828,1610615104
2018-01-17,11:48:00.812Z,37.81373,-0.78878427,0.0032248737,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-01-18,13:12:01.035Z,37.81341,-0.78164893,0.0040075574,--,--,--,--,--,--,--,--,--,--,--,--,23.279999,1073742400
2018-01-19,12:54:00.566Z,37.812542,-0.7811514,0.0045118188,--,--,--,--,--,--,--,--,--,--,--,--,5.763996,1073742400
2018-01-20,12:36:00.094Z,37.812992,-0.78927714,0.0036397066,--,--,--,--,--,--,--,--,--,--,--,--,22.081997,1073742400
2018-01-21,12:18:01.398Z,37.812862,-0.78202075,0.0036203568,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-01-22,13:36:00.415Z,37.812675,-0.78856045,0.0029434343,--,--,--,--,--,--,--,--,--,--,--,--,23.787998,1073742400
2018-01-23,13:18:01.717Z,37.811253,-0.7817727,0.0042509176,0.19649999,0.11530018,-0.001956001,0.00030200183,0.002162002,0.0053579994,0.0015299991,28.202421,28.202421,1.8959999,--,--,24.396,1073744192
2018-01-24,13:00:01.243Z,37.814476,-0.7901074,0.004700226,--,--,--,--,--,--,--,--,--,--,--,--,23.845997,1073742400
2018-01-25,12:42:00.761Z,37.817947,-0.7818065,0.0062394054,--,--,--,--,--,--,--,--,--,--,--,--,5.501999,1073742400
2018-01-26,12:24:00.275Z,37.80956,-0.78308076,0.0043052016,--,--,--,--,--,--,--,--,--,--,--,--,16.427998,1073742400
2018-01-27,12:06:01.567Z,37.817665,-0.7882176,0.005311245,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2018-01-28,13:24:00.580Z,37.81376,-0.78901374,0.0034555283,--,--,--,--,--,--,--,--,--,--,--,--,19.947998,1073742400
2018-01-29,13:06:00.096Z,37.811028,-0.787613,0.0028076046,--,--,--,--,--,--,--,--,--,--,--,--,25.857998,1073742400
2018-01-30,12:48:00.062Z,37.81318,-0.7843204,0.0013263968,--,--,--,--,--,--,--,--,--,--,--,--,15.357998,1073742400
2018-01-31,12:30:01.365Z,37.816246,-0.7871664,0.0035676102,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2018-02-01,12:12:00.888Z,37.813835,-0.7876715,0.0021902407,--,--,--,--,--,--,--,--,--,--,--,--,24.202,1610613312
2018-02-02,11:48:00.997Z,37.813065,-0.7852777,0.00036227165,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
