date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2017-11-14,09:42:12.969761,37.684595,-0.332449,0.4807881875547746,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.40573418,3.8009450997541276,1018.05054,0.00602997,70.50636,nan,286.96405,13.044542
2017-11-16,10:30:50.372834,37.762538,-0.807951,0.0012688971845641178,0.8661418,0.094488144,1.464567,0.5669291,0.009479046,0.0019165576,0.00854519,0.0016052723,0.009131134,0.001092568,0.011822864,0.00063478947,0.015741453,0.0005066097,0.02766198,0.00030519068,0.011767939,0.00021362305,0.010852382,0.00015869737,0.010193184,0.00015869737,0.009717092,0.00015869737,0.008874789,0.00012207031,0.004498422,0.000103756785,0.0017517656,-6.109476e-06,0.00090944767,-6.109476e-06,0.00054323673,-6.109476e-06,0.00213629,0.00054323673,1.1023622,0.6929133,-0.03937006,-0.9370079,44.699997,60.299995,179.67395794391632,0.8506092921129621,1019.939,0.006055606,27.937017,nan,288.92923,12.112378
2017-11-17,10:04:39.478582,37.761202999999995,-0.806126,0.0010104700218250783,0.6141732,-0.11023617,--,--,-0.0012512654,0.0028138012,-0.0047486722,0.0023743361,-0.00073854625,0.0016235858,0.0026123822,0.0009460747,0.008746609,0.00076296926,0.02231513,0.00046998262,0.006512657,0.0003235042,0.0073366463,0.00023193657,0.0060365647,0.00023193657,0.0063661635,0.00023193657,0.006256297,0.0001770109,0.0028138012,0.00014038384,0.002301097,-6.109476e-06,0.0014038533,-6.109476e-06,0.00046998262,-6.109476e-06,0.0043153167,0.00076296926,0.83464575,0.25196838,--,--,37.199997,50.1,180.44325038790703,0.5647223509610039,1020.6223,0.00613505,33.352737,nan,287.95496,15.307457
2017-11-20,10:27:05.991850,37.760715,-0.8083469999999999,0.0016416667643004898,0.77165365,-0.015748024,1.480315,0.59842515,0.012005985,0.0019898117,0.010577723,0.0016785115,0.009918511,0.0011474937,0.0116946995,0.0006714016,0.016821802,0.00054323673,0.030719936,0.0003235042,0.012555316,0.00023193657,0.009680465,0.00015869737,0.00854519,0.00015869737,0.008673355,0.0001770109,0.0074099004,0.00014038384,0.0037476718,0.000103756785,0.0017517656,-6.109476e-06,0.001092568,-6.109476e-06,0.00041505694,-6.109476e-06,0.0026306957,0.0005981624,1.0708661,0.6299212,0.114173174,-0.7007874,50.399998,67.799995,180.57923364639282,0.7582647363344696,1023.7503,0.0060731093,31.339428,nan,288.49176,13.106865
2017-11-21,10:00:55.054392,37.761717999999995,-0.809047,0.0020296977077878383,0.96062994,0.17322826,1.1653543,0.2677164,0.0153019875,0.003656119,0.011420026,0.0030518472,0.013141274,0.0020081252,0.016162604,0.0011108816,0.021729186,0.0008728355,0.033118695,0.0005066097,0.01652883,0.00030519068,0.013562426,0.00021362305,0.012427136,0.00021362305,0.01156652,0.00021362305,0.010980561,0.00015869737,0.0061647445,0.00012207031,0.0016052723,-6.109476e-06,0.00068971515,-6.109476e-06,-0.00088503957,-6.109476e-06,0.0051759332,0.000653103,1.023622,0.6299212,-0.1811024,-1.031496,19.199999,24.599998,180.40595895051956,1.357151789745609,1021.79034,0.0059921993,25.5433,nan,290.18732,10.058044
2017-11-24,10:23:21.571258,37.761683999999995,-0.806408,0.0006097163643858647,0.8503938,0.12598419,--,--,-0.0028260201,0.002099678,-0.003393665,0.0017700791,-0.0012329519,0.0012207478,0.0047547817,0.0007263422,0.008471936,0.0005981624,0.020044565,0.0003784299,0.006549269,0.0002502501,0.0062013566,0.00019532442,0.0053224266,0.00019532442,0.0049745142,0.00019532442,0.003930792,0.00015869737,0.0012207478,0.00012207031,0.0009460747,-6.109476e-06,0.0005066097,-6.109476e-06,0.00048829615,-6.109476e-06,0.00534074,0.0007446557,0.9448819,0.51968503,--,--,40.199997,56.999996,180.5468253493309,3.202056248226531,1020.4874,0.005702731,26.84991,nan,291.43597,15.6279
2017-11-25,09:57:10.680202,37.761736,-0.8070529999999999,6.762118750526841e-05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.08085930347443,1.7875516348186318,1019.055,0.006278485,29.46638,nan,291.97733,18.276335
2017-11-28,10:19:37.156452,37.762114,-0.807631,0.0007523014721474578,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.07593274116516,3.101691916618001,1018.9226,0.0063128807,72.10663,nan,287.66,27.330877
2017-11-29,09:53:26.265771,37.763127,-0.807981,0.0017397157598254965,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.54793996,2.6644745268063907,1005.0824,0.006221372,76.34706,nan,288.74084,29.334333
2017-12-01,10:42:03.634064,37.762,-0.8066639999999999,0.00047808807242899373,0.9291339,0.15748024,1.007874,-0.047244072,0.010925621,0.0026306957,0.0101748705,0.0021912307,0.012427136,0.0014404804,0.015375227,0.0007995814,0.020245984,0.00063478947,0.029053628,0.0003784299,0.01601611,0.00023193657,0.012335584,0.0001770109,0.011200294,0.00015869737,0.011548206,0.0001770109,0.009479046,0.00012207031,0.004828036,0.000103756785,0.0020630509,-6.109476e-06,0.0012207478,-6.109476e-06,0.0007080287,-6.109476e-06,0.0022278577,0.0005249232,1.1181102,0.72440934,-0.29921257,-1.3267717,42.3,56.999996,181.5547615289688,4.380682483444631,1016.2506,0.006489826,37.241043,nan,284.77048,7.8667293
2017-12-02,10:15:52.743745,37.761234,-0.806156,0.0009695044120583113,0.8031497,0.12598419,--,--,-0.010040596,0.0024292767,-0.011706904,0.0022827834,-0.007129118,0.0019898117,0.001495406,0.001458779,0.0062746108,0.0012390465,0.018744469,0.00076296926,0.0088930875,0.00046998262,0.006952122,0.0003235042,0.0053590536,0.00030519068,0.0067690015,0.00028687716,0.0045533627,0.00023193657,0.0011658072,0.00015869737,0.001458779,-6.109476e-06,0.00089113414,-6.109476e-06,0.00061647594,-6.109476e-06,0.0031067878,0.0009277612,1.007874,0.4409449,--,--,14.4,26.699999,-0.8744036,9.601586104451531,1020.3494,0.0077137332,21.020113,nan,282.04,5.2144094
2017-12-03,09:49:41.853652,37.760252,-0.805615,0.0020004890664542634,1.007874,0.2677164,0.9291339,-0.031496048,0.012005985,0.0047181696,0.011951044,0.003930792,0.015448466,0.0026123822,0.02224189,0.0014404804,0.027240828,0.0011474937,0.03678091,0.0006714016,0.023468733,0.00039674342,0.018964201,0.00028687716,0.017554253,0.00026856363,0.017004922,0.00026856363,0.014844209,0.00021362305,0.009167761,0.00015869737,0.0053590536,-6.109476e-06,0.0029236674,-6.109476e-06,0.00125736,-6.109476e-06,0.005615413,0.0007995814,1.1496062,0.7559054,-0.40551186,-1.3858268,16.199999,18.9,-0.6479264,4.176436214982545,1025.9142,0.0073006283,31.812675,nan,280.77176,6.065517
2017-12-05,10:38:19.222985,37.760372,-0.8066399999999999,0.0013598337416811787,0.83464575,0.062992096,0.9291339,-0.17322838,0.014130071,0.0021546036,0.011163667,0.0018066913,0.0122989565,0.0012207478,0.01552172,0.0007080287,0.019238874,0.00056153536,0.026380196,0.00034180284,0.015027314,0.00023193657,0.011072114,0.0001770109,0.009863585,0.0001770109,0.010010079,0.0001770109,0.007904291,0.00014038384,0.0041138977,0.000103756785,0.0025208294,-6.109476e-06,0.0015869588,-6.109476e-06,0.0007263422,-6.109476e-06,0.0028504282,0.0005981624,1.0393701,0.6141732,-0.39370084,-1.527559,43.499996,53.399998,-9.688107e-05,3.2290346774004695,1035.8501,0.0060881795,16.88608,nan,283.52512,10.029729
2017-12-06,10:12:08.333046,37.761388,-0.805149,0.0018911091520595299,0.8031497,-0.031496048,0.74015737,-0.48818898,0.036048472,0.0028504282,0.029309973,0.0023926497,0.026563317,0.0016052723,0.0253914,0.00090944767,0.027918339,0.0007263422,0.03370464,0.00043337047,0.020282596,0.00028687716,0.015942872,0.00021362305,0.014642775,0.00021362305,0.014313176,0.00021362305,0.012372211,0.00015869737,0.007739499,0.00014038384,0.0042420775,-6.109476e-06,0.0025208294,-6.109476e-06,0.0010742545,-6.109476e-06,0.0031434,0.00068971515,1.1496062,0.7086613,-0.5826771,-1.9291339,34.499996,48.299995,-0.04354981,2.545788309749221,1033.9985,0.006030133,16.89957,nan,285.03812,11.374777
2017-12-07,09:45:57.443231,37.762155,-0.8058909999999999,0.0012233742865525473,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.8628461,1.5792081599777208,1031.227,0.0061667855,11.684722,nan,285.26508,11.776515
2017-12-09,10:34:34.813713,37.760864,-0.8067,0.0008741054198476483,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.79803175,3.2993274182941175,1023.39136,0.0068124337,85.40325,nan,289.13358,22.889675
2017-12-10,10:08:23.924152,37.761480999999996,-0.808913,0.001905554807661617,0.8188977,0.14173222,--,--,-0.028315067,0.001495406,-0.028516501,0.0011841208,-0.020258188,0.0007995814,-0.00967437,0.0005066097,-0.0031189919,0.00043337047,0.012134165,0.0003235042,0.003820911,0.0003235042,0.0016418993,0.0002502501,0.0019898117,0.0002502501,0.0021912307,0.0002502501,0.0009277612,0.00019532442,0.0007446557,0.00014038384,0.00048829615,-6.109476e-06,0.00061647594,-6.109476e-06,-0.00028076768,-6.109476e-06,0.0080874115,0.001055941,0.9291339,0.40944886,--,--,28.8,41.999996,180.78372985124588,4.274728648759688,1017.2008,0.006694614,60.834885,nan,289.8147,18.808031
2017-12-11,09:42:13.034799,37.68393,-0.33529,0.4780918492617563,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.53669703006744,6.788730786040357,997.88464,0.0067024897,59.36226,nan,286.98126,23.157904
2017-12-13,10:30:50.405261,37.762284,-0.8065669999999999,0.000754955379475239,0.992126,0.20472431,0.9448819,-0.39370084,0.017645806,0.0016418993,0.015137181,0.0013855398,0.016638696,0.00096438825,0.023871586,0.00056153536,0.029273361,0.00046998262,0.04040651,0.00028687716,0.02431105,0.00019532442,0.01753594,0.00015869737,0.016199231,0.00015869737,0.016125977,0.00015869737,0.012610242,0.00012207031,0.005706966,0.000103756785,0.0045533627,-6.109476e-06,0.0025574565,-6.109476e-06,0.0015320331,-6.109476e-06,0.0033448339,0.0005249232,1.3543308,0.9291339,-0.39370084,-1.7992126,46.199997,57.899998,181.5219203233719,2.9047972214325615,1027.383,0.0062721698,22.307262,nan,284.89362,7.187332
2017-12-14,10:04:39.515177,37.760749,-0.805804,0.0015286260710225775,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.04140901565552,3.752539203453825,1021.4924,0.0055118697,39.379295,nan,286.01318,17.038256
2017-12-17,10:27:05.996609,37.761367,-0.807615,0.0006735767254006332,0.8818898,0.14173222,1.2440944,0.22047234,0.005945012,0.0016602129,0.0014770925,0.0013672262,0.0048097223,0.00083620846,0.009570599,0.00043337047,0.014587849,0.00034180284,0.023267314,0.00023193657,0.012207404,0.00019532442,0.0070803016,0.0001770109,0.006549269,0.0001770109,0.0066957623,0.0001770109,0.0046449155,0.00014038384,0.001293987,0.000103756785,0.0014770925,-6.109476e-06,0.00081789494,-6.109476e-06,0.00061647594,-6.109476e-06,0.0054139793,0.00076296926,1.0551181,0.6456692,0.007874012,-0.91338587,28.499998,41.699997,-0.07350479,3.328209006309355,1027.9242,0.006712203,75.0966,nan,282.8563,10.579065
2017-12-18,10:00:55.106861,37.762765,-0.806981,0.00108728921865284,0.8818898,0.11023617,0.72440934,-0.47244096,0.018872648,0.003216654,0.016437277,0.0026856363,0.019952998,0.0018066913,0.025336474,0.0010193139,0.02954802,0.00083620846,0.035535753,0.0005066097,0.022864476,0.0003235042,0.016125977,0.00023193657,0.0155034065,0.00023193657,0.014770955,0.00023193657,0.012775049,0.0001770109,0.00854519,0.00014038384,0.005542159,-6.109476e-06,0.0030335337,-6.109476e-06,0.0011841208,-6.109476e-06,0.006384477,0.00076296926,0.97637796,0.5669291,-0.5472441,-1.8110236,21.3,28.8,-0.74482965,3.6748172579822587,1030.7903,0.006706428,24.721355,nan,282.86667,8.647155
2017-12-21,10:23:21.613141,37.761928999999995,-0.8060609999999999,0.000988984936688375,0.8188977,0.031496048,0.7874017,-0.3622048,0.019531846,0.0025940686,0.016803488,0.0021729171,0.015576646,0.001458779,0.019879758,0.00081789494,0.022809535,0.000653103,0.028577536,0.0003784299,0.016620383,0.0002502501,0.01131016,0.0001770109,0.010229811,0.0001770109,0.0103762895,0.00019532442,0.007995844,0.00014038384,0.0039674044,0.00012207031,0.0015320331,-6.109476e-06,0.0007263422,-6.109476e-06,0.0005066097,-6.109476e-06,0.0042054504,0.0006714016,1.1023622,0.67716527,-0.52362204,-1.7755905,49.799995,70.2,0.4071507,4.929707148573021,1035.8267,0.006090015,91.50615,nan,284.14117,16.738825
2017-12-22,09:57:10.680529,37.76256,-0.8080579999999999,0.0013636667059794445,1.023622,0.25196838,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.3700788,0.91338587,--,--,35.399998,51.899998,181.16738903522491,3.0406731865519845,1033.2589,0.006633504,40.876724,nan,286.82297,14.581974
2017-12-25,10:19:37.207084,37.762080999999995,-0.806595,0.0005837893155874805,1.0551181,0.3622048,0.5511811,-1.3700788,0.09392987,0.001092568,0.09308757,0.00096438825,0.0984527,0.0007446557,0.11156346,0.00054323673,0.117899105,0.00048829615,0.12707298,0.00041505694,0.12048097,0.00036011636,0.118027285,0.0003235042,0.117514566,0.00034180284,0.11870481,0.0003784299,0.11824702,0.00030519068,0.12024294,0.00030519068,0.11762445,-6.109476e-06,0.1042207,-6.109476e-06,0.10149236,-6.109476e-06,0.116141245,0.0029236674,1.7165353,0.91338587,-0.7007874,-2.0,25.499998,32.699997,-0.86758673,1.6551475435101226,1025.6157,0.0066620247,51.6875,nan,285.4824,14.124559
2017-12-26,09:53:26.273653,37.761165,-0.8052039999999999,0.0018849347747347672,0.7874017,0.047244072,1.007874,0.33070874,0.004791409,0.003985718,3.0517578e-05,0.0033631474,0.002978608,0.0022827834,0.009131134,0.0013123006,0.014423043,0.001055941,0.020410776,0.000653103,0.011749625,0.00041505694,0.007025361,0.00030519068,0.0070986003,0.00028687716,0.006823942,0.00030519068,0.0050477684,0.00023193657,0.002502516,0.00019532442,0.0013123006,-6.109476e-06,0.0009277612,-6.109476e-06,0.00041505694,-6.109476e-06,0.007153541,0.0009827018,0.8031497,0.33070874,-0.08661413,-0.5826771,24.899998,32.999996,181.03750002384186,5.657823680022179,1019.60785,0.0066747423,73.15743,nan,287.6055,17.326378
2017-12-28,10:42:03.687818,37.761454,-0.805874,0.0011654830607953357,0.8503938,0.047244072,0.74015737,-0.34645665,0.012628555,0.0020813644,0.010541096,0.0017517656,0.010156557,0.0011841208,0.01218909,0.00068971515,0.015411854,0.00054323673,0.018945888,0.00034180284,0.011365101,0.00023193657,0.007153541,0.0001770109,0.006018251,0.0001770109,0.006018251,0.0001770109,0.004095584,0.00014038384,0.0016418993,0.000103756785,0.0011658072,-6.109476e-06,0.00068971515,-6.109476e-06,0.0003784299,-6.109476e-06,0.004498422,0.000653103,0.9291339,0.503937,-0.47637796,-1.5629921,76.2,25.499998,181.01555705070496,2.8789338070605686,1011.7986,0.0064945724,79.95812,nan,289.10565,22.51592
2017-12-29,10:15:52.753730,37.762803,-0.8085519999999999,0.00190236426190948,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.48772048950195,3.4450717734872915,1020.479,0.0065810056,64.87535,nan,291.63513,21.040363
2017-12-30,09:49:41.863131,37.761067,-0.809614,0.002667311377587189,1.023622,0.2677164,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1181102,0.74015737,--,--,31.499998,41.999996,-1.4055706,2.793423512453211,1026.4873,0.0065641734,38.95132,nan,290.0993,15.206987
2018-01-01,10:38:19.273668,37.760768999999996,-0.806252,0.001188764999910008,0.83464575,0.07874012,0.7086613,-0.53543305,0.01733452,0.0020264238,0.013800472,0.001696825,0.014789268,0.0011474937,0.017847225,0.0006714016,0.020868555,0.00054323673,0.025116742,0.00034180284,0.016364023,0.00021362305,0.011291847,0.00015869737,0.010943934,0.00015869737,0.010284737,0.00015869737,0.007922605,0.00012207031,0.004663229,0.000103756785,0.0037476718,-6.109476e-06,0.002502516,-6.109476e-06,0.0013489127,-6.109476e-06,0.0042420775,0.0005798489,0.96062994,0.5511811,-0.5590551,-1.8700788,55.499996,61.799995,181.0115796327591,3.7239473122529003,1032.4493,0.0068165665,9.386956,nan,285.98816,7.044927
2018-01-02,10:12:08.381261,37.762048,-0.806735,0.00046537033102505237,0.31496072,-0.2519685,--,--,-0.025733203,0.0014770925,-0.028571427,0.0011841208,-0.022309035,0.00081789494,-0.010589927,0.00056153536,-0.0043458343,0.0005066097,0.0076845586,0.0003784299,0.0011291802,0.00039674342,-0.0007019192,0.00028687716,-0.0013794303,0.00028687716,-0.00051881373,0.00028687716,-0.0021301955,0.00023193657,-0.00059205294,0.00015869737,0.00054323673,-6.109476e-06,0.0005066097,-6.109476e-06,-0.0003540069,-6.109476e-06,0.0058900714,0.0011841208,0.6299212,-0.031496048,--,--,15.299999,19.8,-1.3786436,3.876887634250788,1030.0945,0.0068841614,21.690561,nan,287.83588,11.333136
2018-01-03,09:45:57.444553,37.761942,-0.8061539999999999,0.0009030405777138208,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.136953,4.975065965528342,1029.3787,0.006420645,48.53253,nan,289.4401,16.532028
2018-01-05,10:34:34.851492,37.762187999999995,-0.806979,0.0005111364054656281,0.8503938,0.07874012,0.9291339,-0.062992096,0.011493266,0.0021912307,0.010339677,0.0018433183,0.01024811,0.0012390465,0.012683496,0.0007080287,0.015485093,0.0005798489,0.021289706,0.00034180284,0.01206091,0.00023193657,0.007702872,0.0001770109,0.007391587,0.0001770109,0.0074099004,0.0001770109,0.0054139793,0.00014038384,0.0025208294,0.000103756785,0.0014221668,-6.109476e-06,0.0009827018,-6.109476e-06,0.0003784299,-6.109476e-06,0.0046449155,0.00063478947,0.97637796,0.5669291,-0.40551186,-1.4566929,68.399994,76.2,180.9620822072029,2.2245063920334665,1014.53534,0.00605438,21.873594,nan,288.67154,11.762229
2018-01-06,10:08:23.957911,37.761586,-0.8078869999999999,0.0008741994652252014,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179.0389044880867,2.694547909938789,998.2191,0.007292727,50.70637,nan,286.97266,17.063564
2018-01-07,09:42:13.020211,37.685088,-0.330341,0.48279058134854425,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.44539213180542,1.487889108938217,1002.1247,0.008509053,64.40525,nan,284.9005,10.139986
