date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2018-06-08,10:42:03.815175,37.75179,-0.754227,0.0018179317112043084,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.2713633775711,5.770618151349674,1014.43024,0.0072769546,38.85003,nan,292.47836,25.242338
2018-06-09,10:15:52.932225,37.749609,-0.7512329999999999,0.00188949483370518,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,178.75922214984894,2.7488567995897832,1012.6208,0.007129539,56.402325,nan,292.6927,33.618004
2018-06-10,09:49:42.005366,37.749137,-0.751141,0.002254023728048111,0.14173222,-0.3622048,0.5511811,-0.77165353,0.03178197,0.00061647594,0.02833949,0.0005249232,0.012829989,0.00041505694,0.018396556,0.00028687716,0.016455576,0.00026856363,0.019367054,0.00023193657,0.0052491874,0.00019532442,0.0016602129,0.0001770109,0.0007995814,0.0001770109,0.0009827018,0.00019532442,-0.00051881373,0.00015869737,0.0003235042,0.00015869737,0.00039674342,-6.109476e-06,1.2204051e-05,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0033448339,0.0011841208,0.5511811,-0.094488144,-0.7362205,-2.0,33.6,41.999996,179.43173068761826,1.4200084316126245,1010.52655,0.007482203,74.55116,nan,294.28345,32.67198
2018-06-12,10:38:19.430247,37.751712,-0.7537619999999999,0.0014240277267657914,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.38226580619812,6.396876549925643,1013.6697,0.0075670825,55.905403,nan,294.99057,20.258114
2018-06-13,10:12:08.502584,37.750883,-0.753848,0.0010672985274051707,0.48818898,-0.3622048,0.67716527,-0.70866144,0.010486156,0.0016602129,0.01030305,0.0013855398,0.014825895,0.00090944767,0.02017273,0.0005066097,0.022003844,0.00039674342,0.025409713,0.0002502501,0.0099734515,0.00015869737,0.006915495,0.00012207031,0.0067323893,0.00012207031,0.006714076,0.00012207031,0.0047730953,8.545816e-05,0.0036378056,6.714463e-05,0.001092568,-6.109476e-06,0.00054323673,-6.109476e-06,8.545816e-05,-6.109476e-06,0.0024842024,0.0003784299,0.9291339,0.3779528,-0.60629916,-2.0,41.1,52.499996,179.36294424533844,2.1647273759570607,1014.2384,0.007569523,54.038002,nan,296.90753,24.005953
2018-06-14,09:45:57.618738,37.750434,-0.750644,0.002172299870321841,-0.062992096,-0.47244096,--,--,-0.031080052,0.0014770925,-0.031958982,0.0014404804,-0.018756673,0.0012390465,-0.0070558786,0.00096438825,-0.0019837022,0.000854522,0.009753719,0.0005066097,-0.0012512654,0.00039674342,-0.0026612133,0.00030519068,-0.0026245862,0.00028687716,-0.0022034347,0.00028687716,-0.002111882,0.00021362305,-6.1035156e-05,0.00015869737,0.00034180284,-6.109476e-06,1.2204051e-05,-6.109476e-06,8.545816e-05,-6.109476e-06,0.0047181696,0.0010193139,0.4251969,-0.20472443,--,--,26.099998,31.499998,178.45551919937134,3.403703904493174,1014.30414,0.007563377,54.799194,nan,293.1687,21.96865
2018-06-16,10:34:34.995822,37.751899,-0.753786,0.0015822934072437984,0.18897629,-0.45669293,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.6299212,0.0,--,--,28.499998,0.0,1.2744707,3.6661217875660044,1015.457,0.007064428,44.090267,nan,294.90607,25.836458
2018-06-17,10:08:24.110651,37.751855,-0.7522789999999999,0.0013076377199365838,0.14173222,-0.5826771,0.8661418,-0.26771653,-0.0027344525,0.0014770925,-0.0024048537,0.00125736,0.004058957,0.0008728355,0.012756735,0.0005249232,0.014551222,0.00043337047,0.018817708,0.00028687716,0.005578786,0.00019532442,0.0034730136,0.00014038384,0.003418073,0.00014038384,0.0030335337,0.00014038384,0.002301097,0.00012207031,0.0022827834,0.000103756785,6.714463e-05,-6.109476e-06,0.000103756785,-6.109476e-06,-0.0002990812,-6.109476e-06,0.0019165576,0.0005066097,0.6456692,0.015748024,-0.48818898,-1.7283465,39.3,51.899998,0.837677,4.335682089240389,1019.2248,0.007280917,48.01697,nan,293.86865,26.663872
2018-06-18,09:42:13.181448,37.682007,-0.333902,0.424490793705902,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0581964,4.209935918231249,1020.5365,0.0070860377,49.69822,nan,293.7121,25.188686
2018-06-20,10:30:50.602641,37.751109,-0.752996,0.0004901420473707456,-0.17322838,-0.5826771,1.007874,-0.062992096,-0.0033387244,0.0006714016,-0.0036133975,0.00063478947,0.0022278577,0.00056153536,0.009515673,0.00043337047,0.01131016,0.00039674342,0.015906245,0.00030519068,0.0033082068,0.00023193657,0.0018799454,0.0001770109,0.0022827834,0.0001770109,0.00213629,0.0001770109,0.0013855398,0.00014038384,0.0003784299,0.000103756785,0.0007263422,-6.109476e-06,0.00030519068,-6.109476e-06,0.00036011636,-6.109476e-06,0.0017517656,0.0007995814,0.5511811,-0.094488144,-0.38188982,-1.5748031,32.399998,0.0,1.0356575,4.677098220666038,1019.1343,0.0069293436,40.537647,nan,294.13272,24.24917
2018-06-21,10:04:39.673135,37.751222999999996,-0.7519939999999999,0.000988366504186101,0.22047234,-0.4409449,0.6929133,-0.59842515,0.0072084665,0.0017700791,0.00621967,0.0014770925,0.011145353,0.0009827018,0.016840115,0.00056153536,0.01867123,0.0004516691,0.021637619,0.00026856363,0.0067690015,0.0001770109,0.004535049,0.00012207031,0.004297003,0.00012207031,0.0045533627,0.00012207031,0.0028138012,0.000103756785,0.0021179914,8.545816e-05,0.0007812679,-6.109476e-06,0.0005249232,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.004095584,0.0004516691,0.72440934,0.07874012,-0.59448814,-2.0,40.499996,52.799995,0.9617557,5.026100454688662,1017.67224,0.0070253257,39.79106,nan,295.17108,24.262117
2018-06-24,10:27:06.153602,37.749552,-0.752849,0.0011065950779730533,-0.53543305,-0.8188976,--,--,-0.016193122,0.00043337047,-0.014929652,0.00039674342,-0.0063051283,0.00034180284,0.0020447373,0.00026856363,0.0049195886,0.0002502501,0.011639759,0.00030519068,0.0016235858,0.00023193657,0.00030519068,0.0001770109,0.0002502501,0.0001770109,4.8831105e-05,0.0001770109,-0.00059205294,0.00014038384,1.2204051e-05,0.000103756785,0.000103756785,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.00040894747,-6.109476e-06,0.00048829615,0.0008728355,0.503937,-0.14173234,--,--,33.6,27.3,0.96540385,5.216393768977039,1016.59827,0.00660644,31.043682,nan,295.96906,27.306465
2018-06-25,10:00:55.266787,37.751379,-0.752284,0.0008896290387582758,-0.22047246,-0.59842515,0.3779528,-1.1023622,0.029822692,0.0005249232,0.026764736,0.0004516691,0.016290784,0.00034180284,0.019879758,0.0002502501,0.018140197,0.00023193657,0.01848811,0.00019532442,0.0052857995,0.00015869737,0.0018616319,0.00014038384,0.0016418993,0.00014038384,0.001092568,0.00015869737,0.00046998262,0.00014038384,0.000854522,0.00012207031,0.00028687716,-6.109476e-06,1.2204051e-05,-6.109476e-06,-4.272163e-05,-6.109476e-06,0.0018799454,0.00096438825,0.28346467,-0.33070862,-0.8188976,-2.0,29.099998,37.499996,1.2825413,3.2511671504935022,1015.94745,0.0065977043,36.28712,nan,295.8181,25.478477
2018-06-28,10:23:21.752476,37.750434999999996,-0.753587,0.0008133356051478342,-0.4409449,-0.77165353,1.1653543,0.062992096,-0.00044557452,0.00043337047,-0.0020569414,0.00036011636,0.0012390465,0.00028687716,0.008600116,0.00021362305,0.009588912,0.00021362305,0.014477983,0.00030519068,0.0031067878,0.00021362305,0.0011474937,0.0001770109,0.0013123006,0.0001770109,0.0016785115,0.0001770109,-0.000225842,0.00014038384,6.714463e-05,0.000103756785,0.00021362305,-6.109476e-06,3.0517578e-05,-6.109476e-06,0.0002502501,-6.109476e-06,0.0019348711,0.000854522,0.48818898,-0.1889764,-0.3700788,-1.7165354,48.6,66.299995,179.64517575502396,1.6926840190018504,1011.8404,0.006937828,56.331226,nan,296.4776,41.032955
2018-06-29,09:57:10.864237,37.750861,-0.751265,0.0015531120006621864,-0.062992096,-0.47244096,--,--,-0.007806629,0.00068971515,-0.009582818,0.00056153536,-0.0020020157,0.00039674342,0.0027955025,0.00026856363,0.0070803016,0.0002502501,0.013763845,0.00036011636,0.0014221668,0.0002502501,-0.000427261,0.00021362305,0.00048829615,0.00021362305,0.0005249232,0.00021362305,-0.0007019192,0.0001770109,1.2204051e-05,0.00012207031,0.00036011636,-6.109476e-06,6.714463e-05,-6.109476e-06,-0.00015258789,-6.109476e-06,0.0053590536,0.0010193139,0.53543305,-0.11023617,--,--,41.999996,57.6,1.1543739,4.999454911480435,1009.38745,0.0069865426,42.899014,nan,295.49377,35.391754
2018-07-02,10:19:37.345513,37.749736999999996,-0.753653,0.0012518925539377489,0.53543305,-0.28346455,0.8031497,-0.45669293,0.007959232,0.0016235858,0.00753808,0.0013489127,0.01024811,0.00089113414,0.015704826,0.0005066097,0.01735282,0.00039674342,0.021601006,0.0002502501,0.008197278,0.00015869737,0.005615413,0.00012207031,0.005816832,0.00012207031,0.0057618916,0.00012207031,0.003985718,8.545816e-05,0.0026123822,6.714463e-05,0.00026856363,-6.109476e-06,6.714463e-05,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.0018066913,0.00039674342,0.9448819,0.4409449,-0.5472441,-1.9173229,38.399998,40.199997,180.34443071484566,6.131352130155769,1013.4493,0.006752392,21.438082,nan,297.92914,15.672946
2018-07-03,09:53:26.412784,37.751515,-0.752211,0.0010428255878134059,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,178.61678612232208,2.4435101604248937,1014.57434,0.00649969,10.208246,nan,295.84128,24.20195
2018-07-05,10:42:03.826027,37.749046,-0.752038,0.0017848010215697054,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.36559790372849,5.712025728316432,1017.55383,0.0065846513,42.623596,nan,299.58194,18.329277
2018-07-06,10:15:52.938269,37.750938999999995,-0.7518659999999999,0.0009799875645120741,-0.1889764,-0.51968503,--,--,-0.01370281,0.00039674342,-0.012640759,0.0003784299,-0.0044923276,0.00034180284,0.0042054504,0.00030519068,0.007629633,0.00026856363,0.015118867,0.00023193657,0.0034363866,0.0001770109,0.0019165576,0.00014038384,0.0018799454,0.00014038384,0.0021729171,0.00014038384,0.0011841208,0.000103756785,0.00048829615,8.545816e-05,0.000854522,-6.109476e-06,0.00043337047,-6.109476e-06,-0.00013427436,-6.109476e-06,0.0016418993,0.00068971515,0.6299212,-0.015748024,--,--,32.1,41.999996,1.4067422,3.4638363023100154,1019.53534,0.0065952754,33.157875,nan,295.7636,20.756832
2018-07-07,09:49:42.006694,37.751977,-0.756043,0.00349668259448786,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.660717,5.5957543524814835,1018.11456,0.0067430097,25.222178,nan,296.3677,32.44694
2018-07-09,10:38:19.422153,37.751985,-0.75278,0.001327520736786171,0.4251969,-0.2519685,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.6456692,-0.047244072,--,--,25.8,7.4999995,179.54854783415794,2.532264424661436,1018.4464,0.006574919,32.565247,nan,297.03986,21.939816
2018-07-10,10:12:08.489738,37.749569,-0.753177,0.0011505909466856064,0.062992096,-0.53543305,--,--,-0.008282721,0.00068971515,-0.0076967627,0.0005798489,-0.00040894747,0.00041505694,0.007922605,0.0003235042,0.010614336,0.00028687716,0.015979499,0.00021362305,0.003930792,0.00021362305,0.0022827834,0.00015869737,0.0025940686,0.00015869737,0.0028321147,0.00015869737,0.0014404804,0.00012207031,0.00061647594,8.545816e-05,0.0009460747,-6.109476e-06,0.00046998262,-6.109476e-06,0.00014038384,-6.109476e-06,0.0040406585,0.000653103,0.66141725,0.0,--,--,39.3,53.1,180.0471325442195,3.2852001602752474,1015.9412,0.0066924375,33.703583,nan,298.19897,25.41246
2018-07-11,09:45:57.600375,37.750924,-0.753814,0.001043789215598337,-0.3622048,-0.6929134,--,--,-0.005151525,0.0008728355,-0.0064149946,0.0007446557,-0.0018372089,0.0005066097,0.0046449155,0.00030519068,0.009442434,0.00026856363,0.015668198,0.00034180284,0.0021729171,0.00028687716,0.00061647594,0.00023193657,0.0008728355,0.00023193657,0.00068971515,0.00023193657,-0.00059205294,0.0001770109,0.000103756785,0.00012207031,0.00039674342,-6.109476e-06,0.00015869737,-6.109476e-06,-0.00044557452,-6.109476e-06,0.0016785115,0.0010376275,0.45669293,-0.23622048,--,--,32.699997,39.3,178.5770593881607,1.83996954634596,1013.2763,0.006896046,26.253227,nan,295.69427,27.14175
2018-07-13,10:34:35.010732,37.750612,-0.751332,0.0014734591838935504,0.72440934,0.0,0.67716527,-1.2755905,0.023651853,0.00036011636,0.026563317,0.0003235042,0.04108402,0.0002502501,0.053553894,0.00019532442,0.058406338,0.0001770109,0.06796472,0.00015869737,0.061354414,0.00015869737,0.05965148,0.00014038384,0.06064029,0.00015869737,0.060109273,0.0001770109,0.05827816,0.00014038384,0.058040097,0.00014038384,0.07525255,-6.109476e-06,0.055311754,-6.109476e-06,0.04868312,-6.109476e-06,0.046742156,0.0013123006,0.83464575,0.33070874,-0.6181103,-2.0,28.499998,5.1,1.1130235,5.278794547285295,1014.7919,0.006573043,25.250534,nan,297.77374,30.252266
2018-07-14,10:08:24.076173,37.75046,-0.7543949999999999,0.0016024931533708494,-0.26771653,-0.66141737,0.503937,-1.0866141,0.022882774,0.00048829615,0.021582693,0.00041505694,0.019110695,0.0003235042,0.023157448,0.00021362305,0.022205263,0.00019532442,0.02363354,0.00014038384,0.009662166,0.00012207031,0.0066957623,0.000103756785,0.0067323893,0.000103756785,0.006457716,0.00012207031,0.0042420775,0.000103756785,0.0029053688,8.545816e-05,4.8831105e-05,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.00013427436,-6.109476e-06,-0.00040894747,0.0005981624,0.51968503,-0.15748036,-0.7598425,-2.0,32.1,40.8,179.90805319696665,4.134215133360349,1017.2008,0.0066159777,26.188667,nan,297.4768,24.310139
2018-07-15,09:42:13.185044,37.681759,-0.335001,0.4234465795749524,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.10534208267927,5.405450666510659,1014.7887,0.006500968,32.02044,nan,296.19067,30.668968
2018-07-17,10:30:50.596621,37.750052,-0.7537499999999999,0.0011226674336607166,-0.11023617,-0.47244096,--,--,-0.02891934,0.0011108816,-0.024231702,0.0010193139,-0.0135563165,0.000854522,-0.0018005967,0.00063478947,0.0021546036,0.00056153536,0.01068759,0.00041505694,0.0013855398,0.00030519068,0.00019532442,0.00023193657,0.0007995814,0.00023193657,0.00063478947,0.00023193657,-0.00044557452,0.0001770109,-0.00020752847,0.00012207031,0.0003784299,-6.109476e-06,4.8831105e-05,-6.109476e-06,-6.109476e-06,-6.109476e-06,-0.0009582788,0.001055941,0.59842515,0.0,--,--,25.199999,16.8,1.1512253,4.236798602340628,1017.13226,0.006694455,32.968235,nan,296.18777,21.987677
2018-07-18,10:04:39.663496,37.751031999999995,-0.753043,0.00044368464769164003,0.25196838,-0.3622048,0.28346467,-1.1338582,0.03405255,0.0021912307,0.035535753,0.002099678,0.021948919,0.0020630509,0.028247938,0.0018433183,0.023853272,0.0017151386,0.02445753,0.0013672262,0.010650963,0.0009827018,0.0048097223,0.0006714016,0.003857538,0.00061647594,0.0040406585,0.0005798489,0.0014221668,0.00041505694,0.000854522,0.00019532442,0.0002502501,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00018921494,-6.109476e-06,-0.0015076101,0.00125736,0.4251969,-0.23622048,-0.85433066,-2.0,28.199999,37.499996,0.6713627,5.4867666306714655,1014.76013,0.006624354,20.410206,nan,297.8955,25.833609
2018-07-21,10:27:06.184491,37.750684,-0.751771,0.001034084245407581,-0.14173234,-0.53543305,--,--,-0.008099616,0.00061647594,-0.008777127,0.00054323673,-0.0034669042,0.0004516691,0.0034363866,0.00034180284,0.0061281174,0.0003235042,0.011749625,0.00023193657,0.0017334521,0.00021362305,0.0012390465,0.0001770109,0.001293987,0.00015869737,0.0013855398,0.00015869737,0.0007995814,0.00012207031,0.0004516691,8.545816e-05,0.00054323673,-6.109476e-06,0.0003235042,-6.109476e-06,-0.000225842,-6.109476e-06,0.0012207478,0.00063478947,0.5826771,-0.031496048,--,--,44.699997,52.199997,1.4420788,3.202368024637898,1013.7017,0.006820752,35.811623,nan,297.57037,26.415554
2018-07-22,10:00:55.249546,37.751401,-0.7535959999999999,0.0010856134609536431,-0.07874012,-0.48818898,--,--,-0.018225655,0.0005066097,-0.01778619,0.00043337047,-0.008209482,0.00034180284,0.0010742545,0.0003235042,0.004663229,0.00030519068,0.013104647,0.00028687716,0.0011291802,0.0002502501,-0.0006836206,0.00021362305,-0.00039063394,0.00021362305,0.00034180284,0.00021362305,-0.0019470751,0.00015869737,-9.766221e-05,0.00014038384,-4.272163e-05,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.0009033531,-6.109476e-06,0.0026673228,0.0011474937,0.4409449,-0.1889764,--,--,32.999996,43.199997,1.21816,3.544450104978831,1013.32806,0.006897066,45.40683,nan,297.7567,31.744984
2018-07-25,10:23:21.769103,37.751739,-0.7540779999999999,0.001670435160849961,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,178.46557188034058,3.198060222369012,1013.7567,0.0064800684,14.48119,nan,297.13687,17.072414
2018-07-26,09:57:10.834751,37.750581,-0.749956,0.0028497826209380717,0.51968503,-0.22047246,--,--,-0.017511517,0.0012390465,-0.017126992,0.0010010153,-0.010571614,0.00063478947,-0.0014160573,0.00036011636,0.003381446,0.0003235042,0.010467857,0.00023193657,0.0007263422,0.00021362305,-6.1035156e-05,0.00019532442,6.714463e-05,0.0001770109,0.0003784299,0.00019532442,-7.934868e-05,0.00014038384,0.000103756785,0.000103756785,-2.4408102e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00028687716,-6.109476e-06,0.009405807,0.00076296926,0.83464575,0.20472431,--,--,28.499998,38.1,178.8699687719345,2.820616833833315,1012.8782,0.006610489,18.394112,nan,296.3317,22.319717
2018-07-29,10:19:37.354697,37.750397,-0.7544759999999999,0.0016914627594479391,0.48818898,-0.33070862,0.8503938,-0.2519685,0.0006714016,0.0013306141,0.0003784299,0.0011291802,0.0051210076,0.0007812679,0.01030305,0.00046998262,0.012115851,0.0003784299,0.01552172,0.0002502501,0.0055238456,0.0001770109,0.0040772706,0.00012207031,0.0040040314,0.00012207031,0.0040406585,0.00012207031,0.0030701607,0.000103756785,0.0016785115,8.545816e-05,0.00015869737,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00014038384,-6.109476e-06,0.00096438825,0.0004516691,0.91338587,0.3779528,-0.46456695,-1.6574804,39.6,50.699997,1.4325818,2.462945115578408,1013.49335,0.006957997,20.613205,nan,296.8265,16.615273
2018-07-30,09:53:26.420271,37.750645999999996,-0.751095,0.001709790100158579,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.3171356,3.122020265608159,1014.335,0.0069311354,32.239826,nan,297.54605,26.689249
2018-08-01,10:42:03.829702,37.749967999999996,-0.754266,0.0016158438806407906,0.4409449,-0.29921257,0.5826771,-1.511811,0.05536668,0.0003784299,0.057216093,0.0003235042,0.06565751,0.00026856363,0.07719351,0.00021362305,0.08025147,0.00019532442,0.087594226,0.0001770109,0.081057176,0.0001770109,0.08254038,0.00015869737,0.08290659,0.0001770109,0.08374889,0.00019532442,0.08316295,0.00015869737,0.0832545,0.00015869737,0.100064084,-6.109476e-06,0.08135013,-6.109476e-06,0.076808974,-6.109476e-06,0.07527085,0.0015320331,0.45669293,-0.29921257,-0.7007874,-2.0,26.999998,8.7,0.94840884,6.15434740659908,1016.28015,0.006893973,28.434105,nan,297.22934,21.875326
2018-08-02,10:15:52.939619,37.749553999999996,-0.753147,0.0011555565008277784,0.28346467,-0.5511811,0.72440934,-0.4251969,0.0049745142,0.0014221668,0.0041688234,0.0012024343,0.006750688,0.00081789494,0.010449544,0.00048829615,0.012372211,0.00039674342,0.014697716,0.00026856363,0.004828036,0.0001770109,0.0034730136,0.00014038384,0.0035279393,0.00014038384,0.0036011785,0.00014038384,0.0026306957,0.000103756785,0.0019165576,8.545816e-05,0.00012207031,-6.109476e-06,0.00023193657,-6.109476e-06,-0.00044557452,-6.109476e-06,0.00026856363,0.0004516691,0.77165365,0.07874012,-0.52362204,-1.7401575,51.899998,72.6,0.94059306,4.526646388614269,1017.0541,0.0068180673,30.462645,nan,298.56354,28.41237
2018-08-03,09:49:42.005590,37.750195999999995,-0.755751,0.002982208105850865,-0.015748024,-0.64566934,--,--,-0.023389384,0.0012756735,-0.023865476,0.0010376275,-0.015918449,0.0006714016,-0.006085396,0.00041505694,-0.002990812,0.00036011636,0.005230874,0.00026856363,-0.0027344525,0.0002502501,-0.0022217482,0.00023193657,-0.0020203292,0.00021362305,-0.0017456561,0.00023193657,-0.0019470751,0.00015869737,-4.272163e-05,0.00012207031,-2.4408102e-05,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.0002990812,-6.109476e-06,0.004864648,0.00081789494,0.51968503,-0.23622048,--,--,33.899998,39.6,179.48466837406158,2.401489343135574,1016.3185,0.006740122,33.07615,nan,299.92273,31.328415
2018-08-05,10:38:19.416662,37.751315,-0.753914,0.001289366397343751,0.6299212,-0.14173234,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.48818898,-0.22047246,--,--,39.6,6.2999997,179.221309363842,2.39396795922791,1015.9656,0.006801255,51.94765,nan,303.00177,32.67141
2018-08-06,10:12:08.527706,37.750333999999995,-0.75115,0.0016861155733230186,0.22047234,-0.59842515,--,--,-0.011578724,0.0015320331,-0.011615351,0.0013123006,-0.005114898,0.0009277612,0.0022644699,0.0005798489,0.004736468,0.00048829615,0.009515673,0.0003235042,4.8831105e-05,0.00023193657,-0.00011597574,0.0001770109,0.00028687716,0.0001770109,0.000103756785,0.0001770109,-0.00013427436,0.00014038384,0.0003784299,0.00012207031,0.00015869737,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00021362305,-6.109476e-06,0.004663229,0.0006714016,0.67716527,-0.015748024,--,--,51.6,72.299995,179.8481756299734,3.0167874528256204,1014.3074,0.0067348927,43.42114,nan,303.5334,35.91388
2018-08-07,09:45:57.594645,37.749950999999996,-0.7552369999999999,0.0025328401225903816,-0.07874012,-0.5511811,--,--,-0.035859242,0.0012756735,-0.033185825,0.0010742545,-0.02155827,0.0007263422,-0.011175871,0.00036011636,-0.004950106,0.00030519068,0.0054506063,0.00023193657,-0.0031189919,0.00021362305,-0.0028626323,0.00019532442,-0.0029175729,0.00021362305,-0.00251472,0.00023193657,-0.0028077066,0.0001770109,-0.0005737543,0.0001770109,0.0003235042,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.00061036646,-6.109476e-06,-0.0012329519,0.0014038533,0.12598419,-0.6141732,--,--,40.8,51.899998,178.7090767621994,2.5529325278072834,1012.66974,0.0067236004,47.005283,nan,298.5129,33.917072
2018-08-09,10:34:35.007377,37.751740999999996,-0.7528619999999999,0.0010848017268575692,-0.15748036,-0.6141732,0.72440934,-0.2519685,0.0038392246,0.0010010153,0.0020630509,0.0009460747,0.0068971813,0.00083620846,0.011017188,0.0006714016,0.012079224,0.00061647594,0.014532909,0.00039674342,0.003216654,0.00030519068,0.0019531846,0.00023193657,0.0020447373,0.00023193657,0.0019714981,0.00021362305,0.0013672262,0.0001770109,0.00043337047,0.00012207031,0.00030519068,-6.109476e-06,0.00023193657,-6.109476e-06,-0.00024414062,-6.109476e-06,0.0038026124,0.0009460747,0.48818898,-0.17322838,-0.5826771,-1.7755905,55.799995,36.3,179.5266370177269,2.9544698455878478,1013.3684,0.0067129,37.321518,nan,300.61746,31.631304
2018-08-10,10:08:24.074200,37.751532999999995,-0.7540239999999999,0.0015009007783971218,-0.11023617,-0.5826771,--,--,-0.030420855,0.00076296926,-0.028681293,0.00068971515,-0.018463701,0.00056153536,-0.006927699,0.00046998262,-0.0018555224,0.00041505694,0.0066042095,0.00030519068,-0.0016907305,0.00030519068,-0.00093996525,0.00021362305,-0.00081178546,0.00021362305,-0.00046387315,0.00021362305,-0.00040894747,0.00015869737,8.545816e-05,0.00012207031,0.000103756785,-6.109476e-06,0.00014038384,-6.109476e-06,-0.00044557452,-6.109476e-06,0.0035462528,0.00083620846,0.53543305,-0.17322838,--,--,49.199997,68.7,1.0462304,6.843365692922551,1019.17145,0.0068388768,48.46807,nan,298.47177,36.06887
2018-08-11,09:42:13.184835,37.683878,-0.33381099999999997,0.4242820903676544,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.2257867,6.685583039842888,1020.2738,0.00683254,47.009796,nan,298.32864,37.898273
2018-08-13,10:30:50.595590,37.75165,-0.75295,0.001002864400902967,-0.29921257,-0.6771654,0.96062994,-0.17322838,0.00054323673,0.0005249232,-0.00044557452,0.00046998262,0.0026123822,0.0003784299,0.0077211857,0.00026856363,0.009790346,0.00021362305,0.013397634,0.0001770109,0.0025208294,0.0001770109,0.0011474937,0.00015869737,0.0012207478,0.00015869737,0.0012390465,0.00015869737,0.00056153536,0.00012207031,0.00012207031,0.000103756785,4.8831105e-05,-6.109476e-06,8.545816e-05,-6.109476e-06,-0.00013427436,-6.109476e-06,0.0014770925,0.00096438825,0.48818898,-0.1889764,-0.34645665,-1.5629921,56.399998,59.999996,180.02619321085513,4.520860754628859,1012.75305,0.0068289107,65.76791,nan,299.01395,35.965958
