date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2020-01-30,10:21:20.659366,37.689417,-0.784943,0.0005639404863092886,0.8188977,-0.031496048,1.3858268,0.48818898,0.009002969,0.0022461563,0.010541096,0.0018799454,0.010412917,0.0012756735,0.014770955,0.0007263422,0.017169714,0.0005798489,0.028907135,0.00034180284,0.015485093,0.00023193657,0.008124024,0.0001770109,0.007831052,0.0001770109,0.008270517,0.0001770109,0.006750688,0.00014038384,0.0018066913,0.00012207031,0.0019165576,-6.109476e-06,0.00096438825,-6.109476e-06,0.0008728355,-6.109476e-06,0.0009277612,0.0005798489,1.2125983,0.7559054,-0.24015749,-1.2559055,38.1,52.499996,180.65519601106644,1.9811676145218862,1023.78015,0.006772652,17.448273,nan,288.3951,13.548773
2020-01-31,09:55:09.588421,37.688459,-0.7857409999999999,0.0006994418575538772,0.5826771,-0.20472443,1.3543308,0.66141725,0.0028687418,0.0038758516,0.0070070475,0.003216654,0.008508563,0.0021546036,0.013855398,0.0012207478,0.017206341,0.00096438825,0.028485984,0.00056153536,0.013306066,0.00036011636,0.007464826,0.00026856363,0.007501453,0.0002502501,0.007922605,0.0002502501,0.0054139793,0.00019532442,0.0021546036,0.00015869737,0.0022461563,-6.109476e-06,0.0013672262,-6.109476e-06,0.0006714016,-6.109476e-06,0.002777189,0.0007812679,0.8818898,0.33070874,-0.1811024,-0.91338587,31.799997,38.999996,-1.0198015,3.9992316558449215,1023.334,0.0067594997,72.376274,nan,289.4955,20.814735
2020-02-02,10:43:46.643019,37.689299999999996,-0.783748,0.001518990168531992,-0.17322838,-0.6141732,--,--,0.0028321147,0.0007995814,0.004663229,0.00076296926,0.0020081252,0.0007080287,0.005194247,0.0005981624,0.006421089,0.00056153536,0.014148384,0.00046998262,0.0009827018,0.0003784299,-0.0033204108,0.00028687716,-0.003631696,0.00028687716,-0.0030823648,0.00028687716,-0.0036500096,0.00023193657,-0.0005005002,0.0001770109,0.00014038384,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00018921494,-6.109476e-06,-0.0037049502,0.0015503466,0.12598419,-0.503937,0.1968503,-0.33464563,6.8999996,7.7999997,-1.3208365,2.9080307638203755,1028.7273,0.006437459,29.165087,nan,290.66342,15.962845
2020-02-03,10:17:35.616002,37.688313,-0.786612,0.0015207699997366456,0.4251969,-0.3149606,1.1496062,0.33070874,0.003418073,0.0026123822,0.0038392246,0.0021912307,0.005304113,0.001458779,0.01055941,0.00081789494,0.0135807395,0.000653103,0.020502329,0.0003784299,0.0069704354,0.0002502501,0.0036744326,0.0001770109,0.0035462528,0.0001770109,0.003656119,0.0001770109,0.0022095442,0.00014038384,0.00096438825,0.000103756785,0.00039674342,-6.109476e-06,0.00043337047,-6.109476e-06,0.00023193657,-6.109476e-06,0.0029969215,0.0005981624,0.77165365,0.17322826,-0.24015749,-1.0669291,28.499998,37.199997,180.71820372343063,0.766717928747354,1028.7814,0.006342199,15.940324,nan,291.21295,11.240114
2020-02-06,10:40:01.951168,37.688745,-0.785465,0.00030438172103628043,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.440679,3.5677027383735043,1027.6421,0.007013907,6.309303,nan,285.21844,11.755102
2020-02-11,10:10:07.591408,37.690118999999996,-0.784925,0.0012290868610840434,0.31496072,-0.29921257,1.2440944,0.2677164,-0.002349928,0.0007812679,-0.0009033531,0.000653103,0.0029969215,0.0004516691,0.0082888305,0.00028687716,0.01055941,0.0002502501,0.016693622,0.00026856363,0.0045716763,0.00021362305,0.0020630509,0.00015869737,0.0019898117,0.00015869737,0.0015869588,0.0001770109,0.00083620846,0.00014038384,0.0001770109,0.000103756785,3.0517578e-05,-6.109476e-06,6.714463e-05,-6.109476e-06,0.00012207031,-6.109476e-06,0.0034547,0.0007812679,0.6456692,0.015748024,-0.19291341,-1.3031496,27.899998,38.399998,180.72242438793182,3.8556098813645243,1025.0784,0.0056090225,29.351719,nan,290.58725,17.201668
2020-02-15,10:06:23.858316,37.689279,-0.7841589999999999,0.001118406058683272,0.3622048,-0.3779528,1.1811023,0.28346467,0.004699856,0.001458779,0.0084902495,0.0011658072,0.0063295364,0.00076296926,0.009442434,0.0004516691,0.011218607,0.0003784299,0.017169714,0.00028687716,0.005377367,0.00028687716,0.0024475902,0.00021362305,0.0020630509,0.00021362305,0.0019714981,0.00021362305,0.0012207478,0.0001770109,0.00028687716,0.00012207031,0.00019532442,-6.109476e-06,0.000103756785,-6.109476e-06,0.00023193657,-6.109476e-06,0.0047181696,0.00089113414,0.7874017,0.12598419,-0.29921257,-1.3503938,28.499998,43.8,179.008231818676,0.877353233822063,1026.8447,0.0063871364,31.090265,nan,285.95163,16.01094
2020-02-18,10:28:50.798105,37.68826,-0.784338,0.0011052992047860912,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0723028,3.740272441510891,1030.5176,0.006830443,98.62008,nan,285.75684,26.251198
2020-02-23,09:58:56.242609,37.688983,-0.784229,0.000992843891102817,0.4409449,-0.29921257,1.0866141,0.17322826,0.00026856363,0.0019531846,0.0021912307,0.0015503466,0.00358288,0.00096438825,0.008856475,0.00048829615,0.011529893,0.00039674342,0.016913354,0.0002502501,0.0072084665,0.0002502501,0.003930792,0.0001770109,0.004022345,0.0001770109,0.004260391,0.00019532442,0.0027955025,0.00014038384,0.0011841208,0.000103756785,0.0010742545,-6.109476e-06,0.0008728355,-6.109476e-06,0.00041505694,-6.109476e-06,0.0042054504,0.0007263422,0.7559054,0.094488144,-0.2519685,-1.1968504,17.099998,19.8,0.53882086,1.7487629159597633,1034.4551,0.006433188,11.512747,nan,285.4273,8.173243
2020-02-27,09:55:12.318818,37.690239,-0.7874589999999999,0.002595473619995876,0.3779528,-0.26771653,0.97637796,-0.23622048,0.019238874,0.00096438825,0.021967217,0.00081789494,0.01521042,0.0005981624,0.016785175,0.0003784299,0.017810598,0.00034180284,0.024494156,0.0002502501,0.01118198,0.00019532442,0.0057985187,0.00015869737,0.0049562007,0.00015869737,0.005633712,0.0001770109,0.003784299,0.00014038384,0.0021546036,0.00012207031,0.0005066097,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.0001770109,-6.109476e-06,0.003180027,0.000854522,0.74015737,0.047244072,-0.511811,-1.964567,12.299999,17.099998,181.1031242609024,2.399779821648608,1021.20685,0.0068210103,43.80127,nan,289.5374,12.367683
2020-02-29,10:43:49.930546,37.688055999999996,-0.786121,0.001252257662027699,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.52758288383484,4.359870378815578,1015.95544,0.006917799,15.994522,nan,288.2207,8.847389
2020-03-04,10:40:05.958215,37.689558,-0.786314,0.0012633136950485648,0.74015737,0.031496048,--,--,0.0043519437,0.0007812679,0.00446181,0.0007446557,0.0039674044,0.0006714016,0.008709982,0.00054323673,0.01244545,0.0005066097,0.027369007,0.0003235042,0.014844209,0.00026856363,0.00534074,0.00021362305,0.0043519437,0.00021362305,0.0054139793,0.00021362305,0.004791409,0.00015869737,0.0012207478,0.00012207031,0.0012756735,-6.109476e-06,0.00043337047,-6.109476e-06,0.00096438825,-6.109476e-06,0.002941981,0.00089113414,1.1653543,0.66141725,0.42125988,-0.27559054,14.699999,17.099998,180.69339609146118,3.6544732585268296,1019.8036,0.0062318454,58.52722,nan,291.6847,17.460922
2020-03-08,10:36:21.940584,37.689913,-0.7862659999999999,0.001438083374527964,0.9448819,0.17322826,1.480315,0.20472431,0.008014157,0.0006714016,0.009094521,0.00054323673,0.009790346,0.00036011636,0.014441356,0.00021362305,0.01815851,0.0001770109,0.03425397,0.0001770109,0.023139134,0.00015869737,0.0125003755,0.00012207031,0.011035487,0.00012207031,0.01306802,0.00014038384,0.012207404,0.000103756785,0.0031251013,6.714463e-05,0.0031617135,-6.109476e-06,0.001696825,-6.109476e-06,0.0015320331,-6.109476e-06,0.0020447373,0.0005981624,1.4173229,0.91338587,-0.027559042,-1.4330709,21.599998,17.699999,180.8145637512207,5.036422474320377,1024.7815,0.00732054,26.730587,nan,288.43143,8.5193
2020-03-13,10:06:26.974267,37.689191,-0.786387,0.001196538988959509,0.6141732,-0.015748024,-0.12598431,-1.7637795,0.08224739,0.0008728355,0.08122195,0.00076296926,0.045332193,0.00046998262,0.03700064,0.00036011636,0.030719936,0.00026856363,0.026361883,0.00023193657,0.008801535,0.00019532442,0.0010376275,0.00015869737,-0.00017090142,0.0001770109,-0.00088503957,0.00019532442,-0.0025696605,0.00015869737,6.714463e-05,0.00015869737,-2.4408102e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.0005737543,-6.109476e-06,0.0042786896,0.0014770925,0.7874017,0.094488144,-0.97244096,-2.0,12.599999,18.599998,1.0811014,5.290073184107293,1018.02673,0.0067311795,49.170547,nan,288.97052,23.605316
2020-03-16,10:28:53.634518,37.688401,-0.7863209999999999,0.0012195368596729934,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.12368246912956,5.016033099749499,1011.8206,0.007263275,81.61555,nan,287.85727,22.357635
2020-03-17,10:02:42.775114,37.687962,-0.784555,0.001171142592557605,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.52115715,6.744858276525162,1022.1549,0.0072952337,81.56119,nan,285.27493,23.332508
2020-03-24,10:21:25.105075,37.688206,-0.784692,0.0008928812082796328,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0267153,12.477890018127342,1012.53827,0.008068812,93.756256,nan,286.4331,25.578136
2020-03-25,09:55:14.200986,37.689797999999996,-0.7847999999999999,0.0009680619257532414,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.5450914,4.609999233358121,1016.60315,0.008287918,83.45562,nan,284.41864,15.04289
2020-03-27,10:43:51.589276,37.68938,-0.786701,0.0015488655629523188,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.2028466,4.8221424380248745,1012.6959,0.007460037,85.40439,nan,284.63672,17.072598
2020-03-28,10:17:40.685575,37.690247,-0.7851509999999999,0.0013229211133314028,1.2598424,0.3779528,1.3858268,-0.15748036,0.016199231,0.00056153536,0.015137181,0.00046998262,0.018927574,0.0003235042,0.029987484,0.00021362305,0.034473717,0.00019532442,0.057911918,0.0001770109,0.051429793,0.00015869737,0.032459483,0.00014038384,0.027369007,0.00015869737,0.02973114,0.0001770109,0.032441184,0.00012207031,0.008984655,0.00012207031,0.009002969,-6.109476e-06,0.0049745142,-6.109476e-06,0.004223764,-6.109476e-06,0.0038026124,0.0010010153,1.968504,1.2913387,-0.24015749,-2.0,14.4,19.8,0.47259757,2.2429967296616593,1018.049,0.007852648,88.23116,nan,284.68018,15.457029
2020-03-29,09:51:29.781917,37.688483999999995,-0.7836,0.0016793792936988365,1.007874,0.18897629,1.480315,0.4409449,-0.0077333897,0.0012390465,-0.0016357899,0.0011658072,0.0048097223,0.0010376275,0.0211066,0.0007812679,0.02909024,0.0006714016,0.051246688,0.00039674342,0.040260017,0.00026856363,0.022717983,0.00021362305,0.01922056,0.00021362305,0.020795316,0.00021362305,0.020667136,0.00015869737,0.0057985187,0.00012207031,0.0055604726,-6.109476e-06,0.0032715797,-6.109476e-06,0.0026673228,-6.109476e-06,0.0039124787,0.00076296926,1.4330709,0.992126,0.043307066,-0.996063,20.099998,24.899998,180.73652559518814,3.6316446108083555,1017.93,0.007813452,53.78371,nan,286.76492,14.468231
2020-04-01,10:13:56.219078,37.689031,-0.786913,0.0016960601263221037,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.3415068089962,4.181055413396685,1011.27496,0.008373934,66.79778,nan,288.24567,18.416424
2020-04-02,09:47:45.312652,37.688322,-0.78858,0.0034136401644139767,0.8661418,0.07874012,1.480315,0.4251969,-0.005206451,0.0018433183,-0.0013977438,0.0015137196,0.0017883927,0.0009460747,0.014148384,0.00048829615,0.019458607,0.0003784299,0.034144104,0.0002502501,0.019531846,0.00019532442,0.0108157545,0.0001770109,0.009735405,0.0001770109,0.00936918,0.00019532442,0.0072817206,0.00014038384,0.0016602129,0.00012207031,0.0019898117,-6.109476e-06,0.00096438825,-6.109476e-06,0.0010193139,-6.109476e-06,0.005230874,0.00076296926,1.1023622,0.6929133,0.031496048,-0.996063,23.099998,27.599998,1.3353162,1.358332793768026,1011.0251,0.008819612,70.776,nan,286.64328,15.929538
2020-04-06,09:44:00.751824,37.689696,-0.785492,0.0008166667938005338,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1679959,2.2148873453202222,1023.16003,0.007333016,66.759705,nan,286.2766,20.771988
2020-04-12,10:28:54.540339,37.688255,-0.7847449999999999,0.0008221365045434468,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.87525874,7.335397956267564,1017.3947,0.00669832,73.78788,nan,287.89032,27.088976
2020-04-13,10:02:43.853605,37.689557,-0.7852159999999999,0.0006311239752224751,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.4251535,1.7971691823444933,1008.95483,0.0072655836,84.05138,nan,287.46167,26.567965
2020-04-17,09:59:00.214939,37.689163,-0.7869619999999999,0.0017578647251992679,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.7782214,4.984886893558999,1016.8558,0.006830669,52.295513,nan,287.85522,27.498133
2020-04-20,10:21:27.306462,37.687895999999995,-0.7844829999999999,0.0012665454007302131,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.2313313484192,4.763727961732937,1007.86145,0.007014404,66.48338,nan,292.57605,20.491558
2020-04-21,09:55:16.575038,37.688322,-0.782994,0.002306653327247327,0.503937,-0.22047246,1.3070867,0.4251969,-0.005243078,0.0021179914,-0.0021668077,0.0017700791,0.0017517656,0.0012024343,0.010998875,0.00068971515,0.014807582,0.00056153536,0.023834959,0.00034180284,0.009387493,0.00023193657,0.005102694,0.00015869737,0.0047730953,0.00015869737,0.004736468,0.00015869737,0.003180027,0.00012207031,0.0010010153,0.000103756785,0.0010376275,-6.109476e-06,0.0005798489,-6.109476e-06,0.0004516691,-6.109476e-06,0.0034730136,0.00056153536,0.8818898,0.2677164,-0.09842515,-0.96062994,24.3,29.999998,181.18930315971375,4.090793383851223,1007.3811,0.008280821,79.90314,nan,288.55103,18.229591
2020-04-23,10:43:54.264602,37.689004,-0.785504,0.00029435287003779393,0.2677164,-0.3622048,--,--,-0.15856197,0.0017700791,-0.14598224,0.0016052723,-0.120255135,0.0012756735,-0.08073977,0.00090944767,-0.067244485,0.0007995814,-0.031208232,0.0005981624,-0.029615164,0.00043337047,-0.019489124,0.00034180284,-0.01727347,0.00034180284,-0.015112773,0.00034180284,-0.0058473498,0.00028687716,0.009790346,0.0002502501,0.049580365,-6.109476e-06,0.031928465,-6.109476e-06,0.027936652,-6.109476e-06,0.06481521,0.0018066913,0.72440934,0.15748024,--,--,20.4,7.7999997,1.0562876,5.1072600170089375,1020.03357,0.0069544455,82.857956,nan,287.99817,24.638931
2020-04-25,09:51:32.802799,37.690228999999995,-0.787813,0.0029018455355319258,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.442834,5.727788235513543,1009.98505,0.0074648215,95.73645,nan,287.7416,30.69307
2020-04-28,10:13:59.759199,37.688576999999995,-0.7848029999999999,0.0005438566650355738,0.6929133,-0.07874012,--,--,-0.0054261833,0.0007446557,-0.0031373054,0.0005981624,-0.0013061911,0.00041505694,0.0057985187,0.00026856363,0.008600116,0.0002502501,0.0153019875,0.0001770109,0.0071352273,0.0001770109,0.0033631474,0.00012207031,0.0025574565,0.00012207031,0.0028870553,0.00012207031,0.0015503466,0.000103756785,0.00014038384,6.714463e-05,0.00015869737,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.00034180284,-6.109476e-06,0.004095584,0.00054323673,0.91338587,0.4409449,--,--,29.999998,36.6,179.67598283290863,2.300482359314546,1015.84064,0.0073987935,64.77129,nan,290.16962,21.49703
2020-04-29,09:47:48.939850,37.689744,-0.784306,0.0012268111558409354,0.11023617,-0.39370084,0.77165365,-0.51968503,0.014716029,0.00068971515,0.01647389,0.0005981624,0.010119945,0.0004516691,0.0135075,0.00028687716,0.014624476,0.0002502501,0.017828912,0.00019532442,0.007794425,0.00015869737,0.0032349676,0.00012207031,0.0027222484,0.00012207031,0.0021912307,0.00014038384,0.0024292767,0.000103756785,0.0015503466,0.000103756785,0.00023193657,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00028687716,-6.109476e-06,0.0025940686,0.0006714016,0.51968503,-0.11023617,-0.5826771,-2.0,20.4,23.099998,180.79237407445908,3.090842352943386,1018.98047,0.0075004445,62.09539,nan,290.76746,14.421686
2020-05-01,10:36:26.584319,37.688258,-0.785804,0.0008870735550693156,0.59842515,-0.11023617,--,--,-0.2,0.0015686452,-0.19388409,0.0014038533,-0.1605762,0.0011108816,-0.116684474,0.0007812679,-0.0995819,0.00068971515,-0.07008271,0.0005066097,-0.060176402,0.0003784299,-0.049629197,0.00030519068,-0.04776147,0.00028687716,-0.04541765,0.00028687716,-0.03776361,0.0002502501,-0.024964139,0.00021362305,0.0001770109,-6.109476e-06,0.0001770109,-6.109476e-06,-0.00026245415,-6.109476e-06,0.024237797,0.0014770925,0.89763784,0.39370084,--,--,20.099998,0.0,180.74294596910477,4.9942790383350335,1019.78174,0.007111526,50.53924,nan,291.82904,22.36875
2020-05-02,10:10:15.852371,37.688811,-0.7845209999999999,0.000708576285307331,0.062992096,-0.3622048,--,--,-0.008044675,0.00081789494,-0.00383313,0.00076296926,-0.0017822832,0.0006714016,0.004095584,0.0005066097,0.0066774487,0.0004516691,0.0135807395,0.0003235042,0.0041688234,0.0002502501,0.00039674342,0.0001770109,0.00012207031,0.0001770109,-0.000225842,0.0001770109,-0.0009216517,0.00014038384,-0.00013427436,0.000103756785,-9.766221e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-7.934868e-05,-6.109476e-06,0.0016602129,0.0007995814,0.77165365,0.07874012,--,--,9.9,12.9,180.46210113167763,3.2792237246568123,1019.82306,0.0067469124,28.67046,nan,294.77454,16.98787
