date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-01-12,11:30:01.852Z,37.68773,-0.80892354,0.008256431,0.0405,0.61660004,-0.0001959987,0.0007680021,0.0016360022,0.0025399998,0.004796002,0.005416002,0.005495999,0.0020119995,0.0015880018,0.0016300008,21.114946,21.114946,1.5366,--,--,0.0010633001,0.052239895,22.429996,1615333696
2016-01-13,10:35:01.413Z,37.697117,-0.81537527,0.0044037797,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.508,1073742656
2016-01-14,11:20:01.130Z,37.69457,-0.8131169,0.0021886453,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.292,1610613312
2016-01-15,10:25:00.693Z,37.699486,-0.8045787,0.00766422,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.6399994,1073742416
2016-01-16,11:05:00.545Z,37.694023,-0.80929613,0.0025254262,0.0909,0.113600016,-0.00015399978,0.001290001,0.0033180006,0.0041440018,0.0074580014,0.008533999,0.008598,0.0035220012,0.0027060024,0.0026840009,18.549047,18.549047,1.3124,--,--,0.0010269,0.20217991,23.075996,1610615104
2016-01-17,10:10:01.585Z,37.703316,-0.80464345,0.010092631,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.292,1073742688
2016-01-18,10:55:01.296Z,37.69277,-0.8163302,0.0058719213,0.0535,0.87100005,0.00047799945,0.0012300014,0.0023720004,0.003382001,0.0065180026,0.0075860023,0.007732,0.0026280023,0.0019540004,0.0019000024,25.569479,25.569479,1.9546,--,--,0.0010073,0.08428502,23.404,1073744192
2016-01-19,11:35:01.148Z,37.69106,-0.80673325,0.006425879,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.539997,1073742656
2016-01-20,10:40:00.710Z,37.693253,-0.81828773,0.0074667833,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.539997,1073742416
2016-01-21,11:25:01.898Z,37.698235,-0.8068355,0.0050843437,0.1325,0.11070013,-0.0025839992,-0.0007219985,0.0002060011,0.001414001,0.005272001,0.006748002,0.006794002,0.00016400218,-0.00085400045,-0.0008099973,--,--,--,--,--,0.0010885,--,24.169998,1610645828
2016-01-22,10:30:01.458Z,37.696964,-0.8124528,0.0017952387,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.399998,1073742656
2016-01-23,11:10:01.308Z,37.693436,-0.80552244,0.0061158272,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.193996,1073742416
2016-01-24,10:15:00.868Z,37.695347,-0.82103354,0.009818948,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.469997,1073742656
2016-01-25,11:00:00.577Z,37.696598,-0.8087796,0.0026142122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.841999,1073742416
2016-01-26,10:05:01.615Z,37.696182,-0.7902062,0.021019876,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.737999,1073742448
2016-01-27,10:45:01.464Z,37.69623,-0.81192476,0.00090813026,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.963997,1073742656
2016-01-28,11:30:01.173Z,37.699417,-0.81713855,0.0070109167,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.188,1610613568
2016-01-29,10:35:00.732Z,37.697216,-0.8062077,0.0052479594,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.287998,1073742416
2016-01-30,11:20:01.918Z,37.691395,-0.80856144,0.0050253794,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.015999,1610613568
2016-01-31,10:25:01.478Z,37.691174,-0.8128703,0.00478016,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.278,1073742656
2016-02-01,11:05:01.327Z,37.698322,-0.8069124,0.005063724,0.2818,-0.13649988,-0.0033239983,-0.0014580004,-0.00031399727,0.00047999993,0.0038380027,0.0052440017,0.005268,-0.00026799738,-0.0012379996,-0.0011219978,--,--,--,--,--,0.0011250001,--,27.221996,1610645828
2016-02-02,10:10:00.887Z,37.69295,-0.8063739,0.005551236,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.669998,1073742688
2016-02-03,10:55:00.597Z,37.690865,-0.81012183,0.004919123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.233997,1073742416
2016-02-04,11:35:01.923Z,37.694317,-0.80895126,0.002635961,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.633999,1073742416
2016-02-05,10:40:01.482Z,37.69432,-0.80862796,0.0029170623,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.849998,1073742656
2016-02-06,11:25:01.191Z,37.696255,-0.8103726,0.0010351395,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.669998,1073742416
2016-02-07,10:30:00.751Z,37.695015,-0.81190366,0.00093999266,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.159996,1073742416
2016-02-08,11:10:00.598Z,37.695274,-0.8154616,0.004259464,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.07,1073742656
2016-02-09,10:15:01.635Z,37.694225,-0.81291187,0.0022183673,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.376,1073742416
2016-02-10,11:00:01.343Z,37.695393,-0.81643444,0.005221702,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.303997,1073742416
2016-02-11,10:05:00.899Z,37.693733,-0.82215065,0.011099527,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.043999,1073742448
2016-02-12,10:45:00.745Z,37.69312,-0.8145865,0.0042179287,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.193996,1073742416
2016-02-13,11:30:01.928Z,37.69445,-0.81185615,0.0013665791,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.505997,1073742416
2016-02-14,10:35:01.485Z,37.69678,-0.8130149,0.0021168601,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.935997,1073742416
2016-02-15,11:20:01.191Z,37.69622,-0.809494,0.0018143844,0.1327,0.31540012,-0.0009959973,0.00079200044,0.0015400015,0.0022560023,0.004864,0.0055720024,0.0054640025,0.002138,0.0014280006,0.0014880002,37.008488,37.008488,3.1948,--,--,0.0012922001,0.18246007,31.75,1611663680
2016-02-16,10:20:00.888Z,37.69425,-0.81570005,0.0046975384,0.0995,0.5264001,-0.000847999,0.00042999908,0.0014280006,0.0026680008,0.0051200017,0.0059200004,0.006190002,0.0025320016,0.0021940023,0.0020579994,24.53254,24.53254,1.8542,--,--,0.0011402001,-0.2562251,31.947998,1078462784
2016-02-17,11:05:00.592Z,37.695457,-0.8115256,0.00036676778,0.041899998,1.6099,0.00068200007,0.0012760013,0.002518002,0.0030260012,0.0053060018,0.006088,0.0060300007,0.0020780005,0.0013420023,0.0013319999,17.0224,17.0224,1.1848,--,--,0.0012983,0.10868001,32.573997,1073744192
2016-02-18,10:10:01.623Z,37.694546,-0.8244713,0.013298455,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.983997,1073742688
2016-02-25,10:15:01.780Z,37.69794,-0.80464244,0.0069615026,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.624,1073742656
2016-02-26,11:00:01.465Z,37.69064,-0.8066816,0.00676722,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.276,1073742656
2016-02-27,10:05:01.016Z,37.70003,-0.8269618,0.016337976,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.98,1073742448
2016-02-28,10:45:00.857Z,37.699112,-0.8115096,0.003464463,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.399998,1073742416
2016-02-29,11:30:00.559Z,37.695396,-0.8140555,0.002848118,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.898,1611662144
2016-03-01,10:35:01.588Z,37.692028,-0.8082637,0.0046824706,0.0451,1.3636,-0.00061199814,0.0007240027,0.001960002,0.002691999,0.0055420026,0.0063700005,0.006500002,0.0019039996,0.0015220009,0.0016120002,31.392977,31.392977,2.5562,--,--,0.001356,0.18959999,37.522,1078462784
2016-03-02,11:15:01.430Z,37.69853,-0.8162068,0.00575341,0.053799998,1.011,-0.0011359975,7.200241e-05,0.0014520027,0.0020080023,0.0044060014,0.005164001,0.005144,0.0010880008,0.0006080009,0.0006460026,43.266964,43.266964,3.9743998,--,--,0.0014911001,0.102984905,38.061996,1611661636
2016-03-03,10:20:00.979Z,37.691998,-0.80593324,0.006430893,0.0836,0.7961,0.0002880022,0.0017959997,0.0027079992,0.0035840012,0.0061380006,0.0069780014,0.006914001,0.002162002,0.0018180013,0.0017980002,15.077741,15.077741,1.0286,--,826.7998,0.0013285,-0.02970004,38.351997,1078462784
2016-03-04,11:05:00.670Z,37.698868,-0.8119144,0.003282538,0.1437,0.6595,-0.001261998,0.0008780025,0.0016879998,0.002154,0.0048779994,0.005764,0.005632002,0.0010780022,0.00047799945,0.0005120002,50.431297,50.431297,4.9551997,--,--,0.0014557,0.09040499,38.865997,1074790720
2016-03-05,10:10:01.689Z,37.688427,-0.80059814,0.012850144,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.134,1073742688
2016-03-06,10:55:01.384Z,37.69538,-0.81106675,0.0003176524,0.121599995,1.0107,-0.002241999,-0.00033399835,0.00084400177,0.0015120022,0.0046919994,0.005702,0.005624,0.001219999,0.00083399937,0.0009220019,--,--,--,--,--,0.0014291,0.19929004,39.426,1080557892
2016-03-07,11:35:01.223Z,37.693485,-0.8172011,0.0063644573,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.7859955,1073742416
2016-03-08,10:40:00.773Z,37.694073,-0.81217045,0.0018499879,0.045399997,2.0017,-0.0027740002,-0.0013500005,-6.200001e-05,0.0010819994,0.004578002,0.0056720003,0.005740002,0.00093400106,0.0005440004,0.00066599995,--,--,--,--,--,0.0014285,0.23847508,40.01,1078493508
2016-03-09,11:25:01.948Z,37.695213,-0.8031621,0.008069827,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.837997,1074790992
2016-03-10,10:30:01.499Z,37.700138,-0.8211584,0.010901239,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.711998,1073742416
2016-03-11,11:10:01.339Z,37.69226,-0.80806416,0.004637791,0.0681,1.1541001,-0.0012519993,0.0004820004,0.001124002,0.0015060008,0.0040380023,0.0049440004,0.0048720017,0.0010359995,0.0006000027,0.000628002,--,--,--,--,--,0.0015575,0.08513498,41.409996,1080557892
2016-03-12,10:15:00.889Z,37.694855,-0.81325215,0.002186147,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.98,1073742656
2016-03-13,11:00:00.588Z,37.697346,-0.81246275,0.0020948513,0.102699995,1.7223,0.0010320023,0.0022139996,0.0027020015,0.002968002,0.0054819994,0.0064000003,0.006007999,0.0012979992,0.0008639991,0.0008220002,22.012802,22.012802,1.6179999,--,607.1997,0.0015071001,0.019599915,42.514,1073742144
2016-03-14,10:05:01.614Z,37.692856,-0.7896462,0.021754801,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.949997,1073742688
2016-03-15,10:45:01.452Z,37.696747,-0.81514645,0.0040745935,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40.18,1073742416
2016-03-16,11:30:01.151Z,37.700504,-0.81515783,0.006243449,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.836,1073742656
2016-03-17,10:35:00.699Z,37.6931,-0.8104907,0.0026614065,0.088,1.3581,0.0025320016,0.0033960007,0.003960002,0.0041580014,0.006562002,0.0073960014,0.00725,0.0024260022,0.00189,0.0019199997,10.863487,10.863487,0.71459997,--,455.1997,0.0015073001,0.05368495,43.98,1078462784
2016-03-18,11:15:00.535Z,37.695705,-0.81597453,0.004755181,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.328,1073742416
2016-03-19,10:20:01.559Z,37.694298,-0.8100772,0.0017775447,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.235996,1073742416
2016-03-20,11:05:01.256Z,37.69886,-0.8090817,0.0038488975,0.2421,0.4855001,-0.0013660006,0.00019400194,0.000752002,0.0011220016,0.0038020015,0.004796002,0.0046159998,0.00042200089,-0.00014200062,-1.6000122e-05,--,--,--,--,--,0.0016096,--,45.101997,1075839300
2016-03-21,10:10:00.804Z,37.697247,-0.82618654,0.015050858,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.189999,1073742448
2016-03-22,10:55:01.979Z,37.699795,-0.8125572,0.0043461034,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.494,1073742416
2016-03-23,11:35:01.817Z,37.692665,-0.8078103,0.004537659,0.1007,0.83000004,0.003362,0.0033899993,0.0037040003,0.0042700022,0.006340001,0.0067260005,0.0066880025,0.002567999,0.0020879991,0.0021120012,7.1089516,7.1089516,0.46339998,--,412.1997,0.0017123,0.01611495,46.162,1615333696
2016-03-24,10:40:01.365Z,37.697655,-0.80794734,0.003832479,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.46,1073742656
2016-03-25,11:25:01.061Z,37.700893,-0.81231725,0.005347634,0.1582,-0.050299883,0.0016440004,0.002319999,0.0027380027,0.0029340014,0.00519,0.005954001,0.005880002,0.0016699992,0.0009920001,0.0010160021,17.55744,17.55744,1.229,--,535.7998,0.0017308,-0.0444901,47.126,1616380224
2016-03-26,10:30:00.609Z,37.694546,-0.8004871,0.010790121,0.116299994,0.53690004,0.0018739998,0.0024459995,0.0030639991,0.0033360012,0.005798001,0.0067059994,0.006574001,0.0020860024,0.0016419999,0.0015240014,16.944637,16.944637,1.1783999,--,575.7998,0.001596,-0.21380997,47.434,1078462784
2016-03-27,11:10:01.921Z,37.700844,-0.815574,0.0067702737,0.1962,0.12660003,0.0024900027,0.0031460002,0.0040620007,0.004322,0.0067760013,0.0076199993,0.0073960014,0.0027060024,0.0020119995,0.0019860007,10.525325,10.525325,0.691,--,508.3999,0.0017147,0.006850004,47.822,1079511360
2016-03-28,10:15:01.467Z,37.700245,-0.8215666,0.011317476,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.094,1073742656
2016-03-29,11:00:01.161Z,37.69627,-0.81249756,0.0014162521,0.0792,1.3087001,-0.0014639981,0.00021599978,0.0009840019,0.0014079995,0.004378002,0.005350001,0.005214002,0.0011540018,0.0006880015,0.00072000176,--,--,--,--,--,0.001703,0.106300116,48.48,1080557892
2016-03-30,10:05:00.707Z,37.69771,-0.80016017,0.011247521,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.934,1073742688
2016-03-31,10:45:00.540Z,37.69597,-0.80942273,0.0018232155,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.128,1073742416
2016-04-01,11:30:01.710Z,37.698746,-0.8190147,0.008383818,0.111499995,0.35019994,0.0005900003,0.0014399998,0.0022119991,0.0025239997,0.0051240027,0.005896002,0.0059100017,0.002208002,0.0016680025,0.0016520023,29.878521,29.878521,2.3938,--,868.3999,0.0017976001,-0.03395009,49.62,1616382272
2016-04-02,10:35:01.255Z,37.699646,-0.81076324,0.004012393,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.236,1073742416
2016-04-03,11:15:01.089Z,37.692947,-0.81550735,0.0050735935,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.449997,1073742416
2016-04-04,10:20:00.633Z,37.696518,-0.812377,0.0014409276,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.334,1073742416
2016-04-05,11:05:01.803Z,37.695385,-0.8099767,0.0012728621,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-06,10:10:01.347Z,37.68837,-0.7951333,0.017660998,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.6679955,1073742448
2016-04-07,10:55:01.039Z,37.691906,-0.80911946,0.004301214,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.642,1073742656
2016-04-08,11:35:00.874Z,37.6917,-0.80202144,0.010014213,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.584,1074790992
2016-04-09,10:40:01.896Z,37.697563,-0.80439097,0.0070889564,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.39,1073742656
2016-04-10,11:25:01.589Z,37.69583,-0.80865926,0.0025660656,0.152,0.43420005,0.002556,0.0029960014,0.0035280026,0.0037680008,0.0064480007,0.007236,0.007146001,0.0032020025,0.0023400001,0.0022599995,14.331487,14.331487,0.97059995,--,506.1997,0.0018481,-0.053925037,52.753998,1079511360
2016-04-11,10:30:01.133Z,37.70052,-0.81228215,0.0049747285,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.132,1073742656
2016-04-12,11:10:00.965Z,37.68908,-0.8134307,0.006941919,0.2078,0.29900002,0.0028880015,0.004140001,0.00437,0.0046580024,0.007867999,0.008900002,0.008424003,0.0039620027,0.0030179992,0.0029240027,14.073059,14.073059,0.9508,--,451.3999,0.0018304,-0.034460068,53.461998,1079511360
2016-04-13,10:15:00.509Z,37.70282,-0.8115149,0.0071662753,0.1204,0.26450014,0.001095999,0.0016500019,0.002162002,0.00268,0.005371999,0.0064320005,0.0064700022,0.002142001,0.0014839992,0.0014079995,33.093502,33.093502,2.7433999,--,827.1997,0.0017125,-0.18397498,53.604,1078462784
2016-04-14,11:00:01.679Z,37.690605,-0.80852956,0.0057257228,0.0995,0.95800006,9.400025e-05,0.00077399984,0.0021720007,0.0024020001,0.0056999996,0.0069740005,0.0067580007,0.002505999,0.001724001,0.0016480014,69.29656,69.29656,--,--,--,0.0018338,0.0395751,53.97,1073744196
2016-04-15,10:05:01.223Z,37.694317,-0.79017806,0.021084314,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.323997,1073742448
2016-04-16,10:45:01.056Z,37.69412,-0.811627,0.001594076,0.055,1.7337999,0.0004580021,0.0009899996,0.0019400008,0.0024619997,0.006026,0.007274002,0.0070939995,0.0028120019,0.0019920021,0.00189,74.30674,74.30674,--,--,--,0.0018163,0.02572012,54.54,1073744196
2016-04-17,11:30:00.749Z,37.70098,-0.8195783,0.009908912,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.734,1073742656
2016-04-18,10:35:01.768Z,37.695248,-0.8027235,0.008506029,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.9679985,1073742416
2016-04-19,11:15:01.601Z,37.695244,-0.8126328,0.0014731258,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-20,10:20:01.144Z,37.69409,-0.81315744,0.0024926793,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.652,1073742416
2016-04-21,11:05:00.835Z,37.69636,-0.8129152,0.0018351678,0.1425,0.8844,0.0012519993,0.0032800026,0.004648,0.005098,0.009752002,0.010924,0.010526001,0.0059520006,0.004234001,0.0038859993,21.50915,21.50915,1.5722,--,713.1997,0.0018704,-0.12889504,--,1074792776
2016-04-22,10:10:01.855Z,37.69102,-0.8220328,0.011766195,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.859997,1073742448
2016-04-23,10:55:01.546Z,37.69909,-0.8131507,0.0039357515,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.316,1074791232
2016-04-24,11:35:01.379Z,37.693363,-0.8100671,0.0025694019,0.069,0.9897001,-0.00091600046,0.00028000027,0.001000002,0.001542002,0.0042700022,0.004962001,0.0050380006,0.002386,0.0016220026,0.0013200007,--,--,--,--,--,0.0019587001,-0.34377503,56.998,1612712260
2016-04-25,10:40:00.923Z,37.695126,-0.8070552,0.0041985027,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.728,1073742656
2016-04-26,11:25:00.617Z,37.69955,-0.8188569,0.008571377,0.1882,0.66550004,-0.00028999895,0.00025600195,0.0013820007,0.0020020008,0.0053240024,0.0060180016,0.006050002,0.003010001,0.002076,0.0018099993,79.65885,79.65885,--,--,--,0.0019177,-0.24381495,57.492,1073744196
2016-04-27,10:30:01.638Z,37.69394,-0.81244475,0.00211209,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50.724,1073742416
2016-04-28,11:10:01.469Z,37.699085,-0.80506027,0.0070478204,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-29,10:15:01.012Z,37.694344,-0.82083315,0.0097032385,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.213997,1073742416
2016-04-30,11:00:00.703Z,37.697193,-0.8103874,0.001744765,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.469997,1074790992
2016-05-01,10:05:01.724Z,37.68737,-0.8128525,0.008448643,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.684,1073742448
2016-05-02,10:45:01.556Z,37.69458,-0.8140276,0.003008406,0.054399997,1.5680001,0.00055000186,0.0009119995,0.0018460006,0.002344001,0.0051460005,0.0057080016,0.005446002,0.0038980022,0.0026939996,0.0023379996,34.94871,34.94871,2.9538,--,--,0.0019037001,-0.2834251,58.87,1073744192
2016-05-03,11:30:01.249Z,37.704815,-0.81886727,0.011929218,0.096099995,0.8313,-0.0001699999,-5.9977174e-06,0.00082600117,0.0011100024,0.0037939996,0.004308,0.004152,0.0030799992,0.0017540008,0.0014480017,--,--,--,0.0044019967,--,0.0019801,-0.34368992,59.206,1612712260
2016-05-04,10:35:00.791Z,37.69776,-0.80947894,0.002729063,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.422,1073742656
2016-05-05,11:20:01.958Z,37.699337,-0.8047412,0.007449316,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-06,10:25:01.500Z,37.69564,-0.80181545,0.009404142,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49.042,1073742416
2016-05-07,11:05:01.331Z,37.69721,-0.81156164,0.0015860933,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-08,10:10:00.874Z,37.694344,-0.80618227,0.005206391,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.503998,1073742448
2016-05-09,10:55:00.567Z,37.69162,-0.812247,0.0041683638,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.45,1074790992
2016-05-10,11:35:01.878Z,37.695133,-0.8125566,0.0014369527,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.161999,1074790992
2016-05-11,10:40:01.422Z,37.695713,-0.8149101,0.0036909273,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.005997,1073742416
2016-05-12,11:25:01.113Z,37.688763,-0.8054256,0.009007693,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.587997,1074790992
2016-05-13,10:30:00.656Z,37.6947,-0.81240547,0.001526581,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55.238,1073742416
2016-05-14,11:10:01.965Z,37.691097,-0.81158525,0.004577009,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-15,10:15:01.509Z,37.702488,-0.8094442,0.007055337,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.342,1073742656
2016-05-16,11:00:01.201Z,37.695675,-0.80770373,0.0035158726,0.07,1.9356999,0.0015500002,0.002877999,0.0035740025,0.003924001,0.007344,0.007990003,0.0076940022,0.00612,0.0041199997,0.0033060014,17.765533,17.765533,1.2464,--,586.6001,0.0019497001,--,--,1074792776
2016-05-17,10:05:00.746Z,37.70371,-0.81009674,0.008126951,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.129997,1073742448
2016-05-18,10:45:00.579Z,37.697216,-0.80538195,0.006041537,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.517998,1073742416
2016-05-19,11:30:01.749Z,37.702984,-0.8186269,0.010416928,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.874,1073742656
2016-05-20,10:35:01.292Z,37.699524,-0.80466175,0.0076116854,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.27,1073742656
