date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-03-04,12:45:00.571Z,37.760845,-0.77830833,0.0072837644,0.104499996,0.5459001,0.0014820024,0.0018360019,0.0026479997,0.0030039996,0.005201999,0.0057919994,0.005664002,0.0013700016,0.0008959994,0.00095200166,14.551458,14.551458,0.98759997,--,662.3999,0.0015396,0.16792512,37.951996,1610613056
2016-03-06,12:30:01.007Z,37.764675,-0.774992,0.010319197,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.554,1610613568
2016-03-07,13:15:01.905Z,37.76488,-0.7847936,0.0017390111,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.943996,1073742416
2016-03-08,12:20:01.295Z,37.767075,-0.7859614,0.0039565437,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.266,1610613600
2016-03-09,13:00:00.863Z,37.7637,-0.7794042,0.00582186,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.859997,1074790992
2016-03-10,13:45:01.762Z,37.76318,-0.7853008,9.753129e-05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.606,1073742416
2016-03-11,12:50:01.183Z,37.76405,-0.77838963,0.006868143,0.059499998,0.9978,0.0025660023,0.0031820014,0.0041959994,0.0045260005,0.0073800012,0.008108001,0.007824,0.0023120008,0.0016740002,0.0016600005,11.145284,11.145284,0.7346,--,536.7998,0.0016022,0.15806508,40.488,1073744192
2016-03-12,13:35:00.611Z,37.763065,-0.78525645,0.00013639836,0.056599997,1.9038,0.0016859993,0.0022380017,0.003171999,0.0035960004,0.006632,0.007716,0.007463999,0.0018980019,0.0013380013,0.0014940016,21.598036,21.598036,1.5802,--,733.1997,0.0014941,0.35891998,40.974,1073744192
2016-03-13,12:40:01.480Z,37.754654,-0.78744763,0.008827205,0.0771,1.6092,0.0037520006,0.003928002,0.0043020025,0.004296001,0.006438002,0.007074002,0.0067679994,0.0017420016,0.001104001,0.0011340007,8.2905855,8.2905855,0.5396,--,373.6001,0.0016136001,0.16529012,41.211998,1073742144
2016-03-14,13:20:01.047Z,37.765938,-0.7844858,0.002838909,0.118599996,1.6064,0.0017300025,0.0021400005,0.0029960014,0.0033759996,0.0062300004,0.007277999,0.0070680007,0.0015720017,0.0010180026,0.0011299998,21.995396,21.995396,1.6164,--,721.6001,0.0015111,0.26788497,41.898,1073742144
2016-03-15,12:25:01.918Z,37.758,-0.7925024,0.0089567,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.603996,1073742416
2016-03-16,13:10:01.341Z,37.765842,-0.7848938,0.002669291,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.827999,1074790992
2016-03-17,13:50:00.908Z,37.76177,-0.78414357,0.001774534,0.0876,1.6097,-3.4000725e-05,0.00044400245,0.0010359995,0.0015720017,0.0043940023,0.0053739995,0.005325999,0.000690002,0.00026199967,0.0006000027,--,--,--,--,--,0.0014654,0.52305496,42.975998,1075839300
2016-03-18,12:55:01.775Z,37.764282,-0.78597176,0.001334109,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.787998,1073742416
2016-03-19,13:40:01.196Z,37.76017,-0.7880655,0.0041612997,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.072,1073742416
2016-03-20,12:45:00.585Z,37.767414,-0.78690857,0.004553944,0.094,1.222,0.0022899993,0.002658002,0.003171999,0.0034519993,0.0057580024,0.006398,0.006193999,0.0015100017,0.0010519996,0.001157999,12.585223,12.585223,0.83879995,--,502.3999,0.0016785,0.26541996,44.178,1073742144
2016-03-21,13:25:01.630Z,37.761723,-0.7841357,0.0018160624,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.947998,1073742416
2016-03-22,12:30:01.021Z,37.761723,-0.7805821,0.0048495955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.239998,1073742416
2016-03-23,13:15:01.920Z,37.763355,-0.7854063,0.00026049023,0.1328,1.1147001,0.0004019998,0.000971999,0.0017740019,0.0019880012,0.004126001,0.004808001,0.004602,0.00090800226,0.00060399994,0.00080800056,34.019413,34.019413,2.8476,--,--,0.0016149001,0.35994005,45.016,1074790720
2016-03-24,12:20:01.310Z,37.763195,-0.78169334,0.0035105965,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.554,1610613600
2016-03-25,13:05:00.730Z,37.765587,-0.7857085,0.0024481863,0.2631,0.4625001,-0.0008060001,0.00020800158,0.0012340024,0.0016920008,0.004502002,0.005446002,0.0053080022,0.0010600016,0.00053200126,0.0005840026,--,--,--,--,--,0.0016492,0.12652993,46.178,1076887876
2016-03-26,13:45:01.772Z,37.76475,-0.7747162,0.010603153,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.494,1073742656
2016-03-27,12:50:01.152Z,37.766644,-0.7815549,0.005023345,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.994,1074791232
2016-03-28,13:35:00.571Z,37.767857,-0.78860843,0.005775494,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.224,1073742656
2016-03-29,12:40:01.433Z,37.765285,-0.7894526,0.0047367956,0.059899997,0.93360007,0.0017360002,0.0021160021,0.0027879998,0.0030620024,0.005619999,0.00643,0.006222002,0.0018700026,0.001356002,0.0014699996,19.933357,19.933357,1.4318,--,639.3999,0.0017851,0.28437495,47.573997,1610615104
2016-03-30,13:20:00.998Z,37.763535,-0.7880043,0.0028213125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.564,1073742416
2016-03-31,12:25:01.862Z,37.76291,-0.79108405,0.0058868895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.484,1073742416
2016-04-01,13:10:01.280Z,37.761864,-0.7844753,0.0015143194,0.0909,0.9876001,0.0007180013,0.0016460009,0.0025740005,0.0028220005,0.0057500005,0.0067040026,0.0065039992,0.0020700023,0.0015400015,0.0016399994,31.833334,31.833334,2.6042,--,866.6001,0.0017324,0.29593503,48.482,1074792768
2016-04-02,12:15:00.668Z,37.967567,-0.37686348,0.45663065,0.037,1.1937001,0.0066279992,0.006144002,0.0058360025,0.005210001,0.002932001,0.0023960024,0.0019400008,0.00027400255,7.800013e-05,0.00010000169,0.24413611,0.24413611,0.0534,0.00011999905,72.0,0.0018394,0.044420004,49.267998,536870944
2016-04-03,12:55:01.711Z,37.7582,-0.78729284,0.0054092393,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.767998,1074790992
2016-04-04,13:40:01.129Z,37.769287,-0.7843393,0.006156899,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.379997,1073742416
2016-04-05,12:45:00.519Z,37.76771,-0.7839204,0.004699107,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.723999,1074790992
2016-04-06,13:25:01.560Z,37.760353,-0.78571844,0.0028843936,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.947998,1073742416
2016-04-07,12:35:00.803Z,37.7587,-0.78238785,0.0052999533,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.18,1073742416
2016-04-08,13:15:01.847Z,37.75985,-0.7794705,0.0066361898,0.1555,1.1253,0.0005980022,0.0011800006,0.0022060014,0.0025480017,0.0059140027,0.0071300007,0.0069000013,0.002394002,0.0016760007,0.001848001,60.00109,60.00109,--,--,--,0.0017271,0.41306496,51.024,1074792772
2016-04-09,12:20:01.237Z,37.76607,-0.79042715,0.0059646396,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.39,1610613600
2016-04-10,13:05:00.655Z,37.765606,-0.79054594,0.005862408,0.217,0.8483001,-0.0011399984,0.000102002174,0.0015060008,0.0021059997,0.006004002,0.007322002,0.0071640015,0.0029840022,0.0021400005,0.0022060014,--,--,--,--,--,0.0017584,0.28709495,--,1076889932
2016-04-11,13:45:01.698Z,37.76587,-0.781152,0.0048568845,0.057699997,1.4813,0.0011480004,0.0015919991,0.0024580024,0.0031000003,0.0066640005,0.008014001,0.0077560022,0.003262002,0.0023660026,0.0025500022,44.17017,44.17017,4.0927997,--,--,0.0016971,0.40048504,51.97,1078462784
2016-04-12,12:50:01.086Z,37.757404,-0.7894022,0.00714937,0.154,0.48399997,0.0017779991,0.0022020005,0.0030380003,0.003419999,0.0069399998,0.008062001,0.007906001,0.0034720004,0.0025020018,0.0024500005,30.877417,30.877417,2.5003998,--,780.3999,0.0018389,0.13520002,52.388,1074792768
2016-04-13,13:35:00.506Z,37.761387,-0.7900594,0.0051798765,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.132,1073742416
2016-04-14,12:40:01.373Z,37.761147,-0.79414874,0.009175529,0.084,0.68990004,0.0027340017,0.0029000007,0.0034880005,0.003667999,0.0068900026,0.007902,0.0077439994,0.0034100004,0.0024040006,0.0023720004,21.960358,21.960358,1.6132,--,575.1997,0.0018908001,0.15526009,53.031998,1610615104
2016-04-15,13:20:00.938Z,37.762913,-0.7892957,0.0041012047,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.23,1073742416
2016-04-16,12:25:01.805Z,37.75024,-0.7992878,0.01913324,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.607998,1073742416
2016-04-17,13:10:01.226Z,37.7602,-0.78660846,0.0033041048,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.844,1074791232
2016-04-18,12:15:00.615Z,37.976097,-0.42699677,0.4167029,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.553997,1073742384
2016-04-19,12:55:01.659Z,37.759926,-0.7891102,0.005091316,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-20,13:40:01.080Z,37.759174,-0.7736441,0.012237863,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.211998,1073742416
2016-04-21,12:45:01.947Z,37.76235,-0.7889939,0.0038825942,0.2051,0.34050012,0.0007140003,0.0015100017,0.0023539998,0.0027980022,0.0058160014,0.0066279992,0.0064400025,0.0032080002,0.0022980012,0.002328001,31.486645,31.486645,2.5664,--,936.7998,0.0018881,0.23362994,55.09,1074792768
2016-04-22,13:25:01.513Z,37.54431,-0.75629324,0.22078077,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.421997,1073742352
2016-04-23,12:35:00.757Z,37.76445,-0.7975779,0.012437852,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.601997,1073742656
2016-04-24,13:15:01.802Z,37.7639,-0.78872955,0.0035963033,0.067499995,0.93430007,0.0018820018,0.0022,0.0032100007,0.003486,0.0065359995,0.0073620006,0.007070001,0.003481999,0.0025079995,0.002505999,20.357168,20.357168,1.4692,--,709.7998,0.0018676,0.25785506,55.84,1073744192
2016-04-25,12:20:01.196Z,37.765064,-0.79585034,0.010809907,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55.662,1610613600
2016-04-26,13:05:00.623Z,37.766346,-0.7813194,0.005004222,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-27,13:45:01.669Z,37.761234,-0.77926576,0.00625232,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.618,1073742656
2016-04-28,12:50:01.060Z,37.769817,-0.7786714,0.009304826,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-29,13:35:01.958Z,37.758392,-0.7877347,0.005425316,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.788,1073742416
2016-04-30,12:40:01.348Z,37.756454,-0.7935608,0.010734111,0.0817,1.3095,0.0028720014,0.0026040003,0.0030380003,0.0029700026,0.004942,0.0051719993,0.004916001,0.003068,0.0019420013,0.0018440001,10.093308,10.093308,0.66099995,--,408.6001,0.0019499001,0.06949496,57.244,1073744192
2016-05-01,13:20:00.916Z,37.763634,-0.7846519,0.000707516,0.053299997,1.2811,0.0014219992,0.0015720017,0.0024540015,0.0026760027,0.0049719997,0.0053680018,0.0051540025,0.0035080016,0.0023219995,0.0022,16.803684,16.803684,1.1669999,--,716.0,0.0018725,0.07246995,57.39,1073744192
2016-05-02,12:25:01.783Z,37.764202,-0.7730425,0.012203376,0.1414,0.26329994,0.0012400001,0.0016160011,0.002076,0.0021819994,0.0043020025,0.004694,0.0043940023,0.002870001,0.0016920008,0.0015220009,21.840628,21.840628,1.6021999,--,602.3999,0.0019762,-0.110364914,57.944,1610615104
2016-05-03,13:10:01.204Z,37.759815,-0.7803421,0.005919023,0.055999998,1.8938,0.0011480004,0.0015919991,0.0026880018,0.0029259995,0.005562,0.0059400015,0.0056420006,0.004022002,0.0026459992,0.0024159998,17.57487,17.57487,1.2306,--,788.0,0.0018936,-0.060299873,--,1074792776
2016-05-04,12:15:00.593Z,38.01573,-0.40403858,0.45723492,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.248,1610613536
2016-05-05,12:55:01.636Z,37.76098,-0.789752,0.00505769,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-06,13:40:01.056Z,37.76427,-0.78525573,0.0010808012,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.064,1073742416
2016-05-07,12:45:01.924Z,37.769646,-0.78467935,0.00647575,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.784,1073742656
2016-05-08,13:25:01.492Z,37.763992,-0.78088593,0.00439168,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.928,1073742656
2016-05-09,12:30:00.885Z,37.763836,-0.7827316,0.0025550122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.94,1073742416
