date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2020-01-30,10:21:20.659366,37.76134,-0.80729,0.0004343039546257155,0.8031497,-0.031496048,1.0393701,-0.031496048,0.012756735,0.0024842024,0.014111757,0.0020813644,0.0154667795,0.0013855398,0.019623399,0.00076296926,0.022022158,0.00061647594,0.031708732,0.00034180284,0.016638696,0.00023193657,0.010889009,0.0001770109,0.009717092,0.00015869737,0.010449544,0.0001770109,0.00836207,0.00014038384,0.0042420775,0.000103756785,0.0019165576,-6.109476e-06,0.0010376275,-6.109476e-06,0.0005981624,-6.109476e-06,0.0028321147,0.0005798489,1.1968503,0.7559054,-0.4291339,-1.6338582,55.799995,70.49999,180.56224632263184,2.181356660233238,1023.7263,0.006778221,16.91233,nan,288.70697,13.603513
2020-01-31,09:55:09.588421,37.76282,-0.809153,0.0024213548242646775,0.8188977,-0.015748024,0.72440934,-0.4409449,0.016638696,0.0042420775,0.020630509,0.0035279393,0.023065895,0.0023194104,0.028705716,0.0012756735,0.03255105,0.0010010153,0.03879513,0.0005798489,0.02022767,0.00036011636,0.0135807395,0.0002502501,0.012939855,0.0002502501,0.012665182,0.0002502501,0.011365101,0.00019532442,0.00634785,0.00014038384,0.00090944767,-6.109476e-06,0.0002502501,-6.109476e-06,-0.0009765923,-6.109476e-06,0.007702872,0.00081789494,1.0551181,0.6141732,-0.5708661,-1.8110236,41.1,60.599995,-0.90027374,4.596081009924358,1023.21655,0.0067648226,71.35031,nan,289.5067,20.761103
2020-02-02,10:43:46.643019,37.760993,-0.8060849999999999,0.0011574056527442935,-0.1889764,-0.53543305,--,--,-0.002789393,0.0011841208,0.00012207031,0.0009460747,-0.00088503957,0.0006714016,0.0032715797,0.0003235042,0.005230874,0.00021362305,0.013855398,0.00019532442,0.0005249232,0.0002502501,-0.0042542815,0.00019532442,-0.0034669042,0.00019532442,-0.0041261017,0.00021362305,-0.004071161,0.00019532442,0.0005981624,0.00014038384,0.00019532442,-6.109476e-06,-6.109476e-06,-6.109476e-06,8.545816e-05,-6.109476e-06,0.0064943433,0.001495406,0.47244096,-0.14173234,--,--,9.299999,14.999999,-1.2474674,3.063404224075423,1028.6796,0.0064410986,29.686764,nan,290.66425,16.06678
2020-02-03,10:17:35.616002,37.762364,-0.8080339999999999,0.001225980980681997,0.4251969,-0.3149606,0.96062994,-0.07874012,0.009222701,0.0026123822,0.009698778,0.0021912307,0.011346787,0.001458779,0.01727958,0.0007995814,0.019367054,0.00063478947,0.026545003,0.00036011636,0.010650963,0.00023193657,0.006421089,0.0001770109,0.006146431,0.0001770109,0.0053956807,0.0001770109,0.0042786896,0.00014038384,0.0029602945,0.000103756785,0.0005798489,-6.109476e-06,0.00041505694,-6.109476e-06,8.545816e-05,-6.109476e-06,0.003619492,0.0005981624,0.8818898,0.28346467,-0.46456695,-1.6220472,33.6,42.6,181.06762170791626,0.4901909856931386,1028.7386,0.006343745,15.9993,nan,291.37885,11.215631
2020-02-06,10:40:01.951168,37.762931,-0.8084359999999999,0.0018922963258957508,0.4409449,-0.40944886,0.503937,-0.015748024,0.010650963,0.001495406,0.010724202,0.001293987,0.007300034,0.0009277612,0.0053956807,0.0005798489,0.0066408217,0.00048829615,0.007794425,0.00034180284,0.0014404804,0.0002502501,-0.0002990812,0.00019532442,0.00030519068,0.0001770109,8.545816e-05,0.00019532442,0.0007263422,0.00015869737,0.0030518472,0.00012207031,-0.0002990812,-6.109476e-06,6.714463e-05,-6.109476e-06,-0.0008484125,-6.109476e-06,0.012262344,0.0009277612,0.14173222,-0.51968503,-0.52362204,-1.3858268,25.199999,35.399998,1.4613786,3.421767418197289,1027.6843,0.0070205573,6.70777,nan,285.19083,11.85877
2020-02-11,10:10:07.591408,37.760951999999996,-0.8083279999999999,0.0014981547199834978,0.7874017,0.0,1.023622,-0.14173234,0.0020081252,0.0025574565,0.0064027905,0.00213629,0.010577723,0.001458779,0.022791222,0.00081789494,0.029017001,0.000653103,0.041175574,0.00039674342,0.018781096,0.00026856363,0.012738422,0.00019532442,0.011127055,0.00019532442,0.011200294,0.00019532442,0.007959232,0.00015869737,0.0034363866,0.00012207031,0.0022278577,-6.109476e-06,0.0011474937,-6.109476e-06,0.0007446557,-6.109476e-06,0.00854519,0.0007995814,1.1023622,0.6456692,-0.3110236,-1.503937,34.499996,47.999996,180.65001714229584,3.9447885643369096,1024.9385,0.005604048,28.199347,nan,291.1953,17.733627
2020-02-15,10:06:23.858316,37.762347999999996,-0.807479,0.0008131819138367859,0.6141732,-0.1889764,0.74015737,-0.45669293,0.013763845,0.0024659038,0.0148625225,0.002099678,0.016309097,0.001458779,0.021765798,0.0008728355,0.025244907,0.0007080287,0.030445263,0.0004516691,0.012537003,0.00030519068,0.008215576,0.00023193657,0.007629633,0.00023193657,0.006915495,0.00023193657,0.0055604726,0.00019532442,0.003418073,0.00015869737,0.0019898117,-6.109476e-06,0.0011658072,-6.109476e-06,3.0517578e-05,-6.109476e-06,0.010193184,0.00096438825,0.992126,0.47244096,-0.53543305,-1.8228346,33.3,49.499996,178.99785959720612,0.9778420337349913,1026.8163,0.0063865753,31.02489,nan,286.17627,15.824382
2020-02-18,10:28:50.798105,37.760883,-0.8058609999999999,0.0014037384247088912,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1314167,4.129622874111014,1030.5964,0.0068388684,99.240555,nan,285.6642,26.436987
2020-02-23,09:58:56.242609,37.761264,-0.8085629999999999,0.001599891354125043,0.83464575,0.031496048,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0393701,0.6141732,--,--,23.099998,30.599998,0.6631862,1.302358276905884,1034.4641,0.0064362306,11.9352665,nan,285.5433,8.172352
2020-02-27,09:55:12.318818,37.761275,-0.8052659999999999,0.0017975241152774536,0.8818898,0.07874012,0.7559054,-0.3622048,0.01740776,0.0039674044,0.018927574,0.0032898933,0.020044565,0.0021546036,0.024787128,0.0011658072,0.028192997,0.00090944767,0.034418777,0.0005249232,0.017737359,0.00030519068,0.013946965,0.00021362305,0.013342693,0.00021362305,0.013122961,0.00021362305,0.011072114,0.00015869737,0.007153541,0.00012207031,-0.012787253,-6.109476e-06,0.00015869737,-6.109476e-06,-0.00059205294,-6.109476e-06,0.0050843805,0.00063478947,1.007874,0.59842515,-0.5472441,-1.7519685,28.8,37.499996,181.19655287265778,2.504684362289465,1021.0926,0.006819924,45.35102,nan,290.02383,12.383442
2020-02-29,10:43:49.930546,37.762257,-0.8074589999999999,0.0007277454809170418,0.33070874,-0.20472443,--,--,-0.020789206,0.000653103,-0.015424058,0.00056153536,-0.010461748,0.00041505694,-0.0012329519,0.00034180284,0.0020081252,0.00030519068,0.010339677,0.0002502501,0.0029053688,0.00021362305,0.0017151386,0.00015869737,0.0014221668,0.00015869737,0.0020264238,0.00015869737,0.001293987,0.00012207031,0.00054323673,8.545816e-05,0.0005981624,-6.109476e-06,0.00046998262,-6.109476e-06,-7.934868e-05,-6.109476e-06,0.0034547,0.00068971515,0.83464575,0.14173222,--,--,29.699999,34.199997,180.26464328169823,2.402379273208114,1015.6658,0.0069282916,16.304153,nan,290.47723,8.872913
2020-03-04,10:40:05.958215,37.760456999999995,-0.806936,0.0012240589140303413,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.58478432893753,3.2967418908585238,1019.71875,0.0062264996,60.396374,nan,292.08173,17.626404
2020-03-08,10:36:21.940584,37.76077,-0.8084699999999999,0.001712970439033423,0.8031497,0.07874012,1.3385828,0.33070874,0.0064943433,0.0015320331,0.0077761114,0.001293987,0.008673355,0.00089113414,0.012775049,0.0005249232,0.01601611,0.00041505694,0.026801363,0.00026856363,0.014349803,0.0001770109,0.008801535,0.00014038384,0.0080874115,0.00014038384,0.008856475,0.00014038384,0.0070803016,0.000103756785,0.0029969215,8.545816e-05,0.0016785115,-6.109476e-06,0.0010193139,-6.109476e-06,0.0005798489,-6.109476e-06,0.0035279393,0.00056153536,1.023622,0.5826771,-0.16929138,-1.2440945,37.8,36.6,181.08352482318878,3.0714131222893837,1024.4475,0.007302001,25.12825,nan,290.13458,8.261961
2020-03-13,10:06:26.974267,37.761606,-0.8053079999999999,0.001711219309440084,0.8661418,0.18897629,-0.1889764,-1.8582678,0.09257485,0.00090944767,0.09057893,0.0007995814,0.050184652,0.00048829615,0.040919214,0.0003784299,0.03236793,0.00028687716,0.027314067,0.00023193657,0.00854519,0.00019532442,-0.00051881373,0.0001770109,-0.0016724169,0.00019532442,-0.0020569414,0.00021362305,-0.002551347,0.00015869737,4.8831105e-05,0.0001770109,0.00041505694,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00059205294,-6.109476e-06,0.011951044,0.0016418993,0.8503938,0.40944886,-1.007874,-2.0,16.499998,20.999998,1.1174024,5.147666352246235,1018.0181,0.0067395885,49.326878,nan,289.29193,23.666199
2020-03-16,10:28:53.634518,37.761016999999995,-0.807844,0.0010583693046423443,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.0761018767953,4.850091713752491,1011.79785,0.007270855,85.49773,nan,287.85632,22.496084
2020-03-17,10:02:42.775114,37.760622999999995,-0.808295,0.0016568772570756446,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.43747157,4.181397006993921,1022.29553,0.007311839,80.23722,nan,285.6232,23.13143
2020-03-24,10:21:25.105075,37.762704,-0.8063049999999999,0.001248969969612615,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0040226,12.59231304464169,1012.7444,0.008062456,94.84048,nan,286.35843,25.525997
2020-03-25,09:55:14.200986,37.761576,-0.8087059999999999,0.0016914083140982207,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.55825603,4.301549481127255,1016.6395,0.008294419,83.79028,nan,284.34515,15.082981
2020-03-27,10:43:51.589276,37.760276,-0.805561,0.002021997820229666,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.2165387,4.898014463501911,1012.77313,0.007493994,83.25255,nan,284.47394,17.210375
2020-03-28,10:17:40.685575,37.761717999999995,-0.807244,0.00022976058190948018,0.8503938,0.015748024,1.007874,-0.3149606,0.008215576,0.0016052723,0.007428199,0.0013672262,0.0108157545,0.0009460747,0.022809535,0.00056153536,0.02833949,0.00046998262,0.039838865,0.00030519068,0.023834959,0.00021362305,0.014404744,0.00015869737,0.013049722,0.00015869737,0.012903228,0.00015869737,0.010138243,0.00012207031,0.0037659854,0.000103756785,0.002941981,-6.109476e-06,0.0017700791,-6.109476e-06,0.001092568,-6.109476e-06,0.00534074,0.000653103,1.2913387,0.8503938,-0.33464563,-1.7165354,27.899998,31.199999,0.42703363,1.7866240042259405,1018.02985,0.007864801,86.63424,nan,284.89752,14.93807
2020-03-29,09:51:29.781917,37.762198,-0.805535,0.00157112270208138,0.6141732,-0.07874012,--,--,-0.029889822,0.002301097,-0.022052675,0.0019531846,-0.013592944,0.0013489127,0.001458779,0.00081789494,0.0072817206,0.0006714016,0.018579677,0.00043337047,0.007116914,0.00028687716,0.002539143,0.00021362305,0.001293987,0.00021362305,0.0017700791,0.00021362305,0.00213629,0.0001770109,0.001495406,0.00014038384,0.00046998262,-6.109476e-06,0.00034180284,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.010907322,0.00083620846,0.91338587,0.33070874,--,--,24.899998,32.399998,180.98395758867264,1.5568676424400443,1017.6445,0.007820575,60.157696,nan,288.15927,14.600105
2020-04-01,10:13:56.219078,37.762135,-0.805121,0.0019508922176785298,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.1503984630108,3.5086161002235663,1011.1922,0.008402484,66.895935,nan,288.3363,18.688576
2020-04-02,09:47:45.312652,37.761265,-0.807848,0.0009275000727765703,0.7874017,-0.015748024,1.007874,-0.07874012,0.0011658072,0.002337724,0.0042054504,0.0019714981,0.0077578127,0.0013672262,0.017883852,0.0007995814,0.021930605,0.000653103,0.030555129,0.00041505694,0.01445967,0.00028687716,0.008618429,0.00021362305,0.0077578127,0.00019532442,0.007666245,0.00021362305,0.006183058,0.00015869737,0.0036927462,0.00014038384,0.0016602129,-6.109476e-06,0.0009277612,-6.109476e-06,0.0003235042,-6.109476e-06,0.012720123,0.00083620846,1.0393701,0.59842515,-0.35826766,-1.480315,28.199999,36.6,1.3499894,1.749999969509064,1011.0122,0.008823595,70.99126,nan,286.1979,16.120739
2020-04-06,09:44:00.751824,37.758368999999995,-0.792843,0.014555875159022602,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.275562,2.024946716205039,1023.1668,0.0073292973,66.94366,nan,286.2066,20.857983
2020-04-12,10:28:54.540339,37.760813999999996,-0.806237,0.0011647073559527105,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.892287,7.228565860436976,1017.46484,0.006695564,71.809135,nan,287.91858,26.52311
2020-04-13,10:02:43.853605,37.762209,-0.808962,0.0020154284966219633,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179.2423730492592,1.4550176442279998,1008.7975,0.007248001,82.51976,nan,288.36792,25.951874
2020-04-17,09:59:00.214939,37.760697,-0.8057289999999999,0.001619793346388343,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.7944657,4.850822217939563,1016.8921,0.0068389596,51.0475,nan,287.83472,27.478083
2020-04-20,10:21:27.306462,37.762446,-0.806002,0.001273162756678035,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.46762669086456,4.318014997895121,1007.6961,0.007015707,67.38051,nan,293.5386,20.313225
2020-04-21,09:55:16.575038,37.762651,-0.8063629999999999,0.0011724785392458646,0.7559054,-0.047244072,0.74015737,-0.72440946,0.015704826,0.0023926497,0.019257188,0.0019898117,0.023468733,0.001293987,0.03430891,0.0007080287,0.038282424,0.00054323673,0.0458266,0.00030519068,0.021912292,0.00019532442,0.016034424,0.00014038384,0.0155034065,0.00014038384,0.014697716,0.00014038384,0.011786252,0.000103756785,0.007391587,8.545816e-05,0.0028138012,-6.109476e-06,0.0013672262,-6.109476e-06,0.00039674342,-6.109476e-06,0.0072084665,0.00054323673,1.0866141,0.6141732,-0.5708661,-2.0,33.6,43.199997,181.28747236728668,4.2599522912818975,1007.26935,0.008272552,80.71746,nan,288.6576,18.437042
2020-04-23,10:43:54.264602,37.760681,-0.807759,0.0012426615166682452,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.418555,3.0432776692609824,1019.92584,0.0069585023,86.22394,nan,289.09442,25.082714
2020-04-25,09:51:32.802799,37.761359,-0.81031,0.0033077600857683146,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.15352616,3.3321908689505935,1010.2079,0.0074440464,95.35834,nan,287.2031,29.871681
2020-04-28,10:13:59.759199,37.762283,-0.806628,0.000719363680618493,0.22047234,-0.29921257,--,--,-0.010370195,0.0012024343,-0.0058107227,0.0011108816,-0.0013977438,0.0009460747,0.0076113194,0.00068971515,0.0114566535,0.0005798489,0.021417886,0.0003784299,0.0036378056,0.00026856363,0.00041505694,0.00019532442,0.000103756785,0.0001770109,0.0001770109,0.0001770109,-0.00018921494,0.00014038384,-2.4408102e-05,8.545816e-05,0.000103756785,-6.109476e-06,1.2204051e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.010394603,0.0007446557,0.8188977,0.2677164,--,--,30.599998,39.6,180.13288915157318,1.85456123798233,1015.7441,0.0074242484,70.80795,nan,291.12234,21.584345
2020-04-29,09:47:48.939850,37.760118,-0.804093,0.0033148817935202673,0.25196838,-0.34645665,--,--,-0.010370195,0.0020813644,-0.0059389025,0.0017517656,-0.0014709979,0.0012024343,0.008124024,0.0007080287,0.011383399,0.00056153536,0.020209357,0.00036011636,0.0040772706,0.00023193657,0.0017517656,0.0001770109,0.00213629,0.0001770109,0.0017151386,0.0001770109,0.0019165576,0.00014038384,0.0020081252,0.000103756785,-6.109476e-06,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00013427436,-6.109476e-06,0.009350866,0.00068971515,0.7559054,0.11023617,--,--,24.3,29.099998,180.64017415046692,3.430381685931447,1018.8831,0.007503694,61.222874,nan,290.7718,14.571787
2020-05-01,10:36:26.584319,37.761658,-0.807156,0.00013979615516961018,0.18897629,-0.3622048,--,--,-0.020294815,0.0014404804,-0.0150395185,0.0013123006,-0.00835596,0.0010742545,0.004626602,0.0007812679,0.009387493,0.00068971515,0.019879758,0.00048829615,0.0017517656,0.00036011636,-0.0006469935,0.00026856363,-0.00088503957,0.00026856363,-0.0009949058,0.00026856363,-0.0011230856,0.00019532442,-7.934868e-05,0.00014038384,0.00015869737,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00039063394,-6.109476e-06,0.0061647445,0.0013489127,0.7086613,0.12598419,--,--,20.699999,0.0,180.68311697244644,4.10882740515995,1019.45605,0.0071072443,51.79015,nan,293.53107,23.740896
2020-05-02,10:10:15.852371,37.762209999999996,-0.807238,0.0005755080233961753,0.6929133,-0.11023617,0.8188977,-0.70866144,0.008929715,0.0017700791,0.012884915,0.0014770925,0.01846981,0.0009827018,0.03156224,0.00054323673,0.03687246,0.00043337047,0.04617451,0.0002502501,0.020886868,0.0001770109,0.014935762,0.00012207031,0.013946965,0.00012207031,0.014130071,0.00012207031,0.010284737,0.000103756785,0.0060365647,8.545816e-05,0.0024109632,-6.109476e-06,0.0014770925,-6.109476e-06,0.00061647594,-6.109476e-06,0.0064943433,0.0005249232,1.1496062,0.66141725,-0.48818898,-2.0,34.499996,45.899998,180.47535848617554,3.6585314699106357,1019.72144,0.006750253,28.516148,nan,295.17383,17.054443
