date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-03-06,12:30:01.007Z,37.741104,-0.7256039,0.0024816662,0.1321,0.18480015,-0.0006339997,-0.0002139993,9.199977e-05,0.00034200028,0.00060199946,0.0006720014,0.00065800175,-0.00024399906,-0.00047799945,-0.0002500005,15.55566,15.55566,1.0663999,--,--,0.0015652,--,38.542,1610629376
2016-03-07,13:15:01.905Z,37.745827,-0.7280472,0.004036374,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.8359985,1073742352
2016-03-08,12:20:01.295Z,37.746773,-0.72652775,0.005191775,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.171997,1610613536
2016-03-09,13:00:00.863Z,37.744064,-0.7242735,0.004355625,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.855999,1074790928
2016-03-10,13:45:01.762Z,37.739826,-0.7270583,0.0021737337,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.734,1073742592
2016-03-11,12:50:01.183Z,37.735893,-0.7302213,0.006305975,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40.586,1073742336
2016-03-12,13:35:00.611Z,37.746426,-0.7229396,0.006853817,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.093998,1073742592
2016-03-13,12:40:01.480Z,37.740067,-0.72954464,0.002322517,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.059998,1610613248
2016-03-14,13:20:01.047Z,37.743908,-0.72891945,0.0023127291,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.584,1073742352
2016-03-15,12:25:01.918Z,37.727676,-0.7348412,0.015689915,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.966,1073742352
2016-03-16,13:10:01.341Z,37.73805,-0.7261244,0.004180866,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.377998,1073742352
2016-03-17,13:50:00.908Z,37.73585,-0.7120028,0.017053584,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42.977997,1073742592
2016-03-18,12:55:01.775Z,37.7448,-0.72320294,0.005653491,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.628,1073742352
2016-03-19,13:40:01.196Z,37.736984,-0.7350079,0.008507179,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.986,1073742352
2016-03-20,12:45:00.585Z,37.74107,-0.73600626,0.008049951,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-03-21,13:25:01.630Z,37.738983,-0.7300488,0.003482354,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.3139954,1073742352
2016-03-22,12:30:01.021Z,37.738564,-0.7342919,0.007081385,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.087997,1073742352
2016-03-23,13:15:01.920Z,37.74325,-0.72731155,0.001610305,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.617996,1074791168
2016-03-24,12:20:01.310Z,37.73977,-0.71364385,0.014486589,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.912,1610613536
2016-03-25,13:05:00.730Z,37.745865,-0.7307623,0.004928626,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.935997,1074790928
2016-03-26,13:45:01.772Z,37.74674,-0.73962855,0.012647785,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.332,1073742352
2016-03-27,12:50:01.152Z,37.74448,-0.7236738,0.0050843395,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.67,1074791168
2016-03-28,13:35:00.571Z,37.739555,-0.7297768,0.0028626057,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.655998,1073742352
2016-03-29,12:40:01.433Z,37.73828,-0.7278253,0.0035133222,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.626,1610613248
2016-03-30,13:20:00.998Z,37.741383,-0.73214084,0.004172193,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.684,1073742352
2016-03-31,12:25:01.862Z,37.731983,-0.734641,0.011850848,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.274,1073742352
2016-04-01,13:10:01.280Z,37.74184,-0.73325217,0.005263741,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.32,1074790928
2016-04-02,12:15:00.668Z,37.967567,-0.37686348,0.41744938,0.037,1.1937001,0.0066279992,0.006144002,0.0058360025,0.005210001,0.002932001,0.0023960024,0.0019400008,0.00027400255,7.800013e-05,0.00010000169,0.24413611,0.24413611,0.0534,0.00011999905,72.0,0.0018394,0.044420004,49.267998,536870944
2016-04-03,12:55:01.711Z,37.73605,-0.73319393,0.007749537,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.97,1074790928
2016-04-04,13:40:01.129Z,37.73598,-0.7348194,0.008967317,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.671997,1073742352
2016-04-05,12:45:00.519Z,37.74145,-0.7335959,0.0056175166,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.308,1074790928
2016-04-06,13:25:01.560Z,37.7465,-0.72303724,0.006831951,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.012,1073742352
2016-04-07,12:35:00.803Z,37.735054,-0.7371116,0.011340741,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-04-08,13:15:01.847Z,37.73904,-0.7278545,0.0027536673,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.376,1074790928
2016-04-09,12:20:01.237Z,37.745544,-0.7316212,0.0052235397,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2016-04-10,13:05:00.655Z,37.73872,-0.72161543,0.0070744627,0.21519999,0.7557,-8.3997846e-05,0.0015280023,0.0026260018,0.0030179992,0.0035919994,0.0036360025,0.0033919998,0.0002759993,0.0002500005,0.00031600147,2.9953394,2.9953394,0.2182,--,483.6001,0.0017662001,0.13230991,--,1074790664
2016-04-11,13:45:01.698Z,37.74232,-0.7218216,0.0061898073,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.052,1073742592
2016-04-12,12:50:01.086Z,37.74154,-0.7268413,0.0011746874,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.228,1074791168
2016-04-13,13:35:00.506Z,37.74423,-0.73253757,0.0051608537,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-04-14,12:40:01.373Z,37.74744,-0.73063475,0.0062385406,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.966,1073742336
2016-04-15,13:20:00.938Z,37.74076,-0.7332401,0.005351518,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.68,1073742352
2016-04-16,12:25:01.805Z,37.73863,-0.71440125,0.013950574,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.632,1073742352
2016-04-17,13:10:01.226Z,37.741795,-0.7242271,0.0037615914,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.068,1074791168
2016-04-18,12:15:00.615Z,37.892574,-0.38648802,0.37330732,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.44,1073742384
2016-04-19,12:55:01.659Z,37.74045,-0.7271625,0.0015733353,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-04-20,13:40:01.080Z,37.738136,-0.72544426,0.004453,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.134,1073742352
2016-04-21,12:45:01.947Z,37.74076,-0.7354505,0.0075325947,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-04-22,13:25:01.513Z,37.54921,-0.7120786,0.19323726,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.511997,1073742352
2016-04-23,12:35:00.757Z,37.74096,-0.731657,0.0037614475,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.348,1073742352
2016-04-24,13:15:01.802Z,37.743767,-0.7306955,0.003351348,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55.494,1073742352
2016-04-25,12:20:01.196Z,37.741035,-0.7329782,0.005046409,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55.634,1610613536
2016-04-26,13:05:00.623Z,37.746677,-0.7266674,0.0050620986,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-04-27,13:45:01.669Z,37.741467,-0.74119705,0.013212369,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.37,1073742352
2016-04-28,12:50:01.060Z,37.74759,-0.7211314,0.008980143,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-04-29,13:35:01.958Z,37.74132,-0.7303624,0.0024196836,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.862,1073742352
2016-04-30,12:40:01.348Z,37.741966,-0.73657805,0.00859118,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073741842
2016-05-01,13:20:00.916Z,37.741493,-0.72869974,0.0007708265,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.594,1073742352
2016-05-02,12:25:01.783Z,37.743504,-0.72447425,0.0039095716,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.961998,1610613504
2016-05-03,13:10:01.204Z,37.739773,-0.72912914,0.0023179532,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791176
2016-05-04,12:15:00.593Z,37.932384,-0.35812792,0.41608045,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49.241997,1073742384
2016-05-05,12:55:01.636Z,37.741394,-0.72739977,0.00071006303,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-05-06,13:40:01.056Z,37.74332,-0.7374567,0.009590795,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2016-05-07,12:45:01.924Z,37.747734,-0.72875714,0.005992776,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.912,1073742352
2016-05-08,13:25:01.492Z,37.738327,-0.7314236,0.0048781605,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.474,1073742352
2016-05-09,12:30:00.885Z,37.739822,-0.73441786,0.0067237704,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.376,1073742352
2016-05-10,13:15:01.786Z,37.738995,-0.7272274,0.0028979504,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41.76,1074790928
2016-05-11,12:20:01.178Z,37.73296,-0.7269095,0.008896715,0.1759,0.37680006,0.0034000017,0.0036980025,0.0037779994,0.0038460009,0.00378,0.0035240017,0.0033279993,0.001166001,0.00039999932,0.0004820004,1.3843567,1.3843567,0.1274,0.00056599826,187.3999,0.0019995,0.17446995,59.29,536871200
2016-05-12,13:05:00.600Z,37.742535,-0.7275241,0.0008770127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-05-13,13:45:01.645Z,37.74979,-0.7269989,0.008060415,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.519997,1073742352
2016-05-14,12:50:01.037Z,37.735878,-0.73144615,0.0068494664,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-05-15,13:35:01.936Z,37.743088,-0.7265448,0.001940861,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.1,1073742352
2016-05-16,12:40:01.328Z,37.735912,-0.73835117,0.011913761,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2016-05-17,13:20:00.897Z,37.744125,-0.72461754,0.0041005826,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.61,1074790928
2016-05-18,12:25:01.768Z,37.735435,-0.7222982,0.008530589,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.122,1610613504
2016-05-19,13:10:01.193Z,37.743336,-0.7298894,0.0024494207,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-05-20,13:50:00.762Z,37.74757,-0.7343338,0.008582592,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-05-21,12:55:01.630Z,37.740303,-0.73427826,0.0064631593,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-05-22,13:40:01.052Z,37.73771,-0.72331,0.0062088976,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,58.272,1073742352
2016-05-23,12:45:01.921Z,37.736458,-0.73312443,0.007403817,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.464,1074791168
2016-05-24,13:25:01.492Z,37.740883,-0.7344301,0.0065050824,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.992,1073742352
2016-05-25,12:30:00.887Z,37.736122,-0.73004293,0.0060293884,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.814,1073742592
2016-05-26,13:15:01.790Z,37.74032,-0.7322942,0.00455037,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.984,1074790928
2016-05-27,12:20:01.185Z,37.73855,-0.74326724,0.015618857,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.028,1073742384
2016-05-28,13:00:00.757Z,37.740578,-0.7328618,0.0050218725,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-05-29,13:45:01.658Z,37.742264,-0.7211534,0.0068516294,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.394,1073742592
2016-05-30,12:50:01.051Z,37.738678,-0.72778237,0.0031196212,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.23,1074790928
2016-05-31,13:35:01.952Z,37.743626,-0.72650015,0.00236271,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.144,1073742352
2016-06-01,12:40:01.345Z,37.734154,-0.73107016,0.008235277,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.618,1073742336
2016-06-02,13:20:00.914Z,37.745556,-0.72318226,0.00610553,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.682,1073742352
2016-06-03,12:25:01.782Z,37.73815,-0.72256106,0.006534735,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.211998,1073742352
2016-06-04,13:10:01.202Z,37.738384,-0.73080754,0.004421596,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.614,1074790928
2016-06-05,13:50:00.768Z,37.741066,-0.73739827,0.009437479,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-06-06,12:55:01.634Z,37.74351,-0.72996026,0.0026166947,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790936
2016-06-07,13:40:01.057Z,37.74103,-0.72801626,0.0007596262,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63.158,1073742352
2016-06-08,12:45:01.924Z,37.744026,-0.72890127,0.002414523,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.33,1074790928
2016-06-09,13:25:01.489Z,37.74417,-0.7301819,0.0032367187,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.572,1073742352
