date,time,lat,lon,dist,aot_868,angstrom,Rrs_411,Rrs_445,Rrs_489,Rrs_556,Rrs_667,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2018-06-06,12:12:01.685Z,37.654415,-0.74583477,0.0032479607,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-06-07,13:36:01.007Z,37.649048,-0.74886066,0.00397974,0.0578,1.9832001,0.0002139993,0.0030339994,0.005279999,0.0091079995,0.0017680004,7.931975,7.931975,0.5226,--,633.1997,63.598,1073744192
2018-06-08,13:18:01.269Z,37.653828,-0.747017,0.0019282108,--,--,--,--,--,--,--,--,--,--,--,--,63.606,1073742400
2018-06-09,13:00:01.531Z,37.655785,-0.7495991,0.0028796762,--,--,--,--,--,--,--,--,--,--,--,--,62.61,1074790976
2018-06-10,12:42:00.008Z,37.65594,-0.7473817,0.0032286146,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-06-11,14:00:00.231Z,37.657787,-0.74694717,0.005098122,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-06-12,12:00:01.432Z,37.657486,-0.75281256,0.0060183643,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-06-13,13:24:00.758Z,37.649963,-0.7493852,0.0031241765,0.0884,1.6351,0.00053999946,0.0033299997,0.0053439997,0.0084460005,0.0016060024,6.0026846,6.0026846,0.4068,--,532.0,63.908,1073744192
2018-06-14,13:06:01.022Z,37.652355,-0.75317705,0.004456953,0.1329,0.9389,0.0011480004,0.0032499991,0.005086001,0.008238003,0.0015600026,6.486577,6.486577,0.43559998,--,531.6001,63.952,1073744192
2018-06-15,12:48:01.284Z,37.650043,-0.7496073,0.0030981228,0.3937,-0.15579987,0.016636,0.020308001,0.022826001,0.026218,0.019286001,2.38284,2.38284,0.1936,--,264.6001,--,1078987080
2018-06-16,12:30:01.545Z,37.649113,-0.75072175,0.004373108,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2018-06-17,12:06:00.915Z,37.654137,-0.7507026,0.002227916,0.1171,1.051,0.00070200115,0.0026860014,0.0040579997,0.0059779994,0.0009640008,4.836852,4.836852,0.3378,--,464.6001,64.086,1073742144
2018-06-18,02:06:00.542Z,37.651245,-0.7540605,0.0055814874,--,--,--,--,--,--,--,--,--,--,--,--,--,1073745984
2018-06-19,13:12:00.500Z,37.652164,-0.74380416,0.0050410624,0.049799997,1.1254001,0.0018780008,0.003982,0.0057120025,0.008228,0.0012979992,4.522913,4.522913,0.31939998,--,430.3999,63.954,1074792768
2018-06-20,12:54:00.758Z,37.655113,-0.74694085,0.002775488,0.2095,-0.15299988,0.01182,0.014590003,0.016449999,0.01925,0.011399999,2.5047045,2.5047045,0.2008,0.010417998,270.6001,--,1078987080
2018-06-21,12:36:01.021Z,37.65192,-0.74956745,0.0013631667,0.146,0.66840005,0.0012640022,0.0034880005,0.005144,0.008204002,0.0018600002,6.177695,6.177695,0.4172,--,492.0,--,1074792776
2018-06-22,12:12:00.394Z,37.653496,-0.7477661,0.0011090217,0.15689999,0.5487001,-2.5998801e-05,0.0021219999,0.003424,0.0057759993,0.00088199973,7.3840494,7.3840494,0.4894,--,572.3999,64.076,1073742144
2018-06-23,11:54:00.657Z,37.66069,-0.7523373,0.008452892,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-06-24,13:18:01.769Z,37.651237,-0.7446593,0.004484027,--,--,--,--,--,--,--,--,--,--,--,--,64.132,1073742400
2018-06-25,13:00:00.245Z,37.65498,-0.74509346,0.0041639656,0.1856,1.2875,-0.0022919998,0.001248002,0.003532,0.007224001,0.0012000017,14.074905,14.074905,0.9086,--,--,--,1074792776
2018-06-26,12:42:00.509Z,37.65186,-0.74344856,0.0054488983,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-06-27,12:24:00.771Z,37.652744,-0.74982524,0.0010914244,--,--,--,--,--,--,--,--,--,--,--,--,63.554,1073742400
2018-06-28,13:42:00.992Z,37.653584,-0.7458391,0.0029842646,--,--,--,--,--,--,--,--,--,--,--,--,63.026,1073742400
2018-06-29,13:24:01.253Z,37.65092,-0.7486648,0.002108387,--,--,--,--,--,--,--,--,--,--,--,--,63.89,1073742400
2018-06-30,13:06:01.514Z,37.650105,-0.7519499,0.00431789,--,--,--,--,--,--,--,--,--,--,--,--,63.86,1074790976
2018-07-01,12:48:01.775Z,37.653336,-0.74745935,0.0013475051,0.4964,-0.15820003,0.012134001,0.015364002,0.017282002,0.019924,0.011996001,2.406909,2.406909,0.195,0.010675997,265.7998,--,1079511368
2018-07-02,12:30:00.248Z,37.654724,-0.7483301,0.001753847,0.0808,0.6621001,0.0014539994,0.0034960024,0.005184002,0.007824,0.0017140023,5.207404,5.207404,0.35979998,--,467.3999,63.83,1074792768
2018-07-03,13:48:00.467Z,37.649532,-0.7458322,0.004565754,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-07-04,13:30:00.729Z,37.6542,-0.7519939,0.0034304243,--,--,--,--,--,--,--,--,--,--,--,--,63.748,1073742400
2018-07-05,13:12:00.992Z,37.653805,-0.7499991,0.0014539442,0.062699996,1.0612,0.0018980019,0.004184,0.0064279996,0.009902,0.0024180003,5.5401735,5.5401735,0.37939999,--,495.1997,63.594,1073744192
2018-07-06,12:54:01.254Z,37.65676,-0.74733216,0.0040021604,0.5933,0.3182001,-0.0034139976,0.0018300004,0.0056040026,0.009544,0.0031879991,7.605933,7.605933,0.5028,--,--,--,1074792776
2018-07-07,12:36:01.515Z,37.655388,-0.7469588,0.0029765165,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-08,13:54:01.735Z,37.65105,-0.74843264,0.0020047657,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-07-09,11:54:01.148Z,37.656494,-0.74886274,0.0034687745,0.1215,0.523,0.00056800246,0.002324,0.0036539994,0.0058580004,0.0010320023,6.277338,6.277338,0.42319998,--,528.7998,63.274,1610613088
2018-07-10,13:18:00.470Z,37.65522,-0.74936116,0.0022714685,0.0999,1.4462,0.0016600005,0.0039799996,0.005554002,0.008288,0.0017680004,5.03049,5.03049,0.34919998,--,433.7998,63.096,1073744192
2018-07-11,13:00:00.730Z,37.65265,-0.75304973,0.004295413,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-12,12:42:00.989Z,37.65399,-0.74844474,0.0010187593,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-13,12:24:01.250Z,37.649757,-0.75029784,0.0036081907,--,--,--,--,--,--,--,--,--,--,--,--,59.13,1073742400
2018-07-14,12:00:00.620Z,37.64887,-0.75026584,0.0044185757,--,--,--,--,--,--,--,--,--,--,--,--,61.646,1610613344
2018-07-15,13:24:01.730Z,37.65132,-0.747863,0.001931836,--,--,--,--,--,--,--,--,--,--,--,--,55.402,1073742400
2018-07-16,13:06:00.205Z,37.652935,-0.752081,0.0033112906,0.1143,0.5747,0.0011720024,0.0038680024,0.005908001,0.009722002,0.002742,6.811618,6.811618,0.45499998,--,527.0,62.54,1074792768
2018-07-17,12:48:00.468Z,37.649963,-0.7518288,0.00432823,0.1408,1.3460001,-0.0022800006,0.0013660006,0.0034219995,0.006902002,0.0019440018,13.404752,13.404752,0.8652,--,--,--,1074792776
2018-07-18,12:30:00.730Z,37.65071,-0.7490866,0.0023369389,--,--,--,--,--,--,--,--,--,--,--,--,60.77,1074790976
2018-07-20,13:30:01.399Z,37.655346,-0.74718726,0.0028084535,--,--,--,--,--,--,--,--,--,--,--,--,56.554,1073742400
2018-07-21,13:12:01.658Z,37.653397,-0.74818957,0.0006891487,0.1357,0.867,0.0012500025,0.003506001,0.005090002,0.008466002,0.0022520013,7.0514407,7.0514407,0.4694,--,505.3999,61.686,1073744192
2018-07-22,12:54:00.131Z,37.652523,-0.7471483,0.0016990093,0.2929,-0.12039995,0.00914,0.009082001,0.008703999,0.010064002,0.0035260022,2.168042,2.168042,0.1962,0.0039599985,226.0,--,1074792776
2018-07-23,12:36:00.391Z,37.650257,-0.7460238,0.0039008912,--,--,--,--,--,--,--,--,--,--,--,--,60.8,1074790976
2018-07-24,13:54:00.609Z,37.647522,-0.7482368,0.0055304663,0.17379999,0.20020008,0.00036200136,0.0030039996,0.0042200014,0.007860001,0.0024820007,10.220455,10.220455,0.66319996,--,549.3999,61.267998,1073744224
2018-07-25,11:54:00.022Z,37.64991,-0.7459661,0.004192919,--,--,--,--,--,--,--,--,--,--,--,--,26.155998,1073742432
2018-07-26,13:18:01.131Z,37.65601,-0.7514243,0.0039923885,0.066199996,1.7153001,0.0013860017,0.0032020025,0.004734002,0.007414002,0.001538001,5.8343143,5.8343143,0.39679998,--,484.0,60.96,1073744192
2018-07-27,13:00:01.393Z,37.65251,-0.7462309,0.0025917315,0.1647,0.5731001,0.0015520006,0.0037500001,0.005648002,0.008376002,0.0017760023,4.9352713,4.9352713,0.3436,--,466.3999,60.882,1074792768
2018-07-28,12:42:01.656Z,37.64936,-0.75236243,0.005132028,0.0925,1.3602,6.600097e-05,0.0027440004,0.004958,0.007818002,0.0020259991,5.955874,5.955874,0.40399998,--,600.0,--,1074792776
2018-07-29,14:00:00.090Z,37.65777,-0.7498244,0.0048572817,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-07-30,12:00:01.290Z,37.650806,-0.7495873,0.0023654813,0.12539999,0.6600001,0.0026900023,0.004022002,0.0046800002,0.006236002,0.0015220009,3.5977812,3.5977812,0.2652,0.0025819987,319.7998,60.25,536873312
2018-07-31,13:24:00.613Z,37.655422,-0.7492752,0.002448125,0.0548,1.7835,0.0009240024,0.0023839995,0.0034420006,0.0056660026,0.0012539998,6.829976,6.829976,0.45619997,--,497.3999,59.916,1073744192
2018-08-01,13:06:00.876Z,37.649773,-0.7526852,0.0050901235,0.0837,0.7902,0.002038002,0.0037360005,0.0046740025,0.0067180023,0.0017019995,4.4925714,4.4925714,0.31759998,0.003477998,372.7998,59.79,1050944
2018-08-02,12:48:01.137Z,37.65145,-0.7496231,0.0017911715,0.44599998,0.69220006,-0.0031119995,-9.600073e-05,0.0027399994,0.006317999,0.0016500019,21.59979,21.59979,1.418,--,--,--,1074792776
2018-08-03,12:30:01.398Z,37.656757,-0.7478757,0.0038366872,0.2051,0.8168,0.00051400065,0.0023740008,0.0034460016,0.0054180026,0.0011919998,5.9009013,5.9009013,0.4008,--,476.7998,59.42,1073742144
2018-08-04,12:06:00.769Z,37.651478,-0.74845505,0.0015806565,--,--,--,--,--,--,--,--,--,--,--,--,57.894,1073742400
2018-08-05,13:30:00.094Z,37.655674,-0.7542976,0.006128027,0.1557,1.468,-0.0022320002,0.00050600246,0.0026260018,0.0054240003,0.00085400045,14.5856495,14.5856495,0.942,--,--,58.932,1073742144
2018-08-06,13:12:00.356Z,37.656273,-0.74527454,0.0047710985,0.124,1.5702,0.0008019991,0.0026459992,0.004028,0.006020002,0.0010780022,5.047256,5.047256,0.3502,--,475.3999,58.666,1073742144
2018-08-07,12:54:00.619Z,37.65453,-0.7466876,0.0025689248,0.1232,1.6267,-0.0012779981,0.0014040023,0.0035640001,0.006438002,0.0010280013,9.225385,9.225385,0.6016,--,981.1997,--,1074790728
2018-08-08,12:36:00.882Z,37.65212,-0.745256,0.0036303059,--,--,--,--,--,--,--,--,--,--,--,--,57.55,1074790976
2018-08-09,12:18:01.146Z,37.653767,-0.74676704,0.0021361937,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-08-10,13:36:01.368Z,37.651966,-0.745763,0.0031894175,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-08-11,13:18:01.632Z,37.653336,-0.7483454,0.00052591925,0.1407,1.1795,0.0002880022,0.002906002,0.0050339997,0.007518001,0.0014160015,5.039906,5.039906,0.3498,--,542.7998,57.43,1073744192
2018-08-12,13:00:00.109Z,37.65224,-0.7471402,0.001810189,0.108899996,1.3622,0.0022400022,0.0040760003,0.005945999,0.00829,0.0015100017,4.1030693,4.1030693,0.29479998,--,423.3999,--,1074792776
2018-08-13,12:42:00.374Z,37.650562,-0.7444092,0.0050097504,--,--,--,--,--,--,--,--,--,--,--,--,53.365997,1074790976
2018-08-14,12:24:00.640Z,37.64927,-0.74880284,0.003757612,--,--,--,--,--,--,--,--,--,--,--,--,55.498,1073742400
2018-08-15,12:00:00.015Z,37.651085,-0.75105584,0.0029984699,--,--,--,--,--,--,--,--,--,--,--,--,54.036,1073742432
2018-08-16,13:24:01.130Z,37.65147,-0.7504015,0.0022541175,0.1078,1.1303,0.0018180013,0.003486,0.0051200017,0.0072260015,0.0012440011,4.251152,4.251152,0.30339998,--,431.6001,56.168,1073744192
2018-08-17,13:06:01.395Z,37.65444,-0.75229585,0.003798402,--,--,--,--,--,--,--,--,--,--,--,--,46.3,1073742400
2018-08-18,12:48:01.659Z,37.650593,-0.7478264,0.0026106425,0.1793,1.4478,0.000628002,0.0027600005,0.0049399994,0.0072920024,0.0014820024,4.8672338,4.8672338,0.3396,--,555.1997,--,1074792776
2018-08-19,12:30:00.137Z,37.654545,-0.7510122,0.0027070835,--,--,--,--,--,--,--,--,--,--,--,--,49.77,1074790976
2018-08-20,13:48:00.360Z,37.64715,-0.75042707,0.0061072805,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-08-21,11:48:01.563Z,37.654552,-0.7443702,0.0046577603,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-08-22,13:12:00.891Z,37.65672,-0.7443481,0.005761687,0.1277,1.4606,-0.0017099977,0.0009940006,0.002696,0.0050920025,0.0004639998,10.7177515,10.7177515,0.69439995,--,--,54.578,1073742144
2018-08-23,12:54:01.156Z,37.65102,-0.74646324,0.0030580556,--,--,--,--,--,--,--,--,--,--,--,--,53.57,1074790976
2018-08-24,12:36:01.421Z,37.654217,-0.751403,0.0028886122,0.2659,0.6313001,-0.0012939982,0.0015619993,0.0038300008,0.0065679997,0.001348,7.7805934,7.7805934,0.51339996,--,897.6001,54.118,1074792768
2018-08-25,12:18:01.686Z,37.65513,-0.7501969,0.0025399271,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-08-26,11:54:01.061Z,37.65062,-0.743494,0.005800043,--,--,--,--,--,--,--,--,--,--,--,--,51.564,1610613344
2018-08-27,13:18:00.389Z,37.651546,-0.74295694,0.005999457,0.2003,0.6449001,0.0027300008,0.004578002,0.0059980005,0.008152001,0.0014340021,3.8081532,3.8081532,0.2774,0.004677996,369.0,53.239998,2368
2018-08-28,13:00:00.654Z,37.654324,-0.74882776,0.0012982404,0.17979999,0.8194001,0.00015000254,0.0026240014,0.0048060007,0.007994,0.0017319992,7.058798,7.058798,0.47,--,643.0,52.893997,1074792768
2018-08-29,12:42:00.918Z,37.64882,-0.75149703,0.005013531,0.2633,0.54620004,-0.002315998,0.00059400126,0.002824001,0.0052280016,0.00087200105,10.030253,10.030253,0.65139997,--,--,52.587997,1074790720
2018-08-30,12:24:01.182Z,37.657032,-0.74851,0.0040139235,--,--,--,--,--,--,--,--,--,--,--,--,47.489998,1073742400
2018-08-31,12:00:00.555Z,37.6566,-0.74681586,0.0040741274,--,--,--,--,--,--,--,--,--,--,--,--,49.472,1610613344
2018-09-01,13:24:01.668Z,37.65216,-0.7495717,0.0011794118,--,--,--,--,--,--,--,--,--,--,--,--,51.584,1073742400
2018-09-02,13:06:00.146Z,37.65139,-0.7525849,0.0041501992,--,--,--,--,--,--,--,--,--,--,--,--,50.934,1073742400
2018-09-03,12:48:00.411Z,37.656574,-0.74753857,0.0037556258,--,--,--,--,--,--,--,--,--,--,--,--,50.09,1074790976
2018-09-04,12:30:00.676Z,37.65227,-0.7466857,0.0022178453,--,--,--,--,--,--,--,--,--,--,--,--,50.242,1073742400
2018-09-05,12:12:00.941Z,37.65052,-0.74479145,0.0047029536,--,--,--,--,--,--,--,--,--,--,--,--,41.912,1073742400
2018-09-06,11:48:00.315Z,37.654877,-0.7538201,0.0053774607,--,--,--,--,--,--,--,--,--,--,--,--,49.598,1610613344
2018-09-07,13:12:01.429Z,37.654835,-0.75077635,0.0027002015,0.0736,1.0883,0.0021880008,0.0048140027,0.0073620006,0.010922,0.0029220022,4.9393992,4.9393992,0.34399998,--,474.0,49.654,1073744192
2018-09-08,12:54:01.695Z,37.650856,-0.7471075,0.0027346658,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-09-09,12:36:00.177Z,37.649216,-0.7542332,0.0066602384,--,--,--,--,--,--,--,--,--,--,--,--,14.151997,1074790976
2018-09-10,13:54:00.406Z,37.656975,-0.75145835,0.0047760303,--,--,--,--,--,--,--,--,--,--,--,--,40.166,1073742432
2018-09-11,11:54:01.612Z,37.65506,-0.7461788,0.003294429,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-09-12,13:18:00.944Z,37.652096,-0.74699944,0.002001152,--,--,--,--,--,--,--,--,--,--,--,--,47.797997,1073742400
2018-09-13,13:00:01.214Z,37.655243,-0.74751693,0.0025465135,--,--,--,--,--,--,--,--,--,--,--,--,47.508,1073742400
2018-09-14,12:42:01.485Z,37.651318,-0.75001574,0.0021142643,0.3549,0.35759997,0.0022599995,0.003548,0.0046180002,0.006604001,0.0011599995,4.423592,4.423592,0.3136,--,386.3999,47.232,1074790720
2018-09-15,14:00:01.713Z,37.65102,-0.7499823,0.0023438265,--,--,--,--,--,--,--,--,--,--,--,--,39.37,1073742432
2018-09-16,12:00:01.133Z,37.65589,-0.7458398,0.00409867,--,--,--,--,--,--,--,--,--,--,--,--,42.079998,1073742432
2018-09-17,13:24:00.466Z,37.656437,-0.74716276,0.003770504,--,--,--,--,--,--,--,--,--,--,--,--,36.704,1073742400
2018-09-18,13:06:00.736Z,37.65343,-0.7496026,0.00092475384,0.2012,0.5481,-0.00020799786,0.0020240024,0.0038719997,0.0068040006,0.0015319996,8.428951,8.428951,0.5528,--,712.0,45.629997,1073744192
2018-09-19,12:48:01.006Z,37.651844,-0.74517906,0.0037815538,0.1665,0.758,0.0018640012,0.0029000007,0.0040460005,0.006182,0.0013619997,5.4085546,5.4085546,0.3716,--,444.3999,45.269997,1074792768
2018-09-20,12:30:01.274Z,37.65317,-0.7477809,0.0010005891,0.1113,1.0722001,0.00237,0.0033840016,0.004152,0.0057580024,0.001228001,4.0374684,4.0374684,0.2908,0.0024840012,352.0,45.012,2368
2018-09-21,13:48:01.499Z,37.654396,-0.7456656,0.0033939087,0.106599994,0.97440004,8.999929e-05,0.0027140006,0.0037240013,0.0061260015,0.0022180006,6.8099375,6.8099375,0.45499998,--,471.3999,44.575996,1078462816
2018-09-22,13:30:01.769Z,37.650497,-0.7511871,0.0034977526,--,--,--,--,--,--,--,--,--,--,--,--,44.269997,1073742400
2018-09-23,13:12:00.255Z,37.653625,-0.74748564,0.0014179999,0.048899997,1.583,0.0017220005,0.0037100017,0.005384002,0.00832,0.0018660016,5.5976233,5.5976233,0.38279998,--,468.1997,43.797997,1073744192
2018-09-24,12:54:00.526Z,37.654408,-0.7474612,0.0019032585,0.0805,1.1424,0.0015700012,0.003432002,0.0052440017,0.008274,0.0015720017,5.966117,5.966117,0.4046,--,504.6001,43.468,1073744192
2018-09-25,12:36:00.799Z,37.64875,-0.750589,0.0046467064,0.1709,1.131,0.0038559996,0.004764002,0.0057080016,0.007484,0.0017799996,3.431085,3.431085,0.2554,0.0035099983,324.1997,42.98,1050944
2018-09-26,12:18:01.071Z,37.65426,-0.74770075,0.0016320287,--,--,--,--,--,--,--,--,--,--,--,--,17.369999,1074790976
2018-09-27,11:54:00.452Z,37.654625,-0.7516939,0.0033314258,0.094,0.5933001,0.008252002,0.008223999,0.008408003,0.009808,0.0032180026,2.4829292,2.4829292,0.1994,0.004027996,243.7998,42.117996,536873312
2018-09-28,13:18:01.573Z,37.651188,-0.7452295,0.003990334,0.0709,1.1631,0.0016600005,0.0039479993,0.005743999,0.008218002,0.0018040016,4.426771,4.426771,0.31379998,--,433.6001,41.982,1073744192
2018-09-29,13:00:00.060Z,37.654934,-0.74700314,0.002600605,0.052699998,1.1600001,0.0015019998,0.0035220012,0.0051879995,0.007794,0.0014440008,5.129713,5.129713,0.3552,--,462.0,41.629997,1073744192
2018-09-30,12:42:00.333Z,37.652634,-0.747443,0.0013848409,0.1549,0.46670008,0.0021659993,0.004130002,0.0058360025,0.008340001,0.0017920025,4.4130616,4.4130616,0.313,--,420.1997,41.372,1073744192
2018-10-01,14:00:00.567Z,37.650883,-0.75464475,0.0062528118,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-10-02,13:42:00.843Z,37.649715,-0.75231576,0.0048507135,0.087299995,0.81990004,-0.0024159998,8.600205e-05,0.0017019995,0.0038020015,0.0008580014,19.247866,19.247866,1.2545999,--,--,40.294,1073742148
2018-10-03,13:24:01.120Z,37.649693,-0.75202507,0.004658876,0.042099997,1.1696,0.0010140017,0.003134001,0.0052160025,0.007860001,0.0019000024,5.1781807,5.1781807,0.35799998,--,525.6001,39.898,1073744192
2018-10-04,13:06:01.395Z,37.651962,-0.7472958,0.001819016,0.053999998,0.9131,0.001914002,0.0043560006,0.0066919997,0.00984,0.002572,4.8080797,4.8080797,0.3362,--,471.7998,39.554,1073744192
2018-10-05,12:48:01.671Z,37.655666,-0.7454384,0.0042513893,0.076799996,1.0912,0.002886001,0.0041080005,0.0055599995,0.0077720024,0.0015779994,4.13751,4.13751,0.2968,--,392.7998,39.297997,1073744192
2018-10-06,12:30:00.161Z,37.655697,-0.74938035,0.0027389422,0.079399996,0.9990001,0.0020060018,0.0031400025,0.004316002,0.006046001,0.0010440014,4.1615796,4.1615796,0.29819998,--,400.0,38.998,1610613056
2018-10-07,12:12:00.440Z,37.65201,-0.74750537,0.0016221411,--,--,--,--,--,--,--,--,--,--,--,--,38.414,1610613312
2018-10-08,11:48:01.615Z,37.65393,-0.7525763,0.0039112624,--,--,--,--,--,--,--,--,--,--,--,--,30.995998,1073742432
2018-10-09,13:12:00.956Z,37.651337,-0.74427795,0.004800295,--,--,--,--,--,--,--,--,--,--,--,--,24.413998,1073742400
2018-10-10,12:54:01.235Z,37.653526,-0.753307,0.0045634764,0.1511,0.8613,0.001343999,0.0032679997,0.004978001,0.0068700016,0.001186002,3.9824955,3.9824955,0.28759998,--,438.0,37.315998,1073742144
2018-10-11,12:36:01.513Z,37.649685,-0.75028104,0.0036670347,--,--,--,--,--,--,--,--,--,--,--,--,26.418,1073742400
2018-10-12,12:18:00.004Z,37.654087,-0.74796224,0.0013336609,0.1099,0.70350003,0.002282001,0.0032519996,0.0041160025,0.0051000006,0.00060399994,2.9272797,2.9272797,0.2258,0.0018140003,323.6001,36.664,536871232
2018-10-13,13:36:00.240Z,37.652813,-0.75299174,0.0042261863,0.1042,1.3538,0.0015120022,0.0026360005,0.0030039996,0.004140001,0.00044200197,3.9641678,3.9641678,0.2866,0.0011599958,324.1997,36.269997,320
2018-10-14,13:18:00.517Z,37.652103,-0.7524715,0.0038139638,--,--,--,--,--,--,--,--,--,--,--,--,6.2559967,1073742400
2018-10-15,13:00:00.796Z,37.654335,-0.7518412,0.0033374184,--,--,--,--,--,--,--,--,--,--,--,--,31.725998,1073742400
2018-10-16,12:42:01.073Z,37.657406,-0.7461366,0.0051105586,--,--,--,--,--,--,--,--,--,--,--,--,31.21,1073742400
2018-10-17,14:00:01.308Z,37.648922,-0.749796,0.004230665,--,--,--,--,--,--,--,--,--,--,--,--,34.764,1073742432
2018-10-18,13:42:01.587Z,37.652065,-0.74531794,0.0035843307,0.084,1.2914001,0.0005099997,0.002220001,0.0032499991,0.0047379993,0.0005740002,4.6881113,4.6881113,0.3292,--,445.0,34.37,1073742144
2018-10-19,13:24:00.079Z,37.65379,-0.7468853,0.002034149,0.0685,0.9339,-0.0005779974,0.0017779991,0.0035960004,0.0060060024,0.00095400214,7.1562014,7.1562014,0.47579998,--,715.7998,33.947998,1073742144
2018-10-20,13:06:00.358Z,37.650776,-0.7518838,0.0038412723,--,--,--,--,--,--,--,--,--,--,--,--,31.343998,1074790976
2018-10-21,12:48:00.638Z,37.65141,-0.75048745,0.0023584822,--,--,--,--,--,--,--,--,--,--,--,--,28.113998,1074790976
2018-10-22,12:30:00.918Z,37.65257,-0.7467761,0.0020466966,0.18679999,0.44239998,-7.1998686e-05,0.0027160011,0.0044880025,0.0067180023,0.0014059991,5.076971,5.076971,0.352,--,518.3999,33.062,1610615104
2018-10-23,12:12:01.198Z,37.64857,-0.74546987,0.005545199,--,--,--,--,--,--,--,--,--,--,--,--,30.719997,1610613312
2018-10-24,11:48:00.587Z,37.65081,-0.7504087,0.0027557951,--,--,--,--,--,--,--,--,--,--,--,--,31.851997,1610613344
2018-10-25,13:12:01.717Z,37.65353,-0.7495396,0.0009189086,0.024699999,1.2344,0.0015040003,0.0038079992,0.0059240013,0.008606002,0.0017959997,4.6344953,4.6344953,0.326,--,472.1997,31.935997,1073744192
2018-10-26,12:54:00.210Z,37.652428,-0.74935395,0.0008358056,--,--,--,--,--,--,--,--,--,--,--,--,26.779999,1073742400
2018-10-27,12:36:00.490Z,37.651676,-0.75143516,0.0029869038,--,--,--,--,--,--,--,--,--,--,--,--,4.4139977,1073742400
2018-10-28,12:18:00.768Z,37.65089,-0.75025064,0.0025986438,--,--,--,--,--,--,--,--,--,--,--,--,9.023998,1073742400
2018-10-29,11:54:00.158Z,37.65712,-0.74946296,0.0041512554,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-10-30,13:18:01.288Z,37.65594,-0.7501972,0.0032446876,--,--,--,--,--,--,--,--,--,--,--,--,7.529999,1073742400
2018-10-31,13:00:01.568Z,37.653473,-0.7461148,0.0026933986,0.070999995,0.3038001,0.0016280003,0.0044,0.006624002,0.009332001,0.0023539998,4.2312245,4.2312245,0.3022,--,442.1997,29.736,1073744192
2018-11-01,12:42:00.061Z,37.653072,-0.75237834,0.0036076827,0.040799998,0.65990007,0.002100002,0.0042439997,0.006438002,0.008774001,0.002096001,3.8364162,3.8364162,0.2792,--,430.6001,29.48,1610615104
2018-11-02,14:00:00.301Z,37.648003,-0.7493846,0.005061292,--,--,--,--,--,--,--,--,--,--,--,--,10.183998,1073742432
2018-11-03,12:00:01.517Z,37.649,-0.7504628,0.004369166,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-11-04,13:24:00.858Z,37.653107,-0.7490532,0.00029337694,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-11-05,13:06:01.137Z,37.656673,-0.7470924,0.0040145945,--,--,--,--,--,--,--,--,--,--,--,--,0.8479996,1073742400
2018-11-06,12:48:01.417Z,37.654537,-0.74579465,0.0033377125,0.0411,0.68200004,0.0013980009,0.0033020005,0.005201999,0.0071060024,0.0012160018,3.8613782,3.8613782,0.28059998,--,448.7998,27.89,1610615104
2018-11-07,12:30:01.697Z,37.65429,-0.7529399,0.0043559475,0.0317,0.7214,0.0011560023,0.0033260025,0.00474,0.006595999,0.0009220019,4.080195,4.080195,0.2934,--,412.3999,27.647999,1610613056
2018-11-08,13:48:00.148Z,37.65469,-0.7498787,0.0019983433,--,--,--,--,--,--,--,--,--,--,--,--,19.531998,1073742432
2018-11-09,11:48:01.366Z,37.650673,-0.7510383,0.0032681308,0.044299997,0.2527001,0.0019900016,0.0045379996,0.0055899993,0.0067460015,0.001476001,2.7243743,2.7243743,0.2138,0.0028139986,306.1997,27.059998,536873312
2018-11-10,13:12:00.710Z,37.650166,-0.74529827,0.0044994443,0.0317,0.52340007,0.0006700009,0.0030120015,0.0053520016,0.0077220015,0.0012020022,4.54296,4.54296,0.3206,--,537.7998,26.598,1073744192
