date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2018-10-18,10:19:46.481541,37.690039,-0.786172,0.0014645603818541418,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.9994336,2.219166557861613,1008.8376,0.006339034,81.11821,nan,292.49176,28.389095
2018-10-19,09:53:35.622740,37.687542,-0.783218,0.002433917905784659,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.24175927,0.3842383186690255,1012.1551,0.006567086,79.64447,nan,291.55133,26.237274
2018-10-21,10:42:13.055414,37.688992999999996,-0.785804,0.0005876446137755333,1.0551181,0.3622048,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.6377952,0.96062994,--,--,47.699997,67.2,1.1022103,7.312523591666477,1019.1756,0.005971445,75.78665,nan,294.0523,30.116817
2018-10-22,10:16:02.198492,37.687875999999996,-0.785316,0.0010542517024455386,-0.34645665,-0.6771654,1.0866141,-0.17322838,-0.005682543,0.0005798489,-0.005957216,0.00048829615,0.0014770925,0.00036011636,0.012591943,0.0002502501,0.015887931,0.00023193657,0.02330394,0.0002502501,0.004992828,0.00019532442,0.0024292767,0.00015869737,0.0025940686,0.00015869737,0.0022461563,0.00015869737,0.00081789494,0.00012207031,0.0001770109,0.000103756785,-6.1035156e-05,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0002502501,-6.109476e-06,-0.001031518,0.0007080287,0.6456692,-0.015748024,-0.28740156,-1.6929134,34.199997,44.699997,179.1030457019806,0.8984143445237209,1019.78503,0.0060253846,48.039856,nan,293.9903,23.89496
2018-10-23,09:49:51.254500,37.689698,-0.7882199999999999,0.0030975722577688096,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0746573,3.1317199318117153,1025.0375,0.00575408,86.108376,nan,292.43497,28.644667
2018-10-25,10:38:28.692443,37.689146,-0.784106,0.0011357332662647887,-0.07874012,-0.503937,0.8031497,-0.4409449,0.0060914904,0.0015686452,0.0057618916,0.0013306141,0.008160651,0.00089113414,0.015833005,0.0005066097,0.018012032,0.00041505694,0.02299264,0.0002502501,0.0055604726,0.0001770109,0.0028504282,0.00014038384,0.0032532811,0.00012207031,0.0035462528,0.00014038384,0.0014770925,0.000103756785,0.000653103,8.545816e-05,4.8831105e-05,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.000103756785,-6.109476e-06,0.000653103,0.00043337047,0.6299212,0.015748024,-0.52362204,-1.8818898,61.799995,61.199997,180.6104444861412,4.231015845025665,1018.3395,0.005724148,29.543762,nan,293.53912,16.49316
2018-10-26,10:12:17.793732,37.689309,-0.783623,0.0016425045242255132,-0.23622048,-0.59842515,--,--,-0.011084318,0.000854522,-0.01168859,0.0007995814,-0.0075868964,0.00068971515,0.0037659854,0.0005066097,0.0069338083,0.00039674342,0.012958154,0.0003235042,-0.0007202327,0.00034180284,-0.0024597943,0.0002502501,-0.0020386428,0.0002502501,-0.0016724169,0.0002502501,-0.0021668077,0.00021362305,8.545816e-05,0.00015869737,-2.4408102e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-7.934868e-05,-6.109476e-06,-0.0012146384,0.0011841208,0.28346467,-0.33070862,--,--,7.2,8.099999,180.50968581438065,2.3172373783339304,1013.61584,0.0058605843,32.932167,nan,293.4173,15.660226
2018-10-27,09:46:06.851505,37.687481,-0.781215,0.00425785558140549,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.1370708,3.3959470827349576,1004.5226,0.006256942,76.98253,nan,292.1147,28.536625
2018-10-29,10:34:44.205781,37.68942,-0.786404,0.0012827810148650217,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.3829767,7.907690065833685,1002.8572,0.0077696578,51.681755,nan,287.89044,10.378321
2018-10-30,10:08:33.264916,37.690256,-0.786921,0.00215914641747475,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.4705299437046,7.77884565488143,1007.2431,0.0065943184,71.32744,nan,288.45926,22.89664
2018-10-31,09:42:22.324190,37.616684,-0.34621399999999997,0.4449104789833706,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.0762643814087,8.582404149842608,1005.75226,0.0074153505,66.42141,nan,288.6451,13.304157
2018-11-02,10:30:59.638619,37.688248,-0.7839969999999999,0.0013984824246655232,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.12401270866394,3.8489481311637155,1019.2436,0.0065200925,76.84417,nan,289.40277,21.96991
2018-11-03,10:04:48.700362,37.690518999999995,-0.786625,0.002124020365270264,-0.3149606,-0.6299213,--,--,-0.01972717,0.0011108816,-0.020313114,0.001055941,-0.01243934,0.00090944767,0.0024659038,0.0007080287,0.0072084665,0.00063478947,0.014496297,0.00046998262,-0.0007568598,0.0003784299,-0.0028260201,0.00028687716,-0.002313301,0.00026856363,-0.0023682415,0.00026856363,-0.003357038,0.00021362305,-0.0010864586,0.00015869737,-0.00066530704,-6.109476e-06,4.8831105e-05,-6.109476e-06,-0.00039063394,-6.109476e-06,0.0004516691,0.0011108816,0.45669293,-0.15748036,--,--,7.2,8.7,-0.7713222,1.4722882355372187,1020.85834,0.006446353,73.80907,nan,288.199,14.785368
2018-11-06,10:27:15.038509,37.689346,-0.784299,0.0010124731364833243,-0.33070862,-0.6929134,0.7559054,-0.48818898,0.0038758516,0.001495406,0.0024659038,0.0012024343,0.0062746108,0.0007263422,0.01257363,0.00036011636,0.015228733,0.00026856363,0.018744469,0.0001770109,0.0035279393,0.00014038384,0.0017334521,0.00012207031,0.0015869588,0.00012207031,0.0018250048,0.00012207031,0.000854522,0.000103756785,0.00021362305,8.545816e-05,0.00026856363,-6.109476e-06,0.00012207031,-6.109476e-06,0.00012207031,-6.109476e-06,0.00021362305,0.00043337047,0.47244096,-0.15748036,-0.48818898,-1.8110236,31.199999,33.899998,180.92445623874664,2.6584021176549055,1014.9754,0.0065644,48.093567,nan,288.47723,10.292531
2018-11-07,10:01:04.058447,37.688917,-0.7835639999999999,0.001656223859295724,-0.11023617,-0.59842515,0.9448819,0.062992096,-0.00061036646,0.0028138012,-0.0026612133,0.0023560226,0.0038392246,0.0015686452,0.012958154,0.00089113414,0.014313176,0.0007080287,0.019458607,0.00043337047,0.0028687418,0.00028687716,0.0015686452,0.00019532442,0.0014770925,0.00019532442,0.0015503466,0.00019532442,0.00063478947,0.00015869737,0.00026856363,0.00012207031,0.00039674342,-6.109476e-06,0.0001770109,-6.109476e-06,0.000103756785,-6.109476e-06,0.003216654,0.00063478947,0.503937,-0.15748036,-0.48818898,-1.503937,23.999998,30.599998,180.82878720760345,1.7671729195054808,1016.45044,0.006091562,46.836662,nan,288.67084,14.666022
2018-11-10,10:23:30.314683,37.689608,-0.784617,0.000910562623930677,-0.2519685,-0.66141737,0.72440934,-0.47244096,0.0070803016,0.0019898117,0.005029455,0.0016785115,0.009845272,0.0011108816,0.016986609,0.00063478947,0.018652916,0.0005066097,0.022406697,0.00030519068,0.004791409,0.00021362305,0.0026856363,0.00015869737,0.0031617135,0.00015869737,0.0025574565,0.00015869737,0.0008728355,0.00012207031,0.0003784299,0.000103756785,0.00028687716,-6.109476e-06,4.8831105e-05,-6.109476e-06,0.000103756785,-6.109476e-06,0.0009460747,0.00048829615,0.53543305,-0.11023617,-0.59448814,-1.9291339,39.3,50.699997,180.82358819246292,4.7951739669062174,1016.6454,0.0061527323,62.380474,nan,290.4123,24.517082
2018-11-11,09:57:19.337114,37.688207,-0.7839349999999999,0.0014725969822401118,-0.07874012,-0.72440946,0.7086613,-0.3779528,0.014148384,0.0014770925,0.010962248,0.0012207478,0.012665182,0.0007995814,0.0155034065,0.00041505694,0.016821802,0.00034180284,0.019952998,0.00026856363,0.0038392246,0.00023193657,0.0023194104,0.0001770109,0.002502516,0.0001770109,0.002740562,0.00019532442,0.0012024343,0.00015869737,0.00061647594,0.000103756785,0.00043337047,-6.109476e-06,0.00039674342,-6.109476e-06,-0.00013427436,-6.109476e-06,0.0025208294,0.0007812679,0.40944886,-0.3149606,-0.60629916,-1.9055119,44.1,57.899998,180.40145844221115,3.62310649642234,1016.18866,0.0061859326,54.81697,nan,290.2602,26.104414
2018-11-14,10:19:45.509108,37.688105,-0.785719,0.0009605528783465541,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.8813213,8.86986264361307,1020.64795,0.0064486954,82.9542,nan,290.07224,28.507984
2018-11-15,09:53:34.487533,37.68962,-0.7862429999999999,0.0012360859727772293,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.58602417,3.1377482654099262,1016.07153,0.006500449,86.97517,nan,289.26144,27.451988
2018-11-17,10:42:11.595053,37.688341,-0.783947,0.001401119035663633,-0.53543305,-0.8661418,0.503937,-0.6771654,0.025867492,0.0016052723,0.018836021,0.0014404804,0.017316207,0.00125736,0.019605085,0.0009827018,0.02017273,0.000854522,0.021216467,0.00056153536,0.003949091,0.0003235042,0.0016602129,0.00023193657,0.0020447373,0.00023193657,0.0023194104,0.00023193657,0.0010010153,0.00019532442,0.0002502501,0.00015869737,0.00043337047,-6.109476e-06,0.00015869737,-6.109476e-06,0.00030519068,-6.109476e-06,0.002978608,0.0009827018,0.2677164,-0.3779528,-0.7362205,-2.0,50.1,75.899994,0.89002854,4.272148069464921,1015.4428,0.0062676184,89.00641,nan,288.46344,25.698673
2018-11-18,10:16:00.617837,37.688604999999995,-0.7864639999999999,0.001284526695753253,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.3956425,7.331128742444323,1006.4584,0.0063599553,69.42452,nan,290.1379,24.922146
2018-11-19,09:49:49.553549,37.688176,-0.782602,0.002723473196508909,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.1593679,4.837052619327333,999.69824,0.007055549,92.3067,nan,287.71173,23.842464
2018-11-21,10:38:26.666444,37.689546,-0.7836029999999999,0.0017320139295340883,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.9303480386734,7.24019210525153,1013.50555,0.006346113,62.55906,nan,288.88367,22.023825
2018-11-22,10:12:15.649160,37.688645,-0.7836869999999999,0.001558717880855887,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.532847,1.6922909484517832,1016.73224,0.005962537,63.919983,nan,287.55533,23.623962
2018-11-23,09:46:04.587822,37.688829999999996,-0.782007,0.0032146304814241093,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.8504213,3.2613439142211607,1013.6952,0.006044274,81.66517,nan,288.65576,26.176916
2018-11-25,10:34:41.658806,37.688739,-0.785215,0.0001869623280255271,-0.6299213,-0.9448819,1.1023622,0.031496048,0.008764923,0.00076296926,0.006146431,0.00063478947,0.006183058,0.00041505694,0.009057894,0.0002502501,0.011127055,0.00021362305,0.016693622,0.0001770109,0.0026490092,0.0001770109,0.0003784299,0.00015869737,0.0007263422,0.00015869737,0.0013123006,0.0001770109,-0.00073854625,0.00012207031,-0.00018921494,0.00012207031,-4.272163e-05,-6.109476e-06,3.0517578e-05,-6.109476e-06,-0.00017090142,-6.109476e-06,-0.00079348683,0.000854522,0.20472431,-0.4409449,-0.3110236,-1.5393701,17.699999,20.699999,180.87403506040573,6.219240309102395,1012.51,0.0064059775,68.39685,nan,288.7942,17.607914
2018-11-26,10:08:30.597108,37.688829,-0.7872389999999999,0.0020211237250845997,-0.23622048,-0.64566934,--,--,-0.009967342,0.0021912307,-0.009088412,0.0018066913,-0.0042176545,0.0011291802,0.0045716763,0.00056153536,0.008819848,0.00041505694,0.014056832,0.0002502501,0.0017517656,0.00021362305,0.00063478947,0.0001770109,0.0012207478,0.00019532442,0.0015686452,0.00019532442,-0.00015258789,0.00014038384,0.00021362305,0.00012207031,-2.4408102e-05,-6.109476e-06,0.00023193657,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.0014770925,0.00068971515,0.4409449,-0.23622048,--,--,19.8,23.399998,-1.4356015,7.302591154575104,1012.07764,0.006295044,66.87992,nan,290.17264,11.521852
2018-11-27,09:42:19.491828,37.616226999999995,-0.345875,0.4453193610997313,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.0809224,8.317932045562266,1022.0173,0.0067117675,32.125633,nan,287.22632,10.825263
2018-11-29,10:30:56.562582,37.689431,-0.7866529999999999,0.0015192274194795754,-0.14173234,-0.5669291,0.8188977,-0.22047246,0.004736468,0.0019898117,0.0033631474,0.0016785115,0.006073177,0.0011291802,0.012518689,0.000653103,0.013965264,0.0005249232,0.017828912,0.0003235042,0.004260391,0.00023193657,0.0023194104,0.00015869737,0.0021912307,0.00015869737,0.0024109632,0.00015869737,0.001092568,0.00014038384,0.00063478947,0.000103756785,0.00026856363,-6.109476e-06,0.00023193657,-6.109476e-06,8.545816e-05,-6.109476e-06,0.00083620846,0.00054323673,0.51968503,-0.11023617,-0.53543305,-1.7047244,34.8,41.1,180.49403101205826,1.5497032033946865,1021.4177,0.0061415546,9.948078,nan,286.94937,10.477725
2018-11-30,10:04:45.544781,37.687612,-0.783542,0.0021313521933497646,0.015748024,-0.59842515,0.83464575,-0.15748036,0.0029236674,0.0027955025,-0.00088503957,0.002301097,0.0045533627,0.0014221668,0.012848288,0.0007080287,0.0153019875,0.0005066097,0.01955016,0.00028687716,0.003985718,0.00019532442,0.0022827834,0.0001770109,0.0027588755,0.0001770109,0.00257577,0.00019532442,0.0012024343,0.00014038384,0.0003784299,0.00012207031,0.00034180284,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00023193657,-6.109476e-06,0.0005981624,0.00063478947,0.5511811,-0.12598431,-0.47637796,-1.503937,31.799997,38.999996,-0.61416906,3.0811323296090745,1017.706,0.0067090774,66.9651,nan,288.79715,16.872498
2018-12-03,10:27:11.645294,37.688299,-0.7849189999999999,0.0006954944371448489,-0.1889764,-0.6929134,-0.14173234,-1.6692914,0.07697378,0.0010193139,0.0665914,0.00090944767,0.039729,0.00054323673,0.034089178,0.00043337047,0.027918339,0.0003235042,0.023285627,0.00026856363,0.0041688234,0.00021362305,-0.0011047721,0.0001770109,-0.0009582788,0.00019532442,-0.0014343709,0.00021362305,-0.0026978403,0.0001770109,0.00021362305,0.00019532442,0.0002502501,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00017090142,-6.109476e-06,-0.0020386428,0.0015869588,-0.14173234,-0.77165353,-0.996063,-2.0,5.9999995,6.2999997,181.16583466529846,2.9891419244477575,1021.26294,0.006021464,30.251198,nan,291.11108,15.884302
2018-12-04,10:01:00.584164,37.687934999999996,-0.784257,0.0013818890086068406,-0.33070862,-0.78740156,--,--,-0.00062868,0.001092568,-0.007879883,0.00089113414,-0.0033753514,0.0005981624,0.0060914904,0.0003784299,0.008453622,0.00034180284,0.013965264,0.00028687716,-0.0007568598,0.00026856363,-0.0027710795,0.0002502501,-0.0025696605,0.0002502501,-0.0020020157,0.00026856363,-0.0031006783,0.00019532442,0.00015869737,0.0001770109,4.8831105e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0016602129,0.0011474937,-0.062992096,-0.6929134,--,--,11.699999,18.599998,0.33759484,1.9018497256761135,1023.3615,0.0056228614,37.204185,nan,290.87048,17.82283
2018-12-07,10:23:26.639018,37.688966,-0.7842979999999999,0.0009230718564121723,0.11023617,-0.6771654,0.83464575,-0.07874012,0.016254157,0.0020264238,0.013269454,0.0017151386,0.010650963,0.0012024343,0.015869632,0.0007080287,0.015686512,0.0005981624,0.020447403,0.0003784299,0.0042420775,0.00026856363,0.0020264238,0.00019532442,0.0026856363,0.00019532442,0.002502516,0.00021362305,0.001495406,0.00015869737,0.000653103,0.00014038384,0.00041505694,-6.109476e-06,0.00036011636,-6.109476e-06,0.000103756785,-6.109476e-06,0.0010010153,0.0007080287,0.5511811,-0.11023617,-0.6181103,-1.8937008,28.199999,39.899998,181.1070545911789,0.747979875473287,1026.4299,0.006320416,11.281924,nan,287.98672,10.278604
2018-12-08,09:57:15.578431,37.688068,-0.7838959999999999,0.0015778088895992538,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.30819863,3.4317592566912603,1027.0371,0.005958574,25.26473,nan,289.09064,18.063251
2018-12-11,10:19:41.548726,37.688609,-0.7858259999999999,0.0006836760286131245,-0.28346455,-0.72440946,0.9448819,0.0,0.00722678,0.001696825,0.0018616319,0.0013855398,0.0049745142,0.000854522,0.00841701,0.0004516691,0.010650963,0.00036011636,0.014532909,0.0002502501,0.0013306141,0.00023193657,0.00048829615,0.00019532442,0.00081789494,0.00019532442,0.0011291802,0.00021362305,0.0005249232,0.00015869737,0.0002502501,0.00012207031,0.00063478947,-6.109476e-06,0.0003235042,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.003418073,0.00081789494,0.39370084,-0.29921257,-0.35826766,-1.3503938,23.699999,35.399998,-1.4072429,0.7665289997946458,1023.46576,0.0058404547,30.919487,nan,285.94287,13.922551
2018-12-12,09:53:30.444925,37.687883,-0.782295,0.003105545780068631,-0.15748036,-0.72440946,0.8661418,0.14173222,0.0048097223,0.0037476718,-0.0018188953,0.0031617135,0.004736468,0.00213629,0.011841178,0.0012390465,0.013617367,0.0010010153,0.017847225,0.00061647594,0.0028321147,0.00041505694,0.0009827018,0.00028687716,0.0009827018,0.00028687716,0.00061647594,0.00028687716,0.00068971515,0.00023193657,0.0005066097,0.0001770109,0.0005066097,-6.109476e-06,0.00036011636,-6.109476e-06,4.8831105e-05,-6.109476e-06,0.0019165576,0.0008728355,0.39370084,-0.33070862,-0.48818898,-1.3267717,23.399998,32.699997,181.53553903102875,3.1721133208941867,1020.2135,0.005936633,44.214985,nan,288.46198,14.802122
2018-12-14,10:42:07.432723,37.689102,-0.7848339999999999,0.00042445868126290634,0.7086613,-0.015748024,1.1023622,-0.22047246,0.003820911,0.0014038533,0.004132211,0.0011658072,0.013269454,0.0007812679,0.030060738,0.00041505694,0.036671042,0.0003235042,0.055403307,0.00023193657,0.033118695,0.00021362305,0.025116742,0.0001770109,0.023102507,0.0001770109,0.023596913,0.00019532442,0.015979499,0.00014038384,0.004260391,0.000103756785,0.004791409,-6.109476e-06,0.0026123822,-6.109476e-06,0.0020264238,-6.109476e-06,0.00046998262,0.0007995814,1.480315,0.7874017,-0.3228346,-1.7992126,27.3,37.199997,-0.585291,9.415037642912127,1017.7841,0.0065513463,59.978584,nan,286.1556,11.860098
2018-12-15,10:15:56.329687,37.688601999999996,-0.785026,0.0003776484768971556,0.094488144,-0.48818898,0.77165365,-0.503937,0.0057985187,0.002539143,0.003015235,0.0020813644,0.009753719,0.001293987,0.02198553,0.00063478947,0.02652669,0.0004516691,0.032770783,0.0002502501,0.009039581,0.00019532442,0.005505547,0.0001770109,0.005780205,0.0001770109,0.005615413,0.0001770109,0.0028321147,0.00014038384,0.00083620846,0.000103756785,0.000854522,-6.109476e-06,0.0005249232,-6.109476e-06,0.00034180284,-6.109476e-06,0.00036011636,0.0005981624,0.77165365,0.17322826,-0.48818898,-1.8110236,45.6,57.899998,181.30452275276184,2.658074148634502,1025.0591,0.0055847764,61.67662,nan,287.1005,18.424103
2018-12-16,09:49:45.226784,37.689444,-0.786705,0.0015725994442646503,0.062992096,-0.5511811,0.7559054,-0.1889764,0.005981624,0.004095584,0.00068971515,0.0034547,0.0068056285,0.002337724,0.017700732,0.0013123006,0.02136296,0.001055941,0.026105538,0.000653103,0.0055604726,0.00043337047,0.0033448339,0.00030519068,0.0027955025,0.00030519068,0.003857538,0.00030519068,0.00125736,0.00023193657,0.001092568,0.00019532442,0.00039674342,-6.109476e-06,0.00048829615,-6.109476e-06,-4.272163e-05,-6.109476e-06,0.0020264238,0.0008728355,0.5826771,-0.062992096,-0.5,-1.480315,27.599998,35.399998,181.01349306106567,2.36955043746976,1020.8901,0.005725098,34.42469,nan,288.63623,17.723455
2018-12-18,10:38:22.169872,37.69007,-0.784782,0.0012251558807337799,-0.22047246,-0.5826771,0.74015737,-0.6299213,0.011877805,0.0010376275,0.008471936,0.000854522,0.011328474,0.0005981624,0.019513533,0.00043337047,0.022956029,0.00039674342,0.028174683,0.00028687716,0.007501453,0.0002502501,0.003985718,0.0001770109,0.004132211,0.0001770109,0.0037293583,0.0001770109,0.0021546036,0.00014038384,0.00076296926,0.000103756785,0.0007995814,-6.109476e-06,0.0005798489,-6.109476e-06,0.00019532442,-6.109476e-06,0.00089113414,0.00063478947,0.6141732,-0.015748024,-0.53543305,-2.0,46.199997,59.999996,0.20464131,1.6136138962015765,1025.4615,0.006453098,16.209488,nan,285.18134,12.645237
2018-12-19,10:12:11.109717,37.688722,-0.783708,0.0015258833415765763,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.3861701488495,1.9690527485358764,1022.2495,0.0066285585,64.61325,nan,287.3835,18.680283
2018-12-20,09:46:00.357412,37.690011,-0.787967,0.002953366545502912,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.59990007,5.213073474814891,1025.4941,0.0065755355,50.999447,nan,285.04703,15.493986
2018-12-22,10:34:38.178032,37.689679,-0.7835679999999999,0.0018157476454885833,-0.59842515,-0.9291339,0.7086613,-0.4251969,0.008911401,0.001092568,0.008801535,0.00090944767,0.009167761,0.00061647594,0.013837099,0.0003235042,0.015686512,0.00026856363,0.018762782,0.00023193657,0.0026673228,0.00019532442,0.00083620846,0.00015869737,0.000854522,0.00015869737,0.00081789494,0.00015869737,1.2204051e-05,0.00012207031,0.00023193657,0.000103756785,-0.00011597574,-6.109476e-06,1.2204051e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.0003784299,0.0007080287,0.2992127,-0.34645665,-0.5826771,-1.9055119,31.199999,42.3,181.0349713563919,2.797293696121409,1031.2538,0.005908966,42.884445,nan,287.40765,14.363407
2018-12-23,10:08:27.468626,37.688645,-0.784582,0.0006972793070925962,-0.2519685,-0.6771654,0.7559054,-0.20472443,0.0058900714,0.0031251013,0.0031067878,0.0026306957,0.008581802,0.0017700791,0.014697716,0.0010010153,0.016986609,0.0007995814,0.020868555,0.00048829615,0.004260391,0.0003235042,0.0018982589,0.00023193657,0.0018433183,0.00023193657,0.0023560226,0.00023193657,0.001055941,0.0001770109,0.0006714016,0.00014038384,0.0007995814,-6.109476e-06,0.00043337047,-6.109476e-06,0.00015869737,-6.109476e-06,0.0019714981,0.0007080287,0.4409449,-0.22047246,-0.53543305,-1.5748031,27.899998,40.499996,0.46714446,0.5933011404551154,1030.9146,0.00599978,22.950382,nan,286.58868,10.420591
2018-12-24,09:42:16.715200,37.616237,-0.33411799999999997,0.45692107587008113,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.94901168346405,3.3906272618602706,1027.6196,0.0060239295,6.1969147,nan,287.86084,8.154514
2018-12-26,10:30:54.490551,37.689975,-0.784369,0.001350989723163451,-0.26771653,-0.8188976,1.0393701,0.17322826,0.0052857995,0.00083620846,0.0041138977,0.0007812679,0.004022345,0.0007080287,0.008801535,0.0005981624,0.011017188,0.00056153536,0.015924558,0.00046998262,-0.0010498315,0.0003784299,-0.0020569414,0.00030519068,-0.002148509,0.00030519068,-0.002587974,0.00030519068,-0.0022583753,0.00023193657,-0.0007019192,0.0001770109,-0.00024414062,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00053712726,-6.109476e-06,-0.0046571195,0.001458779,-0.2519685,-0.9291339,-0.33464563,-1.3031496,14.999999,19.499998,0.3459678,3.715803473142067,1029.925,0.0064332793,26.819271,nan,285.69165,14.777933
2018-12-27,10:04:43.736637,37.68844,-0.7875139999999999,0.00234469774855945,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.43836081027985,0.7076363353009985,1027.6072,0.006794977,18.511478,nan,284.39902,13.066316
2018-12-30,10:27:10.714305,37.687360999999996,-0.784196,0.0018702583650699414,-0.59842515,-0.89763784,0.83464575,-0.34645665,0.009607226,0.0015320331,0.0064760298,0.00125736,0.0070070475,0.0007812679,0.014276564,0.00041505694,0.015961185,0.00034180284,0.02048403,0.0002502501,0.0029969215,0.00021362305,0.00076296926,0.00019532442,0.0011474937,0.00019532442,0.00089113414,0.00019532442,0.00043337047,0.00014038384,0.00014038384,0.00012207031,0.00041505694,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0002502501,-6.109476e-06,0.0018616319,0.00076296926,0.4251969,-0.22047246,-0.53543305,-1.8582678,34.199997,48.899998,0.42809147,5.750085278959811,1028.8911,0.0066454075,43.67974,nan,284.93686,13.875157
