date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2022-01-26,13:20:01.523Z,37.75978,-0.80378073,0.0037513059,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.435997,1073742416
2022-01-27,12:25:00.937Z,37.766743,-0.80055463,0.008211854,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.771996,1073742416
2022-01-28,13:10:01.859Z,37.76229,-0.8047324,0.0023663905,0.1608,0.72440004,-0.0016280003,-0.0014499985,-0.0005719997,0.0003500022,0.0019840002,0.0022800006,0.0020560026,-0.00029800087,-0.00033599883,-5.3998083e-05,--,--,--,--,--,0.0010939001,--,25.969997,1073774916
2022-01-29,12:15:01.271Z,38.01893,-0.22035357,0.64058816,0.0168,1.2179,0.0074440017,0.0016440004,0.0012679994,0.0020460002,0.0013759993,0.0011880025,0.0008300021,8.000061e-05,3.4000725e-05,-5.9977174e-06,0.49132186,0.49132186,0.0698,--,131.7998,0.0012123,-0.0543499,26.619999,1610612768
2022-01-30,12:55:00.861Z,37.75777,-0.8028826,0.005688375,0.083399996,0.73370004,-0.0006360002,-0.0006139986,-0.00014799833,0.0005879998,0.0014059991,0.0015520006,0.0014399998,-0.00022799894,-0.00029199943,-0.00011399761,47.957413,47.957413,4.6057997,--,--,0.0011685,--,26.629997,1610613056
2022-01-31,13:40:01.789Z,37.76356,-0.81237036,0.0056747096,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.677998,1073742416
2022-02-01,12:45:01.202Z,37.76141,-0.79980975,0.0072128745,0.038399998,0.91760004,0.0012040026,0.00036400184,0.0006499998,0.0012059994,0.002014,0.0020279996,0.0019880012,-2.7999282e-05,-3.599748e-05,0.00014600158,8.93644,8.93644,0.58239996,--,--,0.0012242,0.264315,27.133999,1610613056
2022-02-02,13:25:00.789Z,37.75695,-0.80668366,0.0047381986,0.029299999,1.5442,-0.0010560006,-0.00060399994,0.0002599992,0.0009300001,0.0022500008,0.0025539994,0.0023180023,0.0,-7.399917e-05,0.00017800182,55.811756,55.811756,5.7539997,--,--,0.0011515,--,27.449997,1073742144
2022-02-03,12:30:01.677Z,37.7574,-0.81727135,0.011109646,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.887997,1610613568
2022-02-04,13:15:01.119Z,37.76465,-0.8065073,0.003015162,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.986,1073742656
2022-02-05,12:20:00.529Z,37.75855,-0.80190176,0.00599645,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.031998,1073742448
2022-02-06,13:05:01.449Z,37.758385,-0.8091766,0.0039368565,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.033997,1073742416
2022-02-07,13:45:01.037Z,37.75972,-0.81916267,0.012301635,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.222,1073742416
2022-02-08,12:50:01.923Z,37.75789,-0.8091845,0.0043639382,0.081,0.9274,0.0028580017,0.0016200021,0.0014320016,0.0019280016,0.002443999,0.0024240017,0.0023560002,1.199916e-05,-0.00011999905,0.00012199953,3.4118214,3.4118214,0.2418,1.1995435e-05,289.6001,0.0012685,--,29.418,1610613056
2022-02-09,13:35:01.365Z,37.76055,-0.8015763,0.0055565154,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.001999,1073742416
