date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2021-10-07,12:25:01.304Z,37.763096,-0.79531664,0.010113153,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.045998,1073742416
2021-10-08,13:10:00.733Z,37.75992,-0.79016453,0.005943073,0.102299996,1.3613,0.0018600002,0.0014559999,0.0015120022,0.0018840022,0.0027440004,0.0030320026,0.0029380023,0.0010499991,0.0008700006,0.0011299998,7.655936,7.655936,0.49839997,--,416.0,0.0013968,0.49016,38.222,1082130752
2021-10-09,13:50:01.789Z,37.762333,-0.79953,0.014351784,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.923996,1073742656
2021-10-10,12:55:01.192Z,37.76575,-0.786558,0.0028957366,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.497997,1074790992
2021-10-11,13:40:00.629Z,37.75731,-0.78463787,0.0059094373,0.092999995,1.556,-0.00010399893,5.9999526e-05,0.00036600232,0.001219999,0.0025160015,0.0030819997,0.0029879995,0.0013180003,0.0013240017,0.0018020011,40.318115,40.318115,3.5979998,--,--,0.001266,0.82157505,37.176,1082132804
2021-10-12,12:45:01.515Z,37.764305,-0.77912354,0.0061815763,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.443996,1073742416
2021-10-13,13:25:01.101Z,37.763447,-0.7889368,0.0037415996,0.0557,1.7324,0.0008160025,0.0007780008,0.0011220016,0.0016680025,0.0029119998,0.003378,0.0032359995,0.0013960004,0.0012000017,0.0014340021,17.433104,17.433104,1.2188,--,895.3999,0.0013008,0.47095,36.342,1082130752
2021-10-14,12:30:00.507Z,37.760628,-0.7911936,0.0065151798,0.0698,1.2247,0.0032320023,0.0018220022,0.0016200021,0.002014,0.0026520006,0.002877999,0.002782002,0.0011279993,0.00087200105,0.0011,5.130076,5.130076,0.3418,0.00029599667,311.1997,0.0014397,0.44018006,36.128,545259840
2021-10-15,13:15:01.421Z,37.76442,-0.78648365,0.0017738271,0.18079999,0.6249001,0.0003500022,0.00016799942,0.00080800056,0.0013840012,0.0025420003,0.0029700026,0.0029220022,0.0012960024,0.0010100007,0.0011720024,21.624884,21.624884,1.5826,--,--,0.001302,0.33911502,35.67,1082130752
2021-10-16,12:20:00.825Z,37.763897,-0.78327507,0.0020539141,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.118,1073742448
2021-10-17,13:00:01.884Z,37.760494,-0.7871111,0.0033031888,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.624,1073742656
2021-10-18,13:45:01.322Z,37.76024,-0.78118753,0.004984894,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.442,1073742656
2021-10-19,12:50:00.728Z,37.766148,-0.7923994,0.0077791433,0.1618,0.5250001,0.0005699992,0.0006260015,0.00075599924,0.0012880005,0.0019540004,0.0022180006,0.0023180023,0.00089000165,0.00053999946,0.0008880012,9.667234,9.667234,0.63159996,--,701.0,0.0013335,0.57278,34.18,1619001664
2021-10-20,13:35:01.645Z,37.765877,-0.787188,0.0033389602,0.047,1.3731,-0.00035199896,-0.00014999881,0.00025400147,0.0010979995,0.0023999996,0.0028560013,0.0027859993,0.0011820011,0.0009899996,0.001286,45.193233,45.193233,4.2288,--,--,0.0012188,0.52551997,33.71,1073742144
2021-10-21,12:40:01.052Z,37.76089,-0.7830583,0.003145634,0.0867,1.0963,0.0018860027,0.000980001,0.0010600016,0.0014740005,0.0022540018,0.0023979992,0.0023300014,0.0008499995,0.0007579997,0.00090800226,7.961666,7.961666,0.5182,--,481.3999,0.0013448,0.30120504,33.505997,1619001664
2021-10-22,13:20:00.638Z,37.76828,-0.78073996,0.006769268,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.705997,1073742416
2021-10-23,12:25:01.523Z,37.768173,-0.783315,0.00532807,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.727997,1610613568
2021-10-24,13:10:00.964Z,37.76646,-0.78898704,0.0049999533,0.062699996,1.4365001,0.0018760003,0.0015299991,0.0018719994,0.0023920015,0.003494002,0.0037720017,0.0037140027,0.0015540011,0.0012219995,0.0014399998,7.126339,7.126339,0.4646,--,502.3999,0.0012538,0.46907997,32.309998,1082132800
2021-10-25,13:50:00.551Z,37.769573,-0.78280556,0.0068177683,0.0986,0.35179996,0.002406001,0.0020780005,0.00189,0.002592001,0.0037140027,0.0042520016,0.0040500015,0.0015820004,0.0011759996,0.0016020015,8.182205,8.182205,0.5326,--,417.3999,0.0010965,0.55306005,31.933998,1086849344
2021-10-26,12:55:01.437Z,37.762398,-0.7791584,0.0060973675,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.529999,1074790992
2021-10-27,13:40:00.880Z,37.76252,-0.79249316,0.007320085,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.661999,1073742416
2021-10-28,12:45:01.767Z,37.769264,-0.78567004,0.006090859,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.592,1073742416
2021-10-29,13:25:01.357Z,37.767277,-0.78942245,0.0058726096,0.095,1.2838,-0.0007259995,-0.0008019991,-0.00024199858,0.00068600103,0.0022680014,0.0027719997,0.0027680025,0.0006440021,0.00060399994,0.00088199973,--,--,--,--,--,0.0011256,0.46432006,30.449997,1080557892
2021-10-30,12:30:00.769Z,37.770172,-0.77952015,0.009002126,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.989998,1073742416
2021-10-31,13:15:01.689Z,37.763107,-0.78789204,0.0026894195,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.677998,1073742416
2021-11-01,12:20:01.100Z,37.752693,-0.80123,0.019158399,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.781998,1073742448
2021-11-02,13:00:00.693Z,37.7593,-0.7826959,0.0046292655,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.329998,1073742416
2021-11-03,13:45:01.615Z,37.760696,-0.7756959,0.009829873,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.787998,1073742416
2021-11-04,12:50:01.026Z,37.766117,-0.7914246,0.0068743783,0.0578,0.7091,0.0011260025,0.0008220002,0.001124002,0.0015619993,0.0024340004,0.002567999,0.0025399998,0.0005699992,0.00042999908,0.000690002,8.251921,8.251921,0.537,--,623.1997,0.001199,0.43236005,28.612,1619001664
2021-11-05,13:35:01.948Z,37.764767,-0.78204197,0.0035327242,0.0497,1.1839,0.00022600219,0.00049600005,0.0008380003,0.001972001,0.0036280006,0.0039140023,0.0037639998,0.001348,0.0012059994,0.0015240014,16.150192,16.150192,1.114,--,--,0.001052,0.48591006,28.177998,1086851392
2021-11-06,12:40:01.359Z,37.767353,-0.7775143,0.008743664,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.281998,1073742416
2021-11-07,13:20:00.950Z,37.762245,-0.7908171,0.0056923134,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.8,1073742656
2021-11-08,12:25:01.839Z,37.767487,-0.7807531,0.0061854795,0.0455,0.5551001,0.001662001,0.0001699999,0.00030000135,0.0010640025,0.002146002,0.0023839995,0.002071999,3.2000244e-05,0.0,6.800145e-05,25.444239,25.444239,1.9424,--,--,0.0012163001,0.10111499,27.411999,1610613056
2021-11-09,13:10:01.286Z,37.76607,-0.78396106,0.003136829,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.661999,1073742416
2021-11-10,13:50:00.878Z,37.76186,-0.77698267,0.008328367,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.637997,1073742416
2021-11-11,12:55:01.768Z,37.768154,-0.7806803,0.006715196,0.0437,1.054,0.0018200018,0.001666002,0.0021940023,0.002782002,0.0038300008,0.0038079992,0.0035900027,0.00068600103,0.0005280003,0.0006959997,4.459936,4.459936,0.3022,--,465.1997,0.001119,0.31234002,26.418,1619001664
2021-11-12,13:40:01.214Z,37.76027,-0.7773859,0.00834627,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.989998,1073742416
2021-11-13,12:45:00.628Z,37.76818,-0.7864673,0.005147084,0.0717,1.1652,0.0015580021,0.00067600235,0.0010979995,0.0016300008,0.00268,0.0026319996,0.0024400018,0.00021599978,0.0002240017,0.00037200004,7.7421813,7.7421813,0.504,--,784.7998,0.0011090001,0.24442506,25.925999,1619001664
2021-11-14,13:25:01.698Z,37.76531,-0.79084754,0.0060276566,0.0548,1.2994,-0.00081599876,-0.0008039996,-7.800013e-05,0.00095400214,0.0025520027,0.0027340017,0.0026360005,0.0002060011,0.00015000254,0.000376001,65.81349,65.81349,--,--,--,0.0009901,0.347445,25.525997,1078460740
2021-11-15,12:30:01.111Z,37.768406,-0.7882857,0.006057237,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.385998,1073742416
2021-11-16,13:15:00.556Z,37.759304,-0.7860512,0.003978445,0.025999999,1.3047,0.0001440011,0.0003940016,0.0010199994,0.0019160025,0.0030880012,0.0032260008,0.0030460022,0.00041000172,0.0003500022,0.0004660003,8.9462,8.9462,0.583,--,--,0.0010387,0.21246505,25.07,1082130752
2021-11-17,12:20:01.448Z,37.76263,-0.76511294,0.020098822,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.137997,1073742448
2021-11-18,13:00:01.041Z,37.761124,-0.7788576,0.006674648,0.1127,0.9876001,0.00595,0.0038500018,0.0036280006,0.0035040006,0.0038480014,0.003618002,0.0033800006,0.00066000223,0.00047999993,0.00060399994,1.4789946,1.4789946,0.1572,0.0006100014,185.0,0.0010272,0.24723005,24.494,545259840
2021-11-19,13:45:01.965Z,37.75866,-0.78123915,0.0060213995,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.223999,1073742416
2021-11-20,12:50:01.381Z,37.762627,-0.7840098,0.0013208583,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4.753998,1073742416
2021-11-21,13:35:00.828Z,37.75989,-0.7850456,0.0033035085,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.835999,1073742656
2021-11-22,12:40:01.719Z,37.762657,-0.78839576,0.0032361995,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.682,1610613568
2021-11-23,13:20:01.315Z,37.7597,-0.7797813,0.006448905,0.031999998,1.3284,7.000193e-05,0.00011000037,0.00056800246,0.0015580021,0.002886001,0.0031060018,0.0030260012,0.000438001,0.00030000135,0.00042999908,16.460787,16.460787,1.1389999,--,--,0.0009622,0.22716999,23.385998,1082130752
2021-11-24,12:25:00.731Z,37.752373,-0.7981702,0.016886795,0.0481,1.2079,0.003912002,0.0007579997,0.000376001,0.001343999,0.0021260008,0.002142001,0.002022002,-0.00013599917,-0.00013399869,5.0000846e-05,7.3965383,7.3965383,0.4818,--,552.3999,0.0010717,--,23.353996,1610613056
2021-11-25,13:10:01.655Z,37.759697,-0.7817481,0.004914524,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.101997,1073742656
2021-11-26,13:50:01.249Z,37.763557,-0.7703516,0.014856859,0.0902,0.02760005,0.0002060011,0.00077199936,0.000876002,0.0020360015,0.0034999996,0.0037680008,0.0034999996,0.0010740012,0.00076400116,0.0009640008,12.500878,12.500878,0.8326,--,--,0.0008352,0.17421508,22.787998,1086849344
2021-11-27,12:55:00.665Z,37.76151,-0.7863827,0.0020541428,0.0284,1.1885,0.0019019991,0.0010720007,0.001286,0.0019339994,0.0026040003,0.0025940016,0.0025999993,0.0002500005,0.00015800074,0.0003120005,4.1717916,4.1717916,0.2854,--,479.0,0.0010126,0.24638009,22.609997,1619001664
2021-11-28,13:40:01.590Z,37.768078,-0.78640234,0.0050314325,0.0394,0.88180006,8.999929e-05,0.0003219992,0.0007000007,0.0018680021,0.0031200014,0.0033279993,0.0031700023,0.0006779991,0.0005900003,0.0009400025,10.929482,10.929482,0.7194,--,--,0.0008738,0.47757995,22.383999,1086849344
2021-11-29,12:45:01.006Z,37.769653,-0.779169,0.008841881,0.021599999,1.0212001,0.0020279996,0.0010039993,0.0011439994,0.0018660016,0.0025839992,0.002638001,0.002505999,0.00024200231,0.00022000074,0.00039600208,4.9454064,4.9454064,0.3308,--,522.1997,0.0010352,0.288625,22.227997,1619001664
2021-11-30,13:25:00.600Z,37.76695,-0.7825622,0.0045931917,0.0324,1.159,0.00037800148,0.00024800003,0.0008840002,0.0018980019,0.003138002,0.0032760017,0.0031439997,0.0007140003,0.0006159991,0.00073800236,9.754565,9.754565,0.6376,--,--,0.0009125,0.1942749,22.001999,1086849344
2021-12-01,12:30:01.492Z,37.767113,-0.7888624,0.005363083,0.0552,0.8256,0.0012999997,-0.0003659986,-0.00041599944,0.00034800172,0.0010560006,0.001162,0.0010280013,-0.00020400062,-0.0001779981,-2.7999282e-05,--,--,--,--,--,0.0010297,--,21.946,1612710212
2021-12-02,13:15:00.940Z,37.764572,-0.7905347,0.0055067,0.0546,0.9893,0.000500001,8.800253e-05,0.00042200089,0.0012679994,0.0023059994,0.0024220012,0.0022520013,0.00013599917,0.0,0.00020200014,14.056003,14.056003,0.94939995,--,--,0.0009269,0.299335,21.727997,1082130752
2021-12-03,12:20:01.834Z,37.765884,-0.78605574,0.0028246732,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.669998,1610613600
2021-12-04,13:05:01.284Z,38.083004,-0.8354364,0.32373372,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073741842
2021-12-05,13:45:00.885Z,37.76523,-0.77941597,0.0061359718,0.047799997,0.5839001,-0.00082599744,-0.00022999942,-0.00018600002,0.0012940019,0.0026680008,0.0029360019,0.0028620027,0.00065600127,0.00052399933,0.00084400177,26.741802,26.741802,2.0708,--,--,0.0008254,0.39810503,21.259998,1078460736
2021-12-06,12:50:01.784Z,37.764717,-0.7867539,0.0021750126,0.0537,0.42569995,0.0011820011,0.00031000003,0.0007320009,0.0013420023,0.0023260005,0.002381999,0.002195999,0.00026199967,0.0002139993,0.00031600147,10.7829685,10.7829685,0.709,--,--,0.0009852,0.17472506,21.203999,1619001664
2021-12-07,13:35:01.238Z,37.76271,-0.78506356,0.00050072913,0.0297,0.6423,0.00012199953,-3.2000244e-05,0.00052399933,0.0016239993,0.0029300004,0.002994001,0.0030639991,0.0005120002,0.00045000017,0.00064799935,12.371137,12.371137,0.8232,--,--,0.0008772,0.29330003,20.989998,1078460736
2021-12-08,12:40:00.662Z,37.758904,-0.79164773,0.0077399663,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.029999,1073742416
2021-12-09,13:20:01.741Z,37.76498,-0.7840928,0.0021060645,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.626,1073742656
2021-12-10,12:25:01.164Z,37.768986,-0.7781831,0.009103218,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.187996,1073742416
2021-12-11,13:10:00.618Z,37.76587,-0.79126656,0.0066277212,0.035099998,0.88680005,0.0005559996,-7.399917e-05,0.00036999956,0.0012620017,0.0025379993,0.0027099997,0.0026260018,0.0003120005,0.0001800023,0.0003500022,21.73439,21.73439,1.5926,--,--,0.0009275,0.27060497,20.489998,1610613056
2021-12-12,13:50:01.696Z,37.75954,-0.79433566,0.009834421,0.0958,-0.10719991,-0.0038559996,-0.0026319996,-0.002365999,8.999929e-05,0.002514001,0.002870001,0.0031899996,0.00013000146,-0.0003039986,0.00039800256,--,--,--,--,--,0.0008016,--,20.671997,1078493508
2021-12-13,12:55:01.118Z,37.765305,-0.789219,0.0045373063,0.055499997,1.1181,0.0021140017,0.001042001,0.0012640022,0.0018879995,0.0027120002,0.002720002,0.0025859997,0.00022999942,0.0002139993,0.0003320016,5.2577767,5.2577767,0.34939998,--,520.6001,0.0009501,0.20260501,20.539997,1619001664
2021-12-14,13:40:00.574Z,37.76011,-0.77644694,0.009283609,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.668,1073742656
2021-12-15,12:45:01.470Z,37.766605,-0.79194355,0.0075550564,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.789997,1073742416
2021-12-16,13:25:01.067Z,37.761066,-0.790415,0.005627594,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3.7759972,1073742416
2021-12-17,12:30:01.961Z,37.75747,-0.797895,0.013921399,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.379997,1073742416
2021-12-18,13:15:01.412Z,37.765537,-0.78374726,0.0027614867,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.5539932,1073742416
2021-12-19,12:20:00.836Z,37.83498,-0.8155473,0.07793811,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742130
2021-12-20,13:05:01.766Z,37.760216,-0.7807344,0.0053693517,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.291996,1610613568
2021-12-21,13:45:01.360Z,37.75098,-0.7890117,0.012790777,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.249996,1073742416
2021-12-22,12:50:00.769Z,37.76055,-0.7838894,0.002948958,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.107998,1610613568
2021-12-23,13:35:01.698Z,37.759026,-0.7874316,0.0047238884,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4.003998,1073742416
2021-12-24,12:40:01.114Z,37.756172,-0.79030335,0.008675886,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.473999,1073742416
2021-12-25,13:20:00.713Z,37.759827,-0.7874266,0.00403243,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.761997,1073742656
2021-12-26,12:25:01.611Z,37.762146,-0.7921516,0.0070258207,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.1759987,1073742416
2021-12-27,13:10:01.064Z,37.760513,-0.7893786,0.0049597323,0.0265,0.8577,-7.800013e-05,-0.00029199943,-5.9977174e-06,0.00089200214,0.0016820021,0.0018500015,0.0018700026,0.00022800267,3.6001205e-05,0.00023600087,19.027662,19.027662,1.3534,--,--,0.0009546,0.29840004,20.489998,1610613056
2021-12-28,12:15:01.961Z,37.98267,-0.28944433,0.5421701,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.932,1610613536
2021-12-29,12:55:01.560Z,37.760162,-0.78824294,0.0042906394,0.0319,0.8858,0.0018200018,0.00064000115,0.000752002,0.00141,0.0020240024,0.002080001,0.0020599999,0.00013400242,8.600205e-05,0.000252001,5.684377,5.684377,0.3752,--,636.0,0.0009809,0.25768507,20.633999,1619001664
2021-12-30,13:40:01.012Z,37.761017,-0.7944593,0.009507335,0.0336,1.1459,-0.0006859973,-0.00038199872,-0.0001699999,0.00095400214,0.0020500012,0.0022439994,0.002204001,0.0005460009,0.0004120022,0.0007600002,30.642525,30.642525,2.4752,--,--,0.0008707,0.45845497,20.683998,1078460736
2021-12-31,12:45:01.908Z,37.758205,-0.7814898,0.006217167,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.432,1073742416
2022-01-01,13:25:01.504Z,37.75855,-0.784487,0.0046975166,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.047997,1073742656
2022-01-02,12:35:00.775Z,38.295162,-0.90774494,0.5459024,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2022-01-03,13:15:01.846Z,37.758884,-0.78465796,0.0043412624,0.0479,1.4706,0.0006700009,0.00013599917,0.0007680021,0.0013820007,0.002162002,0.0023340024,0.002138,0.0001519993,4.5999885e-05,0.00019799918,9.0323305,9.0323305,0.5888,--,--,0.00093760004,0.2302301,21.081997,1082130752
2022-01-04,12:20:01.264Z,37.768948,-0.77594066,0.010906153,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.3,1610613600
2022-01-05,13:05:00.714Z,37.763622,-0.7897181,0.004534692,0.0736,0.60530007,0.0008620024,0.00024800003,0.00062200055,0.0013900027,0.0022899993,0.0024580024,0.0024200007,0.0003120005,0.00013000146,0.0003399998,10.643132,10.643132,0.6992,--,--,0.00097540003,0.32457995,21.189999,1620050240
2022-01-06,13:45:01.786Z,37.757286,-0.7867311,0.006099436,0.0266,1.1620001,-0.0009119995,-0.00014399737,0.00013200194,0.0015019998,0.0029259995,0.0032560006,0.003176,0.00068400055,0.0004820004,0.00080800056,22.422586,22.422586,1.6556,--,--,0.00088350003,0.44358003,21.329998,1078460736
2022-01-07,12:50:01.203Z,37.767212,-0.7906016,0.0067305923,0.0232,1.2433001,0.001534,0.00027200207,0.00077199936,0.0013420023,0.0020820014,0.0021300018,0.0020520017,0.00017200038,0.00011000037,0.0002860017,7.298478,7.298478,0.4754,--,--,0.0010275,0.27570498,21.511997,1619001664
2022-01-08,13:35:00.652Z,37.76352,-0.7936338,0.008436266,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.89,1073742416
2022-01-09,12:40:01.545Z,37.763817,-0.78013855,0.005103869,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.991997,1073742416
2022-01-10,13:20:01.139Z,37.764,-0.7815054,0.003785912,0.0548,0.78470004,-0.00023400038,-0.00042399764,-0.00010199845,0.001162,0.0025880001,0.0028460026,0.0027320012,0.00034200028,0.00025600195,0.0004740022,35.696236,35.696236,3.0404,--,--,0.000971,0.34727502,21.803997,1073742144
2022-01-11,12:25:00.553Z,37.7652,-0.77671975,0.00871911,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.565998,1073742416
2022-01-12,13:10:01.477Z,37.760445,-0.7878701,0.0038278196,0.0574,1.3169,0.0022800006,0.0013120025,0.0014940016,0.0020400025,0.0025839992,0.0027020015,0.0024860017,0.00018199906,0.00012800097,0.0002599992,4.0146365,4.0146365,0.2762,0.00024399906,407.3999,0.0010002,0.21118999,22.235996,8388928
2022-01-13,12:15:00.890Z,38.021507,-0.28343448,0.5643578,0.052199997,0.71950006,0.014823999,0.003543999,0.0018320009,0.0026080012,0.0020360015,0.0017740019,0.0010700002,0.00023600087,0.00021000206,0.00015600026,0.37237906,0.37237906,0.084,1.3999641e-05,90.0,0.0010738,-0.04780507,22.751999,536870944
