date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2017-01-31,13:12:00.111Z,37.739685,-0.722591,0.0057938714,--,--,--,--,--,--,--,--,--,--,--,--,23.601997,1073742336
2017-02-01,12:54:01.421Z,37.743214,-0.7257768,0.0026300107,0.2877,0.056200027,-0.00077999756,0.00085199997,0.0027300008,0.0044520013,-0.00014399737,6.625072,6.625072,0.44399998,--,--,25.099998,1073742080
2017-02-02,12:36:00.949Z,37.745308,-0.7298055,0.003958707,--,--,--,--,--,--,--,--,--,--,--,--,4.263996,1073742336
2017-02-03,12:18:00.474Z,37.74061,-0.7226593,0.0054589952,--,--,--,--,--,--,--,--,--,--,--,--,8.581997,1073742336
2017-02-04,13:36:01.276Z,37.746216,-0.7311979,0.0054662814,--,--,--,--,--,--,--,--,--,--,--,--,20.631996,1073742336
2017-02-05,13:18:00.804Z,37.74575,-0.72266865,0.006631848,--,--,--,--,--,--,--,--,--,--,--,--,26.349998,1073742336
2017-02-06,13:00:00.330Z,37.741913,-0.72864616,0.00066873454,--,--,--,--,--,--,--,--,--,--,--,--,23.259998,1073742336
2017-02-07,12:42:01.631Z,37.739098,-0.7275787,0.0027242,0.0933,0.3139,0.0024180003,0.004378002,0.006868001,0.008334,0.001104001,2.7657719,2.7657719,0.2162,--,394.7998,27.025997,1610612992
2017-02-08,12:24:01.155Z,37.740746,-0.72982085,0.0021093623,--,--,--,--,--,--,--,--,--,--,--,--,27.376,1610613248
2017-02-09,12:06:00.677Z,37.747707,-0.7273364,0.0059524397,--,--,--,--,--,--,--,--,--,--,--,--,24.399998,1073742368
2017-02-10,13:24:01.470Z,37.740543,-0.7305896,0.002884624,--,--,--,--,--,--,--,--,--,--,--,--,11.209999,1073742336
2017-02-11,13:06:00.990Z,37.73924,-0.72573483,0.0034047938,--,--,--,--,--,--,--,--,--,--,--,--,21.135998,1073742336
2017-02-12,12:48:00.507Z,37.74054,-0.7275841,0.0013149917,--,--,--,--,--,--,--,--,--,--,--,--,10.873997,1073742336
2017-02-13,12:30:00.017Z,37.74245,-0.7284456,0.00080268836,--,--,--,--,--,--,--,--,--,--,--,--,28.593998,1610613248
2017-02-14,12:12:01.302Z,37.742584,-0.72647214,0.0017115519,--,--,--,--,--,--,--,--,--,--,--,--,27.925999,1610613248
2017-02-15,11:48:01.395Z,37.745068,-0.7234105,0.005630031,--,--,--,--,--,--,--,--,--,--,--,--,27.913998,1610613280
2017-02-16,13:12:01.589Z,37.739326,-0.7262519,0.0030148106,0.2297,0.65260005,0.0059319995,0.008988,0.012329999,0.015268002,0.005546,2.9233227,2.9233227,0.2254,--,353.3999,30.015999,1073744128
2017-02-17,12:54:01.095Z,37.73885,-0.7310133,0.004218849,--,--,--,--,--,--,--,--,--,--,--,--,30.009998,1073742336
2017-02-18,12:36:00.598Z,37.745552,-0.72312003,0.006152304,--,--,--,--,--,--,--,--,--,--,--,--,30.424,1073742336
2017-02-19,12:18:00.102Z,37.73837,-0.7282976,0.003435701,--,--,--,--,--,--,--,--,--,--,--,--,23.281998,1073742336
2017-02-20,13:36:00.878Z,37.745457,-0.72288483,0.0062839515,--,--,--,--,--,--,--,--,--,--,--,--,15.533997,1073742336
2017-02-21,13:18:00.382Z,37.744553,-0.73167074,0.004602766,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-02-22,13:00:01.664Z,37.741165,-0.7264043,0.0017033956,--,--,--,--,--,--,--,--,--,--,--,--,27.64,1074790912
2017-02-23,12:42:01.164Z,37.738,-0.72817594,0.003796431,--,--,--,--,--,--,--,--,--,--,--,--,30.595997,1074790912
2017-02-24,12:24:00.668Z,37.743946,-0.7331059,0.005552608,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-02-25,12:06:00.171Z,37.74546,-0.7316131,0.0051578623,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2017-02-26,13:24:00.945Z,37.74572,-0.7240695,0.0055496064,--,--,--,--,--,--,--,--,--,--,--,--,33.884,1073742336
2017-02-27,13:06:00.443Z,37.744854,-0.7257516,0.0037931174,--,--,--,--,--,--,--,--,--,--,--,--,34.272,1073742336
2017-02-28,12:48:01.719Z,37.743656,-0.7260041,0.0027236105,--,--,--,--,--,--,--,--,--,--,--,--,34.538,1074790912
2017-03-01,12:30:01.216Z,37.745308,-0.72757524,0.0035413648,--,--,--,--,--,--,--,--,--,--,--,--,34.977997,1610613248
2017-03-02,12:12:00.718Z,37.742653,-0.72727084,0.0011218366,--,--,--,--,--,--,--,--,--,--,--,--,35.494,1610613248
2017-03-03,11:48:00.809Z,37.74651,-0.72655016,0.00493317,--,--,--,--,--,--,--,--,--,--,--,--,21.907997,1073742368
2017-03-04,13:12:00.997Z,37.739983,-0.72622234,0.0025277196,--,--,--,--,--,--,--,--,--,--,--,--,7.897999,1073742336
2017-03-05,12:54:00.495Z,37.744995,-0.7279778,0.003204364,--,--,--,--,--,--,--,--,--,--,--,--,35.106,1073742336
2017-03-06,12:36:01.767Z,37.743095,-0.73053515,0.0028612337,--,--,--,--,--,--,--,--,--,--,--,--,35.885998,1073742336
2017-03-07,12:18:01.256Z,37.74562,-0.73237044,0.0058196667,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-03-08,11:54:01.333Z,37.74207,-0.730608,0.0026340873,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177569
2017-03-09,13:18:01.510Z,37.742294,-0.7293397,0.0014418431,--,--,--,--,--,--,--,--,--,--,--,--,38.159996,1073742336
2017-03-10,13:00:00.998Z,37.74299,-0.73072803,0.0029898006,--,--,--,--,--,--,--,--,--,--,--,--,38.638,1073742336
2017-03-11,12:42:00.485Z,37.74156,-0.72315294,0.0048411386,0.2653,0.38039994,0.0014300011,0.0024900027,0.0035700016,0.0039580017,6.0014427e-06,2.1702573,2.1702573,0.18079999,0.0010899976,321.7998,39.05,256
2017-03-12,12:24:01.752Z,37.743347,-0.72626776,0.0023203199,--,--,--,--,--,--,--,--,--,--,--,--,37.224,1073742336
2017-03-13,13:42:00.738Z,37.741146,-0.72716504,0.0010459265,--,--,--,--,--,--,--,--,--,--,--,--,31.578,1073742336
2017-03-14,13:24:00.224Z,37.745457,-0.7313282,0.004958977,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-03-15,13:06:01.470Z,37.739944,-0.7294057,0.002327419,--,--,--,--,--,--,--,--,--,--,--,--,36.045998,1074790912
2017-03-16,12:48:00.958Z,37.742207,-0.7308604,0.0029016978,--,--,--,--,--,--,--,--,--,--,--,--,39.878,1074790912
2017-03-17,12:30:00.445Z,37.744488,-0.72466534,0.004279976,--,--,--,--,--,--,--,--,--,--,--,--,29.071999,1074790912
2017-03-18,12:12:01.712Z,37.74571,-0.7293934,0.0041619325,--,--,--,--,--,--,--,--,--,--,--,--,40.797997,1610613248
2017-03-19,11:48:00.010Z,37.741936,-0.72387964,0.004111581,--,--,--,--,--,--,--,--,--,--,--,--,41.949997,1610613280
2017-03-20,13:12:00.184Z,37.74312,-0.72810817,0.001332883,--,--,--,--,--,--,--,--,--,--,--,--,41.19,1073742336
2017-03-21,12:54:01.448Z,37.74138,-0.72902375,0.0011140708,--,--,--,--,--,--,--,--,--,--,--,--,42.738,1073742336
2017-03-22,12:36:00.936Z,37.741535,-0.7298876,0.0019160672,--,--,--,--,--,--,--,--,--,--,--,--,37.342,1074790912
2017-03-23,12:18:00.426Z,37.74067,-0.7303014,0.0025703078,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-03-24,11:54:00.506Z,37.745983,-0.7261353,0.0045837443,--,--,--,--,--,--,--,--,--,--,--,--,19.547997,1073742368
2017-03-25,13:18:00.679Z,37.739025,-0.7250307,0.0040494767,0.085999995,0.7584001,0.0009560026,0.0027259998,0.0046080016,0.005536001,0.0004479997,2.6901917,2.6901917,0.2118,--,418.7998,43.904,1073742080
2017-03-26,13:00:00.169Z,37.74258,-0.7315643,0.0036617776,--,--,--,--,--,--,--,--,--,--,--,--,44.42,1074790912
2017-03-27,12:42:01.436Z,37.74558,-0.7270524,0.003901987,--,--,--,--,--,--,--,--,--,--,--,--,44.612,1073742336
2017-03-28,12:24:00.921Z,37.739986,-0.72724396,0.0019519898,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-03-29,12:00:00.999Z,37.73536,-0.72906196,0.0065205204,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177569
2017-03-30,13:24:01.178Z,37.743217,-0.7313618,0.0036624551,--,--,--,--,--,--,--,--,--,--,--,--,42.697998,1073742336
2017-03-31,13:06:00.669Z,37.739872,-0.72693837,0.0021874371,0.1108,1.0828,0.0006260015,0.002514001,0.004705999,0.0064160004,0.00033000112,3.840952,3.840952,0.2794,--,532.1997,46.122,1073742080
2017-04-01,12:48:00.159Z,37.74064,-0.73071647,0.0029611015,--,--,--,--,--,--,--,--,--,--,--,--,46.414,1074790912
2017-04-02,12:30:01.425Z,37.746346,-0.7280508,0.0045551728,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-04-03,12:12:00.915Z,37.743633,-0.72538865,0.0031866715,--,--,--,--,--,--,--,--,--,--,--,--,47.278,1610613248
2017-04-04,11:48:00.997Z,37.745327,-0.7251332,0.0045451787,--,--,--,--,--,--,--,--,--,--,--,--,43.211998,1073742368
2017-04-05,13:12:01.179Z,37.742393,-0.7306307,0.0027099124,--,--,--,--,--,--,--,--,--,--,--,--,47.762,1073742336
2017-04-06,12:54:00.676Z,37.73901,-0.72857624,0.002842312,0.083299994,1.6643,0.004818,0.007008001,0.009332001,0.009803999,0.0013159998,1.8907468,1.8907468,0.16399999,0.0050279982,287.7998,48.21,1050880
2017-04-07,12:36:00.173Z,37.737743,-0.7287439,0.004117256,0.2641,0.32200003,0.0038940012,0.0053520016,0.006921999,0.0071140006,0.0005079992,1.7883524,1.7883524,0.15779999,0.002965998,271.6001,48.547997,1048832
2017-04-08,12:18:01.445Z,37.74467,-0.72697216,0.003054214,--,--,--,--,--,--,--,--,--,--,--,--,48.561996,1073742336
2017-04-09,11:54:01.525Z,37.7394,-0.7227487,0.0057600345,--,--,--,--,--,--,--,--,--,--,--,--,40.592,1073742368
2017-04-10,13:18:01.701Z,37.742496,-0.7274914,0.0008633239,--,--,--,--,--,--,--,--,--,--,--,--,49.642,1073742336
2017-04-11,13:00:01.194Z,37.740337,-0.72432137,0.003944797,0.21759999,0.46810007,0.00022200122,0.0019480027,0.003791999,0.00533,0.00042400137,4.203414,4.203414,0.3006,--,569.1997,49.932,1074790656
2017-04-12,12:42:00.688Z,37.741882,-0.72388756,0.0041021192,--,--,--,--,--,--,--,--,--,--,--,--,50.016,1074790912
2017-04-13,12:24:00.182Z,37.741463,-0.7326483,0.004671187,--,--,--,--,--,--,--,--,--,--,--,--,49.702,1073742336
2017-04-14,12:00:00.261Z,37.745,-0.7252381,0.004225868,--,--,--,--,--,--,--,--,--,--,--,--,38.329998,1073742368
2017-04-15,13:24:00.438Z,37.7429,-0.72643214,0.0019118085,--,--,--,--,--,--,--,--,--,--,--,--,47.896,1073742336
2017-04-16,13:06:01.711Z,37.741623,-0.72563964,0.0023550082,--,--,--,--,--,--,--,--,--,--,--,--,51.225998,1074790912
2017-04-17,12:48:01.205Z,37.742577,-0.7299825,0.002143106,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-04-18,12:30:00.697Z,37.74129,-0.7249188,0.0031102851,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226113
2017-04-19,12:12:00.193Z,37.738255,-0.728719,0.003610855,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226113
2017-04-20,11:48:00.278Z,37.745323,-0.7269097,0.0036935185,--,--,--,--,--,--,--,--,--,--,--,--,48.472,1073742368
2017-04-21,13:12:00.462Z,37.742184,-0.72436076,0.0036491111,--,--,--,--,--,--,--,--,--,--,--,--,38.246,1074790912
2017-04-22,12:54:01.739Z,37.738976,-0.7269166,0.0030124579,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-04-23,12:36:01.233Z,37.745163,-0.7293949,0.0036536593,--,--,--,--,--,--,--,--,--,--,--,--,52.407997,1074790912
2017-04-24,12:18:00.728Z,37.747093,-0.7261571,0.0056098364,--,--,--,--,--,--,--,--,--,--,--,--,51.064,1073742336
2017-04-25,11:54:00.809Z,37.737225,-0.72536916,0.0052642114,--,--,--,--,--,--,--,--,--,--,--,--,52.488,1610613280
2017-04-26,13:18:00.989Z,37.741943,-0.7285456,0.00057747005,--,--,--,--,--,--,--,--,--,--,--,--,50.568,1073742336
2017-04-27,13:00:00.485Z,37.739525,-0.7309828,0.0037548896,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-04-28,12:42:01.761Z,37.73841,-0.73229915,0.005477546,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-04-29,12:24:01.258Z,37.739777,-0.7314245,0.003982701,--,--,--,--,--,--,--,--,--,--,--,--,17.513996,1074790912
2017-04-30,13:42:00.251Z,37.743168,-0.725929,0.0024776058,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-05-01,13:24:01.524Z,37.742455,-0.7303149,0.0024190934,--,--,--,--,--,--,--,--,--,--,--,--,55.464,1073742336
2017-05-02,13:06:01.021Z,37.74309,-0.7313421,0.003596876,--,--,--,--,--,--,--,--,--,--,--,--,55.724,1074790912
2017-05-03,12:48:00.518Z,37.739532,-0.72682095,0.0025423374,0.3647,0.6215,-0.0029300004,0.0004120022,0.0038380027,0.0061460026,0.00037200004,6.2530475,6.2530475,0.4218,--,--,--,1079509256
2017-05-04,12:30:00.016Z,37.739563,-0.7324847,0.005017706,--,--,--,--,--,--,--,--,--,--,--,--,52.308,1074790912
2017-05-05,12:12:01.298Z,37.74331,-0.72537047,0.0030265525,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-05-06,11:48:01.391Z,37.742287,-0.7252858,0.0027479501,--,--,--,--,--,--,--,--,--,--,--,--,56.666,1610613280
2017-05-07,13:12:01.584Z,37.737896,-0.7290698,0.0040420834,0.066199996,-0.16079998,0.0031780005,0.004179999,0.005632002,0.0071760006,0.00069399923,3.1670206,3.1670206,0.23979999,0.0040019974,354.0,56.714,256
2017-05-08,12:54:01.088Z,37.743248,-0.72631997,0.002215402,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-05-09,12:36:00.591Z,37.744728,-0.7252874,0.0039905836,--,--,--,--,--,--,--,--,--,--,--,--,57.262,1074790912
2017-05-10,12:18:00.094Z,37.7425,-0.72725034,0.0010239915,--,--,--,--,--,--,--,--,--,--,--,--,57.538,1073742336
2017-05-11,13:36:00.871Z,37.73881,-0.7252618,0.0040387902,--,--,--,--,--,--,--,--,--,--,--,--,32.612,1073742336
2017-05-12,13:18:00.371Z,37.73967,-0.723512,0.0049536917,0.073199995,0.2550001,0.00437,0.005090002,0.005860001,0.006422002,0.001033999,2.106608,2.106608,0.177,0.002403997,256.7998,57.6,256
2017-05-13,13:00:01.652Z,37.741493,-0.72787166,0.00031972452,0.1325,0.7742001,0.0006980002,0.002208002,0.004192002,0.0069079995,0.00074800104,6.844785,6.844785,0.457,--,657.6001,57.936,1074790656
2017-05-14,12:42:01.155Z,37.74073,-0.72876585,0.0013147801,--,--,--,--,--,--,--,--,--,--,--,--,56.39,1073742336
2017-05-15,12:24:00.656Z,37.742447,-0.72616386,0.0019391712,0.2947,-0.15540004,0.0007620007,0.0016200021,0.0025640018,0.0041700006,-6.400049e-05,6.568828,6.568828,0.44059998,--,530.3999,58.25,1074790656
2017-05-16,13:42:01.433Z,37.742847,-0.7285758,0.0012088495,--,--,--,--,--,--,--,--,--,--,--,--,56.876,1073742336
2017-05-17,13:24:00.947Z,37.7414,-0.725593,0.0024270818,--,--,--,--,--,--,--,--,--,--,--,--,40.016,1073742336
2017-05-18,13:06:00.462Z,37.744236,-0.72812575,0.0024490608,--,--,--,--,--,--,--,--,--,--,--,--,58.918,1074790912
2017-05-19,12:48:01.755Z,37.741695,-0.7233889,0.0046007386,0.1732,0.14100003,0.0047360025,0.005573999,0.006346002,0.006376002,0.0011540018,1.6892055,1.6892055,0.15179999,0.0022079945,232.0,--,1074790664
2017-05-20,12:30:01.267Z,37.740067,-0.73190475,0.0042788708,--,--,--,--,--,--,--,--,--,--,--,--,58.812,1074790912
2017-05-21,12:12:00.778Z,37.741688,-0.72450626,0.0034839243,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-05-22,13:30:01.565Z,37.742527,-0.7274277,0.00092557934,--,--,--,--,--,--,--,--,--,--,--,--,59.41,1073742336
2017-05-23,13:12:01.079Z,37.741943,-0.72607416,0.0019205722,--,--,--,--,--,--,--,--,--,--,--,--,59.422,1074790912
2017-05-24,12:54:00.597Z,37.741943,-0.7238543,0.004137172,0.1576,0.6227001,0.0015680008,0.0032880008,0.0049399994,0.0058999993,0.00094199926,2.6467173,2.6467173,0.2092,0.0030119978,369.0,--,1074790664
2017-05-25,12:36:00.113Z,37.74472,-0.7224695,0.006248528,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-05-26,12:18:01.404Z,37.7412,-0.724226,0.003808837,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226113
2017-05-27,13:36:00.415Z,37.73994,-0.727537,0.0019044665,--,--,--,--,--,--,--,--,--,--,--,--,59.892,1073742336
2017-05-28,13:18:01.710Z,37.74295,-0.73202485,0.0041994816,--,--,--,--,--,--,--,--,--,--,--,--,58.986,1074790912
2017-05-29,13:00:01.227Z,37.745007,-0.72574997,0.0039182957,--,--,--,--,--,--,--,--,--,--,--,--,60.062,1074790912
2017-05-30,12:42:00.741Z,37.742897,-0.7283816,0.0011739664,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-05-31,12:24:00.254Z,37.745045,-0.7275903,0.0032782278,--,--,--,--,--,--,--,--,--,--,--,--,58.608,1074790912
2017-06-01,13:42:01.042Z,37.742107,-0.72498006,0.0030252184,--,--,--,--,--,--,--,--,--,--,--,--,60.28,1073742336
2017-06-02,13:24:00.553Z,37.742992,-0.7319149,0.0041059833,--,--,--,--,--,--,--,--,--,--,--,--,59.596,1073742336
2017-06-03,13:06:00.062Z,37.74176,-0.7251984,0.0027904392,--,--,--,--,--,--,--,--,--,--,--,--,60.604,1074790912
2017-06-04,12:48:01.352Z,37.743526,-0.73120797,0.003657396,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-06-05,12:30:00.861Z,37.745327,-0.73040026,0.0042802705,--,--,--,--,--,--,--,--,--,--,--,--,60.238,1074790912
2017-06-06,12:12:00.373Z,37.743664,-0.7287242,0.002012258,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-06-07,13:30:01.153Z,37.74262,-0.7274248,0.0010015853,--,--,--,--,--,--,--,--,--,--,--,--,60.812,1073742336
2017-06-08,13:12:00.655Z,37.73952,-0.72368616,0.00486449,0.144,-0.15289998,0.004064001,0.0053200014,0.006352,0.0070040002,0.0014420003,2.1407342,2.1407342,0.17899999,0.0028679967,268.7998,60.944,1050880
2017-06-09,12:54:00.160Z,37.742584,-0.72925705,0.0014961214,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-06-10,12:36:01.447Z,37.739197,-0.7324513,0.0051617958,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-06-11,12:18:00.958Z,37.743572,-0.7305283,0.0031021535,--,--,--,--,--,--,--,--,--,--,--,--,61.253998,1073742336
2017-06-12,13:36:01.741Z,37.74132,-0.72602195,0.0020219109,--,--,--,--,--,--,--,--,--,--,--,--,61.026,1073742336
2017-06-13,13:18:01.247Z,37.742943,-0.73212534,0.0042941035,--,--,--,--,--,--,--,--,--,--,--,--,60.489998,1073742336
2017-06-14,13:00:00.752Z,37.739338,-0.7296623,0.0029694347,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-06-15,12:42:00.253Z,37.745613,-0.72524464,0.0047052973,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-06-16,12:24:01.528Z,37.738327,-0.726098,0.003946153,0.25849998,0.1724,0.0019440018,0.0028420016,0.0035040006,0.0044680014,0.0006319992,3.17397,3.17397,0.2402,0.0014539957,319.3999,61.278,1048832
2017-06-17,13:42:00.522Z,37.740868,-0.7266287,0.0016436708,--,--,--,--,--,--,--,--,--,--,--,--,61.056,1073742336
2017-06-18,13:24:00.026Z,37.742622,-0.7312856,0.0034001754,--,--,--,--,--,--,--,--,--,--,--,--,61.208,1073742336
2017-06-19,13:06:01.316Z,37.738407,-0.7302901,0.00409215,--,--,--,--,--,--,--,--,--,--,--,--,61.174,1074790912
2017-06-20,12:48:00.822Z,37.74316,-0.72813886,0.0013776888,0.17189999,-0.1552999,0.00064000115,0.0012580007,0.0020640008,0.0036839992,8.200109e-05,8.880095,8.880095,0.5804,--,603.6001,--,1074790664
2017-06-21,12:30:00.309Z,37.74134,-0.72398204,0.004031831,--,--,--,--,--,--,--,--,--,--,--,--,61.211998,1074790912
2017-06-22,12:12:01.594Z,37.737125,-0.72456414,0.005787322,0.17379999,0.7163,0.0017380007,0.002452001,0.0031040013,0.0032260008,0.00032399967,1.8402185,1.8402185,0.161,0.00049399585,262.7998,61.166,256
2017-06-23,13:30:00.596Z,37.743176,-0.7318235,0.0040771947,--,--,--,--,--,--,--,--,--,--,--,--,60.512,1073742336
2017-06-24,13:12:00.102Z,37.745815,-0.7256306,0.0046644593,--,--,--,--,--,--,--,--,--,--,--,--,60.968,1073742336
2017-06-25,12:54:01.383Z,37.74415,-0.72404957,0.0045906613,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-06-26,12:36:00.883Z,37.74106,-0.7334385,0.0054988274,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-06-27,12:18:00.384Z,37.744194,-0.7267422,0.0027072676,--,--,--,--,--,--,--,--,--,--,--,--,12.163998,1073742336
2017-06-28,13:36:01.156Z,37.74415,-0.7269759,0.0025658084,--,--,--,--,--,--,--,--,--,--,--,--,61.1,1073742336
2017-06-29,01:54:00.038Z,37.7414,-0.7240962,0.0039118803,--,--,--,--,--,--,--,--,--,--,--,--,--,1073745920
2017-06-30,13:00:00.150Z,37.740017,-0.7239723,0.004390612,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-07-01,12:42:01.425Z,37.739822,-0.73220074,0.0046493188,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-07-02,12:24:00.919Z,37.743656,-0.7254209,0.0031738149,--,--,--,--,--,--,--,--,--,--,--,--,60.77,1073742336
2017-07-03,13:42:01.686Z,37.742725,-0.72503483,0.0030981568,--,--,--,--,--,--,--,--,--,--,--,--,60.606,1073742336
2017-07-04,13:24:01.177Z,37.74326,-0.73072416,0.0031048178,--,--,--,--,--,--,--,--,--,--,--,--,60.902,1073742336
2017-07-05,13:06:00.673Z,37.741486,-0.7268888,0.0011414369,--,--,--,--,--,--,--,--,--,--,--,--,60.422,1074790912
2017-07-06,12:48:00.167Z,37.740055,-0.73174703,0.004139802,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-07-07,12:30:01.444Z,37.742275,-0.73017573,0.0022400885,--,--,--,--,--,--,--,--,--,--,--,--,40.734,1074790912
2017-07-08,12:12:00.945Z,37.743248,-0.7276102,0.0015055657,--,--,--,--,--,--,--,--,--,--,--,--,60.478,1073742336
2017-07-09,13:30:01.717Z,37.740997,-0.7268528,0.0013855723,0.16309999,0.7443,0.00027200207,0.0017300025,0.0028959997,0.0045040026,0.0004140027,5.709845,5.709845,0.38939998,--,538.6001,60.246,1078460672
2017-07-10,13:12:01.210Z,37.741673,-0.7249643,0.0030266508,0.1437,-0.15709996,0.0019900016,0.0027980022,0.0035180002,0.004792001,0.00064799935,3.831294,3.831294,0.27879998,0.0018659979,349.7998,60.186,256
2017-07-11,12:54:00.705Z,37.739563,-0.7267403,0.002553707,0.4903,0.15289998,-0.0007219985,0.0018119998,0.003630001,0.00547,0.0011700019,5.177881,5.177881,0.35799998,--,630.6001,--,1074790664
2017-07-12,12:36:00.200Z,37.741783,-0.7263859,0.0016027871,--,--,--,--,--,--,--,--,--,--,--,--,59.576,1073742336
2017-07-13,12:18:01.477Z,37.740547,-0.7273168,0.0014134779,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-07-14,13:36:00.470Z,37.739246,-0.7268075,0.002805207,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-07-15,13:18:01.748Z,37.745247,-0.7293292,0.0037070012,--,--,--,--,--,--,--,--,--,--,--,--,58.752,1073742336
2017-07-16,13:00:01.242Z,37.738327,-0.72808045,0.0034649612,0.12709999,0.3578,0.0020119995,0.0033060014,0.004597999,0.006050002,0.0010280013,3.4644637,3.4644637,0.2572,--,376.6001,--,1074790664
2017-07-17,12:42:00.736Z,37.73815,-0.7315865,0.0051174695,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-07-18,12:24:00.237Z,37.74193,-0.7289986,0.0010192351,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226113
2017-07-19,13:42:01.016Z,37.740868,-0.7314328,0.0035657098,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-07-20,13:24:00.520Z,37.7384,-0.7245729,0.0048133275,0.1048,0.7713001,0.0032659993,0.0041339993,0.004834,0.005260002,0.0008380003,2.0672991,2.0672991,0.17459999,0.001699999,257.7998,58.94,256
2017-07-21,13:06:00.018Z,37.741882,-0.7298792,0.0018927556,--,--,--,--,--,--,--,--,--,--,--,--,58.802,1073742336
2017-07-22,12:48:01.301Z,37.7452,-0.72565496,0.004132381,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-07-23,12:30:00.805Z,37.740852,-0.7304345,0.0026196649,--,--,--,--,--,--,--,--,--,--,--,--,56.348,1073742336
2017-07-24,12:12:00.312Z,37.73937,-0.72598636,0.003142753,0.1559,0.5496,0.0036440007,0.0036239997,0.0038900003,0.0043519996,0.0006179996,2.2238438,2.2238438,0.184,0.0011039972,241.6001,58.538,256
2017-07-25,11:48:00.411Z,37.73936,-0.72260433,0.0059072566,--,--,--,--,--,--,--,--,--,--,--,--,58.239998,1610613280
2017-07-26,13:12:00.610Z,37.737865,-0.72982883,0.0043352516,--,--,--,--,--,--,--,--,--,--,--,--,58.017998,1073742336
2017-07-27,12:54:00.114Z,37.738422,-0.731571,0.004917241,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-07-28,12:36:01.395Z,37.74477,-0.7262647,0.0034421051,--,--,--,--,--,--,--,--,--,--,--,--,57.206,1074790912
2017-07-29,12:18:00.898Z,37.746765,-0.7288571,0.0050496035,--,--,--,--,--,--,--,--,--,--,--,--,56.898,1073742336
2017-07-30,11:54:00.985Z,37.740627,-0.7251792,0.0030408527,--,--,--,--,--,--,--,--,--,--,--,--,56.851997,1610613280
2017-07-31,13:18:01.176Z,37.74227,-0.73144287,0.0034874894,--,--,--,--,--,--,--,--,--,--,--,--,56.056,1073742336
2017-08-01,13:00:00.684Z,37.74509,-0.7276788,0.0033142322,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-08-02,12:42:00.191Z,37.74006,-0.72245544,0.005797921,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-08-03,12:24:01.477Z,37.739197,-0.72854453,0.0026528852,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-08-04,12:06:00.985Z,37.738,-0.72534776,0.0046208426,--,--,--,--,--,--,--,--,--,--,--,--,55.93,1610613280
