date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2019-04-12,12:54:00.711Z,37.76004,-0.7845583,0.0032164063,0.2546,0.59080005,-0.0021560006,0.0016680025,0.0048660003,0.007100001,0.0007080026,4.69758,4.69758,0.3296,--,905.3999,52.612,1074790720
2019-04-13,12:36:00.206Z,37.76389,-0.78677636,0.001720426,--,--,--,--,--,--,--,--,--,--,--,--,53.058,1074790976
2019-04-14,12:18:01.479Z,37.759575,-0.78364784,0.003936916,--,--,--,--,--,--,--,--,--,--,--,--,51.576,1073742400
2019-04-15,11:54:01.560Z,37.761593,-0.7825842,0.003068844,--,--,--,--,--,--,--,--,--,--,--,--,48.446,1073742432
2019-04-16,13:18:01.734Z,37.765774,-0.7899408,0.005395111,--,--,--,--,--,--,--,--,--,--,--,--,44.22,1073742400
2019-04-17,13:00:01.224Z,37.76254,-0.7861476,0.0011471739,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-04-18,12:42:00.720Z,37.761505,-0.7862781,0.0019992036,--,--,--,--,--,--,--,--,--,--,--,--,18.655998,1074790976
2019-04-19,12:24:00.217Z,37.758488,-0.7876018,0.0052794903,--,--,--,--,--,--,--,--,--,--,--,--,9.855999,1073742400
2019-04-20,12:00:00.302Z,37.76499,-0.7873253,0.0027824854,--,--,--,--,--,--,--,--,--,--,--,--,19.825996,1073742432
2019-04-21,13:24:00.486Z,37.764023,-0.7879639,0.0028825556,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-04-22,13:06:01.765Z,37.759453,-0.78728974,0.004280916,--,--,--,--,--,--,--,--,--,--,--,--,17.069996,1073742400
2019-04-23,12:48:01.263Z,37.760952,-0.78179884,0.0040753903,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-04-24,12:30:00.767Z,37.764675,-0.7896072,0.004646612,0.108399995,0.8410001,0.00037400052,0.0021880008,0.003796,0.0059040003,0.00081000105,5.7059903,5.7059903,0.3892,--,562.6001,56.204,1074790720
2019-04-25,12:12:00.273Z,37.767376,-0.78344595,0.0045389864,--,--,--,--,--,--,--,--,--,--,--,--,51.938,1073742400
2019-04-26,11:48:00.366Z,37.758675,-0.7844634,0.004576906,0.0506,1.1022,0.00044400245,0.0029500015,0.004354,0.006244,0.00062000006,4.4583826,4.4583826,0.31559998,--,438.3999,56.865997,1610613088
2019-04-27,13:12:00.558Z,37.763622,-0.78624886,0.0011303496,0.046099998,1.7951,0.0015740022,0.0037260018,0.0052780025,0.0078000017,0.0011200011,4.8818393,4.8818393,0.34059998,--,435.1997,57.048,1073742144
2019-04-28,12:54:00.063Z,37.76445,-0.7856632,0.0013400066,0.0933,1.4385,0.00079200044,0.0031879991,0.005284,0.0077960007,0.000976,4.85779,4.85779,0.339,--,511.0,--,1074790728
2019-04-29,12:36:01.345Z,37.766033,-0.780374,0.005604019,--,--,--,--,--,--,--,--,--,--,--,--,52.734,1074790976
2019-04-30,12:18:00.847Z,37.76368,-0.78375906,0.0015251511,0.1231,0.85310006,0.0016719997,0.0036160015,0.0046900027,0.0064860024,0.0007440001,4.0069604,4.0069604,0.28919998,0.0035719983,369.6001,57.886,320
2019-05-01,11:54:00.935Z,37.765434,-0.7848974,0.0022638922,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-05-02,13:18:01.130Z,37.76176,-0.7906673,0.0056475378,--,--,--,--,--,--,--,--,--,--,--,--,51.288,1073742400
2019-05-03,13:00:00.642Z,37.763657,-0.78768694,0.0025262483,0.1714,0.9195,0.002224002,0.0041460022,0.0055180006,0.008246001,0.0013540015,5.051395,5.051395,0.3506,--,413.1997,58.558,1074792768
2019-05-04,12:42:00.151Z,37.763863,-0.78939474,0.0042442414,--,--,--,--,--,--,--,--,--,--,--,--,57.912,1074790976
2019-05-05,12:24:01.443Z,37.7609,-0.7872921,0.0031010804,0.13599999,0.6467,0.00081799924,0.0027020015,0.003982,0.0061639994,0.0010240003,5.6268387,5.6268387,0.38459998,--,473.3999,58.932,1074790720
2019-05-06,13:42:00.452Z,37.75824,-0.7837654,0.005156217,--,--,--,--,--,--,--,--,--,--,--,--,59.176,1073742400
2019-05-07,13:24:01.749Z,37.76201,-0.786592,0.0018235091,--,--,--,--,--,--,--,--,--,--,--,--,59.3,1073742400
2019-05-08,13:06:01.265Z,37.765343,-0.78625005,0.0023923367,--,--,--,--,--,--,--,--,--,--,--,--,56.728,1074790976
2019-05-09,12:48:00.780Z,37.765358,-0.78989947,0.0051713483,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-05-10,12:30:00.294Z,37.76258,-0.7858756,0.0009075734,0.16679999,0.41059995,-0.00038599968,0.0016280003,0.003134001,0.00474,0.00052399933,5.245119,5.245119,0.362,--,605.6001,60.044,1074790720
2019-05-11,12:12:01.585Z,37.763523,-0.78277344,0.0024530527,0.12,0.55130005,-0.00039000064,0.0015140027,0.0025040023,0.003796,0.00030200183,5.2706532,5.2706532,0.36339998,--,515.0,60.308,1610613056
2019-05-12,11:48:01.685Z,37.7577,-0.7804944,0.0072327545,0.0945,0.20309997,0.0028339997,0.003908001,0.0044380017,0.0057040006,0.0006520003,3.243568,3.243568,0.2444,0.002221994,297.7998,60.492,536871264
2019-05-13,13:12:00.104Z,37.763847,-0.78269935,0.0025891042,0.0635,1.0886,0.0013319999,0.0034059994,0.004378002,0.0061760023,0.0010659993,4.2442994,4.2442994,0.303,--,373.3999,60.55,1073742144
2019-05-14,12:54:01.395Z,37.76094,-0.7855164,0.0022722555,0.1373,1.4253,-0.0021579973,0.0011279993,0.0034180023,0.0066880025,0.0010059997,12.085919,12.085919,0.78059995,--,--,--,1074790728
2019-05-15,12:36:00.903Z,37.761765,-0.78147125,0.003996045,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-05-16,12:18:00.411Z,37.761585,-0.7825731,0.003082282,0.1364,0.8075,0.0018860027,0.003316,0.004078001,0.005474001,0.00066000223,3.6711297,3.6711297,0.2694,0.002345994,337.7998,61.242,320
2019-05-17,13:36:01.197Z,37.76101,-0.78837824,0.0038519301,--,--,--,--,--,--,--,--,--,--,--,--,36.134,1073742400
2019-05-18,13:18:00.710Z,37.764668,-0.78140557,0.0040751696,--,--,--,--,--,--,--,--,--,--,--,--,9.623997,1073742400
2019-05-19,13:00:00.223Z,37.760937,-0.7857794,0.0023267763,--,--,--,--,--,--,--,--,--,--,--,--,61.744,1074790976
2019-05-20,12:42:01.513Z,37.76444,-0.78322357,0.002340484,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-05-21,12:24:01.019Z,37.759464,-0.7899476,0.0060326504,--,--,--,--,--,--,--,--,--,--,--,--,52.629997,1074790976
2019-05-22,12:06:00.529Z,37.76213,-0.787701,0.0027129364,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-05-23,13:24:01.322Z,37.760193,-0.7819541,0.0044217044,0.0718,1.8836,8.400157e-05,0.0027340017,0.0040719993,0.0064899996,0.00078200176,6.16169,6.16169,0.41619998,--,493.6001,62.214,1073742144
2019-05-24,13:06:00.839Z,37.763233,-0.78288376,0.00232055,--,--,--,--,--,--,--,--,--,--,--,--,51.02,1074790976
2019-05-25,12:48:00.354Z,37.762325,-0.78601724,0.0011879862,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-05-26,12:30:01.643Z,37.762096,-0.78223836,0.003161207,0.1266,0.68340003,0.00078400224,0.0025440007,0.003324002,0.0054860003,0.0010140017,6.8907247,6.8907247,0.45979998,--,445.3999,62.456,1074790720
2019-05-27,12:12:01.151Z,37.764095,-0.7835622,0.0018742227,--,--,--,--,--,--,--,--,--,--,--,--,55.738,1073742400
2019-05-28,13:30:00.157Z,37.76131,-0.7861425,0.0021018535,--,--,--,--,--,--,--,--,--,--,--,--,61.29,1073742400
2019-05-29,13:12:01.455Z,37.76493,-0.7864007,0.0021114114,0.1007,0.62250006,0.0019440018,0.0034359992,0.0042419992,0.0065979995,0.0013880022,5.71666,5.71666,0.38979998,--,396.6001,62.748,1074792768
2019-05-30,12:54:00.971Z,37.76365,-0.7843142,0.0010005732,0.45929998,0.5962,-0.0031780005,0.0005200021,0.002882,0.006670002,0.0015720017,21.877954,21.877954,1.4376,--,--,--,1079511368
2019-05-31,12:36:00.483Z,37.7633,-0.78258914,0.0026171354,0.196,0.5192001,0.0005559996,0.0021020025,0.003262002,0.0058040023,0.0013299994,8.779424,8.779424,0.5742,--,575.7998,--,1074792776
2019-06-01,12:18:01.774Z,37.76257,-0.78691983,0.0018250856,0.0453,0.82780004,0.0005920008,0.002158001,0.0027879998,0.0049900003,0.0010819994,8.957522,8.957522,0.5852,--,477.3999,63.208,1610613056
2019-06-02,13:36:00.779Z,37.759922,-0.7814545,0.0049745217,0.0334,2.0701,-0.0012560003,0.0009240024,0.0018460006,0.004516002,0.00068600103,26.869083,26.869083,1.7972,--,--,63.204,1073742144
2019-06-03,13:18:00.280Z,37.764305,-0.7801945,0.005131761,0.0698,1.8729,-0.0002599992,0.0014660023,0.0024919994,0.004721999,0.00076600164,10.825278,10.825278,0.701,--,672.1997,63.306,1073742144
2019-06-04,13:00:01.561Z,37.766033,-0.7853571,0.0028460748,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-05,12:42:01.061Z,37.76408,-0.7899518,0.0048303474,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-06,12:24:00.559Z,37.759647,-0.7826361,0.004376373,0.19389999,0.6221,-0.0004459992,0.0017000027,0.0021700002,0.0038480014,0.00080800056,8.67623,8.67623,0.56799996,--,463.6001,63.682,1073742144
2019-06-07,12:06:00.058Z,37.763718,-0.7815875,0.0036545661,--,--,--,--,--,--,--,--,--,--,--,--,63.472,1610613344
2019-06-08,13:24:00.834Z,37.76054,-0.78614235,0.0028123944,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-06-09,13:06:00.340Z,37.765377,-0.7885652,0.004009495,--,--,--,--,--,--,--,--,--,--,--,--,46.671997,1074790976
2019-06-10,12:48:01.627Z,37.760864,-0.78283703,0.0033191845,0.5308,-0.16039991,0.019802,0.023710001,0.025226,0.026914,0.020974,1.965539,1.965539,0.1686,--,233.7998,--,1079511368
2019-06-11,12:30:01.134Z,37.76393,-0.78704953,0.0019884438,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2019-06-12,12:12:00.642Z,37.763355,-0.78256404,0.002644981,0.19559999,0.536,0.0030179992,0.00392,0.0041480027,0.005511999,0.0013980009,3.5660598,3.5660598,0.26319999,0.0020160004,286.3999,63.88,2368
2019-06-13,13:30:01.425Z,37.76107,-0.7879193,0.003445525,--,--,--,--,--,--,--,--,--,--,--,--,47.566,1073742400
2019-06-14,13:12:00.934Z,37.759266,-0.78916806,0.0055787507,0.0928,0.8198,0.0012920015,0.002804,0.0033299997,0.0054440014,0.0013260022,6.6693306,6.6693306,0.4466,--,399.6001,63.96,1074792768
2019-06-15,12:54:00.447Z,37.76322,-0.78110534,0.004098708,0.1752,1.5422001,-0.0027019978,0.0007760003,0.0027099997,0.0052540004,0.0012539998,11.711845,11.711845,0.75699997,--,--,--,1074792776
2019-06-16,12:36:01.740Z,37.767048,-0.7864419,0.0040504853,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-17,12:18:01.252Z,37.76071,-0.7870438,0.0030876088,0.0704,0.92780006,0.00030599907,0.0016800016,0.0022940002,0.0040700026,0.00084600225,8.691021,8.691021,0.5688,--,497.7998,64.076,1073742144
2019-06-18,13:36:00.258Z,37.761196,-0.7796256,0.0059243767,0.0691,1.6217,-0.0022199973,0.00013599917,0.0011640005,0.0033400021,0.0004840009,49.228558,49.228558,3.5935998,--,--,63.99,1073742144
2019-06-19,13:18:01.548Z,37.766384,-0.7857416,0.0032378598,0.070999995,1.2877,-0.0002579987,0.0015540011,0.0022,0.0039140023,0.00070200115,8.788838,8.788838,0.5748,--,518.1997,64.056,1073742144
2019-06-20,13:00:01.057Z,37.760784,-0.78918064,0.0046484587,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-21,12:42:00.561Z,37.76294,-0.7820254,0.0031884925,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-22,12:24:00.067Z,37.76323,-0.78676707,0.0015635972,0.2048,0.6442001,0.00030599907,0.0019240007,0.0023340024,0.0036239997,0.0007540025,5.6857862,5.6857862,0.38799998,0.0010179952,382.6001,64.102,1048896
2019-06-23,12:06:01.353Z,37.764782,-0.78580195,0.0016994228,--,--,--,--,--,--,--,--,--,--,--,--,62.994,1073742432
2019-06-24,13:24:00.354Z,37.759853,-0.7812516,0.0051732175,0.0953,1.1792,-0.0010499991,0.0016360022,0.0023180023,0.0040419996,0.0009739995,8.209258,8.209258,0.5394,--,508.1997,64.016,1073742144
2019-06-25,13:06:01.642Z,37.760754,-0.7838672,0.0027800652,0.1466,0.7889,0.0017039999,0.002939999,0.0032300018,0.0044560023,0.00089200214,3.9752922,3.9752922,0.2872,0.0013939962,307.3999,64.068,1048896
2019-06-26,12:48:01.150Z,37.762283,-0.78769577,0.0026520756,0.57449996,-0.15299988,0.017076,0.019778,0.020784,0.021772001,0.015443999,1.8763835,1.8763835,0.16319999,0.011209998,226.3999,--,1079511368
2019-06-27,12:30:00.657Z,37.765312,-0.78302324,0.0030420313,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-06-28,12:12:00.167Z,37.759678,-0.7859021,0.0035820308,--,--,--,--,--,--,--,--,--,--,--,--,63.852,1073742400
2019-06-29,13:30:00.954Z,37.763607,-0.78208256,0.003148949,0.1292,1.0023,-0.0036779977,-0.00076399744,0.0008300021,0.0034079999,0.00042400137,--,--,--,--,--,64.012,1080557892
2019-06-30,13:12:00.462Z,37.763588,-0.78623617,0.0011058477,0.103199996,0.5839001,-1.3999641e-05,0.001852002,0.0026060008,0.0045720004,0.0007700026,8.382822,8.382822,0.55,--,510.0,63.888,1074790720
2019-07-01,12:54:01.746Z,37.76024,-0.787035,0.0034742574,0.398,-0.029099941,0.00040600076,0.0028060004,0.0037880018,0.0055220015,0.0014239997,4.685615,4.685615,0.329,--,405.1997,--,1074792776
2019-07-02,12:36:01.253Z,37.75819,-0.7889058,0.0062220967,0.3014,0.7212,8.800253e-05,0.0018620007,0.0027259998,0.0045660026,0.0009840019,7.2086086,7.2086086,0.479,--,506.3999,--,1074790728
2019-07-03,12:18:00.761Z,37.764954,-0.787254,0.0027034592,--,--,--,--,--,--,--,--,--,--,--,--,62.216,1073742400
2019-07-04,13:36:01.544Z,37.766586,-0.78762114,0.0041676685,--,--,--,--,--,--,--,--,--,--,--,--,61.896,1073742400
2019-07-05,13:18:01.053Z,37.760357,-0.78671736,0.0032130694,--,--,--,--,--,--,--,--,--,--,--,--,63.49,1073742400
2019-07-06,13:00:00.563Z,37.759766,-0.78606355,0.0035318078,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-07,12:42:00.072Z,37.759388,-0.78611785,0.003911519,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-08,12:24:01.361Z,37.757847,-0.789284,0.0067237923,--,--,--,--,--,--,--,--,--,--,--,--,47.893997,1074790976
2019-07-09,12:06:00.874Z,37.763187,-0.790301,0.0050970926,0.1204,0.6391001,-0.000909999,0.0011800006,0.0018300004,0.0035779998,0.0005360022,12.076902,12.076902,0.7802,--,625.1997,63.35,1610613088
2019-07-10,13:24:01.663Z,37.76455,-0.7875731,0.0027307868,0.1363,0.7875,-0.00037200004,0.0017360002,0.0030920021,0.0046860017,0.0008240007,5.2730694,5.2730694,0.3636,--,559.1997,63.102,1073742144
2019-07-11,13:06:01.175Z,37.76284,-0.7811522,0.0040669157,0.1352,0.36590004,-8.999929e-05,0.002348002,0.0032140017,0.004718002,0.0007419996,4.7863455,4.7863455,0.3348,--,412.6001,63.084,1074790720
2019-07-12,12:48:00.688Z,37.760414,-0.78436035,0.0029023986,0.1218,1.6524,-0.0016019978,0.0032499991,0.0054180026,0.007638,0.0032180026,4.2391424,4.2391424,0.3028,--,490.3999,--,1079511368
2019-07-13,12:30:00.205Z,37.766193,-0.7878384,0.0039941724,--,--,--,--,--,--,--,--,--,--,--,--,61.05,1073742400
2019-07-14,12:12:01.496Z,37.76669,-0.7838811,0.0037398343,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-07-15,13:30:00.503Z,37.76181,-0.7892792,0.0043028966,0.1401,1.5031,-0.0011940002,0.0014699996,0.0024800003,0.0045340024,0.00074600056,9.598873,9.598873,0.62479997,--,641.6001,62.578,1073742144
2019-07-16,13:12:00.014Z,37.76556,-0.78206384,0.0039334456,0.14909999,1.2482,0.0031899996,0.004462,0.004659999,0.005710002,0.0012379996,2.8390636,2.8390636,0.2206,0.001985997,260.0,62.464,1050944
2019-07-17,12:54:01.304Z,37.76255,-0.7832506,0.0020558068,0.3369,0.70300007,-0.0019819997,0.0011200011,0.0027160011,0.0049099997,0.0010499991,9.259682,9.259682,0.6038,--,924.3999,--,1074790728
2019-07-18,12:36:00.813Z,37.76306,-0.7889314,0.0037297516,0.2384,0.59300005,-0.00074600056,0.0012460016,0.0024180003,0.004512001,0.0007879995,10.280664,10.280664,0.667,--,757.6001,62.136,1074790720
2019-07-19,12:18:00.322Z,37.768177,-0.78589267,0.0050331545,0.14289999,0.8979,5.2001327e-05,0.0017560013,0.002262,0.003842,0.00049000233,7.5391126,7.5391126,0.49879998,--,447.3999,62.016,1074790720
2019-07-20,13:36:01.109Z,37.76607,-0.78515005,0.0028806003,--,--,--,--,--,--,--,--,--,--,--,--,44.874,1073742400
2019-07-21,13:18:00.622Z,37.762028,-0.78786856,0.002907563,--,--,--,--,--,--,--,--,--,--,--,--,61.164,1074790976
2019-07-22,13:00:00.129Z,37.764465,-0.78463036,0.0013972624,0.1343,1.3896,-0.00040600076,0.0019959994,0.0036900006,0.0060719997,0.0012940019,6.8084655,6.8084655,0.45499998,--,637.1997,--,1074792776
2019-07-23,12:42:01.415Z,37.76382,-0.78201246,0.0032529468,0.1775,1.1569,-0.0009659976,0.0017939992,0.003510002,0.0060719997,0.0012979992,8.009099,8.009099,0.52739996,--,712.0,--,1074792776
2019-07-24,12:24:00.924Z,37.75975,-0.7823414,0.004475877,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2019-07-25,12:06:00.431Z,37.763695,-0.7856105,0.00064718333,--,--,--,--,--,--,--,--,--,--,--,--,60.514,1610613344
2019-07-26,13:24:01.211Z,37.762684,-0.7880399,0.002881014,0.1252,1.6712999,-0.00051400065,0.0018399991,0.003378,0.005722001,0.0008659996,7.4805913,7.4805913,0.49539998,--,650.7998,60.952,1073742144
2019-07-27,13:06:00.718Z,37.761097,-0.7890247,0.004357097,0.102299996,0.9317,0.0015820004,0.0036239997,0.0045519993,0.0067880005,0.0015820004,5.0160246,5.0160246,0.3484,--,387.0,60.84,1074792768
2019-07-28,12:48:00.231Z,37.76709,-0.78160995,0.005302447,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-07-29,12:30:01.522Z,37.762806,-0.7842388,0.0010391813,0.1853,0.48099995,0.0001699999,0.0021240003,0.0032359995,0.0053860024,0.0011759996,7.0601263,7.0601263,0.47,--,526.1997,60.398,1074790720
2019-07-30,12:12:01.031Z,37.764694,-0.7899642,0.0049919044,--,--,--,--,--,--,--,--,--,--,--,--,58.556,1073742400
2019-07-31,13:30:00.035Z,37.760067,-0.7803955,0.0057342667,--,--,--,--,--,--,--,--,--,--,--,--,52.828,1073742400
2019-08-01,13:12:01.318Z,37.76466,-0.7817596,0.0037443633,--,--,--,--,--,--,--,--,--,--,--,--,59.752,1073742400
2019-08-02,12:54:00.823Z,37.76458,-0.7819942,0.0034971861,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-08-03,12:36:00.325Z,37.762222,-0.7840429,0.001512231,--,--,--,--,--,--,--,--,--,--,--,--,56.652,1074790976
2019-08-04,12:18:01.606Z,37.75941,-0.7842392,0.0039015282,--,--,--,--,--,--,--,--,--,--,--,--,57.146,1073742400
2019-08-05,13:36:00.606Z,37.762573,-0.782476,0.0027970483,--,--,--,--,--,--,--,--,--,--,--,--,57.818,1073742400
2019-08-06,13:18:00.110Z,37.76462,-0.78628784,0.0017947772,--,--,--,--,--,--,--,--,--,--,--,--,58.788,1073742400
2019-08-07,13:00:01.395Z,37.766636,-0.7824141,0.0044327253,--,--,--,--,--,--,--,--,--,--,--,--,55.738,1074790976
2019-08-08,12:42:00.901Z,37.764263,-0.7802325,0.005085695,--,--,--,--,--,--,--,--,--,--,--,--,56.932,1074790976
2019-08-09,12:24:00.409Z,37.76121,-0.7801916,0.005389175,--,--,--,--,--,--,--,--,--,--,--,--,58.11,1073742400
2019-08-10,12:06:01.697Z,37.765102,-0.78954935,0.004747125,--,--,--,--,--,--,--,--,--,--,--,--,55.756,1610613344
2019-08-11,13:24:00.702Z,37.76447,-0.78826535,0.0033174301,--,--,--,--,--,--,--,--,--,--,--,--,57.178,1073742400
2019-08-12,13:06:00.213Z,37.763546,-0.7863527,0.0012022936,--,--,--,--,--,--,--,--,--,--,--,--,55.172,1073742400
2019-08-13,12:48:01.504Z,37.761757,-0.78792286,0.0030740604,0.1811,1.4522,0.0038220026,0.005350001,0.005752001,0.007626001,0.0024360009,3.5424743,3.5424743,0.2618,0.0035339966,292.1997,--,1074792776
2019-08-14,12:30:01.012Z,37.761894,-0.78856504,0.0036026705,0.20809999,0.51110005,0.00083599985,0.0021400005,0.0031620003,0.00564,0.0017479993,8.864635,8.864635,0.5796,--,548.3999,56.868,1073744192
2019-08-15,12:12:00.521Z,37.762638,-0.78396845,0.0013536534,0.1223,0.7659,0.0019300021,0.0035820007,0.0037220009,0.005635999,0.0014960021,5.25569,5.25569,0.3626,0.002345994,321.7998,56.674,536873280
2019-08-16,13:30:01.298Z,37.761257,-0.7825746,0.003264044,0.1048,1.5555,-0.0009020008,0.0019780025,0.0033380017,0.0060859993,0.0015459992,9.519056,9.519056,0.6198,--,645.1997,56.323997,1073744192
2019-08-17,13:12:00.799Z,37.762367,-0.78923607,0.004115464,0.083799995,1.6639,0.0010880008,0.002758,0.0040240027,0.0066680014,0.0016480014,6.962972,6.962972,0.4642,--,503.6001,56.064,1073744192
2019-08-18,12:54:00.301Z,37.76494,-0.7885805,0.0038017777,--,--,--,--,--,--,--,--,--,--,--,--,55.844,1074790976
2019-08-19,12:36:01.589Z,37.76511,-0.7805102,0.005070801,--,--,--,--,--,--,--,--,--,--,--,--,55.376,1074790976
2019-08-20,12:18:01.097Z,37.762573,-0.7860614,0.0010569576,0.17009999,0.71510005,0.0026560016,0.0042899996,0.004721999,0.006558001,0.0018340014,4.058211,4.058211,0.2922,0.002977997,313.3999,55.222,2368
2019-08-21,13:36:00.101Z,37.761898,-0.7874286,0.002573235,--,--,--,--,--,--,--,--,--,--,--,--,44.252,1073742400
2019-08-22,13:18:01.388Z,37.7612,-0.78678614,0.002543332,0.1551,0.74100006,0.002092,0.0037840009,0.0046700016,0.0072680004,0.0018200018,5.7172146,5.7172146,0.38979998,--,397.6001,54.708,1073744192
2019-08-23,13:00:00.897Z,37.76281,-0.7871691,0.0020018474,0.1157,1.2354001,0.0012880005,0.0031419992,0.0046860017,0.008191999,0.0025420003,8.283429,8.283429,0.54399997,--,546.3999,54.573997,1074792768
2019-08-24,12:42:00.402Z,37.762318,-0.78685945,0.0018718601,0.1594,1.1090001,0.0017380007,0.0034079999,0.0049800016,0.008898001,0.0028939992,8.903238,8.903238,0.5818,--,547.7998,--,1074792776
2019-08-25,12:24:01.687Z,37.76502,-0.7821812,0.0035320963,--,--,--,--,--,--,--,--,--,--,--,--,51.526,1073742400
2019-08-26,12:06:01.194Z,37.766445,-0.78820974,0.0044297804,--,--,--,--,--,--,--,--,--,--,--,--,49.196,1073742432
2019-08-27,13:24:00.196Z,37.760075,-0.78568274,0.0031531726,--,--,--,--,--,--,--,--,--,--,--,--,2.6559982,1073742400
2019-08-28,13:06:01.482Z,37.762512,-0.78373396,0.0016192202,0.1179,1.3514,0.0034100004,0.005024001,0.006144002,0.00928,0.0030359998,5.2157855,5.2157855,0.3602,--,383.1997,52.896,1073744192
2019-08-29,12:48:00.992Z,37.76423,-0.7866114,0.0017485734,--,--,--,--,--,--,--,--,--,--,--,--,48.522,1074790976
2019-08-30,12:30:00.501Z,37.759853,-0.7859558,0.0034214898,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-08-31,12:12:00.007Z,37.765285,-0.78847927,0.0038876445,0.1357,1.0319,0.0023679994,0.003936,0.004470002,0.0068240017,0.0019179992,5.3855896,5.3855896,0.37019998,0.003725998,357.1997,51.334,536873280
2019-09-01,13:30:00.788Z,37.759468,-0.7818413,0.0050168973,0.0999,1.6146,-0.00077199936,0.0028540008,0.0038780011,0.0066380017,0.0017019995,7.7426996,7.7426996,0.5112,--,483.7998,51.582,1073744192
2019-09-02,13:12:00.292Z,37.763187,-0.7896867,0.0044827475,--,--,--,--,--,--,--,--,--,--,--,--,12.581997,1073742400
2019-09-03,12:54:01.572Z,37.7626,-0.78460526,0.0008414359,0.109,1.4846001,0.0008039996,0.0031560026,0.0040259995,0.0061580017,0.0020520017,5.4176726,5.4176726,0.37219998,--,402.7998,50.878,1074792768
2019-09-04,12:36:01.076Z,37.761215,-0.77941656,0.0061154156,--,--,--,--,--,--,--,--,--,--,--,--,50.392,1074790976
2019-09-05,12:18:00.580Z,37.765137,-0.783214,0.0027829655,--,--,--,--,--,--,--,--,--,--,--,--,41.758,1073742400
2019-09-06,13:36:01.363Z,37.761967,-0.7873095,0.0024357685,0.14819999,1.5453,-0.0020739995,0.00084400177,0.0018579997,0.0044260025,0.0014000013,24.317055,24.317055,1.6114,--,--,49.947998,1073744192
2019-09-07,13:18:00.871Z,37.766796,-0.7860537,0.0037036948,--,--,--,--,--,--,--,--,--,--,--,--,30.362,1073742400
2019-09-08,13:00:00.377Z,37.765057,-0.7840578,0.0021893606,--,--,--,--,--,--,--,--,--,--,--,--,31.323997,1074790976
2019-09-09,12:42:01.664Z,37.75875,-0.78744864,0.0049754456,--,--,--,--,--,--,--,--,--,--,--,--,46.904,1074790976
2019-09-10,12:24:01.173Z,37.76342,-0.7823807,0.0028324963,--,--,--,--,--,--,--,--,--,--,--,--,48.386,1074790976
2019-09-11,12:06:00.684Z,37.764614,-0.78961116,0.004631225,--,--,--,--,--,--,--,--,--,--,--,--,28.363998,1073742432
2019-09-12,13:24:01.469Z,37.763885,-0.78338253,0.0019492335,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-09-13,13:06:00.976Z,37.76304,-0.7814561,0.003750926,--,--,--,--,--,--,--,--,--,--,--,--,17.273998,1073742400
2019-09-14,12:48:00.490Z,37.76378,-0.78365207,0.0016593381,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-09-15,12:30:00.005Z,37.758602,-0.78827506,0.0055219107,--,--,--,--,--,--,--,--,--,--,--,--,43.794,1074790976
2019-09-16,12:12:01.303Z,37.76215,-0.78075165,0.0045724623,--,--,--,--,--,--,--,--,--,--,--,--,44.202,1073742400
2019-09-17,13:30:00.318Z,37.76685,-0.7821997,0.004733778,--,--,--,--,--,--,--,--,--,--,--,--,17.555996,1073742400
2019-09-18,13:12:01.624Z,37.76474,-0.788416,0.0035659822,0.1423,0.94430006,0.0023780018,0.0038099997,0.003862001,0.007146001,0.003543999,10.008255,10.008255,0.65,--,387.7998,45.76,1078462784
