date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2016-12-24,13:24:00.962Z,37.75609,-0.5863703,0.0028801064,0.0412,1.2265,0.0021219999,0.0028300025,0.0031739995,0.0014000013,7.399917e-05,0.32674196,0.32674196,0.0528,--,91.799805,18.915997,1073741888
2016-12-25,13:06:00.513Z,37.7577,-0.5870357,0.0038986113,0.0354,1.6343,0.0035820007,0.0037840009,0.0037280023,0.0016320013,0.000104002655,0.31511208,0.31511208,0.0524,1.1995435e-05,79.6001,18.989998,64
2016-12-26,12:48:00.062Z,37.753265,-0.58341205,0.0028163309,0.0381,1.0838001,0.004776001,0.005252,0.0055299997,0.0027879998,0.00022600219,0.40911457,0.40911457,0.0616,0.000252001,102.19971,19.123997,536870976
2016-12-27,12:30:01.388Z,37.75645,-0.5878391,0.004364647,--,--,--,--,--,--,--,--,--,--,--,--,13.611996,1073742400
2016-12-28,12:12:00.930Z,37.761406,-0.58476967,0.0054768655,--,--,--,--,--,--,--,--,--,--,--,--,7.5859985,1073742400
2016-12-29,13:30:01.748Z,37.75576,-0.5785181,0.004982415,0.0641,0.8693,0.0028560013,0.003796,0.0033919998,0.0012180023,5.600229e-05,0.19673517,0.19673517,0.0412,--,58.799805,19.267998,1073741888
2016-12-30,13:12:01.293Z,37.759342,-0.5795566,0.005109901,--,--,--,--,--,--,--,--,--,--,--,--,8.169998,1073742400
2016-12-31,12:54:00.842Z,37.75722,-0.58096075,0.0027747133,0.0889,1.4413,0.006236002,0.005872,0.004982002,0.0019499995,0.00023400038,0.20188397,0.20740035,0.0458,1.1995435e-05,61.600098,19.495998,64
2017-01-01,12:36:01.168Z,37.75674,-0.58435917,0.0010911663,--,--,--,--,--,--,--,--,--,--,--,--,19.629997,1610613312
2017-01-02,12:18:00.713Z,37.757317,-0.580571,0.003170065,--,--,--,--,--,--,--,--,--,--,--,--,19.235996,1610613312
2017-01-03,13:36:01.538Z,37.75425,-0.58657676,0.0035888238,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-01-05,13:00:00.636Z,37.75369,-0.5854038,0.0030631148,0.0352,1.0102,0.0030480027,0.0040340014,0.0043979995,0.0023460016,0.0002240017,0.45099905,0.45099905,0.0656,6.9998205e-05,111.19971,19.831997,64
2017-01-06,12:42:00.182Z,37.758263,-0.579926,0.0041790577,--,--,--,--,--,--,--,--,--,--,--,--,8.0479965,1073742400
2017-01-07,12:24:01.499Z,37.754467,-0.5812287,0.0027781704,0.0733,0.64530003,0.004022002,0.0041240007,0.0040380023,0.0020419993,0.00022999942,0.39645916,0.39645916,0.0618,1.5996397e-05,93.19971,20.211998,536871232
2017-01-08,12:06:01.031Z,37.750694,-0.58166444,0.005687368,0.0536,0.77620006,0.0034660026,0.0037220009,0.0036740005,0.0022299998,0.0002860017,0.556754,0.556754,0.0762,1.8000603e-05,114.19971,20.32,536871008
2017-01-09,13:24:00.059Z,37.75382,-0.57837117,0.0055965697,--,--,--,--,--,--,--,--,--,--,--,--,20.539997,1073742400
2017-01-10,13:06:01.373Z,37.7542,-0.58256763,0.0020947426,--,--,--,--,--,--,--,--,--,--,--,--,4.6299973,1073742400
2017-01-11,12:48:00.909Z,37.754364,-0.5817998,0.0024091853,0.0894,0.16149998,0.0034340024,0.0039420016,0.0039000027,0.0019260012,0.00020800158,0.38774294,0.38774294,0.0602,1.1995435e-05,91.6001,20.723999,536870976
2017-01-12,12:30:00.442Z,37.75286,-0.5863256,0.0042901407,0.0528,0.4567001,0.0032839999,0.0038640015,0.0035960004,0.0016780011,0.00019799918,0.31849104,0.31849104,0.056399997,1.1995435e-05,80.19971,20.891998,536870976
2017-01-13,12:12:01.752Z,37.7569,-0.581561,0.002096267,0.0423,0.9811001,0.004796002,0.004864,0.0043659993,0.0021900013,0.00025800243,0.3379593,0.3379593,0.061199997,3.9994717e-05,85.0,21.084,536870976
2017-01-14,13:30:00.775Z,37.754776,-0.58158946,0.0023053924,0.0256,0.9326,0.002080001,0.0028720014,0.0030039996,0.0011899993,-1.3999641e-05,0.2748901,0.2748901,0.0466,--,76.6001,21.093998,1073741888
2017-01-15,13:12:00.304Z,37.75767,-0.5813531,0.0026641067,0.0479,0.40470004,0.0031540021,0.0035640001,0.0035280026,0.0016480014,0.0001620017,0.35341915,0.35341915,0.056399997,1.5996397e-05,85.6001,21.191998,64
2017-01-16,12:54:01.615Z,37.756104,-0.5832781,0.00021330487,0.036399998,0.5051,0.0030199997,0.0035260022,0.0033599995,0.0013380013,8.400157e-05,0.25666553,0.25666553,0.0468,--,69.799805,21.508,1610612800
2017-01-17,12:36:01.145Z,37.75499,-0.5825284,0.0014544106,--,--,--,--,--,--,--,--,--,--,--,--,5.6919975,1073742400
2017-01-18,12:18:00.673Z,37.752045,-0.58025426,0.0051730233,--,--,--,--,--,--,--,--,--,--,--,--,3.6059952,1073742400
2017-01-19,13:36:01.482Z,37.757877,-0.5835381,0.0017973614,--,--,--,--,--,--,--,--,--,--,--,--,2.581997,1073742400
2017-01-20,13:18:01.015Z,37.75775,-0.57837236,0.0053836717,--,--,--,--,--,--,--,--,--,--,--,--,14.659996,1073742400
2017-01-21,13:00:00.543Z,37.75621,-0.58729917,0.0038111827,--,--,--,--,--,--,--,--,--,--,--,--,7.0079956,1073742400
2017-01-22,12:42:00.070Z,37.752796,-0.5853956,0.00379712,--,--,--,--,--,--,--,--,--,--,--,--,9.691998,1074790976
2017-01-23,12:24:01.373Z,37.759453,-0.5819999,0.0036868225,--,--,--,--,--,--,--,--,--,--,--,--,22.46,1610613312
2017-01-24,12:06:00.895Z,37.75535,-0.58428454,0.0010804792,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-01-25,13:24:01.688Z,37.758972,-0.5826701,0.0030055898,0.0561,1.0582,0.0049559996,0.0076140016,0.009160001,0.0056580007,0.00049000233,0.58926535,0.58926535,0.0778,0.0014679953,148.1997,23.733997,320
2017-01-26,13:06:01.206Z,37.752224,-0.5855017,0.004349697,0.21759999,0.7752,0.006198,0.0074940026,0.008594003,0.0051719993,0.0005699992,0.56107235,0.56107235,0.075399995,0.0012319982,137.0,24.154,320
2017-01-27,12:48:00.724Z,37.755882,-0.58573765,0.0022561897,--,--,--,--,--,--,--,--,--,--,--,--,4.9799957,1073742400
2017-01-28,12:30:00.245Z,37.753445,-0.57883924,0.0053459895,0.061699998,0.35650015,0.0023839995,0.0034420006,0.003800001,0.0018440001,0.00016400218,0.38323084,0.38323084,0.059,1.1995435e-05,100.3999,24.509998,536871232
2017-01-29,12:12:01.550Z,37.760284,-0.5823901,0.004345347,--,--,--,--,--,--,--,--,--,--,--,--,11.577999,1073742400
2017-01-30,13:30:00.578Z,37.75477,-0.5804082,0.0033497163,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177345
2017-01-31,13:12:00.111Z,37.7561,-0.5883725,0.004882373,--,--,--,--,--,--,--,--,--,--,--,--,25.379997,1073742400
2017-02-01,12:54:01.421Z,37.759247,-0.58393943,0.0031979105,0.0836,0.8611001,0.0033480003,0.003944002,0.004330002,0.0022260025,0.00016600266,0.42304704,0.42304704,0.063,2.5995076e-05,107.3999,25.508,64
2017-02-02,12:36:00.949Z,37.75991,-0.57859397,0.0062162345,--,--,--,--,--,--,--,--,--,--,--,--,4.8079987,1073742400
2017-02-03,12:18:00.474Z,37.75274,-0.58947283,0.0068526445,--,--,--,--,--,--,--,--,--,--,--,--,16.759998,1073742400
2017-02-04,13:36:01.276Z,37.760365,-0.5827052,0.004355233,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-02-05,13:18:00.804Z,37.752518,-0.5891163,0.006659373,0.0932,0.3821001,0.004176002,0.0059280023,0.0067059994,0.003308002,0.00038800016,0.39384225,0.39384225,0.06,0.00045199692,108.3999,26.787998,64
2017-02-06,13:00:00.330Z,37.755917,-0.58766425,0.0041772756,--,--,--,--,--,--,--,--,--,--,--,--,27.141998,1073742400
2017-02-07,12:42:01.631Z,37.75803,-0.58893913,0.005787118,0.0396,0.7242,0.0039720014,0.004982002,0.005632002,0.0030359998,0.00030599907,0.45978078,0.45978078,0.0664,0.00034199655,118.19971,27.425999,536870976
2017-02-08,12:24:01.155Z,37.755444,-0.5840328,0.00083679904,0.0583,0.09230018,0.0031259991,0.003842,0.00454,0.0029820018,0.00029000267,0.66318774,0.66318774,0.0836,0.00031600147,151.6001,27.73,536870976
2017-02-09,12:06:00.677Z,37.7509,-0.5807622,0.0058547435,--,--,--,--,--,--,--,--,--,--,--,--,19.481998,1073742432
2017-02-10,13:24:01.470Z,37.75855,-0.5859759,0.0035028888,--,--,--,--,--,--,--,--,--,--,--,--,12.331997,1073742400
2017-02-11,13:06:00.990Z,37.757687,-0.58740324,0.004229789,--,--,--,--,--,--,--,--,--,--,--,--,8.983997,1073742400
2017-02-12,12:48:00.507Z,37.758533,-0.5853672,0.003088631,--,--,--,--,--,--,--,--,--,--,--,--,16.821999,1073742400
2017-02-13,12:30:00.017Z,37.754166,-0.5783845,0.0054529854,0.0581,0.39479995,0.0034800023,0.003936,0.0042980015,0.0024200007,0.00030599907,0.49683574,0.49683574,0.0698,9.199977e-05,118.0,29.368,536870976
2017-02-14,12:12:01.302Z,37.757534,-0.5829486,0.001551021,0.04,0.7183001,0.003014002,0.0031080022,0.0031599998,0.0014880002,0.00011999905,0.36412296,0.36412296,0.057,1.1995435e-05,88.6001,29.745998,536871232
2017-02-15,11:48:01.395Z,37.760925,-0.58035904,0.0057684393,--,--,--,--,--,--,--,--,--,--,--,--,30.135998,1610613344
2017-02-16,13:12:01.589Z,37.75699,-0.5821191,0.0016444314,--,--,--,--,--,--,--,--,--,--,--,--,26.775997,1073742400
2017-02-17,12:54:01.095Z,37.756363,-0.58039194,0.0031110828,--,--,--,--,--,--,--,--,--,--,--,--,26.905998,1073742400
2017-02-18,12:36:00.598Z,37.757824,-0.5836967,0.0017555078,--,--,--,--,--,--,--,--,--,--,--,--,31.275997,1073742400
2017-02-19,12:18:00.102Z,37.753353,-0.58414966,0.0028061,--,--,--,--,--,--,--,--,--,--,--,--,28.635998,1073742400
2017-02-20,13:36:00.878Z,37.755245,-0.5801481,0.0034449243,--,--,--,--,--,--,--,--,--,--,--,--,15.639999,1073742400
2017-02-21,13:18:00.382Z,37.75247,-0.5866136,0.004775556,--,--,--,--,--,--,--,--,--,--,--,--,32.112,1073742400
2017-02-22,13:00:01.664Z,37.75516,-0.5855541,0.002259424,--,--,--,--,--,--,--,--,--,--,--,--,22.105999,1074790976
2017-02-23,12:42:01.164Z,37.7551,-0.5812313,0.0024624693,--,--,--,--,--,--,--,--,--,--,--,--,31.079998,1074790976
2017-02-24,12:24:00.668Z,37.759018,-0.58687747,0.0044834632,--,--,--,--,--,--,--,--,--,--,--,--,20.887997,1073742400
2017-02-25,12:06:00.171Z,37.749958,-0.5869043,0.0070101456,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-02-26,13:24:00.945Z,37.759335,-0.58064574,0.004321923,0.13599999,1.3244001,0.0019979998,0.0029700026,0.0033420026,0.0015319996,0.000118002295,0.34853208,0.34853208,0.0552,1.1995435e-05,95.799805,34.332,320
2017-02-27,13:06:00.443Z,37.75672,-0.5863933,0.0029729994,0.1944,1.0498,0.002494,0.0033919998,0.00392,0.0020660013,0.0002500005,0.4416602,0.4416602,0.0648,1.1995435e-05,115.6001,34.781998,64
2017-02-28,12:48:01.719Z,37.754707,-0.58156544,0.0023644457,0.1397,0.4690001,0.0021359995,0.0027060024,0.0032679997,0.0018760003,0.0001800023,0.5139917,0.5139917,0.0714,1.1995435e-05,131.1997,34.998,1048640
2017-03-01,12:30:01.216Z,37.75872,-0.5859881,0.0036342742,0.024899999,1.5069001,0.0034580007,0.0038680024,0.0038559996,0.0016640015,8.200109e-05,0.3132877,0.3132877,0.0514,1.1995435e-05,79.3999,35.356,536870976
2017-03-02,12:12:00.718Z,37.757473,-0.58288836,0.0015168639,0.0455,1.1525,0.004322,0.0045180023,0.004308,0.001956001,0.00012800097,0.31690675,0.31690675,0.0546,1.1995435e-05,81.0,35.921997,536870976
2017-03-03,11:48:00.809Z,37.75185,-0.5832838,0.0042355317,--,--,--,--,--,--,--,--,--,--,--,--,22.497997,1073742432
2017-03-04,13:12:00.997Z,37.757175,-0.5824521,0.0015087165,--,--,--,--,--,--,--,--,--,--,--,--,27.483997,1073742400
2017-03-05,12:54:00.495Z,37.75451,-0.5843175,0.0017761042,--,--,--,--,--,--,--,--,--,--,--,--,36.708,1074790976
2017-03-06,12:36:01.767Z,37.75792,-0.5782455,0.0055576386,--,--,--,--,--,--,--,--,--,--,--,--,36.634,1074790976
2017-03-07,12:18:01.256Z,37.750977,-0.58366287,0.005106985,--,--,--,--,--,--,--,--,--,--,--,--,35.514,1073742400
2017-03-08,11:54:01.333Z,37.757683,-0.5843381,0.0018127197,--,--,--,--,--,--,--,--,--,--,--,--,37.631996,1610613344
2017-03-09,13:18:01.510Z,37.75786,-0.5861999,0.0032407464,0.0273,1.8019,0.0030460022,0.003494002,0.003618002,0.0016600005,5.9999526e-05,0.34892362,0.34892362,0.0552,1.1995435e-05,88.0,38.442,64
2017-03-10,13:00:00.998Z,37.75831,-0.58131963,0.0031103634,0.055099998,0.8183,0.002782002,0.0033119991,0.0035900027,0.002142001,0.00016000122,0.55253214,0.55253214,0.074599996,1.1995435e-05,123.3999,38.802,64
2017-03-11,12:42:00.485Z,37.753185,-0.58143634,0.0035498464,0.151,0.65680003,0.0044380017,0.0046180002,0.0046619996,0.0021800026,0.000102002174,0.3599477,0.3599477,0.056399997,2.9996037e-05,89.19971,39.276,320
2017-03-12,12:24:01.752Z,37.75367,-0.58176285,0.0029658214,--,--,--,--,--,--,--,--,--,--,--,--,39.475998,1073742400
2017-03-13,13:42:00.738Z,37.755463,-0.5854467,0.0020517993,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-03-14,13:24:00.224Z,37.759678,-0.5791607,0.0056289313,--,--,--,--,--,--,--,--,--,--,--,--,11.997997,1073742400
2017-03-15,13:06:01.470Z,37.759705,-0.582642,0.0037218952,0.1629,0.9049001,0.0039380006,0.0035299994,0.0034560002,0.0019880012,0.000114001334,0.49733388,0.49733388,0.0716,1.3999641e-05,106.3999,40.62,1048896
2017-03-16,12:48:00.958Z,37.753563,-0.5860796,0.0036116242,0.1322,0.709,0.0036940016,0.0036079995,0.0036600009,0.0020879991,0.0002139993,0.50870615,0.50870615,0.070999995,1.5996397e-05,109.799805,40.94,1048896
2017-03-17,12:30:00.445Z,37.757626,-0.5821287,0.002059255,--,--,--,--,--,--,--,--,--,--,--,--,40.178,1074790976
2017-03-18,12:12:01.712Z,37.754677,-0.5821532,0.0019386143,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177345
2017-03-19,11:48:00.010Z,37.758354,-0.57947475,0.0046144207,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-03-20,13:12:00.184Z,37.753387,-0.5836992,0.0027012762,0.1096,1.0448,0.0027399994,0.0030580014,0.0029380023,0.0011139996,2.2001565e-05,0.24016686,0.24016686,0.044,--,67.0,42.449997,1073742144
2017-03-21,12:54:01.448Z,37.757526,-0.5868658,0.0036721735,--,--,--,--,--,--,--,--,--,--,--,--,42.6,1073742400
2017-03-22,12:36:00.936Z,37.753822,-0.5889413,0.005900359,--,--,--,--,--,--,--,--,--,--,--,--,35.503998,1074790976
2017-03-23,12:18:00.426Z,37.75319,-0.5767752,0.007311103,--,--,--,--,--,--,--,--,--,--,--,--,29.675999,1073742336
2017-03-24,11:54:00.506Z,37.75717,-0.58554894,0.0023299607,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-03-25,13:18:00.679Z,37.754627,-0.58267194,0.0016679052,0.0358,1.4528,0.002642002,0.003068,0.00313,0.001348,6.400049e-05,0.31452072,0.31452072,0.0514,--,81.19971,44.176,1073741888
2017-03-26,13:00:00.169Z,37.75797,-0.5822794,0.0022431319,0.1435,0.5767001,0.004114002,0.004192002,0.00395,0.0016780011,0.00012800097,0.2793316,0.2793316,0.0506,1.1995435e-05,73.799805,44.629997,1048896
2017-03-27,12:42:01.436Z,37.757324,-0.5846298,0.0016867615,0.2034,0.40160012,0.0014420003,0.0019979998,0.0026760027,0.0019160025,0.00012400001,0.788505,0.788505,0.092999995,1.9997358e-05,184.0,44.96,64
2017-03-28,12:24:00.921Z,37.756577,-0.5868693,0.0034153021,0.0815,0.8970001,0.0039260015,0.004074,0.003982,0.0019860007,0.00013000146,0.3864066,0.3864066,0.060799997,1.3999641e-05,91.6001,45.412,320
2017-03-29,12:00:00.999Z,37.754562,-0.57797605,0.0057193423,0.0844,0.9871,0.004284002,0.004668001,0.0043400005,0.0019460022,0.00013000146,0.2978526,0.2978526,0.053799998,1.5996397e-05,77.799805,45.882,536871200
2017-03-30,13:24:01.178Z,37.757492,-0.58009577,0.003676177,--,--,--,--,--,--,--,--,--,--,--,--,46.314,1073742400
2017-03-31,13:06:00.669Z,37.759552,-0.5804167,0.0046364777,0.0672,1.2067001,0.004068002,0.004202001,0.004106,0.0018960014,0.00012400001,0.33945507,0.33945507,0.0556,1.1995435e-05,84.3999,46.4,64
2017-04-01,12:48:00.159Z,37.751915,-0.58549976,0.0046250415,0.2522,0.25100017,0.0010240003,0.0020060018,0.0027340017,0.0015200004,5.2001327e-05,0.48591182,0.48591182,0.068799995,1.9997358e-05,142.6001,46.966,1048896
2017-04-02,12:30:01.425Z,37.755024,-0.5801853,0.0034697133,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177345
2017-04-03,12:12:00.915Z,37.759354,-0.58019537,0.0046441867,0.0401,0.7428,0.0038680024,0.0042560026,0.0038680024,0.0013840012,-2.5998801e-05,0.2006473,0.2006473,0.040999997,--,59.600098,47.454,1610612800
2017-04-04,11:48:00.997Z,37.752132,-0.5822702,0.0041324017,--,--,--,--,--,--,--,--,--,--,--,--,40.252,1073742432
2017-04-05,13:12:01.179Z,37.75267,-0.58645266,0.0045173713,0.1273,1.0023,0.0052080005,0.005144,0.004574001,0.0019240007,0.00015600026,0.25042227,0.25042227,0.049999997,1.3999641e-05,69.3999,48.148,64
2017-04-06,12:54:00.676Z,37.755257,-0.5863689,0.002994327,0.0749,1.5368,0.006140001,0.005892001,0.0048040003,0.0018440001,0.00012199953,0.18608755,0.18871506,0.0448,1.1995435e-05,57.600098,48.472,1048640
2017-04-07,12:36:00.173Z,37.75585,-0.58264786,0.00087287545,0.0945,1.3175,0.0055439994,0.005462002,0.0046180002,0.0017260015,0.000116001815,0.1915574,0.19192979,0.043399997,1.1995435e-05,58.0,48.994,1048640
2017-04-08,12:18:01.445Z,37.759773,-0.58110404,0.0043965005,0.0894,1.0789,0.005612001,0.005546,0.0046540014,0.001538001,2.000481e-06,0.1652379,0.15527074,0.0372,1.1995435e-05,50.399902,49.336,64
2017-04-09,11:54:01.525Z,37.750942,-0.58202773,0.005342463,--,--,--,--,--,--,--,--,--,--,--,--,47.199997,1073742432
2017-04-10,13:18:01.701Z,37.758327,-0.58511424,0.0027723447,0.0392,1.5873001,0.0051700026,0.0050880015,0.004446,0.0016180016,5.0000846e-05,0.19382474,0.19378656,0.042,1.1995435e-05,58.0,49.814,64
2017-04-11,13:00:01.194Z,37.75442,-0.58364606,0.0016666974,0.212,0.45959997,0.0040140003,0.0043039992,0.004006002,0.0012000017,-3.799796e-05,0.15690322,0.15690322,0.0328,--,50.799805,50.284,1074790464
2017-04-12,12:42:00.688Z,37.753887,-0.58179384,0.002772873,0.29799998,0.41429996,0.0031980015,0.0037680008,0.0035660006,0.0010740012,1.3999641e-05,0.16253188,0.16253188,0.033,--,52.0,50.694,1074790720
2017-04-13,12:24:00.182Z,37.756897,-0.5850666,0.0017752552,0.0995,1.1353,0.0059319995,0.005619999,0.004822001,0.0015600026,-1.6000122e-05,0.1654037,0.15565416,0.036199998,1.1995435e-05,50.399902,50.992,64
2017-04-14,12:00:00.261Z,37.759735,-0.58172107,0.0040601757,--,--,--,--,--,--,--,--,--,--,--,--,47.272,1073742432
2017-04-15,13:24:00.438Z,37.756493,-0.5843228,0.0009289699,--,--,--,--,--,--,--,--,--,--,--,--,47.879997,1073742400
2017-04-16,13:06:01.711Z,37.75336,-0.5867136,0.004217603,0.18699999,1.0128,0.0060940012,0.0062040016,0.005155999,0.0016239993,8.000061e-05,0.15366913,0.14143886,0.035,1.1995435e-05,47.399902,51.764,320
2017-04-17,12:48:01.205Z,37.75375,-0.58487403,0.0027106367,0.2144,0.5874001,0.00409,0.0046779998,0.004140001,0.0010819994,6.600097e-05,0.14441064,0.11422259,0.0276,--,42.0,--,1074790472
2017-04-18,12:30:00.697Z,37.754436,-0.582054,0.0021830653,0.168,0.5231,0.005082,0.0054359995,0.0044279993,0.0013100021,7.200241e-05,0.15259619,0.12283772,0.0324,--,43.600098,52.44,1074790464
2017-04-19,12:12:00.193Z,37.7532,-0.58321035,0.00289366,--,--,--,--,--,--,--,--,--,--,--,--,26.073997,1074790976
2017-04-20,11:48:00.278Z,37.75421,-0.58744764,0.00437668,--,--,--,--,--,--,--,--,--,--,--,--,47.963997,1073742432
2017-04-21,13:12:00.462Z,37.75955,-0.5811972,0.0041571357,--,--,--,--,--,--,--,--,--,--,--,--,33.146,1074790976
2017-04-22,12:54:01.739Z,37.75524,-0.5847338,0.0015002773,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-04-23,12:36:01.233Z,37.757374,-0.5885165,0.005189973,0.2127,0.35940003,0.0040460005,0.0050520003,0.004636001,0.0013100021,0.00010000169,0.15691024,0.13917287,0.030399999,--,47.199707,53.85,1074790464
2017-04-24,12:18:00.728Z,37.750893,-0.58395225,0.0052085235,--,--,--,--,--,--,--,--,--,--,--,--,54.08,1073742400
2017-04-25,11:54:00.809Z,37.753403,-0.5789887,0.0052378373,--,--,--,--,--,--,--,--,--,--,--,--,53.55,1610613344
2017-04-26,13:18:00.989Z,37.75746,-0.5858536,0.0027372476,--,--,--,--,--,--,--,--,--,--,--,--,54.654,1073742400
2017-04-27,13:00:00.485Z,37.75495,-0.58155173,0.0022433493,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-04-28,12:42:01.761Z,37.75932,-0.58167624,0.0037120671,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-04-29,12:24:01.258Z,37.754868,-0.5838501,0.0012653342,--,--,--,--,--,--,--,--,--,--,--,--,17.239998,1074790976
2017-04-30,13:42:00.251Z,37.75531,-0.57943827,0.0041245436,0.0689,1.4263,0.0038760006,0.004808001,0.004486002,0.0014280006,-5.0000846e-05,0.17380708,0.17380708,0.0354,--,54.199707,55.346,1073741888
2017-05-01,13:24:01.524Z,37.756252,-0.58814585,0.004658823,0.04,1.6457,0.0048980005,0.005416002,0.005098,0.0016340017,-4.1998923e-05,0.18052202,0.17819165,0.0358,1.1995435e-05,55.0,55.542,64
2017-05-02,13:06:01.021Z,37.756138,-0.5831516,0.00034341463,0.0429,1.0309,0.0061100014,0.006062001,0.0052860007,0.0018440001,0.00014000013,0.17718929,0.18044418,0.0398,1.1995435e-05,56.0,55.788,1048640
2017-05-03,12:48:00.518Z,37.757477,-0.5836266,0.0014028297,0.268,0.6470001,0.002952002,0.003904,0.0042860024,0.0011820011,9.600073e-05,0.15420571,0.15420571,0.0296,--,55.399902,--,1074790472
2017-05-04,12:30:00.016Z,37.755627,-0.5803794,0.003143714,--,--,--,--,--,--,--,--,--,--,--,--,53.284,1074790976
2017-05-05,12:12:01.298Z,37.758205,-0.5800662,0.0040296917,--,--,--,--,--,--,--,--,--,--,--,--,29.561996,1073742400
2017-05-06,11:48:01.391Z,37.757965,-0.5802055,0.0037868717,0.049599998,0.81560004,0.0045180023,0.00519,0.00423,0.0010740012,-0.00015399978,0.14455667,0.093237996,0.0268,--,37.399902,56.438,1610613088
2017-05-07,13:12:01.584Z,37.755146,-0.58583933,0.0025282265,0.0275,1.485,0.006894,0.0063620023,0.005090002,0.0015660003,9.400025e-05,0.1457088,0.12732497,0.033999998,1.1995435e-05,44.600098,56.57,64
2017-05-08,12:54:01.088Z,37.753883,-0.58383775,0.0022245832,0.0866,1.4959,0.006140001,0.0061479993,0.005144,0.001343999,-4.000962e-06,0.14264838,0.10325663,0.0276,--,39.399902,--,1074790472
2017-05-09,12:36:00.591Z,37.757137,-0.584611,0.0015403763,--,--,--,--,--,--,--,--,--,--,--,--,56.166,1074790976
2017-05-10,12:18:00.094Z,37.75806,-0.58202714,0.0024617575,0.0778,0.7473,0.006306,0.005996,0.0051259995,0.0017700009,0.00012800097,0.1717754,0.17209145,0.0392,1.1995435e-05,54.0,57.39,64
2017-05-11,13:36:00.871Z,37.758533,-0.5850062,0.0028835195,--,--,--,--,--,--,--,--,--,--,--,--,46.844,1073742400
2017-05-12,13:18:00.371Z,37.755577,-0.58080035,0.002736564,0.048699997,1.1565,0.0054640025,0.005678002,0.005174,0.002100002,0.0001620017,0.24590755,0.24590755,0.047799997,3.3997e-05,69.0,57.444,64
2017-05-13,13:00:01.652Z,37.755585,-0.58706295,0.0036070147,0.1232,0.40760016,0.0053160004,0.005387999,0.0048779994,0.0019280016,0.00016799942,0.23340437,0.23340437,0.0464,1.1995435e-05,66.3999,57.834,1048640
2017-05-14,12:42:01.155Z,37.75281,-0.58671373,0.0045911698,--,--,--,--,--,--,--,--,--,--,--,--,56.392,1074790976
2017-05-15,12:24:00.656Z,37.752846,-0.583052,0.0032644097,0.0824,0.63460004,0.0051000006,0.004907999,0.0041499995,0.0014600009,-4.000962e-06,0.17548347,0.17424697,0.0402,--,54.199707,58.132,1074790464
2017-05-16,13:42:01.433Z,37.75581,-0.58119327,0.0023128379,--,--,--,--,--,--,--,--,--,--,--,--,48.713997,1073742400
2017-05-17,13:24:00.947Z,37.7554,-0.5834421,0.0006807177,--,--,--,--,--,--,--,--,--,--,--,--,47.35,1073742400
2017-05-18,13:06:00.462Z,37.757366,-0.5798915,0.0038214154,0.0936,0.3592,0.0073960014,0.0073579997,0.006822001,0.0030400008,0.0004400015,0.29383618,0.29383618,0.0534,0.00036200136,79.19971,59.122,64
2017-05-19,12:48:01.755Z,37.757973,-0.5813974,0.0028212988,0.36769998,-0.09839988,0.013874002,0.014234003,0.013194002,0.008228,0.0046919994,0.3924272,0.521099,0.0786,0.00237,115.19971,--,1079511112
2017-05-20,12:30:01.267Z,37.756077,-0.5797023,0.003787877,0.1918,0.23520017,0.0054480024,0.0055720024,0.005044002,0.0015120022,0.000102002174,0.1619622,0.15000504,0.0328,1.1995435e-05,49.399902,59.064,1048896
2017-05-21,12:12:00.778Z,37.756588,-0.579181,0.004338942,--,--,--,--,--,--,--,--,--,--,--,--,54.61,1074790976
2017-05-22,13:30:01.565Z,37.759193,-0.58115655,0.0038904191,0.129,0.9179001,0.0028920025,0.004246,0.004246,0.0011820011,3.4000725e-05,0.1563327,0.1563327,0.03,--,50.799805,59.184,1073741888
2017-05-23,13:12:01.079Z,37.75916,-0.5828048,0.0031538366,0.1259,0.43910003,0.007890001,0.0075620003,0.006193999,0.0021020025,0.00030000135,0.13509512,0.1560993,0.038399998,7.199496e-05,51.399902,59.252,1048640
2017-05-24,12:54:00.597Z,37.758095,-0.5815506,0.002796224,0.14029999,0.85010004,0.007194001,0.0071380027,0.005938001,0.0014839992,0.00020400062,0.11572323,0.09417794,0.0262,1.1995435e-05,37.399902,--,1074790472
