date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2017-05-09,12:36:00.591Z,37.657017,-0.749964,0.004164714,0.2537,0.4316001,0.00056000054,0.0023079999,0.0042200014,0.007658001,0.0011340007,9.373183,9.373183,0.61079997,--,700.1997,57.372,1074790720
2017-05-10,12:18:00.094Z,37.65832,-0.7479499,0.0053580813,0.074099995,0.96370006,0.0022640005,0.0031940006,0.0045679994,0.0068380013,0.0010199994,5.0771623,5.0771623,0.352,--,444.3999,57.5,1073742144
2017-05-11,13:36:00.871Z,37.651787,-0.7511145,0.0026512647,--,--,--,--,--,--,--,--,--,--,--,--,45.03,1073742400
2017-05-12,13:18:00.371Z,37.651806,-0.7445372,0.0044062445,0.079799995,1.1243,0.0029020011,0.0047520027,0.0070200004,0.010758001,0.0027879998,5.4507365,5.4507365,0.37399998,--,474.0,57.692,1073744192
2017-05-13,13:00:01.652Z,37.64968,-0.75223416,0.004815196,0.0786,1.1379,0.0009560026,0.0028140023,0.00502,0.008282002,0.0014020018,6.8754935,6.8754935,0.459,--,619.6001,--,1074792776
2017-05-14,12:42:01.155Z,37.65015,-0.7495648,0.0029838285,--,--,--,--,--,--,--,--,--,--,--,--,56.772,1073742400
2017-05-15,12:24:00.656Z,37.654556,-0.7514718,0.003103971,0.0813,0.8025,0.0017200001,0.0032519996,0.0050799996,0.007658001,0.0012400001,5.184856,5.184856,0.3584,--,491.0,58.239998,1074792768
2017-05-16,13:42:01.433Z,37.651432,-0.7492798,0.0016737658,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-05-17,13:24:00.947Z,37.654896,-0.7507733,0.002739225,--,--,--,--,--,--,--,--,--,--,--,--,50.42,1073742400
2017-05-18,13:06:00.462Z,37.654167,-0.7478616,0.0014587097,0.1047,0.7757001,0.0032059997,0.0048680007,0.0070900023,0.010086,0.0021020025,4.3553233,4.3553233,0.3096,--,432.1997,58.815998,1074792768
2017-05-19,12:48:01.755Z,37.64955,-0.7489692,0.003480839,0.35819998,0.8924,-0.002067998,0.0014660023,0.0054280013,0.009245999,0.0019039996,7.6196423,7.6196423,0.5038,--,--,--,1074792776
2017-05-20,12:30:01.267Z,37.653507,-0.7463642,0.0024543016,0.1548,0.5193001,0.0018980019,0.0036280006,0.005492002,0.008318,0.0015639998,5.263967,5.263967,0.363,--,478.6001,59.148,1074792768
2017-05-21,12:12:00.778Z,37.65415,-0.7453406,0.0036090475,--,--,--,--,--,--,--,--,--,--,--,--,54.358,1074790976
2017-05-22,13:30:01.565Z,37.652996,-0.75351715,0.004746297,--,--,--,--,--,--,--,--,--,--,--,--,59.334,1073742400
2017-05-23,13:12:01.079Z,37.653267,-0.7527029,0.0039392775,0.1528,0.4821,0.0030179992,0.0049800016,0.007112,0.009578001,0.0016200021,3.708089,3.708089,0.2716,--,400.0,59.384,1074792768
2017-05-24,12:54:00.597Z,37.655205,-0.74734604,0.002602861,0.1689,0.90340006,0.0021240003,0.0043679997,0.006950002,0.009048,0.0017319992,3.36483,3.36483,0.2514,--,431.3999,--,1074792776
2017-05-25,12:36:00.113Z,37.65317,-0.75104034,0.0022740122,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-26,12:18:01.404Z,37.6515,-0.75001407,0.0019681565,--,--,--,--,--,--,--,--,--,--,--,--,59.438,1074790976
2017-05-27,13:36:00.415Z,37.648853,-0.7460877,0.0049614776,--,--,--,--,--,--,--,--,--,--,--,--,59.878,1073742400
2017-05-28,13:18:01.710Z,37.657497,-0.74548525,0.005548346,--,--,--,--,--,--,--,--,--,--,--,--,60.094,1074790976
2017-05-29,13:00:01.227Z,37.65275,-0.74892396,0.00031773845,--,--,--,--,--,--,--,--,--,--,--,--,60.128,1073742400
2017-05-30,12:42:00.741Z,37.651897,-0.7493349,0.0012621355,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-31,12:24:00.254Z,37.648914,-0.7494971,0.0041758665,--,--,--,--,--,--,--,--,--,--,--,--,59.374,1074790976
2017-06-01,13:42:01.042Z,37.657135,-0.752918,0.005837571,--,--,--,--,--,--,--,--,--,--,--,--,60.394,1073742400
2017-06-02,13:24:00.553Z,37.651966,-0.7478838,0.0013826333,--,--,--,--,--,--,--,--,--,--,--,--,60.294,1073742400
2017-06-03,13:06:00.062Z,37.654434,-0.7533881,0.004826958,--,--,--,--,--,--,--,--,--,--,--,--,60.578,1074790976
2017-06-04,12:48:01.352Z,37.652645,-0.7473831,0.0014393068,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-05,12:30:00.861Z,37.658157,-0.74509615,0.00631102,0.2546,0.32509995,-0.001157999,0.00045000017,0.002100002,0.0045340024,0.0004019998,17.035868,17.035868,1.1043999,--,--,60.718,1073742144
2017-06-06,12:12:00.373Z,37.65607,-0.74962515,0.003161703,0.1287,0.6711,0.001480002,0.0023500025,0.00313,0.0050720014,0.0006460026,6.4948664,6.4948664,0.4362,--,445.0,60.83,1610613056
2017-06-07,13:30:01.153Z,37.652584,-0.7539562,0.0052040936,0.0775,1.5966,4.5999885e-05,0.0017420016,0.0035420023,0.006298002,0.0010219999,8.758579,8.758579,0.573,--,762.1997,60.718,1073742144
2017-06-08,13:12:00.655Z,37.650433,-0.75052005,0.003128602,--,--,--,--,--,--,--,--,--,--,--,--,60.986,1074790976
2017-06-09,12:54:00.160Z,37.649208,-0.75102454,0.004433927,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-10,12:36:01.447Z,37.650715,-0.748497,0.0023278813,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-11,12:18:00.958Z,37.652565,-0.7498897,0.0012102016,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-06-12,13:36:01.741Z,37.65452,-0.75015146,0.0020323633,0.0938,1.3778,-0.0010939986,0.00085600093,0.002824001,0.005660001,0.00074600056,13.129173,13.129173,0.84739995,--,--,60.984,1073742144
2017-06-13,13:18:01.247Z,37.649815,-0.74519855,0.004804046,0.134,0.30900002,0.0018160008,0.0031480007,0.0044800006,0.0068900026,0.0013299994,5.5127826,5.5127826,0.3778,--,454.3999,61.11,1073744192
2017-06-14,13:00:00.752Z,37.655865,-0.74671423,0.0035050104,0.091,0.9250001,0.002580002,0.003912002,0.00536,0.0073200017,0.0015459992,3.8619494,3.8619494,0.28059998,--,387.0,--,1074792776
2017-06-15,12:42:00.253Z,37.654377,-0.7469842,0.0022396718,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-16,12:24:01.528Z,37.65474,-0.74685365,0.0025709395,0.21429999,0.49909997,0.0004820004,0.0020599999,0.003568001,0.005400002,0.00057800114,5.250151,5.250151,0.3622,--,544.7998,61.298,1074790720
2017-06-17,13:42:00.522Z,37.652996,-0.7450069,0.003764157,0.1206,1.4726,-0.0022079982,0.00039999932,0.0025379993,0.005354002,0.00047000125,15.677894,15.677894,1.0138,--,--,61.052,1073742144
2017-06-18,13:24:00.026Z,37.65084,-0.7487008,0.002186947,0.0991,1.7218001,-0.00020400062,0.0019000024,0.0038680024,0.006212,0.000628002,6.315908,6.315908,0.4254,--,687.1997,61.092,1073742144
2017-06-19,13:06:01.316Z,37.655563,-0.75103086,0.0033974128,--,--,--,--,--,--,--,--,--,--,--,--,60.95,1074790976
2017-06-20,12:48:00.822Z,37.652763,-0.7442193,0.0045592533,0.34829998,0.96090007,-0.0028499998,0.0006920025,0.0041380003,0.007012002,0.0016940013,7.4809685,7.4809685,0.49539998,--,--,--,1074792776
2017-06-21,12:30:00.309Z,37.6527,-0.7486539,0.00034832433,0.2881,0.4512,0.00052399933,0.002452001,0.0039339997,0.00612,0.0009820014,5.7150073,5.7150073,0.38979998,--,519.6001,61.134,1074790720
2017-06-22,12:12:01.594Z,37.654083,-0.75057447,0.0020902702,0.1748,0.90250003,0.0006799996,0.0019979998,0.0032080002,0.0050460026,0.0006779991,5.9167,5.9167,0.40179998,--,523.1997,60.784,1073742144
2017-06-23,13:30:00.596Z,37.654503,-0.74636257,0.0028248443,0.1512,1.5352,-0.0028060004,-0.00043799728,0.0018540025,0.0049480014,0.00066800043,37.240772,37.240772,2.5946,--,--,61.248,1073742144
2017-06-24,13:12:00.102Z,37.649982,-0.7506861,0.0035964625,--,--,--,--,--,--,--,--,--,--,--,--,61.216,1073742400
2017-06-25,12:54:01.383Z,37.65237,-0.74714535,0.0017530177,0.1611,1.7405,0.002815999,0.00426,0.005263999,0.0062380023,0.0012120008,2.592695,2.592695,0.206,0.0026159994,299.3999,--,1074792776
2017-06-26,12:36:00.883Z,37.651836,-0.7507187,0.002282611,0.1865,0.58140004,0.0007240027,0.0024260022,0.003862001,0.0061019994,0.0015799999,5.99636,5.99636,0.4064,--,523.6001,61.17,1074792768
2017-06-27,12:18:00.384Z,37.653122,-0.74615437,0.0026183217,--,--,--,--,--,--,--,--,--,--,--,--,14.311996,1073742400
2017-06-28,13:36:01.156Z,37.65331,-0.74531317,0.0034692883,0.0972,1.0892,-0.0011180006,0.00097000226,0.0030540004,0.0061460026,0.0020200014,13.323433,13.323433,0.85999995,--,--,60.95,1073744192
2017-06-29,01:54:00.038Z,37.649666,-0.7463459,0.0041443477,--,--,--,--,--,--,--,--,--,--,--,--,--,1073745984
2017-06-30,13:00:00.150Z,37.654766,-0.7498008,0.0020214985,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-01,12:42:01.425Z,37.649155,-0.75312865,0.0058293445,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-02,12:24:00.919Z,37.647675,-0.74763274,0.005471713,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-07-03,13:42:01.686Z,37.654556,-0.75178343,0.0033786073,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-07-04,13:24:01.177Z,37.65213,-0.7463496,0.0025819966,0.058,1.2338,0.0013860017,0.0030240007,0.0048280023,0.008083999,0.001956001,7.210648,7.210648,0.479,--,560.7998,60.664,1073744192
2017-07-05,13:06:00.673Z,37.651455,-0.7463594,0.00287848,--,--,--,--,--,--,--,--,--,--,--,--,60.174,1074790976
2017-07-06,12:48:00.167Z,37.655933,-0.7499731,0.003145582,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-07,12:30:01.444Z,37.65509,-0.74507815,0.0042303526,--,--,--,--,--,--,--,--,--,--,--,--,36.079998,1073742400
2017-07-08,12:12:00.945Z,37.649216,-0.7469605,0.0042190626,0.1193,0.6624,0.0023000017,0.0032700002,0.0043519996,0.006441999,0.001534,4.9027467,4.9027467,0.3418,--,407.1997,60.478,1073744192
2017-07-09,13:30:01.717Z,37.657047,-0.75037783,0.004329899,0.0755,1.5959,0.0009680018,0.0027220026,0.004416,0.0070939995,0.0016160011,6.3218265,6.3218265,0.4258,--,545.0,60.206,1073744192
2017-07-10,13:12:01.210Z,37.651638,-0.74883825,0.0013901795,0.093399994,0.7844,0.0026280023,0.0040419996,0.0055380017,0.008258,0.0018559992,5.013243,5.013243,0.3482,--,424.6001,60.184,1073744192
2017-07-11,12:54:00.705Z,37.653862,-0.75241303,0.003736668,0.42589998,0.5539,-0.003477998,0.00013599917,0.0030320026,0.0063160025,0.0018259995,15.030209,15.030209,0.9712,--,--,--,1074792780
2017-07-12,12:36:00.200Z,37.653824,-0.7512694,0.002622572,--,--,--,--,--,--,--,--,--,--,--,--,59.886,1073742400
2017-07-13,12:18:01.477Z,37.64944,-0.7468004,0.0040915837,--,--,--,--,--,--,--,--,--,--,--,--,58.815998,1073742400
2017-07-14,13:36:00.470Z,37.648533,-0.7451049,0.0057994253,--,--,--,--,--,--,--,--,--,--,--,--,59.956,1073742400
2017-07-15,13:18:01.748Z,37.65067,-0.7537582,0.005516365,--,--,--,--,--,--,--,--,--,--,--,--,59.202,1073742400
2017-07-16,13:00:01.242Z,37.654797,-0.7449657,0.0041967994,0.070599996,1.8408,0.0009480007,0.0029719993,0.0047740005,0.007990003,0.0020060018,7.193754,7.193754,0.478,--,564.0,--,1074792776
2017-07-17,12:42:00.736Z,37.656208,-0.74507344,0.004877836,0.35009998,0.5838001,-0.0025740005,0.00049600005,0.0029360019,0.0061140023,0.0014520027,14.979557,14.979557,0.96779996,--,--,--,1074792776
2017-07-18,12:24:00.237Z,37.649,-0.7465758,0.004587611,--,--,--,--,--,--,--,--,--,--,--,--,58.614,1074790976
2017-07-19,13:42:01.016Z,37.656384,-0.75033844,0.0037048624,--,--,--,--,--,--,--,--,--,--,--,--,58.984,1073742400
2017-07-20,13:24:00.520Z,37.6547,-0.7505792,0.0024645773,0.078,1.5863,0.001662001,0.0032020025,0.004822001,0.008152001,0.00189,7.4344826,7.4344826,0.4926,--,533.1997,58.97,1073744192
2017-07-21,13:06:00.018Z,37.651714,-0.7501142,0.0018778543,0.100899994,0.9072001,0.0031599998,0.004597999,0.0059900023,0.008978002,0.0020980015,5.0933733,5.0933733,0.353,--,405.7998,58.809998,1073744192
2017-07-22,12:48:01.301Z,37.653053,-0.75138515,0.0026143366,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-23,12:30:00.805Z,37.65355,-0.7452983,0.0035117315,--,--,--,--,--,--,--,--,--,--,--,--,56.342,1073742400
2017-07-24,12:12:00.312Z,37.651215,-0.74716896,0.0024186072,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-07-25,11:48:00.411Z,37.65557,-0.7505418,0.0030999857,--,--,--,--,--,--,--,--,--,--,--,--,58.288,1610613344
2017-07-26,13:12:00.610Z,37.65027,-0.7459254,0.0039627925,0.0749,1.1873001,0.003122002,0.0040760003,0.0052740015,0.0078839995,0.0021979995,5.056684,5.056684,0.35079998,--,401.0,57.922,1073744192
2017-07-27,12:54:00.114Z,37.6547,-0.7475666,0.002062758,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-28,12:36:01.395Z,37.649063,-0.7485987,0.003967212,--,--,--,--,--,--,--,--,--,--,--,--,57.468,1074790976
2017-07-29,12:18:00.898Z,37.65559,-0.74832404,0.0026021425,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-07-30,11:54:00.985Z,37.65027,-0.7444943,0.0050888406,--,--,--,--,--,--,--,--,--,--,--,--,56.806,1610613344
2017-07-31,13:18:01.176Z,37.6568,-0.7446019,0.005622676,--,--,--,--,--,--,--,--,--,--,--,--,56.172,1073742400
2017-08-01,13:00:00.684Z,37.65325,-0.7519458,0.003182809,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-02,12:42:00.191Z,37.656742,-0.7455743,0.0049013942,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-03,12:24:01.477Z,37.65219,-0.75224173,0.0035699059,--,--,--,--,--,--,--,--,--,--,--,--,55.054,1073742400
2017-08-04,12:06:00.985Z,37.655148,-0.74724317,0.0026139342,--,--,--,--,--,--,--,--,--,--,--,--,55.826,1610613344
2017-08-05,13:24:01.764Z,37.654472,-0.7460115,0.0031152612,0.1006,1.5529001,0.0002860017,0.0019860007,0.0035800003,0.0068960004,0.002014,11.446637,11.446637,0.7402,--,732.3999,56.14,1073744192
2017-08-06,13:06:01.263Z,37.651592,-0.75315195,0.0046098223,--,--,--,--,--,--,--,--,--,--,--,--,49.446,1074790976
2017-08-07,12:48:00.763Z,37.657433,-0.74579823,0.0053150444,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-08,12:30:00.262Z,37.655716,-0.74560064,0.0041573476,--,--,--,--,--,--,--,--,--,--,--,--,43.318,1073742400
2017-08-09,12:12:01.541Z,37.65095,-0.75184387,0.0037079991,0.17979999,0.5483,0.0028100014,0.0028339997,0.0033520013,0.0060280003,0.002567999,9.089053,9.089053,0.59319997,--,440.1997,55.064,1073744192
2017-08-10,11:48:01.628Z,37.65375,-0.7528447,0.0041377135,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-08-11,13:12:00.033Z,37.653374,-0.7459832,0.0028092987,0.0559,1.2177,0.0016079992,0.0020820014,0.0033380017,0.0068299994,0.0032780021,14.098523,14.098523,0.9102,--,690.3999,54.684,1074792768
2017-08-12,12:54:01.310Z,37.652855,-0.7507195,0.0019560822,0.1166,1.0882001,0.0015500002,0.0024700016,0.0038300008,0.007142,0.0034079999,10.264282,10.264282,0.666,--,606.7998,--,1074792776
2017-08-13,12:36:00.812Z,37.650955,-0.7521063,0.003926222,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-14,12:18:00.314Z,37.65405,-0.75011396,0.0016878559,--,--,--,--,--,--,--,--,--,--,--,--,51.236,1074790976
2017-08-15,13:36:01.088Z,37.650417,-0.7454684,0.0042089424,--,--,--,--,--,--,--,--,--,--,--,--,53.72,1073742400
2017-08-16,13:18:00.589Z,37.6525,-0.7479595,0.0009672591,--,--,--,--,--,--,--,--,--,--,--,--,53.564,1073742400
2017-08-17,13:00:00.089Z,37.654243,-0.7483738,0.0012800556,--,--,--,--,--,--,--,--,--,--,--,--,53.292,1074790976
2017-08-18,12:42:01.370Z,37.654102,-0.7537728,0.0051162154,--,--,--,--,--,--,--,--,--,--,--,--,52.856,1074790976
2017-08-19,12:24:00.871Z,37.652878,-0.7501068,0.0013441182,--,--,--,--,--,--,--,--,--,--,--,--,51.138,1074790976
2017-08-20,12:06:00.374Z,37.650105,-0.74947506,0.0030056934,--,--,--,--,--,--,--,--,--,--,--,--,49.05,1073742432
2017-08-21,13:24:01.150Z,37.653687,-0.74618334,0.0026704462,--,--,--,--,--,--,--,--,--,--,--,--,52.32,1073742400
2017-08-22,13:06:00.641Z,37.649944,-0.74699074,0.0035594348,0.062699996,0.5674001,0.002815999,0.0033520013,0.0042780004,0.009904001,0.0036859997,21.92203,21.92203,1.4405999,--,623.6001,51.954,1073744192
2017-08-23,12:48:00.139Z,37.65582,-0.7469859,0.0033141563,0.0536,1.1268001,0.002808001,0.0034040026,0.004420001,0.009814002,0.0036660023,18.832329,18.832329,1.2262,--,608.0,--,1074792776
2017-08-24,12:30:01.422Z,37.65344,-0.74653655,0.0022720639,--,--,--,--,--,--,--,--,--,--,--,--,51.276,1074790976
2017-08-25,12:12:00.924Z,37.656338,-0.7529794,0.0053548836,--,--,--,--,--,--,--,--,--,--,--,--,35.01,1073742400
2017-08-26,13:30:01.701Z,37.649895,-0.74771196,0.003306064,--,--,--,--,--,--,--,--,--,--,--,--,50.042,1073742400
2017-08-27,13:12:01.204Z,37.655888,-0.74422544,0.005370951,--,--,--,--,--,--,--,--,--,--,--,--,31.952,1073742400
2017-08-28,12:54:01.288Z,37.653538,-0.7492379,0.0006923364,--,--,--,--,--,--,--,--,--,--,--,--,17.081997,1074790976
2017-08-29,12:36:00.785Z,37.653156,-0.74997747,0.0012134685,--,--,--,--,--,--,--,--,--,--,--,--,48.58,1074790976
2017-08-30,12:18:00.280Z,37.64969,-0.74905115,0.0033496004,--,--,--,--,--,--,--,--,--,--,--,--,13.291996,1073742400
2017-08-31,13:36:01.044Z,37.65128,-0.7494372,0.0018698587,--,--,--,--,--,--,--,--,--,--,--,--,48.146,1073742400
2017-09-01,13:18:00.534Z,37.6571,-0.74540883,0.0052822446,--,--,--,--,--,--,--,--,--,--,--,--,48.9,1073742400
2017-09-02,13:00:00.030Z,37.651253,-0.74623597,0.0030939681,0.1679,0.9948001,0.0015619993,0.0023740008,0.0036460012,0.0077299997,0.004214,15.963938,15.963938,1.0328,--,686.7998,48.694,1074792768
2017-09-03,12:42:01.306Z,37.656986,-0.74568546,0.0050198752,--,--,--,--,--,--,--,--,--,--,--,--,46.458,1074790976
2017-09-04,12:24:00.801Z,37.652313,-0.74514824,0.0036922756,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-09-05,12:06:00.297Z,37.65497,-0.7549134,0.006442023,0.0962,0.7199,0.002344001,0.002746001,0.0032720007,0.006326001,0.0031460002,11.592304,11.592304,0.74939996,--,478.3999,47.823997,1610615136
2017-09-06,13:24:01.066Z,37.6497,-0.7484146,0.0033454518,--,--,--,--,--,--,--,--,--,--,--,--,38.244,1073742400
2017-09-07,13:06:00.564Z,37.656364,-0.74502,0.0050210715,0.1595,1.6110001,-2.5998801e-05,0.0012440011,0.0027559996,0.0066720024,0.003068,25.803234,25.803234,1.7192,--,--,47.003998,1073744192
2017-09-08,12:48:00.066Z,37.654922,-0.7518689,0.0036320458,--,--,--,--,--,--,--,--,--,--,--,--,44.806,1074790976
2017-09-09,12:30:01.353Z,37.648567,-0.75189304,0.0054436694,--,--,--,--,--,--,--,--,--,--,--,--,18.348,1074790976
2017-09-10,12:12:00.861Z,37.649975,-0.7513262,0.0039802683,0.074,0.47309995,0.001728002,0.0030880012,0.0044299997,0.008700002,0.005656,12.237108,12.237108,0.79039997,--,592.7998,46.232,1610615104
2017-09-11,13:30:01.640Z,37.655865,-0.7445665,0.005072714,0.0958,0.46370006,-0.000533998,0.0008860007,0.0026060008,0.007302001,0.0030240007,44.959484,44.959484,3.2287998,--,--,45.617996,1078462784
2017-09-12,13:12:01.143Z,37.651306,-0.7464065,0.0029241287,0.0881,0.8554001,0.0012600012,0.0024759993,0.0040960014,0.008894,0.0037459992,17.385656,17.385656,1.128,--,762.1997,45.297997,1073744192
2017-09-13,12:54:00.648Z,37.65351,-0.7450622,0.003740288,0.0828,0.73370004,0.0023720004,0.0033380017,0.0045059994,0.008994002,0.0034460016,12.94539,12.94539,0.83559996,--,566.3999,44.954,1074792768
2017-09-14,12:36:00.151Z,37.650303,-0.7472788,0.0031056397,0.13759999,0.319,0.0013500005,0.0024759993,0.0037600026,0.008016001,0.003362,16.290792,16.290792,1.0546,--,683.1997,44.82,1074792768
2017-09-15,12:18:01.435Z,37.65279,-0.7455759,0.0032037892,0.17009999,0.6176001,0.00299,0.0036120005,0.0044380017,0.008239999,0.0031940006,10.114962,10.114962,0.6568,--,476.0,43.926,1610615104
2017-09-16,13:36:00.436Z,37.652454,-0.7471666,0.0017033636,--,--,--,--,--,--,--,--,--,--,--,--,44.075996,1073742400
2017-09-17,13:18:01.720Z,37.654224,-0.74987966,0.0016321733,0.072799996,1.4332,0.0019460022,0.0027300008,0.0039339997,0.008954,0.0035599992,20.59629,20.59629,1.3478,--,694.0,43.575996,1073744192
2017-09-18,13:00:01.228Z,37.65122,-0.7510642,0.0029203368,0.11669999,0.7415,0.0013919994,0.002432,0.0038060024,0.00883,0.0033459999,22.072641,22.072641,1.4512,--,770.1997,43.236,1073744192
2017-09-19,12:42:00.735Z,37.654617,-0.74672073,0.0025949613,0.116799995,0.8132,0.0022640005,0.0031240024,0.004250001,0.009112,0.0038800016,16.630672,16.630672,1.0771999,--,614.3999,42.968,1073744192
2017-09-20,12:24:00.230Z,37.651554,-0.749343,0.0015796806,--,--,--,--,--,--,--,--,--,--,--,--,40.022,1073742400
2017-09-21,12:06:01.527Z,37.655254,-0.7479623,0.002370009,--,--,--,--,--,--,--,--,--,--,--,--,40.916,1610613344
2017-09-22,13:24:00.536Z,37.654232,-0.75083286,0.0023884184,0.1697,1.0312,0.00094199926,0.0022100024,0.0037140027,0.008546002,0.0038220026,21.424435,21.424435,1.4056,--,822.0,41.797997,1073744192
2017-09-23,13:06:00.045Z,37.65272,-0.74649996,0.0022914095,--,--,--,--,--,--,--,--,--,--,--,--,40.764,1073742400
2017-09-24,12:48:01.330Z,37.652363,-0.74399257,0.0048242654,--,--,--,--,--,--,--,--,--,--,--,--,41.044,1073742400
2017-09-25,12:30:00.837Z,37.6512,-0.7440645,0.0050487034,0.13599999,0.6578001,0.0020700023,0.0026080012,0.0035040006,0.0069999993,0.003481999,12.967764,12.967764,0.83699995,--,561.6001,40.843998,1074792768
2017-09-26,12:12:00.346Z,37.65076,-0.74734026,0.0026797974,--,--,--,--,--,--,--,--,--,--,--,--,39.227997,1610613312
2017-09-27,13:30:01.130Z,37.65388,-0.7445976,0.0042599193,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-09-28,13:12:00.641Z,37.65043,-0.7464189,0.0035043962,0.0711,1.3571,0.0011439994,0.0020820014,0.0033540018,0.0077899992,0.0033720024,22.179417,22.179417,1.4588,--,793.0,39.484,1073744192
2017-09-29,12:54:00.153Z,37.654507,-0.75184906,0.003415468,--,--,--,--,--,--,--,--,--,--,--,--,34.988,1073742400
2017-09-30,12:36:01.503Z,37.65554,-0.7496985,0.0026795527,--,--,--,--,--,--,--,--,--,--,--,--,35.741997,1073742400
2017-10-01,12:18:01.006Z,37.652504,-0.7477715,0.0011278415,--,--,--,--,--,--,--,--,--,--,--,--,24.429996,1073742400
2017-10-02,13:36:00.016Z,37.655083,-0.75202376,0.0038481648,--,--,--,--,--,--,--,--,--,--,--,--,38.017998,1073742400
2017-10-03,13:18:01.313Z,37.64942,-0.7474299,0.0038462481,0.0312,1.5993,0.0022420026,0.0028380007,0.003931999,0.009438001,0.0036160015,25.024773,25.024773,1.6624,--,704.6001,37.575996,1073744192
2017-10-04,13:00:00.829Z,37.65052,-0.7528092,0.0047527864,--,--,--,--,--,--,--,--,--,--,--,--,28.363998,1073742400
2017-10-05,12:42:00.350Z,37.650772,-0.7490046,0.0022665611,--,--,--,--,--,--,--,--,--,--,--,--,32.252,1073742400
2017-10-06,12:24:01.658Z,37.655014,-0.74423164,0.0049553337,0.0963,0.68070006,0.0019499995,0.0025079995,0.0033739991,0.007104002,0.0030440018,15.572356,15.572356,1.0067999,--,593.7998,36.794,1610615104
2017-10-07,12:06:01.186Z,37.648994,-0.74578434,0.005017764,--,--,--,--,--,--,--,--,--,--,--,--,33.472,1073742432
2017-10-08,13:24:00.212Z,37.64877,-0.7512975,0.004950463,0.099,1.0067,0.0009579994,0.0021480024,0.0034260005,0.00832,0.0034699999,26.106644,26.106644,1.7412,--,822.7998,35.818,1073744192
2017-10-09,13:06:01.521Z,37.65542,-0.75070155,0.003073756,0.087799996,0.8599,0.0025079995,0.0029220022,0.0038980022,0.008177999,0.003192,15.398132,15.398132,0.99539995,--,587.7998,35.404,1073744192
2017-10-10,12:48:01.052Z,37.65263,-0.7511277,0.0023899262,--,--,--,--,--,--,--,--,--,--,--,--,34.182,1073742400
2017-10-11,12:30:00.585Z,37.656277,-0.7443797,0.0054631857,0.097799994,0.6780001,0.0016920008,0.0023000017,0.0030280016,0.006778002,0.0026680008,19.36526,19.36526,1.2626,--,618.1997,34.837997,1610615104
2017-10-12,12:12:00.115Z,37.650738,-0.74744815,0.002643578,--,--,--,--,--,--,--,--,--,--,--,--,34.0,1610613312
2017-10-13,13:30:00.920Z,37.650486,-0.7433639,0.005974163,0.13599999,0.7262001,-0.0025839992,-0.00017599761,0.0018180013,0.0072920024,0.0031739995,--,--,--,0.012781996,--,33.864,1075841348
2017-10-14,13:12:00.448Z,37.654663,-0.7533058,0.004821092,--,--,--,--,--,--,--,--,--,--,--,--,31.287998,1073742400
2017-10-15,12:54:01.757Z,37.655876,-0.7490764,0.0028659054,--,--,--,--,--,--,--,--,--,--,--,--,32.269997,1074790976
2017-10-16,12:36:01.287Z,37.655396,-0.74312216,0.0061254115,--,--,--,--,--,--,--,--,--,--,--,--,33.076,1610613312
2017-10-17,12:18:00.816Z,37.65173,-0.74872756,0.0012977227,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-10-18,13:36:01.627Z,37.653,-0.74671793,0.002053196,--,--,--,--,--,--,--,--,--,--,--,--,12.627998,1073742400
2017-10-19,13:18:01.166Z,37.652225,-0.7486628,0.00080835016,0.078099996,0.8532001,0.0017440021,0.0026980005,0.0039060004,0.009043999,0.0042739995,21.89069,21.89069,1.4383999,--,709.7998,31.773998,1073744192
