date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-03-27,11:10:01.921Z,37.68612,-0.79089314,0.0063296817,0.2628,-0.012699842,0.0037120022,0.0042560026,0.005194001,0.0052480027,0.007711999,0.0084460005,0.008112002,0.0033899993,0.0026440024,0.0026140027,7.6559863,7.6559863,0.49839997,--,415.0,0.0017065001,0.022064924,47.87,1079511360
2016-03-28,10:15:01.467Z,37.683376,-0.78843737,0.006415364,0.052199997,1.1980001,0.001000002,0.0013459995,0.0021900013,0.002720002,0.0051240027,0.005970001,0.005872,0.0017319992,0.0013200007,0.0012979992,23.534666,23.534666,1.7592,--,943.0,0.0015805,-0.02502489,48.054,1078462784
2016-03-29,11:00:01.161Z,37.692837,-0.7900225,0.006192783,0.122999996,0.81280005,-0.0012959987,0.00043400005,0.001248002,0.001596,0.0043240003,0.005122002,0.0050580017,0.0011,0.0007240027,0.00070400164,--,--,--,--,--,0.0016994,0.031244993,48.491997,1080557892
2016-03-30,10:05:00.707Z,37.696095,-0.79171586,0.009673216,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.938,1073742688
2016-03-31,10:45:00.540Z,37.692852,-0.784556,0.003981127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.244,1073742416
2016-04-01,11:30:01.710Z,37.693336,-0.79437643,0.010162812,0.1583,-0.092099905,0.0015100017,0.0021100007,0.002808001,0.0029820018,0.005341999,0.006012,0.005888,0.0021400005,0.0015319996,0.001472,17.144888,17.144888,1.1949999,--,597.1997,0.0017982001,-0.11775994,49.626,1616382272
2016-04-02,10:35:01.255Z,37.68508,-0.7772979,0.008806156,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49.762,1073742656
2016-04-03,11:15:01.089Z,37.686546,-0.7828053,0.003390844,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.564,1073742416
2016-04-04,10:20:00.633Z,37.694595,-0.7849822,0.0056736344,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.655998,1073742416
2016-04-05,11:05:01.803Z,37.69138,-0.7859242,0.0025518772,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-06,10:10:01.347Z,37.69446,-0.78688973,0.0057814303,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.7739983,1073742448
2016-04-07,10:55:01.039Z,37.68873,-0.78638726,0.0011837968,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.648,1073742656
2016-04-08,11:35:00.874Z,37.693905,-0.7943545,0.010402768,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.626,1074790992
2016-04-09,10:40:01.896Z,37.68582,-0.79164124,0.0071324375,0.0477,2.1427,-0.0007339977,0.00010799989,0.00091600046,0.0014600009,0.004326001,0.005284,0.0052620023,0.001786001,0.0012140013,0.0012100004,--,--,--,--,--,0.0017418,0.095505,52.329998,1075841348
2016-04-10,11:25:01.589Z,37.685818,-0.7839539,0.0033569722,0.1382,0.7254001,0.0007340014,0.0014300011,0.0021020025,0.0023300014,0.0049300008,0.0056219995,0.0054720007,0.0018840022,0.0013040006,0.0012420006,33.777187,33.777187,2.8202,--,831.0,0.0018414,0.006765127,52.766,1074792768
2016-04-11,10:30:01.133Z,37.686497,-0.7919829,0.0071860002,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.162,1073742656
2016-04-12,11:10:00.965Z,37.684208,-0.7859622,0.0047767647,0.1134,0.9849,-1.6000122e-05,0.0014059991,0.0018920004,0.0023300014,0.0053899996,0.006352,0.0060800016,0.0023720004,0.0016820021,0.0016200021,54.241714,54.241714,5.5154,--,963.3999,0.0018347,0.04518509,53.414,1074792768
2016-04-13,10:15:00.509Z,37.68658,-0.7842347,0.0025446247,0.0932,0.49010015,0.0012640022,0.0018860027,0.0021720007,0.0025260001,0.0051340014,0.00615,0.0062540025,0.0020360015,0.0013380013,0.0012539998,35.006557,35.006557,2.9603999,--,687.1997,0.001716,-0.15481997,53.596,1078462784
2016-04-14,11:00:01.679Z,37.68716,-0.7860627,0.0019568612,0.0881,0.92280006,0.0008060001,0.0013860017,0.0026019998,0.0027800016,0.0057800002,0.0068280026,0.0066960007,0.0025160015,0.0018000007,0.0017520003,36.16173,36.16173,3.0948,--,--,0.0018407,0.08989501,53.96,1073744192
2016-04-15,10:05:01.223Z,37.692818,-0.7820307,0.005031178,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.323997,1073742448
2016-04-16,10:45:01.056Z,37.690945,-0.78676945,0.0025440871,0.062299997,1.3342,0.0010280013,0.0013420023,0.002204001,0.0025420003,0.0056260005,0.006708,0.0064980015,0.002514001,0.0016960017,0.0016500019,47.80044,47.80044,4.584,--,--,0.0018239,0.081480026,54.534,1073744192
2016-04-17,11:30:00.749Z,37.695522,-0.79494876,0.011753587,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.724,1073742656
2016-04-18,10:35:01.768Z,37.693504,-0.78517294,0.0045778807,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.889999,1073742416
2016-04-19,11:15:01.601Z,37.68612,-0.7864343,0.003058876,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-20,10:20:01.144Z,37.692024,-0.7858932,0.0031698016,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.199997,1073742416
2016-04-21,11:05:00.835Z,37.692345,-0.78882116,0.004964815,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791240
2016-04-22,10:10:01.855Z,37.68904,-0.77911115,0.0061101303,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.887997,1073742448
2016-04-23,10:55:01.546Z,37.685345,-0.7810434,0.005502395,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.447998,1074791232
2016-04-24,11:35:01.379Z,37.68375,-0.7854066,0.0051798983,0.042999998,1.2788,0.0010199994,0.0013299994,0.0020599999,0.0023979992,0.0052499995,0.005864002,0.00581,0.0033640005,0.0022340007,0.0019380003,35.545692,35.545692,3.0228,--,936.3999,0.001967,-0.2767949,57.016,1610615104
2016-04-25,10:40:00.923Z,37.68349,-0.78639543,0.005561532,0.092599995,1.8504,0.0030900016,0.0026440024,0.0032160021,0.0034839995,0.006584,0.0071840025,0.007064,0.0040300004,0.0030860007,0.002753999,18.624525,18.624525,1.3188,--,571.7998,0.0018384,-0.18499494,57.178,1073744192
2016-04-26,11:25:00.617Z,37.69115,-0.77861863,0.0069661173,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.496,1073742656
2016-04-27,10:30:01.638Z,37.692085,-0.7907794,0.0063938512,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51.924,1073742416
2016-04-28,11:10:01.469Z,37.68432,-0.7801851,0.0068254923,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-29,10:15:01.012Z,37.692287,-0.78677386,0.0037024952,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.553997,1073742416
2016-04-30,11:00:00.703Z,37.69374,-0.7878785,0.005499329,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.537998,1074790992
2016-05-01,10:05:01.724Z,37.686268,-0.76501566,0.02037874,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55.975998,1073742448
2016-05-02,10:45:01.556Z,37.69143,-0.7893203,0.004803426,0.0497,1.3284,0.0013900027,0.0015680008,0.0023340024,0.0025600009,0.0050880015,0.0055260025,0.0053080022,0.0038800016,0.0026700012,0.0022919998,22.115149,22.115149,1.6273999,--,741.6001,0.0019139,-0.3013599,58.86,1073744192
2016-05-03,11:30:01.249Z,37.686592,-0.79845506,0.013439185,0.0491,1.3378,0.000938002,0.000914,0.0016820021,0.001952,0.0044759996,0.0047539994,0.0047620013,0.0035740025,0.0022880025,0.0019620024,35.092796,35.092796,2.9703999,--,--,0.0019913,-0.3102851,59.186,1610615104
2016-05-04,10:35:00.791Z,37.685028,-0.7937638,0.009391087,0.055099998,1.9485,0.000814002,0.0012400001,0.002009999,0.0023780018,0.0051719993,0.0055,0.005449999,0.0046139993,0.0031419992,0.002828002,28.768053,28.768053,2.2774,--,940.0,0.0018695,-0.19204998,59.382,1073744192
2016-05-05,11:20:01.958Z,37.685513,-0.7914456,0.007100151,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-06,10:25:01.500Z,37.69363,-0.77488476,0.011355375,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.68,1073742416
2016-05-07,11:05:01.331Z,37.693157,-0.78734374,0.0047335527,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-08,10:10:00.874Z,37.685375,-0.772084,0.013607828,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.187996,1073742448
2016-05-09,10:55:00.567Z,37.688446,-0.7895957,0.004401838,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.964,1074790992
2016-05-10,11:35:01.878Z,37.687695,-0.78169733,0.0037321334,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.421997,1073742416
2016-05-11,10:40:01.422Z,37.692513,-0.7863018,0.0037453838,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.197998,1073742416
2016-05-12,11:25:01.113Z,37.68454,-0.7851019,0.004388497,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.432,1074790992
2016-05-13,10:30:00.656Z,37.69278,-0.7909586,0.006911829,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.58,1073742416
2016-05-14,11:10:01.965Z,37.686047,-0.7837763,0.00322178,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-15,10:15:01.509Z,37.685627,-0.77701735,0.008841655,0.127,0.51470006,0.0030320026,0.0032640025,0.0037779994,0.0038300008,0.006198,0.006673999,0.006584,0.0046619996,0.0031599998,0.0026159994,10.105687,10.105687,0.66179997,--,425.0,0.0018584001,--,61.318,1078462784
2016-05-16,11:00:01.201Z,37.692192,-0.78517675,0.00326567,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790744
2016-05-17,10:05:00.746Z,37.684624,-0.7635529,0.02209044,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52.414,1073742448
2016-05-18,10:45:00.579Z,37.684757,-0.78262943,0.0049088234,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49.626,1073742416
