date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2016-12-27,12:30:01.388Z,37.713593,-0.78051835,0.0018409792,--,--,--,--,--,--,--,--,--,--,--,--,8.643997,1073742400
2016-12-28,12:12:00.930Z,37.71031,-0.7782573,0.002189465,--,--,--,--,--,--,--,--,--,--,--,--,3.0159988,1073742400
2016-12-29,13:30:01.748Z,37.71204,-0.7741195,0.0056188437,0.0639,1.3005,0.00070999935,0.0010640025,0.0020080023,0.00457,0.0019740015,20.57871,20.57871,1.3465999,--,903.3999,18.721996,1073744192
2016-12-30,13:12:01.293Z,37.712975,-0.7820526,0.0025419628,--,--,--,--,--,--,--,--,--,--,--,--,15.109997,1073742400
2016-12-31,12:54:00.842Z,37.71161,-0.7790659,0.0007421915,0.0854,1.4860001,0.0029040016,0.0026860014,0.00299,0.00519,0.0023539998,8.094297,8.094297,0.5324,--,397.0,18.933998,1073744192
2017-01-01,12:36:01.168Z,37.708847,-0.7767734,0.0042732796,--,--,--,--,--,--,--,--,--,--,--,--,19.115997,1610613312
2017-01-02,12:18:00.713Z,37.71345,-0.7804822,0.0016980369,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-01-03,13:36:01.538Z,37.716785,-0.776932,0.005611405,--,--,--,--,--,--,--,--,--,--,--,--,19.14,1073742400
2017-01-05,13:00:00.636Z,37.71085,-0.7827926,0.0032392933,0.0266,1.2426001,0.00018199906,0.0008160025,0.0018739998,0.0044840015,0.0022739992,24.740898,24.740898,1.642,--,--,19.317997,1073744192
2017-01-06,12:42:00.182Z,37.713207,-0.7771538,0.0028838739,--,--,--,--,--,--,--,--,--,--,--,--,6.277996,1073742400
2017-01-07,12:24:01.499Z,37.70869,-0.77841705,0.0034938613,0.066199996,0.78480005,0.0009020008,0.0011820011,0.0018020011,0.0036539994,0.0017740019,13.6780405,13.6780405,0.8828,--,638.0,19.723999,1610615104
2017-01-08,12:06:01.031Z,37.707405,-0.77854186,0.0046757814,0.052899998,0.8432001,0.00014800206,0.00070400164,0.0015019998,0.0034699999,0.001662001,21.700144,21.700144,1.425,--,--,19.837997,1610615136
2017-01-09,13:24:00.059Z,37.70974,-0.776628,0.003800615,0.0968,1.2870001,0.0008860007,0.0012059994,0.0017920025,0.0040960014,0.0019620024,20.920027,20.920027,1.3704,--,706.7998,19.949997,1073744192
2017-01-10,13:06:01.373Z,37.71324,-0.7826293,0.0031774982,--,--,--,--,--,--,--,--,--,--,--,--,8.875996,1073742400
2017-01-11,12:48:00.909Z,37.713295,-0.7764288,0.0035805982,0.0667,0.4353001,0.00083599985,0.0011780001,0.0019260012,0.0042119995,0.0021640025,17.866179,17.866179,1.1603999,--,745.7998,20.205997,1610615104
2017-01-12,12:30:00.442Z,37.710648,-0.7795381,0.0012933373,0.0361,0.946,0.000500001,0.00084400177,0.0019979998,0.0043940023,0.0022980012,18.167578,18.167578,1.1808,--,--,20.395996,1610615104
2017-01-13,12:12:01.752Z,37.709087,-0.7773348,0.0037183824,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-01-14,13:30:00.775Z,37.711594,-0.77699035,0.002766797,0.0354,0.9125,-0.0010540001,6.600097e-05,0.0012059994,0.003954001,0.0021300018,83.425575,83.425575,--,--,--,20.57,1078462788
2017-01-15,13:12:00.304Z,37.71447,-0.7772961,0.0035260043,0.0817,0.4087,-3.9998442e-05,0.0011700019,0.002928,0.0068800002,0.0040380023,23.158749,23.158749,1.5284,--,--,20.699997,1073744192
2017-01-16,12:54:01.615Z,37.71031,-0.7814505,0.0023535672,0.0387,0.5982001,0.00056800246,0.0014340021,0.0025820024,0.005648002,0.002720002,17.873394,17.873394,1.1608,--,831.3999,20.997997,1073744192
2017-01-17,12:36:01.145Z,37.715183,-0.77786636,0.003756711,--,--,--,--,--,--,--,--,--,--,--,--,5.4539986,1073742400
2017-01-18,12:18:00.673Z,37.71209,-0.78333735,0.003603915,--,--,--,--,--,--,--,--,--,--,--,--,1.6019974,1073742400
2017-01-19,13:36:01.482Z,37.714775,-0.7809313,0.0030896636,--,--,--,--,--,--,--,--,--,--,--,--,6.867996,1073742400
2017-01-20,13:18:01.015Z,37.71297,-0.7790223,0.0012663249,--,--,--,--,--,--,--,--,--,--,--,--,21.947998,1073742400
2017-01-21,13:00:00.543Z,37.714745,-0.7760002,0.004681033,--,--,--,--,--,--,--,--,--,--,--,--,3.1259956,1073742400
2017-01-22,12:42:00.070Z,37.7078,-0.7830531,0.005291518,--,--,--,--,--,--,--,--,--,--,--,--,19.443996,1073742400
2017-01-23,12:24:01.373Z,37.713875,-0.7796526,0.0019511443,--,--,--,--,--,--,--,--,--,--,--,--,22.405998,1610613312
2017-01-24,12:06:00.895Z,37.712276,-0.7769469,0.0028122566,--,--,--,--,--,--,--,--,--,--,--,--,19.891998,1073742432
2017-01-25,13:24:01.688Z,37.714733,-0.7804606,0.0028993194,0.0337,1.7471,0.00092599913,0.0023519993,0.0047079995,0.009814002,0.004036002,15.06258,15.06258,0.97319996,--,890.7998,23.177998,1073744192
2017-01-26,13:06:01.206Z,37.71247,-0.77617407,0.0036046216,--,--,--,--,--,--,--,--,--,--,--,--,23.567997,1073742400
2017-01-27,12:48:00.724Z,37.714764,-0.7806041,0.0029675935,--,--,--,--,--,--,--,--,--,--,--,--,6.583996,1073742400
2017-01-28,12:30:00.245Z,37.709015,-0.78204674,0.0037156083,0.060999997,0.61890006,0.0016300008,0.0029020011,0.0049559996,0.010246001,0.005802002,14.617416,14.617416,0.944,--,750.0,24.053997,1610615104
2017-01-29,12:12:01.550Z,37.712414,-0.7786172,0.0012217832,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-01-30,13:30:00.578Z,37.71057,-0.77510804,0.004823152,0.0336,1.362,-1.3999641e-05,0.0013040006,0.0030400008,0.0069539994,0.0024500005,20.97529,20.97529,1.3742,--,--,24.439999,1073744192
2017-01-31,13:12:00.111Z,37.710716,-0.77990764,0.0012212155,--,--,--,--,--,--,--,--,--,--,--,--,24.955997,1073742400
2017-02-01,12:54:01.421Z,37.713356,-0.7821367,0.002793561,0.051599998,1.1206,0.0012440011,0.0019940026,0.0032640025,0.0067660026,0.0022680014,14.770675,14.770675,0.954,--,715.3999,25.078,1073744192
2017-02-02,12:36:00.949Z,37.709515,-0.7839825,0.004882141,--,--,--,--,--,--,--,--,--,--,--,--,3.9159966,1073742400
2017-02-03,12:18:00.474Z,37.715797,-0.7789066,0.0039600036,--,--,--,--,--,--,--,--,--,--,--,--,7.815998,1073742400
2017-02-04,13:36:01.276Z,37.71242,-0.78461736,0.0049053216,--,--,--,--,--,--,--,--,--,--,--,--,16.843998,1073742400
2017-02-05,13:18:00.804Z,37.70854,-0.7769807,0.004364305,0.091,0.49430013,0.0013860017,0.0029200017,0.004912,0.010934003,0.005408,19.002275,19.002275,1.2378,--,797.6001,26.377998,1073744192
2017-02-06,13:00:00.330Z,37.714355,-0.7761999,0.004291525,--,--,--,--,--,--,--,--,--,--,--,--,26.542,1073742400
2017-02-07,12:42:01.631Z,37.714523,-0.77618337,0.0044020633,0.022799999,1.2672,0.0022880025,0.003308002,0.0051380023,0.010306001,0.0036379993,13.154854,13.154854,0.84919995,--,659.1997,27.029999,1610615104
2017-02-08,12:24:01.155Z,37.70895,-0.78189814,0.0036773852,0.1016,0.021600008,0.001914002,0.003796,0.006124001,0.012140002,0.0062380023,12.644597,12.644597,0.8164,--,678.6001,27.429996,1610615104
2017-02-09,12:06:00.677Z,37.70787,-0.77895004,0.004130714,--,--,--,--,--,--,--,--,--,--,--,--,19.469997,1073742432
2017-02-10,13:24:01.470Z,37.71004,-0.78375316,0.004436136,--,--,--,--,--,--,--,--,--,--,--,--,12.855999,1073742400
2017-02-11,13:06:00.990Z,37.71154,-0.7764248,0.0033346817,--,--,--,--,--,--,--,--,--,--,--,--,20.383999,1073742400
2017-02-12,12:48:00.507Z,37.710014,-0.7783442,0.002364928,--,--,--,--,--,--,--,--,--,--,--,--,11.283997,1073742400
2017-02-13,12:30:00.017Z,37.709732,-0.78229,0.0033657171,0.0694,0.46860003,0.0019480027,0.0028560013,0.004326001,0.008774001,0.0030959994,13.673907,13.673907,0.88259995,--,648.3999,28.987999,1610615104
2017-02-14,12:12:01.302Z,37.716164,-0.7818518,0.004736401,--,--,--,--,--,--,--,--,--,--,--,--,29.011997,1610613312
2017-02-15,11:48:01.395Z,37.713448,-0.77589476,0.004132895,--,--,--,--,--,--,--,--,--,--,--,--,27.307999,1610613344
2017-02-16,13:12:01.589Z,37.710403,-0.78337824,0.003946399,0.1865,0.79990005,0.0024340004,0.0030000024,0.0042700022,0.008854002,0.0022540018,14.765328,14.765328,0.95379996,--,622.0,30.051998,1073744192
2017-02-17,12:54:01.095Z,37.710403,-0.7786002,0.0018998301,0.29749998,0.6293,0.00378,0.0039220005,0.0046080016,0.008664001,0.0020899996,10.543328,10.543328,0.6834,--,460.6001,30.421997,1073744192
2017-02-18,12:36:00.598Z,37.709675,-0.7774094,0.0032379273,--,--,--,--,--,--,--,--,--,--,--,--,30.708,1073742400
2017-02-19,12:18:00.102Z,37.711075,-0.77880704,0.0012604741,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-02-20,13:36:00.878Z,37.71177,-0.7761427,0.0035978593,--,--,--,--,--,--,--,--,--,--,--,--,13.483997,1073742400
2017-02-21,13:18:00.382Z,37.71642,-0.7752057,0.0063818474,--,--,--,--,--,--,--,--,--,--,--,--,31.433998,1073742400
2017-02-22,13:00:01.664Z,37.712326,-0.78258467,0.002875526,--,--,--,--,--,--,--,--,--,--,--,--,29.487999,1074790976
2017-02-23,12:42:01.164Z,37.71003,-0.77974075,0.0018959079,--,--,--,--,--,--,--,--,--,--,--,--,31.211998,1074790976
2017-02-24,12:24:00.668Z,37.711266,-0.7764727,0.0033305252,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-02-25,12:06:00.171Z,37.710182,-0.77618074,0.003960726,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-02-26,13:24:00.945Z,37.715397,-0.77705234,0.0043884804,0.1769,1.2813001,-0.00042200089,0.0010540001,0.0029719993,0.0074900016,0.0018220022,29.977848,29.977848,2.0293999,--,--,33.879997,1073744192
2017-02-27,13:06:00.443Z,37.7091,-0.78396887,0.005088948,0.1995,1.0362,0.0009660013,0.002282001,0.0038800016,0.008439999,0.0019039996,17.4967,17.4967,1.1353999,--,784.6001,34.302,1073744192
2017-02-28,12:48:01.719Z,37.713177,-0.7768777,0.0031212403,0.042099997,1.2689,0.0012640022,0.002038002,0.0034059994,0.007244002,0.0015600026,16.16453,16.16453,1.0461999,--,751.3999,34.484,1074792768
2017-03-01,12:30:01.216Z,37.715607,-0.7807072,0.0038068383,0.025799999,1.6008999,0.0012400001,0.0019320026,0.0031980015,0.0065480024,0.0012260005,14.120932,14.120932,0.9116,--,713.6001,34.902,1610615104
2017-03-02,12:12:00.718Z,37.711285,-0.78053486,0.0010232404,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-03-03,11:48:00.809Z,37.714878,-0.779366,0.0029758126,--,--,--,--,--,--,--,--,--,--,--,--,23.355999,1073742432
2017-03-04,13:12:00.997Z,37.713547,-0.77663255,0.003502449,--,--,--,--,--,--,--,--,--,--,--,--,5.013996,1073742400
2017-03-05,12:54:00.495Z,37.708492,-0.7826776,0.004520299,--,--,--,--,--,--,--,--,--,--,--,--,33.774,1073742400
2017-03-06,12:36:01.767Z,37.717445,-0.77516884,0.0071650995,--,--,--,--,--,--,--,--,--,--,--,--,36.564,1073742400
2017-03-07,12:18:01.256Z,37.711754,-0.78173786,0.0020080404,--,--,--,--,--,--,--,--,--,--,--,--,35.615997,1073742400
2017-03-08,11:54:01.333Z,37.715214,-0.7836136,0.0050832625,--,--,--,--,--,--,--,--,--,--,--,--,37.171997,1610613344
2017-03-09,13:18:01.510Z,37.712963,-0.78442025,0.004796647,0.053,1.4661,-0.00031799823,0.0010659993,0.0028740019,0.0060960017,0.00066000223,16.018295,16.018295,1.0364,--,--,38.059998,1073742144
2017-03-10,13:00:00.998Z,37.71544,-0.7781654,0.0038488968,0.0252,1.662,0.0009480007,0.00203,0.0035900027,0.006797999,0.0009980015,10.808308,10.808308,0.7,--,705.6001,38.517998,1073742144
2017-03-11,12:42:00.485Z,37.70776,-0.7805805,0.004250161,0.17899999,0.5949,0.00095999986,0.0016640015,0.0028720014,0.0062140003,0.0007960014,17.175892,17.175892,1.1137999,--,788.6001,39.042,1073742144
2017-03-12,12:24:01.752Z,37.711174,-0.7787452,0.0012445117,--,--,--,--,--,--,--,--,--,--,--,--,37.437996,1073742400
2017-03-13,13:42:00.738Z,37.71657,-0.77690434,0.0054417867,--,--,--,--,--,--,--,--,--,--,--,--,22.348,1073742400
2017-03-14,13:24:00.224Z,37.71009,-0.77518857,0.004904752,--,--,--,--,--,--,--,--,--,--,--,--,30.633999,1073742400
2017-03-15,13:06:01.470Z,37.712273,-0.779785,0.00035041338,--,--,--,--,--,--,--,--,--,--,--,--,35.392,1074790976
2017-03-16,12:48:00.958Z,37.711582,-0.78185064,0.0021411655,--,--,--,--,--,--,--,--,--,--,--,--,37.1,1074790976
2017-03-17,12:30:00.445Z,37.71485,-0.7781566,0.0033255098,--,--,--,--,--,--,--,--,--,--,--,--,23.953999,1074790976
2017-03-18,12:12:01.712Z,37.70846,-0.7809656,0.0036751358,0.124299996,0.54060006,0.0024759993,0.004411999,0.007112,0.012154002,0.0035299994,7.696754,7.696754,0.50839996,--,581.6001,41.227997,1610615104
2017-03-19,11:48:00.010Z,37.709976,-0.7769106,0.0034335575,0.0699,0.75460005,0.0013640001,0.0026360005,0.0041320026,0.0079120025,0.0016960017,11.219118,11.219118,0.7258,--,631.6001,41.968,1610615136
2017-03-20,13:12:00.184Z,37.714375,-0.78475934,0.0055874814,0.088599995,1.4877,0.001828,0.0034020022,0.0059360005,0.011454001,0.0022540018,11.523871,11.523871,0.745,--,715.0,42.208,1073744192
2017-03-21,12:54:01.448Z,37.71291,-0.7766856,0.0032063636,--,--,--,--,--,--,--,--,--,--,--,--,42.82,1073742400
2017-03-22,12:36:00.936Z,37.715847,-0.77478486,0.0063169315,--,--,--,--,--,--,--,--,--,--,--,--,37.089996,1074790976
2017-03-23,12:18:00.426Z,37.712154,-0.78326654,0.0035367836,--,--,--,--,--,--,--,--,--,--,--,--,31.286,1073742400
2017-03-24,11:54:00.506Z,37.714607,-0.7772037,0.0036892123,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-03-25,13:18:00.679Z,37.709732,-0.7797946,0.0021942018,0.0506,1.503,1.3999641e-05,0.0013720021,0.0032140017,0.0067180023,0.0012699999,15.207718,15.207718,0.98279995,--,--,43.907997,1073744192
2017-03-26,13:00:00.169Z,37.715023,-0.7789484,0.0031963794,0.090799995,0.9022,0.000976,0.0019900016,0.0034699999,0.006840002,0.0011080019,12.381842,12.381842,0.7996,--,724.6001,44.262,1074790720
2017-03-27,12:42:01.436Z,37.711655,-0.7847884,0.005058511,0.2104,0.43340015,-0.00021199882,0.0011720024,0.0030320026,0.006786,0.0011520013,19.390348,19.390348,1.2644,--,--,44.727997,1073742144
2017-03-28,12:24:00.921Z,37.707977,-0.7802295,0.00397879,0.098299995,0.7752,0.0013280027,0.0022360012,0.0035660006,0.0061540008,0.0008160025,7.9486213,7.9486213,0.5236,--,574.7998,45.188,1610613056
2017-03-29,12:00:00.999Z,37.710503,-0.77911884,0.0015514303,0.0964,1.0622001,0.0016440004,0.002406001,0.0032640025,0.005550001,0.00070400164,7.5705585,7.5705585,0.5008,--,478.0,45.382,1610613088
2017-03-30,13:24:01.178Z,37.713127,-0.7836673,0.004109745,--,--,--,--,--,--,--,--,--,--,--,--,46.014,1073742400
2017-03-31,13:06:00.669Z,37.714817,-0.7793019,0.0029241215,0.057299998,1.5658,0.0007879995,0.0020780005,0.003696002,0.0075320005,0.0013660006,13.903907,13.903907,0.8976,--,767.0,46.096,1073744192
2017-04-01,12:48:00.159Z,37.710014,-0.78186315,0.0028587289,0.2586,0.28890014,-0.00084399804,0.0010020025,0.0031739995,0.007182002,0.0015440024,20.142694,20.142694,1.3163999,--,--,46.702,1074792768
2017-04-02,12:30:01.425Z,37.710934,-0.7763582,0.003521543,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-04-03,12:12:00.915Z,37.71106,-0.7817096,0.002154148,0.0633,0.53610003,0.001828,0.0029160008,0.004254002,0.0067059994,0.001033999,5.954545,5.954545,0.40399998,--,478.0,47.283997,1610613056
2017-04-04,11:48:00.997Z,37.713413,-0.77837265,0.0020187339,--,--,--,--,--,--,--,--,--,--,--,--,47.674,1610613344
2017-04-05,13:12:01.179Z,37.714897,-0.77709955,0.0039733816,0.1294,1.2172,0.0021039993,0.0028339997,0.0040920004,0.008083999,0.0016399994,12.4831295,12.4831295,0.806,--,599.6001,47.892,1073744192
2017-04-06,12:54:00.676Z,37.710484,-0.7762582,0.003765993,0.042099997,2.1371,0.0040340014,0.0044220015,0.005364001,0.008256,0.0014079995,5.532386,5.532386,0.37899998,--,386.7998,48.124,1615857984
2017-04-07,12:36:00.173Z,37.715607,-0.7811825,0.0039547635,0.1169,1.1643001,0.00091800094,0.0018500015,0.0030979998,0.006454002,0.0010839999,15.023782,15.023782,0.97059995,--,735.1997,48.711998,1074790720
2017-04-08,12:18:01.445Z,37.710705,-0.7766484,0.0033212393,0.1047,1.0256001,0.0020899996,0.0028460026,0.0039260015,0.0061620027,0.0007399991,5.875587,5.875587,0.3992,--,448.6001,49.101997,1610613056
2017-04-09,11:54:01.525Z,37.70841,-0.779307,0.003543359,--,--,--,--,--,--,--,--,--,--,--,--,38.449997,1073742432
2017-04-10,13:18:01.701Z,37.7131,-0.7822755,0.002797059,0.048699997,1.8814,0.000847999,0.0023880005,0.004354,0.008218002,0.0013619997,10.68389,10.68389,0.6922,--,728.1997,49.559998,1073744192
2017-04-11,13:00:01.194Z,37.71148,-0.78040874,0.00080635067,0.1749,0.6910001,0.0006720014,0.0027320012,0.005325999,0.009400003,0.0017080009,8.554221,8.554221,0.5606,--,729.1997,49.966,1074792768
2017-04-12,12:42:00.688Z,37.707844,-0.7814821,0.00443906,--,--,--,--,--,--,--,--,--,--,--,--,50.118,1074790976
2017-04-13,12:24:00.182Z,37.70831,-0.7766121,0.004779533,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-04-14,12:00:00.261Z,37.71392,-0.7794051,0.0020225313,--,--,--,--,--,--,--,--,--,--,--,--,46.23,1073742432
2017-04-15,13:24:00.438Z,37.71269,-0.7788838,0.0011446831,--,--,--,--,--,--,--,--,--,--,--,--,48.322,1073742400
2017-04-16,13:06:01.711Z,37.713955,-0.77599293,0.004258862,--,--,--,--,--,--,--,--,--,--,--,--,51.528,1074790976
2017-04-17,12:48:01.205Z,37.711994,-0.78108317,0.0013477424,0.134,0.9143001,0.0006159991,0.0017460026,0.002968002,0.006174002,0.0013200007,14.934068,14.934068,0.9648,--,745.0,--,1074792776
2017-04-18,12:30:00.697Z,37.711628,-0.7785144,0.0012584702,0.1563,0.6522001,0.0005079992,0.0013900027,0.002348002,0.0051660016,0.0009780005,18.245878,18.245878,1.1862,--,780.7998,52.136,1074790720
2017-04-19,12:12:00.193Z,37.714035,-0.77619916,0.004119179,--,--,--,--,--,--,--,--,--,--,--,--,31.584,1074790976
2017-04-20,11:48:00.278Z,37.71375,-0.78016466,0.0018728649,--,--,--,--,--,--,--,--,--,--,--,--,45.351997,1073742432
2017-04-21,13:12:00.462Z,37.71345,-0.78106546,0.0020230322,0.1373,0.48600006,0.007554002,0.009438001,0.012424,0.019812,0.008641999,6.173199,6.173199,0.417,--,440.7998,52.676,1074792768
2017-04-22,12:54:01.739Z,37.708992,-0.7833996,0.004692405,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-04-23,12:36:01.233Z,37.70918,-0.7842659,0.005296494,0.2668,0.35790014,0.0005920008,0.0040419996,0.008053999,0.013456002,0.003072001,7.1567793,7.1567793,0.47579998,--,708.1997,53.16,1074792768
2017-04-24,12:18:00.728Z,37.71125,-0.7828848,0.0032192073,--,--,--,--,--,--,--,--,--,--,--,--,52.598,1073742400
2017-04-25,11:54:00.809Z,37.708813,-0.77884394,0.0032384177,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-04-26,13:18:00.989Z,37.712654,-0.7834542,0.003787743,--,--,--,--,--,--,--,--,--,--,--,--,50.478,1073742400
2017-04-27,13:00:00.485Z,37.711937,-0.7784168,0.0013204117,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-04-28,12:42:01.761Z,37.71377,-0.7814189,0.0024974267,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-04-29,12:24:01.258Z,37.70768,-0.7841697,0.0061378754,--,--,--,--,--,--,--,--,--,--,--,--,20.019997,1074790976
2017-04-30,13:42:00.251Z,37.71143,-0.77562916,0.004137836,0.0836,1.5398,-0.0007879995,0.0014440008,0.004163999,0.007762,0.0012539998,10.250486,10.250486,0.6652,--,--,55.02,1073744192
2017-05-01,13:24:01.524Z,37.71215,-0.7827715,0.0030426888,0.061199997,1.6017001,0.0006920025,0.0019819997,0.0037440024,0.0064720027,0.000971999,7.9910865,7.9910865,0.5262,--,686.7998,55.27,1073742144
2017-05-02,13:06:01.021Z,37.708622,-0.7802701,0.0033462374,0.0614,1.1218001,0.0014239997,0.0025699995,0.0041700006,0.0066480003,0.0009739995,6.1736426,6.1736426,0.417,--,540.0,55.494,1074790720
2017-05-03,12:48:00.518Z,37.708973,-0.7779169,0.0034685836,0.37019998,0.61300004,-0.003465999,-0.00043400005,0.0028319992,0.0060559995,0.00096200034,16.449066,16.449066,1.0649999,--,--,--,1079509320
2017-05-04,12:30:00.016Z,37.71179,-0.77605677,0.0036829691,--,--,--,--,--,--,--,--,--,--,--,--,50.012,1074790976
2017-05-05,12:12:01.298Z,37.712357,-0.778734,0.0010918404,--,--,--,--,--,--,--,--,--,--,--,--,23.395996,1073742400
2017-05-06,11:48:01.391Z,37.710705,-0.77843934,0.0017817079,0.0792,0.5889001,6.400049e-05,0.0015919991,0.0031500012,0.0048939995,0.00024599954,5.693307,5.693307,0.3884,--,640.7998,56.606,1610613088
2017-05-07,13:12:01.584Z,37.71145,-0.7783163,0.0014987341,0.0347,1.6196,0.0013619997,0.0027480014,0.004560001,0.0072479993,0.00093400106,6.110581,6.110581,0.4132,--,551.6001,56.656,1073742144
2017-05-08,12:54:01.088Z,37.70784,-0.78264695,0.005015821,0.2395,0.76260006,-0.0006439984,0.0011299998,0.0033340007,0.0054679997,3.4000725e-05,6.740481,6.740481,0.4508,--,--,--,1074790728
2017-05-09,12:36:00.591Z,37.708664,-0.780068,0.0032782992,0.2419,0.41939998,-0.0006700009,0.0012340024,0.0035240017,0.0061460026,0.0007620007,8.222588,8.222588,0.5402,--,--,57.344,1074790720
2017-05-10,12:18:00.094Z,37.71525,-0.77833754,0.0036053655,0.0818,0.7420001,0.0024220012,0.003320001,0.0045460016,0.006384,0.0009480007,4.1903296,4.1903296,0.29979998,--,397.0,57.472,1073742144
2017-05-11,13:36:00.871Z,37.715157,-0.7789476,0.0033261261,--,--,--,--,--,--,--,--,--,--,--,--,34.846,1073742400
2017-05-12,13:18:00.371Z,37.71021,-0.7784223,0.0021623294,0.0799,1.0627,0.0032860003,0.0045040026,0.006352,0.00928,0.0019819997,4.717313,4.717313,0.3308,--,429.1997,57.664,1073744192
2017-05-13,13:00:01.652Z,37.71261,-0.78401583,0.0043328037,0.1008,0.7506001,0.002576001,0.0036500022,0.005462002,0.008168001,0.0012539998,5.0625296,5.0625296,0.35119998,--,466.6001,57.947998,1074792768
2017-05-14,12:42:01.155Z,37.715958,-0.777831,0.004459994,--,--,--,--,--,--,--,--,--,--,--,--,56.322,1073742400
2017-05-15,12:24:00.656Z,37.710144,-0.7787964,0.0020146256,0.0919,0.6797,0.0017700009,0.0027140006,0.0040660016,0.006368,0.0009020008,5.831115,5.831115,0.39659998,--,487.7998,58.216,1074790720
2017-05-16,13:42:01.433Z,37.71156,-0.7772571,0.0025069814,--,--,--,--,--,--,--,--,--,--,--,--,54.022,1073742400
2017-05-17,13:24:00.947Z,37.71101,-0.77809453,0.0018805508,--,--,--,--,--,--,--,--,--,--,--,--,50.857998,1073742400
2017-05-18,13:06:00.462Z,37.709732,-0.7770623,0.0034592191,0.0859,1.003,0.002629999,0.0039140023,0.0057159998,0.007798001,0.0011820011,3.8481526,3.8481526,0.2798,--,413.3999,58.756,1074790720
2017-05-19,12:48:01.755Z,37.709538,-0.77575463,0.0046436195,0.2536,0.9936,-0.0012799986,0.0013619997,0.004486002,0.006918002,0.0010320023,5.560789,5.560789,0.38059998,--,--,--,1074790728
2017-05-20,12:30:01.267Z,37.70988,-0.7766971,0.0036637092,0.1981,0.30770016,0.0013400018,0.002658002,0.0045000017,0.0063959993,0.0009400025,4.344445,4.344445,0.309,--,500.3999,59.114,1074790720
2017-05-21,12:12:00.778Z,37.709858,-0.7780134,0.0026918764,--,--,--,--,--,--,--,--,--,--,--,--,46.216,1073742400
2017-05-22,13:30:01.565Z,37.714344,-0.7842392,0.005110501,0.1512,1.0129,-0.0031439997,6.800145e-05,0.003118001,0.0061179996,0.0005740002,12.207216,12.207216,0.7884,--,--,59.28,1073742148
2017-05-23,13:12:01.079Z,37.70761,-0.7838601,0.005967634,0.1502,0.34710002,0.003014002,0.0045880005,0.0065440014,0.008226,0.0011820011,3.0462086,3.0462086,0.23279999,--,371.0,59.36,1074790720
2017-05-24,12:54:00.597Z,37.711998,-0.78038764,0.0006544911,0.12459999,1.4188,0.0003120005,0.0028479993,0.005710002,0.0078059994,0.0010819994,3.8714652,3.8714652,0.2812,--,574.7998,--,1074790728
2017-05-25,12:36:00.113Z,37.708572,-0.77724,0.0041808365,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-26,12:18:01.404Z,37.712055,-0.7824029,0.002668852,--,--,--,--,--,--,--,--,--,--,--,--,59.552,1074790976
2017-05-27,13:36:00.415Z,37.716072,-0.78113824,0.0043768804,0.1443,1.1419001,-0.0020020008,0.0009480007,0.0036040023,0.006476,0.00089200214,9.075018,9.075018,0.5924,--,--,59.838,1073742144
2017-05-28,13:18:01.710Z,37.7149,-0.7751464,0.005470683,0.1415,0.6600001,0.002762001,0.004548002,0.0067000017,0.008532003,0.0016419999,3.1611745,3.1611745,0.2394,--,389.0,60.054,1074792768
2017-05-29,13:00:01.227Z,37.709507,-0.7803273,0.002489478,0.14389999,1.0192001,0.0015360005,0.0032600015,0.0052080005,0.0072300024,0.0009860024,4.0498576,4.0498576,0.2916,--,461.3999,60.06,1074790720
2017-05-30,12:42:00.741Z,37.710995,-0.7753213,0.0045129,0.41419998,0.3922,0.00068400055,0.0023219995,0.0043640025,0.0066299997,0.00096200034,5.309279,5.309279,0.3658,--,597.7998,--,1074790728
2017-05-31,12:24:00.254Z,37.71287,-0.7803335,0.0011183147,--,--,--,--,--,--,--,--,--,--,--,--,59.31,1074790976
2017-06-01,13:42:01.042Z,37.709587,-0.78294235,0.0039675357,--,--,--,--,--,--,--,--,--,--,--,--,60.266,1073742400
2017-06-02,13:24:00.553Z,37.712856,-0.7843351,0.004691169,--,--,--,--,--,--,--,--,--,--,--,--,60.46,1073742400
2017-06-03,13:06:00.062Z,37.71399,-0.775543,0.0046744393,--,--,--,--,--,--,--,--,--,--,--,--,60.562,1074790976
