date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2020-02-03,10:17:35.616002,38.177513999999995,2.199346,0.0008667872458710471,-0.8188976,-1.2440945,-0.45669293,-1.7480315,0.021509454,0.0007995814,0.021729186,0.000653103,0.018396556,0.00043337047,0.017004922,0.00028687716,0.012884915,0.0002502501,0.0075197667,0.00019532442,0.0017700791,0.0001770109,0.001495406,0.00014038384,0.0009460747,0.00014038384,0.0014221668,0.00014038384,0.00061647594,0.000103756785,0.00028687716,8.545816e-05,4.8831105e-05,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.000103756785,-6.109476e-06,-0.001068145,0.00043337047,-0.20472443,-0.992126,-1.2204725,-2.0,44.999996,46.799995,181.15647161006927,3.9291981579701765,1028.8529,0.0063406397,28.979181,nan,290.5076,16.100533
2020-02-11,10:10:07.591408,38.178953,2.1995489999999998,0.001326657563048199,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.22680854797363,7.1639059400107445,1024.9473,0.0055813254,33.384727,nan,288.30383,18.744617
2020-02-15,10:06:23.858316,38.179345,2.199108,0.0018908463104081697,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179.08965957164764,2.1856049726585867,1026.8536,0.0064426907,31.477177,nan,285.48654,14.717917
2020-02-18,10:28:50.798105,38.176525999999996,2.200091,0.0012575243654176138,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1980098,8.855594378193471,1030.5356,0.0069385157,78.895744,nan,285.32986,21.359308
2020-02-23,09:58:56.242609,38.177115,2.198105,0.0021703512641053527,-1.0708661,-1.3385828,-0.59842515,-1.8897638,0.015869632,0.0026490092,0.018524736,0.0021912307,0.01735282,0.001458779,0.015833005,0.0007995814,0.011365101,0.000653103,0.0058351457,0.00039674342,0.0011658072,0.0002502501,0.0006714016,0.0001770109,0.0007995814,0.0001770109,0.000653103,0.00015869737,0.00028687716,0.00012207031,0.00036011636,0.000103756785,0.00015869737,-6.109476e-06,0.00043337047,-6.109476e-06,0.0001770109,-6.109476e-06,-0.00015258789,0.0004516691,-0.094488144,-0.7559055,-1.3149607,-2.0,13.199999,24.599998,0.59184945,1.3261308012321706,1034.0845,0.006509071,18.154108,nan,284.85132,10.447939
2020-02-24,09:32:45.474189,38.176449999999996,2.201268,0.0017250391211851956,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.36546659469604,2.2374510172257884,1028.2137,0.0063992813,20.549284,nan,287.66675,8.086163
2020-02-27,09:55:12.318818,38.176539,2.2011789999999998,0.001599798077762147,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.19218635559082,5.071888264109844,1020.187,0.0068788766,53.705032,nan,287.4494,15.560536
2020-03-13,10:06:26.974267,38.179145999999996,2.198832,0.0019118530407906914,0.53543305,-0.15748036,-0.6299213,-1.7795275,0.014917448,0.00048829615,0.017627493,0.0004516691,0.017828912,0.00039674342,0.01652883,0.00034180284,0.01030305,0.00036011636,0.0057985187,0.00028687716,0.0005249232,0.0002502501,0.0012207478,0.00019532442,0.00063478947,0.00019532442,0.00063478947,0.00019532442,-0.0005737543,0.00015869737,-9.766221e-05,0.00012207031,6.714463e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-0.00013427436,0.0011108816,0.18897629,-0.3779528,-1.3385828,-2.0,4.4999995,3.8999999,1.104259,7.813914848801554,1017.37885,0.0067418963,43.042145,nan,288.7086,19.170837
2020-03-16,10:28:53.634518,38.179193,2.199256,0.0016823526174929646,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.33217918872833,3.4318340943142194,1012.66656,0.007115471,79.18348,nan,287.8471,25.533998
2020-03-17,10:02:42.775114,38.176857,2.201232,0.001407217484829162,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.75693566,8.125418650980357,1021.3043,0.006999052,65.50343,nan,286.90796,25.81084
2020-03-18,09:36:31.872147,38.177974999999996,2.196862,0.0033143226532126773,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0774183,9.94776498100381,1024.0911,0.007356147,52.180893,nan,286.67838,21.50336
2020-03-24,10:21:25.105075,38.178587,2.200227,0.0008079680993674614,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.3760146,13.630018919538312,1013.4965,0.008024851,77.195,nan,286.80896,22.950283
2020-03-25,09:55:14.200986,38.176307,2.2010959999999997,0.0017403928089958663,-0.4251969,-1.1181102,-0.47244096,-2.0,0.042237625,0.000653103,0.04199958,0.00056153536,0.029309973,0.00041505694,0.023175761,0.00026856363,0.01803033,0.0002502501,0.011401713,0.0001770109,0.006384477,0.00015869737,0.0049562007,0.00012207031,0.0042420775,0.00012207031,0.0044801235,0.00014038384,0.0034730136,0.000103756785,0.00257577,0.000103756785,-2.4408102e-05,-6.109476e-06,0.00043337047,-6.109476e-06,-7.934868e-05,-6.109476e-06,0.004022345,0.0007812679,-0.6929134,-1.3070866,-1.1732283,-2.0,14.999999,22.499998,0.94969267,8.459956769143087,1015.04987,0.008527142,71.5922,nan,283.72467,11.735036
2020-03-28,10:17:40.685575,38.176868999999996,2.199343,0.001231556726104239,-0.96062994,-1.4330709,-0.7559055,-1.968504,0.022022158,0.0005981624,0.022754595,0.00048829615,0.020319223,0.0003235042,0.016034424,0.00019532442,0.011365101,0.0001770109,0.0056886524,0.0001770109,0.001055941,0.00014038384,0.0007446557,0.000103756785,0.0007812679,0.000103756785,0.00081789494,0.00012207031,0.0004516691,8.545816e-05,0.00021362305,6.714463e-05,0.00015869737,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.00012207031,-6.109476e-06,-0.00013427436,0.00046998262,-0.66141737,-1.3700788,-1.3385828,-2.0,27.899998,37.199997,-0.14025262,3.7552765177561627,1016.7742,0.008050716,51.33358,nan,284.98343,12.243225
2020-03-29,09:51:29.781917,38.177535999999996,2.198346,0.001841014972672372,-0.6771654,-1.2913386,-0.6141732,-1.968504,0.02237007,0.0011108816,0.02330394,0.001055941,0.022333443,0.0009277612,0.019916385,0.0007080287,0.013873711,0.000653103,0.007300034,0.00041505694,0.0023743361,0.0003235042,0.0013855398,0.00023193657,0.0013306141,0.00023193657,0.000854522,0.00021362305,0.0005066097,0.00015869737,0.00036011636,0.00012207031,-6.1035156e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.0001770109,-6.109476e-06,0.0011291802,0.0007812679,-0.6299213,-1.2125984,-1.3149607,-2.0,17.099998,20.099998,-1.1007937,4.1637633810792565,1017.27527,0.008093586,68.04874,nan,286.24426,16.90506
2020-04-01,10:13:56.219078,38.177707999999996,2.199821,0.00035717940814264284,-0.89763784,-1.511811,-1.023622,-2.0,0.022040471,0.00039674342,0.02262643,0.00036011636,0.018689543,0.00026856363,0.016125977,0.00019532442,0.010412917,0.0001770109,0.003784299,0.00014038384,-0.000427261,0.00012207031,3.0517578e-05,0.000103756785,-0.00040894747,0.00012207031,-0.00044557452,0.00012207031,-0.001031518,0.000103756785,-0.0007019192,0.000103756785,-2.4408102e-05,-6.109476e-06,3.0517578e-05,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.0030335337,0.0009277612,-1.023622,-1.6377952,-1.5393701,-2.0,36.6,48.299995,180.42665499448776,4.053194002365318,1011.9634,0.008257287,73.25742,nan,288.11078,21.918354
2020-04-02,09:47:45.312652,38.177546,2.199747,0.00048445417698870797,-0.8346456,-1.3070866,-0.8818898,-2.0,0.04381238,0.0011658072,0.03892331,0.001092568,0.032404557,0.00096438825,0.024658963,0.0007446557,0.016125977,0.0006714016,0.007739499,0.00046998262,0.0013306141,0.00034180284,0.0009460747,0.00023193657,0.0007080287,0.00023193657,0.0007446557,0.00021362305,0.00046998262,0.0001770109,0.000103756785,0.00012207031,0.00041505694,-6.109476e-06,0.0001770109,-6.109476e-06,0.00012207031,-6.109476e-06,0.009735405,0.0008728355,-0.2519685,-0.91338587,-1.3976378,-2.0,32.399998,40.199997,-1.1766348,8.32411762271745,1009.20447,0.008757451,78.46452,nan,287.20636,19.266775
2020-04-06,09:44:00.751824,38.178988,2.200811,0.0013663491243399743,-1.0866141,-1.3700788,-0.77165353,-1.9527559,0.024146244,0.0010376275,0.024658963,0.00096438825,0.022846162,0.00083620846,0.019403666,0.000653103,0.01244545,0.0005798489,0.00621967,0.00041505694,0.0009460747,0.00028687716,0.0005798489,0.00019532442,0.00056153536,0.00019532442,0.0008728355,0.00019532442,0.00019532442,0.00014038384,4.8831105e-05,0.000103756785,0.00012207031,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.000103756785,-6.109476e-06,4.8831105e-05,0.0005798489,-0.33070862,-1.023622,-1.3858268,-2.0,22.499998,27.3,178.61966121196747,4.524486693600388,1023.4386,0.0074833073,40.515263,nan,286.6347,17.55994
2020-04-12,10:28:54.540339,38.178565,2.19947,0.0010514525236994408,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.3949658,7.43555678225013,1017.40283,0.006618727,77.088974,nan,287.93045,29.309772
2020-04-13,10:02:43.853605,38.177555,2.20186,0.0017044099300349575,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.2835647,1.950843878628808,1008.7266,0.007214642,77.977844,nan,288.97644,28.733051
2020-04-17,09:59:00.214939,38.17899,2.200189,0.0012091394003959314,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.9433563,5.4695335943111845,1017.2495,0.0068593463,43.204796,nan,288.27335,27.336958
2020-04-20,10:21:27.306462,38.178852,2.2004699999999997,0.0011120509923521118,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.0365015,11.902953303870767,1005.1131,0.0071653225,79.81774,nan,289.57306,30.038706
2020-04-21,09:55:16.575038,38.177147,2.201,0.0010439319947230792,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.21293485164642,10.965299298489228,1006.0714,0.008220958,84.325485,nan,289.3329,18.729126
2020-04-25,09:51:32.802799,38.177748,2.201659,0.0014887257939591723,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.3046058,5.530073820114662,1009.46783,0.0075440276,80.26761,nan,289.10287,30.327883
2020-04-28,10:13:59.759199,38.176804,2.201129,0.0013685696509901824,-1.023622,-1.4488189,-0.8031496,-2.0,0.028394416,0.0003784299,0.028778955,0.0003235042,0.026380196,0.00023193657,0.02130802,0.00015869737,0.0135807395,0.0001770109,0.0068422556,0.00012207031,0.0019531846,0.00012207031,0.0014038533,0.000103756785,0.001495406,0.000103756785,0.0012390465,0.000103756785,0.0008728355,8.545816e-05,0.000103756785,6.714463e-05,0.00034180284,-6.109476e-06,3.0517578e-05,-6.109476e-06,0.0004516691,-6.109476e-06,0.0007812679,0.0005798489,-0.59842515,-1.2125984,-1.3858268,-2.0,33.3,30.299997,181.2633924484253,5.4689448186236405,1015.4838,0.00745657,62.557804,nan,290.12845,19.180809
2020-04-29,09:47:48.939850,38.17914,2.198784,0.001941559035822346,-1.1653543,-1.4488189,-0.9291339,-2.0,0.030591756,0.0005981624,0.031141087,0.0005249232,0.029877618,0.00039674342,0.024292737,0.00030519068,0.0152653605,0.00028687716,0.0067323893,0.00023193657,0.0020447373,0.0001770109,0.0010742545,0.00014038384,0.0012390465,0.00012207031,0.0013306141,0.00012207031,0.0006714016,0.000103756785,0.00014038384,6.714463e-05,0.00034180284,-6.109476e-06,0.00015869737,-6.109476e-06,0.00012207031,-6.109476e-06,0.00034180284,0.00046998262,-0.4251969,-1.1338582,-1.4566929,-2.0,14.699999,23.999998,-1.5233543,5.90320845574357,1017.65845,0.0075672194,41.618553,nan,290.09326,13.064007
2020-05-02,10:10:15.852371,38.177076,2.199785,0.0008035814890881266,-1.1811024,-1.464567,-1.1181102,-2.0,0.027497172,0.0007263422,0.028797269,0.0005981624,0.026947841,0.0003784299,0.02042909,0.00019532442,0.011951044,0.00015869737,0.004901275,0.00015869737,0.00036011636,0.00012207031,0.000103756785,0.000103756785,0.0003235042,0.000103756785,0.00019532442,0.000103756785,0.000103756785,8.545816e-05,1.2204051e-05,4.8831105e-05,1.2204051e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,0.00026856363,0.00043337047,-0.503937,-1.2125984,-1.527559,-2.0,29.099998,32.999996,181.29375219345093,4.664344886098411,1019.8155,0.0069936505,49.35779,nan,293.37482,21.319332
2020-05-05,10:32:42.674847,38.176997,2.198536,0.001812926895824954,-0.8346456,-1.3543308,0.23622036,-1.8110236,0.071004376,0.00036011636,0.07435529,0.0003235042,0.075673684,0.00026856363,0.07408063,0.00019532442,0.06706749,0.0001770109,0.062709436,0.00015869737,0.060676888,0.00015869737,0.060567036,0.00014038384,0.060603663,0.00015869737,0.06076847,0.0001770109,0.061445966,0.00014038384,0.060548738,0.00015869737,0.07999511,-6.109476e-06,0.059321895,-6.109476e-06,0.054139838,-6.109476e-06,0.06162907,0.0014770925,-0.70866144,-1.2913386,-0.8779528,-2.0,25.199999,3.2999997,180.84466391801834,1.6493348947334512,1014.0783,0.0067328876,20.157322,nan,291.73026,21.109201
2020-05-10,10:02:47.810841,38.178702,2.199626,0.0010699877240402625,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.7621095776558,9.193042727210948,1007.8101,0.0075037545,68.57248,nan,290.44754,24.292925
2020-05-15,09:32:52.853219,38.176973,2.198614,0.0017538506463237599,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1945567,3.37619915878781,1012.42847,0.0075531504,36.65032,nan,290.1078,20.979723
2020-05-29,10:10:17.850845,38.177098,2.199026,0.0013329252528192798,-1.3070866,-1.6377952,-1.1811024,-2.0,0.0275338,0.0004516691,0.02866909,0.00041505694,0.025867492,0.00036011636,0.018964201,0.00030519068,0.010650963,0.00028687716,0.0044068694,0.00023193657,0.0007446557,0.0001770109,0.00046998262,0.00014038384,0.00054323673,0.00012207031,0.00041505694,0.00012207031,0.00019532442,0.000103756785,8.545816e-05,6.714463e-05,0.00012207031,-6.109476e-06,-2.4408102e-05,-6.109476e-06,0.0001770109,-6.109476e-06,0.00068971515,0.0005798489,-0.78740156,-1.3385828,-1.5511811,-2.0,23.699999,26.999998,1.4822352,5.433272057246843,1017.2543,0.0072451406,24.419025,nan,290.9524,16.833092
2020-06-01,10:32:44.878641,38.177273,2.201501,0.001424051168182941,-0.8661418,-1.3543308,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.70866144,-1.2913386,--,--,23.099998,3.8999999,1.0799271,5.925935600507,1015.5544,0.00734419,38.89507,nan,292.31296,23.454803
2020-06-02,10:06:34.185356,38.178615,2.199115,0.001345337061704692,-1.2283465,-1.511811,-0.96062994,-2.0,0.03035371,0.00039674342,0.030372024,0.00034180284,0.027826771,0.0002502501,0.02017273,0.00021362305,0.012610242,0.00019532442,0.006018251,0.0001770109,0.001293987,0.00014038384,0.00096438825,0.00012207031,0.0010010153,0.00012207031,0.0010376275,0.00012207031,0.00054323673,8.545816e-05,0.0001770109,6.714463e-05,0.0003235042,-6.109476e-06,0.0001770109,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0007995814,0.00056153536,-0.6141732,-1.2125984,-1.4212599,-2.0,30.299997,38.699997,178.50296676158905,4.262292705616593,1015.9768,0.0069507044,43.724472,nan,291.9626,23.694706
2020-06-07,09:36:39.646614,38.177245,2.2023919999999997,0.0022851118680717675,-1.3858268,-1.7480315,-1.1338582,-2.0,0.030976295,0.00061647594,0.03518784,0.0005249232,0.029694512,0.00036011636,0.022864476,0.00021362305,0.012921542,0.00019532442,0.005304113,0.0002502501,0.0018250048,0.00019532442,0.0014221668,0.00015869737,0.001293987,0.00014038384,0.0012756735,0.00015869737,0.0007812679,0.00012207031,0.00019532442,8.545816e-05,0.0001770109,-6.109476e-06,8.545816e-05,-6.109476e-06,0.00012207031,-6.109476e-06,0.0027588755,0.0007080287,-1.0708661,-1.6220472,-1.5393701,-2.0,29.099998,32.399998,181.2660585641861,8.794732871169616,1007.5771,0.0072265575,53.67072,nan,295.15625,28.648901
2020-06-11,09:32:55.797894,38.177352,2.198833,0.0014047497177801878,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.7079508304596,8.276985206616223,1010.256,0.007312892,38.65055,nan,293.67728,26.12857
2020-06-17,10:17:49.522675,38.176994,2.201086,0.0012071673163253091,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.9589171409607,1.3621975761382525,1015.75385,0.006817851,49.815712,nan,293.29062,30.039005
2020-06-21,10:14:05.528623,38.178411,2.199471,0.0009414861281997137,-1.1811024,-1.4330709,-0.91338587,-2.0,0.032990515,0.00090944767,0.03291726,0.0007446557,0.029273361,0.0004516691,0.022479936,0.00023193657,0.013690606,0.00019532442,0.0067323893,0.00015869737,0.0016418993,0.00014038384,0.0016235858,0.000103756785,0.0012390465,0.000103756785,0.00076296926,0.000103756785,0.00081789494,8.545816e-05,0.00023193657,6.714463e-05,0.00041505694,-6.109476e-06,0.00019532442,-6.109476e-06,0.00014038384,-6.109476e-06,0.00034180284,0.00041505694,-0.29921257,-1.0551181,-1.4212599,-2.0,35.1,33.899998,178.66719150543213,1.1465147315122342,1022.0637,0.006889969,44.942074,nan,295.35327,24.330982
2020-06-25,10:10:21.444083,38.177583,2.1994439999999997,0.0007531332482385172,-1.1338582,-1.6062992,-1.0708661,-2.0,0.020905182,0.0003784299,0.022461623,0.0003235042,0.02211371,0.00023193657,0.016510516,0.00019532442,0.009186074,0.0001770109,0.0042054504,0.0001770109,0.0005066097,0.00014038384,0.00028687716,0.00012207031,1.2204051e-05,0.00012207031,0.00021362305,0.00012207031,-7.934868e-05,0.000103756785,0.00012207031,8.545816e-05,6.714463e-05,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0003784299,-6.109476e-06,0.0018616319,0.0007446557,-1.023622,-1.480315,-1.503937,-2.0,27.599998,32.699997,1.3665124,7.168691591667943,1014.8063,0.006622525,29.581997,nan,296.30518,24.919182
2020-06-28,10:32:48.105238,38.17755,2.2004799999999998,0.00038608886231389003,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.3735073,2.9964789225555086,1017.98334,0.0065007415,33.475876,nan,294.52438,31.228401
