date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-03-17,13:50:00.908Z,37.71692,-0.7802388,0.005018572,0.0656,1.7706001,0.000971999,0.0011980012,0.0016380027,0.0021740012,0.0049300008,0.005926002,0.0057900026,0.0011160001,0.0006499998,0.000914,54.1737,54.1737,5.5052,--,--,0.0014784,0.446725,42.98,1073742144
2016-03-18,12:55:01.775Z,37.713543,-0.780479,0.0017794411,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.792,1073742416
2016-03-19,13:40:01.196Z,37.708744,-0.7760009,0.004907269,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.668,1073742416
2016-03-20,12:45:00.585Z,37.70592,-0.7877504,0.0100132,0.1601,0.5536001,0.0014219992,0.0015400015,0.0021080002,0.0022840016,0.0045300014,0.005276002,0.0051460005,0.00074800104,0.0002599992,0.00034400076,28.556183,28.556183,2.2554,--,718.3999,0.0016815,0.14506006,44.194,1073742144
2016-03-21,13:25:01.630Z,37.71225,-0.78510994,0.0053825383,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.453999,1073742416
2016-03-22,12:30:01.021Z,37.70754,-0.7811786,0.00461764,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.081997,1073742416
2016-03-23,13:15:01.920Z,37.70859,-0.778571,0.0035321098,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.134,1074790992
2016-03-24,12:20:01.310Z,37.696888,-0.79246706,0.019702218,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.764,1610613600
2016-03-25,13:05:00.730Z,37.708786,-0.7833427,0.0047808355,0.2694,0.44799995,-0.0011859983,-0.00020200014,0.00085400045,0.0013580024,0.004358001,0.005438,0.005260002,0.0010320023,0.00056800246,0.00061400235,--,--,--,--,--,0.0016498,0.11769009,46.224,1081606468
2016-03-26,13:45:01.772Z,37.71561,-0.79237616,0.013165226,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45.946,1073742416
2016-03-27,12:50:01.152Z,37.717922,-0.77709156,0.0065543666,0.1582,0.76530004,0.0020680018,0.002406001,0.0030480027,0.0032679997,0.0059280023,0.0066919997,0.006480001,0.0017000027,0.0012100004,0.001228001,18.148054,18.148054,1.2786,--,584.6001,0.0017149,0.14030004,46.882,1074792768
2016-03-28,13:35:00.571Z,37.711414,-0.7729265,0.006829821,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.0,1073742416
2016-03-29,12:40:01.433Z,37.715115,-0.77171475,0.008633054,0.055,0.949,0.0021100007,0.0023960024,0.0029259995,0.0030959994,0.0054819994,0.0061760023,0.0059280023,0.0017220005,0.0012020022,0.0012539998,16.46348,16.46348,1.1392,--,538.6001,0.0017884,0.1890049,47.596,1610615104
2016-03-30,13:20:00.998Z,37.710155,-0.7837877,0.0044204015,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.168,1073742416
2016-03-31,12:25:01.862Z,37.71806,-0.7730202,0.009096374,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44.054,1073742416
2016-04-01,13:10:01.280Z,37.707874,-0.7774997,0.0046280334,0.083399996,0.9361,0.0011299998,0.0018300004,0.0029080026,0.0030979998,0.0058580004,0.0067839995,0.0066060014,0.0020439997,0.0015200004,0.0015639998,23.313717,23.313717,1.7384,--,787.1997,0.0017393,0.21246505,48.508,1074792768
2016-04-02,12:15:00.668Z,37.967567,-0.37686348,0.47713733,0.037,1.1937001,0.0066279992,0.006144002,0.0058360025,0.005210001,0.002932001,0.0023960024,0.0019400008,0.00027400255,7.800013e-05,0.00010000169,0.24413611,0.24413611,0.0534,0.00011999905,72.0,0.0018394,0.044420004,49.267998,536870944
2016-04-03,12:55:01.711Z,37.707264,-0.7818262,0.0051082443,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.042,1074790992
2016-04-04,13:40:01.129Z,37.70777,-0.77638584,0.005337494,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.722,1073742416
2016-04-05,12:45:00.519Z,37.711624,-0.7816122,0.0018991062,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.966,1074790992
2016-04-06,13:25:01.560Z,37.70959,-0.7769925,0.0036032724,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47.51,1073742416
2016-04-07,12:35:00.803Z,37.70744,-0.79150844,0.012597124,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46.808,1073742416
2016-04-08,13:15:01.847Z,37.71339,-0.7812294,0.0020910369,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,48.811996,1074790992
2016-04-09,12:20:01.237Z,37.717525,-0.7696555,0.011532535,0.0901,0.64970005,0.0016300008,0.0021140017,0.0026860014,0.0029840022,0.005168002,0.0057800002,0.005532,0.0019420013,0.0013340004,0.0013180003,14.793815,14.793815,1.0064,--,571.0,0.0018750001,0.102730036,51.486,1610615136
2016-04-10,13:05:00.655Z,37.710854,-0.77630997,0.003590931,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791240
2016-04-11,13:45:01.698Z,37.718807,-0.77133566,0.010860176,0.0641,1.618,-0.0012560003,-0.00041599944,0.00042999908,0.0012140013,0.0044899993,0.0057459995,0.0055520013,0.0016500019,0.0010400005,0.0012059994,--,--,--,--,--,0.0016882,0.33316505,51.975998,1080557828
2016-04-12,12:50:01.086Z,37.708626,-0.78450936,0.005801885,0.1648,0.49090004,0.00034600124,0.0011500008,0.0019860007,0.0023140013,0.0053739995,0.0063580014,0.0062200017,0.0021700002,0.0015019998,0.0014880002,55.937412,55.937412,5.7734,--,--,0.0018359,0.10213494,52.392,1074792768
2016-04-13,13:35:00.506Z,37.716812,-0.78337294,0.006090805,0.0937,1.2107,0.002195999,0.0022360012,0.0027480014,0.0029180013,0.0055960007,0.006756,0.0066599995,0.0023500025,0.0015140027,0.0016699992,28.822527,28.822527,2.283,--,636.7998,0.0017343,0.37005496,52.638,1073744192
2016-04-14,12:40:01.373Z,37.711124,-0.7765441,0.0032920362,0.0788,0.60150003,0.0026600026,0.0026520006,0.0030979998,0.0032100007,0.0057540014,0.0066299997,0.0064040013,0.0023999996,0.0016520023,0.001658,18.745392,18.745392,1.3291999,--,523.1997,0.0018958,0.15882993,53.012,1610615104
2016-04-15,13:20:00.938Z,37.715786,-0.78018516,0.00388638,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.187996,1073742416
2016-04-16,12:25:01.805Z,37.710487,-0.77879786,0.001717717,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.281998,1073742416
2016-04-17,13:10:01.226Z,37.715767,-0.7760607,0.005317219,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.753998,1074791232
2016-04-18,12:15:00.615Z,37.892574,-0.38648802,0.4327573,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.44,1073742384
2016-04-19,12:55:01.659Z,37.708946,-0.78353566,0.0048274826,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-20,13:40:01.080Z,37.7061,-0.7845211,0.0075377114,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.502,1073742416
2016-04-21,12:45:01.947Z,37.71673,-0.7740332,0.0074566356,0.1778,0.3146,0.0016060024,0.002216,0.0031879991,0.0036379993,0.006728001,0.0075040013,0.0072959997,0.0041499995,0.0029300004,0.002766002,18.647217,18.647217,1.3208,--,718.7998,0.0018979,0.02350998,55.096,1074792768
2016-04-22,13:25:01.513Z,37.54431,-0.75629324,0.16924559,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.421997,1073742352
2016-04-23,12:35:00.757Z,37.709705,-0.77688944,0.0036109078,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.907997,1073742656
2016-04-24,13:15:01.802Z,37.709118,-0.78217083,0.0037155624,0.051599998,0.9423001,0.0019060001,0.0022919998,0.0033420026,0.0036539994,0.006728001,0.0075160004,0.007368002,0.004039999,0.0028019994,0.002567999,18.441721,18.441721,1.3033999,--,695.0,0.0018764,-0.047719955,55.84,1073744192
2016-04-25,12:20:01.196Z,37.716515,-0.77510893,0.0065176897,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.934,1610613600
2016-04-26,13:05:00.623Z,37.71047,-0.78489834,0.0053629386,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-27,13:45:01.669Z,37.70411,-0.7885468,0.011777278,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.624,1073742656
2016-04-28,12:50:01.060Z,37.714508,-0.77877456,0.002756119,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-04-29,13:35:01.958Z,37.713863,-0.78106916,0.002351491,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40.809998,1073742416
2016-04-30,12:40:01.348Z,37.70635,-0.7759121,0.0067627695,0.1408,0.7218001,0.0025420003,0.002348002,0.0028260015,0.002753999,0.0048440024,0.0051240027,0.0048939995,0.0030179992,0.0018020011,0.0015100017,12.755721,12.755721,0.85139996,--,450.0,0.0019478,-0.24330497,57.262,1073744192
2016-05-01,13:20:00.916Z,37.716545,-0.77554214,0.0062401127,0.0569,1.1073,0.0015479997,0.0017339997,0.0026520006,0.0028000027,0.0051240027,0.0055180006,0.0052780025,0.0038699992,0.002567999,0.0023519993,15.750068,15.750068,1.0818,--,667.1997,0.0018752001,-0.035820007,57.408,1073744192
2016-05-02,12:25:01.783Z,37.71498,-0.78616387,0.007116101,0.065299995,0.84230006,0.0019280016,0.0021080002,0.002592001,0.0027559996,0.004772,0.005090002,0.004822001,0.0036640018,0.002286002,0.0020680018,12.442736,12.442736,0.82839996,--,499.3999,0.0019879001,-0.08971,57.914,1610615104
2016-05-03,13:10:01.204Z,37.713757,-0.77439713,0.0056452444,0.0482,1.9546001,0.0010819994,0.0016239993,0.0028760023,0.0029380023,0.005488001,0.0058859996,0.0056420006,0.004222002,0.0027559996,0.0024619997,16.752136,16.752136,1.1628,--,765.3999,0.0019001,-0.13731003,--,1074792776
2016-05-04,12:15:00.593Z,37.932384,-0.35812792,0.4757694,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49.241997,1073742384
2016-05-05,12:55:01.636Z,37.71256,-0.77603966,0.0037513473,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-06,13:40:01.056Z,37.715115,-0.77890927,0.0032948002,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.601997,1073742416
2016-05-07,12:45:01.924Z,37.712948,-0.7801127,0.0010891207,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.86,1073742656
2016-05-08,13:25:01.492Z,37.71174,-0.78684175,0.0071070343,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.116,1073742656
