date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2020-01-30,10:21:20.659366,37.712641,-0.7782749999999999,0.0016279155729033007,0.77165365,-0.062992096,1.2125983,0.2677164,0.008856475,0.002301097,0.010119945,0.0019348711,0.011548206,0.001293987,0.015485093,0.0007446557,0.017810598,0.0005981624,0.027881712,0.00036011636,0.0148625225,0.00023193657,0.008508563,0.0001770109,0.0074831396,0.0001770109,0.008252203,0.0001770109,0.0068422556,0.00014038384,0.0020630509,0.00012207031,0.002502516,-6.109476e-06,0.0013672262,-6.109476e-06,0.0009460747,-6.109476e-06,0.0019714981,0.0005981624,1.1496062,0.6929133,-0.3228346,-1.3976378,32.999996,41.1,180.60822463035583,2.065257517113983,1023.7602,0.006774921,17.195423,nan,288.51135,13.587229
2020-01-31,09:55:09.588421,37.711681,-0.781145,0.0014288891183360764,0.5826771,-0.20472443,1.2755904,0.33070874,0.002703935,0.0026490092,0.005981624,0.0021179914,0.0071718544,0.0013672262,0.01445967,0.0006714016,0.018121898,0.0005249232,0.029126868,0.0003235042,0.01345256,0.00026856363,0.0077211857,0.00019532442,0.006952122,0.00019532442,0.007318333,0.00021362305,0.005066067,0.0001770109,0.0015503466,0.00012207031,0.0016052723,-6.109476e-06,0.0010193139,-6.109476e-06,0.0006714016,-6.109476e-06,0.0032349676,0.0007995814,0.89763784,0.34645677,-0.20472443,-1.1968504,30.299997,36.3,-0.9666872,4.201572421287787,1023.2853,0.0067618336,72.07794,nan,289.48422,20.83057
2020-02-02,10:43:46.643019,37.710543,-0.7797149999999999,0.0013824774546041638,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.2871736,2.9781482776119037,1028.7074,0.006438962,29.40321,nan,290.6611,16.005102
2020-02-03,10:17:35.616002,37.711558,-0.780249,0.0006299997718257042,0.4409449,-0.3149606,1.0551181,0.15748024,0.00458999,0.0026306957,0.005871758,0.0021912307,0.008636743,0.001458779,0.012134165,0.00081789494,0.015375227,0.000653103,0.022205263,0.0003784299,0.008252203,0.0002502501,0.004901275,0.0001770109,0.00458999,0.0001770109,0.004864648,0.0001770109,0.002941981,0.00014038384,0.0012390465,0.000103756785,0.00090944767,-6.109476e-06,0.000653103,-6.109476e-06,0.0003784299,-6.109476e-06,0.002502516,0.0005798489,0.8661418,0.25196838,-0.29921257,-1.2204725,25.499998,31.799997,180.74115538597107,0.6125819045499854,1028.7588,0.0063437778,15.897297,nan,291.2595,11.297214
2020-02-06,10:40:01.951168,37.71252,-0.7805829999999999,0.001033987578504019,0.14173222,-0.6299213,0.20472431,-0.77165353,0.017883852,0.00063478947,0.015906245,0.0005249232,0.01156652,0.00036011636,0.009387493,0.00023193657,0.008874789,0.00021362305,0.009753719,0.00023193657,0.0023194104,0.00019532442,0.0011474937,0.00015869737,0.0011291802,0.00015869737,0.00076296926,0.00015869737,0.00039674342,0.00012207031,0.00034180284,0.000103756785,-4.272163e-05,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.000103756785,-6.109476e-06,0.0024292767,0.00081789494,-0.1889764,-0.78740156,-0.7598425,-2.0,19.499998,23.699999,1.4499633,3.506688410601994,1027.6571,0.007016548,6.3897862,nan,285.20938,11.812418
2020-02-11,10:10:07.591408,37.710792999999995,-0.779782,0.001133187898145853,0.28346467,-0.3149606,1.0866141,0.15748024,-0.002276674,0.0008728355,0.004058957,0.00081789494,0.0055970997,0.0007080287,0.010852382,0.0005798489,0.014624476,0.0005249232,0.02149114,0.0003235042,0.0076479465,0.00028687716,0.0038941652,0.00021362305,0.0036011785,0.00021362305,0.0041138977,0.00021362305,0.0018616319,0.00015869737,0.000653103,0.00012207031,0.0007080287,-6.109476e-06,0.0005249232,-6.109476e-06,0.00014038384,-6.109476e-06,0.0026856363,0.00076296926,0.74015737,0.11023617,-0.21653545,-1.1968504,23.699999,30.899998,180.68415886163712,3.894243467145331,1025.0272,0.0056071803,29.105392,nan,290.82166,17.462759
2020-02-15,10:06:23.858316,37.712539,-0.7786839999999999,0.0012189145222299413,0.4409449,-0.3149606,0.8503938,-0.062992096,0.009607226,0.0013489127,0.0125003755,0.00125736,0.010504469,0.0011291802,0.012115851,0.00089113414,0.014441356,0.0007995814,0.018524736,0.00054323673,0.007501453,0.00036011636,0.004498422,0.00026856363,0.004187137,0.0002502501,0.004736468,0.0002502501,0.0026673228,0.00019532442,0.00076296926,0.00014038384,0.0007446557,-6.109476e-06,0.00043337047,-6.109476e-06,0.00036011636,-6.109476e-06,0.0042786896,0.00089113414,0.8503938,0.20472431,-0.46456695,-1.468504,28.8,41.699997,178.95172536373138,0.9333934849180253,1026.8348,0.006387422,31.132935,nan,285.99213,15.993525
2020-02-18,10:28:50.798105,37.712025,-0.780052,0.0003302584026182359,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1034784,3.9447576362212877,1030.5431,0.0068337293,99.0885,nan,285.72632,26.39202
2020-02-23,09:58:56.242609,37.712219999999995,-0.7793479999999999,0.000488145278066609,0.4251969,-0.3149606,1.2125983,1.0393701,0.000103756785,0.0044801235,0.0023926497,0.0038941652,0.0039124787,0.0028321147,0.0068788677,0.001696825,0.009460732,0.0014404804,0.014661089,0.00030519068,0.0053956807,0.0001770109,0.003216654,0.00014038384,0.0036378056,0.00014038384,0.0036378056,0.00015869737,0.0022827834,0.00012207031,0.0007446557,0.000103756785,0.00056153536,-6.109476e-06,0.00041505694,-6.109476e-06,0.0003235042,-6.109476e-06,0.0030518472,0.00068971515,0.7559054,0.062992096,-0.13385832,-0.33464563,14.4,25.8,0.57980424,1.5827074330817505,1034.459,0.0064344136,11.679733,nan,285.46597,8.177118
2020-02-27,09:55:12.318818,37.710108999999996,-0.777227,0.0030983541941659227,0.47244096,-0.2519685,0.7559054,-0.14173234,0.024054691,0.00089113414,0.024860382,0.00076296926,0.014569536,0.00056153536,0.012463763,0.0003784299,0.013873711,0.0003235042,0.017481,0.0002502501,0.007464826,0.00019532442,0.0035096258,0.00015869737,0.0038941652,0.00015869737,0.0043702573,0.0001770109,0.0026306957,0.00014038384,0.0012756735,0.00012207031,0.0002502501,-6.109476e-06,0.0002502501,-6.109476e-06,0.00014038384,-6.109476e-06,0.0018616319,0.0008728355,0.51968503,-0.17322838,-0.53543305,-1.8818898,8.4,9.599999,181.1205861568451,2.4509945987966364,1021.1543,0.006821273,44.60596,nan,289.76657,12.422216
2020-02-29,10:43:49.930546,37.711836,-0.781129,0.0013947117668177025,0.53543305,-0.11023617,--,--,-0.02564165,0.00056153536,-0.020331427,0.0005249232,-0.014270455,0.00046998262,-0.006927699,0.00039674342,-0.004510641,0.00036011636,0.0039674044,0.00028687716,0.00041505694,0.00023193657,-0.00013427436,0.0001770109,6.714463e-05,0.0001770109,0.0007812679,0.0001770109,8.545816e-05,0.00014038384,-6.109476e-06,0.000103756785,0.000103756785,-6.109476e-06,3.0517578e-05,-6.109476e-06,6.714463e-05,-6.109476e-06,0.00046998262,0.00083620846,0.6929133,0.031496048,--,--,17.099998,17.999998,180.4798308610916,4.353101428230848,1015.9106,0.006918749,15.450827,nan,288.34756,8.762736
2020-03-04,10:40:05.958215,37.712609,-0.7781669999999999,0.001712546849725473,0.8503938,0.11023617,--,--,-0.0011596978,0.00089113414,-6.109476e-06,0.00083620846,1.2204051e-05,0.00076296926,0.0067323893,0.00063478947,0.011108741,0.00056153536,0.03143406,0.00043337047,0.014624476,0.00036011636,0.004535049,0.00026856363,0.00358288,0.00026856363,0.0049745142,0.00026856363,0.0039674044,0.00021362305,0.0007812679,0.00015869737,0.0018250048,-6.109476e-06,0.00061647594,-6.109476e-06,0.00068971515,-6.109476e-06,0.0015686452,0.0014038533,1.3228347,0.8031497,1.0,0.8110237,11.4,15.899999,180.6443857550621,3.497942719716212,1019.76697,0.0062298086,58.4412,nan,291.8651,17.533756
2020-03-08,10:36:21.940584,37.710448,-0.7792789999999999,0.0015467115802544433,1.0866141,0.2677164,1.480315,0.22047234,0.011841178,0.0005981624,0.013800472,0.0005249232,0.0148625225,0.0004516691,0.021893978,0.00036011636,0.025940731,0.00034180284,0.047749266,0.00023193657,0.037897885,0.00021362305,0.021655932,0.00015869737,0.018964201,0.00015869737,0.021326333,0.00015869737,0.022296831,0.00012207031,0.00621967,8.545816e-05,0.006421089,-6.109476e-06,0.0037293583,-6.109476e-06,0.0028870553,-6.109476e-06,0.0016235858,0.00056153536,1.7480314,1.1338582,-0.13385832,-1.5748031,21.9,17.999998,180.7876177430153,5.018456664100211,1024.7332,0.007319332,26.537022,nan,288.5445,8.532748
2020-03-13,10:06:26.974267,37.712451,-0.780901,0.0012770698150471002,0.9291339,0.23622036,-0.17322838,-1.8425196,0.08977325,0.0008728355,0.0882168,0.00076296926,0.04897611,0.00046998262,0.038502157,0.00036011636,0.031727046,0.00026856363,0.027167574,0.00023193657,0.011236921,0.00019532442,0.0028687418,0.00015869737,0.0018433183,0.0001770109,0.0015503466,0.00019532442,-0.00046387315,0.00015869737,0.0005249232,0.00015869737,0.00012207031,-6.109476e-06,1.2204051e-05,-6.109476e-06,-9.766221e-05,-6.109476e-06,0.0028504282,0.0014770925,0.7874017,0.3622048,-0.984252,-2.0,12.299999,17.699999,1.1036141,5.245243158506096,1018.025,0.0067351204,49.724785,nan,289.04996,23.733107
2020-03-16,10:28:53.634518,37.711577999999996,-0.7790579999999999,0.0007627988021103987,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.10723647475243,4.919584199977638,1011.80505,0.007266833,82.94575,nan,287.89374,22.465319
2020-03-17,10:02:42.775114,37.711214,-0.779374,0.0007986398515592124,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.51412004,6.678504303750433,1022.18756,0.007293175,81.862816,nan,285.23096,23.354954
2020-03-24,10:21:25.105075,37.711997,-0.781173,0.0014376390758809976,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.0176759,12.536880945119517,1012.61255,0.008066532,94.27048,nan,286.40506,25.574776
2020-03-25,09:55:14.200986,37.713018999999996,-0.780203,0.0011887791689361555,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.5507755,4.51358782583127,1016.61096,0.008291617,83.40872,nan,284.39954,15.089792
2020-03-27,10:43:51.589276,37.712376,-0.778257,0.0015472473986087888,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.2077802,4.8409334789826355,1012.72626,0.007473288,84.58215,nan,284.57263,17.12826
2020-03-28,10:17:40.685575,37.710907999999996,-0.779486,0.001047843314862386,1.0393701,0.22047234,1.2598424,0.015748024,0.015430152,0.00081789494,0.0139835775,0.0007812679,0.016693622,0.0007080287,0.026618242,0.0005798489,0.03169042,0.0005249232,0.050257877,0.00034180284,0.04047975,0.00026856363,0.02363354,0.00021362305,0.019934699,0.00019532442,0.021454513,0.00019532442,0.021820739,0.00015869737,0.0058351457,0.00012207031,0.005633712,-6.109476e-06,0.003180027,-6.109476e-06,0.0028138012,-6.109476e-06,0.0033448339,0.00081789494,1.5748031,1.0866141,-0.26377952,-1.6692914,20.699999,23.999998,0.48966387,1.9311318667886852,1018.0475,0.007858344,88.03486,nan,284.7436,15.309341
2020-03-29,09:51:29.781917,37.711678,-0.7792979999999999,0.0005039940599839348,0.9448819,0.14173222,1.3858268,0.31496072,-0.0016724169,0.0012207478,0.0017883927,0.0011474937,0.008142337,0.0010193139,0.022736296,0.00076296926,0.027918339,0.000653103,0.046522424,0.00039674342,0.034748375,0.00026856363,0.020062864,0.00021362305,0.016693622,0.00021362305,0.017389446,0.00019532442,0.016455576,0.00015869737,0.00458999,0.00012207031,0.004699856,-6.109476e-06,0.0026673228,-6.109476e-06,0.0021912307,-6.109476e-06,0.0039674044,0.0007446557,1.3385828,0.8818898,-0.16929138,-1.3385828,18.9,22.499998,180.64895004034042,3.5778566784497996,1017.89606,0.007815032,53.536922,nan,286.78888,14.518644
2020-04-01,10:13:56.219078,37.712285,-0.7808339999999999,0.0011543240500409095,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.27992996573448,3.9077770725736585,1011.24414,0.008384648,66.79459,nan,288.2865,18.525696
2020-04-02,09:47:45.312652,37.710612,-0.7767689999999999,0.003245715839764684,0.8818898,0.062992096,1.0866141,0.015748024,0.0009460747,0.0023194104,0.0040772706,0.0019714981,0.0077761114,0.0013489127,0.01740776,0.0007995814,0.022644728,0.000653103,0.032862335,0.00041505694,0.021033362,0.00026856363,0.011200294,0.00019532442,0.0097720325,0.00019532442,0.0097720325,0.00019532442,0.0074465126,0.00015869737,0.0018616319,0.00014038384,0.001696825,-6.109476e-06,0.0007995814,-6.109476e-06,0.00090944767,-6.109476e-06,0.0015503466,0.000653103,1.1496062,0.74015737,-0.2519685,-1.3267717,20.099998,23.399998,1.3367598,1.5152310861208729,1011.02057,0.008821459,70.90551,nan,286.4671,16.003592
2020-04-06,09:44:00.751824,37.712502,-0.77869,0.0011954522209205794,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.1993197,2.1624144253869413,1023.166,0.007332016,66.63624,nan,286.20612,20.784098
2020-04-12,10:28:54.540339,37.711997,-0.780442,0.000708487411673554,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.88580567,7.315062918888075,1017.4165,0.0066986685,72.91868,nan,287.89606,26.965027
2020-04-13,10:02:43.853605,37.712804,-0.78003,0.0009262153164908095,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.4840888,1.848470870042351,1008.96063,0.007263315,83.568275,nan,287.33395,26.553467
2020-04-17,09:59:00.214939,37.712399,-0.782063,0.0023735985154402952,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.7846974,4.946063868041904,1016.86896,0.006833679,51.904606,nan,287.844,27.506655
2020-04-20,10:21:27.306462,37.711701,-0.780918,0.001201963898168205,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.31047451496124,4.5450952446321065,1007.7949,0.007015096,66.89888,nan,292.99097,20.437082
2020-04-21,09:55:16.575038,37.711529,-0.778385,0.0014090292092425803,0.83464575,0.062992096,1.2598424,0.2677164,-0.0032837838,0.00213629,8.545816e-05,0.0017883927,0.003949091,0.0012024343,0.013690606,0.00068971515,0.017975405,0.00056153536,0.028302863,0.00034180284,0.015375227,0.00021362305,0.009680465,0.00015869737,0.008435324,0.00015869737,0.008380383,0.00015869737,0.0062929243,0.00012207031,0.0016785115,0.000103756785,0.001495406,-6.109476e-06,0.0007995814,-6.109476e-06,0.0007812679,-6.109476e-06,0.0031251013,0.00054323673,1.007874,0.5826771,-0.15748036,-1.1377952,22.8,26.999998,181.22614705562592,4.136863687737135,1007.3451,0.008277636,80.50035,nan,288.54877,18.382303
2020-04-23,10:43:54.264602,37.712793,-0.7804989999999999,0.0011546942073557562,0.45669293,-0.2519685,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.77165365,0.20472431,--,--,17.099998,5.7,1.0813525,5.147005142296172,1020.0387,0.0069564898,82.69314,nan,287.9387,24.682056
2020-04-25,09:51:32.802799,37.712590999999996,-0.77659,0.0032167856025073507,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.43967262,5.742635828092425,1009.9928,0.0074653407,95.73189,nan,287.71118,30.68978
2020-04-28,10:13:59.759199,37.71183,-0.7787259999999999,0.0010156310415203886,0.8031497,0.0,1.1338582,0.11023617,-0.00053712726,0.00096438825,0.0038392246,0.00089113414,0.0050843805,0.00076296926,0.012207404,0.00056153536,0.015540019,0.00048829615,0.023139134,0.00030519068,0.012738422,0.00023193657,0.007025361,0.00015869737,0.006311223,0.00015869737,0.006073177,0.00015869737,0.00358288,0.00012207031,0.0009460747,8.545816e-05,0.0010376275,-6.109476e-06,0.00056153536,-6.109476e-06,0.0005249232,-6.109476e-06,0.0039124787,0.00054323673,1.023622,0.59842515,-0.2519685,-1.3149607,22.499998,27.899998,179.7519926428795,2.2172105466639316,1015.83484,0.007400124,65.28962,nan,290.16565,21.45666
2020-04-29,09:47:48.939850,37.712900999999995,-0.780322,0.0011375587951819876,0.45669293,-0.23622048,--,--,-0.011963248,0.00125736,-0.008374274,0.0010010153,-0.004565567,0.00063478947,0.0033265203,0.00036011636,0.00836207,0.00030519068,0.015192121,0.00023193657,0.006585896,0.00021362305,0.0034730136,0.00015869737,0.0029602945,0.00015869737,0.0030335337,0.00015869737,0.0023926497,0.00012207031,0.0009460747,8.545816e-05,0.0007812679,-6.109476e-06,0.00061647594,-6.109476e-06,0.0003235042,-6.109476e-06,0.0020081252,0.0005798489,0.8031497,0.094488144,--,--,17.999998,19.199999,180.73434007167816,3.21871971110227,1018.9469,0.00750165,61.791267,nan,290.763,14.482748
2020-05-01,10:36:26.584319,37.712016999999996,-0.7810389999999999,0.0013050755964692615,0.51968503,-0.17322838,0.59842515,-1.480315,0.053810224,0.00046998262,0.057344273,0.00039674342,0.060676888,0.00030519068,0.06704916,0.00021362305,0.07058321,0.00019532442,0.0781274,0.00015869737,0.06776331,0.00015869737,0.064339116,0.00014038384,0.063972905,0.00014038384,0.06395458,0.00015869737,0.06320383,0.00012207031,0.062855914,0.00012207031,0.0845546,-6.109476e-06,0.06389965,-6.109476e-06,0.053682074,-6.109476e-06,0.064723656,0.0012756735,0.8818898,0.3622048,-0.6771654,-2.0,19.8,0.29999998,180.72462731599808,5.186202135828388,1019.73755,0.007111462,50.183376,nan,291.88916,22.422977
2020-05-02,10:10:15.852371,37.712064,-0.778731,0.001015665059210125,-0.11023617,-0.45669293,1.4330709,0.5826771,-0.005481124,0.00076296926,-0.00086672604,0.0007080287,0.00076296926,0.00061647594,0.0072817206,0.00046998262,0.010065004,0.00041505694,0.017078161,0.00030519068,0.004260391,0.00023193657,0.00089113414,0.0001770109,0.00039674342,0.0001770109,0.00081789494,0.00015869737,-0.00088503957,0.00012207031,1.2204051e-05,8.545816e-05,1.2204051e-05,-6.109476e-06,1.2204051e-05,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.0025208294,0.0007446557,0.72440934,0.062992096,-0.003937006,-0.8307086,10.2,13.199999,180.46567925810814,3.4449140980990745,1019.7832,0.0067482307,28.50592,nan,294.91272,16.992605
