date,time,lat,lon,dist,aot_868,angstrom,Rrs_411,Rrs_445,Rrs_489,Rrs_556,Rrs_667,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2018-06-05,12:36:00.528Z,37.692398,-0.8097807,0.003564845,--,--,--,--,--,--,--,--,--,--,--,--,59.767998,1073742400
2018-06-06,12:12:01.685Z,37.696693,-0.8095854,0.001933715,--,--,--,--,--,--,--,--,--,--,--,--,63.252,1073742400
2018-06-07,13:36:01.007Z,37.69438,-0.80915684,0.0024265153,0.0561,1.9272001,0.0003580004,0.0032720007,0.0057139993,0.00846,0.0012400001,4.9091997,4.9091997,0.34219998,--,542.6001,63.582,1073744192
2018-06-08,13:18:01.269Z,37.692707,-0.80986357,0.0032490697,--,--,--,--,--,--,--,--,--,--,--,--,61.898,1073742400
2018-06-09,13:00:01.531Z,37.69394,-0.8123204,0.0020424786,--,--,--,--,--,--,--,--,--,--,--,--,62.38,1074790976
2018-06-10,12:42:00.008Z,37.692753,-0.81155866,0.0029265108,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-06-11,14:00:00.231Z,37.699314,-0.81133944,0.003656445,0.1028,1.0478001,-0.001952,0.0018020011,0.004176002,0.007978,0.0014740005,11.147205,11.147205,0.7212,--,946.0,63.71,1078462816
2018-06-12,12:00:01.432Z,37.69452,-0.80896264,0.002528772,--,--,--,--,--,--,--,--,--,--,--,--,62.184,1073742432
2018-06-13,13:24:00.758Z,37.69258,-0.81159437,0.003101192,--,--,--,--,--,--,--,--,--,--,--,--,60.642,1073742400
2018-06-14,13:06:01.022Z,37.693176,-0.80851066,0.0036749584,0.1642,0.7413,0.001038,0.0036399998,0.005664002,0.008092001,0.0010920018,4.4116282,4.4116282,0.3128,--,464.0,64.0,1073742144
2018-06-15,12:48:01.284Z,37.698788,-0.81080574,0.0031553078,0.8937,-0.15680003,0.010170002,0.014526002,0.018074002,0.021352,0.010500003,2.5696976,2.5696976,0.20459999,--,302.6001,--,1074792776
2018-06-16,12:30:01.545Z,37.69863,-0.8108484,0.0029947383,0.20619999,0.48180008,0.0005380027,0.003014002,0.005578,0.0089839995,0.0015720017,6.3687606,6.3687606,0.42859998,--,628.6001,64.086,1074792768
2018-06-17,12:06:00.915Z,37.69135,-0.812481,0.004491381,0.116299994,1.0395,0.0013980009,0.0034960024,0.0055680014,0.008810002,0.0016859993,6.0244637,6.0244637,0.4082,--,528.6001,63.998,1073744192
2018-06-18,02:06:00.542Z,37.692444,-0.8088642,0.003986126,--,--,--,--,--,--,--,--,--,--,--,--,--,1073745984
2018-06-19,13:12:00.500Z,37.693886,-0.81192297,0.0019082064,0.0633,1.0039,0.001960002,0.0039580017,0.0065480024,0.010252003,0.0015779994,5.8292227,5.8292227,0.39659998,--,543.3999,63.998,1074792768
2018-06-20,12:54:00.758Z,37.698742,-0.8118034,0.003137081,0.1805,-0.15429997,0.011476003,0.014334001,0.016916,0.020428,0.011360001,2.7280574,2.7280574,0.214,--,293.0,--,1078987080
2018-06-21,12:36:01.021Z,37.692173,-0.8113366,0.0034885958,0.145,0.8816,0.00026600063,0.0025539994,0.0047980025,0.008166,0.0014679991,7.591236,7.591236,0.502,--,675.7998,--,1074792776
2018-06-22,12:12:00.394Z,37.695583,-0.8115414,0.00033072577,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-06-23,11:54:00.657Z,37.69775,-0.81236094,0.0023817478,--,--,--,--,--,--,--,--,--,--,--,--,63.38,1610613344
2018-06-24,13:18:01.769Z,37.697887,-0.8119973,0.002359633,--,--,--,--,--,--,--,--,--,--,--,--,64.128,1073742400
2018-06-25,13:00:00.245Z,37.693157,-0.8078322,0.004211488,0.1689,1.3673,-0.0031419992,0.00061200187,0.0029719993,0.0067760013,0.0010219999,20.745054,20.745054,1.3582,--,--,--,1074790728
2018-06-26,12:42:00.509Z,37.69206,-0.81224287,0.003743643,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-06-27,12:24:00.771Z,37.698353,-0.8056696,0.0061689005,--,--,--,--,--,--,--,--,--,--,--,--,63.58,1073742400
2018-06-28,12:00:00.143Z,37.699696,-0.81247836,0.0042276997,--,--,--,--,--,--,--,--,--,--,--,--,61.872,1073742432
2018-06-29,13:24:01.253Z,37.693596,-0.80960315,0.0026214265,--,--,--,--,--,--,--,--,--,--,--,--,63.82,1073742400
2018-06-30,13:06:01.514Z,37.697693,-0.8088016,0.0031592206,--,--,--,--,--,--,--,--,--,--,--,--,63.874,1074790976
2018-07-01,12:48:01.775Z,37.695267,-0.80675524,0.004481585,0.183,-0.15919995,0.0077800006,0.009617999,0.011382002,0.013785999,0.0069399998,2.7504177,2.7504177,0.21519999,0.007443998,294.7998,--,1078987080
2018-07-02,12:30:00.248Z,37.69742,-0.81375885,0.0030887725,0.088,0.5789001,0.0012620017,0.0036820024,0.0059779994,0.009539999,0.002071999,6.1887956,6.1887956,0.41779998,--,544.0,63.852,1074792768
2018-07-03,13:48:00.467Z,37.69275,-0.8081877,0.004202831,--,--,--,--,--,--,--,--,--,--,--,--,61.898,1073742432
2018-07-04,13:30:00.729Z,37.69434,-0.814065,0.003136628,--,--,--,--,--,--,--,--,--,--,--,--,63.734,1073742400
2018-07-05,13:12:00.992Z,37.69681,-0.8072735,0.0041107945,0.0629,1.4226,7.399917e-05,0.0018460006,0.0034740008,0.006098002,0.0010499991,8.407902,8.407902,0.5516,--,699.6001,63.532,1073742144
2018-07-06,12:54:01.254Z,37.69436,-0.81192654,0.001480513,0.53499997,0.58140004,-0.0057200007,5.7999045e-05,0.004694,0.009957999,0.002472002,16.010397,16.010397,1.0358,--,--,--,1079511372
2018-07-07,12:36:01.515Z,37.69598,-0.80758613,0.0036475419,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-08,13:54:01.735Z,37.697815,-0.8067635,0.0049499148,--,--,--,--,--,--,--,--,--,--,--,--,63.254,1073742432
2018-07-09,11:54:01.148Z,37.69363,-0.8088952,0.0030856745,0.120699994,0.52410007,-0.00028799847,0.0018000007,0.003308002,0.006480001,0.0013319999,12.133409,12.133409,0.7838,--,763.7998,63.284,1610615136
2018-07-10,13:18:00.470Z,37.69389,-0.8124217,0.0021396328,0.1013,1.5103,0.00083599985,0.0034720004,0.0054560006,0.009688001,0.0019240007,8.721084,8.721084,0.5708,--,587.1997,63.114,1073744192
2018-07-11,13:00:00.730Z,37.698704,-0.8087007,0.0039511435,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-12,12:42:00.989Z,37.697975,-0.815727,0.0050673955,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-13,12:24:01.250Z,37.697124,-0.81425375,0.0033692701,--,--,--,--,--,--,--,--,--,--,--,--,59.234,1073742400
2018-07-14,12:00:00.620Z,37.693275,-0.81226265,0.0026023758,--,--,--,--,--,--,--,--,--,--,--,--,61.618,1610613344
2018-07-15,13:24:01.730Z,37.695362,-0.81110954,0.00031723885,--,--,--,--,--,--,--,--,--,--,--,--,24.453999,1073742400
2018-07-16,13:06:00.205Z,37.69846,-0.80758804,0.004585625,--,--,--,--,--,--,--,--,--,--,--,--,62.534,1074790976
2018-07-17,12:48:00.468Z,37.696102,-0.8143212,0.0031330534,0.1397,1.54,-0.0042000003,0.00010000169,0.0024340004,0.0059240013,0.0008959994,26.351912,26.351912,1.7592,--,--,--,1074790732
2018-07-18,12:30:00.730Z,37.7002,-0.8088271,0.0051313625,--,--,--,--,--,--,--,--,--,--,--,--,60.936,1074790976
2018-07-20,13:30:01.399Z,37.69231,-0.81644404,0.0062058754,--,--,--,--,--,--,--,--,--,--,--,--,59.954,1073742400
2018-07-21,13:12:01.658Z,37.695175,-0.8154074,0.004215752,0.122999996,0.95870006,0.0017179996,0.0037080012,0.005648002,0.009332001,0.0018800013,6.904521,6.904521,0.4606,--,527.6001,61.684,1073744192
2018-07-22,12:54:00.131Z,37.696358,-0.8117162,0.0008567184,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-07-23,12:36:00.391Z,37.69855,-0.80932814,0.0034552177,0.2977,0.46600008,-0.0019119978,0.00052399933,0.0024919994,0.0055380017,0.0010640025,18.91955,18.91955,1.232,--,--,61.51,1074790720
2018-07-24,13:54:00.609Z,37.696278,-0.81435883,0.0031995059,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-07-25,11:54:00.022Z,37.69108,-0.812357,0.0047205356,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-07-26,13:18:01.131Z,37.69654,-0.80613726,0.0051581366,0.0875,1.6733,-0.00095999986,0.00066599995,0.0020060018,0.0046280026,0.0007700026,21.626451,21.626451,1.4197999,--,--,60.942,1073742144
2018-07-27,13:00:01.393Z,37.697285,-0.81052035,0.0017691057,0.1512,0.61810005,0.0006779991,0.002704002,0.004106,0.0065100007,0.0016940013,6.057942,6.057942,0.4102,--,504.0,60.856,1074792768
2018-07-28,12:42:01.656Z,37.695774,-0.80778825,0.003433228,0.197,0.8967,-0.0020399988,0.00030799955,0.0021900013,0.0046779998,0.0013360009,16.413124,16.413124,1.0626,--,--,--,1074792776
2018-07-29,14:00:00.090Z,37.6985,-0.81402314,0.0039920732,0.1048,1.4553,-0.004179999,-0.0006859973,0.0013599992,0.0054760017,0.0006720014,--,--,--,--,--,60.406,1080557924
2018-07-30,12:00:01.290Z,37.69502,-0.81207997,0.0010728417,0.123399995,0.71930003,0.0022220016,0.003494002,0.0043400005,0.0060520023,0.0014640018,4.106792,4.106792,0.295,0.002771996,358.6001,60.244,536873312
2018-07-31,13:24:00.613Z,37.699547,-0.81270987,0.0041630664,0.0574,1.8156,0.0002779998,0.0026260018,0.0039840005,0.006646,0.0014980026,7.1165943,7.1165943,0.4734,--,530.7998,59.926,1073744192
2018-08-01,13:06:00.876Z,37.6954,-0.80743724,0.0037912165,0.0801,1.1732,0.0012020022,0.0022400022,0.0028840005,0.004602,0.0012500025,6.187084,6.187084,0.41779998,--,427.7998,59.756,1074792768
2018-08-02,12:48:01.137Z,37.69753,-0.8119579,0.0020097352,0.35869998,0.04340005,0.007302001,0.008666001,0.009534001,0.011158001,0.0058660023,2.5055912,2.5055912,0.2008,0.005095996,264.0,--,1079511368
2018-08-03,12:30:01.398Z,37.691345,-0.8110988,0.0043161125,0.2487,0.6866001,-0.00035599992,0.0010679998,0.002162002,0.004300002,0.0011459999,12.788595,12.788595,0.82559997,--,857.1997,59.416,1073742144
2018-08-04,12:06:00.769Z,37.692554,-0.8135502,0.003882492,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-08-05,13:30:00.094Z,37.69355,-0.81229526,0.0023679538,--,--,--,--,--,--,--,--,--,--,--,--,58.926,1073742400
2018-08-06,13:12:00.356Z,37.69795,-0.8134973,0.003229048,0.1201,1.6322,0.00016600266,0.0020119995,0.0034400001,0.0061339997,0.0013960004,8.832249,8.832249,0.5776,--,643.6001,58.652,1073744192
2018-08-07,12:54:00.619Z,37.6987,-0.81282103,0.0034363023,0.1347,1.4884,-0.0020359978,0.0013260022,0.003486,0.006662,0.0015619993,11.161252,11.161252,0.7222,--,--,--,1074792776
2018-08-08,12:36:00.882Z,37.70023,-0.80949336,0.004885158,--,--,--,--,--,--,--,--,--,--,--,--,57.394,1074790976
2018-08-09,13:54:01.104Z,37.692818,-0.81441176,0.00427396,--,--,--,--,--,--,--,--,--,--,--,--,57.848,1073742432
2018-08-10,13:36:01.368Z,37.693336,-0.8135094,0.0032619562,--,--,--,--,--,--,--,--,--,--,--,--,57.728,1073742400
2018-08-11,13:18:01.632Z,37.69216,-0.8103815,0.0035970763,0.1347,1.2118,0.00041599944,0.003109999,0.0052339993,0.008304,0.0019039996,6.0741534,6.0741534,0.41099998,--,561.0,57.432,1073744192
2018-08-12,13:00:00.109Z,37.697216,-0.8110277,0.0015681783,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-08-13,12:42:00.374Z,37.697887,-0.8148806,0.004285581,--,--,--,--,--,--,--,--,--,--,--,--,56.46,1074790976
2018-08-14,12:24:00.640Z,37.691933,-0.8159244,0.0060021393,--,--,--,--,--,--,--,--,--,--,--,--,41.329998,1073742400
2018-08-15,12:00:00.015Z,37.69525,-0.81361645,0.0024313878,--,--,--,--,--,--,--,--,--,--,--,--,53.556,1073742432
2018-08-16,13:24:01.130Z,37.693962,-0.81169885,0.0017639028,--,--,--,--,--,--,--,--,--,--,--,--,53.41,1073742400
2018-08-17,13:06:01.395Z,37.69542,-0.8078357,0.0033923981,--,--,--,--,--,--,--,--,--,--,--,--,48.428,1073742400
2018-08-18,12:48:01.659Z,37.696697,-0.81008863,0.0015348064,0.088999994,2.04,0.0027320012,0.0038500018,0.0047040023,0.006898001,0.0015779994,4.7666535,4.7666535,0.3338,0.0036139973,371.1997,--,1074792776
2018-08-19,12:30:00.137Z,37.695652,-0.8075819,0.0036376796,--,--,--,--,--,--,--,--,--,--,--,--,40.016,1074790976
2018-08-20,13:48:00.360Z,37.693195,-0.80877995,0.0034676339,0.0802,1.7962999,-0.0033219978,-0.0005300008,0.0010720007,0.0037500001,0.0004200004,--,--,--,--,--,55.087997,1080557924
2018-08-21,11:48:01.563Z,37.698734,-0.80916053,0.0037004193,0.095599994,0.9678,0.00094199926,0.0018220022,0.0019620024,0.0036780015,0.0002779998,10.462304,10.462304,0.6784,--,420.0,54.98,1610613088
2018-08-22,13:12:00.891Z,37.698322,-0.8119874,0.0027711566,0.096599996,1.6935999,-0.0015919991,0.0009840019,0.0027220026,0.005876001,0.00085400045,17.029799,17.029799,1.104,--,--,54.534,1073742144
2018-08-23,12:54:01.156Z,37.695198,-0.81254506,0.0014035574,--,--,--,--,--,--,--,--,--,--,--,--,53.938,1074790976
2018-08-24,12:36:01.421Z,37.695095,-0.8117872,0.00080058223,0.2611,0.6776,-0.0014900006,0.000438001,0.0024180003,0.0054979995,0.0011180006,20.478437,20.478437,1.3396,--,--,54.104,1073742144
2018-08-25,13:54:01.644Z,37.69418,-0.8115907,0.0015259153,--,--,--,--,--,--,--,--,--,--,--,--,52.416,1073742432
2018-08-26,11:54:01.061Z,37.699837,-0.8090158,0.004722783,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-08-27,13:18:00.389Z,37.690704,-0.8095602,0.005225754,--,--,--,--,--,--,--,--,--,--,--,--,51.253998,1073742400
2018-08-28,13:00:00.654Z,37.69285,-0.8104599,0.002912256,0.18239999,0.8478,-0.00092399865,0.0016820021,0.0035020001,0.0064119995,0.0013060011,9.657813,9.657813,0.62839997,--,810.7998,52.851997,1074792768
2018-08-29,12:42:00.918Z,37.698128,-0.81125134,0.0024683136,0.2699,0.5416001,-0.0025600009,0.000690002,0.0034300014,0.0069980025,0.0013900027,13.967559,13.967559,0.9016,--,--,52.601997,1074792768
2018-08-30,12:24:01.182Z,37.695816,-0.8088608,0.0023639738,--,--,--,--,--,--,--,--,--,--,--,--,50.928,1073742400
2018-08-31,12:00:00.555Z,37.700882,-0.80911905,0.0056289295,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-09-01,13:24:01.668Z,37.69464,-0.8109177,0.0010623246,--,--,--,--,--,--,--,--,--,--,--,--,51.606,1073742400
2018-09-02,13:06:00.146Z,37.696987,-0.8073318,0.0041081714,--,--,--,--,--,--,--,--,--,--,--,--,51.318,1073742400
2018-09-03,12:48:00.411Z,37.695843,-0.8077964,0.003428048,--,--,--,--,--,--,--,--,--,--,--,--,50.708,1074790976
2018-09-04,12:30:00.676Z,37.691124,-0.8128468,0.004818729,--,--,--,--,--,--,--,--,--,--,--,--,50.197998,1073742400
2018-09-05,12:12:00.941Z,37.69879,-0.81050533,0.003212278,--,--,--,--,--,--,--,--,--,--,--,--,49.026,1073742400
2018-09-06,11:48:00.315Z,37.696888,-0.80874956,0.0027585833,--,--,--,--,--,--,--,--,--,--,--,--,49.288002,1610613344
2018-09-07,13:12:01.429Z,37.698257,-0.81096035,0.00261071,0.0711,1.1848,0.001343999,0.0034460016,0.0053000003,0.008487999,0.0022720024,6.256646,6.256646,0.422,--,516.0,49.598,1073744192
2018-09-08,12:54:01.695Z,37.694748,-0.8117197,0.0010398859,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2018-09-09,12:36:00.177Z,37.69535,-0.80872935,0.0025093192,--,--,--,--,--,--,--,--,--,--,--,--,13.011997,1074790976
2018-09-10,13:54:00.406Z,37.695488,-0.8133759,0.0021631392,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-09-11,11:54:01.612Z,37.697647,-0.80967045,0.0025198758,--,--,--,--,--,--,--,--,--,--,--,--,40.837997,1073742432
2018-09-12,13:18:00.944Z,37.69146,-0.8137359,0.0048960964,--,--,--,--,--,--,--,--,--,--,--,--,46.902,1073742400
2018-09-13,13:00:01.214Z,37.693485,-0.8102351,0.0023868678,--,--,--,--,--,--,--,--,--,--,--,--,43.856,1073742400
2018-09-14,12:42:01.485Z,37.695732,-0.8160873,0.004868272,0.18249999,0.6592001,0.003672,0.0051000006,0.007029999,0.010404002,0.0022680014,4.903548,4.903548,0.3418,--,424.6001,47.202,1074792768
2018-09-15,14:00:01.713Z,37.69858,-0.81011915,0.003122395,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-09-16,12:00:01.133Z,37.69978,-0.81023496,0.0042358954,--,--,--,--,--,--,--,--,--,--,--,--,44.255997,1610613344
2018-09-17,13:24:00.466Z,37.698605,-0.81008327,0.0031565635,--,--,--,--,--,--,--,--,--,--,--,--,38.463997,1073742400
2018-09-18,13:06:00.736Z,37.693222,-0.81430584,0.003932799,0.18509999,0.6803,-0.0006159991,0.001848001,0.003960002,0.007596001,0.0017959997,11.293361,11.293361,0.73039997,--,876.0,45.608,1073744192
2018-09-19,12:48:01.006Z,37.697926,-0.80732876,0.0045025395,0.2479,0.6199,0.0001440011,0.0019659996,0.0033420026,0.0057820007,0.0011,8.01507,8.01507,0.5276,--,620.0,45.274,1074790720
2018-09-20,12:30:01.274Z,37.69204,-0.8139165,0.0045143003,0.1309,0.9927,0.002009999,0.0032219999,0.0045260005,0.0067420006,0.0012640022,5.000476,5.000476,0.34759998,--,436.0,45.012,1073744192
2018-09-21,13:48:01.499Z,37.697365,-0.80903834,0.0027686416,0.1113,1.0437,-0.00090399757,0.0019580014,0.0036079995,0.007100001,0.0022420026,12.324212,12.324212,0.7958,--,770.0,44.564,1078462816
2018-09-22,13:30:01.769Z,37.697163,-0.8110089,0.0015176879,0.0976,1.3093001,-0.0014399998,0.0009300001,0.0027380027,0.0062380023,0.0010059997,20.666172,20.666172,1.3526,--,--,44.192,1073742144
2018-09-23,13:12:00.255Z,37.69709,-0.8077267,0.0037744744,0.0611,1.5812,-0.00049399957,0.001538001,0.0029840022,0.0054800026,0.0007500015,9.752367,9.752367,0.6342,--,755.6001,43.746,1073742144
2018-09-24,12:54:00.526Z,37.698368,-0.8119636,0.0028087762,0.0818,1.1924,0.001476001,0.003118001,0.004884001,0.007940002,0.0013720021,6.559711,6.559711,0.44,--,534.1997,43.438,1074792768
2018-09-25,12:36:00.799Z,37.694847,-0.8050057,0.0062667425,0.2531,0.9483,0.0015299991,0.002618,0.0031540021,0.0049180016,0.00049800053,5.761143,5.761143,0.3924,0.0020699948,390.0,42.811996,1048896
2018-09-26,12:18:01.071Z,37.692055,-0.80929965,0.0040842793,--,--,--,--,--,--,--,--,--,--,--,--,17.842,1074790976
2018-09-27,11:54:00.452Z,37.691704,-0.81114995,0.0039564534,0.1047,0.26160002,0.011748001,0.014038,0.016772002,0.022694001,0.016308002,3.7584772,3.7584772,0.2746,--,333.7998,40.484,1610615136
2018-09-28,13:18:01.573Z,37.69734,-0.80971575,0.0022536062,0.076299995,1.4501001,0.002348002,0.004698001,0.007436,0.010914002,0.0025160015,4.783028,4.783028,0.3346,--,485.7998,41.994,1073744192
2018-09-29,13:00:00.060Z,37.69342,-0.80867255,0.003391383,0.061499998,1.0725,0.002319999,0.0044299997,0.0068619996,0.009228002,0.0021160021,3.6915748,3.6915748,0.2706,--,433.7998,41.631996,1073744192
2018-09-30,12:42:00.333Z,37.692745,-0.8155338,0.0052063996,--,--,--,--,--,--,--,--,--,--,--,--,41.031998,1073742400
2018-10-01,14:00:00.567Z,37.69833,-0.807441,0.004626887,--,--,--,--,--,--,--,--,--,--,--,--,33.438,1073742432
2018-10-02,13:42:00.843Z,37.697506,-0.8091453,0.0027769767,0.1314,0.8227,-0.0021319985,0.0006060004,0.0033340007,0.0076020025,0.0017380007,20.745195,20.745195,1.3582,--,--,40.362,1073744192
2018-10-03,13:24:01.120Z,37.693966,-0.81577617,0.004861201,0.0378,1.2088001,0.0011200011,0.0035980009,0.0064660013,0.011304002,0.0028260015,8.286989,8.286989,0.5442,--,663.7998,39.895996,1073744192
2018-10-04,13:06:01.395Z,37.696297,-0.8112198,0.0006370545,0.0534,1.1912,0.0014699996,0.0036640018,0.0060280003,0.009604,0.002204001,6.158861,6.158861,0.41619998,--,550.3999,39.522,1073744192
2018-10-05,12:48:01.671Z,37.696304,-0.81365186,0.0025162743,0.1047,1.2344,0.0030260012,0.0047079995,0.0067219995,0.009684,0.0019199997,4.521582,4.521582,0.31939998,--,428.1997,39.325996,1073744192
2018-10-06,12:30:00.161Z,37.698917,-0.81406945,0.004328365,0.0805,1.0777,0.0038719997,0.0057740025,0.007932,0.010674,0.0024299994,3.6989214,3.6989214,0.271,--,383.6001,39.017998,1610615104
2018-10-07,12:12:00.440Z,37.69291,-0.8120111,0.002862033,--,--,--,--,--,--,--,--,--,--,--,--,38.315998,1610613312
2018-10-08,11:48:01.615Z,37.69596,-0.8075608,0.0036711616,--,--,--,--,--,--,--,--,--,--,--,--,22.64,1073742432
2018-10-09,13:12:00.956Z,37.6928,-0.8128142,0.003275395,--,--,--,--,--,--,--,--,--,--,--,--,23.765999,1073742400
2018-10-10,12:54:01.235Z,37.699123,-0.81062555,0.0035143122,0.14469999,0.8891001,0.00039000064,0.0022480004,0.0039720014,0.0060399994,0.00073000044,5.3215714,5.3215714,0.3664,--,564.3999,37.267998,1073742144
2018-10-11,12:36:01.513Z,37.693287,-0.81712055,0.006360146,--,--,--,--,--,--,--,--,--,--,--,--,25.272,1073742400
2018-10-12,13:54:01.749Z,37.691376,-0.814041,0.005129561,--,--,--,--,--,--,--,--,--,--,--,--,36.565998,1073742432
2018-10-13,13:36:00.240Z,37.69508,-0.8073964,0.003866881,--,--,--,--,--,--,--,--,--,--,--,--,34.991997,1073742400
2018-10-14,13:18:00.517Z,37.698265,-0.81683964,0.0061946274,--,--,--,--,--,--,--,--,--,--,--,--,15.937996,1073742400
2018-10-15,13:00:00.796Z,37.69281,-0.81351566,0.003659526,--,--,--,--,--,--,--,--,--,--,--,--,29.085999,1073742400
2018-10-16,12:42:01.073Z,37.6975,-0.8142438,0.0035393033,--,--,--,--,--,--,--,--,--,--,--,--,25.651997,1073742400
2018-10-17,12:24:01.349Z,37.695396,-0.81478393,0.0035740633,0.093899995,0.7957001,0.0025699995,0.0041320026,0.0058420002,0.007417999,0.0013200007,3.13446,3.13446,0.23799999,0.0040799975,372.0,34.876,536873280
2018-10-18,13:42:01.587Z,37.69946,-0.81067866,0.0038377491,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2018-10-19,13:24:00.079Z,37.698143,-0.81069064,0.0025390717,0.0817,1.3548,-0.00094399974,0.001604002,0.0036460012,0.0061000027,0.0010219999,7.184637,7.184637,0.47739998,--,808.3999,33.949997,1073742144
2018-10-20,13:06:00.358Z,37.698524,-0.80893487,0.0036643108,--,--,--,--,--,--,--,--,--,--,--,--,31.351997,1073742400
2018-10-21,12:48:00.638Z,37.69752,-0.81270826,0.0023836184,--,--,--,--,--,--,--,--,--,--,--,--,30.23,1074790976
2018-10-22,12:30:00.918Z,37.695435,-0.8129873,0.0017820245,0.19579999,0.38709998,0.0013180003,0.004764002,0.008606002,0.012483999,0.0023539998,4.6173725,4.6173725,0.325,--,550.1997,32.685997,1610615104
2018-10-23,12:12:01.198Z,37.696537,-0.8116449,0.0009750433,--,--,--,--,--,--,--,--,--,--,--,--,27.126,1073742400
2018-10-24,11:48:00.587Z,37.698746,-0.8165743,0.0061803553,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-10-25,13:12:01.717Z,37.697063,-0.80979526,0.0019998362,0.029099999,1.4215001,-0.0002759993,0.0019740015,0.0038060024,0.0062860027,0.0009020008,6.8991246,6.8991246,0.4604,--,673.0,31.877998,1073742144
2018-10-26,12:54:00.210Z,37.69663,-0.8154773,0.004366597,--,--,--,--,--,--,--,--,--,--,--,--,23.48,1073742400
2018-10-27,12:36:00.490Z,37.692356,-0.8120459,0.0034052997,--,--,--,--,--,--,--,--,--,--,--,--,18.612,1073742400
2018-10-28,12:18:00.768Z,37.69352,-0.8135416,0.003157778,--,--,--,--,--,--,--,--,--,--,--,--,9.449997,1073742400
2018-10-29,11:54:00.158Z,37.699596,-0.81278837,0.0042378358,--,--,--,--,--,--,--,--,--,--,--,--,19.539997,1073742432
2018-10-30,13:18:01.288Z,37.69448,-0.81256324,0.0017874211,--,--,--,--,--,--,--,--,--,--,--,--,6.739998,1073742400
2018-10-31,13:00:01.568Z,37.69859,-0.8091669,0.0035772198,0.060999997,0.6708001,0.0010499991,0.0029579997,0.0053060018,0.0076480024,0.0014040023,4.52874,4.52874,0.3198,--,542.7998,29.679996,1073744192
2018-11-01,12:42:00.061Z,37.69522,-0.8100027,0.001293548,0.048699997,0.78920007,0.0007860027,0.0029700026,0.0047079995,0.0067260005,0.0012720004,4.4108205,4.4108205,0.3128,--,473.0,29.435997,1610615104
2018-11-02,14:00:00.301Z,37.69544,-0.8066162,0.0046086996,--,--,--,--,--,--,--,--,--,--,--,--,7.287998,1073742432
2018-11-03,12:00:01.517Z,37.69664,-0.81057686,0.0011722732,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-11-04,13:24:00.858Z,37.697445,-0.8127554,0.0023549949,--,--,--,--,--,--,--,--,--,--,--,--,28.626,1073742400
2018-11-05,13:06:01.137Z,37.696438,-0.81179476,0.00096769317,--,--,--,--,--,--,--,--,--,--,--,--,4.0479965,1073742400
2018-11-06,12:48:01.417Z,37.693817,-0.8061458,0.005397972,0.024999999,0.87970006,0.0012000017,0.0036740005,0.0058280006,0.007502001,0.001542002,3.2593963,3.2593963,0.2452,--,425.0,27.851997,1610615104
2018-11-07,12:30:01.697Z,37.699467,-0.8083015,0.004796756,0.0488,0.5171001,-0.0001779981,0.0027719997,0.004896,0.0063659996,0.0004560016,3.353404,3.353404,0.25079998,--,480.0,27.605999,1610613056
2018-11-08,13:48:00.148Z,37.697735,-0.8125195,0.0024487183,--,--,--,--,--,--,--,--,--,--,--,--,22.081997,1073742432
2018-11-09,11:48:01.366Z,37.69455,-0.8167334,0.0056244805,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2018-11-10,13:12:00.710Z,37.69186,-0.8126876,0.0040731765,0.0263,1.0507001,-0.00012400001,0.0025360025,0.0046299994,0.006284002,0.0009660013,3.7917995,3.7917995,0.2764,--,519.3999,26.551998,1073742144
2018-11-11,12:54:00.991Z,37.69229,-0.8150241,0.0050813607,0.0556,0.656,0.001976002,0.0030900016,0.0046280026,0.0061260015,0.00066000223,3.526053,3.526053,0.2608,--,412.1997,26.287998,1073742144
2018-11-12,12:36:01.269Z,37.695858,-0.81367975,0.0024681657,--,--,--,--,--,--,--,--,--,--,--,--,11.4679985,1073742400
2018-11-13,13:54:01.505Z,37.693947,-0.80848867,0.0032235894,--,--,--,--,--,--,--,--,--,--,--,--,25.669998,1073742432
