date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2016-12-21,12:42:01.036Z,38.17967,2.2003105,0.0018934368,--,--,--,--,--,--,--,--,--,--,--,--,8.335999,1073742336
2016-12-22,12:24:00.580Z,38.18098,2.205812,0.006485891,0.0602,0.5178001,0.0065720007,0.005628001,0.0044899993,0.001786001,0.00035200268,0.18672149,0.19290407,0.0466,1.1995435e-05,58.199707,18.391998,536870912
2016-12-23,12:06:00.132Z,38.176537,2.1957242,0.0046171355,0.109,0.5611,0.002886001,0.0035500005,0.0031899996,0.0015159994,0.0003580004,0.31004885,0.31004885,0.0576,1.3999641e-05,78.799805,18.452,536871168
2016-12-24,13:24:00.962Z,38.179543,2.205828,0.0059253597,--,--,--,--,--,--,--,--,--,--,--,--,17.399998,1073742336
2016-12-25,13:06:00.513Z,38.18066,2.1969476,0.004322482,--,--,--,--,--,--,--,--,--,--,--,--,18.605999,1073742336
2016-12-26,12:48:00.062Z,38.177822,2.2035825,0.0034120278,0.053999998,1.2616,0.0033060014,0.003072001,0.0026520006,0.0013980009,0.00024000183,0.34391484,0.34391484,0.0648,--,84.19971,18.517998,1073742080
2016-12-27,12:30:01.388Z,38.17624,2.2046869,0.004771843,--,--,--,--,--,--,--,--,--,--,--,--,17.409996,1073742336
2016-12-28,12:12:00.930Z,38.18046,2.202952,0.0038634825,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2016-12-29,13:30:01.748Z,38.17765,2.1998456,0.0003501128,0.0332,0.68840003,0.0033540018,0.0042100027,0.0034420006,0.0014340021,0.00015800074,0.21600635,0.21600635,0.049399998,--,62.399902,18.643997,1073741824
2016-12-30,13:12:01.293Z,38.173958,2.199065,0.003979063,--,--,--,--,--,--,--,--,--,--,--,--,13.059998,1073742336
2016-12-31,12:54:00.842Z,38.179672,2.203156,0.0035343536,--,--,--,--,--,--,--,--,--,--,--,--,3.3139954,1073742336
2017-01-01,12:36:01.168Z,38.179424,2.1973221,0.003289049,--,--,--,--,--,--,--,--,--,--,--,--,18.39,1073742336
2017-01-02,12:18:00.713Z,38.181236,2.2008817,0.0035284848,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177281
2017-01-03,13:36:01.538Z,38.176304,2.2011771,0.0017866717,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177569
2017-01-05,13:00:00.636Z,38.179157,2.196088,0.0043086763,0.27359998,0.27999997,0.0035200007,0.004052002,0.0038600005,0.0015660003,0.00018399954,0.26411146,0.26411146,0.047799997,1.3999641e-05,71.0,19.355999,256
2017-01-06,12:42:00.182Z,38.179455,2.2034426,0.0036754936,--,--,--,--,--,--,--,--,--,--,--,--,10.801998,1073742336
2017-01-07,12:24:01.499Z,38.174305,2.1960294,0.005406252,--,--,--,--,--,--,--,--,--,--,--,--,16.295998,1073742336
2017-01-08,12:06:01.031Z,38.179585,2.2020867,0.0026318205,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-01-09,13:24:00.059Z,38.181896,2.202467,0.0047132275,--,--,--,--,--,--,--,--,--,--,--,--,19.983997,1073742336
2017-01-10,13:06:01.373Z,38.178543,2.1997998,0.0008483527,--,--,--,--,--,--,--,--,--,--,--,--,10.001999,1073742336
2017-01-11,12:48:00.909Z,38.175278,2.200488,0.0025224818,--,--,--,--,--,--,--,--,--,--,--,--,5.765999,1074790912
2017-01-12,12:30:00.442Z,38.17972,2.1954126,0.005139049,0.0722,0.1954,0.003233999,0.0033360012,0.0030080006,0.0013900027,0.00023800135,0.2980548,0.2980548,0.0558,--,77.0,20.351997,1610612992
2017-01-13,12:12:01.752Z,38.181908,2.2041633,0.0057425424,--,--,--,--,--,--,--,--,--,--,--,--,19.805996,1610613248
2017-01-14,13:30:00.775Z,38.172443,2.1988196,0.0055051376,--,--,--,--,--,--,--,--,--,--,--,--,14.555996,1073742336
2017-01-15,13:12:00.304Z,38.181225,2.1964588,0.0050640153,0.0835,0.8125,0.002092,0.0015700012,0.000976,0.00030799955,-7.599965e-05,0.08423219,0.08423219,0.035,--,36.0,20.697998,1073758464
2017-01-16,12:54:01.615Z,38.17455,2.2007163,0.003276774,0.077,0.36350012,0.0052080005,0.0049180016,0.0040660016,0.0017840005,0.00021800026,0.2388521,0.2388521,0.0524,1.1995435e-05,67.0,20.963997,256
2017-01-17,12:36:01.145Z,38.180332,2.2018049,0.003030383,--,--,--,--,--,--,--,--,--,--,--,--,12.423996,1074790912
2017-01-18,12:18:00.673Z,38.172756,2.1988926,0.005183998,--,--,--,--,--,--,--,--,--,--,--,--,5.3499985,1073742336
2017-01-19,13:36:01.482Z,38.17363,2.2011707,0.004269145,--,--,--,--,--,--,--,--,--,--,--,--,3.8019981,1073742368
2017-01-20,13:18:01.015Z,38.178112,2.1968694,0.0033180215,--,--,--,--,--,--,--,--,--,--,--,--,17.342,1073742336
2017-01-21,13:00:00.543Z,38.17911,2.2016582,0.0019962653,--,--,--,--,--,--,--,--,--,--,--,--,15.753998,1073742336
2017-01-22,12:42:00.070Z,38.179047,2.201572,0.0018887278,--,--,--,--,--,--,--,--,--,--,--,--,18.595997,1073742336
2017-01-23,12:24:01.373Z,38.175983,2.1974857,0.0032307603,--,--,--,--,--,--,--,--,--,--,--,--,12.397999,1073742336
2017-01-24,12:06:00.895Z,38.175297,2.2030046,0.0037679947,--,--,--,--,--,--,--,--,--,--,--,--,8.239998,1073742336
2017-01-25,13:24:01.688Z,38.181026,2.2029357,0.0042642006,--,--,--,--,--,--,--,--,--,--,--,--,21.095997,1073742336
2017-01-26,13:06:01.206Z,38.178753,2.2042618,0.0042050825,--,--,--,--,--,--,--,--,--,--,--,--,16.797997,1073742336
2017-01-27,12:48:00.724Z,38.177326,2.1978106,0.002403366,--,--,--,--,--,--,--,--,--,--,--,--,23.177998,1073742336
2017-01-28,12:30:00.245Z,38.1804,2.2015364,0.0029551792,--,--,--,--,--,--,--,--,--,--,--,--,4.881996,1074790912
2017-01-29,12:12:01.550Z,38.175217,2.1995327,0.0026416788,0.1389,0.42210007,0.0053620003,0.005036,0.0043039992,0.0017680004,0.0002779998,0.22661872,0.22661872,0.0486,1.1995435e-05,64.6001,24.359997,536871168
2017-01-30,13:30:00.578Z,38.17508,2.1978436,0.0035651408,--,--,--,--,--,--,--,--,--,--,--,--,24.64,1073742336
2017-01-31,13:12:00.111Z,38.17852,2.2021947,0.002154992,0.1026,0.4432001,0.002804,0.0029860027,0.0030400008,0.0013340004,0.00017800182,0.3243852,0.3243852,0.0526,--,82.6001,24.89,1073741824
2017-02-01,12:54:01.421Z,38.177673,2.1989548,0.0012206171,--,--,--,--,--,--,--,--,--,--,--,--,25.233997,1073742336
2017-02-02,12:36:00.949Z,38.18089,2.2008533,0.0031830298,--,--,--,--,--,--,--,--,--,--,--,--,17.723999,1074790912
2017-02-03,12:18:00.474Z,38.18019,2.1955454,0.0052159345,--,--,--,--,--,--,--,--,--,--,--,--,20.907997,1073742336
2017-02-04,13:36:01.276Z,38.181442,2.2047246,0.005843637,--,--,--,--,--,--,--,--,--,--,--,--,26.078,1073742368
2017-02-05,13:18:00.804Z,38.18046,2.2012596,0.0028943564,--,--,--,--,--,--,--,--,--,--,--,--,2.9579964,1073742336
2017-02-06,13:00:00.330Z,38.173985,2.199347,0.00388398,0.1003,-0.010699987,0.003974002,0.0042240024,0.0038300008,0.0017720014,0.00027200207,0.3013594,0.3013594,0.0558,1.1995435e-05,77.799805,26.587997,0
2017-02-07,12:42:01.631Z,38.177685,2.2015345,0.0013670847,--,--,--,--,--,--,--,--,--,--,--,--,24.441998,1073742336
2017-02-08,12:24:01.155Z,38.180107,2.1984427,0.0028984395,--,--,--,--,--,--,--,--,--,--,--,--,24.085999,1074790912
2017-02-09,12:06:00.677Z,38.17705,2.2025216,0.0024611305,--,--,--,--,--,--,--,--,--,--,--,--,27.811996,1610613248
2017-02-10,13:24:01.470Z,38.178127,2.204095,0.003939456,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-02-11,13:06:00.990Z,38.175835,2.1979735,0.0029347793,--,--,--,--,--,--,--,--,--,--,--,--,19.399998,1073742336
2017-02-12,12:48:00.507Z,38.177788,2.1982164,0.001954332,0.1357,0.27800012,0.002824001,0.003233999,0.0031560026,0.0013180003,0.0001880005,0.2876172,0.2876172,0.049599998,--,75.19971,28.663998,1074790400
2017-02-13,12:30:00.017Z,38.178623,2.1973882,0.0029074904,--,--,--,--,--,--,--,--,--,--,--,--,13.203999,1073742336
2017-02-14,12:12:01.302Z,38.175316,2.1988013,0.0028192573,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177281
2017-02-15,11:48:01.395Z,38.17686,2.200873,0.0011568035,--,--,--,--,--,--,--,--,--,--,--,--,28.98,1610613280
2017-02-16,13:12:01.589Z,38.17913,2.1996503,0.0014472299,--,--,--,--,--,--,--,--,--,--,--,--,30.227997,1073742336
2017-02-17,12:54:01.095Z,38.175034,2.1998987,0.002760021,--,--,--,--,--,--,--,--,--,--,--,--,19.057999,1073742336
2017-02-18,12:36:00.598Z,38.18128,2.201824,0.0038690562,0.0923,1.0077001,0.0040540025,0.0044480003,0.0040340014,0.0016180016,0.00015000254,0.23958483,0.23958483,0.047199998,1.1995435e-05,66.6001,30.915997,0
2017-02-19,12:18:00.102Z,38.173683,2.1985388,0.0044100597,--,--,--,--,--,--,--,--,--,--,--,--,28.019997,1073742336
2017-02-20,13:36:00.878Z,38.177567,2.1971006,0.0030775391,--,--,--,--,--,--,--,--,--,--,--,--,28.093998,1073742368
2017-02-21,13:18:00.382Z,38.180645,2.2007823,0.0029293823,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-02-22,13:00:01.664Z,38.18124,2.2022164,0.0040194187,--,--,--,--,--,--,--,--,--,--,--,--,25.609997,1073742336
2017-02-23,12:42:01.164Z,38.180565,2.203358,0.004232355,--,--,--,--,--,--,--,--,--,--,--,--,9.749996,1074790912
2017-02-24,12:24:00.668Z,38.18257,2.2049582,0.0067731678,--,--,--,--,--,--,--,--,--,--,--,--,10.147999,1073742336
2017-02-25,12:06:00.171Z,38.181335,2.197411,0.004500673,--,--,--,--,--,--,--,--,--,--,--,--,19.755997,1073742336
2017-02-26,13:24:00.945Z,38.179466,2.1962445,0.004273005,0.1871,0.95650005,0.0076940022,0.006128002,0.005004,0.0023519993,0.0001880005,0.26090154,0.26090154,0.0568,0.00011999905,72.3999,33.968,256
2017-02-27,13:06:00.443Z,38.174606,2.1984596,0.003605711,--,--,--,--,--,--,--,--,--,--,--,--,21.702,1073742336
2017-02-28,12:48:01.719Z,38.1791,2.2027636,0.0029094191,0.14899999,0.4381001,0.0025020018,0.0025480017,0.0028140023,0.0018140003,0.0003219992,0.6398376,0.6398376,0.0818,1.5996397e-05,134.6001,34.687996,1048576
2017-03-01,12:30:01.216Z,38.174717,2.196262,0.0049661347,0.0369,0.6930001,0.0035820007,0.0035180002,0.0035980009,0.0021160021,0.00024599954,0.53816277,0.53816277,0.0734,1.3999641e-05,114.3999,35.03,0
2017-03-02,12:12:00.718Z,38.18061,2.2044728,0.0051496774,0.065799996,0.9597,0.0047699995,0.00474,0.004574001,0.0022320002,0.00022800267,0.3644139,0.3644139,0.0594,5.0000846e-05,89.19971,35.62,536870912
2017-03-03,11:48:00.809Z,38.174854,2.203804,0.0046649026,--,--,--,--,--,--,--,--,--,--,--,--,28.317997,1073742368
2017-03-04,13:12:00.997Z,38.176327,2.200995,0.0016708374,--,--,--,--,--,--,--,--,--,--,--,--,19.323997,1073742336
2017-03-05,12:54:00.495Z,38.175495,2.2016547,0.0027245646,--,--,--,--,--,--,--,--,--,--,--,--,35.642,1073742336
2017-03-06,12:36:01.767Z,38.17991,2.2041054,0.004473499,--,--,--,--,--,--,--,--,--,--,--,--,36.494,1074790912
2017-03-07,12:18:01.256Z,38.179764,2.1989038,0.0023537239,0.0648,0.408,0.0036660023,0.0038699992,0.0036239997,0.0017019995,0.00026400015,0.32541886,0.32541886,0.0568,1.1995435e-05,81.3999,37.164,536870912
2017-03-08,11:54:01.333Z,38.17707,2.2013853,0.001406577,0.0499,0.7449,0.003754001,0.0039420016,0.0037840009,0.0017600022,0.00019400194,0.33350343,0.33350343,0.056199998,1.1995435e-05,83.0,37.564,536870912
2017-03-09,13:18:01.510Z,38.1775,2.2025359,0.0023814498,0.105,0.7463001,0.0024619997,0.0029780008,0.0034880005,0.0014900006,7.800013e-05,0.30993176,0.30993176,0.0508,1.1995435e-05,92.799805,38.1,0
2017-03-10,13:00:00.998Z,38.17691,2.201114,0.0012829897,0.0392,1.4278,0.0032760017,0.0038020015,0.003966,0.0017920025,0.00019400194,0.33990124,0.33990124,0.054199997,1.1995435e-05,87.799805,38.454,0
2017-03-11,12:42:00.485Z,38.180443,2.19936,0.002783388,0.074499995,1.0951,0.004652001,0.0047699995,0.0045519993,0.0019740015,0.00019600242,0.29458407,0.29458407,0.051799998,1.1995435e-05,77.3999,38.937996,1048576
2017-03-12,12:24:01.752Z,38.17485,2.1978662,0.0037274708,--,--,--,--,--,--,--,--,--,--,--,--,31.008,1073742336
2017-03-13,13:42:00.738Z,38.17167,2.2028813,0.0066853077,--,--,--,--,--,--,--,--,--,--,--,--,29.753998,1073742368
2017-03-14,13:24:00.224Z,38.178364,2.200166,0.0005836682,--,--,--,--,--,--,--,--,--,--,--,--,39.966,1073742336
2017-03-15,13:06:01.470Z,38.182095,2.2029507,0.005132487,0.0787,0.9605,0.0035120025,0.003882002,0.0037019998,0.0017680004,0.00016400218,0.34444365,0.34444365,0.0578,1.1995435e-05,84.6001,40.292,0
2017-03-16,12:48:00.958Z,38.17486,2.200697,0.002969057,0.0712,1.3364,0.0037120022,0.004022002,0.004032001,0.0016300008,0.000116001815,0.28347299,0.28347299,0.047599997,1.3999641e-05,74.3999,40.648,1048576
2017-03-17,12:30:00.445Z,38.176323,2.1951785,0.005200577,0.1505,0.61030006,0.0038300008,0.0040419996,0.003924001,0.0018320009,0.00025400147,0.34141368,0.34141368,0.056399997,1.3999641e-05,84.3999,41.028,1048576
2017-03-18,12:12:01.712Z,38.18131,2.198188,0.004047473,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177281
2017-03-19,11:48:00.010Z,38.18138,2.2005942,0.0036258833,0.055299997,0.7357,0.0029259995,0.0033919998,0.0036740005,0.0015040003,0.00016600266,0.28937984,0.28937984,0.0484,1.1995435e-05,82.0,41.888,536870944
2017-03-20,13:12:00.184Z,38.17954,2.2030973,0.003414309,--,--,--,--,--,--,--,--,--,--,--,--,40.516,1073742336
2017-03-21,12:54:01.448Z,38.18012,2.1964612,0.0043850834,0.131,1.3541,0.004936002,0.005168002,0.004750002,0.0018380024,0.00021800026,0.2314197,0.2314197,0.045199998,1.3999641e-05,65.799805,42.739998,256
2017-03-22,12:36:00.936Z,38.174686,2.1987705,0.003395843,0.2026,0.71010005,0.006317999,0.006278001,0.0054979995,0.0021839999,0.00028200075,0.21433198,0.22339173,0.0466,7.199496e-05,65.0,43.108,1048832
2017-03-23,12:18:00.426Z,38.177082,2.1996455,0.0008736144,--,--,--,--,--,--,--,--,--,--,--,--,39.836,1074790912
2017-03-24,11:54:00.506Z,38.179802,2.1987348,0.002479862,--,--,--,--,--,--,--,--,--,--,--,--,6.8919983,1073742336
2017-03-25,13:18:00.679Z,38.176582,2.1990283,0.001655316,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-03-26,13:00:00.169Z,38.17855,2.2016733,0.0016885864,0.1452,0.6592001,0.0017499998,0.003072001,0.0035020001,0.0012340024,7.000193e-05,0.22789438,0.22789438,0.0402,--,74.19971,44.442,1073741824
2017-03-27,12:42:01.436Z,38.178646,2.197756,0.0025652754,0.1556,0.6572001,0.0048060007,0.004988,0.004796002,0.002332002,0.0002680011,0.35978207,0.35978207,0.059,8.999556e-05,88.6001,44.788,1048576
2017-03-28,12:24:00.921Z,38.175915,2.1973236,0.0034038487,--,--,--,--,--,--,--,--,--,--,--,--,45.332,1074790912
2017-03-29,12:00:00.999Z,38.183304,2.2008948,0.0055709374,0.0385,1.0865,0.004338,0.0046619996,0.0042119995,0.0015980005,0.0001440011,0.21829416,0.21829416,0.0442,1.5996397e-05,62.600098,45.544,536870912
2017-03-30,13:24:01.178Z,38.17578,2.2000465,0.0020027573,0.0262,1.6061001,0.003970001,0.004532002,0.004308,0.0013980009,6.400049e-05,0.1844004,0.1844004,0.036199998,--,56.399902,45.87,1073741824
2017-03-31,13:06:00.669Z,38.180798,2.2035224,0.0045098416,--,--,--,--,--,--,--,--,--,--,--,--,31.104,1073742336
2017-04-01,12:48:00.159Z,38.17815,2.1958706,0.004316008,0.061499998,1.4075,0.0048660003,0.0051080026,0.004378002,0.0012519993,2.2001565e-05,0.15183815,0.12639406,0.031,--,44.399902,46.696,1074790656
2017-04-02,12:30:01.425Z,38.1793,2.2024448,0.0027342865,0.1635,0.17709994,0.0039520003,0.0045679994,0.0042700022,0.0012880005,0.000114001334,0.16407135,0.15957707,0.033,--,51.399902,47.026,1074790400
2017-04-03,12:12:00.915Z,38.182747,2.2018914,0.0052563446,--,--,--,--,--,--,--,--,--,--,--,--,46.484,1073742336
2017-04-04,11:48:00.997Z,38.176987,2.200621,0.00091224717,0.0821,1.2156,0.005918,0.006198,0.005036,0.0018559992,0.00020800158,0.17044064,0.17602846,0.0426,1.1995435e-05,55.0,47.858,536870944
2017-04-05,13:12:01.179Z,38.180122,2.203597,0.004150378,0.0583,1.6712,0.005566001,0.0057340004,0.004858002,0.0016500019,0.00017800182,0.16824408,0.16503131,0.038399998,1.1995435e-05,52.399902,48.045998,0
2017-04-06,12:54:00.676Z,38.17771,2.1976943,0.0024774056,0.2154,1.0839001,0.008662,0.007940002,0.0062240027,0.0021359995,0.00019799918,0.12878868,0.14781341,0.039,8.799881e-05,49.799805,48.234,1048832
2017-04-07,12:36:00.173Z,38.18063,2.1973698,0.003995669,0.1364,0.9251001,0.008436002,0.007642001,0.0060060024,0.0022360012,0.00033000112,0.13998675,0.16968285,0.043199997,0.00011199713,54.399902,--,1074790408
2017-04-08,12:18:01.445Z,38.175888,2.1995049,0.0020058493,--,--,--,--,--,--,--,--,--,--,--,--,47.218,1073742336
2017-04-09,11:54:01.525Z,38.1744,2.1991837,0.003521004,0.2172,0.47169995,0.0060760006,0.006177999,0.005184002,0.0018680021,0.0002880022,0.17039767,0.17893353,0.0414,1.1995435e-05,55.799805,49.648,536871168
2017-04-10,13:18:01.701Z,38.17392,2.2016459,0.0041326946,0.0378,1.7434001,0.0057180002,0.0059560016,0.0049719997,0.0014920011,0.00011200085,0.15226918,0.13119051,0.0328,1.1995435e-05,45.399902,49.794,0
2017-04-11,13:00:01.194Z,38.18141,2.201542,0.0038818163,0.0326,2.0086,0.0054059997,0.005834002,0.004896,0.0014500022,8.000061e-05,0.15309167,0.12939699,0.0324,--,45.0,50.076,1073741824
2017-04-12,12:42:00.688Z,38.173615,2.196783,0.0053692716,0.1371,0.67280006,0.0056219995,0.0058360025,0.0051180013,0.0016300008,0.00015000254,0.16324265,0.15719576,0.0354,1.3999641e-05,50.799805,--,1074790408
2017-04-13,12:24:00.182Z,38.181747,2.201809,0.004292198,0.0607,1.5089,0.006301999,0.0062500015,0.0051419996,0.0015260018,0.000102002174,0.14670555,0.1255538,0.0324,1.1995435e-05,44.199707,50.886,0
2017-04-14,12:00:00.261Z,38.175743,2.1981025,0.0029029902,--,--,--,--,--,--,--,--,--,--,--,--,49.848,1073742336
2017-04-15,13:24:00.438Z,38.179264,2.1994612,0.0016448247,--,--,--,--,--,--,--,--,--,--,--,--,38.69,1073742336
2017-04-16,13:06:01.711Z,38.176388,2.1999855,0.0014046341,0.091699995,1.3401,0.0053620003,0.006020002,0.0051200017,0.0014660023,9.600073e-05,0.15043671,0.12498507,0.031,--,44.0,51.674,1073741824
2017-04-17,12:48:01.205Z,38.179028,2.1962926,0.0040737954,0.1929,0.4848001,0.0069520026,0.007026002,0.0057299994,0.0017159991,0.000102002174,0.13374779,0.12570529,0.0328,1.1995435e-05,44.399902,52.143997,1048832
2017-04-18,12:30:00.697Z,38.180073,2.195183,0.0054893973,0.2311,0.5350001,0.006166,0.0063580014,0.0052280016,0.0014320016,0.00012199953,0.13722275,0.10889449,0.029399998,--,40.600098,52.32,1074790400
2017-04-19,12:12:00.193Z,38.172802,2.196731,0.006050915,--,--,--,--,--,--,--,--,--,--,--,--,47.398,1074790912
2017-04-20,11:48:00.278Z,38.173286,2.2003753,0.004498367,--,--,--,--,--,--,--,--,--,--,--,--,45.461998,1074790944
2017-04-21,13:12:00.462Z,38.17582,2.2002256,0.0019615209,0.0679,0.7304001,0.0062380023,0.0066840015,0.005433999,0.0015820004,0.00013000146,0.13543686,0.11897329,0.0316,1.1995435e-05,42.799805,53.096,0
2017-04-22,12:54:01.739Z,38.17728,2.2012124,0.0011553189,0.1853,0.54340005,0.0061840005,0.0063380003,0.0053060018,0.0014440008,3.8001686e-05,0.14113833,0.11140638,0.029199999,--,41.199707,53.562,1074790400
2017-04-23,12:36:01.233Z,38.177814,2.1992118,0.0009595339,0.197,0.55490005,0.0052420013,0.0057299994,0.0049680024,0.0012320019,8.200109e-05,0.14680369,0.10016763,0.025999999,--,38.799805,--,1074790408
2017-04-24,12:18:00.728Z,38.174038,2.2005196,0.0037584386,--,--,--,--,--,--,--,--,--,--,--,--,51.428,1074790912
2017-04-25,11:54:00.809Z,38.17565,2.202749,0.0033434054,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-04-26,13:18:00.989Z,38.176785,2.1970325,0.0032924523,--,--,--,--,--,--,--,--,--,--,--,--,32.732,1073742336
2017-04-27,13:00:00.485Z,38.17626,2.1992927,0.001753891,--,--,--,--,--,--,--,--,--,--,--,--,26.803997,1073742336
2017-04-28,12:42:01.761Z,38.17971,2.1981938,0.0027630078,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-04-29,12:24:01.258Z,38.182632,2.204499,0.006502194,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-04-30,13:42:00.251Z,38.179886,2.2013078,0.002393081,0.112399995,0.9375,0.0062800013,0.0065199994,0.0052700005,0.0016640015,0.00020400062,0.14310707,0.1353966,0.035,1.1995435e-05,46.199707,55.41,288
2017-05-01,13:24:01.524Z,38.173634,2.1975439,0.0049086325,--,--,--,--,--,--,--,--,--,--,--,--,48.428,1073742336
2017-05-02,13:06:01.021Z,38.179985,2.1995656,0.0022864197,0.1237,0.5573001,0.007750001,0.007266,0.005802002,0.0015540011,0.00013400242,0.11744289,0.09916968,0.0286,1.1995435e-05,38.600098,55.954,0
2017-05-03,12:48:00.518Z,38.17557,2.1999037,0.0022247927,0.0981,0.13510013,0.007430002,0.007112,0.005892001,0.001852002,0.00022000074,0.13592593,0.14021014,0.035,1.1995435e-05,47.600098,--,1074790408
2017-05-04,12:30:00.016Z,38.177452,2.1985855,0.0016188354,0.18239999,0.38479996,0.0067260005,0.006512001,0.0053860024,0.001724001,0.00025400147,0.14563186,0.14397696,0.0356,1.1995435e-05,48.199707,--,1074790408
2017-05-05,12:12:01.298Z,38.17727,2.1978238,0.0024020134,--,--,--,--,--,--,--,--,--,--,--,--,54.896,1073742336
2017-05-06,11:48:01.391Z,38.17319,2.1979642,0.005092012,0.0334,0.7019,0.0059619993,0.005908001,0.004498001,0.0013159998,0.000118002295,0.14490794,0.10694456,0.031799998,--,40.199707,56.528,1610612768
2017-05-07,13:12:01.584Z,38.17671,2.1958866,0.004416211,0.021699999,1.8845,0.007026002,0.0066919997,0.0052860007,0.0013680011,7.399917e-05,0.12534396,0.09104684,0.0274,--,36.799805,56.522,1073741824
2017-05-08,12:54:01.088Z,38.18145,2.2035227,0.0049701505,0.066199996,0.4978001,0.008366,0.0077880025,0.0059779994,0.0017799996,0.00020400062,0.11345095,0.11182046,0.0326,1.1995435e-05,41.600098,56.966,1048576
2017-05-09,12:36:00.591Z,38.180832,2.2005546,0.0030758039,0.1415,1.0339,0.008334,0.0079120025,0.006317999,0.0017260015,0.0001620017,0.1086851,0.10277778,0.029199999,1.1995435e-05,39.399902,--,1074790408
2017-05-10,12:18:00.094Z,38.173927,2.199848,0.0038663447,--,--,--,--,--,--,--,--,--,--,--,--,23.397999,1074790912
2017-05-11,13:36:00.871Z,38.173054,2.2040458,0.00611185,--,--,--,--,--,--,--,--,--,--,--,--,45.612,1073742368
2017-05-12,13:18:00.371Z,38.181087,2.2050693,0.0059105237,0.1493,0.39490008,0.010128003,0.009062,0.0071099997,0.0019959994,0.00018600002,0.09440034,0.10470035,0.030199999,6.400049e-05,40.399902,57.778,256
2017-05-13,13:00:01.652Z,38.17594,2.2032948,0.0036249312,0.0338,1.4573001,0.007662002,0.0072420016,0.0055520013,0.0014320016,8.000061e-05,0.11364432,0.08542096,0.027199998,--,35.600098,57.752,1073741824
2017-05-14,12:42:01.155Z,38.17535,2.2016082,0.0028232797,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790920
2017-05-15,12:24:00.656Z,38.176758,2.199145,0.0014481676,--,--,--,--,--,--,--,--,--,--,--,--,57.538,1074790912
2017-05-16,13:42:01.433Z,38.175358,2.20425,0.004744336,--,--,--,--,--,--,--,--,--,--,--,--,58.604,1073742368
2017-05-17,13:24:00.947Z,38.17724,2.2026556,0.002543157,--,--,--,--,--,--,--,--,--,--,--,--,48.738,1073742336
2017-05-18,13:06:00.462Z,38.175648,2.2043638,0.0047041485,--,--,--,--,--,--,--,--,--,--,--,--,57.278,1073742336
2017-05-19,12:48:01.755Z,38.175682,2.2029777,0.0035043764,0.1227,-0.047299862,0.008562002,0.007802002,0.0062719993,0.0018620007,0.000252001,0.11618024,0.120796375,0.0324,1.1995435e-05,43.600098,--,1074790408
2017-05-20,12:30:01.267Z,38.177124,2.2002177,0.0006578069,0.1732,0.40199995,0.008156002,0.007678002,0.0060960017,0.0015700012,0.00017200038,0.10691157,0.091101736,0.027199998,1.1995435e-05,36.799805,--,1074790408
2017-05-21,12:12:00.778Z,38.175877,2.1995409,0.002005048,--,--,--,--,--,--,--,--,--,--,--,--,43.225998,1074790912
2017-05-22,13:30:01.565Z,38.173588,2.1980577,0.004694787,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177537
2017-05-23,13:12:01.079Z,38.180145,2.1999433,0.002376024,0.103,1.2343,0.00567,0.0057919994,0.0049020015,0.0013139993,6.800145e-05,0.1500534,0.11055651,0.0286,--,41.0,59.25,1073741824
2017-05-24,12:54:00.597Z,38.180267,2.1966517,0.0043092747,0.0932,0.43110013,0.008092001,0.0076600015,0.0061060004,0.0019499995,0.00025400147,0.12468131,0.1348563,0.0356,2.9996037e-05,46.799805,59.452,1048576
2017-05-25,12:36:00.113Z,38.17638,2.2047696,0.00480723,0.7003,0.5486001,-0.0027779974,0.0007360019,0.002580002,0.000116001815,-4.000962e-06,0.001,0.001,0.0166,--,29.0,--,1074806792
2017-05-26,12:18:01.404Z,38.17741,2.2014594,0.0013407251,--,--,--,--,--,--,--,--,--,--,--,--,59.67,1074790912
2017-05-27,13:36:00.415Z,38.174164,2.1985977,0.003943661,0.1593,0.73160005,0.0025000013,0.004198,0.0040180013,0.00085199997,0.000118002295,0.13180879,0.089921445,0.022,--,36.799805,59.856,1073742112
2017-05-28,13:18:01.710Z,38.178123,2.1983018,0.0019002353,--,--,--,--,--,--,--,--,--,--,--,--,60.244,1073742336
2017-05-29,13:00:01.227Z,38.174553,2.1972747,0.004336158,--,--,--,--,--,--,--,--,--,--,--,--,56.984,1073742336
