date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-05-04,12:15:00.593Z,37.882904,-0.3332643,0.52307796,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50.065998,1073742384
2016-05-05,12:55:01.636Z,37.663433,-0.8125195,0.0042816307,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2016-05-06,13:40:01.056Z,37.670662,-0.810586,0.0044141626,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.123997,1073742416
2016-05-07,12:45:01.924Z,37.670444,-0.80828,0.0042048483,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.51,1073742656
2016-05-08,13:25:01.492Z,37.66798,-0.8168658,0.0075983955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-05-09,12:30:00.885Z,37.663837,-0.8036972,0.0062828655,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54.436,1073742416
2016-05-10,13:15:01.786Z,37.664062,-0.8110278,0.0028302893,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2016-05-11,12:20:01.178Z,37.6764,-0.8038603,0.011446622,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.192,1610613600
2016-05-12,13:05:00.600Z,37.662983,-0.8065428,0.004476344,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-05-13,13:45:01.645Z,37.65921,-0.816512,0.010090266,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2016-05-14,12:50:01.037Z,37.661938,-0.8067878,0.0051883585,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-05-15,13:35:01.936Z,37.66703,-0.8177947,0.008384997,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-05-16,12:40:01.328Z,37.66587,-0.81210536,0.0027241202,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.906,1073742416
2016-05-17,13:20:00.897Z,37.662605,-0.8056619,0.0053507383,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.056,1074790992
2016-05-18,12:25:01.768Z,37.66785,-0.81022495,0.0016516482,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.474,1610613328
2016-05-19,13:10:01.193Z,37.667683,-0.8049501,0.0046628467,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-20,13:50:00.762Z,37.66862,-0.7971444,0.012487868,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.162,1073742656
2016-05-21,12:55:01.630Z,37.665413,-0.80845,0.0013939687,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-22,13:40:01.052Z,37.66933,-0.8031589,0.006924734,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.108,1073742416
2016-05-23,12:45:01.921Z,37.670025,-0.81770384,0.009029635,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.146,1074790992
2016-05-24,13:25:01.492Z,37.672115,-0.80439055,0.0076213055,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.276,1073742416
2016-05-25,12:30:00.887Z,37.673546,-0.8056668,0.0080769295,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60.778,1073742416
2016-05-26,13:15:01.790Z,37.66684,-0.8044444,0.005008219,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.162,1074791232
2016-05-27,12:20:01.185Z,37.663162,-0.81056815,0.0034317393,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2016-05-28,13:00:00.757Z,37.664833,-0.8081469,0.0020280706,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-05-29,13:45:01.658Z,37.660114,-0.81798023,0.010609944,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-05-30,12:50:01.051Z,37.667213,-0.809759,0.0008753703,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.222,1074790992
2016-05-31,13:35:01.952Z,37.66885,-0.80459994,0.0054184436,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.518,1073742656
2016-06-01,12:40:01.345Z,37.662186,-0.8117503,0.0048100436,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-06-02,13:20:00.914Z,37.663963,-0.80392605,0.006022632,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.858,1073742656
2016-06-03,12:25:01.782Z,37.67107,-0.81425095,0.006708998,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56.802002,1073742416
2016-06-04,13:10:01.202Z,37.670086,-0.81286633,0.0050363303,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61.036,1074790992
2016-06-05,13:50:00.768Z,37.662533,-0.7997606,0.010417511,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59.326,1073742416
2016-06-06,12:55:01.634Z,37.667667,-0.8026496,0.006900933,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
2016-06-07,13:40:01.057Z,37.66828,-0.79940915,0.010199079,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63.174,1073742656
2016-06-08,12:45:01.924Z,37.665916,-0.80968535,0.00054609164,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,62.23,1074790992
2016-06-09,13:25:01.489Z,37.66375,-0.8129425,0.004398087,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-06-10,12:30:00.877Z,37.66601,-0.8059454,0.0035095806,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,57.822,1073742416
2016-06-11,13:15:01.773Z,37.670773,-0.8069055,0.0050498713,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,53.136,1074790992
2016-06-12,12:20:01.161Z,37.66661,-0.80851257,0.00094437366,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49.01,1073742448
2016-06-13,13:00:00.725Z,37.66529,-0.808826,0.0012653451,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1074791000
