date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2017-05-13,13:00:01.652Z,37.66825,-0.8105385,0.0021550606,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-14,12:42:01.155Z,37.66884,-0.8120301,0.0035615852,--,--,--,--,--,--,--,--,--,--,--,--,56.486,1073742400
2017-05-15,12:24:00.656Z,37.670418,-0.8093801,0.004017229,--,--,--,--,--,--,--,--,--,--,--,--,58.324,1074790976
2017-05-16,13:42:01.433Z,37.666454,-0.8076396,0.0017945371,--,--,--,--,--,--,--,--,--,--,--,--,46.844,1073742400
2017-05-17,13:24:00.947Z,37.666084,-0.8091387,0.00043249564,--,--,--,--,--,--,--,--,--,--,--,--,55.767998,1073742400
2017-05-18,13:06:00.462Z,37.66426,-0.8047513,0.0051479624,0.1418,-0.15509987,0.0041819997,0.0062700026,0.008238003,0.012568001,0.005164001,5.3803167,5.3803167,0.37,--,418.6001,58.866,1074792768
2017-05-19,12:48:01.755Z,37.666817,-0.8136544,0.0042415117,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-20,12:30:01.267Z,37.667637,-0.8048186,0.0047774166,--,--,--,--,--,--,--,--,--,--,--,--,58.592,1074790976
2017-05-21,12:12:00.778Z,37.666317,-0.80813944,0.0012966164,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2017-05-22,13:30:01.565Z,37.66639,-0.81237733,0.002944015,--,--,--,--,--,--,--,--,--,--,--,--,58.444,1073742400
2017-05-23,13:12:01.079Z,37.66837,-0.80725974,0.0029324193,--,--,--,--,--,--,--,--,--,--,--,--,59.447998,1074790976
2017-05-24,12:54:00.597Z,37.666416,-0.8053582,0.0040751984,0.1352,1.2931,0.0022020005,0.0056140013,0.009320002,0.014033999,0.0051080026,5.170297,5.170297,0.3576,--,526.7998,--,1074792776
2017-05-25,12:36:00.113Z,37.666157,-0.8088096,0.0006698391,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-26,12:18:01.404Z,37.66188,-0.8101991,0.0045848144,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-05-27,13:36:00.415Z,37.664745,-0.80360335,0.0060605053,--,--,--,--,--,--,--,--,--,--,--,--,59.826,1073742400
2017-05-28,13:18:01.710Z,37.666153,-0.80654144,0.0029025087,--,--,--,--,--,--,--,--,--,--,--,--,58.795998,1074790976
2017-05-29,13:00:01.227Z,37.664726,-0.8056765,0.00411317,--,--,--,--,--,--,--,--,--,--,--,--,58.874,1073742400
2017-05-30,12:42:00.741Z,37.66648,-0.8073137,0.0021211735,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-05-31,12:24:00.254Z,37.664875,-0.8075441,0.0024284753,--,--,--,--,--,--,--,--,--,--,--,--,54.351997,1074790976
2017-06-01,13:42:01.042Z,37.66446,-0.8132679,0.004298123,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-06-02,13:24:00.553Z,37.66308,-0.80617267,0.0046552834,--,--,--,--,--,--,--,--,--,--,--,--,59.378,1073742400
2017-06-03,13:06:00.062Z,37.667274,-0.81227297,0.0029709572,--,--,--,--,--,--,--,--,--,--,--,--,59.924,1074790976
2017-06-04,12:48:01.352Z,37.663074,-0.8101813,0.0034094744,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-06-05,12:30:00.861Z,37.66173,-0.8107078,0.0048399996,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-06-06,12:12:00.373Z,37.663292,-0.8106818,0.0033502902,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-06-07,13:30:01.153Z,37.665966,-0.8127023,0.0032977564,--,--,--,--,--,--,--,--,--,--,--,--,60.512,1073742400
2017-06-08,13:12:00.655Z,37.665535,-0.8050349,0.004482894,--,--,--,--,--,--,--,--,--,--,--,--,60.886,1074790976
2017-06-09,12:54:00.160Z,37.667027,-0.81075954,0.0014663573,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-10,12:36:01.447Z,37.663647,-0.8063104,0.004163934,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-06-11,12:18:00.958Z,37.665398,-0.81189793,0.0026609693,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-06-12,13:36:01.741Z,37.66359,-0.81268615,0.004299405,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177538
2017-06-13,13:18:01.247Z,37.666164,-0.8074822,0.00196544,--,--,--,--,--,--,--,--,--,--,--,--,60.982,1073742400
2017-06-14,13:00:00.752Z,37.66651,-0.81209993,0.0026688862,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-15,12:42:00.253Z,37.665836,-0.80737245,0.0021368233,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-16,12:24:01.528Z,37.670586,-0.804914,0.0061592506,0.25779998,0.3232,0.000566002,0.002870001,0.0052540004,0.008476,0.0020000003,6.402884,6.402884,0.4306,--,621.7998,61.178,1074792768
2017-06-17,13:42:00.522Z,37.66384,-0.8050711,0.0050577545,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-06-18,13:24:00.026Z,37.66846,-0.8051842,0.004722146,0.1112,1.5855,4.8000365e-05,0.0023999996,0.0047520027,0.008366,0.0016859993,8.486058,8.486058,0.5564,--,738.1997,61.14,1073744192
2017-06-19,13:06:01.316Z,37.66833,-0.8098406,0.0019727368,--,--,--,--,--,--,--,--,--,--,--,--,60.758,1074790976
2017-06-20,12:48:00.822Z,37.66452,-0.80579084,0.0040993453,0.2077,-0.1552,0.0018020011,0.003490001,0.005276002,0.008476,0.0042820014,6.319318,6.319318,0.4256,--,508.0,--,1074792776
2017-06-21,12:30:00.309Z,37.669014,-0.80589634,0.0043975543,--,--,--,--,--,--,--,--,--,--,--,--,60.97,1074790976
2017-06-22,12:12:01.594Z,37.66679,-0.8110526,0.0016653719,--,--,--,--,--,--,--,--,--,--,--,--,60.174,1073742400
2017-06-23,13:30:00.596Z,37.667778,-0.804993,0.0046490086,--,--,--,--,--,--,--,--,--,--,--,--,61.272,1073742400
2017-06-24,13:12:00.102Z,37.665024,-0.8050814,0.0045646,--,--,--,--,--,--,--,--,--,--,--,--,61.239998,1073742400
2017-06-25,12:54:01.383Z,37.670197,-0.8069015,0.004562555,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-06-26,12:36:00.883Z,37.664795,-0.8086897,0.001769796,--,--,--,--,--,--,--,--,--,--,--,--,60.706,1074790976
2017-06-27,12:18:00.384Z,37.667255,-0.8064658,0.003088111,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-06-28,13:36:01.156Z,37.662727,-0.8067236,0.004564835,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177538
2017-06-29,01:54:00.038Z,37.66659,-0.80596966,0.003468933,--,--,--,--,--,--,--,--,--,--,--,--,--,1073745984
2017-06-30,13:00:00.150Z,37.6667,-0.8064831,0.0029652177,0.086799994,0.755,0.001352001,0.0037760027,0.0065640025,0.010478001,0.0039560013,6.195851,6.195851,0.4184,--,585.0,--,1074792776
2017-07-01,12:42:01.425Z,37.669884,-0.80505234,0.0055967127,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-02,12:24:00.919Z,37.663784,-0.81309855,0.004503535,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-07-03,13:42:01.686Z,37.66468,-0.8127434,0.0037304868,--,--,--,--,--,--,--,--,--,--,--,--,60.896,1073742400
2017-07-04,13:24:01.177Z,37.668457,-0.81360656,0.0046522464,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-07-05,13:06:00.673Z,37.664246,-0.8050902,0.004848536,--,--,--,--,--,--,--,--,--,--,--,--,57.242,1074790976
2017-07-06,12:48:00.167Z,37.66635,-0.8129387,0.0035056998,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-07,12:30:01.444Z,37.669582,-0.8123478,0.0043146163,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2017-07-08,12:12:00.945Z,37.66695,-0.8128338,0.0034445282,--,--,--,--,--,--,--,--,--,--,--,--,60.12,1073742400
2017-07-09,13:30:01.717Z,37.663696,-0.8113428,0.003310727,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177538
2017-07-10,13:12:01.210Z,37.66552,-0.81316453,0.0038338352,--,--,--,--,--,--,--,--,--,--,--,--,59.62,1073742400
2017-07-11,12:54:00.705Z,37.665077,-0.81052023,0.0017127501,0.1663,-0.15509987,-0.0017559975,-1.199916e-05,0.001186002,0.0049900003,0.0041320026,--,--,--,--,--,--,1081608524
2017-07-12,12:36:00.200Z,37.666615,-0.8093099,0.00024672362,--,--,--,--,--,--,--,--,--,--,--,--,59.058,1074790976
2017-07-13,12:18:01.477Z,37.666065,-0.8093485,0.0003462427,--,--,--,--,--,--,--,--,--,--,--,--,58.568,1073742400
2017-07-14,13:36:00.470Z,37.663326,-0.815814,0.0070828306,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-07-15,13:18:01.748Z,37.666767,-0.810687,0.0013060571,--,--,--,--,--,--,--,--,--,--,--,--,59.225998,1073742400
2017-07-16,13:00:01.242Z,37.664707,-0.80933934,0.0016963318,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-17,12:42:00.736Z,37.667664,-0.80573815,0.003904965,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-07-18,12:24:00.237Z,37.664814,-0.80499125,0.004717045,--,--,--,--,--,--,--,--,--,--,--,--,57.822,1074790976
2017-07-19,13:42:01.016Z,37.666904,-0.80999345,0.0007531733,--,--,--,--,--,--,--,--,--,--,--,--,58.489998,1073742400
2017-07-20,13:24:00.520Z,37.66577,-0.8083735,0.0012326459,--,--,--,--,--,--,--,--,--,--,--,--,59.096,1073742400
2017-07-21,13:06:00.018Z,37.664448,-0.8087705,0.0020625433,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-07-22,12:48:01.301Z,37.665146,-0.80487305,0.0047298386,0.2935,0.49870014,-0.0019199997,0.0007940009,0.0029240027,0.0058399998,0.0023519993,12.968807,12.968807,0.8372,--,--,--,1074792776
2017-07-23,12:30:00.805Z,37.665306,-0.8142102,0.004900692,--,--,--,--,--,--,--,--,--,--,--,--,55.816,1073742400
2017-07-24,12:12:00.312Z,37.663174,-0.81155896,0.003864363,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-07-25,11:48:00.411Z,37.667126,-0.8085857,0.001115264,--,--,--,--,--,--,--,--,--,--,--,--,57.854,1610613344
2017-07-26,13:12:00.610Z,37.664024,-0.81021756,0.0025026023,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-07-27,12:54:00.114Z,37.662804,-0.8130898,0.005129316,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-07-28,12:36:01.395Z,37.669586,-0.80905986,0.0032070933,--,--,--,--,--,--,--,--,--,--,--,--,57.166,1074790976
2017-07-29,12:18:00.898Z,37.669678,-0.8086244,0.003375202,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-07-30,11:54:00.985Z,37.671722,-0.81207114,0.005939394,--,--,--,--,--,--,--,--,--,--,--,--,56.666,1610613344
2017-07-31,13:18:01.176Z,37.66549,-0.80538636,0.004148402,--,--,--,--,--,--,--,--,--,--,--,--,56.802002,1073742400
2017-08-01,13:00:00.684Z,37.665195,-0.8086102,0.0014596765,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-02,12:42:00.191Z,37.66861,-0.8145031,0.005529972,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-03,12:24:01.477Z,37.667946,-0.8103719,0.0018076851,--,--,--,--,--,--,--,--,--,--,--,--,55.156,1073742400
2017-08-04,12:06:00.985Z,37.66295,-0.80973697,0.003465627,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2017-08-05,13:24:01.764Z,37.662907,-0.8117057,0.004168156,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-08-06,13:06:01.263Z,37.664425,-0.8119425,0.0031938371,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-08-07,12:48:00.763Z,37.669693,-0.80713946,0.004012446,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-08,12:30:00.262Z,37.66763,-0.8142332,0.0049545225,--,--,--,--,--,--,--,--,--,--,--,--,40.589996,1073742400
2017-08-09,12:12:01.541Z,37.665527,-0.8059473,0.003593824,--,--,--,--,--,--,--,--,--,--,--,--,54.538,1073742400
2017-08-10,11:48:01.628Z,37.666996,-0.8097164,0.0006589839,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-08-11,13:12:00.033Z,37.6671,-0.81046855,0.0012485976,--,--,--,--,--,--,--,--,--,--,--,--,54.846,1074790976
2017-08-12,12:54:01.310Z,37.66404,-0.8087057,0.0024708714,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-08-13,12:36:00.812Z,37.663757,-0.8098304,0.0026732415,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-08-14,12:18:00.314Z,37.664356,-0.8103775,0.0022521329,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-08-15,13:36:01.088Z,37.661705,-0.8111736,0.00500799,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177538
2017-08-16,13:18:00.589Z,37.668804,-0.8102757,0.0025466017,--,--,--,--,--,--,--,--,--,--,--,--,53.55,1073742400
2017-08-17,13:00:00.089Z,37.66621,-0.80507267,0.0043648453,--,--,--,--,--,--,--,--,--,--,--,--,53.35,1074790976
2017-08-18,12:42:01.370Z,37.668854,-0.81087506,0.0028451753,--,--,--,--,--,--,--,--,--,--,--,--,52.646,1074790976
2017-08-19,12:24:00.871Z,37.671818,-0.80491096,0.007056517,--,--,--,--,--,--,--,--,--,--,--,--,50.91,1074790976
2017-08-20,12:06:00.374Z,37.668026,-0.8134335,0.0043176753,--,--,--,--,--,--,--,--,--,--,--,--,46.888,1073742432
2017-08-21,13:24:01.150Z,37.6638,-0.81382704,0.0051061744,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-08-22,13:06:00.641Z,37.66636,-0.80554926,0.0038843038,0.098,-0.15479994,0.0032720007,0.0039959997,0.005116001,0.011448,0.004767999,19.353165,19.353165,1.2617999,--,605.0,51.982,1073744192
2017-08-23,12:48:00.139Z,37.666294,-0.8096849,0.00027327065,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2017-08-24,12:30:01.422Z,37.66749,-0.8048497,0.0047108266,--,--,--,--,--,--,--,--,--,--,--,--,51.461998,1074790976
2017-08-25,12:12:00.924Z,37.665928,-0.8052001,0.004259587,--,--,--,--,--,--,--,--,--,--,--,--,40.935997,1073742400
2017-08-26,13:30:01.701Z,37.663097,-0.80663276,0.004330885,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-08-27,13:12:01.204Z,37.66974,-0.8089656,0.0033704704,--,--,--,--,--,--,--,--,--,--,--,--,30.98,1073742400
2017-08-28,12:54:01.288Z,37.664764,-0.8071865,0.0027796607,--,--,--,--,--,--,--,--,--,--,--,--,16.921997,1074790976
2017-08-29,12:36:00.785Z,37.666016,-0.80749905,0.0019722884,--,--,--,--,--,--,--,--,--,--,--,--,48.62,1074790976
2017-08-30,12:18:00.280Z,37.666275,-0.81083226,0.0014045736,--,--,--,--,--,--,--,--,--,--,--,--,12.687996,1073742400
2017-08-31,13:36:01.044Z,37.667034,-0.80707204,0.002444733,--,--,--,--,--,--,--,--,--,--,--,--,25.519997,1073742400
2017-09-01,13:18:00.534Z,37.665813,-0.80667245,0.0028226958,--,--,--,--,--,--,--,--,--,--,--,--,49.002,1073742400
2017-09-02,13:00:00.030Z,37.66853,-0.8132033,0.0043293587,--,--,--,--,--,--,--,--,--,--,--,--,48.558,1074790976
2017-09-03,12:42:01.306Z,37.668488,-0.80578375,0.0042039966,--,--,--,--,--,--,--,--,--,--,--,--,46.434,1074790976
2017-09-04,12:24:00.801Z,37.664333,-0.80584294,0.0041431673,--,--,--,--,--,--,--,--,--,--,--,--,47.148,1073742400
2017-09-05,12:06:00.297Z,37.668125,-0.8095386,0.0017274532,--,--,--,--,--,--,--,--,--,--,--,--,47.452,1610613344
2017-09-06,13:24:01.066Z,37.669106,-0.80822486,0.002962331,--,--,--,--,--,--,--,--,--,--,--,--,40.325996,1073742400
2017-09-07,13:06:00.564Z,37.667927,-0.8131328,0.0040018084,--,--,--,--,--,--,--,--,--,--,--,--,46.946,1073742400
2017-09-08,12:48:00.066Z,37.667038,-0.8049702,0.004508373,--,--,--,--,--,--,--,--,--,--,--,--,44.544,1074790976
2017-09-09,12:30:01.353Z,37.665195,-0.80891407,0.0013125332,--,--,--,--,--,--,--,--,--,--,--,--,34.406,1074790976
2017-09-10,12:12:00.861Z,37.670033,-0.80766124,0.004040893,0.1086,0.28040004,0.0019480027,0.003858,0.006306,0.013236001,0.010566,15.420152,15.420152,0.99679995,--,730.3999,46.058,1610615104
2017-09-11,13:30:01.640Z,37.668297,-0.81513596,0.006009515,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-09-12,13:12:01.143Z,37.66508,-0.8112382,0.0022360052,--,--,--,--,--,--,--,--,--,--,--,--,45.367996,1073742400
2017-09-13,12:54:00.648Z,37.66882,-0.81194735,0.0034884738,0.3208,-0.15199995,0.0013340004,0.0026520006,0.004284002,0.010288,0.005458001,25.074314,25.074314,1.666,--,827.0,45.028,1074792768
2017-09-14,12:36:00.151Z,37.66446,-0.8133712,0.004390525,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-09-15,12:18:01.435Z,37.66956,-0.8072887,0.0038178551,--,--,--,--,--,--,--,--,--,--,--,--,44.036,1610613312
2017-09-16,13:36:00.436Z,37.6684,-0.80507815,0.0047920044,--,--,--,--,--,--,--,--,--,--,--,--,41.39,1073742400
2017-09-17,13:18:01.720Z,37.663124,-0.81133556,0.0037889355,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-09-18,13:00:01.228Z,37.669804,-0.809376,0.003403193,0.0819,0.88390005,0.0016079992,0.0027800016,0.0041860007,0.010172002,0.0042080022,26.192144,26.192144,1.7476,--,778.1997,43.211998,1073744192
2017-09-19,12:42:00.735Z,37.667072,-0.8143582,0.004970387,--,--,--,--,--,--,--,--,--,--,--,--,42.498,1073742400
2017-09-20,12:24:00.230Z,37.668633,-0.81563187,0.0065880003,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-09-21,12:06:01.527Z,37.6634,-0.80998045,0.0030516118,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2017-09-22,13:24:00.536Z,37.665333,-0.80954546,0.0010739834,--,--,--,--,--,--,--,--,--,--,--,--,40.881996,1073742400
2017-09-23,13:06:00.045Z,37.665543,-0.8055659,0.0039615454,--,--,--,--,--,--,--,--,--,--,--,--,41.199997,1073742400
2017-09-24,12:48:01.330Z,37.669647,-0.8083744,0.0034146535,--,--,--,--,--,--,--,--,--,--,--,--,41.054,1073742400
2017-09-25,12:30:00.837Z,37.665756,-0.8108856,0.0015889296,--,--,--,--,--,--,--,--,--,--,--,--,40.432,1073742400
2017-09-26,12:12:00.346Z,37.663456,-0.8098375,0.0029725526,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-09-27,13:30:01.130Z,37.662434,-0.81192636,0.004685565,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2017-09-28,13:12:00.641Z,37.664288,-0.81138456,0.0028763632,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-09-29,12:54:00.153Z,37.66579,-0.8097778,0.0007008412,--,--,--,--,--,--,--,--,--,--,--,--,38.533997,1073742400
2017-09-30,12:36:01.503Z,37.66839,-0.80705893,0.0030964192,--,--,--,--,--,--,--,--,--,--,--,--,38.14,1073742400
2017-10-01,12:18:01.006Z,37.669247,-0.80947536,0.0028460745,--,--,--,--,--,--,--,--,--,--,--,--,23.337997,1073742400
2017-10-02,13:36:00.016Z,37.671185,-0.8099505,0.004811501,0.1399,0.026900053,0.0036239997,0.004068002,0.0047820024,0.011383999,0.004408002,24.255878,24.255878,1.607,--,590.6001,37.892,1073744192
2017-10-03,13:18:01.313Z,37.665916,-0.810149,0.00086423126,--,--,--,--,--,--,--,--,--,--,--,--,37.685997,1073742400
2017-10-04,13:00:00.829Z,37.66914,-0.811104,0.0032082645,--,--,--,--,--,--,--,--,--,--,--,--,36.008,1073742400
2017-10-05,12:42:00.350Z,37.669518,-0.8111547,0.0035603931,--,--,--,--,--,--,--,--,--,--,--,--,31.873997,1073742400
2017-10-06,12:24:01.658Z,37.668133,-0.81358844,0.004501581,--,--,--,--,--,--,--,--,--,--,--,--,36.615997,1610613312
2017-10-07,12:06:01.186Z,37.66709,-0.8096779,0.00073249155,--,--,--,--,--,--,--,--,--,--,--,--,29.654,1073742432
2017-10-08,13:24:00.212Z,37.668285,-0.8113034,0.0026548496,--,--,--,--,--,--,--,--,--,--,--,--,35.888,1073742400
2017-10-09,13:06:01.521Z,37.66835,-0.8097956,0.001982689,0.21499999,0.04060006,0.0021880008,0.0028460026,0.003960002,0.009555999,0.00437,25.5158,25.5158,1.6982,--,711.1997,35.423996,1073744192
2017-10-10,12:48:01.052Z,37.66311,-0.8135858,0.0052991393,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-10-11,12:30:00.585Z,37.66829,-0.81222594,0.00337108,--,--,--,--,--,--,--,--,--,--,--,--,34.865997,1610613312
2017-10-12,12:12:00.115Z,37.668583,-0.8122811,0.0035875794,--,--,--,--,--,--,--,--,--,--,--,--,33.786,1610613312
2017-10-13,13:30:00.920Z,37.663017,-0.81420606,0.00585046,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-10-14,13:12:00.448Z,37.66983,-0.80817676,0.0036523798,--,--,--,--,--,--,--,--,--,--,--,--,33.71,1073742400
2017-10-15,12:54:01.757Z,37.667152,-0.80689996,0.0026424874,0.2447,0.51540005,0.0030460022,0.00395,0.0052620023,0.011290003,0.00595,16.652239,16.652239,1.0785999,--,603.6001,33.42,1074792768
2017-10-16,12:36:01.287Z,37.665886,-0.8127458,0.0033522614,--,--,--,--,--,--,--,--,--,--,--,--,32.854,1610613312
2017-10-17,12:18:00.816Z,37.664856,-0.8096652,0.0015622542,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-10-18,13:36:01.627Z,37.668983,-0.8048783,0.0052362215,--,--,--,--,--,--,--,--,--,--,--,--,21.786,1073742400
2017-10-19,13:18:01.166Z,37.667103,-0.8066326,0.0028873761,--,--,--,--,--,--,--,--,--,--,--,--,31.871998,1073742400
2017-10-20,13:00:00.708Z,37.668526,-0.8087932,0.0022191247,0.089499995,0.030500174,0.003304001,0.0043480024,0.006198,0.013006002,0.0063620023,15.404263,15.404263,0.99579996,--,633.6001,31.477997,1073744192
2017-10-21,12:42:00.254Z,37.67055,-0.8077562,0.0044764485,0.049599998,0.9344001,0.0020860024,0.0030460022,0.0045340024,0.0095500015,0.0038680024,15.619827,15.619827,1.01,--,662.7998,31.169998,1610615104
2017-10-22,12:24:01.574Z,37.66393,-0.8044859,0.005530589,--,--,--,--,--,--,--,--,--,--,--,--,23.397999,1073742400
2017-10-23,12:06:01.111Z,37.663944,-0.8039243,0.006031956,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2017-10-24,13:24:00.143Z,37.66489,-0.8085758,0.0017370476,--,--,--,--,--,--,--,--,--,--,--,--,29.995998,1073742400
2017-10-25,13:06:01.458Z,37.6666,-0.80647767,0.002962324,0.060799997,0.24970007,0.0015080012,0.0025280006,0.0038440004,0.008556001,0.0038859993,18.996754,18.996754,1.2373999,--,715.7998,29.654,1073744192
2017-10-26,12:48:00.997Z,37.66421,-0.8071481,0.003164939,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-10-27,12:30:00.537Z,37.66582,-0.8092037,0.0006236583,--,--,--,--,--,--,--,--,--,--,--,--,29.151997,1610613312
2017-10-28,12:12:00.078Z,37.667698,-0.81056225,0.0017194893,--,--,--,--,--,--,--,--,--,--,--,--,27.885998,1610613312
2017-10-29,13:30:00.896Z,37.6666,-0.8077287,0.001716136,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-10-30,13:12:00.441Z,37.664207,-0.81051373,0.0024450927,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-10-31,12:54:01.761Z,37.6678,-0.81348646,0.004288092,--,--,--,--,--,--,--,--,--,--,--,--,21.409996,1073742400
2017-11-01,12:36:01.305Z,37.667034,-0.8038842,0.005585147,0.0999,0.33940005,0.0036120005,0.003936,0.004730001,0.009056002,0.0035800003,11.211172,11.211172,0.7254,--,480.7998,27.443996,1610615104
2017-11-02,12:18:00.851Z,37.666294,-0.80681145,0.0026240638,--,--,--,--,--,--,--,--,--,--,--,--,24.365997,1073742400
2017-11-03,13:36:01.674Z,37.66518,-0.81248796,0.0032895003,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-11-04,13:18:01.218Z,37.66967,-0.8097993,0.0032896162,--,--,--,--,--,--,--,--,--,--,--,--,22.433998,1073742400
2017-11-05,13:00:00.763Z,37.669827,-0.80637217,0.004594074,0.0512,0.32350016,0.00042999908,0.0015919991,0.0027760006,0.007293999,0.0027840026,35.033943,35.033943,2.4194,--,976.7998,26.019997,1073744192
2017-11-06,12:42:00.309Z,37.666935,-0.8065942,0.0028889407,0.0687,-0.16079998,0.0034620017,0.005210001,0.0075439997,0.014656,0.008657999,11.796752,11.796752,0.7624,--,595.3999,25.877998,1610615104
2017-11-07,12:24:01.631Z,37.66696,-0.81161976,0.0022571827,--,--,--,--,--,--,--,--,--,--,--,--,25.657997,1610613312
2017-11-08,12:06:01.175Z,37.66377,-0.80815005,0.0029283094,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2017-11-09,13:24:00.218Z,37.667202,-0.80559224,0.003923749,0.0614,0.19889998,0.0012940019,0.003171999,0.0054720007,0.013243999,0.0068960004,25.777706,25.777706,1.7171999,--,894.7998,24.82,1073744192
2017-11-10,13:06:01.544Z,37.663063,-0.81062883,0.003545491,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2017-11-11,12:48:01.092Z,37.664864,-0.8081718,0.0019886743,--,--,--,--,--,--,--,--,--,--,--,--,24.399998,1610613312
2017-11-12,12:30:00.639Z,37.66727,-0.80873847,0.0011132441,0.1182,-0.15639997,0.00025600195,0.001186002,0.0021679997,0.006778002,0.0031660013,68.93652,68.93652,5.4017997,--,--,24.213997,1615333696
2017-11-13,12:12:00.189Z,37.665203,-0.80982167,0.0012591887,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2017-11-14,13:30:01.013Z,37.670544,-0.81045413,0.004266671,0.1273,-0.022099972,-0.0011839978,0.0007419996,0.0025839992,0.009904001,0.0038680024,--,--,--,--,--,23.595997,1075841348
2017-11-15,13:12:00.556Z,37.668667,-0.8054072,0.004619961,0.0481,0.45700002,0.0009840019,0.0023679994,0.0038500018,0.010474,0.0040140003,40.042645,40.042645,2.8207998,--,947.0,23.348,1073744192
2017-11-16,12:54:00.100Z,37.66935,-0.8076203,0.003461554,0.052199997,0.35809994,0.002266001,0.0028620027,0.003928002,0.009307999,0.0034699999,23.863056,23.863056,1.5785999,--,688.0,23.103996,1073744192
