date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2016-10-02,12:20:00.513Z,37.64698,-0.7890882,0.015902642,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2016-10-03,13:00:01.558Z,37.65853,-0.77809685,0.00056045136,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.685997,1074791232
2016-10-04,13:45:00.980Z,37.66029,-0.7725604,0.006140845,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.096,1073742656
2016-10-05,12:50:01.850Z,37.65836,-0.7721302,0.006427636,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.804,1074791232
2016-10-06,13:30:01.420Z,37.66301,-0.7843919,0.007165828,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.385998,1073742656
2016-10-07,12:35:00.813Z,37.662476,-0.7692481,0.0099609615,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.904,1610613568
2016-10-08,13:20:01.716Z,37.661633,-0.7742642,0.005083417,0.1637,0.9001,0.0024220012,0.003184002,0.0045920014,0.0049800016,0.009440001,0.01083,0.010634001,0.0065920018,0.0058740005,0.005396001,22.717863,22.717863,1.6827999,--,728.6001,0.0013589,-0.15583992,37.519997,1073744192
2016-10-09,12:25:01.110Z,37.661304,-0.7902799,0.011991074,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.483997,1073742416
2016-10-10,13:10:00.537Z,37.6578,-0.77983534,0.0016886436,0.1796,0.9618001,0.0034219995,0.003118001,0.0037660003,0.003791999,0.0058379993,0.006464001,0.006252002,0.0037619993,0.0037220009,0.003960002,9.355326,9.355326,0.6106,--,430.7998,0.0013742,0.53104496,36.762,1078462784
2016-10-11,13:50:01.590Z,37.65801,-0.7821345,0.0037012587,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36.451996,1073742656
2016-10-12,12:55:00.987Z,37.65897,-0.77943766,0.0009054455,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.727997,1074790992
2016-10-13,13:40:01.892Z,37.65958,-0.7845066,0.006010885,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.309998,1073742416
2016-10-14,12:45:01.290Z,37.65384,-0.78065693,0.00546703,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35.064,1610613568
2016-10-15,13:25:00.866Z,37.65522,-0.7809692,0.0043931114,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34.87,1073742656
2016-10-16,12:30:01.741Z,37.65503,-0.78163034,0.004938082,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.986,1073742416
2016-10-17,13:15:01.170Z,37.66065,-0.7752496,0.0037334997,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.715996,1073742656
2016-10-18,12:20:00.566Z,37.658134,-0.78175473,0.0033027355,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.23,1073742448
2016-10-19,13:00:01.617Z,37.662792,-0.7749817,0.0052875085,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.733997,1073742416
2016-10-20,13:45:01.046Z,37.657597,-0.77312535,0.005561227,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.315998,1073742416
2016-10-21,12:50:01.922Z,37.65513,-0.7826702,0.00558085,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.419998,1073742656
2016-10-22,13:30:01.496Z,37.65813,-0.78237057,0.00390594,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.441998,1073742656
2016-10-23,12:35:00.893Z,37.6628,-0.78735536,0.009651129,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32.036,1610613568
2016-10-24,13:20:01.800Z,37.66309,-0.7781707,0.0042273127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.466,1073742416
2016-10-25,12:25:01.198Z,37.656193,-0.7809503,0.0036106661,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.723999,1073742416
2016-10-26,13:10:00.628Z,37.66243,-0.7766332,0.0040295073,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.809998,1073742416
2016-10-27,13:50:01.681Z,37.656357,-0.79180133,0.013502015,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.107998,1073742416
2016-10-28,12:55:01.081Z,37.659744,-0.7765552,0.0021626104,0.0936,0.6342001,0.0051180013,0.005031999,0.0060399994,0.006053999,0.009286001,0.0102079995,0.010190003,0.0065020025,0.005508002,0.005024001,9.001106,9.001106,0.5866,--,426.6001,0.0012534,-0.12005496,30.231998,1610615104
2016-10-29,13:40:00.512Z,37.660763,-0.77689964,0.0024963336,0.0345,1.0146,0.0019339994,0.0026140027,0.003998,0.0046240017,0.00815,0.009568002,0.009496,0.0058280006,0.004969999,0.0048280023,18.859636,18.859636,1.339,--,784.1997,0.00112,0.27043498,29.854,1073744192
2016-10-30,12:45:01.390Z,37.658756,-0.76948804,0.009049643,0.0354,1.0848,0.0037560016,0.0042680018,0.0049800016,0.0053820014,0.008158002,0.009084001,0.0091079995,0.005912002,0.004874002,0.0045800023,9.031623,9.031623,0.5888,--,447.1997,0.0012753,0.05699992,29.683998,1610615104
2016-10-31,13:25:00.971Z,37.66068,-0.7838107,0.00557271,0.04,1.586,0.0031599998,0.0036399998,0.0047859997,0.0052900016,0.008618001,0.010126002,0.010205999,0.0064739995,0.005474001,0.005371999,14.1693535,14.1693535,0.9582,--,591.1997,0.0011317,0.42751503,29.205997,1073744192
2016-11-01,12:30:01.851Z,37.65035,-0.7845187,0.010418149,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-11-02,13:15:01.285Z,37.65849,-0.7832366,0.004715846,0.221,0.32529998,-0.0006360002,0.0012040026,0.0028520003,0.0036280006,0.007417999,0.009032,0.009334002,0.0060480013,0.005152002,0.005128,38.106884,38.106884,3.3263998,--,--,0.0011151,0.40991998,28.528,1073744192
2016-11-03,12:20:00.687Z,37.654434,-0.7885644,0.0109682055,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.397999,1073742448
2016-11-04,13:00:01.745Z,37.655064,-0.7775866,0.0039312774,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.059998,1073742416
2016-11-05,13:45:01.180Z,37.66353,-0.77325624,0.007036225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.557999,1073742656
2016-11-06,12:50:00.585Z,37.657673,-0.7788326,0.0012411966,0.1046,0.14350009,0.0008300021,0.0020040013,0.003366001,0.004106,0.0072300024,0.008393999,0.008466002,0.007902,0.006794002,0.006702002,18.043447,18.043447,1.2698,--,898.3999,0.0011792,0.39402497,27.387997,1610615104
2016-11-07,13:30:01.643Z,37.659805,-0.76992613,0.008660478,0.0297,1.8949001,0.0019320026,0.0024380013,0.0034699999,0.0041940026,0.0073820017,0.008811999,0.008954,0.006007999,0.005178001,0.005139999,19.96451,19.96451,1.4346,--,772.1997,0.0010394,0.441625,26.96,1073744192
2016-11-08,12:35:01.044Z,37.660767,-0.7686993,0.010017151,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.739998,1610613568
2016-11-09,13:20:01.955Z,37.65698,-0.78417516,0.0059497375,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26.365997,1073742656
2016-11-10,12:25:01.358Z,37.65124,-0.7798222,0.0077444282,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2016-11-11,13:10:00.793Z,37.66183,-0.78075963,0.0036957324,0.0357,0.6766001,0.0022180006,0.0027380027,0.004036002,0.0044640005,0.007587999,0.008620001,0.008716002,0.0053320006,0.004338,0.0040760003,14.619383,14.619383,0.9928,--,669.1997,0.0011009,0.06388497,25.716,1073744192
2016-11-12,13:50:01.850Z,37.657326,-0.7677736,0.010874631,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.567997,1073742656
2016-11-13,12:55:01.253Z,37.65946,-0.7718478,0.006714156,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.613998,1073742416
2016-11-14,13:40:00.688Z,37.660896,-0.77944994,0.0022149365,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.301998,1073742416
2016-11-15,12:45:01.569Z,37.659912,-0.78417933,0.005736394,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.481998,1073742416
2016-11-16,13:25:01.152Z,37.660282,-0.7774623,0.0017678636,0.057,1.28,0.0026639998,0.0034679994,0.005263999,0.00595,0.010132,0.011698,0.012006,0.008432001,0.0068700016,0.0065480024,15.616736,15.616736,1.0712,--,723.3999,0.00097560004,0.22623491,24.387997,1073744192
2016-11-17,12:30:00.557Z,37.65222,-0.7765871,0.006936309,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24.371998,1610613568
2016-11-18,13:15:01.471Z,37.65818,-0.7792963,0.001031529,0.020399999,0.45500016,0.002216,0.0027740002,0.004028,0.004432,0.0076940022,0.008657999,0.008692,0.0049719997,0.003993999,0.0037479997,15.26874,15.26874,1.0436,--,663.3999,0.001041,0.056745052,23.91,1073744192
2016-11-19,12:20:00.876Z,37.651264,-0.78052014,0.007868194,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742130
2016-11-20,13:00:01.936Z,37.65559,-0.78415954,0.006513624,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.471996,1073742416
2016-11-21,13:45:01.373Z,37.65897,-0.7745314,0.0040064785,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.987999,1073742416
2016-11-22,12:50:00.783Z,37.658264,-0.7717529,0.0068117063,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.665997,1073742416
2016-11-23,13:30:01.846Z,37.652836,-0.7821947,0.00706337,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.903999,1073742416
2016-11-24,12:35:01.252Z,37.65623,-0.7871675,0.009027544,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2.4199982,1073742416
2016-11-25,13:20:00.690Z,37.659554,-0.7848768,0.00637582,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.3,1073742416
2016-11-26,12:25:01.575Z,37.659527,-0.7845476,0.0060456526,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.619999,1073742416
2016-11-27,13:10:01.014Z,37.65616,-0.77926797,0.0028164277,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.859997,1073742416
2016-11-28,13:50:00.601Z,37.65741,-0.77425677,0.004525056,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.655998,1073742656
2016-11-29,12:55:01.487Z,37.661938,-0.7785075,0.0030595283,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.665997,1610613568
2016-11-30,13:40:00.926Z,37.65446,-0.7832875,0.006487099,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.373997,1073742416
2016-12-01,12:45:01.810Z,37.662876,-0.769903,0.009514506,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.107998,1073742416
2016-12-02,13:25:01.395Z,37.656982,-0.7806828,0.0028634837,0.14739999,0.40549994,0.0012400001,0.002494,0.003915999,0.0048280023,0.008758001,0.010198001,0.010258,0.0061920024,0.0053520016,0.005098,20.391254,20.391254,1.4721999,--,880.3999,0.0008882,0.14013004,21.143997,1073744192
2016-12-03,12:30:00.800Z,37.65921,-0.7852621,0.0067334357,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.565998,1073742416
2016-12-04,13:15:01.706Z,37.654907,-0.7821586,0.00537464,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4.5619965,1073742416
2016-12-05,12:20:01.112Z,37.65996,-0.7878822,0.009407939,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.5879974,1073742448
2016-12-06,13:00:00.693Z,37.659756,-0.78242445,0.003985371,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.161999,1073742416
2016-12-07,13:45:01.607Z,37.655586,-0.7702584,0.008908996,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.593998,1073742656
2016-12-08,12:50:01.014Z,37.656456,-0.7705059,0.008388317,0.107499994,0.5271001,0.0026660003,0.0025379993,0.0033560023,0.0037360005,0.006078001,0.0064320005,0.006408002,0.003324002,0.0026159994,0.002638001,9.685121,9.685121,0.63299996,--,530.1997,0.0009734,0.30613506,20.453999,1610615104
2016-12-09,13:30:00.599Z,37.655373,-0.77626413,0.004177949,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.593998,1073742416
2016-12-10,12:35:01.483Z,37.65227,-0.7792257,0.0066428683,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.005997,1610613328
2016-12-11,13:20:00.923Z,37.660793,-0.7740606,0.00486867,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.32,1073742656
2016-12-12,12:25:01.808Z,37.660603,-0.7812203,0.0031896671,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.225998,1610613568
2016-12-13,13:10:01.251Z,37.661297,-0.78214025,0.0043397825,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.963997,1073742416
2016-12-14,13:50:00.839Z,37.65418,-0.77909094,0.0047322568,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.1799965,1073742416
2016-12-15,12:55:01.725Z,37.658863,-0.77653944,0.0019974695,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2.6539955,1073742416
2016-12-16,13:40:01.167Z,37.649147,-0.78115886,0.010078343,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2016-12-17,12:45:00.577Z,37.662853,-0.7834515,0.0063208896,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.5479965,1073742416
2016-12-18,13:25:01.643Z,37.663345,-0.7811521,0.0051762764,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.5479965,1073742416
2016-12-19,12:30:01.051Z,37.658825,-0.7794506,0.0009152986,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.5479965,1073742416
2016-12-20,13:15:01.971Z,37.655727,-0.7799353,0.0034473278,0.0722,-0.15219998,0.0043480024,0.006662,0.009458002,0.010671999,0.016654,0.019406,0.019872,0.021188,0.018520001,0.017854001,11.762256,11.762256,0.77879995,--,626.3999,0.0009274,0.80109,19.835999,1073744192
2016-12-21,12:20:01.380Z,37.654743,-0.7830141,0.0060946858,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.911999,1610613600
2016-12-22,13:00:00.966Z,37.663475,-0.77807605,0.0046197493,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.747997,1073742656
2016-12-23,13:45:01.884Z,37.657322,-0.7821292,0.003915036,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.717999,1073742656
2016-12-24,12:50:01.294Z,37.660236,-0.77441627,0.004338606,0.0579,0.8533001,0.0027259998,0.0030659996,0.0043240003,0.0048820004,0.007835999,0.0082600005,0.008161999,0.005292002,0.0041199997,0.0037400015,9.107652,9.107652,0.5938,--,569.1997,0.0009735,-0.1303401,19.797997,1610615104
2016-12-25,13:30:00.882Z,37.65699,-0.7835031,0.0053131264,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.82,1073742656
2016-12-26,12:35:01.769Z,37.65083,-0.7846779,0.010124193,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2016-12-27,13:20:01.209Z,37.65964,-0.78324705,0.0047715865,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.225998,1073742416
2016-12-28,12:25:00.617Z,37.657307,-0.78864294,0.010227565,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3.539997,1073742416
2016-12-29,13:10:01.534Z,37.659393,-0.77983624,0.0013977125,0.019399999,1.8483,0.0063900016,0.007064,0.009256002,0.010096002,0.014637999,0.016204,0.016512,0.014766,0.011794001,0.011104003,7.5827446,7.5827446,0.49359998,--,488.1997,0.0009633,0.29823005,20.141998,1073744192
2016-12-30,13:50:01.119Z,37.664062,-0.78139776,0.0059211846,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.057999,1073742416
2016-12-31,12:55:00.528Z,37.655476,-0.7819892,0.004847394,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.362,1610613568
2017-01-01,13:40:01.922Z,37.662647,-0.7813083,0.004678208,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.376,1073742416
2017-01-02,12:45:01.330Z,37.652664,-0.7816057,0.0069306195,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.48,1610613568
2017-01-03,13:25:00.919Z,37.663113,-0.7797681,0.0044096936,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.536,1073742656
2017-01-04,12:30:01.805Z,37.66341,-0.7846128,0.0075798775,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.603996,1610613568
2017-01-05,13:15:01.245Z,37.654034,-0.77942735,0.004925826,0.2223,-0.12669992,-0.0004999973,5.0000846e-05,0.0013800003,0.002100002,0.0047820024,0.0060060024,0.0059660003,0.0048440024,0.0038680024,0.003990002,65.30842,65.30842,--,--,--,0.0009485,0.35458505,20.717999,1078462788
2017-01-06,12:20:00.653Z,37.64683,-0.78497833,0.013660831,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2017-01-07,13:00:01.714Z,37.65845,-0.7792843,0.000860935,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.05,1610613568
2017-01-08,13:45:01.150Z,37.654167,-0.7859337,0.0087697115,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.258,1073742656
2017-01-09,12:50:00.554Z,37.65929,-0.7779219,0.0007401933,0.085599996,1.3621,0.0011160001,0.0010499991,0.0017120019,0.001976002,0.003605999,0.003970001,0.0039799996,0.0026520006,0.0018559992,0.0018380024,16.922075,16.922075,1.1766,--,785.0,0.0010031,0.13571,21.373997,1610615104
2017-01-10,13:30:01.614Z,37.659256,-0.78629005,0.0077623855,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.625996,1073742416
2017-01-11,12:35:01.020Z,37.66401,-0.77700293,0.005355157,0.064399995,0.39470005,0.0009040013,0.00091600046,0.0013360009,0.002038002,0.0036980025,0.0042240024,0.0041740015,0.0032240003,0.0023880005,0.0023960024,19.00957,19.00957,1.3518,--,966.6001,0.0010657,0.18058991,21.641998,1610615104
2017-01-12,13:20:01.933Z,37.657654,-0.7764018,0.0024612665,0.0334,1.1415,0.0007419996,0.0008860007,0.0018200018,0.0022540018,0.0046820007,0.0053820014,0.005484,0.003614001,0.0027160011,0.0028060004,32.437107,32.437107,2.6706,--,--,0.0010043,0.385015,21.691998,1073744192
2017-01-13,12:25:01.338Z,37.661636,-0.778656,0.0027605987,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.013996,1610613568
2017-01-14,13:10:00.773Z,37.65516,-0.77861327,0.0037201147,0.1134,0.3843,-0.0016799979,-0.00062999874,0.0005380027,0.0014379993,0.0046180002,0.005991999,0.006438002,0.005524002,0.0043640025,0.0043140016,--,--,--,0.022535998,--,0.0010155,0.27026498,22.036,1075841348
2017-01-15,13:50:01.833Z,37.66383,-0.7647135,0.014683378,0.066,0.51170003,-0.0019060001,-0.0009219982,0.00021599978,0.002076,0.0075520016,0.009704001,0.009802002,0.007894002,0.0060340017,0.0060399994,--,--,--,0.011631999,--,0.000919,0.56258,22.133999,1080559940
2017-01-16,12:55:01.238Z,37.657192,-0.78421,0.0059184274,0.1321,0.051800013,0.0003320016,0.0014500022,0.0031419992,0.0042240024,0.008174002,0.00979,0.010244001,0.010426,0.008246001,0.007908002,28.95709,28.95709,2.297,--,--,0.0010596,0.047734976,22.508,1615333696
2017-01-17,13:40:00.674Z,37.656517,-0.7695776,0.009265182,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.8659973,1073742416
2017-01-18,12:45:01.555Z,37.65444,-0.77680194,0.004763653,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.7959976,1073742416
2017-01-19,13:25:01.146Z,37.65682,-0.7836302,0.005494125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2.8279953,1073742416
2017-01-20,12:30:00.551Z,37.65703,-0.7847291,0.0064627505,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.325996,1073742416
2017-01-21,13:15:01.463Z,37.65747,-0.7841243,0.005762039,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4.671997,1073742416
2017-01-22,12:20:00.865Z,37.65389,-0.7955182,0.017699238,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742386
2017-01-23,13:00:01.921Z,37.66311,-0.77918917,0.004280495,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.89,1073742416
2017-01-24,13:45:01.355Z,37.657745,-0.77408564,0.004593139,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.261997,1073742416
2017-01-25,12:50:00.756Z,37.659782,-0.77707875,0.0017156476,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.453999,1073742656
2017-01-26,13:30:01.810Z,37.61595,-0.77209234,0.043407843,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2017-01-27,12:40:01.063Z,37.677616,-0.78279245,0.019214967,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2.7219963,1073742416
2017-01-28,13:20:00.642Z,37.658527,-0.77289,0.0056577795,0.0262,1.113,0.0029540025,0.0042560026,0.0061000027,0.007240001,0.011928,0.013720002,0.013629999,0.009412002,0.007355999,0.0068919994,13.65241,13.65241,0.91859996,--,692.6001,0.0011367,0.08539009,25.447998,1073744192
2017-01-29,12:25:01.520Z,37.657032,-0.7946976,0.016265852,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.511997,1073742416
2017-01-30,13:10:00.954Z,37.661697,-0.77692145,0.0032490983,0.0311,0.8893,0.0027900003,0.00313,0.0045760013,0.005112,0.008584,0.009496,0.009476002,0.0047859997,0.0035420023,0.0032140017,12.702239,12.702239,0.8476,--,645.6001,0.001188,-0.103394985,25.955997,1073744192
2017-01-31,13:50:00.535Z,37.655804,-0.7790434,0.0031160892,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25.952,1073742656
2017-02-01,12:55:01.414Z,37.662056,-0.7766396,0.003700955,0.0663,0.7210001,0.0022759996,0.002567999,0.0036699995,0.0041440018,0.0072140023,0.008034002,0.007968001,0.003915999,0.0028540008,0.0026240014,14.849454,14.849454,1.0108,--,663.6001,0.0012087,-0.06318998,26.615997,1610615104
2017-02-02,13:40:00.848Z,37.657692,-0.78502464,0.006595366,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.819996,1073742416
2017-02-03,12:45:01.727Z,37.65207,-0.7872789,0.011081013,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742354
2017-02-04,13:25:01.307Z,37.659733,-0.78364706,0.005181153,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.755997,1073742416
2017-02-05,12:30:00.709Z,37.645065,-0.78182536,0.014199076,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742098
2017-02-06,13:15:01.620Z,37.66233,-0.7812801,0.0044095092,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.369999,1073742416
2017-02-07,12:20:01.021Z,37.65092,-0.7926926,0.016239036,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742130
2017-02-08,13:00:00.599Z,37.65944,-0.78358537,0.005079561,0.054399997,1.5933001,0.00049399957,0.0028339997,0.0056800023,0.0073660016,0.013592001,0.015986,0.016230002,0.017462,0.014986001,0.014356002,22.56452,22.56452,1.6686,--,--,0.0012473001,0.307665,28.737999,1079511360
2017-02-09,13:45:01.509Z,37.663624,-0.7794508,0.0048326864,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29.387997,1073742656
2017-02-10,12:50:00.909Z,37.66059,-0.7753481,0.0036196236,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.963997,1073742416
2017-02-11,13:35:01.818Z,37.664463,-0.7763313,0.006004458,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.96,1073742656
2017-02-12,12:40:01.218Z,37.666824,-0.7739276,0.0091860825,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.403999,1073742416
2017-02-13,13:20:00.793Z,37.660954,-0.7792081,0.002181063,0.0753,0.6079,0.0036940016,0.0046860017,0.006516002,0.007600002,0.012995999,0.015110001,0.0151039995,0.0076020025,0.0057299994,0.0054720007,16.2811,16.2811,1.1244,--,693.6001,0.0012833,0.20507002,30.533997,1073744192
2017-02-14,12:25:01.670Z,37.66053,-0.79518795,0.01673282,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.64,1610613568
2017-02-15,13:10:01.099Z,37.66092,-0.78114825,0.0033142911,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.941998,1074791232
2017-02-16,13:50:00.671Z,37.661484,-0.78877354,0.010563046,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.769997,1073742656
2017-02-17,12:55:01.543Z,37.657578,-0.7763146,0.0025749684,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31.702,1073742656
2017-02-18,13:40:00.969Z,37.66391,-0.77829045,0.0050376155,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.764,1073742416
2017-02-19,12:45:01.840Z,37.662865,-0.77516395,0.005221835,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.057999,1073742416
2017-02-20,13:25:01.412Z,37.65777,-0.78112215,0.0028135397,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.702,1073742416
