date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2017-11-17,10:04:39.478582,38.17767,2.199078,0.0010982637067666551,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.1995989,2.652305159329296,1020.13446,0.0062526213,32.70906,nan,288.86432,14.46469
2017-11-18,09:38:28.584945,38.176293,2.2023479999999998,0.002637241090534647,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179.14843106269836,0.5954921504425598,1019.9102,0.0063873245,48.723644,nan,289.30237,18.055962
2017-11-20,10:27:05.991850,38.17776,2.200211,4.5496478986274546e-05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.81690961122513,1.2347850050395561,1023.73584,0.0061809327,27.66801,nan,288.9012,13.420976
2017-11-21,10:00:55.054392,38.177216,2.198585,0.0016832941542113482,-1.1496062,-1.3700788,-0.53543305,-1.7007874,0.020648822,0.002777189,0.017975405,0.0023194104,0.015741453,0.0015503466,0.014899135,0.0008728355,0.0101748705,0.0007080287,0.0057985187,0.00043337047,0.0016602129,0.00026856363,0.0012390465,0.00019532442,0.000854522,0.00019532442,0.0011108816,0.00019532442,0.00048829615,0.00014038384,0.0005798489,0.00012207031,0.0004516691,-6.109476e-06,0.00068971515,-6.109476e-06,0.00021362305,-6.109476e-06,-0.00040894747,0.00048829615,-0.094488144,-0.7559055,-1.2913386,-2.0,19.499998,23.399998,180.08983820676804,2.4293755871412044,1022.29364,0.006086419,21.370857,nan,288.96497,13.270306
2017-11-22,09:34:44.161181,38.179418,2.198215,0.0025503522912698508,-0.8031496,-1.2125984,--,--,-0.011835083,0.0041138977,-0.013922542,0.0034547,-0.0045472533,0.0023194104,0.0021729171,0.0013306141,0.0006714016,0.0010742545,-6.1035156e-05,0.0006714016,-0.002349928,0.00041505694,-0.0011047721,0.00028687716,-0.0010864586,0.00028687716,-0.00081178546,0.00028687716,-0.0013428181,0.00021362305,3.0517578e-05,0.0001770109,-0.00051881373,-6.109476e-06,1.2204051e-05,-6.109476e-06,-6.1035156e-05,-6.109476e-06,-0.0017273426,0.0007080287,-0.29921257,-0.9448819,--,--,10.499999,13.499999,179.0061952471733,3.3170282893613083,1017.2896,0.006118193,11.501907,nan,289.86877,10.183067
2017-11-24,10:23:21.571258,38.177997999999995,2.199165,0.0010287860854410384,-1.1023622,-1.5590551,-0.8661418,-1.9527559,0.024988562,0.0006714016,0.019952998,0.00063478947,0.019751579,0.00056153536,0.016235843,0.00046998262,0.010669276,0.00043337047,0.004791409,0.00030519068,0.00089113414,0.0002502501,0.0004516691,0.00019532442,-9.766221e-05,0.00019532442,0.00015869737,0.00019532442,6.714463e-05,0.00014038384,-4.272163e-05,0.000103756785,0.0001770109,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00012207031,-6.109476e-06,0.00043337047,0.0007080287,-0.89763784,-1.480315,-1.4330709,-2.0,34.499996,43.8,180.92265671491623,6.16553835858039,1020.95325,0.00572673,29.54893,nan,290.62866,17.367113
2017-11-25,09:57:10.680202,38.177029,2.199529,0.0009885372474562992,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.15636146068573,7.267824449058613,1018.6782,0.0062800893,19.654135,nan,291.3967,16.338037
2017-11-28,10:19:37.156452,38.178151,2.199319,0.0009285422389948633,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.9553720355034,6.04717916000504,1018.7447,0.00626252,71.824974,nan,288.2113,22.469461
2017-11-29,09:53:26.265771,38.177408,2.200694,0.0006426777494221405,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.44357947,4.900205951645106,1004.5288,0.006203578,90.159424,nan,288.98056,29.871391
2017-12-02,10:15:52.743745,38.178602999999995,2.200674,0.0009638751421149513,-0.77165353,-1.3543308,-0.6141732,-2.0,0.04112065,0.002740562,0.033613086,0.0023194104,0.027021095,0.0015686452,0.021033362,0.00090944767,0.015723139,0.0007446557,0.008984655,0.00048829615,0.0031617135,0.0003235042,0.0027222484,0.00023193657,0.0025940686,0.00023193657,0.0020813644,0.00023193657,0.0013489127,0.0001770109,0.00054323673,0.00015869737,0.00015869737,-6.109476e-06,-6.109476e-06,-6.109476e-06,6.714463e-05,-6.109476e-06,0.0017883927,0.0008728355,-0.9291339,-1.5905511,-1.2440945,-2.0,8.999999,9.299999,-0.6677599,13.378881162330508,1015.07947,0.008166219,62.781116,nan,282.4778,7.7150717
2017-12-03,09:49:41.853652,38.178796,2.198654,0.0018249443524642214,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.38083178,8.748286998909279,1023.48895,0.0079084765,78.13068,nan,283.1419,12.57477
2017-12-06,10:12:08.333046,38.176715,2.200722,0.001200147428278332,-1.0393701,-1.480315,-0.66141737,-1.7007874,0.03028047,0.0010376275,0.02438429,0.000854522,0.021124914,0.00056153536,0.017902166,0.00030519068,0.013562426,0.0002502501,0.0066408217,0.00026856363,0.0015869588,0.00021362305,0.0011841208,0.0001770109,0.0007263422,0.0001770109,0.0012390465,0.0001770109,0.00028687716,0.00014038384,0.00063478947,0.000103756785,0.00015869737,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00023193657,-6.109476e-06,-0.0005737543,0.00081789494,-0.66141737,-1.3858268,-1.3149607,-2.0,12.599999,20.099998,178.8765721321106,3.6593272661589706,1034.0261,0.0061801095,15.938963,nan,286.32126,11.766314
2017-12-07,09:45:57.443231,38.178799999999995,2.198843,0.0016736155381640893,-0.8818898,-1.2125984,-0.3622048,-1.511811,0.035169527,0.0035645664,0.027808473,0.0029969215,0.024036378,0.0020081252,0.020960107,0.0011474937,0.017554253,0.0009277612,0.010852382,0.0005798489,0.005670339,0.00036011636,0.004791409,0.00026856363,0.004535049,0.0002502501,0.0043519437,0.00026856363,0.003619492,0.00019532442,0.0022461563,0.00015869737,0.0007080287,-6.109476e-06,0.0003235042,-6.109476e-06,0.00019532442,-6.109476e-06,0.0045716763,0.00081789494,-0.12598431,-0.91338587,-1.1496062,-2.0,16.499998,18.3,180.54368388652802,2.08176105620741,1031.0537,0.0065778093,32.686172,nan,286.43344,11.763881
2017-12-09,10:34:34.813713,38.249459,2.012779,0.20063240622065368,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.008919806,7.722415094278433,1023.609,0.0067557,98.36815,nan,286.16986,19.334642
2017-12-10,10:08:23.924152,38.17855,2.198913,0.0014741164708384372,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.0915608406067,11.681573919021751,1016.096,0.0066706487,71.15139,nan,289.17596,20.625656
2017-12-11,09:42:13.034799,38.178529,2.1990659999999997,0.0013340665386675306,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.69867932796478,15.824294432529117,997.5993,0.006606159,67.017624,nan,291.3955,22.873535
2017-12-13,10:30:50.405261,38.177247,2.1991579999999997,0.0011448125478010043,-0.89763784,-1.4330709,-0.6929134,-1.7952756,0.017645806,0.000653103,0.015411854,0.00054323673,0.014679402,0.00039674342,0.012683496,0.00028687716,0.008673355,0.00026856363,0.00446181,0.00023193657,0.000854522,0.0001770109,0.00068971515,0.00014038384,0.0010010153,0.00014038384,0.0005981624,0.00015869737,0.00015869737,0.00012207031,0.0002502501,8.545816e-05,0.00021362305,-6.109476e-06,-2.4408102e-05,-6.109476e-06,8.545816e-05,-6.109476e-06,0.0007446557,0.00056153536,-0.78740156,-1.3543308,-1.3385828,-2.0,34.199997,36.3,181.35858261585236,4.332135029989223,1026.1882,0.006584229,47.087242,nan,285.26437,9.809842
2017-12-14,10:04:39.515177,38.17693,2.201732,0.0017782142867513514,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.12441432476044,12.305845435242338,1020.24194,0.005608856,44.534763,nan,287.39493,20.177263
2017-12-15,09:38:28.625811,38.178509,2.196617,0.00362744279756342,-0.8031496,-1.3228347,-0.33070862,-1.6850394,0.026618242,0.003930792,0.023834959,0.0032898933,0.020191044,0.0022278577,0.02149114,0.0012756735,0.017004922,0.0010376275,0.010229811,0.000653103,0.0048097223,0.00041505694,0.0031617135,0.00028687716,0.0037110448,0.00028687716,0.0030884743,0.00028687716,0.0017517656,0.00023193657,0.0017883927,0.0001770109,0.00023193657,-6.109476e-06,0.000103756785,-6.109476e-06,0.00034180284,-6.109476e-06,0.0025574565,0.0009460747,-0.6929134,-1.2598425,-1.1850394,-2.0,25.8,31.199999,181.3734542131424,11.430104675264433,1010.15985,0.006333053,76.73671,nan,289.57166,20.411018
2017-12-17,10:27:05.996609,38.178016,2.2007589999999997,0.0006335554352997674,-0.9291339,-1.511811,-0.6299213,-1.8110236,0.028064817,0.00061647594,0.025171667,0.00054323673,0.019458607,0.00043337047,0.016052738,0.00036011636,0.012115851,0.00034180284,0.0064027905,0.00028687716,0.0019348711,0.00023193657,0.001696825,0.00019532442,0.0021912307,0.00019532442,0.0017883927,0.00019532442,0.0013672262,0.00015869737,0.00030519068,0.00012207031,0.0006714016,-6.109476e-06,0.0006714016,-6.109476e-06,-0.000225842,-6.109476e-06,0.00026856363,0.000854522,-1.023622,-1.5905511,-1.2795275,-2.0,26.099998,36.3,1.0106273,4.210443080939384,1026.7638,0.006993506,76.280594,nan,283.9044,11.368562
2017-12-18,10:00:55.106861,38.178453,2.199134,0.0012353973003017475,-1.1338582,-1.3858268,-0.53543305,-1.511811,0.020117804,0.004699856,0.016583756,0.0038941652,0.01601611,0.0025574565,0.014935762,0.0014038533,0.011548206,0.0011291802,0.005908385,0.0006714016,0.0024659038,0.00039674342,0.0015686452,0.00026856363,0.001696825,0.0002502501,0.0010010153,0.0002502501,0.0009827018,0.00019532442,0.0006714016,0.00014038384,0.00048829615,-6.109476e-06,0.00046998262,-6.109476e-06,0.00021362305,-6.109476e-06,-0.00059205294,0.00054323673,-0.22047246,-0.8661418,-1.2795275,-2.0,21.599998,24.599998,-1.2295814,4.66870241778218,1029.4728,0.006882507,30.131155,nan,284.2006,11.177959
2017-12-19,09:34:44.188678,38.179148999999995,2.199133,0.0017170092514542327,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.78380525,7.73254509889697,1025.0836,0.0077174334,60.01588,nan,284.75192,12.708948
2017-12-21,10:23:21.613141,38.177883,2.199797,0.00038731234114066233,-1.1968504,-1.6377952,-0.66141737,-2.0,0.044398323,0.0026123822,0.037769705,0.0021912307,0.029181793,0.0014770925,0.020758688,0.000854522,0.016638696,0.0007080287,0.009186074,0.0004516691,0.0034363866,0.00028687716,0.0027588755,0.00021362305,0.0032715797,0.00021362305,0.002978608,0.00021362305,0.0020447373,0.00015869737,0.0007812679,0.00014038384,0.0007995814,-6.109476e-06,0.0007080287,-6.109476e-06,0.00019532442,-6.109476e-06,0.00081789494,0.0007263422,-1.023622,-1.5433071,-1.2322835,-2.0,15.299999,16.499998,0.58705366,10.410318359100044,1033.4833,0.00629989,77.955475,nan,283.5915,12.468677
2017-12-22,09:57:10.680529,38.177191,2.200977,0.0009991578702101182,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.5144282579422,6.23303658464919,1033.1248,0.0067722583,70.08302,nan,285.44394,19.367146
2017-12-25,10:19:37.207084,38.177701,2.200742,0.0005769334880214088,-0.85039365,-1.3858268,-0.51968503,-1.4173229,0.015540019,0.0019348711,0.012884915,0.0015869588,0.012024298,0.00096438825,0.011621445,0.00046998262,0.008673355,0.00036011636,0.004498422,0.00021362305,0.0010742545,0.0001770109,0.00026856363,0.00015869737,0.0003235042,0.00015869737,0.00046998262,0.00015869737,6.714463e-05,0.00012207031,3.0517578e-05,0.000103756785,6.714463e-05,-6.109476e-06,0.000103756785,-6.109476e-06,3.0517578e-05,-6.109476e-06,0.00026856363,0.00054323673,-0.53543305,-1.2755905,-1.2913386,-2.0,29.699999,28.199999,180.43114453554153,5.163094344009818,1025.8104,0.006336212,35.29949,nan,286.59473,11.216924
2017-12-26,09:53:26.273653,38.178323999999996,2.199052,0.0012434646957565204,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.23937439918518,9.69076514232382,1019.49817,0.0066080242,78.97606,nan,287.39362,18.316505
2017-12-29,10:15:52.753730,38.179138,2.19947,0.0015272018234656743,0.2992127,-0.4409449,-0.4409449,-1.5433071,0.024622336,0.000854522,0.020191044,0.0007995814,0.01735282,0.0007080287,0.016565442,0.00061647594,0.013177887,0.0005798489,0.0071352273,0.00048829615,0.0011474937,0.00039674342,0.00046998262,0.00030519068,0.0010010153,0.00030519068,0.0002502501,0.00030519068,-0.001068145,0.0002502501,-2.4408102e-05,0.00019532442,0.0005798489,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00021362305,-6.109476e-06,-0.0013428181,0.0015137196,-0.062992096,-0.72440946,-1.2440945,-2.0,14.099999,24.899998,180.94458609819412,5.038982805085807,1018.89636,0.0067977663,78.75522,nan,288.93698,19.424746
2017-12-30,09:49:41.863131,38.17785,2.202647,0.002477321103449888,0.39370084,-0.3622048,0.015748024,-0.9448819,0.007977545,0.002099678,0.003985718,0.0016052723,0.0078493655,0.00089113414,0.011951044,0.0003784299,0.011474967,0.0003235042,0.0082888305,0.0003235042,0.0041688234,0.00036011636,0.0026123822,0.00030519068,0.003180027,0.00030519068,0.003857538,0.00030519068,0.0016785115,0.0002502501,0.0018433183,0.0001770109,0.0014770925,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00023193657,-6.109476e-06,-0.0031189919,0.0013306141,-0.07874012,-0.72440946,-0.996063,-2.0,5.1,4.7999997,181.0609838962555,8.339712336082814,1025.1685,0.006691589,31.197422,nan,289.02362,16.58719
2018-01-02,10:12:08.381261,38.176666,2.200602,0.0011955318689239197,0.31496072,-0.39370084,--,--,-0.0118716955,0.0017517656,-0.01590015,0.0017151386,-0.014123961,0.0015503466,-0.009125039,0.00125736,-0.010919526,0.0011658072,-0.011725217,0.0007812679,-0.01282388,0.00063478947,-0.009527877,0.00046998262,-0.009143338,0.00046998262,-0.008630633,0.0004516691,-0.00980255,0.00034180284,-0.004602194,0.0002502501,-0.0027161539,-6.109476e-06,4.8831105e-05,-6.109476e-06,-0.0007568598,-6.109476e-06,-4.272163e-05,0.0017517656,0.0,-0.64566934,--,--,5.3999996,5.3999996,-1.2545611,8.924303149808186,1028.1985,0.0069933366,54.410667,nan,286.79742,19.523895
2018-01-03,09:45:57.444553,38.178126,2.199379,0.0008635501662308127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.5674683,7.720232803931604,1027.7146,0.0065528983,53.769966,nan,288.3064,17.115513
2018-01-05,10:34:34.851492,38.246459,2.01773,0.1949391053832183,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.0482234954834,9.120054060728496,1014.1128,0.0061341957,40.359947,nan,288.03693,15.250414
2018-01-06,10:08:23.957911,38.177974,2.2010199999999998,0.0008710117161082761,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179.6905097067356,8.457323122271374,1000.1679,0.006657054,35.878574,nan,289.77353,13.387693
2018-01-07,09:42:13.020211,38.177347,2.1982019999999998,0.002015911567903224,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.88187593221664,7.442805160380122,1002.33014,0.008302372,62.8749,nan,286.67883,12.556136
2018-01-09,10:30:50.425594,38.17651,2.1997519999999997,0.001338170560731004,-0.7401575,-1.3228347,-0.40944886,-1.5905511,0.014130071,0.0007446557,0.012756735,0.00061647594,0.011291847,0.00043337047,0.011401713,0.00030519068,0.009149447,0.00028687716,0.0049562007,0.00023193657,0.0012756735,0.00019532442,0.0010193139,0.00015869737,0.0008728355,0.00015869737,0.0013489127,0.00015869737,0.00076296926,0.00012207031,0.00021362305,0.000103756785,0.00014038384,-6.109476e-06,0.000103756785,-6.109476e-06,0.00012207031,-6.109476e-06,-6.1035156e-05,0.00061647594,-0.70866144,-1.2598425,-1.2322835,-2.0,38.399998,47.999996,180.96176356077194,7.124178813161258,1019.7867,0.0074106036,68.47032,nan,285.5861,13.615671
2018-01-10,10:04:39.530724,38.176877,2.201246,0.0014048541310789254,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.22375535964966,10.496695171625813,1017.5768,0.007136511,84.7527,nan,286.5713,20.421902
2018-01-11,09:38:28.635571,38.177707,2.19755,0.002621684574772581,0.8661418,0.047244072,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.07874012,-0.503937,--,--,6.5999994,5.7,-1.1585668,13.053812973548068,1017.5238,0.008066874,66.47618,nan,284.2293,10.68771
2018-01-13,10:27:06.038174,38.176736,2.199629,0.0011770296893495859,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179.9105495363474,4.182119295926459,1021.2692,0.0067206286,47.483704,nan,285.17624,13.382109
2018-01-14,10:00:55.141919,38.178551999999996,2.201634,0.0016540445851272955,-0.91338587,-1.2598425,-0.23622048,-1.2598425,0.0114566535,0.00257577,0.00810571,0.0021179914,0.009186074,0.0013123006,0.010284737,0.000653103,0.00810571,0.00046998262,0.00546892,0.00026856363,0.0017700791,0.00019532442,0.001092568,0.0001770109,0.001293987,0.0001770109,0.0013123006,0.00019532442,0.00039674342,0.00014038384,0.00021362305,0.00012207031,0.00041505694,-6.109476e-06,0.00048829615,-6.109476e-06,0.00021362305,-6.109476e-06,-0.0014343709,0.0005798489,-0.1889764,-0.85039365,-1.1259842,-2.0,18.599998,22.8,-1.3105752,7.02248289360666,1017.9539,0.007648773,55.86264,nan,285.0641,12.207063
2018-01-15,09:34:44.201525,38.178365,2.202738,0.0026329438599400194,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.031331,2.87175736251377,1023.6026,0.009265823,81.896194,nan,284.43393,16.513111
