date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2022-01-06,13:45:01.786Z,37.75747,-0.5899898,0.006646256,0.02,1.4597,0.0016719997,0.0017300025,0.0014839992,0.0023519993,0.0017580017,0.001542002,0.0013400018,0.00024200231,-4.1998923e-05,1.199916e-05,0.62900746,0.62900746,0.0804,1.3999641e-05,163.1997,0.0008823,0.07374501,21.909996,64
2022-01-07,12:50:01.203Z,37.75191,-0.5813057,0.004707071,0.017099999,1.1608,0.0052540004,0.0030959994,0.0030499995,0.0032020025,0.0019460022,0.001600001,0.001228001,0.0002139993,0.00015000254,0.00013799965,0.371194,0.371194,0.058799997,1.1995435e-05,92.799805,0.0010324001,0.0050649643,22.101997,536870976
2022-01-08,13:35:00.652Z,37.761864,-0.57542026,0.009928133,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.015999,1073742352
2022-01-09,12:40:01.545Z,37.752678,-0.58892226,0.0064098216,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.025997,1073742416
2022-01-10,13:20:01.139Z,37.755222,-0.5811136,0.0025268546,0.0357,0.6724,0.0040040016,0.0029879995,0.0029180013,0.0031400025,0.0019979998,0.0016940013,0.0014399998,4.3999404e-05,0.00014200062,0.00020200014,0.42693785,0.42693785,0.0642,1.3999641e-05,102.0,0.0009816,0.110379934,22.399998,64
2022-01-11,12:25:00.553Z,37.75183,-0.5975714,0.01470845,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.869999,1073742416
2022-01-12,13:10:01.477Z,37.753254,-0.58851904,0.0057688346,0.059299998,1.329,0.0057420023,0.0043020025,0.0039479993,0.003924001,0.002332002,0.0018920004,0.0015440024,0.00021000206,0.0001519993,0.00015600026,0.29752487,0.29752487,0.056399997,1.1995435e-05,79.3999,0.0009961,0.031670094,22.845997,64
2022-01-13,12:15:00.890Z,37.938072,-0.2425797,0.3864465,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.055996,1073742384
2022-01-14,12:55:01.960Z,37.754436,-0.5857852,0.0028231689,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.185997,1073742416
2022-01-15,13:40:01.405Z,37.75362,-0.5801855,0.004120089,0.055099998,1.4756,0.0030620024,0.0028000027,0.0021740012,0.0029080026,0.0017220005,0.001281999,0.0010900013,-0.00010799989,-4.000962e-06,6.400049e-05,0.29887286,0.29887286,0.0508,--,82.19971,0.0009393,0.1003499,23.342,1073741888
2022-01-16,12:45:00.818Z,37.75871,-0.5776782,0.0063786614,0.0278,1.3343,0.006864,0.004535999,0.004276,0.0046240017,0.0032260008,0.0027960017,0.0023720004,0.00049800053,0.00024200231,0.0002680011,0.5328303,0.5328303,0.073199995,0.00022999942,117.3999,0.0010856,0.07544494,23.654,536870912
2022-01-17,13:25:01.888Z,37.757435,-0.59019256,0.0068378053,0.0321,1.7792001,0.0043480024,0.0034880005,0.0035360008,0.004064001,0.0030000024,0.0025900006,0.002162002,0.00022200122,0.0002240017,0.00024200231,0.5934471,0.5934471,0.0778,0.00012999773,141.1997,0.000996,0.064310074,23.815998,64
2022-01-18,12:35:01.157Z,38.350716,-0.7355499,0.6137695,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073741842
2022-01-19,13:15:00.751Z,37.756996,-0.5853977,0.002115857,0.057299998,1.4636,0.005454,0.0033299997,0.0032519996,0.003506001,0.0023000017,0.0019959994,0.0016120002,0.00026400015,0.0002139993,0.00024800003,0.47307238,0.47307238,0.068399996,1.1995435e-05,110.19971,0.0010407,0.0843699,24.255997,64
2022-01-20,12:20:01.645Z,37.758526,-0.5820745,0.0028254604,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10.2179985,1073742448
2022-01-21,13:05:01.094Z,37.757854,-0.58743817,0.0043281615,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20.119999,1073742416
2022-01-22,13:45:00.688Z,37.758244,-0.59202236,0.0088020535,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.617996,1073742416
2022-01-23,12:50:01.581Z,37.755894,-0.5773623,0.006130744,0.1196,0.5739001,0.007856,0.0049300008,0.0041080005,0.004114002,0.0021760017,0.0016500019,0.0014660023,0.00033000112,9.600073e-05,0.00030799955,0.19189908,0.19189908,0.044999998,1.1995435e-05,59.199707,0.0011114,0.33155,25.219997,536871168
2022-01-24,13:35:01.030Z,37.75531,-0.58669186,0.0032930875,0.1479,0.7476001,0.0055880025,0.0035660006,0.002505999,0.0028680004,0.0018719994,0.001538001,0.0013459995,0.0001260005,0.00014000013,0.00030799955,0.28795144,0.28795144,0.0638,1.5996397e-05,77.0,0.0010181001,0.2729,25.485996,320
2022-01-25,12:40:01.927Z,37.757442,-0.5855262,0.0024495032,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.265999,1073742416
2022-01-26,13:20:01.523Z,37.757683,-0.5857592,0.0027776703,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.421997,1073742416
2022-01-27,12:25:00.937Z,37.758648,-0.58449405,0.002756578,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.343998,1073742416
2022-01-28,13:10:01.859Z,37.757023,-0.58728397,0.0039090323,0.1963,0.5127001,0.002266001,0.0012979992,0.0017140023,0.0021900013,0.0017339997,0.0015200004,0.0011899993,-9.998679e-06,0.00012800097,0.00010799989,0.71131504,0.71131504,0.0862,--,216.1997,0.001091,-0.0078549385,26.612,1073742144
2022-01-29,12:15:01.271Z,37.9355,-0.1748074,0.44633323,0.0177,1.1782,0.010342002,0.0022720024,0.0016099997,0.002344001,0.0016140006,0.0013939999,0.0009200014,0.000102002174,0.000114001334,7.599965e-05,0.51551026,0.51551026,0.0718,--,111.0,0.001215,-0.035904884,26.744,1610612768
2022-01-30,12:55:00.861Z,37.755405,-0.5863016,0.0028913745,0.035299998,1.0475,0.004064001,0.0031040013,0.0032160021,0.0032679997,0.0019979998,0.001658,0.0014679991,0.00013000146,0.00010599941,0.00012400001,0.3813148,0.3813148,0.0598,1.1995435e-05,96.0,0.0011876,0.044589996,27.245998,536870976
2022-01-31,13:40:01.789Z,37.755207,-0.58474016,0.001524972,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.463997,1073742400
2022-02-01,12:45:01.202Z,37.756428,-0.585207,0.0017515369,0.026999999,0.8769001,0.0047480017,0.0028179996,0.002642002,0.0029380023,0.0020460002,0.001786001,0.0014399998,0.0002500005,0.0001519993,0.0001699999,0.53799576,0.53799576,0.0736,1.1995435e-05,115.0,0.0012310001,0.050625086,27.575996,536870976
2022-02-02,13:25:00.789Z,37.760456,-0.5853654,0.0047603664,0.013499999,1.22,0.003656,0.0028760023,0.0029620007,0.0031040013,0.0023359992,0.002009999,0.0017840005,0.00028400123,0.00018399954,0.0002240017,0.6132741,0.6132741,0.0792,1.1995435e-05,129.1997,0.001167,0.08929992,27.91,64
2022-02-03,12:30:01.677Z,37.752514,-0.5833204,0.003570782,0.0255,0.75040007,0.00457,0.0021940023,0.002092,0.0025260001,0.0018640012,0.0016060024,0.0012920015,0.00019799918,7.800013e-05,0.000114001334,0.5908794,0.5908794,0.077599995,1.1995435e-05,133.1997,0.0012639,0.06533003,28.283997,536870976
2022-02-04,13:15:01.119Z,37.75724,-0.5871529,0.0038419059,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.141998,1073742400
2022-02-05,12:20:00.529Z,37.75619,-0.5876021,0.004113374,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.519997,1073742448
2022-02-06,13:05:01.449Z,37.75735,-0.5824333,0.0016524845,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.952,1073742416
2022-02-07,13:45:01.037Z,37.755093,-0.5944207,0.0109750405,0.0418,1.3967,0.0020520017,0.002071999,0.0019659996,0.0025740005,0.0017159991,0.0013759993,0.0012660027,-6.200001e-05,-5.7999045e-05,1.3999641e-05,0.41966948,0.41966948,0.063599996,--,120.6001,0.0011435,0.096524954,29.607998,1073741888
2022-02-08,12:50:01.923Z,37.75686,-0.5822721,0.0014454455,0.0539,1.126,0.007146001,0.0055340007,0.004946001,0.00471,0.0027239993,0.0022060014,0.0017740019,0.00022999942,0.00019600242,0.0001699999,0.25315282,0.25315282,0.0546,4.799664e-05,73.0,0.0012789,-0.0064098835,29.879997,536870976
2022-02-09,13:35:01.365Z,37.75881,-0.5882943,0.0055244016,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.303997,1073742416
