date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2017-11-14,09:42:12.969761,37.640927,-0.33955599999999997,0.4458701643059473,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.42531142,3.7387432520095074,1018.0329,0.006032339,70.698975,nan,287.0235,13.135996
2017-11-16,10:30:50.372834,37.712938,-0.779349,0.0010845375569836547,0.8031497,0.062992096,--,--,0.0068422556,0.0011108816,0.0032532811,0.00090944767,0.0042420775,0.0005981624,0.007300034,0.00030519068,0.012372211,0.0002502501,0.025464639,0.00019532442,0.009643853,0.00015869737,0.0088930875,0.00014038384,0.0074831396,0.00014038384,0.00735496,0.00014038384,0.0063661635,0.000103756785,0.0015869588,8.545816e-05,0.0016235858,-6.109476e-06,0.0008728355,-6.109476e-06,0.0008728355,-6.109476e-06,0.0012207478,0.0005798489,1.007874,0.5669291,0.59842515,-0.14566934,36.6,49.199997,179.83245047926903,0.9807798271286284,1020.12195,0.006077009,27.788164,nan,287.79733,13.484498
2017-11-17,10:04:39.478582,37.711945,-0.779592,0.00014648075812243434,0.6299212,-0.11023617,--,--,-0.0040528625,0.001696825,-0.005279705,0.0013489127,-0.0044923276,0.000854522,0.0014221668,0.0004516691,0.006860569,0.0003784299,0.022077084,0.00026856363,0.006714076,0.00026856363,0.0068422556,0.00019532442,0.0053224266,0.00019532442,0.0060914904,0.00019532442,0.005102694,0.00015869737,0.0012756735,0.00012207031,0.001092568,-6.109476e-06,0.0006714016,-6.109476e-06,0.00068971515,-6.109476e-06,0.0010010153,0.0007263422,0.8503938,0.2992127,--,--,27.3,38.999996,180.3648391366005,0.46655420323545416,1020.6321,0.006136163,33.163025,nan,287.92328,15.347212
2017-11-20,10:27:05.991850,37.711421,-0.7792319999999999,0.0007137891933167831,0.7559054,-0.015748024,--,--,0.007300034,0.0013123006,0.004223764,0.0010376275,0.0046815425,0.000653103,0.006750688,0.00034180284,0.011291847,0.00028687716,0.023065895,0.00021362305,0.007885978,0.00019532442,0.007922605,0.00015869737,0.0063295364,0.00015869737,0.0068788677,0.00015869737,0.0057252795,0.00012207031,0.0011841208,8.545816e-05,0.0014770925,-6.109476e-06,0.00061647594,-6.109476e-06,0.00089113414,-6.109476e-06,0.0007080287,0.00056153536,0.97637796,0.53543305,0.5629921,-0.16929138,34.8,45.899998,180.6080971956253,0.6132138317142664,1023.7648,0.006077727,30.94399,nan,288.4702,13.132389
2017-11-21,10:00:55.054392,37.712137999999996,-0.777284,0.0024623537951520154,0.7559054,0.0,--,--,-0.0026795268,0.0024292767,-0.0058107227,0.0019165576,-0.0022400618,0.0012024343,0.003180027,0.0005798489,0.008307144,0.0004516691,0.023047581,0.00026856363,0.008270517,0.00023193657,0.007702872,0.0001770109,0.0067690015,0.0001770109,0.007061988,0.00019532442,0.005908385,0.00015869737,0.0016235858,0.000103756785,0.0022461563,-6.109476e-06,0.0012207478,-6.109476e-06,0.00089113414,-6.109476e-06,0.0013306141,0.00063478947,0.8188977,0.34645677,--,--,18.3,20.099998,180.36499300599098,1.394535803231579,1021.82434,0.0059929504,25.092045,nan,289.9299,10.070538
2017-11-24,10:23:21.571258,37.713011,-0.778682,0.001513963676086577,0.6299212,-0.094488144,--,--,0.0001770109,0.001293987,-0.0011963248,0.0010193139,0.00036011636,0.000653103,0.0046815425,0.00036011636,0.009149447,0.00030519068,0.02299264,0.00023193657,0.0075197667,0.00023193657,0.0068422556,0.0001770109,0.005304113,0.0001770109,0.005505547,0.0001770109,0.004535049,0.00014038384,0.001092568,0.000103756785,0.0011474937,-6.109476e-06,0.00061647594,-6.109476e-06,0.0006714016,-6.109476e-06,0.001092568,0.000653103,0.91338587,0.39370084,1.0,0.8818898,36.3,47.699997,180.55585384368896,3.3419104902004015,1020.52576,0.005706497,27.040318,nan,291.16336,15.765125
2017-11-25,09:57:10.680202,37.713316999999996,-0.780941,0.0018401314389189269,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.01600563526154,4.3321388492404544,1019.1488,0.006273955,26.691902,nan,290.92102,18.8979
2017-11-28,10:19:37.156452,37.71134,-0.7811779999999999,0.0015551928537955399,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.0425797700882,5.709864485288964,1018.95886,0.006330124,72.732086,nan,288.30533,28.25045
2017-11-29,09:53:26.265771,37.711897,-0.777315,0.0024223153206178326,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.42205924,2.6206273291700604,1005.0889,0.00622579,78.409615,nan,288.82916,29.52914
2017-12-01,10:42:03.634064,37.711999,-0.7812009999999999,0.0014657041012769347,0.8503938,0.094488144,1.3543308,0.34645677,0.006512657,0.0007446557,0.0036744326,0.00061647594,0.005542159,0.00048829615,0.01024811,0.0003784299,0.013837099,0.00036011636,0.023432106,0.0002502501,0.011932746,0.00023193657,0.0088930875,0.0001770109,0.00810571,0.0001770109,0.008215576,0.0001770109,0.0063661635,0.00014038384,0.0017700791,0.000103756785,0.0020264238,-6.109476e-06,0.0012390465,-6.109476e-06,0.00083620846,-6.109476e-06,0.00083620846,0.0005798489,0.96062994,0.53543305,-0.08661413,-1.1732283,34.199997,38.399998,181.50834822654724,4.206262919025322,1016.29065,0.006489535,35.014023,nan,284.956,7.7187824
2017-12-02,10:15:52.743745,37.710943,-0.780334,0.0011494099410105409,0.8818898,0.17322826,--,--,-0.0050965846,0.00096438825,-0.0054261833,0.0007995814,-0.0016541034,0.0005249232,0.0082888305,0.0003235042,0.01451461,0.00028687716,0.029328287,0.00023193657,0.0192938,0.00021362305,0.014477983,0.00019532442,0.012811676,0.00019532442,0.012665182,0.00021362305,0.010779142,0.00015869737,0.0028870553,0.00014038384,0.0029602945,-6.109476e-06,0.0015503466,-6.109476e-06,0.0013672262,-6.109476e-06,-0.00086672604,0.00096438825,1.2125983,0.67716527,--,--,10.2,13.799999,-0.8342843,9.590180654326382,1020.3908,0.007703472,21.271431,nan,282.08948,5.165898
2017-12-03,09:49:41.853652,37.712246,-0.776365,0.003387365364483459,0.97637796,0.23622036,--,--,-0.0030457526,0.0040040314,-0.008996859,0.003381446,-9.766221e-05,0.0022827834,0.010156557,0.001293987,0.015594959,0.0010376275,0.029767752,0.00061647594,0.017883852,0.00039674342,0.012903228,0.00028687716,0.0118961185,0.00028687716,0.011731312,0.00028687716,0.009479046,0.00021362305,0.003180027,0.0001770109,0.003656119,-6.109476e-06,0.0024659038,-6.109476e-06,0.0017151386,-6.109476e-06,0.0018066913,0.00081789494,1.0708661,0.67716527,--,--,10.799999,14.4,-0.59753543,4.260848978002554,1025.918,0.007308005,30.452694,nan,280.78415,6.000391
2017-12-05,10:38:19.222985,37.712928999999995,-0.778725,0.0014254337278514623,0.8031497,0.047244072,1.3700788,0.28346467,0.0072450936,0.0014038533,0.0055238456,0.0011291802,0.005816832,0.00068971515,0.011365101,0.00036011636,0.0156499,0.00030519068,0.026673183,0.00021362305,0.014056832,0.00019532442,0.009241,0.00015869737,0.0080507845,0.0001770109,0.007977545,0.0001770109,0.0053590536,0.00012207031,0.0015320331,0.000103756785,0.0016052723,-6.109476e-06,0.0010010153,-6.109476e-06,0.00068971515,-6.109476e-06,0.00081789494,0.00061647594,1.0393701,0.5826771,-0.051181078,-1.1377952,25.8,33.3,0.056475416,3.3881370017406574,1035.832,0.0060963333,15.974772,nan,283.5076,10.056884
2017-12-06,10:12:08.333046,37.711371,-0.778701,0.0011750980012310485,0.6141732,-0.17322838,1.1653543,0.17322826,0.01652883,0.0022461563,0.010779142,0.0018250048,0.008508563,0.0011291802,0.012115851,0.00056153536,0.015924558,0.00043337047,0.02431105,0.00026856363,0.0118961185,0.00023193657,0.008032471,0.00019532442,0.0073366463,0.00021362305,0.0075197667,0.00021362305,0.005377367,0.00015869737,0.0017151386,0.00012207031,0.0021912307,-6.109476e-06,0.0013123006,-6.109476e-06,0.0007080287,-6.109476e-06,0.0020813644,0.0007812679,0.96062994,0.4251969,-0.20472443,-1.1968504,21.599998,28.199999,0.013841964,2.4859764301437544,1033.9706,0.0060320403,17.297123,nan,285.06403,11.5013275
2017-12-07,09:45:57.443231,37.711251,-0.780312,0.0008860773174503681,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0.7830473,1.3963566402867484,1031.2206,0.006170813,11.556194,nan,285.3092,11.889091
2017-12-09,10:34:34.813713,37.71156,-0.781254,0.0015602172965644874,0.7559054,-0.11023617,0.5511811,-0.39370084,0.035352647,0.0019348711,0.030829802,0.0016235858,0.026050597,0.0011108816,0.021930605,0.000653103,0.023615226,0.0005249232,0.02841273,0.0003235042,0.015356913,0.00023193657,0.010724202,0.0001770109,0.010028377,0.0001770109,0.009808645,0.0001770109,0.007061988,0.00014038384,0.0036927462,0.00012207031,0.0022278577,-6.109476e-06,0.0013855398,-6.109476e-06,0.0003784299,-6.109476e-06,0.0029602945,0.00063478947,1.1338582,0.67716527,-0.60629916,-2.0,68.7,76.2,-0.84621847,2.7599791334005066,1023.4231,0.006810286,85.62934,nan,289.08044,22.917933
2017-12-10,10:08:23.924152,37.711169999999996,-0.778065,0.0018348198038233383,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,180.85346400737762,4.4985098253777265,1017.2712,0.0066958023,60.759182,nan,289.62714,18.883253
2017-12-11,09:42:13.034799,37.640262,-0.34237599999999996,0.44319341612462176,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.5087557,6.720733306244692,997.9807,0.006696812,60.757652,nan,287.04355,23.346035
2017-12-13,10:30:50.405261,37.713324,-0.78098,0.0018711060398887201,0.8661418,0.11023617,1.3070867,0.4251969,0.005578786,0.0023560226,0.00358288,0.0019714981,0.005194247,0.0013306141,0.012665182,0.00076296926,0.016949981,0.0005981624,0.027900025,0.00036011636,0.0153019875,0.00023193657,0.010046691,0.0001770109,0.008783221,0.0001770109,0.009479046,0.0001770109,0.0062746108,0.00014038384,0.0020081252,0.00012207031,0.0015503466,-6.109476e-06,0.001055941,-6.109476e-06,0.0007812679,-6.109476e-06,0.0005249232,0.00054323673,1.1811023,0.74015737,-0.11023617,-0.996063,24.3,30.599998,-1.5301261,2.9495091272858662,1027.4247,0.0063181804,23.229366,nan,284.42267,7.432063
2017-12-14,10:04:39.515177,37.711456,-0.779241,0.000682940196868651,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.04139912128448,4.175987262447346,1021.51263,0.0055130357,37.945343,nan,285.90265,17.004726
2017-12-17,10:27:05.996609,37.712097,-0.7785259999999999,0.0012232600755771735,0.7559054,0.031496048,1.0551181,-0.15748036,0.010266423,0.00063478947,0.0073366463,0.00054323673,0.006622523,0.00043337047,0.013837099,0.00034180284,0.016968295,0.0003235042,0.02476883,0.00026856363,0.013672292,0.00021362305,0.009460732,0.0001770109,0.008453622,0.0001770109,0.008380383,0.0001770109,0.0057252795,0.00014038384,0.001458779,0.000103756785,0.0020081252,-6.109476e-06,0.0010010153,-6.109476e-06,0.0007995814,-6.109476e-06,0.0007995814,0.00068971515,0.96062994,0.48818898,-0.33464563,-1.7047244,25.199999,32.999996,-0.03028899,3.5759199753940987,1027.9224,0.006714041,74.63507,nan,282.8265,10.625109
2017-12-18,10:00:55.106861,37.711268,-0.780841,0.001284728808932235,0.5826771,-0.14173234,--,--,0.0016052723,0.0031434,-0.0032105446,0.0026123822,-0.0007568598,0.0016418993,0.0070436746,0.00083620846,0.011786252,0.00061647594,0.022095397,0.00034180284,0.010834068,0.0002502501,0.0064027905,0.00021362305,0.0057985187,0.00021362305,0.0060914904,0.00023193657,0.003418073,0.0001770109,0.00061647594,0.00014038384,0.0009827018,-6.109476e-06,0.00028687716,-6.109476e-06,0.0004516691,-6.109476e-06,0.0007446557,0.0007995814,0.8503938,0.25196838,--,--,20.699999,23.999998,-0.702552,3.650804997849982,1030.8016,0.006708368,25.219074,nan,282.87555,8.679632
2017-12-21,10:23:21.613141,37.710657,-0.7790699999999999,0.0014330645528024739,0.6456692,-0.12598431,1.0866141,0.094488144,0.010541096,0.0019348711,0.0082888305,0.0015869588,0.005908385,0.00096438825,0.010797456,0.00048829615,0.013745531,0.00036011636,0.020264298,0.00023193657,0.010467857,0.00019532442,0.006384477,0.0001770109,0.00534074,0.0001770109,0.0053224266,0.0001770109,0.0034363866,0.00014038384,0.0006714016,0.000103756785,0.00056153536,-6.109476e-06,-4.272163e-05,-6.109476e-06,0.00054323673,-6.109476e-06,0.0006714016,0.000653103,0.96062994,0.4409449,-0.28740156,-1.3149607,29.399998,37.499996,0.40791398,5.008189326693001,1035.7944,0.0060913707,91.61479,nan,284.1317,16.76519
2017-12-22,09:57:10.680529,37.711542,-0.782458,0.002747716072030866,0.74015737,-0.015748024,1.1968503,0.4251969,0.0011841208,0.0035462528,-0.0012878776,0.002941981,0.0015686452,0.0018799454,0.010742515,0.00096438825,0.01601611,0.0007080287,0.024896994,0.0003784299,0.013177887,0.0002502501,0.007922605,0.00023193657,0.006860569,0.00023193657,0.0070436746,0.0002502501,0.0044434965,0.0001770109,0.0007263422,0.00015869737,0.00056153536,-6.109476e-06,0.00019532442,-6.109476e-06,0.0005798489,-6.109476e-06,0.0030884743,0.00089113414,0.8503938,0.3622048,-0.03937006,-0.6889764,28.499998,37.199997,180.97613257169724,5.731603692482713,1033.3853,0.006638042,44.165817,nan,286.07654,15.420986
2017-12-25,10:19:37.207084,37.71131,-0.780152,0.0007420880085944531,1.0551181,0.33070874,0.6456692,-1.1496062,0.067635134,0.0013855398,0.06602375,0.0012390465,0.07622303,0.0009827018,0.09722586,0.0007263422,0.10643636,0.000653103,0.121158496,0.0005249232,0.116251096,0.00046998262,0.11799066,0.00039674342,0.118008986,0.00041505694,0.11943723,0.0004516691,0.119144276,0.0003784299,0.120169684,0.00036011636,0.121304974,-6.109476e-06,0.108102664,-6.109476e-06,0.105319366,-6.109476e-06,0.12949003,0.003216654,1.6850393,0.96062994,-0.6299213,-2.0,23.399998,36.6,-0.43786278,2.805879917717425,1025.5938,0.006635218,57.48308,nan,285.0689,14.908781
2017-12-26,09:53:26.273653,37.713308999999995,-0.780597,0.0016291002769917924,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.0135099887848,6.489664889391376,1019.65,0.0066715917,72.88922,nan,287.48273,17.485863
2017-12-28,10:42:03.687818,37.711383999999995,-0.780389,0.0008472981249253533,0.74015737,0.031496048,--,--,-0.0026428998,0.0007812679,-0.0016907305,0.00063478947,-0.0003723204,0.00041505694,0.0060914904,0.00026856363,0.010193184,0.0002502501,0.01552172,0.00019532442,0.009350866,0.0001770109,0.0056886524,0.00014038384,0.005066067,0.00014038384,0.0047547817,0.00014038384,0.0033265203,0.00012207031,0.0011108816,8.545816e-05,0.0012207478,-6.109476e-06,0.00089113414,-6.109476e-06,0.00028687716,-6.109476e-06,0.0015686452,0.00056153536,0.77165365,0.25196838,--,--,76.2,20.699999,181.0194135904312,2.8309540149907235,1011.7877,0.0065023107,78.71222,nan,289.16006,22.64708
2017-12-29,10:15:52.753730,37.711946,-0.779337,0.0004006850540013291,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.39860141277313,3.377537065019706,1020.49414,0.006574593,65.77115,nan,291.50656,20.961077
2017-12-30,09:49:41.863131,37.71306,-0.780322,0.0012765553699324366,0.83464575,0.062992096,1.2440944,0.7559054,0.00446181,0.006787315,0.00041505694,0.005670339,0.004187137,0.0037476718,0.011365101,0.0020630509,0.016803488,0.0016235858,0.026673183,0.0009277612,0.0156499,0.00054323673,0.009790346,0.0003784299,0.009186074,0.00036011636,0.009662166,0.00034180284,0.0067323893,0.00026856363,0.0031617135,0.00019532442,0.0017883927,-6.109476e-06,0.0012207478,-6.109476e-06,0.0007080287,-6.109476e-06,0.0011474937,0.00081789494,0.8503938,0.4251969,-0.027559042,-0.39370084,23.699999,29.399998,-1.5223155,2.3345067131796147,1026.552,0.006560345,38.590946,nan,289.9994,15.306493
2018-01-01,10:38:19.273668,37.710752,-0.779242,0.0012735016342725642,0.8031497,0.062992096,1.2755904,0.7559054,0.0076845586,0.002777189,0.0048097223,0.0023743361,0.004223764,0.0016785115,0.010449544,0.00096438825,0.012903228,0.0007995814,0.021143228,0.00021362305,0.011529893,0.00015869737,0.0066042095,0.00012207031,0.006549269,0.00012207031,0.006585896,0.00014038384,0.003985718,0.000103756785,0.00083620846,8.545816e-05,0.0009460747,-6.109476e-06,0.00023193657,-6.109476e-06,0.00043337047,-6.109476e-06,0.0013672262,0.00056153536,0.9291339,0.48818898,-0.22834647,-0.8779528,29.099998,29.099998,181.06033861637115,3.573045270847907,1032.5046,0.0068120076,9.077679,nan,285.96106,7.089094
2018-01-02,10:12:08.381261,37.712033,-0.7802709999999999,0.0005446054649929103,0.5669291,-0.094488144,1.2440944,0.5669291,0.0015686452,0.0009827018,-0.00053712726,0.00090944767,0.0012756735,0.0007995814,0.0071718544,0.00063478947,0.010394603,0.0005981624,0.016510516,0.00036011636,0.009863585,0.0003235042,0.0054872334,0.0002502501,0.0057252795,0.0002502501,0.0050843805,0.0002502501,0.002777189,0.00019532442,0.0007263422,0.00014038384,0.0009827018,-6.109476e-06,0.00043337047,-6.109476e-06,0.00039674342,-6.109476e-06,0.0019714981,0.00081789494,0.83464575,0.18897629,-0.051181078,-0.72440946,20.999998,26.999998,-1.4125074,3.3530932830794433,1030.1583,0.0068851477,22.543657,nan,287.84442,11.210281
