date,time,lat,lon,dist,chl_nn,chl_nn_err,chl_oc,chl_oc_err,Oa01_reflectance,Oa01_reflectance_err,Oa02_reflectance,Oa02_reflectance_err,Oa03_reflectance,Oa03_reflectance_err,Oa04_reflectance,Oa04_reflectance_err,Oa05_reflectance,Oa05_reflectance_err,Oa06_reflectance,Oa06_reflectance_err,Oa07_reflectance,Oa07_reflectance_err,Oa08_reflectance,Oa08_reflectance_err,Oa09_reflectance,Oa09_reflectance_err,Oa10_reflectance,Oa10_reflectance_err,Oa11_reflectance,Oa11_reflectance_err,Oa12_reflectance,Oa12_reflectance_err,Oa16_reflectance,Oa16_reflectance_err,Oa17_reflectance,Oa17_reflectance_err,Oa18_reflectance,Oa18_reflectance_err,Oa21_reflectance,Oa21_reflectance_err,tsm_nn,tsm_nn_err,kd490,kd490_err,iwv,iwv_er,wind_direcction,wind_velocity,pressure,ozone,humidity,pressure_ref,temperature,vapour
2017-11-14,09:42:12.969761,37.589551,-0.347922,0.43615962553359633,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.44396624,3.7257377763846025,1018.0106,0.0060352837,70.98396,nan,287.0873,13.234994
2017-11-16,10:30:50.372834,37.657854,-0.777926,0.0011912503712067158,0.8031497,0.062992096,--,--,0.001495406,0.0013672262,-0.0006836206,0.0011108816,0.0022278577,0.00068971515,0.008069098,0.00036011636,0.013470873,0.00028687716,0.02859585,0.00019532442,0.011236921,0.0001770109,0.009167761,0.00014038384,0.0080874115,0.00015869737,0.007940918,0.00015869737,0.006457716,0.00012207031,0.001495406,8.545816e-05,0.0019531846,-6.109476e-06,0.00090944767,-6.109476e-06,0.00096438825,-6.109476e-06,0.0014404804,0.00056153536,1.1023622,0.6456692,0.6338582,-0.14566934,36.3,49.199997,179.90409050881863,1.0174793189390572,1020.1198,0.006079831,27.258057,nan,287.99097,13.641221
2017-11-17,10:04:39.478582,37.658277999999996,-0.7777689999999999,0.0009736868217788692,0.7086613,-0.031496048,--,--,-0.0008484125,0.0015869588,-0.002789393,0.001495406,-0.0011047721,0.0013489127,0.0061281174,0.001055941,0.01156652,0.00090944767,0.026599929,0.0005981624,0.009460732,0.00039674342,0.008709982,0.00028687716,0.0073732734,0.00026856363,0.006952122,0.00026856363,0.006183058,0.00019532442,0.0015320331,0.00014038384,0.0019531846,-6.109476e-06,0.0009827018,-6.109476e-06,0.00090944767,-6.109476e-06,0.0030701607,0.00081789494,0.8661418,0.3622048,--,--,29.699999,38.699997,180.15089681744576,0.3913548238174696,1020.64984,0.006137386,32.917458,nan,287.8708,15.346406
2017-11-20,10:27:05.991850,37.659589,-0.779355,0.0010847617189479414,0.77165365,0.0,1.480315,0.48818898,0.008471936,0.001092568,0.006585896,0.00090944767,0.0053590536,0.0005981624,0.0101748705,0.0003235042,0.014734343,0.0002502501,0.02665487,0.00021362305,0.011035487,0.0001770109,0.009167761,0.00014038384,0.0074831396,0.00014038384,0.0077578127,0.00015869737,0.00621967,0.00012207031,0.0017883927,8.545816e-05,0.0016418993,-6.109476e-06,0.001092568,-6.109476e-06,0.0007263422,-6.109476e-06,-0.00053712726,0.00056153536,1.0393701,0.59842515,0.114173174,-0.88976383,33.3,43.8,180.61013263463974,0.4526078835242591,1023.787,0.006083967,30.410057,nan,288.43964,13.1362705
2017-11-21,10:00:55.054392,37.659076,-0.778227,0.0003684289713084652,0.7559054,0.031496048,--,--,-0.0046205074,0.0025940686,-0.008026361,0.00213629,-0.0041444153,0.0013306141,0.0049562007,0.0006714016,0.009863585,0.00048829615,0.024677262,0.00028687716,0.009186074,0.00021362305,0.008655056,0.00019532442,0.0073366463,0.00019532442,0.0073366463,0.00019532442,0.0057252795,0.00014038384,0.0017334521,0.00012207031,0.0023194104,-6.109476e-06,0.0013855398,-6.109476e-06,0.0008728355,-6.109476e-06,0.0040406585,0.00076296926,0.83464575,0.34645677,--,--,16.8,18.9,180.37814208865166,1.4902696383484906,1021.87134,0.005993682,24.387833,nan,289.55768,10.051073
2017-11-24,10:23:21.571258,37.658578999999996,-0.778544,0.00029778537053155857,0.6456692,-0.07874012,--,--,-0.00028076768,0.0011658072,-6.1035156e-05,0.0009277612,1.2204051e-05,0.0005981624,0.007190168,0.00034180284,0.011548206,0.00030519068,0.023780018,0.00021362305,0.010083318,0.00021362305,0.007391587,0.00015869737,0.0066957623,0.0001770109,0.0063295364,0.0001770109,0.0049745142,0.00014038384,0.0015320331,0.000103756785,0.0017700791,-6.109476e-06,0.001055941,-6.109476e-06,0.0005066097,-6.109476e-06,0.00043337047,0.00063478947,0.9448819,0.40944886,0.503937,-0.26377952,38.999996,52.199997,180.59016007184982,3.635314850882378,1020.60876,0.0057087974,27.508207,nan,290.82266,15.72488
2017-11-25,09:57:10.680202,37.660193,-0.779848,0.0018578771667948411,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.0278148651123,4.731682371025906,1019.1837,0.0062725237,26.15993,nan,290.60626,18.88221
2017-11-28,10:19:37.156452,37.659419,-0.7788309999999999,0.0006169292884109244,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.01941907405853,5.874957108282633,1018.99554,0.006339826,71.65489,nan,288.4488,28.02841
2017-11-29,09:53:26.265771,37.659537,-0.780636,0.002200532400783858,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.2362506,2.6662626860756156,1005.10565,0.006231637,81.99099,nan,288.95282,29.815136
2017-12-01,10:42:03.634064,37.658879,-0.7786069999999999,7.016770553450889e-05,0.83464575,0.11023617,1.4173229,0.2992127,0.0047730953,0.0007812679,0.0029602945,0.000653103,0.005670339,0.00048829615,0.012591943,0.0003784299,0.018506423,0.00036011636,0.03216651,0.0002502501,0.018616289,0.00023193657,0.013141274,0.0001770109,0.011603132,0.0001770109,0.011603132,0.0001770109,0.009405807,0.00014038384,0.0023560226,0.000103756785,0.0029236674,-6.109476e-06,0.001458779,-6.109476e-06,0.00125736,-6.109476e-06,0.0012390465,0.0005798489,1.2125983,0.72440934,0.043307066,-1.0669291,29.699999,35.999996,181.52550303936005,5.533612029708403,1016.4298,0.006509441,39.700462,nan,284.87143,7.767552
2017-12-02,10:15:52.743745,37.659544,-0.7798379999999999,0.001462268295113735,1.1653543,0.33070874,--,--,-0.026630446,0.0013855398,-0.025843069,0.0011108816,-0.01370281,0.00076296926,0.0044434965,0.0005066097,0.014917448,0.0004516691,0.039161354,0.00030519068,0.040498063,0.00028687716,0.03639637,0.00021362305,0.035096288,0.00023193657,0.035425887,0.00023193657,0.03269753,0.0001770109,0.008178964,0.00014038384,0.009094521,-6.109476e-06,0.0045716763,-6.109476e-06,0.0039674044,-6.109476e-06,-0.000427261,0.0009827018,2.0,1.2125983,--,--,12.599999,18.9,-0.76995075,9.513295703172423,1020.43884,0.0076911994,21.79531,nan,282.17932,5.062269
2017-12-03,09:49:41.853652,37.659909999999996,-0.778237,0.0010759325754394766,1.1496062,0.2992127,1.1338582,-0.07874012,0.014276564,0.004223764,0.011731312,0.0035462528,0.022754595,0.0023926497,0.04168828,0.0013489127,0.055897698,0.001055941,0.08442642,0.00061647594,0.07356791,0.0003784299,0.06151922,0.00026856363,0.05611743,0.00026856363,0.05586107,0.00028687716,0.049360633,0.00021362305,0.017627493,0.0001770109,0.01766412,-6.109476e-06,0.010028377,-6.109476e-06,0.008014157,-6.109476e-06,0.0051210076,0.00081789494,1.8267717,1.1811023,-0.20472443,-1.3858268,16.499998,19.499998,-0.53626347,4.3427797187950645,1025.9277,0.0073162504,28.424797,nan,280.80127,5.8415303
2017-12-05,10:38:19.222985,37.657503,-0.777442,0.0017566422535353519,1.1811023,0.28346467,1.1338582,-0.26771653,0.018048644,0.0021179914,0.016034424,0.0017883927,0.022534862,0.0011841208,0.03670767,0.000653103,0.04705344,0.0005066097,0.07208471,0.00028687716,0.055659667,0.00019532442,0.04112065,0.00015869737,0.037440106,0.00015869737,0.036689356,0.0001770109,0.028138071,0.00012207031,0.0074465126,0.00012207031,0.008014157,-6.109476e-06,0.004260391,-6.109476e-06,0.0035645664,-6.109476e-06,0.0022095442,0.0005981624,1.8582678,1.2125983,-0.2519685,-1.6929134,32.1,38.699997,0.12799191,3.674518411188626,1035.8081,0.006107593,14.811617,nan,283.46466,10.078817
2017-12-06,10:12:08.333046,37.660444999999996,-0.7799579999999999,0.0021164062386236095,1.0866141,0.23622036,1.1653543,-0.07874012,0.018872648,0.002777189,0.015576646,0.002337724,0.02042909,0.0015869588,0.03385113,0.00090944767,0.04430677,0.0007080287,0.06794642,0.00041505694,0.047895744,0.00028687716,0.03337504,0.00021362305,0.03042695,0.00021362305,0.029584646,0.00023193657,0.022937715,0.0001770109,0.006183058,0.00015869737,0.0052491874,-6.109476e-06,0.0026856363,-6.109476e-06,0.0025574565,-6.109476e-06,0.0044801235,0.0007995814,1.6220472,1.1338582,-0.20472443,-1.468504,28.499998,42.899998,0.124845326,2.6647418093452893,1033.9563,0.006032679,17.24857,nan,285.03937,11.459901
2017-12-07,09:45:57.443231,37.658935,-0.780547,0.0020109752626274835,0.89763784,0.11023617,1.480315,0.8503938,0.024549097,0.002337724,0.013306066,0.0022827834,0.013269454,0.00213629,0.017755672,0.0017334521,0.026490062,0.0015137196,0.049342334,0.00096438825,0.027863398,0.000653103,0.017261267,0.00046998262,0.014972389,0.0004516691,0.01445967,0.0004516691,0.0101748705,0.00034180284,0.002703935,0.0002502501,0.0031434,-6.109476e-06,0.0016418993,-6.109476e-06,0.0011658072,-6.109476e-06,0.0049745142,0.0015320331,1.1338582,0.7086613,0.20866132,-0.3700788,14.4,23.399998,-0.35174748,2.7000574644919633,1031.2058,0.0062228637,12.029812,nan,284.84497,11.933894
2017-12-09,10:34:34.813713,37.658966,-0.779455,0.0009224625666658584,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.0257416,1.9840769156927462,1023.486,0.006806498,85.193016,nan,288.7835,22.802631
2017-12-10,10:08:23.924152,37.657568999999995,-0.778172,0.001357648484296933,0.8661418,0.062992096,1.2598424,0.33070874,0.007061988,0.0029602945,0.00096438825,0.002502516,0.0061281174,0.001696825,0.016785175,0.00096438825,0.023010954,0.00076296926,0.03674428,0.0004516691,0.020831943,0.00030519068,0.012884915,0.00023193657,0.011383399,0.00023193657,0.011786252,0.00023193657,0.007959232,0.0001770109,0.0026490092,0.00014038384,0.0021546036,-6.109476e-06,0.0014770925,-6.109476e-06,0.0008728355,-6.109476e-06,0.0024842024,0.0007263422,1.1653543,0.72440934,-0.11023617,-1.007874,36.3,49.799995,180.91681277751923,4.833204925440796,1017.36945,0.006697457,61.104523,nan,289.3338,19.01284
2017-12-11,09:42:13.034799,37.588891,-0.35071199999999997,0.4335113811597194,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1.4615874,6.897219936070368,998.0954,0.0066907485,63.48267,nan,287.19968,23.636742
2017-12-13,10:30:50.405261,37.658286,-0.779593,0.0012100979575654694,0.8661418,0.11023617,1.1181102,-0.20472443,0.007794425,0.0017883927,0.0080507845,0.0014221668,0.008966342,0.000854522,0.018103585,0.00041505694,0.025885805,0.0003235042,0.038904995,0.00021362305,0.024732202,0.00021362305,0.016364023,0.0001770109,0.014697716,0.0001770109,0.014661089,0.0001770109,0.010321364,0.00014038384,0.0030335337,0.000103756785,0.002978608,-6.109476e-06,0.0019165576,-6.109476e-06,0.0014038533,-6.109476e-06,0.0020630509,0.00056153536,1.3070867,0.8188977,-0.14566934,-1.4094489,26.699999,34.499996,-1.5318652,2.642297632829317,1027.4667,0.0063241133,23.225227,nan,284.44916,7.449811
2017-12-14,10:04:39.515177,37.657755,-0.7774139999999999,0.0015871508834693418,0.4409449,-0.12598431,--,--,-0.012659073,0.0009827018,-0.014545128,0.00089113414,-0.008539081,0.00076296926,0.0053224266,0.0005981624,0.012207404,0.00054323673,0.026947841,0.00041505694,0.013928652,0.00034180284,0.008069098,0.00026856363,0.0065675825,0.00026856363,0.006549269,0.00026856363,0.0032349676,0.00021362305,0.00090944767,0.00015869737,0.0010193139,-6.109476e-06,0.00081789494,-6.109476e-06,0.00021362305,-6.109476e-06,4.8831105e-05,0.0010376275,0.9448819,0.17322826,--,--,16.499998,20.699999,181.04227483272552,4.766190701185482,1021.52856,0.005513467,36.541473,nan,285.79572,16.972885
2017-12-17,10:27:05.996609,37.660294,-0.778681,0.0014246096822989255,0.72440934,0.0,1.1811023,-0.17322838,0.01068759,0.0010376275,0.007318333,0.000854522,0.010760829,0.00054323673,0.019110695,0.00030519068,0.025537893,0.0002502501,0.039454326,0.00019532442,0.024567395,0.0001770109,0.016180918,0.00015869737,0.014532909,0.00015869737,0.014423043,0.0001770109,0.010229811,0.00012207031,0.0026123822,0.000103756785,0.0026856363,-6.109476e-06,0.0013306141,-6.109476e-06,0.0013306141,-6.109476e-06,0.0017517656,0.00068971515,1.2913387,0.72440934,-0.1811024,-1.5984251,25.199999,32.699997,0.03092596,3.9244763568491874,1027.9183,0.006716172,73.64962,nan,282.80154,10.662653
2017-12-18,10:00:55.106861,37.657452,-0.77657,0.002428651413213428,0.9448819,0.17322826,1.3070867,0.45669293,0.0019165576,0.0034730136,-0.0032837838,0.002941981,0.0033265203,0.0019714981,0.01539354,0.0011108816,0.02312082,0.00089113414,0.037769705,0.0005249232,0.02231513,0.00034180284,0.014185011,0.0002502501,0.012537003,0.0002502501,0.012646869,0.0002502501,0.008142337,0.00019532442,0.0011841208,0.00015869737,0.0010193139,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00023193657,-6.109476e-06,0.00019532442,0.0007446557,1.1811023,0.77165365,0.031496048,-0.71259844,22.499998,29.099998,-0.60938305,3.5550525839572504,1030.8098,0.0067088054,25.146555,nan,282.86356,8.604236
2017-12-21,10:23:21.613141,37.658795999999995,-0.778172,0.0003736878468734091,0.8661418,0.094488144,1.1811023,0.18897629,0.012152478,0.002337724,0.00929594,0.0019714981,0.009900212,0.0013489127,0.016455576,0.0007812679,0.021143228,0.00061647594,0.03275247,0.0003784299,0.01916562,0.0002502501,0.011877805,0.00019532442,0.010669276,0.00019532442,0.01055941,0.00019532442,0.0068056285,0.00015869737,0.0013855398,0.00014038384,0.0014404804,-6.109476e-06,0.0005798489,-6.109476e-06,0.0009827018,-6.109476e-06,0.0020630509,0.0006714016,1.1968503,0.7559054,-0.22834647,-1.2559055,35.399998,46.799995,0.39069122,5.187098229204576,1035.7578,0.006089937,91.81669,nan,284.02725,16.735611
2017-12-22,09:57:10.680529,37.658398,-0.781338,0.002841739426284837,0.96062994,0.18897629,1.007874,0.047244072,0.012170777,0.0041505247,0.010046691,0.0034730136,0.011053801,0.0023194104,0.021015048,0.001293987,0.027057707,0.0010193139,0.03813593,0.0005981624,0.024695575,0.0003784299,0.016235843,0.00026856363,0.01433149,0.00026856363,0.014825895,0.00026856363,0.0103762895,0.00021362305,0.0038758516,0.0001770109,0.003180027,-6.109476e-06,0.0017334521,-6.109476e-06,0.0012024343,-6.109476e-06,0.0030701607,0.0007995814,1.1338582,0.74015737,-0.3110236,-1.2677165,37.8,50.1,180.9991644024849,5.9347175023827985,1033.4907,0.006631129,44.909573,nan,286.05078,15.587412
2017-12-25,10:19:37.207084,37.659406,-0.777826,0.0008862813587662042,0.66141725,-0.12598431,0.97637796,0.015748024,0.011200294,0.0022095442,0.0070070475,0.0018982589,0.00810571,0.0013306141,0.013141274,0.0007995814,0.01652883,0.000653103,0.022956029,0.00043337047,0.012610242,0.00030519068,0.007428199,0.00023193657,0.0065675825,0.00023193657,0.0064760298,0.00023193657,0.004663229,0.00019532442,0.0013306141,0.00015869737,0.0013672262,-6.109476e-06,0.00068971515,-6.109476e-06,0.00061647594,-6.109476e-06,0.003216654,0.000854522,1.0393701,0.53543305,-0.35826766,-1.3503938,35.399998,53.399998,-0.3639646,2.77347911703842,1025.6077,0.0066375304,57.337273,nan,285.07172,14.983658
2017-12-26,09:53:26.273653,37.65756,-0.777812,0.0015030420509454289,0.89763784,0.17322826,--,--,-0.0034119636,0.0013672262,-0.013611257,0.0013123006,-0.007989749,0.0011658072,-0.00033570826,0.00096438825,0.0077578127,0.0008728355,0.017316207,0.00056153536,0.00929594,0.00046998262,0.0033265203,0.00036011636,0.0035645664,0.00036011636,0.003015235,0.00036011636,0.00081789494,0.00026856363,0.00046998262,0.00019532442,0.00026856363,-6.109476e-06,0.00043337047,-6.109476e-06,-0.00011597574,-6.109476e-06,0.012115851,0.0013123006,0.9291339,0.51968503,--,--,22.499998,29.399998,180.9888266324997,7.475889438592252,1019.7029,0.00666726,72.80533,nan,287.3253,17.689116
2017-12-28,10:42:03.687818,37.658184999999996,-0.777743,0.0010529380166497107,0.8503938,0.14173222,--,--,-0.010754719,0.0030884743,-0.010168761,0.00257577,-0.0035401434,0.0017151386,0.008655056,0.0009277612,0.014770955,0.0007263422,0.026984468,0.00041505694,0.018854335,0.0002502501,0.0116946995,0.0001770109,0.010101631,0.0001770109,0.009533986,0.0001770109,0.0068056285,0.00014038384,0.0016052723,0.00012207031,0.0012024343,-6.109476e-06,0.00076296926,-6.109476e-06,0.000854522,-6.109476e-06,0.0022278577,0.00056153536,1.2755904,0.7559054,--,--,76.2,26.099998,181.13181388378143,4.895628666981492,1011.87994,0.0065258984,77.90253,nan,287.992,22.959427
2017-12-29,10:15:52.753730,37.657992,-0.779573,0.0013624461335775219,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,181.26469945907593,3.288587997692209,1020.52435,0.0065675764,67.27059,nan,291.2392,20.83005
2017-12-30,09:49:41.863131,37.657298999999995,-0.77523,0.0036639495748329283,0.91338587,0.14173222,1.1653543,0.5669291,0.010760829,0.0064760298,0.0034730136,0.0054139793,0.004992828,0.00358288,0.012079224,0.0019531846,0.018689543,0.0015320331,0.028431043,0.000854522,0.017188028,0.0005066097,0.010541096,0.00036011636,0.010669276,0.00034180284,0.009735405,0.00034180284,0.006787315,0.0002502501,0.0030884743,0.00019532442,0.00036011636,-6.109476e-06,-6.109476e-06,-6.109476e-06,0.00015869737,-6.109476e-06,0.0012024343,0.00081789494,0.9291339,0.51968503,-0.015748024,-0.4291339,24.899998,30.899998,181.35548508167267,1.911332836646671,1026.6317,0.0065545584,38.21969,nan,289.80154,15.349201
2018-01-01,10:38:19.273668,37.658575,-0.7802549999999999,0.001744417836099027,0.8661418,0.14173222,1.1023622,0.12598419,0.00836207,0.0022095442,0.0053590536,0.0018616319,0.007428199,0.0012390465,0.013544112,0.0007080287,0.017261267,0.00056153536,0.026068911,0.00034180284,0.01634571,0.00021362305,0.009442434,0.00015869737,0.008764923,0.00015869737,0.00929594,0.0001770109,0.00621967,0.00014038384,0.0017151386,0.000103756785,0.0017517656,-6.109476e-06,0.0009827018,-6.109476e-06,0.00081789494,-6.109476e-06,0.0020813644,0.00056153536,1.1338582,0.67716527,-0.27559054,-1.2913386,28.8,30.899998,181.1102396249771,3.42450799016961,1032.5797,0.0068062544,8.769949,nan,285.86798,7.148889
2018-01-02,10:12:08.381261,37.657922,-0.7784369999999999,0.0009599094264055889,0.74015737,0.047244072,1.3070867,0.4409449,0.0024659038,0.0015137196,-0.0005554408,0.00125736,0.0025574565,0.00083620846,0.0084902495,0.00043337047,0.013599053,0.00034180284,0.022223577,0.00026856363,0.012610242,0.00021362305,0.007300034,0.0001770109,0.007885978,0.0001770109,0.00810571,0.00019532442,0.0045533627,0.00015869737,0.001495406,0.000103756785,0.0018250048,-6.109476e-06,0.0012390465,-6.109476e-06,0.00056153536,-6.109476e-06,0.0025940686,0.0007812679,0.8661418,0.3779528,0.12598419,-0.6653544,26.999998,36.6,-1.3903209,2.8804589098761832,1030.2023,0.0068868846,23.209213,nan,287.8234,11.054395
