date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2022-01-12,13:10:01.477Z,37.723186,-0.7905506,0.0016616768,0.0499,1.274,0.0023620017,0.0018760003,0.0021979995,0.003262002,0.0043560006,0.004454002,0.004225999,0.0005539991,0.0002939999,0.0003580004,4.4260426,4.4260426,0.3002,--,487.7998,0.0010081,0.13145995,22.275997,1082130752
2022-01-13,12:15:00.890Z,37.972153,-0.2578111,0.5865385,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.867996,1073742384
2022-01-14,12:55:01.960Z,37.72818,-0.7924474,0.004755591,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.475998,1073742416
2022-01-15,13:40:01.405Z,37.72061,-0.7947651,0.006534999,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.259998,1073742656
2022-01-16,12:45:00.818Z,37.725727,-0.79845935,0.009064359,0.029299999,1.3344,0.003171999,0.0016399994,0.002022002,0.0028939992,0.0039420016,0.0039880015,0.0038360022,0.00062200055,0.00037200004,0.0005079992,4.558119,4.558119,0.308,--,497.1997,0.0010866,0.24408507,23.103996,1619001664
2022-01-17,13:25:01.888Z,37.724552,-0.79338276,0.0038999338,0.039499998,1.7679,0.00015399978,0.00032000244,0.0009560026,0.0022540018,0.003630001,0.003862001,0.003594,0.00021800026,-1.9997358e-05,5.0000846e-05,9.526493,9.526493,0.6222,--,--,0.0009916,0.10179496,23.247997,1073742144
2022-01-18,12:35:01.157Z,38.3023,-0.93827224,0.5966873,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073741842
2022-01-19,13:15:00.751Z,37.720234,-0.78888315,0.004269165,0.039,1.9154,0.0029119998,0.0018700026,0.0025460012,0.0037080012,0.0053200014,0.0055420026,0.0051259995,0.00070999935,0.0004820004,0.0005840026,5.947191,5.947191,0.39119998,--,619.3999,0.0010457,0.20974493,23.693996,1082130752
2022-01-20,12:20:01.645Z,37.726017,-0.7703506,0.019196527,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.48,1610613536
2022-01-21,13:05:01.094Z,37.724888,-0.79112893,0.0016996054,0.070999995,1.4367,0.0031360015,0.002572,0.0029200017,0.0035800003,0.004532002,0.004564002,0.004225999,0.00057600066,0.00031000003,0.00035599992,3.562842,3.562842,0.2504,0.0017319992,361.6001,0.001069,0.10783005,24.188,8388672
2022-01-22,13:45:00.688Z,37.73092,-0.78423655,0.008321307,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.9139977,1073742416
2022-01-23,12:50:01.581Z,37.726547,-0.7918017,0.003118685,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.885998,1073742656
2022-01-24,13:35:01.030Z,37.723667,-0.7977744,0.008328353,0.0722,1.7314,0.0042520016,0.0029080026,0.0025580004,0.0036000013,0.0048560016,0.0050000027,0.0046180002,9.600073e-05,5.4001808e-05,0.00030200183,4.672379,4.672379,0.3146,0.0020480007,351.3999,0.0010181001,0.37515497,24.919998,8388928
2022-01-25,12:40:01.927Z,37.72511,-0.7918673,0.0024700603,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.46,1073742656
2022-01-26,13:20:01.523Z,37.723934,-0.7840088,0.0055003534,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.613998,1073742416
2022-01-27,12:25:00.937Z,37.736553,-0.7883472,0.012145899,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11.359997,1073742416
2022-01-28,13:10:01.859Z,37.72688,-0.78966933,0.0024256161,0.1347,0.8541,-0.00023799762,-0.0004479997,0.00049600005,0.0016719997,0.0030580014,0.0032979995,0.0031279996,7.599965e-05,2.000481e-06,7.599965e-05,15.789506,15.789506,1.0849999,--,--,0.0011006,0.11250496,26.003998,1073741888
2022-01-29,12:15:01.271Z,38.01893,-0.22035357,0.6407969,0.0168,1.2179,0.0074440017,0.0016440004,0.0012679994,0.0020460002,0.0013759993,0.0011880025,0.0008300021,8.000061e-05,3.4000725e-05,-5.9977174e-06,0.49132186,0.49132186,0.0698,--,131.7998,0.0012123,-0.0543499,26.619999,1610612768
2022-01-30,12:55:00.861Z,37.718674,-0.79166645,0.0061847926,0.0686,0.8159001,0.00070200115,0.0009119995,0.0019900016,0.0030199997,0.004942,0.0051960014,0.004962001,0.00078999996,0.00045200065,0.00052399933,9.650246,9.650246,0.6306,--,--,0.0011753,0.15696001,26.689999,1619001664
2022-01-31,13:40:01.789Z,37.729004,-0.78593826,0.005763089,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.039997,1073742656
2022-02-01,12:45:01.202Z,37.726658,-0.7882137,0.0025380056,0.0308,0.9768001,0.0020040013,0.0010320023,0.0016220026,0.0023359992,0.003486,0.0035280026,0.0033899993,0.0004019998,0.00022200122,0.00032800063,6.1625876,6.1625876,0.4044,--,702.1997,0.0012294,0.18314004,27.174,1619001664
2022-02-02,13:25:00.789Z,37.72846,-0.78703004,0.0046908287,0.0191,1.5613,6.200001e-05,0.0004019998,0.0011439994,0.0020279996,0.0036820024,0.0039179996,0.0037639998,0.00037400052,0.00016000122,0.0002700016,14.631354,14.631354,0.9938,--,--,0.0011618,0.1789751,27.475998,1082130752
2022-02-03,12:30:01.677Z,37.727386,-0.7985595,0.009535561,0.0554,0.4172001,0.0020980015,3.2000244e-05,8.200109e-05,0.001224,0.0023219995,0.002514001,0.0023500025,0.0001260005,-3.9998442e-05,8.999929e-05,18.317823,18.317823,1.2928,--,--,0.0012564,0.18602991,27.885998,1610613060
2022-02-04,13:15:01.119Z,37.72031,-0.78999364,0.004181576,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.519997,1073742656
2022-02-05,12:20:00.529Z,37.725723,-0.78774613,0.0021480639,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.839996,1073742448
2022-02-06,13:05:01.449Z,37.723557,-0.7872676,0.0023935875,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.803997,1073742416
2022-02-07,13:45:01.037Z,37.72152,-0.78782195,0.0033782176,0.0446,1.2282001,0.00075599924,0.001348,0.001848001,0.003242001,0.005322002,0.005602002,0.005371999,0.0010720007,0.0008639991,0.0011200011,9.796387,9.796387,0.64059997,--,880.0,0.0011478,0.37328506,29.177998,1086849344
2022-02-08,12:50:01.923Z,37.729225,-0.7826036,0.0083689485,0.0517,1.2627001,0.0039179996,0.0027099997,0.0026280023,0.0031400025,0.004028,0.0040540025,0.0037280023,0.00061400235,0.00036999956,0.00047799945,3.7056017,3.7056017,0.2586,0.0010799989,301.1997,0.0012773001,0.20634508,29.446,545259840
2022-02-09,13:35:01.365Z,37.726974,-0.79078,0.0028283393,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12.389996,1073742416
